t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.867
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.887
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.907
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.927
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.947
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.967
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738557.987
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.007
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.027
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.047
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.067
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.087
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.107
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.127
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.147
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.167
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.187
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.207
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.227
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.247
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.267
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.287
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.307
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.327
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.347
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.368
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.388
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.407
8.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.428
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.447
8.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738558.467
8.382,1.2016,5.0000,0.0018,0.0785,0.0913,1788738558.487
8.402,1.2031,5.0000,0.0037,0.0785,0.0913,1788738558.507
8.422,1.2047,5.0000,0.0055,0.0785,0.0913,1788738558.527
8.442,1.2063,5.0000,0.0073,0.0785,0.0913,1788738558.547
8.462,1.2078,5.0000,0.0091,0.0785,0.0913,1788738558.567
8.482,1.2106,5.0001,0.0109,0.1365,0.0862,1788738558.587
8.502,1.2133,5.0001,0.0126,0.1365,0.0862,1788738558.607
8.523,1.2160,5.0001,0.0143,0.1365,0.0862,1788738558.628
8.543,1.2188,5.0002,0.0160,0.1365,0.0862,1788738558.647
8.562,1.2226,5.0003,0.0172,0.1927,0.0578,1788738558.667
8.582,1.2265,5.0003,0.0183,0.1927,0.0578,1788738558.687
8.602,1.2303,5.0004,0.0195,0.1927,0.0578,1788738558.707
8.622,1.2342,5.0005,0.0206,0.1927,0.0578,1788738558.727
8.642,1.2380,5.0006,0.0218,0.1927,0.0578,1788738558.747
8.662,1.2429,5.0007,0.0216,0.2450,-0.0105,1788738558.767
8.682,1.2478,5.0008,0.0214,0.2450,-0.0105,1788738558.787
8.702,1.2527,5.0009,0.0212,0.2450,-0.0105,1788738558.807
8.722,1.2576,5.0010,0.0210,0.2450,-0.0105,1788738558.827
8.742,1.2625,5.0011,0.0208,0.2450,-0.0105,1788738558.847
8.762,1.2684,5.0012,0.0205,0.2923,-0.0146,1788738558.867
8.783,1.2742,5.0013,0.0202,0.2923,-0.0146,1788738558.888
8.803,1.2801,5.0014,0.0199,0.2923,-0.0146,1788738558.908
8.823,1.2859,5.0016,0.0196,0.2923,-0.0146,1788738558.928
8.843,1.2917,5.0017,0.0193,0.2923,-0.0146,1788738558.948
8.862,1.2984,5.0018,0.0191,0.3324,-0.0093,1788738558.967
8.882,1.3050,5.0019,0.0189,0.3324,-0.0093,1788738558.987
8.902,1.3117,5.0020,0.0187,0.3324,-0.0093,1788738559.007
8.922,1.3183,5.0022,0.0186,0.3324,-0.0093,1788738559.027
8.942,1.3250,5.0023,0.0184,0.3324,-0.0093,1788738559.047
8.962,1.3323,5.0024,0.0186,0.3638,0.0108,1788738559.067
8.983,1.3395,5.0026,0.0188,0.3638,0.0108,1788738559.088
9.002,1.3468,5.0027,0.0190,0.3638,0.0108,1788738559.107
9.022,1.3541,5.0028,0.0192,0.3638,0.0108,1788738559.127
9.042,1.3613,5.0030,0.0195,0.3638,0.0108,1788738559.147
9.062,1.3691,5.0031,0.0196,0.3882,0.0058,1788738559.167
9.082,1.3769,5.0033,0.0197,0.3882,0.0058,1788738559.187
9.102,1.3846,5.0034,0.0198,0.3882,0.0058,1788738559.207
9.122,1.3924,5.0036,0.0199,0.3882,0.0058,1788738559.227
9.142,1.4002,5.0037,0.0200,0.3882,0.0058,1788738559.247
9.162,1.4082,5.0039,0.0200,0.4012,-0.0031,1788738559.267
9.182,1.4162,5.0041,0.0199,0.4012,-0.0031,1788738559.287
9.203,1.4242,5.0042,0.0198,0.4012,-0.0031,1788738559.308
9.223,1.4323,5.0044,0.0198,0.4012,-0.0031,1788738559.328
9.243,1.4403,5.0045,0.0197,0.4012,-0.0031,1788738559.348
9.262,1.4483,5.0047,0.0192,0.4035,-0.0245,1788738559.367
9.283,1.4564,5.0049,0.0187,0.4035,-0.0245,1788738559.388
9.302,1.4645,5.0050,0.0183,0.4035,-0.0245,1788738559.407
9.323,1.4725,5.0051,0.0178,0.4035,-0.0245,1788738559.427
9.343,1.4806,5.0053,0.0173,0.4035,-0.0245,1788738559.447
9.362,1.4887,5.0054,0.0164,0.4026,-0.0431,1788738559.467
9.382,1.4967,5.0055,0.0155,0.4026,-0.0431,1788738559.487
9.402,1.5048,5.0057,0.0147,0.4026,-0.0431,1788738559.507
9.422,1.5128,5.0058,0.0138,0.4026,-0.0431,1788738559.527
9.442,1.5209,5.0059,0.0130,0.4026,-0.0431,1788738559.547
9.462,1.5289,5.0060,0.0118,0.4012,-0.0571,1788738559.567
9.483,1.5369,5.0061,0.0107,0.4012,-0.0571,1788738559.588
9.502,1.5449,5.0061,0.0095,0.4012,-0.0571,1788738559.607
9.522,1.5530,5.0062,0.0084,0.4012,-0.0571,1788738559.627
9.543,1.5610,5.0063,0.0073,0.4012,-0.0571,1788738559.648
9.562,1.5690,5.0063,0.0060,0.4003,-0.0629,1788738559.667
9.582,1.5770,5.0063,0.0047,0.4003,-0.0629,1788738559.687
9.603,1.5850,5.0064,0.0035,0.4003,-0.0629,1788738559.708
9.622,1.5930,5.0064,0.0022,0.4003,-0.0629,1788738559.727
9.642,1.6010,5.0064,0.0010,0.4003,-0.0629,1788738559.747
9.662,1.6090,5.0064,-0.0002,0.4000,-0.0592,1788738559.767
9.682,1.6170,5.0064,-0.0014,0.4000,-0.0592,1788738559.787
9.702,1.6250,5.0064,-0.0026,0.4000,-0.0592,1788738559.807
9.723,1.6330,5.0063,-0.0038,0.4000,-0.0592,1788738559.828
9.743,1.6410,5.0063,-0.0050,0.4000,-0.0592,1788738559.847
9.762,1.6490,5.0062,-0.0059,0.4000,-0.0462,1788738559.867
9.782,1.6570,5.0062,-0.0068,0.4000,-0.0462,1788738559.887
9.803,1.6650,5.0061,-0.0077,0.4000,-0.0462,1788738559.908
9.823,1.6730,5.0061,-0.0087,0.4000,-0.0462,1788738559.927
9.842,1.6810,5.0060,-0.0096,0.4000,-0.0462,1788738559.947
9.862,1.6890,5.0059,-0.0101,0.4001,-0.0274,1788738559.967
9.882,1.6970,5.0058,-0.0107,0.4001,-0.0274,1788738559.987
9.902,1.7050,5.0057,-0.0112,0.4001,-0.0274,1788738560.007
9.922,1.7130,5.0056,-0.0118,0.4001,-0.0274,1788738560.027
9.942,1.7210,5.0055,-0.0123,0.4001,-0.0274,1788738560.047
9.962,1.7290,5.0054,-0.0125,0.4000,-0.0098,1788738560.067
9.983,1.7370,5.0053,-0.0127,0.4000,-0.0098,1788738560.088
10.003,1.7450,5.0052,-0.0129,0.4000,-0.0098,1788738560.108
10.023,1.7530,5.0051,-0.0131,0.4000,-0.0098,1788738560.128
10.042,1.7610,5.0050,-0.0133,0.4000,-0.0098,1788738560.147
10.062,1.7690,5.0049,-0.0132,0.4001,0.0049,1788738560.167
10.082,1.7770,5.0048,-0.0131,0.4001,0.0049,1788738560.187
10.103,1.7850,5.0047,-0.0130,0.4001,0.0049,1788738560.207
10.122,1.7930,5.0046,-0.0129,0.4001,0.0049,1788738560.227
10.142,1.8010,5.0045,-0.0128,0.4001,0.0049,1788738560.247
10.162,1.8090,5.0044,-0.0125,0.4002,0.0140,1788738560.267
10.183,1.8170,5.0043,-0.0123,0.4002,0.0140,1788738560.288
10.203,1.8250,5.0042,-0.0120,0.4002,0.0140,1788738560.308
10.223,1.8330,5.0041,-0.0117,0.4002,0.0140,1788738560.328
10.243,1.8410,5.0040,-0.0114,0.4002,0.0140,1788738560.348
10.262,1.8491,5.0039,-0.0111,0.4003,0.0178,1788738560.367
10.283,1.8571,5.0038,-0.0107,0.4003,0.0178,1788738560.388
10.303,1.8651,5.0038,-0.0103,0.4003,0.0178,1788738560.407
10.322,1.8731,5.0037,-0.0100,0.4003,0.0178,1788738560.427
10.343,1.8811,5.0036,-0.0096,0.4003,0.0178,1788738560.447
10.362,1.8891,5.0035,-0.0093,0.4003,0.0172,1788738560.467
10.382,1.8971,5.0035,-0.0089,0.4003,0.0172,1788738560.487
10.402,1.9051,5.0034,-0.0086,0.4003,0.0172,1788738560.507
10.422,1.9131,5.0033,-0.0083,0.4003,0.0172,1788738560.527
10.442,1.9211,5.0033,-0.0079,0.4003,0.0172,1788738560.547
10.462,1.9291,5.0032,-0.0077,0.4002,0.0128,1788738560.567
10.482,1.9371,5.0031,-0.0074,0.4002,0.0128,1788738560.587
10.502,1.9451,5.0031,-0.0071,0.4002,0.0128,1788738560.607
10.522,1.9531,5.0030,-0.0069,0.4002,0.0128,1788738560.627
10.542,1.9611,5.0030,-0.0066,0.4002,0.0128,1788738560.647
10.562,1.9691,5.0029,-0.0065,0.4003,0.0067,1788738560.667
10.582,1.9771,5.0029,-0.0064,0.4003,0.0067,1788738560.687
10.602,1.9851,5.0028,-0.0062,0.4003,0.0067,1788738560.707
10.622,1.9931,5.0028,-0.0061,0.4003,0.0067,1788738560.727
10.642,2.0011,5.0027,-0.0060,0.4003,0.0067,1788738560.747
10.662,2.0092,5.0027,-0.0059,0.4003,0.0013,1788738560.767
10.683,2.0172,5.0026,-0.0059,0.4003,0.0013,1788738560.787
10.703,2.0252,5.0026,-0.0059,0.4003,0.0013,1788738560.807
10.723,2.0332,5.0025,-0.0059,0.4003,0.0013,1788738560.828
10.742,2.0412,5.0025,-0.0058,0.4003,0.0013,1788738560.847
10.762,2.0492,5.0024,-0.0059,0.4003,-0.0020,1788738560.867
10.782,2.0572,5.0024,-0.0059,0.4003,-0.0020,1788738560.887
10.802,2.0652,5.0023,-0.0059,0.4003,-0.0020,1788738560.907
10.823,2.0732,5.0023,-0.0060,0.4003,-0.0020,1788738560.927
10.842,2.0812,5.0023,-0.0060,0.4003,-0.0020,1788738560.947
10.862,2.0892,5.0022,-0.0061,0.4003,-0.0029,1788738560.967
10.882,2.0972,5.0022,-0.0061,0.4003,-0.0029,1788738560.987
10.903,2.1052,5.0021,-0.0062,0.4003,-0.0029,1788738561.007
10.922,2.1132,5.0021,-0.0063,0.4003,-0.0029,1788738561.027
10.942,2.1212,5.0020,-0.0063,0.4003,-0.0029,1788738561.047
10.962,2.1292,5.0020,-0.0064,0.4002,-0.0041,1788738561.067
10.983,2.1372,5.0019,-0.0065,0.4002,-0.0041,1788738561.088
11.002,2.1452,5.0018,-0.0066,0.4002,-0.0041,1788738561.107
11.022,2.1532,5.0018,-0.0066,0.4002,-0.0041,1788738561.127
11.042,2.1613,5.0017,-0.0067,0.4002,-0.0041,1788738561.147
11.062,2.1693,5.0017,-0.0068,0.4002,-0.0042,1788738561.167
11.082,2.1773,5.0016,-0.0069,0.4002,-0.0042,1788738561.187
11.102,2.1853,5.0016,-0.0070,0.4002,-0.0042,1788738561.207
11.122,2.1933,5.0015,-0.0071,0.4002,-0.0042,1788738561.227
11.142,2.2013,5.0015,-0.0071,0.4002,-0.0042,1788738561.247
11.162,2.2093,5.0014,-0.0072,0.4003,-0.0031,1788738561.267
11.183,2.2173,5.0013,-0.0073,0.4003,-0.0031,1788738561.287
11.203,2.2253,5.0013,-0.0073,0.4003,-0.0031,1788738561.307
11.222,2.2333,5.0012,-0.0074,0.4003,-0.0031,1788738561.327
11.243,2.2413,5.0012,-0.0075,0.4003,-0.0031,1788738561.348
11.262,2.2493,5.0011,-0.0075,0.4003,-0.0008,1788738561.367
11.283,2.2573,5.0010,-0.0075,0.4003,-0.0008,1788738561.388
11.303,2.2653,5.0010,-0.0075,0.4003,-0.0008,1788738561.408
11.322,2.2733,5.0009,-0.0075,0.4003,-0.0008,1788738561.427
11.342,2.2813,5.0009,-0.0075,0.4003,-0.0008,1788738561.447
11.362,2.2893,5.0008,-0.0075,0.4003,0.0024,1788738561.467
11.383,2.2973,5.0007,-0.0074,0.4003,0.0024,1788738561.488
11.402,2.3053,5.0007,-0.0074,0.4003,0.0024,1788738561.507
11.422,2.3134,5.0006,-0.0073,0.4003,0.0024,1788738561.527
11.442,2.3214,5.0006,-0.0073,0.4003,0.0024,1788738561.547
11.462,2.3294,5.0005,-0.0072,0.4002,0.0029,1788738561.567
11.482,2.3374,5.0005,-0.0072,0.4002,0.0029,1788738561.587
11.502,2.3454,5.0004,-0.0071,0.4002,0.0029,1788738561.607
11.522,2.3534,5.0003,-0.0070,0.4002,0.0029,1788738561.627
11.542,2.3614,5.0003,-0.0070,0.4002,0.0029,1788738561.647
11.562,2.3694,5.0002,-0.0069,0.4002,0.0035,1788738561.667
11.582,2.3774,5.0002,-0.0068,0.4002,0.0035,1788738561.687
11.602,2.3854,5.0001,-0.0068,0.4002,0.0035,1788738561.707
11.622,2.3934,5.0001,-0.0067,0.4002,0.0035,1788738561.727
11.642,2.4014,5.0000,-0.0066,0.4002,0.0035,1788738561.747
11.662,2.4094,5.0000,-0.0066,0.4003,0.0040,1788738561.767
11.682,2.4174,4.9999,-0.0065,0.4003,0.0040,1788738561.787
11.703,2.4254,4.9999,-0.0064,0.4003,0.0040,1788738561.808
11.722,2.4334,4.9998,-0.0063,0.4003,0.0040,1788738561.827
11.742,2.4414,4.9998,-0.0062,0.4003,0.0040,1788738561.847
11.762,2.4494,4.9997,-0.0061,0.4003,0.0047,1788738561.867
11.782,2.4574,4.9997,-0.0060,0.4003,0.0047,1788738561.887
11.802,2.4654,4.9996,-0.0060,0.4003,0.0047,1788738561.907
11.822,2.4734,4.9996,-0.0059,0.4003,0.0047,1788738561.927
11.842,2.4815,4.9995,-0.0058,0.4003,0.0047,1788738561.947
11.862,2.4895,4.9995,-0.0056,0.4003,0.0063,1788738561.967
11.882,2.4975,4.9994,-0.0055,0.4003,0.0063,1788738561.987
11.903,2.5055,4.9994,-0.0054,0.4003,0.0063,1788738562.008
11.923,2.5135,4.9993,-0.0053,0.4003,0.0063,1788738562.028
11.943,2.5215,4.9993,-0.0051,0.4003,0.0063,1788738562.048
11.962,2.5295,4.9993,-0.0050,0.4002,0.0050,1788738562.067
11.983,2.5375,4.9992,-0.0049,0.4002,0.0050,1788738562.088
12.003,2.5455,4.9992,-0.0048,0.4002,0.0050,1788738562.108
12.023,2.5535,4.9991,-0.0047,0.4002,0.0050,1788738562.128
12.043,2.5615,4.9991,-0.0046,0.4002,0.0050,1788738562.147
12.062,2.5695,4.9991,-0.0045,0.4002,0.0043,1788738562.167
12.082,2.5775,4.9990,-0.0045,0.4002,0.0043,1788738562.187
12.103,2.5855,4.9990,-0.0044,0.4002,0.0043,1788738562.208
12.122,2.5935,4.9990,-0.0043,0.4002,0.0043,1788738562.227
12.143,2.6015,4.9989,-0.0042,0.4002,0.0043,1788738562.247
12.162,2.6095,4.9989,-0.0041,0.4003,0.0036,1788738562.267
12.183,2.6175,4.9989,-0.0041,0.4003,0.0036,1788738562.288
12.202,2.6255,4.9988,-0.0040,0.4003,0.0036,1788738562.307
12.223,2.6335,4.9988,-0.0039,0.4003,0.0036,1788738562.327
12.243,2.6416,4.9988,-0.0038,0.4003,0.0036,1788738562.347
12.262,2.6496,4.9987,-0.0038,0.4003,0.0038,1788738562.367
12.283,2.6576,4.9987,-0.0037,0.4003,0.0038,1788738562.387
12.302,2.6656,4.9987,-0.0036,0.4003,0.0038,1788738562.407
12.322,2.6736,4.9987,-0.0035,0.4003,0.0038,1788738562.427
12.342,2.6816,4.9986,-0.0035,0.4003,0.0038,1788738562.447
12.362,2.6896,4.9986,-0.0034,0.4003,0.0050,1788738562.467
12.382,2.6976,4.9986,-0.0033,0.4003,0.0050,1788738562.487
12.402,2.7056,4.9986,-0.0032,0.4003,0.0050,1788738562.507
12.422,2.7136,4.9985,-0.0031,0.4003,0.0050,1788738562.527
12.442,2.7216,4.9985,-0.0030,0.4003,0.0050,1788738562.547
12.462,2.7296,4.9985,-0.0029,0.4002,0.0035,1788738562.567
12.482,2.7376,4.9985,-0.0028,0.4002,0.0035,1788738562.587
12.502,2.7456,4.9984,-0.0027,0.4002,0.0035,1788738562.607
12.522,2.7536,4.9984,-0.0027,0.4002,0.0035,1788738562.627
12.542,2.7616,4.9984,-0.0026,0.4002,0.0035,1788738562.647
12.562,2.7696,4.9984,-0.0025,0.4002,0.0027,1788738562.667
12.582,2.7776,4.9984,-0.0025,0.4002,0.0027,1788738562.687
12.602,2.7856,4.9983,-0.0024,0.4002,0.0027,1788738562.707
12.623,2.7937,4.9983,-0.0024,0.4002,0.0027,1788738562.728
12.643,2.8017,4.9983,-0.0023,0.4002,0.0027,1788738562.748
12.662,2.8097,4.9983,-0.0023,0.4003,0.0021,1788738562.767
12.682,2.8177,4.9983,-0.0022,0.4003,0.0021,1788738562.787
12.702,2.8257,4.9982,-0.0022,0.4003,0.0021,1788738562.807
12.722,2.8337,4.9982,-0.0022,0.4003,0.0021,1788738562.827
12.742,2.8417,4.9982,-0.0021,0.4003,0.0021,1788738562.847
12.762,2.8497,4.9982,-0.0021,0.4003,0.0024,1788738562.867
12.783,2.8577,4.9982,-0.0020,0.4003,0.0024,1788738562.888
12.803,2.8657,4.9982,-0.0020,0.4003,0.0024,1788738562.907
12.823,2.8737,4.9981,-0.0019,0.4003,0.0024,1788738562.928
12.843,2.8817,4.9981,-0.0019,0.4003,0.0024,1788738562.947
12.862,2.8897,4.9981,-0.0018,0.4003,0.0036,1788738562.967
12.882,2.8977,4.9981,-0.0017,0.4003,0.0036,1788738562.987
12.903,2.9057,4.9981,-0.0017,0.4003,0.0036,1788738563.007
12.922,2.9137,4.9981,-0.0016,0.4003,0.0036,1788738563.027
12.942,2.9218,4.9981,-0.0015,0.4003,0.0036,1788738563.047
12.962,2.9298,4.9981,-0.0015,0.4002,0.0021,1788738563.067
12.982,2.9378,4.9980,-0.0014,0.4002,0.0021,1788738563.087
13.002,2.9458,4.9980,-0.0014,0.4002,0.0021,1788738563.107
13.022,2.9538,4.9980,-0.0014,0.4002,0.0021,1788738563.127
13.043,2.9618,4.9980,-0.0013,0.4002,0.0021,1788738563.147
13.062,2.9698,4.9980,-0.0013,0.4002,0.0013,1788738563.167
13.082,2.9778,4.9980,-0.0013,0.4002,0.0013,1788738563.187
13.103,2.9858,4.9980,-0.0012,0.4002,0.0013,1788738563.207
13.123,2.9938,4.9980,-0.0012,0.4002,0.0013,1788738563.227
13.143,3.0018,4.9980,-0.0012,0.4002,0.0013,1788738563.248
13.162,3.0098,4.9980,-0.0012,0.4003,0.0007,1788738563.267
13.182,3.0178,4.9979,-0.0012,0.4003,0.0007,1788738563.287
13.202,3.0258,4.9979,-0.0011,0.4003,0.0007,1788738563.307
13.222,3.0338,4.9979,-0.0011,0.4003,0.0007,1788738563.327
13.242,3.0418,4.9979,-0.0011,0.4003,0.0007,1788738563.347
13.262,3.0498,4.9979,-0.0011,0.4003,0.0012,1788738563.367
13.282,3.0578,4.9979,-0.0011,0.4003,0.0012,1788738563.387
13.302,3.0658,4.9979,-0.0010,0.4003,0.0012,1788738563.407
13.323,3.0738,4.9979,-0.0010,0.4003,0.0012,1788738563.428
13.342,3.0819,4.9979,-0.0010,0.4003,0.0012,1788738563.447
13.362,3.0899,4.9979,-0.0009,0.4003,0.0025,1788738563.467
13.383,3.0979,4.9979,-0.0009,0.4003,0.0025,1788738563.488
13.403,3.1059,4.9979,-0.0008,0.4003,0.0025,1788738563.507
13.423,3.1139,4.9978,-0.0008,0.4003,0.0025,1788738563.528
13.442,3.1219,4.9978,-0.0007,0.4003,0.0025,1788738563.547
13.462,3.1299,4.9978,-0.0007,0.4002,0.0011,1788738563.567
13.482,3.1379,4.9978,-0.0007,0.4002,0.0011,1788738563.587
13.502,3.1459,4.9978,-0.0007,0.4002,0.0011,1788738563.607
13.523,3.1539,4.9978,-0.0007,0.4002,0.0011,1788738563.628
13.542,3.1619,4.9978,-0.0006,0.4002,0.0011,1788738563.647
13.562,3.1699,4.9978,-0.0006,0.4002,0.0005,1788738563.667
13.582,3.1779,4.9978,-0.0006,0.4002,0.0005,1788738563.687
13.602,3.1859,4.9978,-0.0006,0.4002,0.0005,1788738563.707
13.622,3.1939,4.9978,-0.0006,0.4002,0.0005,1788738563.727
13.642,3.2019,4.9978,-0.0006,0.4002,0.0005,1788738563.747
13.662,3.2099,4.9978,-0.0006,0.4003,0.0001,1788738563.767
13.682,3.2179,4.9978,-0.0006,0.4003,0.0001,1788738563.787
13.702,3.2260,4.9978,-0.0006,0.4003,0.0001,1788738563.807
13.723,3.2340,4.9978,-0.0006,0.4003,0.0001,1788738563.827
13.742,3.2420,4.9978,-0.0006,0.4003,0.0001,1788738563.847
13.762,3.2500,4.9978,-0.0006,0.4003,0.0005,1788738563.867
13.782,3.2580,4.9978,-0.0006,0.4003,0.0005,1788738563.887
13.802,3.2660,4.9978,-0.0006,0.4003,0.0005,1788738563.907
13.822,3.2740,4.9977,-0.0005,0.4003,0.0005,1788738563.927
13.842,3.2820,4.9977,-0.0005,0.4003,0.0005,1788738563.947
13.862,3.2900,4.9977,-0.0005,0.4003,0.0020,1788738563.967
13.882,3.2980,4.9977,-0.0005,0.4003,0.0020,1788738563.987
13.902,3.3060,4.9977,-0.0004,0.4003,0.0020,1788738564.007
13.922,3.3140,4.9977,-0.0004,0.4003,0.0020,1788738564.027
13.942,3.3220,4.9977,-0.0003,0.4003,0.0020,1788738564.047
13.962,3.3300,4.9977,-0.0003,0.4002,0.0006,1788738564.067
13.983,3.3380,4.9977,-0.0003,0.4002,0.0006,1788738564.088
14.003,3.3460,4.9977,-0.0003,0.4002,0.0006,1788738564.108
14.023,3.3540,4.9977,-0.0003,0.4002,0.0006,1788738564.128
14.042,3.3620,4.9977,-0.0003,0.4002,0.0006,1788738564.147
14.062,3.3701,4.9977,-0.0003,0.4002,0.0001,1788738564.167
14.082,3.3781,4.9977,-0.0003,0.4002,0.0001,1788738564.187
14.103,3.3861,4.9977,-0.0003,0.4002,0.0001,1788738564.208
14.122,3.3941,4.9977,-0.0003,0.4002,0.0001,1788738564.227
14.142,3.4021,4.9977,-0.0003,0.4002,0.0001,1788738564.247
14.162,3.4101,4.9977,-0.0003,0.4003,-0.0003,1788738564.267
14.182,3.4181,4.9977,-0.0003,0.4003,-0.0003,1788738564.287
14.202,3.4261,4.9977,-0.0003,0.4003,-0.0003,1788738564.307
14.222,3.4341,4.9977,-0.0003,0.4003,-0.0003,1788738564.327
14.242,3.4421,4.9977,-0.0003,0.4003,-0.0003,1788738564.347
14.262,3.4501,4.9977,-0.0003,0.4003,0.0001,1788738564.367
14.283,3.4581,4.9977,-0.0003,0.4003,0.0001,1788738564.388
14.303,3.4661,4.9977,-0.0003,0.4003,0.0001,1788738564.407
14.323,3.4741,4.9977,-0.0003,0.4003,0.0001,1788738564.428
14.342,3.4821,4.9977,-0.0003,0.4003,0.0001,1788738564.447
14.362,3.4901,4.9977,-0.0002,0.4003,0.0017,1788738564.467
14.382,3.4981,4.9977,-0.0002,0.4003,0.0017,1788738564.487
14.402,3.5061,4.9977,-0.0002,0.4003,0.0017,1788738564.507
14.422,3.5142,4.9977,-0.0001,0.4003,0.0017,1788738564.527
14.442,3.5222,4.9977,-0.0001,0.4003,0.0017,1788738564.547
14.462,3.5302,4.9977,-0.0001,0.4002,0.0003,1788738564.567
14.482,3.5382,4.9977,-0.0001,0.4002,0.0003,1788738564.587
14.502,3.5462,4.9977,-0.0001,0.4002,0.0003,1788738564.607
14.522,3.5542,4.9977,-0.0001,0.4002,0.0003,1788738564.627
14.543,3.5622,4.9977,-0.0001,0.4002,0.0003,1788738564.647
14.562,3.5702,4.9977,-0.0001,0.4002,-0.0002,1788738564.667
14.582,3.5782,4.9977,-0.0001,0.4002,-0.0002,1788738564.687
14.603,3.5862,4.9977,-0.0001,0.4002,-0.0002,1788738564.708
14.623,3.5942,4.9977,-0.0001,0.4002,-0.0002,1788738564.728
14.643,3.6022,4.9977,-0.0001,0.4002,-0.0002,1788738564.748
14.662,3.6102,4.9977,-0.0001,0.4003,-0.0007,1788738564.767
14.682,3.6182,4.9977,-0.0001,0.4003,-0.0007,1788738564.787
14.702,3.6262,4.9977,-0.0001,0.4003,-0.0007,1788738564.807
14.722,3.6342,4.9977,-0.0002,0.4003,-0.0007,1788738564.827
14.742,3.6422,4.9977,-0.0002,0.4003,-0.0007,1788738564.847
14.762,3.6502,4.9977,-0.0002,0.4003,-0.0002,1788738564.867
14.782,3.6582,4.9977,-0.0002,0.4003,-0.0002,1788738564.887
14.802,3.6663,4.9977,-0.0002,0.4003,-0.0002,1788738564.907
14.823,3.6743,4.9977,-0.0002,0.4003,-0.0002,1788738564.928
14.843,3.6823,4.9977,-0.0002,0.4003,-0.0002,1788738564.948
14.862,3.6903,4.9977,-0.0002,0.4003,0.0014,1788738564.967
14.882,3.6983,4.9977,-0.0001,0.4003,0.0014,1788738564.987
14.902,3.7063,4.9977,-0.0001,0.4003,0.0014,1788738565.007
14.922,3.7143,4.9976,-0.0001,0.4003,0.0014,1788738565.027
14.942,3.7223,4.9976,-0.0001,0.4003,0.0014,1788738565.047
14.962,3.7303,4.9976,-0.0001,0.4002,0.0000,1788738565.067
14.982,3.7383,4.9976,-0.0001,0.4002,0.0000,1788738565.087
15.002,3.7463,4.9976,-0.0000,0.4002,0.0000,1788738565.107
15.022,3.7543,4.9976,-0.0000,0.4002,0.0000,1788738565.127
15.042,3.7623,4.9976,-0.0000,0.4002,0.0000,1788738565.147
15.062,3.7703,4.9976,-0.0001,0.4002,-0.0004,1788738565.167
15.082,3.7783,4.9976,-0.0001,0.4002,-0.0004,1788738565.187
15.103,3.7863,4.9976,-0.0001,0.4002,-0.0004,1788738565.207
15.122,3.7943,4.9976,-0.0001,0.4002,-0.0004,1788738565.227
15.143,3.8023,4.9976,-0.0001,0.4002,-0.0004,1788738565.248
15.162,3.8103,4.9976,-0.0001,0.4003,-0.0007,1788738565.267
15.182,3.8184,4.9976,-0.0001,0.4003,-0.0007,1788738565.287
15.202,3.8264,4.9976,-0.0001,0.4003,-0.0007,1788738565.307
15.222,3.8344,4.9976,-0.0001,0.4003,-0.0007,1788738565.327
15.242,3.8424,4.9976,-0.0002,0.4003,-0.0007,1788738565.347
15.262,3.8504,4.9976,-0.0002,0.4003,-0.0002,1788738565.367
15.282,3.8584,4.9976,-0.0002,0.4003,-0.0002,1788738565.387
