t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.818
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.838
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.858
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.878
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.898
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.918
7.884,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.940
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.958
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.978
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788738776.998
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738777.018
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738777.038
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738777.058
8.023,1.2005,5.0000,-0.0002,0.0242,-0.0121,1788738777.078
8.043,1.2010,5.0000,-0.0005,0.0242,-0.0121,1788738777.098
8.062,1.2015,5.0000,-0.0007,0.0242,-0.0121,1788738777.118
8.082,1.2019,5.0000,-0.0010,0.0242,-0.0121,1788738777.138
8.103,1.2029,5.0000,-0.0017,0.0475,-0.0344,1788738777.158
8.123,1.2038,5.0000,-0.0023,0.0475,-0.0344,1788738777.178
8.143,1.2048,5.0000,-0.0030,0.0475,-0.0344,1788738777.198
8.163,1.2057,5.0000,-0.0037,0.0475,-0.0344,1788738777.219
8.183,1.2067,5.0000,-0.0044,0.0475,-0.0344,1788738777.238
8.203,1.2080,5.0000,-0.0045,0.0669,-0.0069,1788738777.258
8.223,1.2094,5.0000,-0.0047,0.0669,-0.0069,1788738777.278
8.243,1.2107,5.0000,-0.0048,0.0669,-0.0069,1788738777.298
8.263,1.2120,5.0000,-0.0050,0.0669,-0.0069,1788738777.318
8.283,1.2134,5.0000,-0.0051,0.0669,-0.0069,1788738777.339
8.303,1.2151,4.9999,-0.0046,0.0860,0.0270,1788738777.358
8.323,1.2168,4.9999,-0.0040,0.0860,0.0270,1788738777.378
8.343,1.2185,4.9999,-0.0035,0.0860,0.0270,1788738777.398
8.363,1.2203,4.9999,-0.0029,0.0860,0.0270,1788738777.418
8.383,1.2220,4.9999,-0.0024,0.0860,0.0270,1788738777.438
8.403,1.2241,4.9999,-0.0024,0.1056,-0.0010,1788738777.458
8.423,1.2262,4.9999,-0.0024,0.1056,-0.0010,1788738777.478
8.443,1.2283,4.9999,-0.0025,0.1056,-0.0010,1788738777.498
8.463,1.2304,4.9999,-0.0025,0.1056,-0.0010,1788738777.518
8.483,1.2325,4.9999,-0.0025,0.1056,-0.0010,1788738777.538
8.503,1.2350,4.9999,-0.0019,0.1255,0.0304,1788738777.558
8.523,1.2376,4.9999,-0.0013,0.1255,0.0304,1788738777.578
8.543,1.2401,4.9999,-0.0007,0.1255,0.0304,1788738777.599
8.563,1.2426,4.9999,-0.0001,0.1255,0.0304,1788738777.618
8.582,1.2451,4.9999,0.0005,0.1255,0.0304,1788738777.638
8.603,1.2480,4.9999,0.0011,0.1441,0.0285,1788738777.658
8.623,1.2508,4.9999,0.0017,0.1441,0.0285,1788738777.678
8.643,1.2537,4.9999,0.0022,0.1441,0.0285,1788738777.698
8.663,1.2566,4.9999,0.0028,0.1441,0.0285,1788738777.718
8.683,1.2595,4.9999,0.0034,0.1441,0.0285,1788738777.738
8.703,1.2627,4.9999,0.0046,0.1625,0.0587,1788738777.758
8.723,1.2660,5.0000,0.0057,0.1625,0.0587,1788738777.778
8.743,1.2692,5.0000,0.0069,0.1625,0.0587,1788738777.799
8.763,1.2725,5.0000,0.0081,0.1625,0.0587,1788738777.819
8.783,1.2757,5.0000,0.0093,0.1625,0.0587,1788738777.838
8.803,1.2794,5.0001,0.0100,0.1814,0.0385,1788738777.858
8.823,1.2830,5.0001,0.0108,0.1814,0.0385,1788738777.878
8.843,1.2866,5.0001,0.0116,0.1814,0.0385,1788738777.898
8.863,1.2902,5.0002,0.0123,0.1814,0.0385,1788738777.918
8.883,1.2939,5.0002,0.0131,0.1814,0.0385,1788738777.938
8.902,1.2978,5.0003,0.0137,0.1977,0.0296,1788738777.958
8.923,1.3018,5.0004,0.0143,0.1977,0.0296,1788738777.978
8.943,1.3057,5.0004,0.0149,0.1977,0.0296,1788738777.998
8.963,1.3097,5.0005,0.0155,0.1977,0.0296,1788738778.018
8.983,1.3136,5.0005,0.0161,0.1977,0.0296,1788738778.038
9.002,1.3180,5.0006,0.0167,0.2179,0.0311,1788738778.058
9.023,1.3224,5.0007,0.0173,0.2179,0.0311,1788738778.078
9.043,1.3267,5.0008,0.0179,0.2179,0.0311,1788738778.098
9.062,1.3311,5.0008,0.0185,0.2179,0.0311,1788738778.118
9.083,1.3354,5.0009,0.0192,0.2179,0.0311,1788738778.138
9.103,1.3402,5.0010,0.0189,0.2372,-0.0151,1788738778.158
9.123,1.3449,5.0011,0.0186,0.2372,-0.0151,1788738778.178
9.143,1.3497,5.0012,0.0183,0.2372,-0.0151,1788738778.198
9.163,1.3544,5.0013,0.0180,0.2372,-0.0151,1788738778.219
9.183,1.3591,5.0014,0.0177,0.2372,-0.0151,1788738778.238
9.203,1.3643,5.0014,0.0172,0.2563,-0.0213,1788738778.258
9.223,1.3694,5.0015,0.0168,0.2563,-0.0213,1788738778.279
9.243,1.3745,5.0016,0.0164,0.2563,-0.0213,1788738778.298
9.263,1.3796,5.0017,0.0160,0.2563,-0.0213,1788738778.318
9.283,1.3848,5.0018,0.0155,0.2563,-0.0213,1788738778.339
9.303,1.3903,5.0019,0.0148,0.2739,-0.0364,1788738778.358
9.323,1.3957,5.0019,0.0141,0.2739,-0.0364,1788738778.378
9.343,1.4012,5.0020,0.0133,0.2739,-0.0364,1788738778.398
9.363,1.4067,5.0021,0.0126,0.2739,-0.0364,1788738778.419
9.383,1.4122,5.0021,0.0119,0.2739,-0.0364,1788738778.438
9.403,1.4180,5.0022,0.0110,0.2918,-0.0425,1788738778.458
9.423,1.4238,5.0023,0.0102,0.2918,-0.0425,1788738778.478
9.443,1.4297,5.0023,0.0093,0.2918,-0.0425,1788738778.498
9.463,1.4355,5.0024,0.0085,0.2918,-0.0425,1788738778.518
9.483,1.4413,5.0024,0.0076,0.2918,-0.0425,1788738778.538
9.503,1.4475,5.0025,0.0066,0.3091,-0.0518,1788738778.559
9.523,1.4537,5.0025,0.0056,0.3091,-0.0518,1788738778.579
9.543,1.4599,5.0025,0.0045,0.3091,-0.0518,1788738778.598
9.563,1.4661,5.0025,0.0035,0.3091,-0.0518,1788738778.618
9.583,1.4723,5.0026,0.0025,0.3091,-0.0518,1788738778.638
9.603,1.4788,5.0026,0.0018,0.3252,-0.0313,1788738778.658
9.623,1.4853,5.0026,0.0012,0.3252,-0.0313,1788738778.678
9.643,1.4918,5.0026,0.0006,0.3252,-0.0313,1788738778.698
9.663,1.4983,5.0026,-0.0000,0.3252,-0.0313,1788738778.718
9.683,1.5048,5.0026,-0.0007,0.3252,-0.0313,1788738778.738
9.703,1.5116,5.0026,-0.0009,0.3402,-0.0126,1788738778.758
9.723,1.5184,5.0026,-0.0012,0.3402,-0.0126,1788738778.778
9.743,1.5252,5.0026,-0.0014,0.3402,-0.0126,1788738778.798
9.763,1.5320,5.0025,-0.0017,0.3402,-0.0126,1788738778.818
9.783,1.5388,5.0025,-0.0019,0.3402,-0.0126,1788738778.838
9.803,1.5460,5.0025,-0.0020,0.3595,-0.0045,1788738778.858
9.823,1.5532,5.0025,-0.0021,0.3595,-0.0045,1788738778.878
9.843,1.5604,5.0025,-0.0022,0.3595,-0.0045,1788738778.899
9.863,1.5676,5.0025,-0.0023,0.3595,-0.0045,1788738778.919
9.883,1.5748,5.0024,-0.0024,0.3595,-0.0045,1788738778.938
9.903,1.5823,5.0024,-0.0023,0.3749,0.0032,1788738778.958
9.923,1.5897,5.0024,-0.0023,0.3749,0.0032,1788738778.978
9.943,1.5972,5.0024,-0.0022,0.3749,0.0032,1788738778.998
9.963,1.6047,5.0024,-0.0021,0.3749,0.0032,1788738779.018
9.983,1.6122,5.0024,-0.0021,0.3749,0.0032,1788738779.038
10.002,1.6201,5.0023,-0.0022,0.3915,-0.0095,1788738779.058
10.023,1.6279,5.0023,-0.0024,0.3915,-0.0095,1788738779.078
10.043,1.6357,5.0023,-0.0026,0.3915,-0.0095,1788738779.098
10.063,1.6436,5.0023,-0.0028,0.3915,-0.0095,1788738779.118
10.083,1.6514,5.0023,-0.0030,0.3915,-0.0095,1788738779.138
10.103,1.6592,5.0022,-0.0029,0.3925,0.0079,1788738779.158
10.123,1.6671,5.0022,-0.0027,0.3925,0.0079,1788738779.178
10.143,1.6749,5.0022,-0.0025,0.3925,0.0079,1788738779.198
10.163,1.6828,5.0022,-0.0024,0.3925,0.0079,1788738779.218
10.183,1.6906,5.0022,-0.0022,0.3925,0.0079,1788738779.238
10.203,1.6984,5.0021,-0.0022,0.3896,0.0016,1788738779.258
10.223,1.7062,5.0021,-0.0022,0.3896,0.0016,1788738779.278
10.243,1.7140,5.0021,-0.0021,0.3896,0.0016,1788738779.298
10.263,1.7218,5.0021,-0.0021,0.3896,0.0016,1788738779.318
10.283,1.7296,5.0021,-0.0021,0.3896,0.0016,1788738779.338
10.303,1.7374,5.0021,-0.0020,0.3923,0.0028,1788738779.358
10.323,1.7453,5.0021,-0.0019,0.3923,0.0028,1788738779.378
10.343,1.7531,5.0020,-0.0019,0.3923,0.0028,1788738779.398
10.363,1.7610,5.0020,-0.0018,0.3923,0.0028,1788738779.418
10.383,1.7688,5.0020,-0.0018,0.3923,0.0028,1788738779.438
10.403,1.7767,5.0020,-0.0007,0.3922,0.0530,1788738779.459
10.423,1.7845,5.0020,0.0003,0.3922,0.0530,1788738779.478
10.443,1.7924,5.0020,0.0014,0.3922,0.0530,1788738779.498
10.462,1.8002,5.0020,0.0025,0.3922,0.0530,1788738779.518
10.482,1.8080,5.0021,0.0035,0.3922,0.0530,1788738779.538
10.502,1.8158,5.0021,0.0044,0.3890,0.0460,1788738779.558
10.523,1.8236,5.0021,0.0054,0.3890,0.0460,1788738779.578
10.543,1.8314,5.0022,0.0063,0.3890,0.0460,1788738779.598
10.563,1.8392,5.0022,0.0072,0.3890,0.0460,1788738779.618
10.582,1.8469,5.0023,0.0081,0.3890,0.0460,1788738779.638
10.602,1.8548,5.0024,0.0096,0.3905,0.0731,1788738779.658
10.623,1.8626,5.0025,0.0111,0.3905,0.0731,1788738779.678
10.643,1.8704,5.0026,0.0125,0.3905,0.0731,1788738779.698
10.663,1.8782,5.0027,0.0140,0.3905,0.0731,1788738779.718
10.683,1.8860,5.0028,0.0154,0.3905,0.0731,1788738779.738
10.703,1.8938,5.0029,0.0167,0.3888,0.0649,1788738779.758
10.722,1.9015,5.0031,0.0180,0.3888,0.0649,1788738779.778
10.743,1.9093,5.0032,0.0193,0.3888,0.0649,1788738779.798
10.763,1.9171,5.0034,0.0206,0.3888,0.0649,1788738779.818
10.783,1.9249,5.0035,0.0219,0.3888,0.0649,1788738779.839
10.803,1.9327,5.0037,0.0228,0.3914,0.0422,1788738779.859
10.823,1.9405,5.0039,0.0236,0.3914,0.0422,1788738779.879
10.843,1.9483,5.0041,0.0245,0.3914,0.0422,1788738779.898
10.863,1.9562,5.0043,0.0253,0.3914,0.0422,1788738779.919
10.883,1.9640,5.0045,0.0262,0.3914,0.0422,1788738779.938
10.903,1.9718,5.0047,0.0264,0.3908,0.0139,1788738779.958
10.923,1.9796,5.0049,0.0267,0.3908,0.0139,1788738779.978
10.943,1.9874,5.0051,0.0270,0.3908,0.0139,1788738779.998
10.963,1.9952,5.0053,0.0273,0.3908,0.0139,1788738780.018
10.983,2.0031,5.0056,0.0275,0.3908,0.0139,1788738780.038
11.003,2.0108,5.0058,0.0275,0.3897,-0.0003,1788738780.058
11.022,2.0186,5.0060,0.0275,0.3897,-0.0003,1788738780.078
11.043,2.0264,5.0062,0.0275,0.3897,-0.0003,1788738780.098
11.063,2.0342,5.0064,0.0275,0.3897,-0.0003,1788738780.119
11.083,2.0420,5.0066,0.0275,0.3897,-0.0003,1788738780.138
11.103,2.0498,5.0068,0.0275,0.3875,-0.0024,1788738780.158
11.123,2.0575,5.0071,0.0274,0.3875,-0.0024,1788738780.178
11.143,2.0652,5.0073,0.0274,0.3875,-0.0024,1788738780.198
11.163,2.0730,5.0075,0.0273,0.3875,-0.0024,1788738780.218
11.183,2.0807,5.0077,0.0273,0.3875,-0.0024,1788738780.238
11.203,2.0884,5.0079,0.0263,0.3835,-0.0493,1788738780.258
11.223,2.0961,5.0081,0.0253,0.3835,-0.0493,1788738780.278
11.243,2.1037,5.0083,0.0243,0.3835,-0.0493,1788738780.298
11.263,2.1114,5.0085,0.0233,0.3835,-0.0493,1788738780.318
11.283,2.1191,5.0086,0.0223,0.3835,-0.0493,1788738780.338
11.303,2.1269,5.0088,0.0213,0.3917,-0.0525,1788738780.358
11.323,2.1347,5.0090,0.0202,0.3917,-0.0525,1788738780.378
11.343,2.1426,5.0091,0.0192,0.3917,-0.0525,1788738780.399
11.363,2.1504,5.0092,0.0181,0.3917,-0.0525,1788738780.419
11.383,2.1582,5.0094,0.0171,0.3917,-0.0525,1788738780.438
11.403,2.1660,5.0095,0.0155,0.3861,-0.0780,1788738780.458
11.423,2.1737,5.0096,0.0140,0.3861,-0.0780,1788738780.478
11.443,2.1814,5.0097,0.0124,0.3861,-0.0780,1788738780.498
11.463,2.1891,5.0098,0.0109,0.3861,-0.0780,1788738780.518
11.483,2.1968,5.0099,0.0093,0.3861,-0.0780,1788738780.538
11.503,2.2045,5.0099,0.0078,0.3834,-0.0752,1788738780.558
11.523,2.2122,5.0100,0.0063,0.3834,-0.0752,1788738780.578
11.543,2.2199,5.0100,0.0048,0.3834,-0.0752,1788738780.598
11.563,2.2275,5.0100,0.0033,0.3834,-0.0752,1788738780.618
11.582,2.2352,5.0100,0.0018,0.3834,-0.0752,1788738780.638
11.602,2.2430,5.0100,-0.0002,0.3897,-0.0973,1788738780.658
11.623,2.2508,5.0100,-0.0021,0.3897,-0.0973,1788738780.678
11.643,2.2586,5.0100,-0.0041,0.3897,-0.0973,1788738780.698
11.663,2.2664,5.0099,-0.0060,0.3897,-0.0973,1788738780.718
11.683,2.2742,5.0099,-0.0080,0.3897,-0.0973,1788738780.738
11.703,2.2819,5.0098,-0.0103,0.3854,-0.1148,1788738780.758
11.723,2.2896,5.0097,-0.0126,0.3854,-0.1148,1788738780.778
11.743,2.2973,5.0096,-0.0149,0.3854,-0.1148,1788738780.798
11.763,2.3050,5.0095,-0.0171,0.3854,-0.1148,1788738780.818
11.783,2.3127,5.0093,-0.0194,0.3854,-0.1148,1788738780.838
11.803,2.3204,5.0091,-0.0219,0.3852,-0.1245,1788738780.858
11.823,2.3281,5.0090,-0.0244,0.3852,-0.1245,1788738780.878
11.843,2.3358,5.0087,-0.0269,0.3852,-0.1245,1788738780.898
11.863,2.3435,5.0085,-0.0294,0.3852,-0.1245,1788738780.918
11.883,2.3512,5.0083,-0.0319,0.3852,-0.1245,1788738780.938
11.903,2.3590,5.0080,-0.0340,0.3898,-0.1035,1788738780.958
11.923,2.3668,5.0077,-0.0360,0.3898,-0.1035,1788738780.979
11.942,2.3746,5.0074,-0.0381,0.3898,-0.1035,1788738780.998
11.963,2.3824,5.0071,-0.0402,0.3898,-0.1035,1788738781.018
11.983,2.3902,5.0068,-0.0422,0.3898,-0.1035,1788738781.038
12.003,2.3978,5.0065,-0.0435,0.3831,-0.0624,1788738781.058
12.023,2.4055,5.0061,-0.0447,0.3831,-0.0624,1788738781.078
12.043,2.4131,5.0058,-0.0460,0.3831,-0.0624,1788738781.098
12.063,2.4208,5.0054,-0.0472,0.3831,-0.0624,1788738781.118
12.083,2.4284,5.0050,-0.0485,0.3831,-0.0624,1788738781.138
12.103,2.4362,5.0046,-0.0500,0.3879,-0.0758,1788738781.158
12.123,2.4439,5.0042,-0.0515,0.3879,-0.0758,1788738781.178
12.143,2.4517,5.0038,-0.0530,0.3879,-0.0758,1788738781.198
12.163,2.4594,5.0034,-0.0545,0.3879,-0.0758,1788738781.218
12.183,2.4672,5.0030,-0.0561,0.3879,-0.0758,1788738781.238
12.203,2.4750,5.0025,-0.0577,0.3922,-0.0832,1788738781.259
12.223,2.4828,5.0021,-0.0594,0.3922,-0.0832,1788738781.278
12.243,2.4907,5.0016,-0.0611,0.3922,-0.0832,1788738781.298
12.263,2.4985,5.0011,-0.0627,0.3922,-0.0832,1788738781.319
12.283,2.5063,5.0006,-0.0644,0.3922,-0.0832,1788738781.338
12.303,2.5141,5.0001,-0.0648,0.3902,-0.0222,1788738781.358
12.323,2.5219,4.9996,-0.0653,0.3902,-0.0222,1788738781.378
12.343,2.5297,4.9990,-0.0657,0.3902,-0.0222,1788738781.398
12.363,2.5375,4.9985,-0.0662,0.3902,-0.0222,1788738781.418
12.383,2.5453,4.9980,-0.0666,0.3902,-0.0222,1788738781.438
12.403,2.5531,4.9975,-0.0658,0.3944,0.0415,1788738781.458
12.423,2.5610,4.9970,-0.0649,0.3944,0.0415,1788738781.478
12.443,2.5689,4.9965,-0.0641,0.3944,0.0415,1788738781.498
12.463,2.5767,4.9960,-0.0633,0.3944,0.0415,1788738781.518
12.483,2.5846,4.9955,-0.0625,0.3944,0.0415,1788738781.539
12.503,2.5924,4.9950,-0.0610,0.3894,0.0716,1788738781.558
12.523,2.6002,4.9945,-0.0596,0.3894,0.0716,1788738781.578
12.543,2.6079,4.9941,-0.0582,0.3894,0.0716,1788738781.599
12.563,2.6157,4.9937,-0.0567,0.3894,0.0716,1788738781.618
12.583,2.6235,4.9932,-0.0553,0.3894,0.0716,1788738781.639
12.603,2.6313,4.9928,-0.0532,0.3900,0.1050,1788738781.659
12.623,2.6391,4.9924,-0.0511,0.3900,0.1050,1788738781.678
12.643,2.6469,4.9920,-0.0490,0.3900,0.1050,1788738781.698
12.663,2.6546,4.9917,-0.0469,0.3900,0.1050,1788738781.718
12.683,2.6624,4.9913,-0.0448,0.3900,0.1050,1788738781.738
12.703,2.6702,4.9910,-0.0425,0.3903,0.1161,1788738781.758
12.723,2.6780,4.9907,-0.0402,0.3903,0.1161,1788738781.779
12.743,2.6858,4.9904,-0.0378,0.3903,0.1161,1788738781.798
12.763,2.6936,4.9901,-0.0355,0.3903,0.1161,1788738781.818
12.783,2.7014,4.9898,-0.0332,0.3903,0.1161,1788738781.839
12.803,2.7093,4.9896,-0.0309,0.3939,0.1129,1788738781.859
12.823,2.7172,4.9894,-0.0287,0.3939,0.1129,1788738781.879
12.843,2.7251,4.9892,-0.0264,0.3939,0.1129,1788738781.899
12.863,2.7329,4.9890,-0.0241,0.3939,0.1129,1788738781.918
12.883,2.7408,4.9888,-0.0219,0.3939,0.1129,1788738781.938
12.903,2.7487,4.9886,-0.0203,0.3922,0.0786,1788738781.958
12.923,2.7565,4.9885,-0.0187,0.3922,0.0786,1788738781.978
12.943,2.7643,4.9884,-0.0172,0.3922,0.0786,1788738781.998
12.963,2.7722,4.9882,-0.0156,0.3922,0.0786,1788738782.018
12.983,2.7800,4.9881,-0.0140,0.3922,0.0786,1788738782.038
13.003,2.7878,4.9880,-0.0124,0.3877,0.0798,1788738782.058
13.023,2.7955,4.9879,-0.0108,0.3877,0.0798,1788738782.078
13.043,2.8033,4.9879,-0.0092,0.3877,0.0798,1788738782.098
13.063,2.8110,4.9878,-0.0076,0.3877,0.0798,1788738782.118
13.083,2.8188,4.9878,-0.0061,0.3877,0.0798,1788738782.138
13.103,2.8265,4.9877,-0.0044,0.3867,0.0807,1788738782.158
13.123,2.8343,4.9877,-0.0028,0.3867,0.0807,1788738782.179
13.143,2.8420,4.9877,-0.0012,0.3867,0.0807,1788738782.198
13.163,2.8497,4.9877,0.0004,0.3867,0.0807,1788738782.219
13.183,2.8575,4.9877,0.0020,0.3867,0.0807,1788738782.238
13.203,2.8652,4.9877,0.0024,0.3881,0.0210,1788738782.258
13.223,2.8730,4.9878,0.0029,0.3881,0.0210,1788738782.278
13.243,2.8808,4.9878,0.0033,0.3881,0.0210,1788738782.299
13.263,2.8885,4.9878,0.0037,0.3881,0.0210,1788738782.318
13.283,2.8963,4.9878,0.0041,0.3881,0.0210,1788738782.338
13.303,2.9040,4.9879,0.0047,0.3863,0.0300,1788738782.358
13.323,2.9117,4.9879,0.0053,0.3863,0.0300,1788738782.378
13.343,2.9195,4.9880,0.0059,0.3863,0.0300,1788738782.398
13.362,2.9272,4.9880,0.0065,0.3863,0.0300,1788738782.418
13.383,2.9349,4.9881,0.0071,0.3863,0.0300,1788738782.438
13.403,2.9426,4.9881,0.0079,0.3867,0.0396,1788738782.458
13.423,2.9504,4.9882,0.0087,0.3867,0.0396,1788738782.479
13.443,2.9581,4.9883,0.0095,0.3867,0.0396,1788738782.499
13.463,2.9658,4.9884,0.0103,0.3867,0.0396,1788738782.519
13.483,2.9736,4.9884,0.0111,0.3867,0.0396,1788738782.538
13.503,2.9814,4.9885,0.0120,0.3897,0.0479,1788738782.559
13.523,2.9892,4.9886,0.0130,0.3897,0.0479,1788738782.578
13.543,2.9970,4.9887,0.0139,0.3897,0.0479,1788738782.598
13.563,3.0048,4.9889,0.0149,0.3897,0.0479,1788738782.618
13.583,3.0125,4.9890,0.0159,0.3897,0.0479,1788738782.638
13.603,3.0203,4.9891,0.0174,0.3895,0.0775,1788738782.658
13.623,3.0281,4.9893,0.0190,0.3895,0.0775,1788738782.678
13.643,3.0359,4.9894,0.0205,0.3895,0.0775,1788738782.698
13.663,3.0437,4.9896,0.0221,0.3895,0.0775,1788738782.718
13.683,3.0515,4.9898,0.0236,0.3895,0.0775,1788738782.738
13.703,3.0592,4.9900,0.0252,0.3867,0.0806,1788738782.758
13.723,3.0670,4.9902,0.0268,0.3867,0.0806,1788738782.779
13.743,3.0747,4.9904,0.0284,0.3867,0.0806,1788738782.798
13.763,3.0824,4.9906,0.0301,0.3867,0.0806,1788738782.818
13.783,3.0901,4.9909,0.0317,0.3867,0.0806,1788738782.838
13.803,3.0978,4.9911,0.0330,0.3845,0.0670,1788738782.858
13.823,3.1055,4.9914,0.0343,0.3845,0.0670,1788738782.878
13.843,3.1132,4.9917,0.0357,0.3845,0.0670,1788738782.898
13.863,3.1209,4.9920,0.0370,0.3845,0.0670,1788738782.918
13.883,3.1286,4.9923,0.0384,0.3845,0.0670,1788738782.938
13.903,3.1364,4.9926,0.0401,0.3919,0.0870,1788738782.958
13.923,3.1442,4.9929,0.0418,0.3919,0.0870,1788738782.978
13.943,3.1521,4.9932,0.0436,0.3919,0.0870,1788738782.998
13.963,3.1599,4.9936,0.0453,0.3919,0.0870,1788738783.018
13.983,3.1677,4.9940,0.0471,0.3919,0.0870,1788738783.038
14.003,3.1755,4.9943,0.0486,0.3900,0.0778,1788738783.058
14.023,3.1833,4.9947,0.0502,0.3900,0.0778,1788738783.079
14.043,3.1911,4.9951,0.0517,0.3900,0.0778,1788738783.099
14.063,3.1989,4.9956,0.0533,0.3900,0.0778,1788738783.119
14.083,3.2067,4.9960,0.0548,0.3900,0.0778,1788738783.138
14.103,3.2145,4.9964,0.0557,0.3913,0.0450,1788738783.158
14.123,3.2223,4.9969,0.0566,0.3913,0.0450,1788738783.178
14.143,3.2301,4.9973,0.0575,0.3913,0.0450,1788738783.198
14.163,3.2379,4.9978,0.0584,0.3913,0.0450,1788738783.218
14.183,3.2457,4.9982,0.0593,0.3913,0.0450,1788738783.238
14.203,3.2534,4.9987,0.0596,0.3831,0.0113,1788738783.259
14.223,3.2610,4.9991,0.0598,0.3831,0.0113,1788738783.278
14.243,3.2687,4.9996,0.0600,0.3831,0.0113,1788738783.299
14.263,3.2763,5.0001,0.0602,0.3831,0.0113,1788738783.319
14.283,3.2840,5.0005,0.0605,0.3831,0.0113,1788738783.338
14.303,3.2917,5.0010,0.0605,0.3885,0.0024,1788738783.358
14.323,3.2995,5.0015,0.0606,0.3885,0.0024,1788738783.378
14.343,3.3073,5.0019,0.0606,0.3885,0.0024,1788738783.398
14.363,3.3150,5.0024,0.0607,0.3885,0.0024,1788738783.418
14.383,3.3228,5.0029,0.0607,0.3885,0.0024,1788738783.438
14.403,3.3305,5.0033,0.0595,0.3855,-0.0616,1788738783.458
14.423,3.3382,5.0038,0.0583,0.3855,-0.0616,1788738783.478
14.443,3.3459,5.0042,0.0570,0.3855,-0.0616,1788738783.498
14.463,3.3535,5.0047,0.0558,0.3855,-0.0616,1788738783.518
14.483,3.3612,5.0051,0.0546,0.3855,-0.0616,1788738783.538
14.503,3.3689,5.0055,0.0531,0.3841,-0.0710,1788738783.558
14.523,3.3766,5.0059,0.0517,0.3841,-0.0710,1788738783.578
14.543,3.3843,5.0063,0.0503,0.3841,-0.0710,1788738783.598
14.563,3.3919,5.0066,0.0489,0.3841,-0.0710,1788738783.618
14.582,3.3996,5.0070,0.0475,0.3841,-0.0710,1788738783.638
14.603,3.4075,5.0074,0.0464,0.3942,-0.0532,1788738783.658
14.623,3.4154,5.0077,0.0453,0.3942,-0.0532,1788738783.678
14.643,3.4232,5.0081,0.0443,0.3942,-0.0532,1788738783.699
14.663,3.4311,5.0084,0.0432,0.3942,-0.0532,1788738783.719
14.683,3.4390,5.0088,0.0421,0.3942,-0.0532,1788738783.738
14.703,3.4466,5.0091,0.0420,0.3809,-0.0081,1788738783.758
14.723,3.4542,5.0094,0.0418,0.3809,-0.0081,1788738783.778
14.743,3.4618,5.0097,0.0417,0.3809,-0.0081,1788738783.798
14.763,3.4694,5.0100,0.0415,0.3809,-0.0081,1788738783.818
14.783,3.4771,5.0103,0.0413,0.3809,-0.0081,1788738783.838
14.803,3.4849,5.0107,0.0410,0.3917,-0.0183,1788738783.858
14.823,3.4927,5.0110,0.0406,0.3917,-0.0183,1788738783.878
14.843,3.5005,5.0113,0.0402,0.3917,-0.0183,1788738783.898
14.863,3.5084,5.0116,0.0399,0.3917,-0.0183,1788738783.918
14.883,3.5162,5.0119,0.0395,0.3917,-0.0183,1788738783.938
14.903,3.5222,5.0122,0.0430,0.2989,0.1744,1788738783.958
14.923,3.5281,5.0124,0.0465,0.2989,0.1744,1788738783.978
14.943,3.5341,5.0127,0.0500,0.2989,0.1744,1788738783.998
14.963,3.5401,5.0131,0.0535,0.2989,0.1744,1788738784.018
14.983,3.5460,5.0134,0.0569,0.2989,0.1744,1788738784.038
15.003,3.5502,5.0136,0.0585,0.2066,0.0772,1788738784.058
15.023,3.5543,5.0139,0.0600,0.2066,0.0772,1788738784.078
15.043,3.5584,5.0142,0.0616,0.2066,0.0772,1788738784.098
15.063,3.5625,5.0144,0.0631,0.2066,0.0772,1788738784.119
15.083,3.5667,5.0147,0.0647,0.2066,0.0772,1788738784.139
15.103,3.5688,5.0148,0.0670,0.1070,0.1150,1788738784.158
15.123,3.5709,5.0150,0.0693,0.1070,0.1150,1788738784.179
15.143,3.5731,5.0151,0.0716,0.1070,0.1150,1788738784.198
15.163,3.5752,5.0153,0.0739,0.1070,0.1150,1788738784.218
15.183,3.5773,5.0154,0.0762,0.1070,0.1150,1788738784.238
15.203,3.5776,5.0155,0.0765,0.0120,0.0163,1788738784.258
15.223,3.5778,5.0155,0.0768,0.0120,0.0163,1788738784.278
15.243,3.5781,5.0155,0.0771,0.0120,0.0163,1788738784.298
15.263,3.5783,5.0155,0.0775,0.0120,0.0163,1788738784.318
15.283,3.5785,5.0155,0.0778,0.0120,0.0163,1788738784.338
15.303,3.5786,5.0155,0.0760,0.0030,-0.0910,1788738784.358
15.323,3.5786,5.0155,0.0742,0.0030,-0.0910,1788738784.378
