t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.484
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.504
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.524
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.544
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.564
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.585
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.604
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.624
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.644
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.664
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.684
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.704
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.724
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.744
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.765
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.784
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.805
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.824
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.844
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.864
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.884
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.904
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.924
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.944
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.964
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738925.985
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738926.004
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738926.024
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738926.044
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738926.064
8.363,1.2005,5.0000,0.0004,0.0245,0.0200,1788738926.085
8.382,1.2010,5.0000,0.0008,0.0245,0.0200,1788738926.104
8.402,1.2015,5.0000,0.0012,0.0245,0.0200,1788738926.124
8.422,1.2020,5.0000,0.0016,0.0245,0.0200,1788738926.144
8.442,1.2029,5.0000,0.0024,0.0470,0.0385,1788738926.164
8.463,1.2038,5.0000,0.0031,0.0470,0.0385,1788738926.185
8.483,1.2048,5.0000,0.0039,0.0470,0.0385,1788738926.205
8.502,1.2057,5.0000,0.0047,0.0470,0.0385,1788738926.224
8.522,1.2067,5.0000,0.0054,0.0470,0.0385,1788738926.244
8.542,1.2080,5.0000,0.0060,0.0683,0.0270,1788738926.264
8.562,1.2094,5.0000,0.0065,0.0683,0.0270,1788738926.284
8.582,1.2108,5.0000,0.0071,0.0683,0.0270,1788738926.304
8.602,1.2121,5.0001,0.0076,0.0683,0.0270,1788738926.324
8.622,1.2135,5.0001,0.0082,0.0683,0.0270,1788738926.344
8.642,1.2153,5.0001,0.0091,0.0878,0.0457,1788738926.364
8.662,1.2170,5.0001,0.0100,0.0878,0.0457,1788738926.384
8.682,1.2188,5.0001,0.0109,0.0878,0.0457,1788738926.404
8.702,1.2205,5.0001,0.0118,0.0878,0.0457,1788738926.424
8.722,1.2223,5.0002,0.0127,0.0878,0.0457,1788738926.444
8.742,1.2244,5.0002,0.0141,0.1072,0.0691,1788738926.464
8.763,1.2266,5.0002,0.0155,0.1072,0.0691,1788738926.485
8.783,1.2287,5.0003,0.0169,0.1072,0.0691,1788738926.505
8.803,1.2309,5.0003,0.0183,0.1072,0.0691,1788738926.525
8.822,1.2330,5.0003,0.0196,0.1072,0.0691,1788738926.544
8.842,1.2356,5.0004,0.0210,0.1286,0.0687,1788738926.564
8.862,1.2381,5.0005,0.0224,0.1286,0.0687,1788738926.584
8.882,1.2407,5.0005,0.0238,0.1286,0.0687,1788738926.604
8.902,1.2433,5.0006,0.0251,0.1286,0.0687,1788738926.624
8.922,1.2459,5.0007,0.0265,0.1286,0.0687,1788738926.644
8.942,1.2488,5.0007,0.0280,0.1476,0.0741,1788738926.664
8.963,1.2518,5.0008,0.0295,0.1476,0.0741,1788738926.685
8.982,1.2547,5.0009,0.0310,0.1476,0.0741,1788738926.704
9.003,1.2577,5.0010,0.0324,0.1476,0.0741,1788738926.725
9.022,1.2606,5.0011,0.0339,0.1476,0.0741,1788738926.744
9.042,1.2640,5.0012,0.0348,0.1692,0.0445,1788738926.764
9.063,1.2674,5.0013,0.0357,0.1692,0.0445,1788738926.785
9.083,1.2708,5.0015,0.0366,0.1692,0.0445,1788738926.805
9.102,1.2741,5.0016,0.0375,0.1692,0.0445,1788738926.824
9.122,1.2775,5.0017,0.0384,0.1692,0.0445,1788738926.844
9.142,1.2813,5.0019,0.0394,0.1875,0.0511,1788738926.864
9.162,1.2850,5.0020,0.0404,0.1875,0.0511,1788738926.884
9.183,1.2888,5.0022,0.0414,0.1875,0.0511,1788738926.905
9.202,1.2925,5.0023,0.0425,0.1875,0.0511,1788738926.924
9.222,1.2963,5.0025,0.0435,0.1875,0.0511,1788738926.944
9.242,1.3004,5.0027,0.0435,0.2087,0.0024,1788738926.964
9.263,1.3046,5.0029,0.0436,0.2087,0.0024,1788738926.985
9.283,1.3088,5.0030,0.0436,0.2087,0.0024,1788738927.005
9.302,1.3129,5.0032,0.0437,0.2087,0.0024,1788738927.024
9.322,1.3171,5.0034,0.0437,0.2087,0.0024,1788738927.044
9.342,1.3216,5.0036,0.0435,0.2271,-0.0112,1788738927.064
9.362,1.3262,5.0038,0.0433,0.2271,-0.0112,1788738927.084
9.382,1.3307,5.0040,0.0430,0.2271,-0.0112,1788738927.104
9.402,1.3353,5.0042,0.0428,0.2271,-0.0112,1788738927.124
9.422,1.3398,5.0044,0.0426,0.2271,-0.0112,1788738927.144
9.442,1.3447,5.0046,0.0420,0.2444,-0.0277,1788738927.164
9.462,1.3496,5.0048,0.0415,0.2444,-0.0277,1788738927.184
9.483,1.3544,5.0050,0.0409,0.2444,-0.0277,1788738927.205
9.502,1.3593,5.0052,0.0404,0.2444,-0.0277,1788738927.224
9.522,1.3642,5.0054,0.0398,0.2444,-0.0277,1788738927.244
9.542,1.3695,5.0056,0.0383,0.2657,-0.0747,1788738927.264
9.563,1.3748,5.0058,0.0368,0.2657,-0.0747,1788738927.285
9.583,1.3801,5.0060,0.0353,0.2657,-0.0747,1788738927.305
9.602,1.3855,5.0062,0.0338,0.2657,-0.0747,1788738927.324
9.622,1.3908,5.0063,0.0324,0.2657,-0.0747,1788738927.344
9.642,1.3963,5.0065,0.0302,0.2789,-0.1052,1788738927.364
9.662,1.4019,5.0067,0.0281,0.2789,-0.1052,1788738927.384
9.682,1.4075,5.0068,0.0260,0.2789,-0.1052,1788738927.404
9.703,1.4131,5.0069,0.0239,0.2789,-0.1052,1788738927.424
9.722,1.4186,5.0071,0.0218,0.2789,-0.1052,1788738927.444
9.742,1.4246,5.0072,0.0197,0.2985,-0.1050,1788738927.464
9.763,1.4306,5.0073,0.0176,0.2985,-0.1050,1788738927.485
9.782,1.4366,5.0074,0.0155,0.2985,-0.1050,1788738927.504
9.803,1.4425,5.0075,0.0134,0.2985,-0.1050,1788738927.525
9.822,1.4485,5.0075,0.0113,0.2985,-0.1050,1788738927.544
9.842,1.4548,5.0076,0.0092,0.3155,-0.1056,1788738927.564
9.863,1.4611,5.0076,0.0071,0.3155,-0.1056,1788738927.585
9.882,1.4674,5.0077,0.0050,0.3155,-0.1056,1788738927.604
9.903,1.4737,5.0077,0.0029,0.3155,-0.1056,1788738927.624
9.923,1.4800,5.0077,0.0008,0.3155,-0.1056,1788738927.645
9.942,1.4868,5.0077,-0.0010,0.3354,-0.0895,1788738927.664
9.962,1.4935,5.0077,-0.0028,0.3354,-0.0895,1788738927.684
9.982,1.5002,5.0076,-0.0046,0.3354,-0.0895,1788738927.704
10.002,1.5069,5.0076,-0.0064,0.3354,-0.0895,1788738927.724
10.022,1.5136,5.0075,-0.0082,0.3354,-0.0895,1788738927.744
10.042,1.5207,5.0075,-0.0094,0.3548,-0.0606,1788738927.764
10.063,1.5278,5.0074,-0.0106,0.3548,-0.0606,1788738927.785
10.082,1.5349,5.0073,-0.0118,0.3548,-0.0606,1788738927.804
10.103,1.5420,5.0072,-0.0130,0.3548,-0.0606,1788738927.825
10.123,1.5491,5.0071,-0.0142,0.3548,-0.0606,1788738927.845
10.143,1.5566,5.0070,-0.0148,0.3748,-0.0260,1788738927.865
10.162,1.5641,5.0069,-0.0153,0.3748,-0.0260,1788738927.884
10.182,1.5715,5.0068,-0.0158,0.3748,-0.0260,1788738927.904
10.203,1.5790,5.0066,-0.0163,0.3748,-0.0260,1788738927.924
10.222,1.5865,5.0065,-0.0168,0.3748,-0.0260,1788738927.944
10.242,1.5944,5.0064,-0.0166,0.3915,0.0097,1788738927.964
10.262,1.6022,5.0063,-0.0165,0.3915,0.0097,1788738927.984
10.283,1.6100,5.0061,-0.0163,0.3915,0.0097,1788738928.005
10.302,1.6179,5.0060,-0.0161,0.3915,0.0097,1788738928.024
10.322,1.6257,5.0059,-0.0159,0.3915,0.0097,1788738928.044
10.342,1.6335,5.0058,-0.0150,0.3891,0.0450,1788738928.064
10.363,1.6412,5.0056,-0.0141,0.3891,0.0450,1788738928.085
10.383,1.6490,5.0055,-0.0132,0.3891,0.0450,1788738928.104
10.403,1.6568,5.0055,-0.0123,0.3891,0.0450,1788738928.124
10.423,1.6646,5.0054,-0.0114,0.3891,0.0450,1788738928.144
10.442,1.6724,5.0053,-0.0098,0.3922,0.0787,1788738928.164
10.463,1.6803,5.0052,-0.0082,0.3922,0.0787,1788738928.184
10.483,1.6881,5.0052,-0.0067,0.3922,0.0787,1788738928.204
10.503,1.6960,5.0051,-0.0051,0.3922,0.0787,1788738928.225
10.523,1.7038,5.0051,-0.0035,0.3922,0.0787,1788738928.245
10.543,1.7116,5.0051,-0.0014,0.3902,0.1067,1788738928.264
10.562,1.7194,5.0051,0.0008,0.3902,0.1067,1788738928.284
10.582,1.7272,5.0051,0.0029,0.3902,0.1067,1788738928.304
10.602,1.7350,5.0052,0.0050,0.3902,0.1067,1788738928.324
10.623,1.7428,5.0052,0.0072,0.3902,0.1067,1788738928.344
10.643,1.7506,5.0053,0.0084,0.3888,0.0596,1788738928.365
10.662,1.7584,5.0054,0.0096,0.3888,0.0596,1788738928.384
10.683,1.7662,5.0054,0.0107,0.3888,0.0596,1788738928.404
10.702,1.7739,5.0055,0.0119,0.3888,0.0596,1788738928.424
10.723,1.7817,5.0056,0.0131,0.3888,0.0596,1788738928.445
10.742,1.7895,5.0057,0.0147,0.3885,0.0788,1788738928.464
10.763,1.7972,5.0059,0.0163,0.3885,0.0788,1788738928.485
10.783,1.8050,5.0060,0.0179,0.3885,0.0788,1788738928.505
10.803,1.8128,5.0062,0.0194,0.3885,0.0788,1788738928.524
10.823,1.8206,5.0063,0.0210,0.3885,0.0788,1788738928.545
10.843,1.8283,5.0065,0.0225,0.3866,0.0752,1788738928.565
10.863,1.8360,5.0067,0.0240,0.3866,0.0752,1788738928.585
10.882,1.8437,5.0069,0.0255,0.3866,0.0752,1788738928.604
10.902,1.8515,5.0071,0.0270,0.3866,0.0752,1788738928.624
10.922,1.8592,5.0073,0.0285,0.3866,0.0752,1788738928.644
10.942,1.8669,5.0075,0.0303,0.3858,0.0867,1788738928.664
10.962,1.8746,5.0078,0.0320,0.3858,0.0867,1788738928.684
10.982,1.8823,5.0081,0.0337,0.3858,0.0867,1788738928.704
11.002,1.8900,5.0083,0.0355,0.3858,0.0867,1788738928.724
11.022,1.8978,5.0086,0.0372,0.3858,0.0867,1788738928.744
11.042,1.9054,5.0089,0.0383,0.3809,0.0551,1788738928.764
11.062,1.9130,5.0092,0.0394,0.3809,0.0551,1788738928.784
11.083,1.9206,5.0095,0.0405,0.3809,0.0551,1788738928.805
11.102,1.9282,5.0098,0.0416,0.3809,0.0551,1788738928.824
11.123,1.9358,5.0102,0.0427,0.3809,0.0551,1788738928.845
11.142,1.9435,5.0105,0.0432,0.3834,0.0227,1788738928.864
11.162,1.9511,5.0108,0.0436,0.3834,0.0227,1788738928.884
11.183,1.9588,5.0112,0.0441,0.3834,0.0227,1788738928.905
11.203,1.9665,5.0115,0.0445,0.3834,0.0227,1788738928.924
11.222,1.9741,5.0118,0.0450,0.3834,0.0227,1788738928.944
11.243,1.9818,5.0122,0.0439,0.3833,-0.0563,1788738928.964
11.262,1.9894,5.0125,0.0427,0.3833,-0.0563,1788738928.984
11.283,1.9971,5.0128,0.0416,0.3833,-0.0563,1788738929.004
11.302,2.0048,5.0131,0.0405,0.3833,-0.0563,1788738929.024
11.323,2.0124,5.0134,0.0394,0.3833,-0.0563,1788738929.045
11.343,2.0202,5.0137,0.0383,0.3888,-0.0549,1788738929.065
11.363,2.0280,5.0140,0.0372,0.3888,-0.0549,1788738929.085
11.383,2.0357,5.0143,0.0361,0.3888,-0.0549,1788738929.105
11.403,2.0435,5.0146,0.0350,0.3888,-0.0549,1788738929.125
11.423,2.0513,5.0148,0.0339,0.3888,-0.0549,1788738929.145
11.442,2.0591,5.0151,0.0332,0.3907,-0.0338,1788738929.164
11.463,2.0669,5.0154,0.0325,0.3907,-0.0338,1788738929.185
11.483,2.0747,5.0156,0.0318,0.3907,-0.0338,1788738929.205
11.502,2.0825,5.0158,0.0312,0.3907,-0.0338,1788738929.224
11.522,2.0903,5.0161,0.0305,0.3907,-0.0338,1788738929.244
11.542,2.0980,5.0163,0.0293,0.3853,-0.0592,1788738929.264
11.563,2.1057,5.0165,0.0281,0.3853,-0.0592,1788738929.284
11.582,2.1134,5.0167,0.0269,0.3853,-0.0592,1788738929.304
11.603,2.1211,5.0169,0.0257,0.3853,-0.0592,1788738929.325
11.622,2.1288,5.0171,0.0246,0.3853,-0.0592,1788738929.344
11.642,2.1366,5.0173,0.0238,0.3885,-0.0366,1788738929.364
11.663,2.1444,5.0175,0.0231,0.3885,-0.0366,1788738929.384
11.682,2.1521,5.0177,0.0224,0.3885,-0.0366,1788738929.404
11.702,2.1599,5.0178,0.0216,0.3885,-0.0366,1788738929.424
11.723,2.1677,5.0180,0.0209,0.3885,-0.0366,1788738929.445
11.742,2.1755,5.0181,0.0198,0.3921,-0.0553,1788738929.464
11.763,2.1834,5.0183,0.0187,0.3921,-0.0553,1788738929.485
11.783,2.1912,5.0184,0.0176,0.3921,-0.0553,1788738929.505
11.802,2.1990,5.0186,0.0165,0.3921,-0.0553,1788738929.524
11.822,2.2069,5.0187,0.0154,0.3921,-0.0553,1788738929.544
11.842,2.2146,5.0188,0.0137,0.3850,-0.0830,1788738929.564
11.862,2.2223,5.0189,0.0121,0.3850,-0.0830,1788738929.584
11.882,2.2300,5.0190,0.0104,0.3850,-0.0830,1788738929.604
11.902,2.2377,5.0190,0.0087,0.3850,-0.0830,1788738929.624
11.923,2.2454,5.0191,0.0071,0.3850,-0.0830,1788738929.644
11.943,2.2532,5.0191,0.0059,0.3902,-0.0597,1788738929.664
11.963,2.2610,5.0192,0.0047,0.3902,-0.0597,1788738929.685
11.983,2.2688,5.0192,0.0035,0.3902,-0.0597,1788738929.704
12.002,2.2766,5.0192,0.0023,0.3902,-0.0597,1788738929.724
12.023,2.2844,5.0192,0.0011,0.3902,-0.0597,1788738929.745
12.042,2.2922,5.0192,0.0002,0.3902,-0.0455,1788738929.764
12.063,2.3000,5.0192,-0.0007,0.3902,-0.0455,1788738929.785
12.083,2.3078,5.0192,-0.0016,0.3902,-0.0455,1788738929.805
12.103,2.3156,5.0192,-0.0025,0.3902,-0.0455,1788738929.825
12.122,2.3234,5.0192,-0.0034,0.3902,-0.0455,1788738929.844
12.143,2.3312,5.0191,-0.0043,0.3879,-0.0425,1788738929.864
12.163,2.3389,5.0191,-0.0051,0.3879,-0.0425,1788738929.885
12.182,2.3467,5.0190,-0.0060,0.3879,-0.0425,1788738929.904
12.202,2.3544,5.0190,-0.0068,0.3879,-0.0425,1788738929.924
12.222,2.3622,5.0189,-0.0077,0.3879,-0.0425,1788738929.944
12.243,2.3700,5.0189,-0.0084,0.3887,-0.0374,1788738929.965
12.262,2.3778,5.0188,-0.0092,0.3887,-0.0374,1788738929.984
12.282,2.3855,5.0187,-0.0099,0.3887,-0.0374,1788738930.004
12.302,2.3933,5.0186,-0.0107,0.3887,-0.0374,1788738930.024
12.323,2.4011,5.0185,-0.0114,0.3887,-0.0374,1788738930.045
12.342,2.4089,5.0184,-0.0130,0.3906,-0.0804,1788738930.064
12.363,2.4167,5.0183,-0.0147,0.3906,-0.0804,1788738930.085
12.383,2.4245,5.0182,-0.0163,0.3906,-0.0804,1788738930.105
12.402,2.4323,5.0181,-0.0179,0.3906,-0.0804,1788738930.124
12.422,2.4401,5.0179,-0.0195,0.3906,-0.0804,1788738930.144
12.442,2.4480,5.0177,-0.0210,0.3916,-0.0739,1788738930.164
12.462,2.4558,5.0176,-0.0224,0.3916,-0.0739,1788738930.184
12.482,2.4636,5.0174,-0.0239,0.3916,-0.0739,1788738930.204
12.502,2.4715,5.0172,-0.0254,0.3916,-0.0739,1788738930.224
12.523,2.4793,5.0170,-0.0269,0.3916,-0.0739,1788738930.244
12.542,2.4870,5.0168,-0.0277,0.3870,-0.0406,1788738930.264
12.563,2.4948,5.0165,-0.0285,0.3870,-0.0406,1788738930.284
12.583,2.5025,5.0163,-0.0293,0.3870,-0.0406,1788738930.305
12.603,2.5102,5.0161,-0.0301,0.3870,-0.0406,1788738930.325
12.622,2.5180,5.0158,-0.0309,0.3870,-0.0406,1788738930.344
12.642,2.5258,5.0156,-0.0309,0.3928,-0.0006,1788738930.364
12.662,2.5337,5.0153,-0.0309,0.3928,-0.0006,1788738930.384
12.682,2.5415,5.0151,-0.0310,0.3928,-0.0006,1788738930.404
12.702,2.5494,5.0149,-0.0310,0.3928,-0.0006,1788738930.424
12.723,2.5572,5.0146,-0.0310,0.3928,-0.0006,1788738930.444
12.742,2.5650,5.0144,-0.0308,0.3903,0.0110,1788738930.464
12.763,2.5728,5.0141,-0.0305,0.3903,0.0110,1788738930.485
12.783,2.5806,5.0139,-0.0303,0.3903,0.0110,1788738930.505
12.803,2.5884,5.0137,-0.0301,0.3903,0.0110,1788738930.525
12.823,2.5962,5.0134,-0.0299,0.3903,0.0110,1788738930.544
12.842,2.6041,5.0132,-0.0289,0.3933,0.0479,1788738930.564
12.862,2.6120,5.0130,-0.0280,0.3933,0.0479,1788738930.584
12.883,2.6198,5.0128,-0.0270,0.3933,0.0479,1788738930.605
12.903,2.6277,5.0126,-0.0260,0.3933,0.0479,1788738930.625
12.923,2.6356,5.0124,-0.0251,0.3933,0.0479,1788738930.645
12.943,2.6434,5.0122,-0.0235,0.3941,0.0797,1788738930.664
12.963,2.6513,5.0120,-0.0219,0.3941,0.0797,1788738930.685
12.983,2.6592,5.0119,-0.0203,0.3941,0.0797,1788738930.704
13.002,2.6671,5.0117,-0.0187,0.3941,0.0797,1788738930.724
13.023,2.6750,5.0116,-0.0171,0.3941,0.0797,1788738930.744
13.042,2.6828,5.0114,-0.0162,0.3934,0.0470,1788738930.764
13.062,2.6907,5.0113,-0.0152,0.3934,0.0470,1788738930.784
13.082,2.6986,5.0112,-0.0143,0.3934,0.0470,1788738930.804
13.103,2.7064,5.0111,-0.0134,0.3934,0.0470,1788738930.824
13.122,2.7143,5.0110,-0.0124,0.3934,0.0470,1788738930.844
13.142,2.7219,5.0109,-0.0114,0.3805,0.0490,1788738930.864
13.163,2.7295,5.0108,-0.0105,0.3805,0.0490,1788738930.885
13.183,2.7371,5.0108,-0.0095,0.3805,0.0490,1788738930.905
13.203,2.7447,5.0107,-0.0085,0.3805,0.0490,1788738930.925
13.223,2.7523,5.0106,-0.0075,0.3805,0.0490,1788738930.945
13.242,2.7602,5.0106,-0.0067,0.3941,0.0434,1788738930.964
13.263,2.7681,5.0105,-0.0058,0.3941,0.0434,1788738930.985
13.283,2.7760,5.0105,-0.0049,0.3941,0.0434,1788738931.004
13.303,2.7839,5.0105,-0.0040,0.3941,0.0434,1788738931.025
13.322,2.7918,5.0105,-0.0032,0.3941,0.0434,1788738931.044
13.342,2.7996,5.0104,-0.0031,0.3932,0.0039,1788738931.064
13.362,2.8075,5.0104,-0.0030,0.3932,0.0039,1788738931.084
13.382,2.8154,5.0104,-0.0029,0.3932,0.0039,1788738931.104
13.402,2.8232,5.0104,-0.0029,0.3932,0.0039,1788738931.124
13.422,2.8311,5.0103,-0.0028,0.3932,0.0039,1788738931.144
13.442,2.8389,5.0103,-0.0029,0.3912,-0.0056,1788738931.164
13.462,2.8467,5.0103,-0.0030,0.3912,-0.0056,1788738931.184
13.482,2.8546,5.0103,-0.0031,0.3912,-0.0056,1788738931.204
13.503,2.8624,5.0102,-0.0032,0.3912,-0.0056,1788738931.225
13.522,2.8702,5.0102,-0.0033,0.3912,-0.0056,1788738931.244
13.542,2.8780,5.0102,-0.0044,0.3921,-0.0509,1788738931.264
13.563,2.8859,5.0101,-0.0054,0.3921,-0.0509,1788738931.285
13.583,2.8937,5.0101,-0.0064,0.3921,-0.0509,1788738931.305
13.602,2.9016,5.0100,-0.0074,0.3921,-0.0509,1788738931.324
13.622,2.9094,5.0100,-0.0084,0.3921,-0.0509,1788738931.344
13.642,2.9172,5.0099,-0.0099,0.3891,-0.0741,1788738931.364
13.662,2.9250,5.0098,-0.0114,0.3891,-0.0741,1788738931.384
13.682,2.9328,5.0097,-0.0129,0.3891,-0.0741,1788738931.404
13.702,2.9405,5.0096,-0.0144,0.3891,-0.0741,1788738931.424
13.722,2.9483,5.0095,-0.0159,0.3891,-0.0741,1788738931.444
13.742,2.9562,5.0093,-0.0173,0.3914,-0.0713,1788738931.464
13.762,2.9640,5.0092,-0.0187,0.3914,-0.0713,1788738931.484
13.782,2.9718,5.0090,-0.0201,0.3914,-0.0713,1788738931.504
13.802,2.9796,5.0089,-0.0216,0.3914,-0.0713,1788738931.524
13.822,2.9875,5.0087,-0.0230,0.3914,-0.0713,1788738931.544
13.842,2.9952,5.0085,-0.0252,0.3853,-0.1095,1788738931.564
13.862,3.0029,5.0083,-0.0274,0.3853,-0.1095,1788738931.584
13.882,3.0106,5.0080,-0.0296,0.3853,-0.1095,1788738931.604
13.903,3.0183,5.0078,-0.0317,0.3853,-0.1095,1788738931.625
13.922,3.0260,5.0075,-0.0339,0.3853,-0.1095,1788738931.644
13.942,3.0338,5.0073,-0.0353,0.3927,-0.0680,1788738931.664
13.963,3.0417,5.0070,-0.0367,0.3927,-0.0680,1788738931.685
13.983,3.0495,5.0067,-0.0380,0.3927,-0.0680,1788738931.705
14.003,3.0574,5.0064,-0.0394,0.3927,-0.0680,1788738931.725
14.022,3.0652,5.0060,-0.0407,0.3927,-0.0680,1788738931.744
14.042,3.0729,5.0057,-0.0425,0.3869,-0.0868,1788738931.764
14.062,3.0807,5.0054,-0.0442,0.3869,-0.0868,1788738931.784
14.082,3.0884,5.0050,-0.0459,0.3869,-0.0868,1788738931.804
14.102,3.0961,5.0046,-0.0477,0.3869,-0.0868,1788738931.824
14.122,3.1039,5.0043,-0.0494,0.3869,-0.0868,1788738931.844
14.142,3.1116,5.0039,-0.0505,0.3868,-0.0568,1788738931.864
14.162,3.1193,5.0035,-0.0517,0.3868,-0.0568,1788738931.884
14.183,3.1270,5.0031,-0.0528,0.3868,-0.0568,1788738931.905
14.202,3.1348,5.0027,-0.0539,0.3868,-0.0568,1788738931.924
14.223,3.1425,5.0022,-0.0551,0.3868,-0.0568,1788738931.945
14.242,3.1503,5.0018,-0.0552,0.3924,-0.0055,1788738931.964
14.262,3.1582,5.0014,-0.0553,0.3924,-0.0055,1788738931.984
14.282,3.1660,5.0009,-0.0554,0.3924,-0.0055,1788738932.004
14.302,3.1738,5.0005,-0.0555,0.3924,-0.0055,1788738932.024
14.322,3.1817,5.0001,-0.0556,0.3924,-0.0055,1788738932.044
14.342,3.1895,4.9996,-0.0544,0.3908,0.0607,1788738932.064
14.362,3.1973,4.9992,-0.0532,0.3908,0.0607,1788738932.084
14.382,3.2051,4.9988,-0.0520,0.3908,0.0607,1788738932.104
14.403,3.2129,4.9984,-0.0508,0.3908,0.0607,1788738932.125
14.422,3.2207,4.9980,-0.0496,0.3908,0.0607,1788738932.144
14.442,3.2284,4.9977,-0.0477,0.3869,0.0905,1788738932.164
14.462,3.2362,4.9973,-0.0459,0.3869,0.0905,1788738932.184
14.483,3.2439,4.9970,-0.0441,0.3869,0.0905,1788738932.205
14.503,3.2516,4.9966,-0.0423,0.3869,0.0905,1788738932.225
14.522,3.2594,4.9963,-0.0405,0.3869,0.0905,1788738932.244
14.542,3.2671,4.9960,-0.0382,0.3885,0.1138,1788738932.264
14.562,3.2749,4.9957,-0.0360,0.3885,0.1138,1788738932.284
14.582,3.2826,4.9955,-0.0337,0.3885,0.1138,1788738932.304
14.602,3.2904,4.9952,-0.0314,0.3885,0.1138,1788738932.324
14.622,3.2982,4.9950,-0.0291,0.3885,0.1138,1788738932.344
14.642,3.3060,4.9948,-0.0266,0.3892,0.1279,1788738932.364
14.662,3.3137,4.9946,-0.0240,0.3892,0.1279,1788738932.384
14.682,3.3215,4.9944,-0.0215,0.3892,0.1279,1788738932.404
14.702,3.3293,4.9943,-0.0189,0.3892,0.1279,1788738932.424
14.722,3.3371,4.9942,-0.0163,0.3892,0.1279,1788738932.444
14.742,3.3450,4.9941,-0.0138,0.3934,0.1282,1788738932.464
14.762,3.3528,4.9940,-0.0112,0.3934,0.1282,1788738932.484
14.782,3.3607,4.9939,-0.0086,0.3934,0.1282,1788738932.504
14.803,3.3686,4.9939,-0.0061,0.3934,0.1282,1788738932.525
14.822,3.3764,4.9938,-0.0035,0.3934,0.1282,1788738932.544
14.842,3.3841,4.9938,-0.0006,0.3840,0.1464,1788738932.564
14.862,3.3918,4.9938,0.0023,0.3840,0.1464,1788738932.584
14.882,3.3995,4.9939,0.0053,0.3840,0.1464,1788738932.604
14.902,3.4072,4.9939,0.0082,0.3840,0.1464,1788738932.624
14.922,3.4148,4.9940,0.0111,0.3840,0.1464,1788738932.644
14.942,3.4225,4.9941,0.0131,0.3856,0.0978,1788738932.664
14.962,3.4303,4.9942,0.0150,0.3856,0.0978,1788738932.684
14.982,3.4380,4.9944,0.0170,0.3856,0.0978,1788738932.704
15.002,3.4457,4.9945,0.0189,0.3856,0.0978,1788738932.724
15.022,3.4534,4.9947,0.0209,0.3856,0.0978,1788738932.744
15.042,3.4612,4.9949,0.0219,0.3892,0.0504,1788738932.764
15.063,3.4690,4.9950,0.0229,0.3892,0.0504,1788738932.785
15.082,3.4767,4.9952,0.0239,0.3892,0.0504,1788738932.804
15.102,3.4845,4.9954,0.0249,0.3892,0.0504,1788738932.824
15.122,3.4923,4.9956,0.0259,0.3892,0.0504,1788738932.844
15.142,3.5001,4.9958,0.0265,0.3881,0.0282,1788738932.864
15.162,3.5078,4.9960,0.0271,0.3881,0.0282,1788738932.884
15.183,3.5156,4.9962,0.0276,0.3881,0.0282,1788738932.905
15.202,3.5233,4.9965,0.0282,0.3881,0.0282,1788738932.924
15.222,3.5311,4.9967,0.0288,0.3881,0.0282,1788738932.944
15.242,3.5387,4.9969,0.0285,0.3817,-0.0106,1788738932.964
15.262,3.5464,4.9971,0.0283,0.3817,-0.0106,1788738932.984
15.282,3.5540,4.9973,0.0281,0.3817,-0.0106,1788738933.004
15.303,3.5616,4.9976,0.0279,0.3817,-0.0106,1788738933.025
