t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.157
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.177
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.197
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.217
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.238
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.257
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.277
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.297
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.317
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.337
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.357
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.377
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.397
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.417
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.437
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.457
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.477
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.497
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.517
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.537
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.557
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.577
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.597
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.617
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.637
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.657
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.677
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.697
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.717
8.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788739634.737
8.362,1.2080,5.0000,0.0000,0.4000,0.0000,1788739634.757
8.382,1.2160,5.0000,0.0000,0.4000,0.0000,1788739634.777
8.402,1.2240,5.0000,0.0000,0.4000,0.0000,1788739634.797
8.422,1.2320,5.0000,0.0000,0.4000,0.0000,1788739634.817
8.442,1.2397,5.0000,0.0000,0.3842,0.0000,1788739634.837
8.462,1.2474,5.0000,0.0000,0.3842,0.0000,1788739634.857
8.482,1.2551,5.0000,0.0000,0.3842,0.0000,1788739634.877
8.502,1.2627,5.0000,0.0000,0.3842,0.0000,1788739634.897
8.522,1.2704,5.0000,0.0000,0.3842,0.0000,1788739634.917
8.542,1.2784,5.0000,0.0000,0.4000,0.0000,1788739634.937
8.562,1.2864,5.0000,0.0000,0.4000,0.0000,1788739634.957
8.582,1.2944,5.0000,0.0000,0.4000,0.0000,1788739634.977
8.602,1.3024,5.0000,0.0000,0.4000,0.0000,1788739634.997
8.622,1.3104,5.0000,0.0000,0.4000,0.0000,1788739635.017
8.642,1.3184,5.0000,0.0000,0.4000,0.0000,1788739635.037
8.662,1.3264,5.0000,0.0000,0.4000,0.0000,1788739635.057
8.682,1.3344,5.0000,0.0000,0.4000,0.0000,1788739635.077
8.702,1.3424,5.0000,0.0000,0.4000,0.0000,1788739635.097
8.722,1.3504,5.0000,0.0000,0.4000,0.0000,1788739635.117
8.742,1.3584,5.0000,0.0000,0.4000,0.0000,1788739635.137
8.762,1.3664,5.0000,0.0000,0.4000,0.0000,1788739635.157
8.782,1.3744,5.0000,0.0000,0.4000,0.0000,1788739635.177
8.802,1.3824,5.0000,0.0000,0.4000,0.0000,1788739635.197
8.822,1.3904,5.0000,0.0000,0.4000,0.0000,1788739635.217
8.842,1.3981,5.0000,0.0000,0.3842,0.0000,1788739635.237
8.862,1.4058,5.0000,0.0000,0.3842,0.0000,1788739635.257
8.883,1.4135,5.0000,0.0000,0.3842,0.0000,1788739635.277
8.902,1.4212,5.0000,0.0000,0.3842,0.0000,1788739635.297
8.922,1.4288,5.0000,0.0000,0.3842,0.0000,1788739635.317
8.942,1.4368,5.0000,0.0000,0.4000,0.0000,1788739635.337
8.962,1.4448,5.0000,0.0000,0.4000,0.0000,1788739635.357
8.982,1.4528,5.0000,0.0000,0.4000,0.0000,1788739635.377
9.002,1.4608,5.0000,0.0000,0.4000,0.0000,1788739635.397
9.022,1.4688,5.0000,0.0000,0.4000,0.0000,1788739635.417
9.042,1.4768,5.0000,0.0000,0.4000,0.0000,1788739635.437
9.062,1.4848,5.0000,0.0000,0.4000,0.0000,1788739635.457
9.082,1.4928,5.0000,0.0000,0.4000,0.0000,1788739635.477
9.102,1.5008,5.0000,0.0000,0.4000,0.0000,1788739635.497
9.122,1.5088,5.0000,0.0000,0.4000,0.0000,1788739635.517
9.142,1.5168,5.0000,0.0000,0.4000,0.0000,1788739635.537
9.162,1.5248,5.0000,0.0000,0.4000,0.0000,1788739635.557
9.182,1.5328,5.0000,0.0000,0.4000,0.0000,1788739635.577
9.202,1.5408,5.0000,0.0000,0.4000,0.0000,1788739635.597
9.222,1.5488,5.0000,0.0000,0.4000,0.0000,1788739635.617
9.242,1.5565,5.0000,0.0000,0.3842,0.0000,1788739635.637
9.262,1.5642,5.0000,0.0000,0.3842,0.0000,1788739635.657
9.282,1.5719,5.0000,0.0000,0.3842,0.0000,1788739635.677
9.302,1.5796,5.0000,0.0000,0.3842,0.0000,1788739635.697
9.322,1.5873,5.0000,0.0000,0.3842,0.0000,1788739635.717
9.342,1.5949,5.0000,0.0000,0.3842,0.0000,1788739635.737
9.362,1.6026,5.0000,0.0000,0.3842,0.0000,1788739635.757
9.382,1.6103,5.0000,0.0000,0.3842,0.0000,1788739635.777
9.402,1.6180,5.0000,0.0000,0.3842,0.0000,1788739635.797
9.422,1.6257,5.0000,0.0000,0.3842,0.0000,1788739635.817
9.442,1.6337,5.0000,0.0000,0.4000,0.0000,1788739635.837
9.462,1.6417,5.0000,0.0000,0.4000,0.0000,1788739635.857
9.482,1.6497,5.0000,0.0000,0.4000,0.0000,1788739635.877
9.502,1.6577,5.0000,0.0000,0.4000,0.0000,1788739635.897
9.522,1.6657,5.0000,0.0000,0.4000,0.0000,1788739635.917
9.543,1.6737,5.0000,0.0000,0.4000,0.0000,1788739635.937
9.562,1.6817,5.0000,0.0000,0.4000,0.0000,1788739635.957
9.583,1.6897,5.0000,0.0000,0.4000,0.0000,1788739635.977
9.602,1.6977,5.0000,0.0000,0.4000,0.0000,1788739635.997
9.622,1.7057,5.0000,0.0000,0.4000,0.0000,1788739636.017
9.642,1.7137,5.0000,0.0000,0.4000,0.0000,1788739636.037
9.662,1.7217,5.0000,0.0000,0.4000,0.0000,1788739636.057
9.682,1.7297,5.0000,0.0000,0.4000,0.0000,1788739636.077
9.702,1.7377,5.0000,0.0000,0.4000,0.0000,1788739636.097
9.722,1.7457,5.0000,0.0000,0.4000,0.0000,1788739636.117
9.742,1.7534,5.0000,0.0000,0.3842,0.0000,1788739636.137
9.762,1.7611,5.0000,0.0000,0.3842,0.0000,1788739636.157
9.783,1.7687,5.0000,0.0000,0.3842,0.0000,1788739636.177
9.802,1.7764,5.0000,0.0000,0.3842,0.0000,1788739636.197
9.822,1.7841,5.0000,0.0000,0.3842,0.0000,1788739636.217
9.842,1.7918,5.0000,0.0000,0.3842,0.0000,1788739636.237
9.862,1.7995,5.0000,0.0000,0.3842,0.0000,1788739636.257
9.882,1.8072,5.0000,0.0000,0.3842,0.0000,1788739636.277
9.902,1.8148,5.0000,0.0000,0.3842,0.0000,1788739636.297
9.922,1.8225,5.0000,0.0000,0.3842,0.0000,1788739636.317
9.942,1.8305,5.0000,0.0000,0.4000,0.0000,1788739636.337
9.962,1.8385,5.0000,0.0000,0.4000,0.0000,1788739636.357
9.982,1.8465,5.0000,0.0000,0.4000,0.0000,1788739636.377
10.002,1.8545,5.0000,0.0000,0.4000,0.0000,1788739636.397
10.022,1.8625,5.0000,0.0000,0.4000,0.0000,1788739636.417
10.042,1.8705,5.0000,0.0000,0.4000,0.0000,1788739636.437
10.062,1.8785,5.0000,0.0000,0.4000,0.0000,1788739636.457
10.082,1.8865,5.0000,0.0000,0.4000,0.0000,1788739636.477
10.103,1.8945,5.0000,0.0000,0.4000,0.0000,1788739636.497
10.123,1.9025,5.0000,0.0000,0.4000,0.0000,1788739636.517
10.142,1.9105,5.0000,0.0000,0.4000,0.0000,1788739636.537
10.162,1.9185,5.0000,0.0000,0.4000,0.0000,1788739636.557
10.182,1.9265,5.0000,0.0000,0.4000,0.0000,1788739636.577
10.202,1.9345,5.0000,0.0000,0.4000,0.0000,1788739636.597
10.222,1.9425,5.0000,0.0000,0.4000,0.0000,1788739636.617
10.242,1.9502,5.0000,0.0000,0.3842,0.0000,1788739636.637
10.262,1.9579,5.0000,0.0000,0.3842,0.0000,1788739636.657
10.283,1.9656,5.0000,0.0000,0.3842,0.0000,1788739636.677
10.303,1.9733,5.0000,0.0000,0.3842,0.0000,1788739636.697
10.322,1.9809,5.0000,0.0000,0.3842,0.0000,1788739636.717
10.343,1.9889,5.0000,0.0000,0.4000,0.0000,1788739636.737
10.362,1.9969,5.0000,0.0000,0.4000,0.0000,1788739636.757
10.382,2.0049,5.0000,0.0000,0.4000,0.0000,1788739636.777
10.402,2.0129,5.0000,0.0000,0.4000,0.0000,1788739636.797
10.422,2.0209,5.0000,0.0000,0.4000,0.0000,1788739636.817
10.442,2.0289,5.0000,0.0000,0.4000,0.0000,1788739636.837
10.462,2.0369,5.0000,0.0000,0.4000,0.0000,1788739636.857
10.482,2.0449,5.0000,0.0000,0.4000,0.0000,1788739636.877
10.502,2.0529,5.0000,0.0000,0.4000,0.0000,1788739636.897
10.523,2.0609,5.0000,0.0000,0.4000,0.0000,1788739636.917
10.542,2.0689,5.0000,0.0000,0.4000,0.0000,1788739636.937
10.562,2.0769,5.0000,0.0000,0.4000,0.0000,1788739636.957
10.582,2.0849,5.0000,0.0000,0.4000,0.0000,1788739636.977
10.602,2.0929,5.0000,0.0000,0.4000,0.0000,1788739636.997
10.622,2.1009,5.0000,0.0000,0.4000,0.0000,1788739637.017
10.642,2.1089,5.0000,0.0000,0.4000,0.0000,1788739637.037
10.663,2.1169,5.0000,0.0000,0.4000,0.0000,1788739637.057
10.682,2.1249,5.0000,0.0000,0.4000,0.0000,1788739637.077
10.702,2.1329,5.0000,0.0000,0.4000,0.0000,1788739637.097
10.722,2.1409,5.0000,0.0000,0.4000,0.0000,1788739637.117
10.742,2.1486,5.0000,0.0000,0.3842,0.0000,1788739637.137
10.762,2.1563,5.0000,0.0000,0.3842,0.0000,1788739637.157
10.782,2.1640,5.0000,0.0000,0.3842,0.0000,1788739637.177
10.802,2.1717,5.0000,0.0000,0.3842,0.0000,1788739637.197
10.822,2.1794,5.0000,0.0000,0.3842,0.0000,1788739637.217
10.842,2.1874,5.0000,0.0000,0.4000,0.0000,1788739637.237
10.862,2.1954,5.0000,0.0000,0.4000,0.0000,1788739637.257
10.882,2.2034,5.0000,0.0000,0.4000,0.0000,1788739637.277
10.902,2.2114,5.0000,0.0000,0.4000,0.0000,1788739637.297
10.922,2.2194,5.0000,0.0000,0.4000,0.0000,1788739637.317
10.942,2.2274,5.0000,0.0000,0.4000,0.0000,1788739637.337
10.962,2.2354,5.0000,0.0000,0.4000,0.0000,1788739637.357
10.982,2.2434,5.0000,0.0000,0.4000,0.0000,1788739637.377
11.002,2.2514,5.0000,0.0000,0.4000,0.0000,1788739637.397
11.022,2.2594,5.0000,0.0000,0.4000,0.0000,1788739637.417
11.042,2.2674,5.0000,0.0000,0.4000,0.0000,1788739637.437
11.063,2.2754,5.0000,0.0000,0.4000,0.0000,1788739637.457
11.082,2.2834,5.0000,0.0000,0.4000,0.0000,1788739637.477
11.103,2.2914,5.0000,0.0000,0.4000,0.0000,1788739637.497
11.122,2.2994,5.0000,0.0000,0.4000,0.0000,1788739637.517
11.142,2.3071,5.0000,0.0000,0.3842,0.0000,1788739637.537
11.162,2.3147,5.0000,0.0000,0.3842,0.0000,1788739637.557
11.182,2.3224,5.0000,0.0000,0.3842,0.0000,1788739637.577
11.203,2.3301,5.0000,0.0000,0.3842,0.0000,1788739637.597
11.222,2.3378,5.0000,0.0000,0.3842,0.0000,1788739637.617
11.242,2.3455,5.0000,0.0000,0.3842,0.0000,1788739637.637
11.262,2.3532,5.0000,0.0000,0.3842,0.0000,1788739637.657
11.283,2.3608,5.0000,0.0000,0.3842,0.0000,1788739637.677
11.302,2.3685,5.0000,0.0000,0.3842,0.0000,1788739637.697
11.322,2.3762,5.0000,0.0000,0.3842,0.0000,1788739637.717
11.343,2.3842,5.0000,0.0000,0.4000,0.0000,1788739637.737
11.363,2.3922,5.0000,0.0000,0.4000,0.0000,1788739637.757
11.382,2.4002,5.0000,0.0000,0.4000,0.0000,1788739637.777
11.402,2.4082,5.0000,0.0000,0.4000,0.0000,1788739637.797
11.422,2.4162,5.0000,0.0000,0.4000,0.0000,1788739637.817
11.442,2.4242,5.0000,0.0000,0.4000,0.0000,1788739637.837
11.463,2.4322,5.0000,0.0000,0.4000,0.0000,1788739637.857
11.482,2.4402,5.0000,0.0000,0.4000,0.0000,1788739637.877
11.502,2.4482,5.0000,0.0000,0.4000,0.0000,1788739637.897
11.522,2.4562,5.0000,0.0000,0.4000,0.0000,1788739637.917
11.542,2.4642,5.0000,0.0000,0.4000,0.0000,1788739637.937
11.562,2.4722,5.0000,0.0000,0.4000,0.0000,1788739637.957
11.583,2.4802,5.0000,0.0000,0.4000,0.0000,1788739637.977
11.602,2.4882,5.0000,0.0000,0.4000,0.0000,1788739637.997
11.622,2.4962,5.0000,0.0000,0.4000,0.0000,1788739638.017
11.642,2.5039,5.0000,0.0000,0.3842,0.0000,1788739638.037
11.662,2.5116,5.0000,0.0000,0.3842,0.0000,1788739638.057
11.683,2.5193,5.0000,0.0000,0.3842,0.0000,1788739638.077
11.702,2.5269,5.0000,0.0000,0.3842,0.0000,1788739638.097
11.722,2.5346,5.0000,0.0000,0.3842,0.0000,1788739638.117
11.742,2.5423,5.0000,0.0000,0.3842,0.0000,1788739638.137
11.762,2.5500,5.0000,0.0000,0.3842,0.0000,1788739638.157
11.782,2.5577,5.0000,0.0000,0.3842,0.0000,1788739638.177
11.802,2.5654,5.0000,0.0000,0.3842,0.0000,1788739638.197
11.822,2.5731,5.0000,0.0000,0.3842,0.0000,1788739638.217
11.842,2.5811,5.0000,0.0000,0.4000,0.0000,1788739638.237
11.862,2.5891,5.0000,0.0000,0.4000,0.0000,1788739638.257
11.882,2.5971,5.0000,0.0000,0.4000,0.0000,1788739638.277
11.902,2.6051,5.0000,0.0000,0.4000,0.0000,1788739638.297
11.922,2.6131,5.0000,0.0000,0.4000,0.0000,1788739638.317
11.942,2.6211,5.0000,0.0000,0.4000,0.0000,1788739638.337
11.963,2.6291,5.0000,0.0000,0.4000,0.0000,1788739638.357
11.982,2.6371,5.0000,0.0000,0.4000,0.0000,1788739638.377
12.002,2.6451,5.0000,0.0000,0.4000,0.0000,1788739638.397
12.022,2.6531,5.0000,0.0000,0.4000,0.0000,1788739638.417
12.042,2.6611,5.0000,0.0000,0.4000,0.0000,1788739638.437
12.062,2.6691,5.0000,0.0000,0.4000,0.0000,1788739638.457
12.082,2.6771,5.0000,0.0000,0.4000,0.0000,1788739638.477
12.103,2.6851,5.0000,0.0000,0.4000,0.0000,1788739638.497
12.122,2.6931,5.0000,0.0000,0.4000,0.0000,1788739638.517
12.143,2.7007,5.0000,0.0000,0.3842,0.0000,1788739638.537
12.163,2.7084,5.0000,0.0000,0.3842,0.0000,1788739638.557
12.182,2.7161,5.0000,0.0000,0.3842,0.0000,1788739638.577
12.202,2.7238,5.0000,0.0000,0.3842,0.0000,1788739638.597
12.222,2.7315,5.0000,0.0000,0.3842,0.0000,1788739638.617
12.242,2.7395,5.0000,0.0000,0.4000,0.0000,1788739638.637
12.262,2.7475,5.0000,0.0000,0.4000,0.0000,1788739638.657
12.282,2.7555,5.0000,0.0000,0.4000,0.0000,1788739638.677
12.302,2.7635,5.0000,0.0000,0.4000,0.0000,1788739638.697
12.322,2.7715,5.0000,0.0000,0.4000,0.0000,1788739638.717
12.342,2.7795,5.0000,0.0000,0.4000,0.0000,1788739638.737
12.363,2.7875,5.0000,0.0000,0.4000,0.0000,1788739638.757
12.382,2.7955,5.0000,0.0000,0.4000,0.0000,1788739638.777
12.403,2.8035,5.0000,0.0000,0.4000,0.0000,1788739638.797
12.422,2.8115,5.0000,0.0000,0.4000,0.0000,1788739638.817
12.442,2.8195,5.0000,0.0000,0.4000,0.0000,1788739638.837
12.462,2.8275,5.0000,0.0000,0.4000,0.0000,1788739638.857
12.482,2.8355,5.0000,0.0000,0.4000,0.0000,1788739638.877
12.502,2.8435,5.0000,0.0000,0.4000,0.0000,1788739638.897
12.522,2.8515,5.0000,0.0000,0.4000,0.0000,1788739638.917
12.542,2.8595,5.0000,0.0000,0.4000,0.0000,1788739638.937
12.562,2.8675,5.0000,0.0000,0.4000,0.0000,1788739638.957
12.582,2.8755,5.0000,0.0000,0.4000,0.0000,1788739638.977
12.602,2.8835,5.0000,0.0000,0.4000,0.0000,1788739638.997
12.622,2.8915,5.0000,0.0000,0.4000,0.0000,1788739639.017
12.642,2.8992,5.0000,0.0000,0.3842,0.0000,1788739639.037
12.662,2.9068,5.0000,0.0000,0.3842,0.0000,1788739639.057
12.682,2.9145,5.0000,0.0000,0.3842,0.0000,1788739639.077
12.702,2.9222,5.0000,0.0000,0.3842,0.0000,1788739639.097
12.722,2.9299,5.0000,0.0000,0.3842,0.0000,1788739639.117
12.743,2.9379,5.0000,0.0000,0.4000,0.0000,1788739639.137
12.762,2.9459,5.0000,0.0000,0.4000,0.0000,1788739639.157
12.783,2.9539,5.0000,0.0000,0.4000,0.0000,1788739639.177
12.802,2.9619,5.0000,0.0000,0.4000,0.0000,1788739639.197
12.822,2.9699,5.0000,0.0000,0.4000,0.0000,1788739639.217
12.842,2.9779,5.0000,0.0000,0.4000,0.0000,1788739639.237
12.862,2.9859,5.0000,0.0000,0.4000,0.0000,1788739639.257
12.882,2.9939,5.0000,0.0000,0.4000,0.0000,1788739639.277
12.902,3.0019,5.0000,0.0000,0.4000,0.0000,1788739639.297
12.922,3.0099,5.0000,0.0000,0.4000,0.0000,1788739639.317
12.942,3.0179,5.0000,0.0000,0.4000,0.0000,1788739639.337
12.962,3.0259,5.0000,0.0000,0.4000,0.0000,1788739639.357
12.982,3.0339,5.0000,0.0000,0.4000,0.0000,1788739639.377
13.002,3.0419,5.0000,0.0000,0.4000,0.0000,1788739639.397
13.022,3.0499,5.0000,0.0000,0.4000,0.0000,1788739639.417
13.042,3.0576,5.0000,0.0000,0.3842,0.0000,1788739639.437
13.063,3.0653,5.0000,0.0000,0.3842,0.0000,1788739639.457
13.082,3.0729,5.0000,0.0000,0.3842,0.0000,1788739639.477
13.102,3.0806,5.0000,0.0000,0.3842,0.0000,1788739639.497
13.122,3.0883,5.0000,0.0000,0.3842,0.0000,1788739639.517
13.142,3.0960,5.0000,0.0000,0.3842,0.0000,1788739639.537
13.162,3.1037,5.0000,0.0000,0.3842,0.0000,1788739639.557
13.182,3.1114,5.0000,0.0000,0.3842,0.0000,1788739639.577
13.202,3.1191,5.0000,0.0000,0.3842,0.0000,1788739639.597
13.222,3.1267,5.0000,0.0000,0.3842,0.0000,1788739639.617
13.242,3.1347,5.0000,0.0000,0.4000,0.0000,1788739639.637
13.262,3.1427,5.0000,0.0000,0.4000,0.0000,1788739639.657
13.282,3.1507,5.0000,0.0000,0.4000,0.0000,1788739639.677
13.302,3.1587,5.0000,0.0000,0.4000,0.0000,1788739639.697
13.323,3.1667,5.0000,0.0000,0.4000,0.0000,1788739639.717
13.342,3.1747,5.0000,0.0000,0.4000,0.0000,1788739639.737
13.362,3.1827,5.0000,0.0000,0.4000,0.0000,1788739639.757
13.382,3.1907,5.0000,0.0000,0.4000,0.0000,1788739639.777
13.403,3.1987,5.0000,0.0000,0.4000,0.0000,1788739639.797
13.422,3.2067,5.0000,0.0000,0.4000,0.0000,1788739639.817
13.442,3.2147,5.0000,0.0000,0.4000,0.0000,1788739639.837
13.463,3.2227,5.0000,0.0000,0.4000,0.0000,1788739639.857
13.482,3.2307,5.0000,0.0000,0.4000,0.0000,1788739639.877
13.502,3.2387,5.0000,0.0000,0.4000,0.0000,1788739639.897
13.522,3.2467,5.0000,0.0000,0.4000,0.0000,1788739639.917
13.542,3.2544,5.0000,0.0000,0.3842,0.0000,1788739639.937
13.562,3.2621,5.0000,0.0000,0.3842,0.0000,1788739639.957
13.582,3.2698,5.0000,0.0000,0.3842,0.0000,1788739639.977
13.602,3.2775,5.0000,0.0000,0.3842,0.0000,1788739639.997
13.622,3.2852,5.0000,0.0000,0.3842,0.0000,1788739640.017
13.642,3.2928,5.0000,0.0000,0.3842,0.0000,1788739640.037
13.662,3.3005,5.0000,0.0000,0.3842,0.0000,1788739640.057
13.682,3.3082,5.0000,0.0000,0.3842,0.0000,1788739640.077
13.702,3.3159,5.0000,0.0000,0.3842,0.0000,1788739640.097
13.722,3.3236,5.0000,0.0000,0.3842,0.0000,1788739640.117
13.742,3.3316,5.0000,0.0000,0.4000,0.0000,1788739640.137
13.762,3.3396,5.0000,0.0000,0.4000,0.0000,1788739640.157
13.782,3.3476,5.0000,0.0000,0.4000,0.0000,1788739640.177
13.802,3.3556,5.0000,0.0000,0.4000,0.0000,1788739640.197
13.822,3.3636,5.0000,0.0000,0.4000,0.0000,1788739640.217
13.842,3.3716,5.0000,0.0000,0.4000,0.0000,1788739640.237
13.862,3.3796,5.0000,0.0000,0.4000,0.0000,1788739640.257
13.883,3.3876,5.0000,0.0000,0.4000,0.0000,1788739640.277
13.902,3.3956,5.0000,0.0000,0.4000,0.0000,1788739640.297
13.922,3.4036,5.0000,0.0000,0.4000,0.0000,1788739640.317
13.942,3.4116,5.0000,0.0000,0.4000,0.0000,1788739640.337
13.962,3.4196,5.0000,0.0000,0.4000,0.0000,1788739640.357
13.982,3.4276,5.0000,0.0000,0.4000,0.0000,1788739640.377
14.002,3.4356,5.0000,0.0000,0.4000,0.0000,1788739640.397
14.022,3.4436,5.0000,0.0000,0.4000,0.0000,1788739640.417
14.042,3.4513,5.0000,0.0000,0.3842,0.0000,1788739640.437
14.062,3.4589,5.0000,0.0000,0.3842,0.0000,1788739640.457
14.082,3.4666,5.0000,0.0000,0.3842,0.0000,1788739640.477
14.102,3.4743,5.0000,0.0000,0.3842,0.0000,1788739640.497
14.122,3.4820,5.0000,0.0000,0.3842,0.0000,1788739640.517
14.142,3.4897,5.0000,0.0000,0.3842,0.0000,1788739640.537
14.162,3.4974,5.0000,0.0000,0.3842,0.0000,1788739640.557
14.182,3.5051,5.0000,0.0000,0.3842,0.0000,1788739640.577
14.202,3.5127,5.0000,0.0000,0.3842,0.0000,1788739640.597
14.222,3.5204,5.0000,0.0000,0.3842,0.0000,1788739640.617
14.242,3.5284,5.0000,0.0000,0.4000,0.0000,1788739640.637
14.263,3.5364,5.0000,0.0000,0.4000,0.0000,1788739640.657
14.283,3.5444,5.0000,0.0000,0.4000,0.0000,1788739640.677
14.302,3.5524,5.0000,0.0000,0.4000,0.0000,1788739640.697
14.322,3.5604,5.0000,0.0000,0.4000,0.0000,1788739640.717
14.342,3.5684,5.0000,0.0000,0.4000,0.0000,1788739640.737
14.363,3.5764,5.0000,0.0000,0.4000,0.0000,1788739640.757
14.382,3.5844,5.0000,0.0000,0.4000,0.0000,1788739640.777
14.402,3.5924,5.0000,0.0000,0.4000,0.0000,1788739640.797
14.422,3.6004,5.0000,0.0000,0.4000,0.0000,1788739640.817
14.442,3.6084,5.0000,0.0000,0.4000,0.0000,1788739640.837
14.462,3.6164,5.0000,0.0000,0.4000,0.0000,1788739640.857
14.482,3.6244,5.0000,0.0000,0.4000,0.0000,1788739640.877
14.502,3.6324,5.0000,0.0000,0.4000,0.0000,1788739640.897
14.522,3.6404,5.0000,0.0000,0.4000,0.0000,1788739640.917
14.542,3.6481,5.0000,0.0000,0.3842,0.0000,1788739640.937
14.562,3.6558,5.0000,0.0000,0.3842,0.0000,1788739640.957
14.583,3.6635,5.0000,0.0000,0.3842,0.0000,1788739640.977
14.602,3.6712,5.0000,0.0000,0.3842,0.0000,1788739640.997
14.623,3.6788,5.0000,0.0000,0.3842,0.0000,1788739641.017
14.642,3.6868,5.0000,0.0000,0.4000,0.0000,1788739641.037
14.662,3.6948,5.0000,0.0000,0.4000,0.0000,1788739641.057
14.682,3.7028,5.0000,0.0000,0.4000,0.0000,1788739641.077
14.702,3.7108,5.0000,0.0000,0.4000,0.0000,1788739641.097
14.722,3.7188,5.0000,0.0000,0.4000,0.0000,1788739641.117
14.742,3.7268,5.0000,0.0000,0.4000,0.0000,1788739641.137
14.763,3.7348,5.0000,0.0000,0.4000,0.0000,1788739641.157
14.782,3.7428,5.0000,0.0000,0.4000,0.0000,1788739641.177
14.802,3.7508,5.0000,0.0000,0.4000,0.0000,1788739641.197
14.822,3.7588,5.0000,0.0000,0.4000,0.0000,1788739641.217
14.842,3.7668,5.0000,0.0000,0.4000,0.0000,1788739641.237
14.862,3.7748,5.0000,0.0000,0.4000,0.0000,1788739641.257
14.882,3.7828,5.0000,0.0000,0.4000,0.0000,1788739641.277
14.902,3.7908,5.0000,0.0000,0.4000,0.0000,1788739641.297
14.922,3.7988,5.0000,0.0000,0.4000,0.0000,1788739641.317
14.942,3.8065,5.0000,0.0000,0.3842,0.0000,1788739641.337
14.963,3.8142,5.0000,0.0000,0.3842,0.0000,1788739641.357
14.983,3.8219,5.0000,0.0000,0.3842,0.0000,1788739641.377
15.002,3.8296,5.0000,0.0000,0.3842,0.0000,1788739641.397
15.022,3.8373,5.0000,0.0000,0.3842,0.0000,1788739641.417
15.042,3.8449,5.0000,0.0000,0.3842,0.0000,1788739641.437
15.062,3.8526,5.0000,0.0000,0.3842,0.0000,1788739641.457
15.082,3.8603,5.0000,0.0000,0.3842,0.0000,1788739641.477
15.102,3.8680,5.0000,0.0000,0.3842,0.0000,1788739641.497
15.122,3.8757,5.0000,0.0000,0.3842,0.0000,1788739641.517
15.142,3.8837,5.0000,0.0000,0.4000,0.0000,1788739641.537
15.162,3.8917,5.0000,0.0000,0.4000,0.0000,1788739641.557
15.182,3.8997,5.0000,0.0000,0.4000,0.0000,1788739641.577
15.202,3.9077,5.0000,0.0000,0.4000,0.0000,1788739641.597
15.222,3.9157,5.0000,0.0000,0.4000,0.0000,1788739641.617
15.242,3.9237,5.0000,0.0000,0.4000,0.0000,1788739641.637
15.263,3.9317,5.0000,0.0000,0.4000,0.0000,1788739641.657
15.283,3.9397,5.0000,0.0000,0.4000,0.0000,1788739641.677
15.302,3.9477,5.0000,0.0000,0.4000,0.0000,1788739641.697
15.322,3.9557,5.0000,0.0000,0.4000,0.0000,1788739641.717
15.342,3.9637,5.0000,0.0000,0.4000,0.0000,1788739641.737
15.363,3.9717,5.0000,0.0000,0.4000,0.0000,1788739641.757
15.382,3.9797,5.0000,0.0000,0.4000,0.0000,1788739641.777
15.402,3.9877,5.0000,0.0000,0.4000,0.0000,1788739641.797
15.422,3.9957,5.0000,0.0000,0.4000,0.0000,1788739641.817
15.442,4.0034,5.0000,0.0000,0.3842,0.0000,1788739641.837
15.462,4.0111,5.0000,0.0000,0.3842,0.0000,1788739641.857
15.482,4.0187,5.0000,0.0000,0.3842,0.0000,1788739641.877
15.502,4.0264,5.0000,0.0000,0.3842,0.0000,1788739641.897
