t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.643
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.663
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.683
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.703
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.724
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.743
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.763
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.783
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.803
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.823
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.843
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.863
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740466.883
8.022,1.2003,5.0000,-0.0009,0.0136,-0.0439,1788740466.903
8.042,1.2005,5.0000,-0.0018,0.0136,-0.0439,1788740466.923
8.062,1.2008,5.0000,-0.0026,0.0136,-0.0439,1788740466.943
8.082,1.2011,5.0000,-0.0035,0.0136,-0.0439,1788740466.963
8.102,1.2018,5.0000,-0.0039,0.0372,-0.0206,1788740466.983
8.122,1.2026,5.0000,-0.0043,0.0372,-0.0206,1788740467.003
8.142,1.2033,5.0000,-0.0048,0.0372,-0.0206,1788740467.023
8.162,1.2041,5.0000,-0.0052,0.0372,-0.0206,1788740467.043
8.182,1.2048,5.0000,-0.0056,0.0372,-0.0206,1788740467.063
8.202,1.2060,5.0000,-0.0056,0.0589,-0.0010,1788740467.083
8.223,1.2072,5.0000,-0.0056,0.0589,-0.0010,1788740467.103
8.243,1.2083,5.0000,-0.0056,0.0589,-0.0010,1788740467.123
8.262,1.2095,5.0000,-0.0057,0.0589,-0.0010,1788740467.143
8.282,1.2107,4.9999,-0.0057,0.0589,-0.0010,1788740467.163
8.302,1.2123,4.9999,-0.0055,0.0802,0.0092,1788740467.183
8.322,1.2139,4.9999,-0.0053,0.0802,0.0092,1788740467.203
8.342,1.2155,4.9999,-0.0051,0.0802,0.0092,1788740467.223
8.362,1.2171,4.9999,-0.0049,0.0802,0.0092,1788740467.243
8.382,1.2187,4.9999,-0.0048,0.0802,0.0092,1788740467.263
8.402,1.2207,4.9999,-0.0052,0.1012,-0.0212,1788740467.283
8.422,1.2228,4.9999,-0.0056,0.1012,-0.0212,1788740467.303
8.442,1.2248,4.9999,-0.0060,0.1012,-0.0212,1788740467.323
8.462,1.2268,4.9999,-0.0064,0.1012,-0.0212,1788740467.343
8.483,1.2288,4.9998,-0.0069,0.1012,-0.0212,1788740467.363
8.503,1.2312,4.9998,-0.0070,0.1194,-0.0064,1788740467.383
8.522,1.2336,4.9998,-0.0071,0.1194,-0.0064,1788740467.403
8.543,1.2360,4.9998,-0.0073,0.1194,-0.0064,1788740467.423
8.562,1.2384,4.9998,-0.0074,0.1194,-0.0064,1788740467.443
8.583,1.2408,4.9998,-0.0075,0.1194,-0.0064,1788740467.463
8.602,1.2435,4.9997,-0.0074,0.1380,0.0053,1788740467.483
8.622,1.2463,4.9997,-0.0073,0.1380,0.0053,1788740467.503
8.642,1.2491,4.9997,-0.0072,0.1380,0.0053,1788740467.523
8.663,1.2518,4.9997,-0.0071,0.1380,0.0053,1788740467.543
8.682,1.2546,4.9997,-0.0070,0.1380,0.0053,1788740467.563
8.702,1.2577,4.9996,-0.0067,0.1586,0.0159,1788740467.583
8.722,1.2609,4.9996,-0.0063,0.1586,0.0159,1788740467.603
8.742,1.2641,4.9996,-0.0060,0.1586,0.0159,1788740467.623
8.762,1.2673,4.9996,-0.0057,0.1586,0.0159,1788740467.643
8.782,1.2704,4.9996,-0.0054,0.1586,0.0159,1788740467.663
8.802,1.2739,4.9995,-0.0047,0.1758,0.0341,1788740467.683
8.822,1.2775,4.9995,-0.0040,0.1758,0.0341,1788740467.703
8.842,1.2810,4.9995,-0.0033,0.1758,0.0341,1788740467.723
8.862,1.2845,4.9995,-0.0027,0.1758,0.0341,1788740467.743
8.883,1.2880,4.9995,-0.0020,0.1758,0.0341,1788740467.763
8.902,1.2919,4.9995,-0.0015,0.1929,0.0222,1788740467.783
8.922,1.2957,4.9995,-0.0011,0.1929,0.0222,1788740467.803
8.943,1.2996,4.9995,-0.0006,0.1929,0.0222,1788740467.823
8.962,1.3034,4.9995,-0.0002,0.1929,0.0222,1788740467.843
8.983,1.3073,4.9995,0.0002,0.1929,0.0222,1788740467.863
9.002,1.3114,4.9995,0.0006,0.2050,0.0194,1788740467.883
9.022,1.3155,4.9995,0.0010,0.2050,0.0194,1788740467.903
9.042,1.3196,4.9995,0.0014,0.2050,0.0194,1788740467.923
9.062,1.3237,4.9995,0.0018,0.2050,0.0194,1788740467.943
9.082,1.3278,4.9995,0.0022,0.2050,0.0194,1788740467.963
9.102,1.3323,4.9995,0.0025,0.2242,0.0175,1788740467.983
9.122,1.3368,4.9995,0.0029,0.2242,0.0175,1788740468.003
9.142,1.3412,4.9996,0.0032,0.2242,0.0175,1788740468.023
9.162,1.3457,4.9996,0.0036,0.2242,0.0175,1788740468.043
9.182,1.3502,4.9996,0.0039,0.2242,0.0175,1788740468.063
9.202,1.3551,4.9996,0.0042,0.2428,0.0111,1788740468.083
9.222,1.3599,4.9996,0.0044,0.2428,0.0111,1788740468.103
9.242,1.3648,4.9997,0.0046,0.2428,0.0111,1788740468.123
9.262,1.3696,4.9997,0.0048,0.2428,0.0111,1788740468.143
9.282,1.3745,4.9997,0.0050,0.2428,0.0111,1788740468.163
9.302,1.3797,4.9997,0.0058,0.2595,0.0386,1788740468.183
9.322,1.3849,4.9998,0.0066,0.2595,0.0386,1788740468.203
9.342,1.3901,4.9998,0.0074,0.2595,0.0386,1788740468.223
9.362,1.3953,4.9998,0.0081,0.2595,0.0386,1788740468.243
9.382,1.4005,4.9999,0.0089,0.2595,0.0386,1788740468.263
9.402,1.4060,4.9999,0.0092,0.2784,0.0170,1788740468.283
9.422,1.4116,5.0000,0.0096,0.2784,0.0170,1788740468.303
9.442,1.4172,5.0001,0.0099,0.2784,0.0170,1788740468.323
9.462,1.4227,5.0001,0.0103,0.2784,0.0170,1788740468.343
9.482,1.4283,5.0002,0.0106,0.2784,0.0170,1788740468.363
9.502,1.4342,5.0002,0.0107,0.2932,0.0035,1788740468.383
9.522,1.4400,5.0003,0.0107,0.2932,0.0035,1788740468.403
9.542,1.4459,5.0004,0.0108,0.2932,0.0035,1788740468.423
9.562,1.4517,5.0004,0.0109,0.2932,0.0035,1788740468.443
9.582,1.4576,5.0005,0.0109,0.2932,0.0035,1788740468.463
9.602,1.4639,5.0006,0.0104,0.3127,-0.0279,1788740468.483
9.622,1.4701,5.0006,0.0098,0.3127,-0.0279,1788740468.503
9.642,1.4764,5.0007,0.0093,0.3127,-0.0279,1788740468.523
9.662,1.4826,5.0007,0.0087,0.3127,-0.0279,1788740468.543
9.682,1.4889,5.0008,0.0082,0.3127,-0.0279,1788740468.563
9.702,1.4955,5.0008,0.0070,0.3306,-0.0561,1788740468.583
9.723,1.5021,5.0009,0.0059,0.3306,-0.0561,1788740468.603
9.742,1.5087,5.0009,0.0048,0.3306,-0.0561,1788740468.623
9.763,1.5153,5.0009,0.0037,0.3306,-0.0561,1788740468.643
9.782,1.5219,5.0009,0.0025,0.3306,-0.0561,1788740468.663
9.802,1.5288,5.0009,0.0015,0.3449,-0.0511,1788740468.683
9.822,1.5357,5.0010,0.0005,0.3449,-0.0511,1788740468.703
9.842,1.5426,5.0009,-0.0005,0.3449,-0.0511,1788740468.723
9.862,1.5495,5.0009,-0.0015,0.3449,-0.0511,1788740468.743
9.882,1.5564,5.0009,-0.0026,0.3449,-0.0511,1788740468.763
9.902,1.5636,5.0009,-0.0036,0.3595,-0.0517,1788740468.783
9.922,1.5708,5.0009,-0.0046,0.3595,-0.0517,1788740468.803
9.942,1.5780,5.0008,-0.0057,0.3595,-0.0517,1788740468.823
9.962,1.5852,5.0008,-0.0067,0.3595,-0.0517,1788740468.843
9.982,1.5924,5.0007,-0.0077,0.3595,-0.0517,1788740468.863
10.002,1.5998,5.0007,-0.0088,0.3712,-0.0533,1788740468.883
10.022,1.6072,5.0006,-0.0099,0.3712,-0.0533,1788740468.903
10.043,1.6147,5.0005,-0.0109,0.3712,-0.0533,1788740468.923
10.062,1.6221,5.0004,-0.0120,0.3712,-0.0533,1788740468.943
10.082,1.6295,5.0003,-0.0131,0.3712,-0.0533,1788740468.963
10.102,1.6372,5.0002,-0.0143,0.3838,-0.0624,1788740468.983
10.122,1.6448,5.0001,-0.0156,0.3838,-0.0624,1788740469.003
10.142,1.6525,5.0000,-0.0168,0.3838,-0.0624,1788740469.023
10.162,1.6602,4.9998,-0.0181,0.3838,-0.0624,1788740469.043
10.182,1.6679,4.9997,-0.0193,0.3838,-0.0624,1788740469.063
10.202,1.6757,4.9995,-0.0197,0.3921,-0.0189,1788740469.083
10.222,1.6836,4.9994,-0.0201,0.3921,-0.0189,1788740469.103
10.243,1.6914,4.9992,-0.0204,0.3921,-0.0189,1788740469.123
10.262,1.6992,4.9990,-0.0208,0.3921,-0.0189,1788740469.143
10.282,1.7071,4.9989,-0.0212,0.3921,-0.0189,1788740469.163
10.303,1.7149,4.9987,-0.0212,0.3925,0.0018,1788740469.183
10.322,1.7228,4.9985,-0.0211,0.3925,0.0018,1788740469.203
10.342,1.7306,4.9984,-0.0211,0.3925,0.0018,1788740469.223
10.362,1.7385,4.9982,-0.0210,0.3925,0.0018,1788740469.243
10.382,1.7463,4.9980,-0.0210,0.3925,0.0018,1788740469.263
10.402,1.7541,4.9979,-0.0200,0.3896,0.0481,1788740469.283
10.422,1.7619,4.9977,-0.0191,0.3896,0.0481,1788740469.303
10.442,1.7697,4.9976,-0.0181,0.3896,0.0481,1788740469.323
10.462,1.7775,4.9975,-0.0172,0.3896,0.0481,1788740469.343
10.482,1.7853,4.9973,-0.0162,0.3896,0.0481,1788740469.363
10.502,1.7931,4.9972,-0.0143,0.3915,0.0925,1788740469.383
10.522,1.8009,4.9971,-0.0125,0.3915,0.0925,1788740469.403
10.542,1.8088,4.9970,-0.0106,0.3915,0.0925,1788740469.423
10.562,1.8166,4.9970,-0.0088,0.3915,0.0925,1788740469.443
10.583,1.8244,4.9969,-0.0069,0.3915,0.0925,1788740469.463
10.602,1.8322,4.9969,-0.0049,0.3912,0.1025,1788740469.483
10.622,1.8401,4.9969,-0.0028,0.3912,0.1025,1788740469.503
10.642,1.8479,4.9968,-0.0008,0.3912,0.1025,1788740469.523
10.662,1.8557,4.9969,0.0013,0.3912,0.1025,1788740469.543
10.682,1.8635,4.9969,0.0033,0.3912,0.1025,1788740469.563
10.702,1.8712,4.9969,0.0054,0.3821,0.1066,1788740469.583
10.722,1.8788,4.9970,0.0076,0.3821,0.1066,1788740469.603
10.742,1.8865,4.9971,0.0097,0.3821,0.1066,1788740469.623
10.762,1.8941,4.9971,0.0118,0.3821,0.1066,1788740469.643
10.782,1.9018,4.9973,0.0140,0.3821,0.1066,1788740469.663
10.802,1.9095,4.9974,0.0156,0.3871,0.0827,1788740469.683
10.822,1.9172,4.9975,0.0173,0.3871,0.0827,1788740469.703
10.842,1.9250,4.9977,0.0189,0.3871,0.0827,1788740469.723
10.862,1.9327,4.9978,0.0206,0.3871,0.0827,1788740469.743
10.882,1.9405,4.9980,0.0222,0.3871,0.0827,1788740469.763
10.902,1.9483,4.9982,0.0232,0.3913,0.0483,1788740469.783
10.922,1.9561,4.9984,0.0242,0.3913,0.0483,1788740469.803
10.942,1.9639,4.9986,0.0251,0.3913,0.0483,1788740469.823
10.962,1.9717,4.9988,0.0261,0.3913,0.0483,1788740469.843
10.982,1.9796,4.9990,0.0271,0.3913,0.0483,1788740469.863
11.002,1.9874,4.9992,0.0277,0.3904,0.0338,1788740469.883
11.022,1.9952,4.9994,0.0284,0.3904,0.0338,1788740469.903
11.042,2.0030,4.9996,0.0291,0.3904,0.0338,1788740469.923
11.062,2.0108,4.9999,0.0298,0.3904,0.0338,1788740469.943
11.082,2.0186,5.0001,0.0304,0.3904,0.0338,1788740469.963
11.102,2.0264,5.0003,0.0305,0.3906,0.0018,1788740469.983
11.123,2.0342,5.0006,0.0305,0.3906,0.0018,1788740470.003
11.142,2.0420,5.0008,0.0305,0.3906,0.0018,1788740470.023
11.162,2.0498,5.0011,0.0306,0.3906,0.0018,1788740470.043
11.182,2.0576,5.0013,0.0306,0.3906,0.0018,1788740470.063
11.202,2.0655,5.0015,0.0296,0.3922,-0.0512,1788740470.083
11.222,2.0733,5.0018,0.0286,0.3922,-0.0512,1788740470.103
11.242,2.0812,5.0020,0.0275,0.3922,-0.0512,1788740470.123
11.262,2.0890,5.0022,0.0265,0.3922,-0.0512,1788740470.143
11.282,2.0968,5.0024,0.0255,0.3922,-0.0512,1788740470.163
11.302,2.1046,5.0026,0.0247,0.3855,-0.0393,1788740470.183
11.322,2.1123,5.0028,0.0239,0.3855,-0.0393,1788740470.203
11.342,2.1200,5.0029,0.0231,0.3855,-0.0393,1788740470.223
11.362,2.1277,5.0031,0.0224,0.3855,-0.0393,1788740470.243
11.382,2.1354,5.0033,0.0216,0.3855,-0.0393,1788740470.263
11.402,2.1432,5.0034,0.0204,0.3916,-0.0588,1788740470.283
11.422,2.1511,5.0036,0.0192,0.3916,-0.0588,1788740470.303
11.442,2.1589,5.0037,0.0180,0.3916,-0.0588,1788740470.323
11.462,2.1667,5.0039,0.0169,0.3916,-0.0588,1788740470.343
11.482,2.1745,5.0040,0.0157,0.3916,-0.0588,1788740470.363
11.502,2.1822,5.0041,0.0144,0.3843,-0.0622,1788740470.383
11.522,2.1899,5.0042,0.0132,0.3843,-0.0622,1788740470.403
11.542,2.1976,5.0043,0.0120,0.3843,-0.0622,1788740470.423
11.562,2.2053,5.0044,0.0107,0.3843,-0.0622,1788740470.443
11.582,2.2130,5.0044,0.0095,0.3843,-0.0622,1788740470.463
11.602,2.2207,5.0045,0.0088,0.3888,-0.0353,1788740470.483
11.622,2.2285,5.0046,0.0081,0.3888,-0.0353,1788740470.503
11.643,2.2363,5.0046,0.0074,0.3888,-0.0353,1788740470.523
11.663,2.2441,5.0047,0.0066,0.3888,-0.0353,1788740470.543
11.682,2.2519,5.0047,0.0059,0.3888,-0.0353,1788740470.563
11.703,2.2597,5.0048,0.0056,0.3900,-0.0170,1788740470.583
11.722,2.2675,5.0048,0.0053,0.3900,-0.0170,1788740470.603
11.742,2.2753,5.0048,0.0049,0.3900,-0.0170,1788740470.623
11.762,2.2831,5.0049,0.0046,0.3900,-0.0170,1788740470.643
11.782,2.2909,5.0049,0.0042,0.3900,-0.0170,1788740470.663
11.802,2.2986,5.0049,0.0044,0.3885,0.0061,1788740470.683
11.822,2.3064,5.0050,0.0045,0.3885,0.0061,1788740470.703
11.842,2.3142,5.0050,0.0046,0.3885,0.0061,1788740470.723
11.862,2.3219,5.0051,0.0047,0.3885,0.0061,1788740470.743
11.882,2.3297,5.0051,0.0049,0.3885,0.0061,1788740470.763
11.902,2.3375,5.0051,0.0055,0.3884,0.0336,1788740470.783
11.922,2.3452,5.0052,0.0062,0.3884,0.0336,1788740470.803
11.942,2.3530,5.0052,0.0069,0.3884,0.0336,1788740470.823
11.962,2.3608,5.0053,0.0075,0.3884,0.0336,1788740470.843
11.982,2.3685,5.0054,0.0082,0.3884,0.0336,1788740470.863
12.002,2.3762,5.0054,0.0081,0.3826,-0.0064,1788740470.883
12.022,2.3838,5.0055,0.0080,0.3826,-0.0064,1788740470.903
12.042,2.3915,5.0055,0.0078,0.3826,-0.0064,1788740470.923
12.063,2.3991,5.0056,0.0077,0.3826,-0.0064,1788740470.943
12.082,2.4068,5.0057,0.0076,0.3826,-0.0064,1788740470.963
12.102,2.4145,5.0057,0.0075,0.3849,-0.0030,1788740470.983
12.122,2.4222,5.0058,0.0075,0.3849,-0.0030,1788740471.003
12.143,2.4299,5.0058,0.0074,0.3849,-0.0030,1788740471.023
12.162,2.4376,5.0059,0.0073,0.3849,-0.0030,1788740471.043
12.182,2.4453,5.0059,0.0073,0.3849,-0.0030,1788740471.063
12.202,2.4530,5.0060,0.0071,0.3837,-0.0082,1788740471.083
12.222,2.4606,5.0061,0.0069,0.3837,-0.0082,1788740471.103
12.242,2.4683,5.0061,0.0068,0.3837,-0.0082,1788740471.123
12.262,2.4760,5.0062,0.0066,0.3837,-0.0082,1788740471.143
12.282,2.4837,5.0062,0.0064,0.3837,-0.0082,1788740471.163
12.302,2.4914,5.0063,0.0069,0.3880,0.0211,1788740471.183
12.322,2.4992,5.0063,0.0073,0.3880,0.0211,1788740471.203
12.342,2.5069,5.0064,0.0077,0.3880,0.0211,1788740471.223
12.362,2.5147,5.0064,0.0081,0.3880,0.0211,1788740471.243
12.383,2.5225,5.0065,0.0086,0.3880,0.0211,1788740471.263
12.402,2.5301,5.0066,0.0099,0.3799,0.0651,1788740471.283
12.422,2.5377,5.0067,0.0112,0.3799,0.0651,1788740471.303
12.442,2.5453,5.0068,0.0125,0.3799,0.0651,1788740471.323
12.462,2.5528,5.0069,0.0138,0.3799,0.0651,1788740471.343
12.482,2.5604,5.0070,0.0151,0.3799,0.0651,1788740471.363
12.502,2.5682,5.0071,0.0157,0.3862,0.0338,1788740471.383
12.522,2.5759,5.0072,0.0164,0.3862,0.0338,1788740471.403
12.542,2.5836,5.0074,0.0171,0.3862,0.0338,1788740471.423
12.562,2.5913,5.0075,0.0178,0.3862,0.0338,1788740471.443
12.582,2.5991,5.0076,0.0185,0.3862,0.0338,1788740471.463
12.602,2.6067,5.0078,0.0181,0.3838,-0.0156,1788740471.483
12.623,2.6144,5.0079,0.0178,0.3838,-0.0156,1788740471.503
12.642,2.6221,5.0080,0.0175,0.3838,-0.0156,1788740471.523
12.662,2.6298,5.0082,0.0172,0.3838,-0.0156,1788740471.543
12.683,2.6374,5.0083,0.0169,0.3838,-0.0156,1788740471.563
12.703,2.6452,5.0084,0.0161,0.3891,-0.0403,1788740471.583
12.722,2.6530,5.0086,0.0153,0.3891,-0.0403,1788740471.603
12.742,2.6608,5.0087,0.0145,0.3891,-0.0403,1788740471.623
12.762,2.6686,5.0088,0.0137,0.3891,-0.0403,1788740471.643
12.782,2.6763,5.0089,0.0129,0.3891,-0.0403,1788740471.663
12.802,2.6842,5.0090,0.0119,0.3905,-0.0481,1788740471.683
12.822,2.6920,5.0091,0.0109,0.3905,-0.0481,1788740471.703
12.842,2.6998,5.0091,0.0100,0.3905,-0.0481,1788740471.723
12.862,2.7076,5.0092,0.0090,0.3905,-0.0481,1788740471.743
12.883,2.7154,5.0093,0.0081,0.3905,-0.0481,1788740471.763
12.903,2.7231,5.0093,0.0068,0.3859,-0.0636,1788740471.783
12.922,2.7308,5.0094,0.0055,0.3859,-0.0636,1788740471.803
12.942,2.7386,5.0094,0.0042,0.3859,-0.0636,1788740471.823
12.962,2.7463,5.0094,0.0030,0.3859,-0.0636,1788740471.843
12.982,2.7540,5.0094,0.0017,0.3859,-0.0636,1788740471.863
13.002,2.7618,5.0094,0.0000,0.3892,-0.0836,1788740471.883
13.022,2.7696,5.0094,-0.0016,0.3892,-0.0836,1788740471.903
13.042,2.7773,5.0094,-0.0033,0.3892,-0.0836,1788740471.923
13.062,2.7851,5.0093,-0.0050,0.3892,-0.0836,1788740471.943
13.083,2.7929,5.0093,-0.0067,0.3892,-0.0836,1788740471.963
13.103,2.8007,5.0092,-0.0075,0.3897,-0.0434,1788740471.983
13.122,2.8085,5.0092,-0.0084,0.3897,-0.0434,1788740472.003
13.142,2.8163,5.0091,-0.0093,0.3897,-0.0434,1788740472.023
13.162,2.8241,5.0090,-0.0101,0.3897,-0.0434,1788740472.043
13.182,2.8319,5.0089,-0.0110,0.3897,-0.0434,1788740472.063
13.202,2.8397,5.0088,-0.0122,0.3902,-0.0599,1788740472.083
13.222,2.8475,5.0087,-0.0134,0.3902,-0.0599,1788740472.103
13.242,2.8553,5.0086,-0.0146,0.3902,-0.0599,1788740472.123
13.262,2.8631,5.0085,-0.0158,0.3902,-0.0599,1788740472.143
13.282,2.8709,5.0084,-0.0170,0.3902,-0.0599,1788740472.163
13.302,2.8786,5.0082,-0.0176,0.3841,-0.0325,1788740472.183
13.323,2.8862,5.0081,-0.0183,0.3841,-0.0325,1788740472.203
13.342,2.8939,5.0079,-0.0189,0.3841,-0.0325,1788740472.223
13.362,2.9016,5.0078,-0.0196,0.3841,-0.0325,1788740472.243
13.382,2.9093,5.0076,-0.0202,0.3841,-0.0325,1788740472.263
13.402,2.9170,5.0075,-0.0209,0.3864,-0.0308,1788740472.283
13.422,2.9247,5.0073,-0.0215,0.3864,-0.0308,1788740472.303
13.442,2.9325,5.0071,-0.0221,0.3864,-0.0308,1788740472.323
13.462,2.9402,5.0070,-0.0227,0.3864,-0.0308,1788740472.343
13.482,2.9479,5.0068,-0.0233,0.3864,-0.0308,1788740472.363
13.502,2.9557,5.0066,-0.0236,0.3890,-0.0134,1788740472.383
13.522,2.9635,5.0064,-0.0239,0.3890,-0.0134,1788740472.403
13.543,2.9713,5.0062,-0.0241,0.3890,-0.0134,1788740472.423
13.562,2.9790,5.0060,-0.0244,0.3890,-0.0134,1788740472.443
13.582,2.9868,5.0058,-0.0247,0.3890,-0.0134,1788740472.463
13.602,2.9946,5.0057,-0.0248,0.3909,-0.0071,1788740472.483
13.622,3.0024,5.0055,-0.0249,0.3909,-0.0071,1788740472.503
13.642,3.0103,5.0053,-0.0251,0.3909,-0.0071,1788740472.523
13.662,3.0181,5.0051,-0.0252,0.3909,-0.0071,1788740472.543
13.682,3.0259,5.0049,-0.0254,0.3909,-0.0071,1788740472.563
13.702,3.0337,5.0047,-0.0248,0.3899,0.0263,1788740472.583
13.722,3.0415,5.0045,-0.0243,0.3899,0.0263,1788740472.603
13.743,3.0493,5.0043,-0.0238,0.3899,0.0263,1788740472.623
13.763,3.0571,5.0041,-0.0233,0.3899,0.0263,1788740472.643
13.782,3.0649,5.0039,-0.0227,0.3899,0.0263,1788740472.663
13.802,3.0727,5.0038,-0.0218,0.3933,0.0472,1788740472.683
13.822,3.0806,5.0036,-0.0209,0.3933,0.0472,1788740472.703
13.842,3.0885,5.0034,-0.0199,0.3933,0.0472,1788740472.723
13.862,3.0963,5.0033,-0.0190,0.3933,0.0472,1788740472.743
13.882,3.1042,5.0032,-0.0180,0.3933,0.0472,1788740472.763
13.902,3.1120,5.0030,-0.0174,0.3917,0.0318,1788740472.783
13.922,3.1199,5.0029,-0.0168,0.3917,0.0318,1788740472.803
13.942,3.1277,5.0028,-0.0161,0.3917,0.0318,1788740472.823
13.962,3.1355,5.0026,-0.0155,0.3917,0.0318,1788740472.843
13.982,3.1434,5.0025,-0.0148,0.3917,0.0318,1788740472.863
14.002,3.1512,5.0024,-0.0143,0.3926,0.0280,1788740472.883
14.023,3.1591,5.0023,-0.0137,0.3926,0.0280,1788740472.903
14.042,3.1669,5.0022,-0.0132,0.3926,0.0280,1788740472.923
14.062,3.1748,5.0021,-0.0126,0.3926,0.0280,1788740472.943
14.082,3.1826,5.0020,-0.0120,0.3926,0.0280,1788740472.963
14.102,3.1904,5.0019,-0.0118,0.3885,0.0105,1788740472.983
14.122,3.1982,5.0018,-0.0116,0.3885,0.0105,1788740473.003
14.142,3.2059,5.0017,-0.0114,0.3885,0.0105,1788740473.023
14.162,3.2137,5.0016,-0.0112,0.3885,0.0105,1788740473.043
14.182,3.2215,5.0016,-0.0110,0.3885,0.0105,1788740473.063
14.202,3.2293,5.0015,-0.0105,0.3897,0.0246,1788740473.083
14.222,3.2371,5.0014,-0.0100,0.3897,0.0246,1788740473.103
14.242,3.2448,5.0013,-0.0095,0.3897,0.0246,1788740473.123
14.262,3.2526,5.0013,-0.0090,0.3897,0.0246,1788740473.143
14.282,3.2604,5.0012,-0.0085,0.3897,0.0246,1788740473.163
14.302,3.2682,5.0011,-0.0081,0.3883,0.0207,1788740473.183
14.323,3.2760,5.0011,-0.0077,0.3883,0.0207,1788740473.203
14.342,3.2837,5.0010,-0.0073,0.3883,0.0207,1788740473.223
14.362,3.2915,5.0010,-0.0069,0.3883,0.0207,1788740473.243
14.383,3.2993,5.0009,-0.0065,0.3883,0.0207,1788740473.263
14.402,3.3071,5.0009,-0.0061,0.3922,0.0201,1788740473.283
14.422,3.3149,5.0008,-0.0057,0.3922,0.0201,1788740473.303
14.442,3.3228,5.0008,-0.0053,0.3922,0.0201,1788740473.323
14.462,3.3306,5.0007,-0.0049,0.3922,0.0201,1788740473.343
14.482,3.3385,5.0007,-0.0044,0.3922,0.0201,1788740473.363
14.502,3.3462,5.0007,-0.0040,0.3841,0.0203,1788740473.383
14.522,3.3538,5.0006,-0.0036,0.3841,0.0203,1788740473.403
14.542,3.3615,5.0006,-0.0032,0.3841,0.0203,1788740473.423
14.563,3.3692,5.0006,-0.0028,0.3841,0.0203,1788740473.443
14.582,3.3769,5.0006,-0.0024,0.3841,0.0203,1788740473.463
14.602,3.3847,5.0006,-0.0021,0.3884,0.0152,1788740473.483
14.622,3.3924,5.0005,-0.0018,0.3884,0.0152,1788740473.503
14.642,3.4002,5.0005,-0.0015,0.3884,0.0152,1788740473.523
14.662,3.4080,5.0005,-0.0012,0.3884,0.0152,1788740473.543
14.682,3.4157,5.0005,-0.0009,0.3884,0.0152,1788740473.563
14.702,3.4235,5.0005,-0.0010,0.3874,-0.0067,1788740473.583
14.722,3.4312,5.0005,-0.0012,0.3874,-0.0067,1788740473.603
14.742,3.4390,5.0005,-0.0013,0.3874,-0.0067,1788740473.623
14.762,3.4467,5.0005,-0.0014,0.3874,-0.0067,1788740473.643
14.782,3.4545,5.0005,-0.0016,0.3874,-0.0067,1788740473.663
14.802,3.4623,5.0005,-0.0019,0.3928,-0.0172,1788740473.683
14.822,3.4702,5.0004,-0.0023,0.3928,-0.0172,1788740473.703
14.843,3.4780,5.0004,-0.0026,0.3928,-0.0172,1788740473.723
14.862,3.4859,5.0004,-0.0029,0.3928,-0.0172,1788740473.743
14.882,3.4937,5.0004,-0.0033,0.3928,-0.0172,1788740473.763
14.902,3.5016,5.0003,-0.0028,0.3907,0.0240,1788740473.783
14.922,3.5094,5.0003,-0.0023,0.3907,0.0240,1788740473.803
14.942,3.5172,5.0003,-0.0018,0.3907,0.0240,1788740473.823
14.962,3.5250,5.0003,-0.0014,0.3907,0.0240,1788740473.843
14.982,3.5328,5.0003,-0.0009,0.3907,0.0240,1788740473.863
15.002,3.5406,5.0003,0.0006,0.3890,0.0724,1788740473.883
15.022,3.5484,5.0003,0.0020,0.3890,0.0724,1788740473.903
15.042,3.5562,5.0003,0.0035,0.3890,0.0724,1788740473.923
15.062,3.5639,5.0004,0.0049,0.3890,0.0724,1788740473.943
15.082,3.5717,5.0004,0.0064,0.3890,0.0724,1788740473.963
15.102,3.5793,5.0005,0.0082,0.3817,0.0906,1788740473.983
15.122,3.5870,5.0006,0.0100,0.3817,0.0906,1788740474.003
15.142,3.5946,5.0007,0.0118,0.3817,0.0906,1788740474.023
15.163,3.6022,5.0008,0.0136,0.3817,0.0906,1788740474.043
15.182,3.6099,5.0009,0.0154,0.3817,0.0906,1788740474.063
15.202,3.6177,5.0010,0.0159,0.3920,0.0232,1788740474.083
15.222,3.6256,5.0011,0.0163,0.3920,0.0232,1788740474.103
15.242,3.6334,5.0013,0.0168,0.3920,0.0232,1788740474.123
15.262,3.6412,5.0014,0.0173,0.3920,0.0232,1788740474.143
15.282,3.6491,5.0015,0.0177,0.3920,0.0232,1788740474.163
15.302,3.6569,5.0017,0.0187,0.3924,0.0459,1788740474.183
