t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.716
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.736
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.756
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.776
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.797
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.816
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.836
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.856
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.876
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.896
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.916
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.936
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.956
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.976
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740395.996
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.016
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.036
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.056
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.076
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.096
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.116
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.136
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.156
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.176
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.196
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.216
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.236
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.256
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740396.276
8.342,1.2004,5.0000,-0.0008,0.0203,-0.0394,1788740396.296
8.362,1.2008,5.0000,-0.0016,0.0203,-0.0394,1788740396.316
8.382,1.2012,5.0000,-0.0024,0.0203,-0.0394,1788740396.336
8.402,1.2016,5.0000,-0.0032,0.0203,-0.0394,1788740396.356
8.422,1.2025,5.0000,-0.0045,0.0440,-0.0681,1788740396.376
8.442,1.2034,5.0000,-0.0059,0.0440,-0.0681,1788740396.396
8.462,1.2043,5.0000,-0.0072,0.0440,-0.0681,1788740396.416
8.482,1.2051,5.0000,-0.0086,0.0440,-0.0681,1788740396.436
8.502,1.2060,5.0000,-0.0100,0.0440,-0.0681,1788740396.456
8.522,1.2073,5.0000,-0.0105,0.0635,-0.0245,1788740396.476
8.542,1.2086,4.9999,-0.0109,0.0635,-0.0245,1788740396.496
8.562,1.2098,4.9999,-0.0114,0.0635,-0.0245,1788740396.516
8.582,1.2111,4.9999,-0.0119,0.0635,-0.0245,1788740396.536
8.602,1.2124,4.9999,-0.0124,0.0635,-0.0245,1788740396.556
8.622,1.2140,4.9999,-0.0130,0.0832,-0.0302,1788740396.576
8.642,1.2157,4.9998,-0.0136,0.0832,-0.0302,1788740396.596
8.662,1.2174,4.9998,-0.0142,0.0832,-0.0302,1788740396.616
8.682,1.2190,4.9998,-0.0148,0.0832,-0.0302,1788740396.636
8.702,1.2207,4.9998,-0.0154,0.0832,-0.0302,1788740396.656
8.722,1.2227,4.9997,-0.0163,0.1019,-0.0405,1788740396.676
8.742,1.2248,4.9997,-0.0171,0.1019,-0.0405,1788740396.696
8.762,1.2268,4.9997,-0.0179,0.1019,-0.0405,1788740396.716
8.782,1.2288,4.9996,-0.0187,0.1019,-0.0405,1788740396.736
8.802,1.2309,4.9996,-0.0195,0.1019,-0.0405,1788740396.756
8.822,1.2333,4.9995,-0.0205,0.1205,-0.0520,1788740396.776
8.842,1.2357,4.9995,-0.0216,0.1205,-0.0520,1788740396.796
8.862,1.2381,4.9994,-0.0226,0.1205,-0.0520,1788740396.816
8.882,1.2405,4.9994,-0.0237,0.1205,-0.0520,1788740396.836
8.902,1.2429,4.9993,-0.0247,0.1205,-0.0520,1788740396.856
8.922,1.2457,4.9992,-0.0261,0.1404,-0.0676,1788740396.876
8.942,1.2485,4.9992,-0.0274,0.1404,-0.0676,1788740396.896
8.962,1.2513,4.9991,-0.0288,0.1404,-0.0676,1788740396.916
8.982,1.2542,4.9990,-0.0301,0.1404,-0.0676,1788740396.936
9.003,1.2570,4.9989,-0.0315,0.1404,-0.0676,1788740396.956
9.023,1.2602,4.9988,-0.0319,0.1619,-0.0234,1788740396.976
9.042,1.2634,4.9987,-0.0324,0.1619,-0.0234,1788740396.996
9.062,1.2667,4.9986,-0.0329,0.1619,-0.0234,1788740397.016
9.082,1.2699,4.9985,-0.0333,0.1619,-0.0234,1788740397.036
9.102,1.2731,4.9984,-0.0338,0.1619,-0.0234,1788740397.056
9.122,1.2767,4.9983,-0.0339,0.1776,-0.0031,1788740397.076
9.142,1.2802,4.9981,-0.0339,0.1776,-0.0031,1788740397.096
9.162,1.2838,4.9980,-0.0340,0.1776,-0.0031,1788740397.116
9.183,1.2873,4.9979,-0.0340,0.1776,-0.0031,1788740397.136
9.202,1.2909,4.9978,-0.0341,0.1776,-0.0031,1788740397.156
9.222,1.2947,4.9977,-0.0333,0.1900,0.0391,1788740397.176
9.242,1.2985,4.9975,-0.0325,0.1900,0.0391,1788740397.196
9.262,1.3023,4.9974,-0.0318,0.1900,0.0391,1788740397.216
9.282,1.3061,4.9973,-0.0310,0.1900,0.0391,1788740397.236
9.302,1.3099,4.9972,-0.0302,0.1900,0.0391,1788740397.256
9.322,1.3140,4.9971,-0.0293,0.2074,0.0459,1788740397.276
9.342,1.3182,4.9969,-0.0284,0.2074,0.0459,1788740397.296
9.362,1.3223,4.9968,-0.0274,0.2074,0.0459,1788740397.316
9.382,1.3265,4.9967,-0.0265,0.2074,0.0459,1788740397.336
9.402,1.3306,4.9966,-0.0256,0.2074,0.0459,1788740397.356
9.423,1.3351,4.9965,-0.0253,0.2257,0.0169,1788740397.376
9.442,1.3396,4.9964,-0.0249,0.2257,0.0169,1788740397.396
9.462,1.3442,4.9963,-0.0246,0.2257,0.0169,1788740397.416
9.482,1.3487,4.9962,-0.0243,0.2257,0.0169,1788740397.436
9.502,1.3532,4.9961,-0.0239,0.2257,0.0169,1788740397.456
9.522,1.3581,4.9959,-0.0239,0.2437,0.0008,1788740397.476
9.542,1.3629,4.9958,-0.0239,0.2437,0.0008,1788740397.496
9.562,1.3678,4.9957,-0.0239,0.2437,0.0008,1788740397.516
9.582,1.3727,4.9956,-0.0239,0.2437,0.0008,1788740397.536
9.602,1.3775,4.9955,-0.0238,0.2437,0.0008,1788740397.556
9.622,1.3827,4.9953,-0.0241,0.2566,-0.0110,1788740397.576
9.642,1.3878,4.9952,-0.0243,0.2566,-0.0110,1788740397.596
9.662,1.3929,4.9951,-0.0245,0.2566,-0.0110,1788740397.616
9.682,1.3981,4.9950,-0.0247,0.2566,-0.0110,1788740397.636
9.702,1.4032,4.9948,-0.0249,0.2566,-0.0110,1788740397.656
9.723,1.4087,4.9947,-0.0248,0.2759,0.0058,1788740397.676
9.742,1.4142,4.9946,-0.0247,0.2759,0.0058,1788740397.696
9.762,1.4197,4.9944,-0.0246,0.2759,0.0058,1788740397.716
9.782,1.4253,4.9943,-0.0245,0.2759,0.0058,1788740397.736
9.802,1.4308,4.9942,-0.0244,0.2759,0.0058,1788740397.756
9.822,1.4367,4.9940,-0.0231,0.2942,0.0647,1788740397.776
9.842,1.4425,4.9939,-0.0218,0.2942,0.0647,1788740397.796
9.862,1.4484,4.9938,-0.0205,0.2942,0.0647,1788740397.816
9.882,1.4543,4.9937,-0.0192,0.2942,0.0647,1788740397.836
9.902,1.4602,4.9936,-0.0179,0.2942,0.0647,1788740397.856
9.922,1.4664,4.9935,-0.0165,0.3094,0.0665,1788740397.876
9.942,1.4726,4.9934,-0.0152,0.3094,0.0665,1788740397.896
9.962,1.4788,4.9933,-0.0139,0.3094,0.0665,1788740397.916
9.982,1.4849,4.9932,-0.0126,0.3094,0.0665,1788740397.936
10.002,1.4911,4.9931,-0.0112,0.3094,0.0665,1788740397.956
10.022,1.4976,4.9931,-0.0108,0.3256,0.0228,1788740397.976
10.042,1.5041,4.9930,-0.0103,0.3256,0.0228,1788740397.996
10.062,1.5107,4.9929,-0.0099,0.3256,0.0228,1788740398.016
10.082,1.5172,4.9929,-0.0094,0.3256,0.0228,1788740398.036
10.102,1.5237,4.9928,-0.0089,0.3256,0.0228,1788740398.056
10.122,1.5304,4.9928,-0.0087,0.3374,0.0107,1788740398.076
10.142,1.5372,4.9927,-0.0085,0.3374,0.0107,1788740398.096
10.162,1.5439,4.9926,-0.0083,0.3374,0.0107,1788740398.116
10.182,1.5507,4.9926,-0.0081,0.3374,0.0107,1788740398.136
10.202,1.5574,4.9925,-0.0079,0.3374,0.0107,1788740398.156
10.222,1.5645,4.9925,-0.0073,0.3539,0.0307,1788740398.176
10.242,1.5716,4.9924,-0.0066,0.3539,0.0307,1788740398.196
10.262,1.5787,4.9924,-0.0060,0.3539,0.0307,1788740398.216
10.283,1.5857,4.9924,-0.0054,0.3539,0.0307,1788740398.236
10.302,1.5928,4.9923,-0.0048,0.3539,0.0307,1788740398.256
10.322,1.6002,4.9923,-0.0043,0.3711,0.0268,1788740398.276
10.342,1.6077,4.9923,-0.0037,0.3711,0.0268,1788740398.296
10.362,1.6151,4.9922,-0.0032,0.3711,0.0268,1788740398.316
10.382,1.6225,4.9922,-0.0027,0.3711,0.0268,1788740398.336
10.402,1.6299,4.9922,-0.0021,0.3711,0.0268,1788740398.356
10.422,1.6376,4.9922,-0.0007,0.3834,0.0714,1788740398.376
10.442,1.6453,4.9922,0.0007,0.3834,0.0714,1788740398.396
10.462,1.6529,4.9922,0.0022,0.3834,0.0714,1788740398.416
10.482,1.6606,4.9922,0.0036,0.3834,0.0714,1788740398.436
10.502,1.6683,4.9923,0.0050,0.3834,0.0714,1788740398.456
10.523,1.6757,4.9923,0.0056,0.3713,0.0289,1788740398.476
10.542,1.6831,4.9924,0.0062,0.3713,0.0289,1788740398.496
10.562,1.6905,4.9924,0.0067,0.3713,0.0289,1788740398.516
10.582,1.6980,4.9925,0.0073,0.3713,0.0289,1788740398.536
10.602,1.7054,4.9925,0.0079,0.3713,0.0289,1788740398.556
10.622,1.7130,4.9926,0.0081,0.3785,0.0078,1788740398.576
10.642,1.7205,4.9927,0.0082,0.3785,0.0078,1788740398.596
10.662,1.7281,4.9927,0.0084,0.3785,0.0078,1788740398.616
10.682,1.7357,4.9928,0.0085,0.3785,0.0078,1788740398.636
10.702,1.7432,4.9928,0.0087,0.3785,0.0078,1788740398.656
10.722,1.7509,4.9929,0.0086,0.3823,-0.0025,1788740398.676
10.742,1.7585,4.9930,0.0086,0.3823,-0.0025,1788740398.696
10.762,1.7662,4.9930,0.0085,0.3823,-0.0025,1788740398.716
10.783,1.7738,4.9931,0.0085,0.3823,-0.0025,1788740398.736
10.802,1.7815,4.9932,0.0084,0.3823,-0.0025,1788740398.756
10.822,1.7892,4.9932,0.0076,0.3858,-0.0405,1788740398.776
10.843,1.7969,4.9933,0.0068,0.3858,-0.0405,1788740398.796
10.862,1.8046,4.9933,0.0060,0.3858,-0.0405,1788740398.816
10.882,1.8123,4.9934,0.0052,0.3858,-0.0405,1788740398.836
10.902,1.8200,4.9934,0.0044,0.3858,-0.0405,1788740398.856
10.922,1.8279,4.9934,0.0035,0.3918,-0.0455,1788740398.876
10.942,1.8357,4.9935,0.0026,0.3918,-0.0455,1788740398.896
10.962,1.8436,4.9935,0.0016,0.3918,-0.0455,1788740398.916
10.982,1.8514,4.9935,0.0007,0.3918,-0.0455,1788740398.936
11.002,1.8592,4.9935,-0.0002,0.3918,-0.0455,1788740398.956
11.022,1.8671,4.9935,-0.0008,0.3921,-0.0315,1788740398.976
11.042,1.8749,4.9935,-0.0014,0.3921,-0.0315,1788740398.996
11.062,1.8828,4.9934,-0.0021,0.3921,-0.0315,1788740399.016
11.082,1.8906,4.9934,-0.0027,0.3921,-0.0315,1788740399.036
11.102,1.8984,4.9934,-0.0033,0.3921,-0.0315,1788740399.056
11.122,1.9061,4.9934,-0.0039,0.3822,-0.0310,1788740399.076
11.142,1.9137,4.9933,-0.0046,0.3822,-0.0310,1788740399.096
11.162,1.9214,4.9933,-0.0052,0.3822,-0.0310,1788740399.116
11.182,1.9290,4.9932,-0.0058,0.3822,-0.0310,1788740399.136
11.202,1.9367,4.9932,-0.0064,0.3822,-0.0310,1788740399.156
11.222,1.9444,4.9931,-0.0073,0.3864,-0.0448,1788740399.176
11.242,1.9521,4.9931,-0.0082,0.3864,-0.0448,1788740399.196
11.262,1.9598,4.9930,-0.0091,0.3864,-0.0448,1788740399.216
11.282,1.9676,4.9929,-0.0100,0.3864,-0.0448,1788740399.236
11.302,1.9753,4.9928,-0.0109,0.3864,-0.0448,1788740399.256
11.322,1.9831,4.9927,-0.0119,0.3922,-0.0502,1788740399.276
11.342,1.9910,4.9926,-0.0129,0.3922,-0.0502,1788740399.296
11.363,1.9988,4.9925,-0.0139,0.3922,-0.0502,1788740399.316
11.382,2.0067,4.9924,-0.0149,0.3922,-0.0502,1788740399.336
11.402,2.0145,4.9923,-0.0159,0.3922,-0.0502,1788740399.356
11.422,2.0223,4.9922,-0.0163,0.3910,-0.0170,1788740399.376
11.442,2.0301,4.9920,-0.0166,0.3910,-0.0170,1788740399.396
11.462,2.0380,4.9919,-0.0169,0.3910,-0.0170,1788740399.416
11.482,2.0458,4.9918,-0.0173,0.3910,-0.0170,1788740399.436
11.502,2.0536,4.9916,-0.0176,0.3910,-0.0170,1788740399.456
11.522,2.0614,4.9915,-0.0171,0.3897,0.0274,1788740399.476
11.542,2.0692,4.9914,-0.0165,0.3897,0.0274,1788740399.496
11.562,2.0770,4.9912,-0.0160,0.3897,0.0274,1788740399.516
11.582,2.0848,4.9911,-0.0154,0.3897,0.0274,1788740399.536
11.603,2.0926,4.9910,-0.0149,0.3897,0.0274,1788740399.556
11.622,2.1003,4.9909,-0.0133,0.3892,0.0791,1788740399.576
11.643,2.1081,4.9908,-0.0117,0.3892,0.0791,1788740399.596
11.662,2.1159,4.9907,-0.0101,0.3892,0.0791,1788740399.616
11.682,2.1237,4.9907,-0.0086,0.3892,0.0791,1788740399.636
11.702,2.1315,4.9906,-0.0070,0.3892,0.0791,1788740399.656
11.722,2.1393,4.9906,-0.0055,0.3917,0.0739,1788740399.676
11.742,2.1472,4.9905,-0.0040,0.3917,0.0739,1788740399.696
11.762,2.1550,4.9905,-0.0025,0.3917,0.0739,1788740399.716
11.782,2.1628,4.9905,-0.0011,0.3917,0.0739,1788740399.736
11.802,2.1707,4.9905,0.0004,0.3917,0.0739,1788740399.756
11.822,2.1783,4.9905,0.0014,0.3842,0.0510,1788740399.776
11.842,2.1860,4.9905,0.0024,0.3842,0.0510,1788740399.796
11.863,2.1937,4.9906,0.0035,0.3842,0.0510,1788740399.816
11.882,2.2014,4.9906,0.0045,0.3842,0.0510,1788740399.836
11.902,2.2091,4.9906,0.0055,0.3842,0.0510,1788740399.856
11.922,2.2169,4.9907,0.0068,0.3936,0.0624,1788740399.876
11.942,2.2248,4.9908,0.0080,0.3936,0.0624,1788740399.896
11.962,2.2327,4.9908,0.0093,0.3936,0.0624,1788740399.916
11.982,2.2406,4.9909,0.0105,0.3936,0.0624,1788740399.936
12.002,2.2484,4.9910,0.0117,0.3936,0.0624,1788740399.956
12.022,2.2561,4.9911,0.0132,0.3842,0.0711,1788740399.976
12.042,2.2638,4.9912,0.0146,0.3842,0.0711,1788740399.996
12.062,2.2715,4.9913,0.0160,0.3842,0.0711,1788740400.016
12.082,2.2792,4.9915,0.0174,0.3842,0.0711,1788740400.036
12.102,2.2868,4.9916,0.0189,0.3842,0.0711,1788740400.056
12.122,2.2946,4.9918,0.0204,0.3889,0.0778,1788740400.076
12.142,2.3024,4.9920,0.0220,0.3889,0.0778,1788740400.096
12.162,2.3102,4.9921,0.0235,0.3889,0.0778,1788740400.116
12.182,2.3179,4.9923,0.0251,0.3889,0.0778,1788740400.136
12.202,2.3257,4.9925,0.0266,0.3889,0.0778,1788740400.156
12.222,2.3335,4.9928,0.0271,0.3910,0.0216,1788740400.176
12.242,2.3414,4.9930,0.0275,0.3910,0.0216,1788740400.196
12.262,2.3492,4.9932,0.0279,0.3910,0.0216,1788740400.216
12.282,2.3570,4.9934,0.0284,0.3910,0.0216,1788740400.236
12.302,2.3648,4.9936,0.0288,0.3910,0.0216,1788740400.256
12.322,2.3725,4.9939,0.0287,0.3841,-0.0047,1788740400.276
12.342,2.3802,4.9941,0.0286,0.3841,-0.0047,1788740400.296
12.362,2.3878,4.9943,0.0285,0.3841,-0.0047,1788740400.316
12.382,2.3955,4.9945,0.0284,0.3841,-0.0047,1788740400.336
12.402,2.4032,4.9947,0.0283,0.3841,-0.0047,1788740400.356
12.422,2.4110,4.9949,0.0280,0.3922,-0.0151,1788740400.376
12.442,2.4189,4.9952,0.0277,0.3922,-0.0151,1788740400.396
12.462,2.4267,4.9954,0.0274,0.3922,-0.0151,1788740400.416
12.482,2.4346,4.9956,0.0271,0.3922,-0.0151,1788740400.436
12.503,2.4424,4.9958,0.0268,0.3922,-0.0151,1788740400.456
12.522,2.4502,4.9960,0.0268,0.3893,-0.0035,1788740400.476
12.542,2.4580,4.9962,0.0267,0.3893,-0.0035,1788740400.496
12.562,2.4658,4.9964,0.0266,0.3893,-0.0035,1788740400.516
12.582,2.4735,4.9966,0.0265,0.3893,-0.0035,1788740400.536
12.602,2.4813,4.9968,0.0265,0.3893,-0.0035,1788740400.556
12.622,2.4890,4.9970,0.0262,0.3840,-0.0128,1788740400.576
12.642,2.4967,4.9972,0.0260,0.3840,-0.0128,1788740400.596
12.662,2.5044,4.9974,0.0257,0.3840,-0.0128,1788740400.616
12.682,2.5120,4.9976,0.0254,0.3840,-0.0128,1788740400.636
12.702,2.5197,4.9978,0.0252,0.3840,-0.0128,1788740400.656
12.722,2.5276,4.9980,0.0247,0.3918,-0.0254,1788740400.676
12.742,2.5354,4.9982,0.0242,0.3918,-0.0254,1788740400.696
12.762,2.5432,4.9984,0.0237,0.3918,-0.0254,1788740400.716
12.783,2.5511,4.9986,0.0232,0.3918,-0.0254,1788740400.736
12.802,2.5589,4.9988,0.0227,0.3918,-0.0254,1788740400.756
12.822,2.5665,4.9989,0.0215,0.3828,-0.0576,1788740400.776
12.843,2.5742,4.9991,0.0203,0.3828,-0.0576,1788740400.796
12.862,2.5818,4.9992,0.0192,0.3828,-0.0576,1788740400.816
12.882,2.5895,4.9994,0.0180,0.3828,-0.0576,1788740400.836
12.903,2.5972,4.9995,0.0169,0.3828,-0.0576,1788740400.856
12.922,2.6050,4.9996,0.0151,0.3910,-0.0885,1788740400.876
12.942,2.6128,4.9997,0.0133,0.3910,-0.0885,1788740400.896
12.962,2.6206,4.9998,0.0116,0.3910,-0.0885,1788740400.916
12.982,2.6284,4.9999,0.0098,0.3910,-0.0885,1788740400.936
13.002,2.6363,4.9999,0.0080,0.3910,-0.0885,1788740400.956
13.022,2.6440,5.0000,0.0069,0.3852,-0.0585,1788740400.976
13.042,2.6517,5.0000,0.0057,0.3852,-0.0585,1788740400.996
13.062,2.6594,5.0001,0.0045,0.3852,-0.0585,1788740401.016
13.082,2.6671,5.0001,0.0034,0.3852,-0.0585,1788740401.036
13.102,2.6748,5.0001,0.0022,0.3852,-0.0585,1788740401.056
13.122,2.6826,5.0001,0.0003,0.3906,-0.0929,1788740401.076
13.142,2.6904,5.0001,-0.0015,0.3906,-0.0929,1788740401.096
13.162,2.6982,5.0001,-0.0034,0.3906,-0.0929,1788740401.116
13.182,2.7060,5.0000,-0.0052,0.3906,-0.0929,1788740401.136
13.202,2.7138,5.0000,-0.0071,0.3906,-0.0929,1788740401.156
13.222,2.7217,4.9999,-0.0091,0.3914,-0.0992,1788740401.176
13.242,2.7295,4.9998,-0.0111,0.3914,-0.0992,1788740401.196
13.262,2.7373,4.9997,-0.0131,0.3914,-0.0992,1788740401.216
13.282,2.7451,4.9996,-0.0150,0.3914,-0.0992,1788740401.236
13.302,2.7530,4.9995,-0.0170,0.3914,-0.0992,1788740401.256
13.322,2.7608,4.9993,-0.0186,0.3895,-0.0778,1788740401.276
13.342,2.7685,4.9992,-0.0201,0.3895,-0.0778,1788740401.296
13.362,2.7763,4.9990,-0.0217,0.3895,-0.0778,1788740401.316
13.382,2.7841,4.9988,-0.0232,0.3895,-0.0778,1788740401.336
13.403,2.7919,4.9986,-0.0248,0.3895,-0.0778,1788740401.356
13.422,2.7998,4.9984,-0.0256,0.3921,-0.0381,1788740401.376
13.442,2.8076,4.9982,-0.0263,0.3921,-0.0381,1788740401.396
13.462,2.8154,4.9980,-0.0271,0.3921,-0.0381,1788740401.416
13.482,2.8233,4.9978,-0.0279,0.3921,-0.0381,1788740401.436
13.502,2.8311,4.9976,-0.0286,0.3921,-0.0381,1788740401.456
13.522,2.8388,4.9973,-0.0289,0.3859,-0.0145,1788740401.476
13.542,2.8465,4.9971,-0.0292,0.3859,-0.0145,1788740401.496
13.562,2.8543,4.9969,-0.0295,0.3859,-0.0145,1788740401.516
13.582,2.8620,4.9967,-0.0298,0.3859,-0.0145,1788740401.536
13.602,2.8697,4.9964,-0.0301,0.3859,-0.0145,1788740401.556
13.622,2.8774,4.9962,-0.0295,0.3884,0.0268,1788740401.576
13.642,2.8852,4.9960,-0.0290,0.3884,0.0268,1788740401.596
13.662,2.8930,4.9958,-0.0285,0.3884,0.0268,1788740401.616
13.682,2.9007,4.9955,-0.0279,0.3884,0.0268,1788740401.636
13.702,2.9085,4.9953,-0.0274,0.3884,0.0268,1788740401.656
13.722,2.9163,4.9951,-0.0268,0.3907,0.0284,1788740401.676
13.742,2.9241,4.9949,-0.0262,0.3907,0.0284,1788740401.696
13.762,2.9319,4.9947,-0.0257,0.3907,0.0284,1788740401.716
13.782,2.9398,4.9945,-0.0251,0.3907,0.0284,1788740401.736
13.802,2.9476,4.9943,-0.0245,0.3907,0.0284,1788740401.756
13.822,2.9554,4.9941,-0.0242,0.3912,0.0154,1788740401.776
13.842,2.9632,4.9939,-0.0239,0.3912,0.0154,1788740401.796
13.862,2.9710,4.9938,-0.0236,0.3912,0.0154,1788740401.816
13.882,2.9789,4.9936,-0.0233,0.3912,0.0154,1788740401.836
13.902,2.9867,4.9934,-0.0230,0.3912,0.0154,1788740401.856
13.922,2.9943,4.9932,-0.0226,0.3824,0.0200,1788740401.876
13.942,3.0020,4.9931,-0.0222,0.3824,0.0200,1788740401.896
13.962,3.0096,4.9929,-0.0218,0.3824,0.0200,1788740401.916
13.982,3.0173,4.9927,-0.0214,0.3824,0.0200,1788740401.936
14.002,3.0249,4.9926,-0.0210,0.3824,0.0200,1788740401.956
14.022,3.0326,4.9924,-0.0206,0.3832,0.0203,1788740401.976
14.042,3.0402,4.9923,-0.0202,0.3832,0.0203,1788740401.996
14.062,3.0479,4.9921,-0.0198,0.3832,0.0203,1788740402.016
14.082,3.0556,4.9920,-0.0194,0.3832,0.0203,1788740402.036
14.102,3.0632,4.9918,-0.0190,0.3832,0.0203,1788740402.056
14.122,3.0710,4.9917,-0.0185,0.3882,0.0224,1788740402.076
14.142,3.0787,4.9915,-0.0181,0.3882,0.0224,1788740402.096
14.162,3.0865,4.9914,-0.0176,0.3882,0.0224,1788740402.116
14.182,3.0943,4.9913,-0.0172,0.3882,0.0224,1788740402.136
14.202,3.1020,4.9911,-0.0167,0.3882,0.0224,1788740402.156
14.222,3.1098,4.9910,-0.0156,0.3889,0.0568,1788740402.176
14.242,3.1176,4.9909,-0.0145,0.3889,0.0568,1788740402.196
14.262,3.1254,4.9908,-0.0133,0.3889,0.0568,1788740402.216
14.282,3.1331,4.9907,-0.0122,0.3889,0.0568,1788740402.236
14.303,3.1409,4.9906,-0.0110,0.3889,0.0568,1788740402.256
14.323,3.1487,4.9905,-0.0105,0.3889,0.0267,1788740402.276
14.342,3.1565,4.9904,-0.0100,0.3889,0.0267,1788740402.296
14.362,3.1642,4.9904,-0.0094,0.3889,0.0267,1788740402.316
14.382,3.1720,4.9903,-0.0089,0.3889,0.0267,1788740402.336
14.402,3.1798,4.9902,-0.0084,0.3889,0.0267,1788740402.356
14.422,3.1876,4.9902,-0.0076,0.3899,0.0374,1788740402.376
14.442,3.1954,4.9901,-0.0069,0.3899,0.0374,1788740402.396
14.462,3.2032,4.9901,-0.0061,0.3899,0.0374,1788740402.416
14.482,3.2110,4.9900,-0.0054,0.3899,0.0374,1788740402.436
14.502,3.2188,4.9900,-0.0046,0.3899,0.0374,1788740402.456
14.523,3.2266,4.9900,-0.0047,0.3902,-0.0052,1788740402.476
14.542,3.2344,4.9899,-0.0048,0.3902,-0.0052,1788740402.496
14.562,3.2422,4.9899,-0.0050,0.3902,-0.0052,1788740402.516
14.582,3.2500,4.9898,-0.0051,0.3902,-0.0052,1788740402.536
14.602,3.2578,4.9898,-0.0052,0.3902,-0.0052,1788740402.556
14.622,3.2655,4.9898,-0.0056,0.3848,-0.0241,1788740402.576
14.643,3.2732,4.9897,-0.0061,0.3848,-0.0241,1788740402.596
14.662,3.2809,4.9897,-0.0066,0.3848,-0.0241,1788740402.616
14.682,3.2886,4.9896,-0.0071,0.3848,-0.0241,1788740402.636
14.702,3.2963,4.9896,-0.0076,0.3848,-0.0241,1788740402.656
14.722,3.3041,4.9895,-0.0076,0.3902,0.0003,1788740402.676
14.742,3.3119,4.9894,-0.0076,0.3902,0.0003,1788740402.696
14.762,3.3197,4.9894,-0.0076,0.3902,0.0003,1788740402.716
14.782,3.3275,4.9893,-0.0075,0.3902,0.0003,1788740402.736
14.802,3.3353,4.9893,-0.0075,0.3902,0.0003,1788740402.756
14.822,3.3431,4.9892,-0.0073,0.3911,0.0094,1788740402.776
14.842,3.3509,4.9891,-0.0072,0.3911,0.0094,1788740402.796
14.862,3.3588,4.9891,-0.0070,0.3911,0.0094,1788740402.816
14.882,3.3666,4.9890,-0.0068,0.3911,0.0094,1788740402.836
14.902,3.3744,4.9890,-0.0066,0.3911,0.0094,1788740402.856
14.922,3.3822,4.9889,-0.0059,0.3880,0.0347,1788740402.876
14.942,3.3899,4.9889,-0.0052,0.3880,0.0347,1788740402.896
14.963,3.3977,4.9889,-0.0045,0.3880,0.0347,1788740402.916
14.983,3.4054,4.9888,-0.0038,0.3880,0.0347,1788740402.936
15.002,3.4132,4.9888,-0.0031,0.3880,0.0347,1788740402.956
15.022,3.4210,4.9888,-0.0021,0.3901,0.0505,1788740402.976
15.042,3.4288,4.9888,-0.0011,0.3901,0.0505,1788740402.996
15.062,3.4366,4.9888,-0.0001,0.3901,0.0505,1788740403.016
15.082,3.4444,4.9888,0.0009,0.3901,0.0505,1788740403.036
15.102,3.4522,4.9888,0.0019,0.3901,0.0505,1788740403.056
15.122,3.4600,4.9888,0.0028,0.3919,0.0442,1788740403.076
15.142,3.4679,4.9889,0.0037,0.3919,0.0442,1788740403.096
15.162,3.4757,4.9889,0.0046,0.3919,0.0442,1788740403.116
15.182,3.4836,4.9889,0.0055,0.3919,0.0442,1788740403.136
15.202,3.4914,4.9890,0.0063,0.3919,0.0442,1788740403.156
15.222,3.4992,4.9890,0.0078,0.3878,0.0708,1788740403.176
15.242,3.5069,4.9891,0.0092,0.3878,0.0708,1788740403.196
15.262,3.5147,4.9892,0.0106,0.3878,0.0708,1788740403.216
15.282,3.5224,4.9893,0.0120,0.3878,0.0708,1788740403.236
