t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.246
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.266
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.286
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.306
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.326
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.345
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.365
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.386
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.406
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.426
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.445
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.465
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.485
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.505
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.525
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.546
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.566
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.586
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.606
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.626
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.646
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.666
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.685
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.706
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.726
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.746
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.766
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.785
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739228.805
8.342,1.2080,5.0000,0.0000,0.4000,0.0000,1788739228.825
8.363,1.2160,5.0000,0.0000,0.4000,0.0000,1788739228.846
8.382,1.2240,5.0000,0.0000,0.4000,0.0000,1788739228.865
8.403,1.2320,5.0000,0.0000,0.4000,0.0000,1788739228.886
8.422,1.2397,5.0000,0.0000,0.3842,0.0000,1788739228.905
8.442,1.2474,5.0000,0.0000,0.3842,0.0000,1788739228.925
8.463,1.2551,5.0000,0.0000,0.3842,0.0000,1788739228.946
8.483,1.2627,5.0000,0.0000,0.3842,0.0000,1788739228.966
8.503,1.2704,5.0000,0.0000,0.3842,0.0000,1788739228.986
8.522,1.2784,5.0000,0.0000,0.4000,0.0000,1788739229.005
8.543,1.2864,5.0000,0.0000,0.4000,0.0000,1788739229.026
8.563,1.2944,5.0000,0.0000,0.4000,0.0000,1788739229.046
8.582,1.3024,5.0000,0.0000,0.4000,0.0000,1788739229.065
8.603,1.3104,5.0000,0.0000,0.4000,0.0000,1788739229.086
8.623,1.3184,5.0000,0.0000,0.4000,0.0000,1788739229.106
8.643,1.3264,5.0000,0.0000,0.4000,0.0000,1788739229.126
8.663,1.3344,5.0000,0.0000,0.4000,0.0000,1788739229.146
8.683,1.3424,5.0000,0.0000,0.4000,0.0000,1788739229.166
8.703,1.3504,5.0000,0.0000,0.4000,0.0000,1788739229.186
8.723,1.3584,5.0000,0.0000,0.4000,0.0000,1788739229.206
8.743,1.3664,5.0000,0.0000,0.4000,0.0000,1788739229.226
8.763,1.3744,5.0000,0.0000,0.4000,0.0000,1788739229.246
8.783,1.3824,5.0000,0.0000,0.4000,0.0000,1788739229.266
8.802,1.3904,5.0000,0.0000,0.4000,0.0000,1788739229.285
8.823,1.3981,5.0000,0.0000,0.3842,0.0000,1788739229.306
8.843,1.4058,5.0000,0.0000,0.3842,0.0000,1788739229.326
8.863,1.4135,5.0000,0.0000,0.3842,0.0000,1788739229.346
8.883,1.4212,5.0000,0.0000,0.3842,0.0000,1788739229.366
8.903,1.4288,5.0000,0.0000,0.3842,0.0000,1788739229.386
8.922,1.4368,5.0000,0.0000,0.4000,0.0000,1788739229.405
8.943,1.4448,5.0000,0.0000,0.4000,0.0000,1788739229.426
8.963,1.4528,5.0000,0.0000,0.4000,0.0000,1788739229.446
8.982,1.4608,5.0000,0.0000,0.4000,0.0000,1788739229.465
9.003,1.4688,5.0000,0.0000,0.4000,0.0000,1788739229.486
9.022,1.4768,5.0000,0.0000,0.4000,0.0000,1788739229.505
9.043,1.4848,5.0000,0.0000,0.4000,0.0000,1788739229.526
9.063,1.4928,5.0000,0.0000,0.4000,0.0000,1788739229.546
9.083,1.5008,5.0000,0.0000,0.4000,0.0000,1788739229.566
9.103,1.5088,5.0000,0.0000,0.4000,0.0000,1788739229.586
9.123,1.5168,5.0000,0.0000,0.4000,0.0000,1788739229.606
9.143,1.5248,5.0000,0.0000,0.4000,0.0000,1788739229.626
9.163,1.5328,5.0000,0.0000,0.4000,0.0000,1788739229.646
9.183,1.5408,5.0000,0.0000,0.4000,0.0000,1788739229.666
9.202,1.5488,5.0000,0.0000,0.4000,0.0000,1788739229.685
9.222,1.5565,5.0000,0.0000,0.3842,0.0000,1788739229.705
9.243,1.5642,5.0000,0.0000,0.3842,0.0000,1788739229.726
9.263,1.5719,5.0000,0.0000,0.3842,0.0000,1788739229.746
9.283,1.5796,5.0000,0.0000,0.3842,0.0000,1788739229.766
9.303,1.5873,5.0000,0.0000,0.3842,0.0000,1788739229.786
9.322,1.5949,5.0000,0.0000,0.3842,0.0000,1788739229.805
9.343,1.6026,5.0000,0.0000,0.3842,0.0000,1788739229.826
9.363,1.6103,5.0000,0.0000,0.3842,0.0000,1788739229.846
9.382,1.6180,5.0000,0.0000,0.3842,0.0000,1788739229.865
9.402,1.6257,5.0000,0.0000,0.3842,0.0000,1788739229.885
9.422,1.6337,5.0000,0.0000,0.4000,0.0000,1788739229.905
9.443,1.6417,5.0000,0.0000,0.4000,0.0000,1788739229.926
9.463,1.6497,5.0000,0.0000,0.4000,0.0000,1788739229.946
9.483,1.6577,5.0000,0.0000,0.4000,0.0000,1788739229.966
9.503,1.6657,5.0000,0.0000,0.4000,0.0000,1788739229.986
9.522,1.6737,5.0000,0.0000,0.4000,0.0000,1788739230.005
9.543,1.6817,5.0000,0.0000,0.4000,0.0000,1788739230.026
9.563,1.6897,5.0000,0.0000,0.4000,0.0000,1788739230.046
9.583,1.6977,5.0000,0.0000,0.4000,0.0000,1788739230.066
9.602,1.7057,5.0000,0.0000,0.4000,0.0000,1788739230.085
9.622,1.7137,5.0000,0.0000,0.4000,0.0000,1788739230.105
9.643,1.7217,5.0000,0.0000,0.4000,0.0000,1788739230.126
9.663,1.7297,5.0000,0.0000,0.4000,0.0000,1788739230.146
9.683,1.7377,5.0000,0.0000,0.4000,0.0000,1788739230.166
9.703,1.7457,5.0000,0.0000,0.4000,0.0000,1788739230.186
9.723,1.7534,5.0000,0.0000,0.3842,0.0000,1788739230.206
9.743,1.7611,5.0000,0.0000,0.3842,0.0000,1788739230.226
9.763,1.7687,5.0000,0.0000,0.3842,0.0000,1788739230.246
9.783,1.7764,5.0000,0.0000,0.3842,0.0000,1788739230.266
9.802,1.7841,5.0000,0.0000,0.3842,0.0000,1788739230.285
9.823,1.7918,5.0000,0.0000,0.3842,0.0000,1788739230.306
9.843,1.7995,5.0000,0.0000,0.3842,0.0000,1788739230.326
9.863,1.8072,5.0000,0.0000,0.3842,0.0000,1788739230.346
9.883,1.8148,5.0000,0.0000,0.3842,0.0000,1788739230.366
9.903,1.8225,5.0000,0.0000,0.3842,0.0000,1788739230.386
9.922,1.8305,5.0000,0.0000,0.4000,0.0000,1788739230.405
9.942,1.8385,5.0000,0.0000,0.4000,0.0000,1788739230.425
9.962,1.8465,5.0000,0.0000,0.4000,0.0000,1788739230.445
9.982,1.8545,5.0000,0.0000,0.4000,0.0000,1788739230.465
10.002,1.8625,5.0000,0.0000,0.4000,0.0000,1788739230.485
10.022,1.8705,5.0000,0.0000,0.4000,0.0000,1788739230.505
10.042,1.8785,5.0000,0.0000,0.4000,0.0000,1788739230.525
10.063,1.8865,5.0000,0.0000,0.4000,0.0000,1788739230.546
10.083,1.8945,5.0000,0.0000,0.4000,0.0000,1788739230.566
10.103,1.9025,5.0000,0.0000,0.4000,0.0000,1788739230.586
10.123,1.9105,5.0000,0.0000,0.4000,0.0000,1788739230.606
10.143,1.9185,5.0000,0.0000,0.4000,0.0000,1788739230.626
10.163,1.9265,5.0000,0.0000,0.4000,0.0000,1788739230.646
10.183,1.9345,5.0000,0.0000,0.4000,0.0000,1788739230.666
10.202,1.9425,5.0000,0.0000,0.4000,0.0000,1788739230.685
10.222,1.9502,5.0000,0.0000,0.3842,0.0000,1788739230.705
10.242,1.9579,5.0000,0.0000,0.3842,0.0000,1788739230.725
10.263,1.9656,5.0000,0.0000,0.3842,0.0000,1788739230.746
10.283,1.9733,5.0000,0.0000,0.3842,0.0000,1788739230.766
10.303,1.9809,5.0000,0.0000,0.3842,0.0000,1788739230.786
10.323,1.9889,5.0000,0.0000,0.4000,0.0000,1788739230.806
10.343,1.9969,5.0000,0.0000,0.4000,0.0000,1788739230.826
10.363,2.0049,5.0000,0.0000,0.4000,0.0000,1788739230.846
10.382,2.0129,5.0000,0.0000,0.4000,0.0000,1788739230.865
10.402,2.0209,5.0000,0.0000,0.4000,0.0000,1788739230.885
10.423,2.0289,5.0000,0.0000,0.4000,0.0000,1788739230.906
10.443,2.0369,5.0000,0.0000,0.4000,0.0000,1788739230.926
10.463,2.0449,5.0000,0.0000,0.4000,0.0000,1788739230.946
10.483,2.0529,5.0000,0.0000,0.4000,0.0000,1788739230.966
10.503,2.0609,5.0000,0.0000,0.4000,0.0000,1788739230.986
10.522,2.0689,5.0000,0.0000,0.4000,0.0000,1788739231.005
10.543,2.0769,5.0000,0.0000,0.4000,0.0000,1788739231.026
10.563,2.0849,5.0000,0.0000,0.4000,0.0000,1788739231.046
10.583,2.0929,5.0000,0.0000,0.4000,0.0000,1788739231.066
10.603,2.1009,5.0000,0.0000,0.4000,0.0000,1788739231.086
10.622,2.1089,5.0000,0.0000,0.4000,0.0000,1788739231.105
10.643,2.1169,5.0000,0.0000,0.4000,0.0000,1788739231.126
10.663,2.1249,5.0000,0.0000,0.4000,0.0000,1788739231.146
10.683,2.1329,5.0000,0.0000,0.4000,0.0000,1788739231.166
10.703,2.1409,5.0000,0.0000,0.4000,0.0000,1788739231.186
10.723,2.1486,5.0000,0.0000,0.3842,0.0000,1788739231.206
10.743,2.1563,5.0000,0.0000,0.3842,0.0000,1788739231.226
10.763,2.1640,5.0000,0.0000,0.3842,0.0000,1788739231.246
10.783,2.1717,5.0000,0.0000,0.3842,0.0000,1788739231.266
10.803,2.1794,5.0000,0.0000,0.3842,0.0000,1788739231.286
10.823,2.1874,5.0000,0.0000,0.4000,0.0000,1788739231.306
10.843,2.1954,5.0000,0.0000,0.4000,0.0000,1788739231.326
10.863,2.2034,5.0000,0.0000,0.4000,0.0000,1788739231.346
10.883,2.2114,5.0000,0.0000,0.4000,0.0000,1788739231.366
10.903,2.2194,5.0000,0.0000,0.4000,0.0000,1788739231.386
10.923,2.2274,5.0000,0.0000,0.4000,0.0000,1788739231.406
10.943,2.2354,5.0000,0.0000,0.4000,0.0000,1788739231.426
10.963,2.2434,5.0000,0.0000,0.4000,0.0000,1788739231.446
10.983,2.2514,5.0000,0.0000,0.4000,0.0000,1788739231.466
11.003,2.2594,5.0000,0.0000,0.4000,0.0000,1788739231.486
11.023,2.2674,5.0000,0.0000,0.4000,0.0000,1788739231.506
11.043,2.2754,5.0000,0.0000,0.4000,0.0000,1788739231.526
11.062,2.2834,5.0000,0.0000,0.4000,0.0000,1788739231.545
11.083,2.2914,5.0000,0.0000,0.4000,0.0000,1788739231.566
11.103,2.2994,5.0000,0.0000,0.4000,0.0000,1788739231.586
11.122,2.3071,5.0000,0.0000,0.3842,0.0000,1788739231.605
11.143,2.3147,5.0000,0.0000,0.3842,0.0000,1788739231.626
11.162,2.3224,5.0000,0.0000,0.3842,0.0000,1788739231.645
11.183,2.3301,5.0000,0.0000,0.3842,0.0000,1788739231.666
11.202,2.3378,5.0000,0.0000,0.3842,0.0000,1788739231.685
11.223,2.3455,5.0000,0.0000,0.3842,0.0000,1788739231.706
11.243,2.3532,5.0000,0.0000,0.3842,0.0000,1788739231.726
11.263,2.3608,5.0000,0.0000,0.3842,0.0000,1788739231.746
11.283,2.3685,5.0000,0.0000,0.3842,0.0000,1788739231.766
11.303,2.3762,5.0000,0.0000,0.3842,0.0000,1788739231.786
11.323,2.3842,5.0000,0.0000,0.4000,0.0000,1788739231.806
11.342,2.3922,5.0000,0.0000,0.4000,0.0000,1788739231.825
11.363,2.4002,5.0000,0.0000,0.4000,0.0000,1788739231.846
11.383,2.4082,5.0000,0.0000,0.4000,0.0000,1788739231.866
11.402,2.4162,5.0000,0.0000,0.4000,0.0000,1788739231.885
11.423,2.4242,5.0000,0.0000,0.4000,0.0000,1788739231.906
11.443,2.4322,5.0000,0.0000,0.4000,0.0000,1788739231.926
11.463,2.4402,5.0000,0.0000,0.4000,0.0000,1788739231.946
11.483,2.4482,5.0000,0.0000,0.4000,0.0000,1788739231.966
11.503,2.4562,5.0000,0.0000,0.4000,0.0000,1788739231.986
11.523,2.4642,5.0000,0.0000,0.4000,0.0000,1788739232.006
11.543,2.4722,5.0000,0.0000,0.4000,0.0000,1788739232.026
11.563,2.4802,5.0000,0.0000,0.4000,0.0000,1788739232.046
11.583,2.4882,5.0000,0.0000,0.4000,0.0000,1788739232.066
11.603,2.4962,5.0000,0.0000,0.4000,0.0000,1788739232.086
11.623,2.5039,5.0000,0.0000,0.3842,0.0000,1788739232.106
11.642,2.5116,5.0000,0.0000,0.3842,0.0000,1788739232.125
11.663,2.5193,5.0000,0.0000,0.3842,0.0000,1788739232.146
11.683,2.5269,5.0000,0.0000,0.3842,0.0000,1788739232.166
11.703,2.5346,5.0000,0.0000,0.3842,0.0000,1788739232.186
11.723,2.5423,5.0000,0.0000,0.3842,0.0000,1788739232.206
11.743,2.5500,5.0000,0.0000,0.3842,0.0000,1788739232.226
11.763,2.5577,5.0000,0.0000,0.3842,0.0000,1788739232.246
11.783,2.5654,5.0000,0.0000,0.3842,0.0000,1788739232.266
11.802,2.5731,5.0000,0.0000,0.3842,0.0000,1788739232.285
11.822,2.5811,5.0000,0.0000,0.4000,0.0000,1788739232.305
11.843,2.5891,5.0000,0.0000,0.4000,0.0000,1788739232.326
11.863,2.5971,5.0000,0.0000,0.4000,0.0000,1788739232.346
11.883,2.6051,5.0000,0.0000,0.4000,0.0000,1788739232.366
11.903,2.6131,5.0000,0.0000,0.4000,0.0000,1788739232.386
11.923,2.6211,5.0000,0.0000,0.4000,0.0000,1788739232.406
11.943,2.6291,5.0000,0.0000,0.4000,0.0000,1788739232.426
11.963,2.6371,5.0000,0.0000,0.4000,0.0000,1788739232.446
11.983,2.6451,5.0000,0.0000,0.4000,0.0000,1788739232.466
12.003,2.6531,5.0000,0.0000,0.4000,0.0000,1788739232.486
12.022,2.6611,5.0000,0.0000,0.4000,0.0000,1788739232.505
12.042,2.6691,5.0000,0.0000,0.4000,0.0000,1788739232.525
12.062,2.6771,5.0000,0.0000,0.4000,0.0000,1788739232.545
12.083,2.6851,5.0000,0.0000,0.4000,0.0000,1788739232.566
12.103,2.6931,5.0000,0.0000,0.4000,0.0000,1788739232.586
12.123,2.7007,5.0000,0.0000,0.3842,0.0000,1788739232.606
12.143,2.7084,5.0000,0.0000,0.3842,0.0000,1788739232.626
12.163,2.7161,5.0000,0.0000,0.3842,0.0000,1788739232.646
12.183,2.7238,5.0000,0.0000,0.3842,0.0000,1788739232.666
12.202,2.7315,5.0000,0.0000,0.3842,0.0000,1788739232.685
12.222,2.7395,5.0000,0.0000,0.4000,0.0000,1788739232.705
12.243,2.7475,5.0000,0.0000,0.4000,0.0000,1788739232.726
12.263,2.7555,5.0000,0.0000,0.4000,0.0000,1788739232.746
12.283,2.7635,5.0000,0.0000,0.4000,0.0000,1788739232.766
12.303,2.7715,5.0000,0.0000,0.4000,0.0000,1788739232.786
12.323,2.7795,5.0000,0.0000,0.4000,0.0000,1788739232.806
12.343,2.7875,5.0000,0.0000,0.4000,0.0000,1788739232.826
12.363,2.7955,5.0000,0.0000,0.4000,0.0000,1788739232.846
12.383,2.8035,5.0000,0.0000,0.4000,0.0000,1788739232.866
12.403,2.8115,5.0000,0.0000,0.4000,0.0000,1788739232.886
12.422,2.8195,5.0000,0.0000,0.4000,0.0000,1788739232.905
12.443,2.8275,5.0000,0.0000,0.4000,0.0000,1788739232.926
12.463,2.8355,5.0000,0.0000,0.4000,0.0000,1788739232.946
12.483,2.8435,5.0000,0.0000,0.4000,0.0000,1788739232.966
12.503,2.8515,5.0000,0.0000,0.4000,0.0000,1788739232.986
12.522,2.8595,5.0000,0.0000,0.4000,0.0000,1788739233.005
12.543,2.8675,5.0000,0.0000,0.4000,0.0000,1788739233.026
12.563,2.8755,5.0000,0.0000,0.4000,0.0000,1788739233.046
12.583,2.8835,5.0000,0.0000,0.4000,0.0000,1788739233.066
12.603,2.8915,5.0000,0.0000,0.4000,0.0000,1788739233.086
12.622,2.8992,5.0000,0.0000,0.3842,0.0000,1788739233.105
12.643,2.9068,5.0000,0.0000,0.3842,0.0000,1788739233.126
12.663,2.9145,5.0000,0.0000,0.3842,0.0000,1788739233.146
12.683,2.9222,5.0000,0.0000,0.3842,0.0000,1788739233.166
12.703,2.9299,5.0000,0.0000,0.3842,0.0000,1788739233.186
12.723,2.9379,5.0000,0.0000,0.4000,0.0000,1788739233.206
12.743,2.9459,5.0000,0.0000,0.4000,0.0000,1788739233.226
12.763,2.9539,5.0000,0.0000,0.4000,0.0000,1788739233.246
12.783,2.9619,5.0000,0.0000,0.4000,0.0000,1788739233.266
12.803,2.9699,5.0000,0.0000,0.4000,0.0000,1788739233.286
12.822,2.9779,5.0000,0.0000,0.4000,0.0000,1788739233.305
12.842,2.9859,5.0000,0.0000,0.4000,0.0000,1788739233.325
12.863,2.9939,5.0000,0.0000,0.4000,0.0000,1788739233.346
12.883,3.0019,5.0000,0.0000,0.4000,0.0000,1788739233.366
12.902,3.0099,5.0000,0.0000,0.4000,0.0000,1788739233.385
12.923,3.0179,5.0000,0.0000,0.4000,0.0000,1788739233.406
12.943,3.0259,5.0000,0.0000,0.4000,0.0000,1788739233.426
12.963,3.0339,5.0000,0.0000,0.4000,0.0000,1788739233.446
12.983,3.0419,5.0000,0.0000,0.4000,0.0000,1788739233.466
13.003,3.0499,5.0000,0.0000,0.4000,0.0000,1788739233.486
13.023,3.0576,5.0000,0.0000,0.3842,0.0000,1788739233.506
13.042,3.0653,5.0000,0.0000,0.3842,0.0000,1788739233.525
13.063,3.0729,5.0000,0.0000,0.3842,0.0000,1788739233.546
13.083,3.0806,5.0000,0.0000,0.3842,0.0000,1788739233.566
13.103,3.0883,5.0000,0.0000,0.3842,0.0000,1788739233.586
13.123,3.0960,5.0000,0.0000,0.3842,0.0000,1788739233.606
13.143,3.1037,5.0000,0.0000,0.3842,0.0000,1788739233.626
13.163,3.1114,5.0000,0.0000,0.3842,0.0000,1788739233.646
13.183,3.1191,5.0000,0.0000,0.3842,0.0000,1788739233.666
13.202,3.1267,5.0000,0.0000,0.3842,0.0000,1788739233.685
13.222,3.1347,5.0000,0.0000,0.4000,0.0000,1788739233.705
13.243,3.1427,5.0000,0.0000,0.4000,0.0000,1788739233.726
13.263,3.1507,5.0000,0.0000,0.4000,0.0000,1788739233.746
13.283,3.1587,5.0000,0.0000,0.4000,0.0000,1788739233.766
13.302,3.1667,5.0000,0.0000,0.4000,0.0000,1788739233.785
13.323,3.1747,5.0000,0.0000,0.4000,0.0000,1788739233.806
13.342,3.1827,5.0000,0.0000,0.4000,0.0000,1788739233.825
13.363,3.1907,5.0000,0.0000,0.4000,0.0000,1788739233.846
13.383,3.1987,5.0000,0.0000,0.4000,0.0000,1788739233.866
13.403,3.2067,5.0000,0.0000,0.4000,0.0000,1788739233.886
13.423,3.2147,5.0000,0.0000,0.4000,0.0000,1788739233.906
13.443,3.2227,5.0000,0.0000,0.4000,0.0000,1788739233.926
13.463,3.2307,5.0000,0.0000,0.4000,0.0000,1788739233.946
13.483,3.2387,5.0000,0.0000,0.4000,0.0000,1788739233.966
13.502,3.2467,5.0000,0.0000,0.4000,0.0000,1788739233.985
13.523,3.2544,5.0000,0.0000,0.3842,0.0000,1788739234.006
13.543,3.2621,5.0000,0.0000,0.3842,0.0000,1788739234.026
13.563,3.2698,5.0000,0.0000,0.3842,0.0000,1788739234.046
13.583,3.2775,5.0000,0.0000,0.3842,0.0000,1788739234.066
13.603,3.2852,5.0000,0.0000,0.3842,0.0000,1788739234.086
13.623,3.2928,5.0000,0.0000,0.3842,0.0000,1788739234.106
13.643,3.3005,5.0000,0.0000,0.3842,0.0000,1788739234.126
13.663,3.3082,5.0000,0.0000,0.3842,0.0000,1788739234.146
13.683,3.3159,5.0000,0.0000,0.3842,0.0000,1788739234.166
13.703,3.3236,5.0000,0.0000,0.3842,0.0000,1788739234.186
13.723,3.3316,5.0000,0.0000,0.4000,0.0000,1788739234.206
13.743,3.3396,5.0000,0.0000,0.4000,0.0000,1788739234.226
13.763,3.3476,5.0000,0.0000,0.4000,0.0000,1788739234.246
13.783,3.3556,5.0000,0.0000,0.4000,0.0000,1788739234.266
13.803,3.3636,5.0000,0.0000,0.4000,0.0000,1788739234.286
13.823,3.3716,5.0000,0.0000,0.4000,0.0000,1788739234.306
13.843,3.3796,5.0000,0.0000,0.4000,0.0000,1788739234.326
13.863,3.3876,5.0000,0.0000,0.4000,0.0000,1788739234.346
13.883,3.3956,5.0000,0.0000,0.4000,0.0000,1788739234.366
13.902,3.4036,5.0000,0.0000,0.4000,0.0000,1788739234.385
13.923,3.4116,5.0000,0.0000,0.4000,0.0000,1788739234.406
13.943,3.4196,5.0000,0.0000,0.4000,0.0000,1788739234.426
13.963,3.4276,5.0000,0.0000,0.4000,0.0000,1788739234.446
13.983,3.4356,5.0000,0.0000,0.4000,0.0000,1788739234.466
14.003,3.4436,5.0000,0.0000,0.4000,0.0000,1788739234.486
14.023,3.4513,5.0000,0.0000,0.3842,0.0000,1788739234.506
14.043,3.4589,5.0000,0.0000,0.3842,0.0000,1788739234.526
14.063,3.4666,5.0000,0.0000,0.3842,0.0000,1788739234.546
14.083,3.4743,5.0000,0.0000,0.3842,0.0000,1788739234.566
14.103,3.4820,5.0000,0.0000,0.3842,0.0000,1788739234.586
14.122,3.4897,5.0000,0.0000,0.3842,0.0000,1788739234.605
14.143,3.4974,5.0000,0.0000,0.3842,0.0000,1788739234.626
14.163,3.5051,5.0000,0.0000,0.3842,0.0000,1788739234.646
14.183,3.5127,5.0000,0.0000,0.3842,0.0000,1788739234.666
14.203,3.5204,5.0000,0.0000,0.3842,0.0000,1788739234.686
14.223,3.5284,5.0000,0.0000,0.4000,0.0000,1788739234.706
14.242,3.5364,5.0000,0.0000,0.4000,0.0000,1788739234.725
14.263,3.5444,5.0000,0.0000,0.4000,0.0000,1788739234.746
14.283,3.5524,5.0000,0.0000,0.4000,0.0000,1788739234.766
14.303,3.5604,5.0000,0.0000,0.4000,0.0000,1788739234.786
14.323,3.5684,5.0000,0.0000,0.4000,0.0000,1788739234.806
14.342,3.5764,5.0000,0.0000,0.4000,0.0000,1788739234.825
14.363,3.5844,5.0000,0.0000,0.4000,0.0000,1788739234.846
14.383,3.5924,5.0000,0.0000,0.4000,0.0000,1788739234.866
14.403,3.6004,5.0000,0.0000,0.4000,0.0000,1788739234.886
14.423,3.6084,5.0000,0.0000,0.4000,0.0000,1788739234.906
14.443,3.6164,5.0000,0.0000,0.4000,0.0000,1788739234.926
14.463,3.6244,5.0000,0.0000,0.4000,0.0000,1788739234.946
14.483,3.6324,5.0000,0.0000,0.4000,0.0000,1788739234.966
14.503,3.6404,5.0000,0.0000,0.4000,0.0000,1788739234.986
14.523,3.6481,5.0000,0.0000,0.3842,0.0000,1788739235.006
14.543,3.6558,5.0000,0.0000,0.3842,0.0000,1788739235.026
14.563,3.6635,5.0000,0.0000,0.3842,0.0000,1788739235.046
14.582,3.6712,5.0000,0.0000,0.3842,0.0000,1788739235.065
14.603,3.6788,5.0000,0.0000,0.3842,0.0000,1788739235.086
14.623,3.6868,5.0000,0.0000,0.4000,0.0000,1788739235.106
14.643,3.6948,5.0000,0.0000,0.4000,0.0000,1788739235.126
14.663,3.7028,5.0000,0.0000,0.4000,0.0000,1788739235.146
14.683,3.7108,5.0000,0.0000,0.4000,0.0000,1788739235.166
14.703,3.7188,5.0000,0.0000,0.4000,0.0000,1788739235.186
14.723,3.7268,5.0000,0.0000,0.4000,0.0000,1788739235.206
14.743,3.7348,5.0000,0.0000,0.4000,0.0000,1788739235.226
14.763,3.7428,5.0000,0.0000,0.4000,0.0000,1788739235.246
14.783,3.7508,5.0000,0.0000,0.4000,0.0000,1788739235.266
14.803,3.7588,5.0000,0.0000,0.4000,0.0000,1788739235.286
14.822,3.7668,5.0000,0.0000,0.4000,0.0000,1788739235.305
14.843,3.7748,5.0000,0.0000,0.4000,0.0000,1788739235.326
14.863,3.7828,5.0000,0.0000,0.4000,0.0000,1788739235.346
14.883,3.7908,5.0000,0.0000,0.4000,0.0000,1788739235.366
14.902,3.7988,5.0000,0.0000,0.4000,0.0000,1788739235.385
14.923,3.8065,5.0000,0.0000,0.3842,0.0000,1788739235.406
14.943,3.8142,5.0000,0.0000,0.3842,0.0000,1788739235.426
14.963,3.8219,5.0000,0.0000,0.3842,0.0000,1788739235.446
14.983,3.8296,5.0000,0.0000,0.3842,0.0000,1788739235.466
15.003,3.8373,5.0000,0.0000,0.3842,0.0000,1788739235.486
15.023,3.8449,5.0000,0.0000,0.3842,0.0000,1788739235.506
15.043,3.8526,5.0000,0.0000,0.3842,0.0000,1788739235.526
15.063,3.8603,5.0000,0.0000,0.3842,0.0000,1788739235.546
15.083,3.8680,5.0000,0.0000,0.3842,0.0000,1788739235.566
15.103,3.8757,5.0000,0.0000,0.3842,0.0000,1788739235.586
15.122,3.8837,5.0000,0.0000,0.4000,0.0000,1788739235.605
15.143,3.8917,5.0000,0.0000,0.4000,0.0000,1788739235.626
15.162,3.8997,5.0000,0.0000,0.4000,0.0000,1788739235.645
15.183,3.9077,5.0000,0.0000,0.4000,0.0000,1788739235.666
15.202,3.9157,5.0000,0.0000,0.4000,0.0000,1788739235.685
15.222,3.9237,5.0000,0.0000,0.4000,0.0000,1788739235.705
15.242,3.9317,5.0000,0.0000,0.4000,0.0000,1788739235.725
15.262,3.9397,5.0000,0.0000,0.4000,0.0000,1788739235.746
15.283,3.9477,5.0000,0.0000,0.4000,0.0000,1788739235.766
15.303,3.9557,5.0000,0.0000,0.4000,0.0000,1788739235.786
15.323,3.9637,5.0000,0.0000,0.4000,0.0000,1788739235.806
15.342,3.9717,5.0000,0.0000,0.4000,0.0000,1788739235.825
15.363,3.9797,5.0000,0.0000,0.4000,0.0000,1788739235.846
15.383,3.9877,5.0000,0.0000,0.4000,0.0000,1788739235.866
15.402,3.9957,5.0000,0.0000,0.4000,0.0000,1788739235.885
15.423,4.0034,5.0000,0.0000,0.3842,0.0000,1788739235.906
15.442,4.0111,5.0000,0.0000,0.3842,0.0000,1788739235.925
15.463,4.0187,5.0000,0.0000,0.3842,0.0000,1788739235.946
15.483,4.0264,5.0000,0.0000,0.3842,0.0000,1788739235.966
15.503,4.0341,5.0000,0.0000,0.3842,0.0000,1788739235.986
