t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.536
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.556
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.576
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.596
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.616
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.638
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.656
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.676
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.696
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.716
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.736
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.756
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738484.776
8.022,1.2004,5.0000,-0.0020,0.0221,-0.0988,1788738484.796
8.042,1.2009,5.0000,-0.0040,0.0221,-0.0988,1788738484.816
8.062,1.2013,5.0000,-0.0059,0.0221,-0.0988,1788738484.836
8.082,1.2018,5.0000,-0.0079,0.0221,-0.0988,1788738484.856
8.102,1.2027,5.0000,-0.0089,0.0455,-0.0498,1788738484.876
8.122,1.2036,5.0000,-0.0099,0.0455,-0.0498,1788738484.896
8.142,1.2045,5.0000,-0.0109,0.0455,-0.0498,1788738484.916
8.162,1.2054,5.0000,-0.0119,0.0455,-0.0498,1788738484.936
8.182,1.2063,4.9999,-0.0129,0.0455,-0.0498,1788738484.956
8.202,1.2076,4.9999,-0.0140,0.0649,-0.0568,1788738484.976
8.222,1.2089,4.9999,-0.0152,0.0649,-0.0568,1788738484.996
8.242,1.2102,4.9999,-0.0163,0.0649,-0.0568,1788738485.016
8.262,1.2115,4.9999,-0.0174,0.0649,-0.0568,1788738485.036
8.282,1.2128,4.9998,-0.0186,0.0649,-0.0568,1788738485.056
8.302,1.2146,4.9998,-0.0197,0.0873,-0.0554,1788738485.076
8.322,1.2163,4.9998,-0.0208,0.0873,-0.0554,1788738485.096
8.342,1.2180,4.9997,-0.0219,0.0873,-0.0554,1788738485.116
8.362,1.2198,4.9997,-0.0230,0.0873,-0.0554,1788738485.136
8.382,1.2215,4.9996,-0.0241,0.0873,-0.0554,1788738485.156
8.402,1.2237,4.9996,-0.0246,0.1073,-0.0222,1788738485.176
8.422,1.2258,4.9995,-0.0250,0.1073,-0.0222,1788738485.196
8.442,1.2280,4.9995,-0.0254,0.1073,-0.0222,1788738485.216
8.462,1.2301,4.9994,-0.0259,0.1073,-0.0222,1788738485.236
8.482,1.2323,4.9994,-0.0263,0.1073,-0.0222,1788738485.256
8.502,1.2348,4.9993,-0.0280,0.1254,-0.0858,1788738485.276
8.522,1.2373,4.9992,-0.0298,0.1254,-0.0858,1788738485.296
8.542,1.2398,4.9991,-0.0315,0.1254,-0.0858,1788738485.316
8.562,1.2423,4.9991,-0.0332,0.1254,-0.0858,1788738485.336
8.582,1.2448,4.9990,-0.0349,0.1254,-0.0858,1788738485.356
8.602,1.2477,4.9989,-0.0366,0.1445,-0.0849,1788738485.376
8.622,1.2506,4.9988,-0.0383,0.1445,-0.0849,1788738485.396
8.642,1.2535,4.9986,-0.0400,0.1445,-0.0849,1788738485.416
8.662,1.2563,4.9985,-0.0417,0.1445,-0.0849,1788738485.436
8.682,1.2592,4.9984,-0.0434,0.1445,-0.0849,1788738485.456
8.702,1.2625,4.9983,-0.0447,0.1655,-0.0660,1788738485.476
8.722,1.2658,4.9981,-0.0460,0.1655,-0.0660,1788738485.496
8.742,1.2692,4.9979,-0.0474,0.1655,-0.0660,1788738485.516
8.762,1.2725,4.9978,-0.0487,0.1655,-0.0660,1788738485.536
8.782,1.2758,4.9976,-0.0500,0.1655,-0.0660,1788738485.556
8.802,1.2794,4.9974,-0.0499,0.1836,0.0041,1788738485.576
8.823,1.2831,4.9972,-0.0498,0.1836,0.0041,1788738485.596
8.842,1.2868,4.9971,-0.0498,0.1836,0.0041,1788738485.616
8.863,1.2904,4.9969,-0.0497,0.1836,0.0041,1788738485.636
8.883,1.2941,4.9967,-0.0496,0.1836,0.0041,1788738485.656
8.902,1.2981,4.9965,-0.0494,0.2012,0.0117,1788738485.676
8.922,1.3021,4.9963,-0.0491,0.2012,0.0117,1788738485.696
8.943,1.3062,4.9961,-0.0489,0.2012,0.0117,1788738485.716
8.963,1.3102,4.9959,-0.0487,0.2012,0.0117,1788738485.736
8.982,1.3142,4.9957,-0.0484,0.2012,0.0117,1788738485.756
9.002,1.3185,4.9955,-0.0473,0.2156,0.0552,1788738485.776
9.023,1.3228,4.9953,-0.0462,0.2156,0.0552,1788738485.796
9.043,1.3271,4.9951,-0.0451,0.2156,0.0552,1788738485.816
9.062,1.3314,4.9949,-0.0440,0.2156,0.0552,1788738485.836
9.082,1.3357,4.9947,-0.0429,0.2156,0.0552,1788738485.856
9.102,1.3404,4.9945,-0.0423,0.2346,0.0313,1788738485.876
9.122,1.3451,4.9944,-0.0417,0.2346,0.0313,1788738485.896
9.142,1.3498,4.9942,-0.0410,0.2346,0.0313,1788738485.916
9.162,1.3545,4.9940,-0.0404,0.2346,0.0313,1788738485.936
9.182,1.3592,4.9938,-0.0398,0.2346,0.0313,1788738485.956
9.202,1.3642,4.9936,-0.0389,0.2523,0.0446,1788738485.976
9.222,1.3693,4.9934,-0.0380,0.2523,0.0446,1788738485.996
9.242,1.3743,4.9932,-0.0371,0.2523,0.0446,1788738486.016
9.262,1.3793,4.9930,-0.0362,0.2523,0.0446,1788738486.036
9.282,1.3844,4.9928,-0.0353,0.2523,0.0446,1788738486.056
9.302,1.3897,4.9927,-0.0341,0.2682,0.0619,1788738486.076
9.322,1.3951,4.9925,-0.0328,0.2682,0.0619,1788738486.096
9.343,1.4005,4.9923,-0.0316,0.2682,0.0619,1788738486.116
9.362,1.4058,4.9922,-0.0304,0.2682,0.0619,1788738486.136
9.382,1.4112,4.9920,-0.0291,0.2682,0.0619,1788738486.156
9.402,1.4167,4.9918,-0.0273,0.2783,0.0895,1788738486.176
9.423,1.4223,4.9917,-0.0255,0.2783,0.0895,1788738486.196
9.443,1.4279,4.9916,-0.0238,0.2783,0.0895,1788738486.216
9.463,1.4334,4.9915,-0.0220,0.2783,0.0895,1788738486.236
9.483,1.4390,4.9913,-0.0202,0.2783,0.0895,1788738486.256
9.502,1.4449,4.9912,-0.0181,0.2952,0.1058,1788738486.276
9.523,1.4508,4.9911,-0.0159,0.2952,0.1058,1788738486.296
9.542,1.4567,4.9911,-0.0138,0.2952,0.1058,1788738486.316
9.563,1.4626,4.9910,-0.0117,0.2952,0.1058,1788738486.336
9.582,1.4685,4.9909,-0.0096,0.2952,0.1058,1788738486.356
9.602,1.4748,4.9909,-0.0084,0.3131,0.0598,1788738486.376
9.623,1.4811,4.9908,-0.0072,0.3131,0.0598,1788738486.396
9.643,1.4873,4.9908,-0.0060,0.3131,0.0598,1788738486.416
9.663,1.4936,4.9908,-0.0048,0.3131,0.0598,1788738486.436
9.682,1.4998,4.9907,-0.0036,0.3131,0.0598,1788738486.456
9.702,1.5064,4.9907,-0.0033,0.3292,0.0166,1788738486.476
9.722,1.5130,4.9907,-0.0029,0.3292,0.0166,1788738486.496
9.742,1.5196,4.9907,-0.0026,0.3292,0.0166,1788738486.516
9.762,1.5262,4.9907,-0.0023,0.3292,0.0166,1788738486.536
9.782,1.5328,4.9907,-0.0020,0.3292,0.0166,1788738486.556
9.802,1.5397,4.9906,-0.0016,0.3490,0.0158,1788738486.576
9.822,1.5467,4.9906,-0.0013,0.3490,0.0158,1788738486.596
9.842,1.5537,4.9906,-0.0010,0.3490,0.0158,1788738486.616
9.862,1.5607,4.9906,-0.0007,0.3490,0.0158,1788738486.636
9.882,1.5677,4.9906,-0.0004,0.3490,0.0158,1788738486.656
9.902,1.5749,4.9906,-0.0005,0.3623,-0.0042,1788738486.676
9.922,1.5821,4.9906,-0.0005,0.3623,-0.0042,1788738486.696
9.942,1.5894,4.9906,-0.0006,0.3623,-0.0042,1788738486.716
9.962,1.5966,4.9906,-0.0007,0.3623,-0.0042,1788738486.736
9.982,1.6039,4.9906,-0.0008,0.3623,-0.0042,1788738486.756
10.002,1.6115,4.9906,-0.0006,0.3808,0.0120,1788738486.776
10.022,1.6191,4.9906,-0.0003,0.3808,0.0120,1788738486.796
10.042,1.6267,4.9906,-0.0001,0.3808,0.0120,1788738486.816
10.062,1.6344,4.9906,0.0002,0.3808,0.0120,1788738486.836
10.082,1.6420,4.9906,0.0004,0.3808,0.0120,1788738486.856
10.102,1.6497,4.9906,0.0002,0.3870,-0.0116,1788738486.876
10.122,1.6574,4.9906,-0.0001,0.3870,-0.0116,1788738486.896
10.142,1.6652,4.9906,-0.0003,0.3870,-0.0116,1788738486.916
10.163,1.6729,4.9906,-0.0005,0.3870,-0.0116,1788738486.936
10.182,1.6807,4.9906,-0.0008,0.3870,-0.0116,1788738486.956
10.202,1.6885,4.9906,-0.0015,0.3896,-0.0390,1788738486.976
10.222,1.6962,4.9906,-0.0023,0.3896,-0.0390,1788738486.996
10.242,1.7040,4.9905,-0.0031,0.3896,-0.0390,1788738487.016
10.262,1.7118,4.9905,-0.0039,0.3896,-0.0390,1788738487.036
10.282,1.7196,4.9905,-0.0047,0.3896,-0.0390,1788738487.056
10.302,1.7274,4.9904,-0.0049,0.3899,-0.0121,1788738487.076
10.322,1.7352,4.9904,-0.0052,0.3899,-0.0121,1788738487.096
10.342,1.7430,4.9903,-0.0054,0.3899,-0.0121,1788738487.116
10.362,1.7508,4.9903,-0.0056,0.3899,-0.0121,1788738487.136
10.382,1.7586,4.9903,-0.0059,0.3899,-0.0121,1788738487.156
10.402,1.7664,4.9902,-0.0056,0.3900,0.0150,1788738487.176
10.422,1.7742,4.9902,-0.0053,0.3900,0.0150,1788738487.196
10.442,1.7820,4.9901,-0.0050,0.3900,0.0150,1788738487.216
10.463,1.7898,4.9901,-0.0047,0.3900,0.0150,1788738487.236
10.482,1.7976,4.9901,-0.0044,0.3900,0.0150,1788738487.256
10.502,1.8054,4.9900,-0.0037,0.3921,0.0328,1788738487.276
10.523,1.8133,4.9900,-0.0031,0.3921,0.0328,1788738487.296
10.542,1.8211,4.9900,-0.0024,0.3921,0.0328,1788738487.316
10.562,1.8290,4.9900,-0.0018,0.3921,0.0328,1788738487.336
10.582,1.8368,4.9900,-0.0011,0.3921,0.0328,1788738487.356
10.602,1.8447,4.9900,0.0000,0.3934,0.0568,1788738487.376
10.622,1.8526,4.9900,0.0012,0.3934,0.0568,1788738487.396
10.642,1.8604,4.9900,0.0023,0.3934,0.0568,1788738487.416
10.662,1.8683,4.9900,0.0034,0.3934,0.0568,1788738487.436
10.682,1.8762,4.9901,0.0046,0.3934,0.0568,1788738487.456
10.702,1.8840,4.9901,0.0061,0.3912,0.0742,1788738487.476
10.722,1.8918,4.9902,0.0075,0.3912,0.0742,1788738487.496
10.742,1.8996,4.9902,0.0090,0.3912,0.0742,1788738487.516
10.762,1.9075,4.9903,0.0105,0.3912,0.0742,1788738487.536
10.782,1.9153,4.9904,0.0120,0.3912,0.0742,1788738487.556
10.802,1.9231,4.9905,0.0134,0.3903,0.0699,1788738487.576
10.822,1.9309,4.9906,0.0148,0.3903,0.0699,1788738487.596
10.842,1.9387,4.9908,0.0162,0.3903,0.0699,1788738487.616
10.862,1.9465,4.9909,0.0176,0.3903,0.0699,1788738487.636
10.882,1.9543,4.9910,0.0190,0.3903,0.0699,1788738487.656
10.902,1.9621,4.9912,0.0203,0.3901,0.0678,1788738487.676
10.922,1.9699,4.9914,0.0217,0.3901,0.0678,1788738487.696
10.942,1.9777,4.9916,0.0231,0.3901,0.0678,1788738487.716
10.963,1.9855,4.9917,0.0244,0.3901,0.0678,1788738487.736
10.982,1.9933,4.9919,0.0258,0.3901,0.0678,1788738487.756
11.002,2.0012,4.9922,0.0266,0.3939,0.0431,1788738487.776
11.022,2.0090,4.9924,0.0275,0.3939,0.0431,1788738487.796
11.042,2.0169,4.9926,0.0284,0.3939,0.0431,1788738487.816
11.062,2.0248,4.9928,0.0292,0.3939,0.0431,1788738487.836
11.082,2.0327,4.9931,0.0301,0.3939,0.0431,1788738487.856
11.102,2.0406,4.9933,0.0314,0.3944,0.0664,1788738487.876
11.122,2.0484,4.9936,0.0327,0.3944,0.0664,1788738487.896
11.142,2.0563,4.9938,0.0341,0.3944,0.0664,1788738487.916
11.162,2.0642,4.9941,0.0354,0.3944,0.0664,1788738487.936
11.182,2.0721,4.9944,0.0367,0.3944,0.0664,1788738487.956
11.202,2.0800,4.9947,0.0380,0.3937,0.0628,1788738487.976
11.222,2.0878,4.9950,0.0392,0.3937,0.0628,1788738487.996
11.242,2.0957,4.9953,0.0405,0.3937,0.0628,1788738488.016
11.262,2.1036,4.9957,0.0417,0.3937,0.0628,1788738488.036
11.282,2.1114,4.9960,0.0430,0.3937,0.0628,1788738488.056
11.302,2.1192,4.9963,0.0435,0.3895,0.0270,1788738488.076
11.323,2.1270,4.9967,0.0441,0.3895,0.0270,1788738488.096
11.343,2.1348,4.9970,0.0446,0.3895,0.0270,1788738488.116
11.362,2.1426,4.9974,0.0452,0.3895,0.0270,1788738488.136
11.382,2.1503,4.9977,0.0457,0.3895,0.0270,1788738488.156
11.402,2.1581,4.9981,0.0460,0.3894,0.0166,1788738488.176
11.422,2.1659,4.9985,0.0464,0.3894,0.0166,1788738488.196
11.442,2.1737,4.9988,0.0467,0.3894,0.0166,1788738488.216
11.462,2.1815,4.9992,0.0470,0.3894,0.0166,1788738488.236
11.482,2.1892,4.9996,0.0474,0.3894,0.0166,1788738488.256
11.502,2.1970,4.9999,0.0466,0.3912,-0.0364,1788738488.276
11.522,2.2049,5.0003,0.0459,0.3912,-0.0364,1788738488.296
11.543,2.2127,5.0006,0.0452,0.3912,-0.0364,1788738488.316
11.563,2.2205,5.0010,0.0445,0.3912,-0.0364,1788738488.336
11.582,2.2283,5.0013,0.0437,0.3912,-0.0364,1788738488.356
11.602,2.2361,5.0016,0.0422,0.3898,-0.0768,1788738488.376
11.623,2.2439,5.0020,0.0407,0.3898,-0.0768,1788738488.396
11.642,2.2517,5.0023,0.0391,0.3898,-0.0768,1788738488.416
11.663,2.2595,5.0026,0.0376,0.3898,-0.0768,1788738488.436
11.683,2.2673,5.0028,0.0360,0.3898,-0.0768,1788738488.456
11.702,2.2750,5.0031,0.0342,0.3892,-0.0930,1788738488.476
11.722,2.2828,5.0034,0.0323,0.3892,-0.0930,1788738488.496
11.742,2.2906,5.0036,0.0305,0.3892,-0.0930,1788738488.516
11.762,2.2984,5.0038,0.0286,0.3892,-0.0930,1788738488.536
11.782,2.3062,5.0040,0.0267,0.3892,-0.0930,1788738488.556
11.802,2.3138,5.0042,0.0255,0.3838,-0.0631,1788738488.576
11.822,2.3215,5.0044,0.0242,0.3838,-0.0631,1788738488.596
11.842,2.3292,5.0046,0.0230,0.3838,-0.0631,1788738488.616
11.862,2.3369,5.0048,0.0217,0.3838,-0.0631,1788738488.636
11.882,2.3445,5.0049,0.0204,0.3838,-0.0631,1788738488.656
11.902,2.3523,5.0051,0.0193,0.3905,-0.0579,1788738488.676
11.922,2.3601,5.0052,0.0181,0.3905,-0.0579,1788738488.696
11.943,2.3680,5.0053,0.0170,0.3905,-0.0579,1788738488.716
11.963,2.3758,5.0055,0.0158,0.3905,-0.0579,1788738488.736
11.982,2.3836,5.0056,0.0146,0.3905,-0.0579,1788738488.756
12.002,2.3913,5.0057,0.0136,0.3860,-0.0493,1788738488.776
12.023,2.3990,5.0058,0.0127,0.3860,-0.0493,1788738488.796
12.042,2.4067,5.0059,0.0117,0.3860,-0.0493,1788738488.816
12.062,2.4144,5.0059,0.0107,0.3860,-0.0493,1788738488.836
12.082,2.4222,5.0060,0.0097,0.3860,-0.0493,1788738488.856
12.102,2.4300,5.0061,0.0085,0.3900,-0.0597,1788738488.876
12.122,2.4378,5.0061,0.0073,0.3900,-0.0597,1788738488.896
12.142,2.4456,5.0062,0.0061,0.3900,-0.0597,1788738488.916
12.162,2.4534,5.0062,0.0049,0.3900,-0.0597,1788738488.936
12.182,2.4612,5.0063,0.0037,0.3900,-0.0597,1788738488.956
12.202,2.4690,5.0063,0.0030,0.3916,-0.0343,1788738488.976
12.222,2.4768,5.0063,0.0024,0.3916,-0.0343,1788738488.996
12.242,2.4847,5.0063,0.0017,0.3916,-0.0343,1788738489.016
12.262,2.4925,5.0063,0.0010,0.3916,-0.0343,1788738489.036
12.283,2.5003,5.0063,0.0003,0.3916,-0.0343,1788738489.056
12.302,2.5081,5.0063,-0.0003,0.3899,-0.0318,1788738489.076
12.322,2.5159,5.0063,-0.0010,0.3899,-0.0318,1788738489.096
12.342,2.5237,5.0063,-0.0016,0.3899,-0.0318,1788738489.116
12.362,2.5315,5.0063,-0.0022,0.3899,-0.0318,1788738489.136
12.382,2.5393,5.0063,-0.0029,0.3899,-0.0318,1788738489.156
12.402,2.5471,5.0062,-0.0034,0.3892,-0.0275,1788738489.176
12.422,2.5549,5.0062,-0.0040,0.3892,-0.0275,1788738489.196
12.442,2.5627,5.0062,-0.0045,0.3892,-0.0275,1788738489.216
12.462,2.5704,5.0061,-0.0051,0.3892,-0.0275,1788738489.236
12.482,2.5782,5.0061,-0.0056,0.3892,-0.0275,1788738489.256
12.502,2.5861,5.0060,-0.0068,0.3933,-0.0573,1788738489.276
12.523,2.5940,5.0060,-0.0079,0.3933,-0.0573,1788738489.296
12.543,2.6018,5.0059,-0.0091,0.3933,-0.0573,1788738489.316
12.562,2.6097,5.0058,-0.0102,0.3933,-0.0573,1788738489.336
12.583,2.6176,5.0057,-0.0114,0.3933,-0.0573,1788738489.356
12.602,2.6254,5.0056,-0.0119,0.3930,-0.0246,1788738489.376
12.623,2.6333,5.0055,-0.0124,0.3930,-0.0246,1788738489.396
12.643,2.6411,5.0054,-0.0128,0.3930,-0.0246,1788738489.416
12.662,2.6490,5.0053,-0.0133,0.3930,-0.0246,1788738489.436
12.682,2.6569,5.0052,-0.0138,0.3930,-0.0246,1788738489.456
12.702,2.6646,5.0051,-0.0140,0.3885,-0.0101,1788738489.476
12.722,2.6724,5.0050,-0.0142,0.3885,-0.0101,1788738489.496
12.742,2.6802,5.0049,-0.0144,0.3885,-0.0101,1788738489.516
12.762,2.6879,5.0048,-0.0146,0.3885,-0.0101,1788738489.536
12.782,2.6957,5.0047,-0.0148,0.3885,-0.0101,1788738489.556
12.802,2.7034,5.0046,-0.0145,0.3841,0.0184,1788738489.576
12.822,2.7111,5.0044,-0.0141,0.3841,0.0184,1788738489.596
12.842,2.7187,5.0043,-0.0137,0.3841,0.0184,1788738489.616
12.862,2.7264,5.0042,-0.0134,0.3841,0.0184,1788738489.636
12.882,2.7341,5.0041,-0.0130,0.3841,0.0184,1788738489.656
12.902,2.7418,5.0040,-0.0133,0.3863,-0.0165,1788738489.676
12.922,2.7496,5.0039,-0.0137,0.3863,-0.0165,1788738489.696
12.942,2.7573,5.0038,-0.0140,0.3863,-0.0165,1788738489.716
12.962,2.7650,5.0037,-0.0143,0.3863,-0.0165,1788738489.736
12.982,2.7727,5.0036,-0.0147,0.3863,-0.0165,1788738489.756
13.002,2.7805,5.0035,-0.0156,0.3893,-0.0467,1788738489.776
13.022,2.7883,5.0033,-0.0165,0.3893,-0.0467,1788738489.796
13.042,2.7961,5.0032,-0.0175,0.3893,-0.0467,1788738489.816
13.062,2.8039,5.0031,-0.0184,0.3893,-0.0467,1788738489.836
13.082,2.8117,5.0029,-0.0193,0.3893,-0.0467,1788738489.856
13.102,2.8195,5.0028,-0.0193,0.3921,-0.0004,1788738489.876
13.122,2.8273,5.0026,-0.0193,0.3921,-0.0004,1788738489.896
13.142,2.8352,5.0025,-0.0193,0.3921,-0.0004,1788738489.916
13.162,2.8430,5.0023,-0.0194,0.3921,-0.0004,1788738489.936
13.182,2.8509,5.0022,-0.0194,0.3921,-0.0004,1788738489.956
13.202,2.8587,5.0020,-0.0185,0.3900,0.0408,1788738489.976
13.222,2.8665,5.0019,-0.0177,0.3900,0.0408,1788738489.996
13.242,2.8743,5.0017,-0.0169,0.3900,0.0408,1788738490.016
13.262,2.8821,5.0016,-0.0161,0.3900,0.0408,1788738490.036
13.283,2.8899,5.0015,-0.0153,0.3900,0.0408,1788738490.056
13.302,2.8976,5.0014,-0.0148,0.3861,0.0230,1788738490.076
13.322,2.9053,5.0013,-0.0144,0.3861,0.0230,1788738490.096
13.342,2.9130,5.0012,-0.0139,0.3861,0.0230,1788738490.116
13.362,2.9207,5.0011,-0.0134,0.3861,0.0230,1788738490.136
13.382,2.9285,5.0010,-0.0130,0.3861,0.0230,1788738490.156
13.402,2.9362,5.0009,-0.0137,0.3873,-0.0381,1788738490.176
13.422,2.9440,5.0007,-0.0145,0.3873,-0.0381,1788738490.196
13.442,2.9517,5.0006,-0.0153,0.3873,-0.0381,1788738490.216
13.462,2.9594,5.0005,-0.0160,0.3873,-0.0381,1788738490.236
13.482,2.9672,5.0004,-0.0168,0.3873,-0.0381,1788738490.256
13.502,2.9750,5.0002,-0.0179,0.3921,-0.0533,1788738490.276
13.522,2.9829,5.0001,-0.0189,0.3921,-0.0533,1788738490.296
13.543,2.9907,4.9999,-0.0200,0.3921,-0.0533,1788738490.316
13.563,2.9986,4.9998,-0.0211,0.3921,-0.0533,1788738490.336
13.582,3.0064,4.9996,-0.0221,0.3921,-0.0533,1788738490.356
13.602,3.0141,4.9994,-0.0222,0.3872,-0.0024,1788738490.376
13.622,3.0219,4.9992,-0.0222,0.3872,-0.0024,1788738490.396
13.642,3.0296,4.9991,-0.0223,0.3872,-0.0024,1788738490.416
13.662,3.0374,4.9989,-0.0223,0.3872,-0.0024,1788738490.436
13.682,3.0451,4.9987,-0.0224,0.3872,-0.0024,1788738490.456
13.702,3.0528,4.9985,-0.0231,0.3870,-0.0380,1788738490.476
13.722,3.0606,4.9984,-0.0239,0.3870,-0.0380,1788738490.496
13.742,3.0683,4.9982,-0.0246,0.3870,-0.0380,1788738490.516
13.762,3.0761,4.9980,-0.0254,0.3870,-0.0380,1788738490.536
13.782,3.0838,4.9978,-0.0262,0.3870,-0.0380,1788738490.556
13.802,3.0916,4.9976,-0.0260,0.3907,0.0061,1788738490.576
13.822,3.0994,4.9974,-0.0259,0.3907,0.0061,1788738490.596
13.842,3.1072,4.9972,-0.0258,0.3907,0.0061,1788738490.616
13.862,3.1150,4.9970,-0.0257,0.3907,0.0061,1788738490.636
13.882,3.1229,4.9968,-0.0256,0.3907,0.0061,1788738490.656
13.902,3.1305,4.9966,-0.0253,0.3803,0.0111,1788738490.676
13.922,3.1381,4.9964,-0.0251,0.3803,0.0111,1788738490.696
13.942,3.1457,4.9962,-0.0249,0.3803,0.0111,1788738490.716
13.963,3.1533,4.9960,-0.0247,0.3803,0.0111,1788738490.736
13.982,3.1609,4.9958,-0.0244,0.3803,0.0111,1788738490.756
14.002,3.1687,4.9956,-0.0236,0.3897,0.0431,1788738490.776
14.022,3.1765,4.9955,-0.0227,0.3897,0.0431,1788738490.796
14.042,3.1843,4.9953,-0.0219,0.3897,0.0431,1788738490.816
14.063,3.1920,4.9951,-0.0210,0.3897,0.0431,1788738490.836
14.082,3.1998,4.9950,-0.0201,0.3897,0.0431,1788738490.856
14.102,3.2076,4.9948,-0.0184,0.3861,0.0857,1788738490.876
14.122,3.2153,4.9947,-0.0167,0.3861,0.0857,1788738490.896
14.142,3.2230,4.9946,-0.0150,0.3861,0.0857,1788738490.916
14.163,3.2307,4.9945,-0.0133,0.3861,0.0857,1788738490.936
14.182,3.2384,4.9944,-0.0116,0.3861,0.0857,1788738490.956
14.202,3.2462,4.9943,-0.0103,0.3892,0.0613,1788738490.976
14.222,3.2540,4.9942,-0.0091,0.3892,0.0613,1788738490.996
14.242,3.2618,4.9942,-0.0079,0.3892,0.0613,1788738491.016
14.262,3.2696,4.9941,-0.0067,0.3892,0.0613,1788738491.036
14.282,3.2774,4.9941,-0.0054,0.3892,0.0613,1788738491.056
14.302,3.2852,4.9940,-0.0045,0.3909,0.0493,1788738491.076
14.322,3.2930,4.9940,-0.0035,0.3909,0.0493,1788738491.096
14.342,3.3008,4.9940,-0.0025,0.3909,0.0493,1788738491.116
14.362,3.3086,4.9940,-0.0015,0.3909,0.0493,1788738491.136
14.382,3.3165,4.9940,-0.0005,0.3909,0.0493,1788738491.156
14.402,3.3242,4.9940,0.0005,0.3849,0.0502,1788738491.176
14.422,3.3319,4.9940,0.0015,0.3849,0.0502,1788738491.196
14.442,3.3396,4.9940,0.0025,0.3849,0.0502,1788738491.216
14.462,3.3472,4.9940,0.0035,0.3849,0.0502,1788738491.236
14.482,3.3549,4.9941,0.0045,0.3849,0.0502,1788738491.256
14.502,3.3627,4.9941,0.0060,0.3852,0.0732,1788738491.276
14.522,3.3704,4.9942,0.0074,0.3852,0.0732,1788738491.296
14.542,3.3781,4.9942,0.0089,0.3852,0.0732,1788738491.316
14.562,3.3858,4.9943,0.0104,0.3852,0.0732,1788738491.336
14.582,3.3935,4.9944,0.0118,0.3852,0.0732,1788738491.356
14.602,3.4012,4.9945,0.0142,0.3861,0.1174,1788738491.376
14.622,3.4089,4.9947,0.0165,0.3861,0.1174,1788738491.396
14.642,3.4166,4.9948,0.0189,0.3861,0.1174,1788738491.416
14.662,3.4244,4.9950,0.0212,0.3861,0.1174,1788738491.436
14.682,3.4321,4.9951,0.0236,0.3861,0.1174,1788738491.456
14.702,3.4398,4.9953,0.0249,0.3851,0.0656,1788738491.476
14.722,3.4475,4.9955,0.0262,0.3851,0.0656,1788738491.496
14.742,3.4552,4.9958,0.0275,0.3851,0.0656,1788738491.516
14.762,3.4629,4.9960,0.0288,0.3851,0.0656,1788738491.536
14.782,3.4706,4.9962,0.0301,0.3851,0.0656,1788738491.556
14.802,3.4784,4.9964,0.0307,0.3916,0.0303,1788738491.576
14.822,3.4862,4.9967,0.0314,0.3916,0.0303,1788738491.596
14.843,3.4941,4.9969,0.0320,0.3916,0.0303,1788738491.616
14.862,3.5019,4.9972,0.0326,0.3916,0.0303,1788738491.636
14.882,3.5097,4.9975,0.0332,0.3916,0.0303,1788738491.656
14.902,3.5175,4.9977,0.0334,0.3905,0.0113,1788738491.676
14.922,3.5253,4.9980,0.0336,0.3905,0.0113,1788738491.696
14.942,3.5331,4.9982,0.0338,0.3905,0.0113,1788738491.716
14.962,3.5409,4.9985,0.0341,0.3905,0.0113,1788738491.736
14.982,3.5487,4.9988,0.0343,0.3905,0.0113,1788738491.756
15.002,3.5566,4.9991,0.0350,0.3912,0.0327,1788738491.776
15.023,3.5644,4.9993,0.0356,0.3912,0.0327,1788738491.796
15.042,3.5722,4.9996,0.0363,0.3912,0.0327,1788738491.816
15.063,3.5800,4.9999,0.0369,0.3912,0.0327,1788738491.836
15.083,3.5878,5.0002,0.0376,0.3912,0.0327,1788738491.856
15.102,3.5956,5.0005,0.0382,0.3881,0.0336,1788738491.876
15.122,3.6033,5.0008,0.0389,0.3881,0.0336,1788738491.896
15.142,3.6111,5.0011,0.0396,0.3881,0.0336,1788738491.916
15.162,3.6189,5.0014,0.0403,0.3881,0.0336,1788738491.936
15.182,3.6266,5.0017,0.0409,0.3881,0.0336,1788738491.956
15.202,3.6344,5.0021,0.0413,0.3886,0.0196,1788738491.976
15.222,3.6421,5.0024,0.0417,0.3886,0.0196,1788738491.996
15.242,3.6499,5.0027,0.0421,0.3886,0.0196,1788738492.016
15.263,3.6577,5.0030,0.0425,0.3886,0.0196,1788738492.036
15.282,3.6654,5.0034,0.0429,0.3886,0.0196,1788738492.056
