t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738121.911
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738121.931
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738121.952
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738121.972
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738121.991
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.014
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.031
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.051
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.071
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.092
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.111
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.131
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.152
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.171
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.192
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.212
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.232
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.251
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.272
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.291
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.312
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.332
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.352
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.372
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.392
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.412
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.431
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.451
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.471
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738122.491
8.362,1.2005,5.0000,0.0008,0.0245,0.0393,1788738122.511
8.382,1.2010,5.0000,0.0016,0.0245,0.0393,1788738122.532
8.402,1.2015,5.0000,0.0024,0.0245,0.0393,1788738122.552
8.422,1.2020,5.0000,0.0031,0.0245,0.0393,1788738122.571
8.443,1.2029,5.0000,0.0026,0.0476,-0.0271,1788738122.592
8.463,1.2039,5.0000,0.0021,0.0476,-0.0271,1788738122.612
8.483,1.2048,5.0000,0.0015,0.0476,-0.0271,1788738122.632
8.503,1.2058,5.0000,0.0010,0.0476,-0.0271,1788738122.652
8.523,1.2067,5.0000,0.0004,0.0476,-0.0271,1788738122.672
8.542,1.2081,5.0000,0.0007,0.0703,0.0111,1788738122.692
8.562,1.2095,5.0000,0.0009,0.0703,0.0111,1788738122.711
8.582,1.2109,5.0000,0.0011,0.0703,0.0111,1788738122.732
8.602,1.2123,5.0000,0.0013,0.0703,0.0111,1788738122.752
8.622,1.2138,5.0000,0.0016,0.0703,0.0111,1788738122.772
8.642,1.2156,5.0000,0.0022,0.0921,0.0327,1788738122.792
8.662,1.2174,5.0000,0.0029,0.0921,0.0327,1788738122.812
8.682,1.2193,5.0000,0.0035,0.0921,0.0327,1788738122.832
8.703,1.2211,5.0000,0.0042,0.0921,0.0327,1788738122.852
8.722,1.2230,5.0001,0.0048,0.0921,0.0327,1788738122.872
8.742,1.2252,5.0001,0.0055,0.1116,0.0327,1788738122.892
8.762,1.2274,5.0001,0.0061,0.1116,0.0327,1788738122.911
8.782,1.2297,5.0001,0.0068,0.1116,0.0327,1788738122.932
8.802,1.2319,5.0001,0.0074,0.1116,0.0327,1788738122.952
8.823,1.2341,5.0001,0.0081,0.1116,0.0327,1788738122.972
8.842,1.2367,5.0002,0.0090,0.1312,0.0479,1788738122.992
8.862,1.2394,5.0002,0.0100,0.1312,0.0479,1788738123.012
8.883,1.2420,5.0002,0.0110,0.1312,0.0479,1788738123.032
8.902,1.2446,5.0002,0.0119,0.1312,0.0479,1788738123.051
8.922,1.2472,5.0003,0.0129,0.1312,0.0479,1788738123.071
8.942,1.2502,5.0003,0.0133,0.1501,0.0218,1788738123.092
8.963,1.2532,5.0004,0.0137,0.1501,0.0218,1788738123.112
8.982,1.2562,5.0004,0.0142,0.1501,0.0218,1788738123.131
9.003,1.2592,5.0004,0.0146,0.1501,0.0218,1788738123.152
9.023,1.2623,5.0005,0.0150,0.1501,0.0218,1788738123.172
9.042,1.2656,5.0005,0.0154,0.1662,0.0195,1788738123.192
9.062,1.2689,5.0006,0.0158,0.1662,0.0195,1788738123.211
9.082,1.2722,5.0006,0.0162,0.1662,0.0195,1788738123.232
9.102,1.2755,5.0007,0.0166,0.1662,0.0195,1788738123.251
9.122,1.2789,5.0008,0.0170,0.1662,0.0195,1788738123.271
9.143,1.2826,5.0008,0.0173,0.1860,0.0160,1788738123.292
9.162,1.2863,5.0009,0.0176,0.1860,0.0160,1788738123.311
9.182,1.2900,5.0009,0.0180,0.1860,0.0160,1788738123.332
9.202,1.2937,5.0010,0.0183,0.1860,0.0160,1788738123.351
9.222,1.2975,5.0011,0.0186,0.1860,0.0160,1788738123.371
9.242,1.3016,5.0012,0.0196,0.2056,0.0517,1788738123.392
9.262,1.3057,5.0013,0.0207,0.2056,0.0517,1788738123.412
9.282,1.3098,5.0013,0.0217,0.2056,0.0517,1788738123.431
9.302,1.3139,5.0014,0.0227,0.2056,0.0517,1788738123.451
9.322,1.3180,5.0015,0.0238,0.2056,0.0517,1788738123.472
9.342,1.3224,5.0016,0.0248,0.2181,0.0500,1788738123.491
9.362,1.3267,5.0018,0.0258,0.2181,0.0500,1788738123.511
9.382,1.3311,5.0019,0.0268,0.2181,0.0500,1788738123.531
9.402,1.3355,5.0020,0.0278,0.2181,0.0500,1788738123.551
9.422,1.3398,5.0021,0.0288,0.2181,0.0500,1788738123.571
9.442,1.3446,5.0023,0.0287,0.2371,-0.0033,1788738123.592
9.462,1.3493,5.0024,0.0286,0.2371,-0.0033,1788738123.612
9.482,1.3540,5.0025,0.0286,0.2371,-0.0033,1788738123.632
9.502,1.3588,5.0027,0.0285,0.2371,-0.0033,1788738123.651
9.522,1.3635,5.0028,0.0284,0.2371,-0.0033,1788738123.671
9.542,1.3684,5.0029,0.0281,0.2447,-0.0176,1788738123.692
9.562,1.3733,5.0031,0.0277,0.2447,-0.0176,1788738123.711
9.582,1.3782,5.0032,0.0274,0.2447,-0.0176,1788738123.731
9.602,1.3831,5.0033,0.0270,0.2447,-0.0176,1788738123.751
9.622,1.3880,5.0035,0.0267,0.2447,-0.0176,1788738123.772
9.642,1.3933,5.0036,0.0266,0.2636,-0.0053,1788738123.792
9.662,1.3985,5.0037,0.0265,0.2636,-0.0053,1788738123.811
9.682,1.4038,5.0039,0.0264,0.2636,-0.0053,1788738123.831
9.702,1.4091,5.0040,0.0263,0.2636,-0.0053,1788738123.851
9.722,1.4143,5.0042,0.0262,0.2636,-0.0053,1788738123.871
9.742,1.4200,5.0043,0.0255,0.2825,-0.0328,1788738123.891
9.762,1.4256,5.0044,0.0248,0.2825,-0.0328,1788738123.912
9.782,1.4313,5.0046,0.0242,0.2825,-0.0328,1788738123.931
9.802,1.4369,5.0047,0.0235,0.2825,-0.0328,1788738123.951
9.822,1.4426,5.0048,0.0229,0.2825,-0.0328,1788738123.971
9.842,1.4484,5.0050,0.0222,0.2916,-0.0313,1788738123.991
9.862,1.4542,5.0051,0.0216,0.2916,-0.0313,1788738124.011
9.882,1.4601,5.0052,0.0210,0.2916,-0.0313,1788738124.031
9.902,1.4659,5.0053,0.0204,0.2916,-0.0313,1788738124.051
9.922,1.4717,5.0055,0.0197,0.2916,-0.0313,1788738124.071
9.942,1.4778,5.0056,0.0193,0.3035,-0.0228,1788738124.092
9.963,1.4839,5.0057,0.0188,0.3035,-0.0228,1788738124.112
9.982,1.4899,5.0058,0.0184,0.3035,-0.0228,1788738124.131
10.002,1.4960,5.0059,0.0179,0.3035,-0.0228,1788738124.152
10.022,1.5021,5.0060,0.0175,0.3035,-0.0228,1788738124.171
10.042,1.5084,5.0061,0.0167,0.3162,-0.0359,1788738124.191
10.062,1.5147,5.0062,0.0160,0.3162,-0.0359,1788738124.212
10.082,1.5210,5.0063,0.0153,0.3162,-0.0359,1788738124.231
10.102,1.5274,5.0064,0.0146,0.3162,-0.0359,1788738124.251
10.122,1.5337,5.0065,0.0139,0.3162,-0.0359,1788738124.272
10.142,1.5404,5.0066,0.0134,0.3378,-0.0236,1788738124.292
10.162,1.5472,5.0067,0.0129,0.3378,-0.0236,1788738124.312
10.182,1.5540,5.0068,0.0125,0.3378,-0.0236,1788738124.332
10.202,1.5607,5.0068,0.0120,0.3378,-0.0236,1788738124.352
10.222,1.5675,5.0069,0.0115,0.3378,-0.0236,1788738124.372
10.242,1.5744,5.0070,0.0108,0.3490,-0.0372,1788738124.392
10.263,1.5814,5.0071,0.0100,0.3490,-0.0372,1788738124.412
10.282,1.5884,5.0071,0.0093,0.3490,-0.0372,1788738124.432
10.302,1.5954,5.0072,0.0085,0.3490,-0.0372,1788738124.452
10.323,1.6024,5.0072,0.0078,0.3490,-0.0372,1788738124.472
10.342,1.6096,5.0073,0.0075,0.3644,-0.0172,1788738124.491
10.362,1.6169,5.0073,0.0071,0.3644,-0.0172,1788738124.512
10.382,1.6242,5.0074,0.0068,0.3644,-0.0172,1788738124.532
10.402,1.6315,5.0074,0.0064,0.3644,-0.0172,1788738124.552
10.422,1.6388,5.0075,0.0061,0.3644,-0.0172,1788738124.571
10.443,1.6464,5.0075,0.0055,0.3821,-0.0279,1788738124.592
10.463,1.6541,5.0076,0.0050,0.3821,-0.0279,1788738124.612
10.482,1.6617,5.0076,0.0044,0.3821,-0.0279,1788738124.632
10.502,1.6694,5.0076,0.0038,0.3821,-0.0279,1788738124.651
10.522,1.6770,5.0077,0.0033,0.3821,-0.0279,1788738124.671
10.542,1.6847,5.0077,0.0029,0.3868,-0.0190,1788738124.692
10.563,1.6925,5.0077,0.0025,0.3868,-0.0190,1788738124.712
10.583,1.7002,5.0077,0.0021,0.3868,-0.0190,1788738124.732
10.603,1.7079,5.0077,0.0018,0.3868,-0.0190,1788738124.752
10.622,1.7157,5.0077,0.0014,0.3868,-0.0190,1788738124.771
10.643,1.7234,5.0077,0.0007,0.3867,-0.0364,1788738124.792
10.662,1.7312,5.0077,-0.0001,0.3867,-0.0364,1788738124.812
10.683,1.7389,5.0077,-0.0008,0.3867,-0.0364,1788738124.832
10.702,1.7466,5.0077,-0.0015,0.3867,-0.0364,1788738124.851
10.722,1.7544,5.0077,-0.0023,0.3867,-0.0364,1788738124.871
10.743,1.7621,5.0077,-0.0034,0.3877,-0.0562,1788738124.892
10.762,1.7699,5.0076,-0.0045,0.3877,-0.0562,1788738124.911
10.782,1.7776,5.0076,-0.0056,0.3877,-0.0562,1788738124.931
10.802,1.7854,5.0075,-0.0068,0.3877,-0.0562,1788738124.952
10.822,1.7931,5.0075,-0.0079,0.3877,-0.0562,1788738124.971
10.842,1.8009,5.0074,-0.0086,0.3905,-0.0367,1788738124.991
10.862,1.8087,5.0073,-0.0093,0.3905,-0.0367,1788738125.012
10.882,1.8165,5.0073,-0.0101,0.3905,-0.0367,1788738125.031
10.902,1.8244,5.0072,-0.0108,0.3905,-0.0367,1788738125.052
10.922,1.8322,5.0071,-0.0116,0.3905,-0.0367,1788738125.072
10.942,1.8400,5.0070,-0.0120,0.3897,-0.0215,1788738125.091
10.962,1.8478,5.0069,-0.0124,0.3897,-0.0215,1788738125.111
10.982,1.8555,5.0068,-0.0128,0.3897,-0.0215,1788738125.131
11.002,1.8633,5.0067,-0.0133,0.3897,-0.0215,1788738125.152
11.022,1.8711,5.0066,-0.0137,0.3897,-0.0215,1788738125.171
11.042,1.8789,5.0065,-0.0146,0.3881,-0.0449,1788738125.192
11.062,1.8867,5.0064,-0.0155,0.3881,-0.0449,1788738125.211
11.082,1.8944,5.0062,-0.0164,0.3881,-0.0449,1788738125.231
11.102,1.9022,5.0061,-0.0173,0.3881,-0.0449,1788738125.251
11.122,1.9099,5.0060,-0.0182,0.3881,-0.0449,1788738125.271
11.142,1.9177,5.0058,-0.0186,0.3867,-0.0218,1788738125.291
11.162,1.9254,5.0057,-0.0191,0.3867,-0.0218,1788738125.311
11.182,1.9331,5.0055,-0.0195,0.3867,-0.0218,1788738125.331
11.202,1.9409,5.0054,-0.0199,0.3867,-0.0218,1788738125.351
11.222,1.9486,5.0052,-0.0204,0.3867,-0.0218,1788738125.371
11.242,1.9563,5.0050,-0.0201,0.3858,0.0164,1788738125.391
11.262,1.9640,5.0049,-0.0197,0.3858,0.0164,1788738125.412
11.282,1.9717,5.0047,-0.0194,0.3858,0.0164,1788738125.431
11.302,1.9795,5.0046,-0.0191,0.3858,0.0164,1788738125.451
11.322,1.9872,5.0045,-0.0187,0.3858,0.0164,1788738125.471
11.342,1.9949,5.0043,-0.0181,0.3876,0.0304,1788738125.492
11.362,2.0027,5.0042,-0.0175,0.3876,0.0304,1788738125.512
11.382,2.0104,5.0040,-0.0169,0.3876,0.0304,1788738125.531
11.402,2.0182,5.0039,-0.0163,0.3876,0.0304,1788738125.552
11.422,2.0259,5.0038,-0.0157,0.3876,0.0304,1788738125.572
11.442,2.0337,5.0037,-0.0152,0.3906,0.0273,1788738125.591
11.462,2.0416,5.0036,-0.0146,0.3906,0.0273,1788738125.611
11.482,2.0494,5.0035,-0.0141,0.3906,0.0273,1788738125.632
11.502,2.0572,5.0034,-0.0135,0.3906,0.0273,1788738125.651
11.522,2.0650,5.0033,-0.0130,0.3906,0.0273,1788738125.671
11.542,2.0728,5.0032,-0.0122,0.3902,0.0368,1788738125.691
11.562,2.0806,5.0031,-0.0115,0.3902,0.0368,1788738125.712
11.582,2.0884,5.0030,-0.0108,0.3902,0.0368,1788738125.731
11.602,2.0962,5.0029,-0.0100,0.3902,0.0368,1788738125.751
11.622,2.1040,5.0028,-0.0093,0.3902,0.0368,1788738125.771
11.642,2.1118,5.0028,-0.0077,0.3890,0.0790,1788738125.791
11.662,2.1196,5.0027,-0.0061,0.3890,0.0790,1788738125.812
11.682,2.1273,5.0027,-0.0045,0.3890,0.0790,1788738125.832
11.702,2.1351,5.0027,-0.0030,0.3890,0.0790,1788738125.852
11.722,2.1429,5.0027,-0.0014,0.3890,0.0790,1788738125.872
11.742,2.1507,5.0026,-0.0005,0.3915,0.0431,1788738125.892
11.762,2.1586,5.0027,0.0003,0.3915,0.0431,1788738125.912
11.782,2.1664,5.0027,0.0012,0.3915,0.0431,1788738125.932
11.802,2.1742,5.0027,0.0021,0.3915,0.0431,1788738125.952
11.822,2.1821,5.0027,0.0029,0.3915,0.0431,1788738125.971
11.842,2.1898,5.0027,0.0033,0.3897,0.0165,1788738125.992
11.862,2.1976,5.0028,0.0036,0.3897,0.0165,1788738126.011
11.883,2.2054,5.0028,0.0039,0.3897,0.0165,1788738126.032
11.903,2.2132,5.0028,0.0042,0.3897,0.0165,1788738126.052
11.923,2.2210,5.0029,0.0046,0.3897,0.0165,1788738126.072
11.942,2.2288,5.0029,0.0052,0.3876,0.0293,1788738126.092
11.962,2.2365,5.0029,0.0057,0.3876,0.0293,1788738126.112
11.982,2.2443,5.0030,0.0063,0.3876,0.0293,1788738126.132
12.002,2.2520,5.0030,0.0069,0.3876,0.0293,1788738126.151
12.022,2.2598,5.0031,0.0075,0.3876,0.0293,1788738126.172
12.042,2.2676,5.0032,0.0075,0.3897,0.0012,1788738126.192
12.062,2.2754,5.0032,0.0075,0.3897,0.0012,1788738126.212
12.082,2.2832,5.0033,0.0076,0.3897,0.0012,1788738126.231
12.102,2.2910,5.0033,0.0076,0.3897,0.0012,1788738126.251
12.122,2.2987,5.0034,0.0076,0.3897,0.0012,1788738126.272
12.142,2.3066,5.0035,0.0077,0.3910,0.0028,1788738126.292
12.162,2.3144,5.0035,0.0077,0.3910,0.0028,1788738126.311
12.182,2.3222,5.0036,0.0078,0.3910,0.0028,1788738126.332
12.202,2.3300,5.0036,0.0078,0.3910,0.0028,1788738126.351
12.222,2.3378,5.0037,0.0079,0.3910,0.0028,1788738126.371
12.243,2.3457,5.0038,0.0071,0.3911,-0.0414,1788738126.392
12.263,2.3535,5.0038,0.0062,0.3911,-0.0414,1788738126.412
12.282,2.3613,5.0038,0.0054,0.3911,-0.0414,1788738126.432
12.302,2.3691,5.0039,0.0046,0.3911,-0.0414,1788738126.452
12.322,2.3770,5.0039,0.0038,0.3911,-0.0414,1788738126.472
12.342,2.3847,5.0039,0.0030,0.3882,-0.0361,1788738126.491
12.362,2.3925,5.0040,0.0023,0.3882,-0.0361,1788738126.512
12.382,2.4003,5.0040,0.0016,0.3882,-0.0361,1788738126.532
12.402,2.4080,5.0040,0.0009,0.3882,-0.0361,1788738126.552
12.422,2.4158,5.0040,0.0001,0.3882,-0.0361,1788738126.571
12.442,2.4237,5.0040,-0.0003,0.3935,-0.0201,1788738126.592
12.462,2.4315,5.0040,-0.0007,0.3935,-0.0201,1788738126.611
12.482,2.4394,5.0040,-0.0011,0.3935,-0.0201,1788738126.632
12.502,2.4473,5.0039,-0.0015,0.3935,-0.0201,1788738126.652
12.522,2.4551,5.0039,-0.0019,0.3935,-0.0201,1788738126.671
12.542,2.4630,5.0039,-0.0022,0.3935,-0.0190,1788738126.691
12.562,2.4709,5.0039,-0.0026,0.3935,-0.0190,1788738126.711
12.582,2.4787,5.0039,-0.0030,0.3935,-0.0190,1788738126.731
12.602,2.4866,5.0038,-0.0034,0.3935,-0.0190,1788738126.751
12.622,2.4945,5.0038,-0.0038,0.3935,-0.0190,1788738126.771
12.642,2.5023,5.0038,-0.0039,0.3899,-0.0060,1788738126.791
12.662,2.5101,5.0037,-0.0040,0.3899,-0.0060,1788738126.812
12.682,2.5179,5.0037,-0.0041,0.3899,-0.0060,1788738126.832
12.702,2.5257,5.0037,-0.0042,0.3899,-0.0060,1788738126.852
12.722,2.5335,5.0037,-0.0044,0.3899,-0.0060,1788738126.872
12.742,2.5413,5.0036,-0.0050,0.3893,-0.0317,1788738126.891
12.762,2.5491,5.0036,-0.0056,0.3893,-0.0317,1788738126.912
12.782,2.5568,5.0035,-0.0063,0.3893,-0.0317,1788738126.932
12.802,2.5646,5.0035,-0.0069,0.3893,-0.0317,1788738126.952
12.822,2.5724,5.0034,-0.0075,0.3893,-0.0317,1788738126.972
12.842,2.5802,5.0033,-0.0079,0.3887,-0.0165,1788738126.992
12.862,2.5880,5.0033,-0.0082,0.3887,-0.0165,1788738127.012
12.882,2.5957,5.0032,-0.0085,0.3887,-0.0165,1788738127.032
12.902,2.6035,5.0031,-0.0088,0.3887,-0.0165,1788738127.051
12.922,2.6113,5.0031,-0.0092,0.3887,-0.0165,1788738127.072
12.942,2.6190,5.0030,-0.0096,0.3853,-0.0219,1788738127.092
12.962,2.6267,5.0029,-0.0101,0.3853,-0.0219,1788738127.112
12.982,2.6344,5.0028,-0.0105,0.3853,-0.0219,1788738127.132
13.002,2.6421,5.0028,-0.0109,0.3853,-0.0219,1788738127.151
13.022,2.6498,5.0027,-0.0114,0.3853,-0.0219,1788738127.171
13.042,2.6576,5.0026,-0.0117,0.3892,-0.0168,1788738127.192
13.062,2.6654,5.0025,-0.0120,0.3892,-0.0168,1788738127.212
13.082,2.6732,5.0024,-0.0124,0.3892,-0.0168,1788738127.232
13.102,2.6809,5.0023,-0.0127,0.3892,-0.0168,1788738127.252
13.123,2.6887,5.0022,-0.0131,0.3892,-0.0168,1788738127.272
13.143,2.6964,5.0021,-0.0135,0.3849,-0.0204,1788738127.292
13.163,2.7041,5.0020,-0.0139,0.3849,-0.0204,1788738127.312
13.182,2.7118,5.0019,-0.0143,0.3849,-0.0204,1788738127.331
13.202,2.7195,5.0018,-0.0147,0.3849,-0.0204,1788738127.352
13.222,2.7272,5.0016,-0.0151,0.3849,-0.0204,1788738127.371
13.242,2.7349,5.0015,-0.0158,0.3849,-0.0331,1788738127.391
13.262,2.7426,5.0014,-0.0164,0.3849,-0.0331,1788738127.411
13.282,2.7503,5.0013,-0.0171,0.3849,-0.0331,1788738127.431
13.302,2.7580,5.0011,-0.0177,0.3849,-0.0331,1788738127.451
13.322,2.7657,5.0010,-0.0184,0.3849,-0.0331,1788738127.471
13.342,2.7736,5.0008,-0.0190,0.3948,-0.0320,1788738127.491
13.362,2.7815,5.0007,-0.0197,0.3948,-0.0320,1788738127.511
13.382,2.7894,5.0005,-0.0203,0.3948,-0.0320,1788738127.531
13.402,2.7973,5.0004,-0.0210,0.3948,-0.0320,1788738127.551
13.422,2.8052,5.0002,-0.0216,0.3948,-0.0320,1788738127.571
13.442,2.8130,5.0000,-0.0220,0.3935,-0.0201,1788738127.591
13.463,2.8209,4.9998,-0.0224,0.3935,-0.0201,1788738127.612
13.482,2.8288,4.9997,-0.0228,0.3935,-0.0201,1788738127.631
13.502,2.8366,4.9995,-0.0232,0.3935,-0.0201,1788738127.651
13.522,2.8445,4.9993,-0.0236,0.3935,-0.0201,1788738127.671
13.542,2.8523,4.9991,-0.0230,0.3885,0.0331,1788738127.691
13.562,2.8600,4.9989,-0.0223,0.3885,0.0331,1788738127.711
13.582,2.8678,4.9988,-0.0216,0.3885,0.0331,1788738127.731
13.602,2.8756,4.9986,-0.0210,0.3885,0.0331,1788738127.751
13.622,2.8834,4.9984,-0.0203,0.3885,0.0331,1788738127.771
13.642,2.8912,4.9983,-0.0192,0.3916,0.0578,1788738127.791
13.662,2.8990,4.9982,-0.0180,0.3916,0.0578,1788738127.811
13.682,2.9068,4.9980,-0.0168,0.3916,0.0578,1788738127.831
13.702,2.9147,4.9979,-0.0157,0.3916,0.0578,1788738127.851
13.722,2.9225,4.9978,-0.0145,0.3916,0.0578,1788738127.871
13.742,2.9303,4.9977,-0.0128,0.3898,0.0839,1788738127.891
13.762,2.9381,4.9976,-0.0112,0.3898,0.0839,1788738127.911
13.782,2.9459,4.9975,-0.0095,0.3898,0.0839,1788738127.931
13.802,2.9537,4.9975,-0.0078,0.3898,0.0839,1788738127.951
13.822,2.9615,4.9974,-0.0061,0.3898,0.0839,1788738127.972
13.842,2.9693,4.9974,-0.0043,0.3899,0.0895,1788738127.991
13.862,2.9771,4.9974,-0.0026,0.3899,0.0895,1788738128.011
13.882,2.9849,4.9974,-0.0008,0.3899,0.0895,1788738128.031
13.902,2.9927,4.9974,0.0010,0.3899,0.0895,1788738128.051
13.922,3.0005,4.9974,0.0028,0.3899,0.0895,1788738128.071
13.942,3.0082,4.9974,0.0039,0.3884,0.0528,1788738128.091
13.962,3.0160,4.9975,0.0049,0.3884,0.0528,1788738128.111
13.982,3.0238,4.9975,0.0060,0.3884,0.0528,1788738128.132
14.002,3.0315,4.9976,0.0070,0.3884,0.0528,1788738128.151
14.022,3.0393,4.9976,0.0081,0.3884,0.0528,1788738128.171
14.042,3.0471,4.9977,0.0091,0.3914,0.0478,1788738128.191
14.062,3.0550,4.9978,0.0100,0.3914,0.0478,1788738128.211
14.082,3.0628,4.9979,0.0110,0.3914,0.0478,1788738128.231
14.102,3.0706,4.9979,0.0119,0.3914,0.0478,1788738128.251
14.122,3.0784,4.9980,0.0129,0.3914,0.0478,1788738128.271
14.142,3.0863,4.9981,0.0134,0.3919,0.0254,1788738128.291
14.162,3.0941,4.9983,0.0139,0.3919,0.0254,1788738128.311
14.182,3.1020,4.9984,0.0144,0.3919,0.0254,1788738128.331
14.202,3.1098,4.9985,0.0149,0.3919,0.0254,1788738128.351
14.222,3.1176,4.9986,0.0154,0.3919,0.0254,1788738128.372
14.242,3.1254,4.9987,0.0147,0.3898,-0.0343,1788738128.391
14.262,3.1332,4.9988,0.0140,0.3898,-0.0343,1788738128.411
14.282,3.1410,4.9989,0.0134,0.3898,-0.0343,1788738128.431
14.302,3.1488,4.9990,0.0127,0.3898,-0.0343,1788738128.451
14.322,3.1566,4.9991,0.0120,0.3898,-0.0343,1788738128.471
14.342,3.1644,4.9992,0.0106,0.3877,-0.0701,1788738128.491
14.362,3.1721,4.9993,0.0092,0.3877,-0.0701,1788738128.511
14.382,3.1799,4.9993,0.0078,0.3877,-0.0701,1788738128.531
14.402,3.1876,4.9994,0.0064,0.3877,-0.0701,1788738128.551
14.422,3.1954,4.9994,0.0050,0.3877,-0.0701,1788738128.571
14.442,3.2032,4.9995,0.0036,0.3887,-0.0699,1788738128.591
14.462,3.2109,4.9995,0.0022,0.3887,-0.0699,1788738128.612
14.482,3.2187,4.9995,0.0008,0.3887,-0.0699,1788738128.631
14.502,3.2265,4.9995,-0.0006,0.3887,-0.0699,1788738128.651
14.522,3.2343,4.9995,-0.0020,0.3887,-0.0699,1788738128.671
14.542,3.2419,4.9994,-0.0034,0.3847,-0.0705,1788738128.691
14.562,3.2496,4.9994,-0.0048,0.3847,-0.0705,1788738128.711
14.582,3.2573,4.9994,-0.0062,0.3847,-0.0705,1788738128.731
14.602,3.2650,4.9993,-0.0076,0.3847,-0.0705,1788738128.751
14.622,3.2727,4.9992,-0.0091,0.3847,-0.0705,1788738128.771
14.642,3.2805,4.9991,-0.0103,0.3901,-0.0644,1788738128.791
14.662,3.2883,4.9991,-0.0116,0.3901,-0.0644,1788738128.811
14.682,3.2961,4.9989,-0.0129,0.3901,-0.0644,1788738128.831
14.702,3.3039,4.9988,-0.0142,0.3901,-0.0644,1788738128.851
14.722,3.3117,4.9987,-0.0155,0.3901,-0.0644,1788738128.871
14.742,3.3196,4.9986,-0.0169,0.3921,-0.0694,1788738128.891
14.762,3.3274,4.9984,-0.0183,0.3921,-0.0694,1788738128.911
14.782,3.3353,4.9983,-0.0197,0.3921,-0.0694,1788738128.931
14.802,3.3431,4.9981,-0.0211,0.3921,-0.0694,1788738128.951
14.822,3.3509,4.9979,-0.0224,0.3921,-0.0694,1788738128.971
14.842,3.3587,4.9978,-0.0233,0.3871,-0.0431,1788738128.991
14.862,3.3664,4.9976,-0.0242,0.3871,-0.0431,1788738129.011
14.882,3.3742,4.9974,-0.0250,0.3871,-0.0431,1788738129.031
14.902,3.3819,4.9972,-0.0259,0.3871,-0.0431,1788738129.051
14.922,3.3896,4.9970,-0.0267,0.3871,-0.0431,1788738129.071
14.942,3.3975,4.9968,-0.0265,0.3912,0.0106,1788738129.091
14.962,3.4053,4.9966,-0.0263,0.3912,0.0106,1788738129.111
14.982,3.4131,4.9964,-0.0261,0.3912,0.0106,1788738129.131
15.002,3.4209,4.9962,-0.0259,0.3912,0.0106,1788738129.151
15.022,3.4287,4.9960,-0.0257,0.3912,0.0106,1788738129.171
15.042,3.4366,4.9958,-0.0249,0.3938,0.0378,1788738129.191
15.062,3.4445,4.9956,-0.0242,0.3938,0.0378,1788738129.211
15.082,3.4524,4.9954,-0.0234,0.3938,0.0378,1788738129.231
15.102,3.4602,4.9952,-0.0227,0.3938,0.0378,1788738129.251
15.122,3.4681,4.9950,-0.0219,0.3938,0.0378,1788738129.271
15.142,3.4759,4.9949,-0.0215,0.3889,0.0182,1788738129.291
15.162,3.4837,4.9947,-0.0212,0.3889,0.0182,1788738129.311
15.182,3.4914,4.9945,-0.0208,0.3889,0.0182,1788738129.331
15.202,3.4992,4.9944,-0.0205,0.3889,0.0182,1788738129.351
15.222,3.5070,4.9942,-0.0201,0.3889,0.0182,1788738129.371
15.242,3.5148,4.9941,-0.0189,0.3884,0.0609,1788738129.391
15.262,3.5225,4.9939,-0.0177,0.3884,0.0609,1788738129.411
15.282,3.5303,4.9938,-0.0164,0.3884,0.0609,1788738129.431
15.302,3.5381,4.9937,-0.0152,0.3884,0.0609,1788738129.451
