t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.030
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.050
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.070
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.090
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.110
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.130
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.150
7.904,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.171
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.190
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.210
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.230
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.250
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.270
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.290
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.310
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.330
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.350
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.370
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.390
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.410
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.430
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.450
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.470
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.490
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.510
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.530
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.550
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.570
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.590
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738829.610
8.362,1.2080,5.0000,0.0000,0.4000,0.0000,1788738829.630
8.382,1.2160,5.0000,0.0000,0.4000,0.0000,1788738829.650
8.402,1.2240,5.0000,0.0000,0.4000,0.0000,1788738829.670
8.422,1.2320,5.0000,0.0000,0.4000,0.0000,1788738829.690
8.442,1.2397,5.0000,0.0000,0.3842,0.0000,1788738829.710
8.462,1.2474,5.0000,0.0000,0.3842,0.0000,1788738829.730
8.482,1.2551,5.0000,0.0000,0.3842,0.0000,1788738829.750
8.502,1.2627,5.0000,0.0000,0.3842,0.0000,1788738829.770
8.522,1.2704,5.0000,0.0000,0.3842,0.0000,1788738829.790
8.542,1.2784,5.0000,0.0000,0.4000,0.0000,1788738829.810
8.562,1.2864,5.0000,0.0000,0.4000,0.0000,1788738829.830
8.582,1.2944,5.0000,0.0000,0.4000,0.0000,1788738829.850
8.602,1.3024,5.0000,0.0000,0.4000,0.0000,1788738829.870
8.622,1.3104,5.0000,0.0000,0.4000,0.0000,1788738829.890
8.642,1.3184,5.0000,0.0000,0.4000,0.0000,1788738829.910
8.662,1.3264,5.0000,0.0000,0.4000,0.0000,1788738829.930
8.682,1.3344,5.0000,0.0000,0.4000,0.0000,1788738829.950
8.702,1.3424,5.0000,0.0000,0.4000,0.0000,1788738829.970
8.722,1.3504,5.0000,0.0000,0.4000,0.0000,1788738829.990
8.742,1.3584,5.0000,0.0000,0.4000,0.0000,1788738830.010
8.762,1.3664,5.0000,0.0000,0.4000,0.0000,1788738830.030
8.782,1.3744,5.0000,0.0000,0.4000,0.0000,1788738830.050
8.802,1.3824,5.0000,0.0000,0.4000,0.0000,1788738830.070
8.822,1.3904,5.0000,0.0000,0.4000,0.0000,1788738830.090
8.842,1.3981,5.0000,0.0000,0.3842,0.0000,1788738830.110
8.862,1.4058,5.0000,0.0000,0.3842,0.0000,1788738830.130
8.882,1.4135,5.0000,0.0000,0.3842,0.0000,1788738830.150
8.902,1.4212,5.0000,0.0000,0.3842,0.0000,1788738830.170
8.922,1.4288,5.0000,0.0000,0.3842,0.0000,1788738830.190
8.942,1.4368,5.0000,0.0000,0.4000,0.0000,1788738830.210
8.962,1.4448,5.0000,0.0000,0.4000,0.0000,1788738830.230
8.983,1.4528,5.0000,0.0000,0.4000,0.0000,1788738830.250
9.002,1.4608,5.0000,0.0000,0.4000,0.0000,1788738830.270
9.023,1.4688,5.0000,0.0000,0.4000,0.0000,1788738830.290
9.042,1.4768,5.0000,0.0000,0.4000,0.0000,1788738830.310
9.062,1.4848,5.0000,0.0000,0.4000,0.0000,1788738830.330
9.083,1.4928,5.0000,0.0000,0.4000,0.0000,1788738830.350
9.103,1.5008,5.0000,0.0000,0.4000,0.0000,1788738830.370
9.123,1.5088,5.0000,0.0000,0.4000,0.0000,1788738830.390
9.142,1.5168,5.0000,0.0000,0.4000,0.0000,1788738830.410
9.163,1.5248,5.0000,0.0000,0.4000,0.0000,1788738830.430
9.183,1.5328,5.0000,0.0000,0.4000,0.0000,1788738830.450
9.203,1.5408,5.0000,0.0000,0.4000,0.0000,1788738830.470
9.223,1.5488,5.0000,0.0000,0.4000,0.0000,1788738830.490
9.243,1.5565,5.0000,0.0000,0.3842,0.0000,1788738830.510
9.263,1.5642,5.0000,0.0000,0.3842,0.0000,1788738830.530
9.283,1.5719,5.0000,0.0000,0.3842,0.0000,1788738830.550
9.303,1.5796,5.0000,0.0000,0.3842,0.0000,1788738830.570
9.323,1.5873,5.0000,0.0000,0.3842,0.0000,1788738830.590
9.342,1.5949,5.0000,0.0000,0.3842,0.0000,1788738830.610
9.363,1.6026,5.0000,0.0000,0.3842,0.0000,1788738830.630
9.383,1.6103,5.0000,0.0000,0.3842,0.0000,1788738830.650
9.402,1.6180,5.0000,0.0000,0.3842,0.0000,1788738830.670
9.423,1.6257,5.0000,0.0000,0.3842,0.0000,1788738830.690
9.443,1.6337,5.0000,0.0000,0.4000,0.0000,1788738830.710
9.463,1.6417,5.0000,0.0000,0.4000,0.0000,1788738830.730
9.482,1.6497,5.0000,0.0000,0.4000,0.0000,1788738830.750
9.502,1.6577,5.0000,0.0000,0.4000,0.0000,1788738830.770
9.523,1.6657,5.0000,0.0000,0.4000,0.0000,1788738830.790
9.542,1.6737,5.0000,0.0000,0.4000,0.0000,1788738830.810
9.562,1.6817,5.0000,0.0000,0.4000,0.0000,1788738830.830
9.583,1.6897,5.0000,0.0000,0.4000,0.0000,1788738830.850
9.603,1.6977,5.0000,0.0000,0.4000,0.0000,1788738830.870
9.623,1.7057,5.0000,0.0000,0.4000,0.0000,1788738830.890
9.642,1.7137,5.0000,0.0000,0.4000,0.0000,1788738830.910
9.663,1.7217,5.0000,0.0000,0.4000,0.0000,1788738830.930
9.683,1.7297,5.0000,0.0000,0.4000,0.0000,1788738830.950
9.703,1.7377,5.0000,0.0000,0.4000,0.0000,1788738830.970
9.723,1.7457,5.0000,0.0000,0.4000,0.0000,1788738830.990
9.742,1.7534,5.0000,0.0000,0.3842,0.0000,1788738831.010
9.763,1.7611,5.0000,0.0000,0.3842,0.0000,1788738831.030
9.783,1.7687,5.0000,0.0000,0.3842,0.0000,1788738831.050
9.803,1.7764,5.0000,0.0000,0.3842,0.0000,1788738831.070
9.823,1.7841,5.0000,0.0000,0.3842,0.0000,1788738831.090
9.843,1.7918,5.0000,0.0000,0.3842,0.0000,1788738831.110
9.863,1.7995,5.0000,0.0000,0.3842,0.0000,1788738831.130
9.883,1.8072,5.0000,0.0000,0.3842,0.0000,1788738831.150
9.903,1.8148,5.0000,0.0000,0.3842,0.0000,1788738831.170
9.923,1.8225,5.0000,0.0000,0.3842,0.0000,1788738831.190
9.942,1.8305,5.0000,0.0000,0.4000,0.0000,1788738831.210
9.963,1.8385,5.0000,0.0000,0.4000,0.0000,1788738831.230
9.983,1.8465,5.0000,0.0000,0.4000,0.0000,1788738831.250
10.002,1.8545,5.0000,0.0000,0.4000,0.0000,1788738831.270
10.023,1.8625,5.0000,0.0000,0.4000,0.0000,1788738831.290
10.043,1.8705,5.0000,0.0000,0.4000,0.0000,1788738831.310
10.062,1.8785,5.0000,0.0000,0.4000,0.0000,1788738831.330
10.082,1.8865,5.0000,0.0000,0.4000,0.0000,1788738831.350
10.103,1.8945,5.0000,0.0000,0.4000,0.0000,1788738831.370
10.123,1.9025,5.0000,0.0000,0.4000,0.0000,1788738831.390
10.142,1.9105,5.0000,0.0000,0.4000,0.0000,1788738831.410
10.163,1.9185,5.0000,0.0000,0.4000,0.0000,1788738831.430
10.183,1.9265,5.0000,0.0000,0.4000,0.0000,1788738831.450
10.203,1.9345,5.0000,0.0000,0.4000,0.0000,1788738831.470
10.223,1.9425,5.0000,0.0000,0.4000,0.0000,1788738831.490
10.243,1.9502,5.0000,0.0000,0.3842,0.0000,1788738831.510
10.263,1.9579,5.0000,0.0000,0.3842,0.0000,1788738831.530
10.283,1.9656,5.0000,0.0000,0.3842,0.0000,1788738831.550
10.303,1.9733,5.0000,0.0000,0.3842,0.0000,1788738831.570
10.323,1.9809,5.0000,0.0000,0.3842,0.0000,1788738831.590
10.342,1.9889,5.0000,0.0000,0.4000,0.0000,1788738831.610
10.362,1.9969,5.0000,0.0000,0.4000,0.0000,1788738831.630
10.382,2.0049,5.0000,0.0000,0.4000,0.0000,1788738831.650
10.403,2.0129,5.0000,0.0000,0.4000,0.0000,1788738831.670
10.422,2.0209,5.0000,0.0000,0.4000,0.0000,1788738831.690
10.442,2.0289,5.0000,0.0000,0.4000,0.0000,1788738831.710
10.462,2.0369,5.0000,0.0000,0.4000,0.0000,1788738831.730
10.482,2.0449,5.0000,0.0000,0.4000,0.0000,1788738831.750
10.502,2.0529,5.0000,0.0000,0.4000,0.0000,1788738831.770
10.522,2.0609,5.0000,0.0000,0.4000,0.0000,1788738831.790
10.542,2.0689,5.0000,0.0000,0.4000,0.0000,1788738831.810
10.562,2.0769,5.0000,0.0000,0.4000,0.0000,1788738831.830
10.582,2.0849,5.0000,0.0000,0.4000,0.0000,1788738831.850
10.603,2.0929,5.0000,0.0000,0.4000,0.0000,1788738831.870
10.623,2.1009,5.0000,0.0000,0.4000,0.0000,1788738831.890
10.642,2.1089,5.0000,0.0000,0.4000,0.0000,1788738831.910
10.662,2.1169,5.0000,0.0000,0.4000,0.0000,1788738831.930
10.682,2.1249,5.0000,0.0000,0.4000,0.0000,1788738831.950
10.702,2.1329,5.0000,0.0000,0.4000,0.0000,1788738831.970
10.723,2.1409,5.0000,0.0000,0.4000,0.0000,1788738831.990
10.742,2.1486,5.0000,0.0000,0.3842,0.0000,1788738832.010
10.763,2.1563,5.0000,0.0000,0.3842,0.0000,1788738832.030
10.782,2.1640,5.0000,0.0000,0.3842,0.0000,1788738832.050
10.803,2.1717,5.0000,0.0000,0.3842,0.0000,1788738832.070
10.823,2.1794,5.0000,0.0000,0.3842,0.0000,1788738832.090
10.843,2.1874,5.0000,0.0000,0.4000,0.0000,1788738832.110
10.863,2.1954,5.0000,0.0000,0.4000,0.0000,1788738832.130
10.882,2.2034,5.0000,0.0000,0.4000,0.0000,1788738832.150
10.903,2.2114,5.0000,0.0000,0.4000,0.0000,1788738832.170
10.923,2.2194,5.0000,0.0000,0.4000,0.0000,1788738832.190
10.943,2.2274,5.0000,0.0000,0.4000,0.0000,1788738832.210
10.963,2.2354,5.0000,0.0000,0.4000,0.0000,1788738832.230
10.982,2.2434,5.0000,0.0000,0.4000,0.0000,1788738832.250
11.002,2.2514,5.0000,0.0000,0.4000,0.0000,1788738832.270
11.023,2.2594,5.0000,0.0000,0.4000,0.0000,1788738832.290
11.042,2.2674,5.0000,0.0000,0.4000,0.0000,1788738832.310
11.063,2.2754,5.0000,0.0000,0.4000,0.0000,1788738832.330
11.083,2.2834,5.0000,0.0000,0.4000,0.0000,1788738832.350
11.102,2.2914,5.0000,0.0000,0.4000,0.0000,1788738832.370
11.123,2.2994,5.0000,0.0000,0.4000,0.0000,1788738832.390
11.142,2.3071,5.0000,0.0000,0.3842,0.0000,1788738832.410
11.163,2.3147,5.0000,0.0000,0.3842,0.0000,1788738832.430
11.183,2.3224,5.0000,0.0000,0.3842,0.0000,1788738832.450
11.203,2.3301,5.0000,0.0000,0.3842,0.0000,1788738832.470
11.223,2.3378,5.0000,0.0000,0.3842,0.0000,1788738832.490
11.243,2.3455,5.0000,0.0000,0.3842,0.0000,1788738832.510
11.263,2.3532,5.0000,0.0000,0.3842,0.0000,1788738832.530
11.283,2.3608,5.0000,0.0000,0.3842,0.0000,1788738832.550
11.303,2.3685,5.0000,0.0000,0.3842,0.0000,1788738832.570
11.322,2.3762,5.0000,0.0000,0.3842,0.0000,1788738832.590
11.342,2.3842,5.0000,0.0000,0.4000,0.0000,1788738832.610
11.362,2.3922,5.0000,0.0000,0.4000,0.0000,1788738832.630
11.383,2.4002,5.0000,0.0000,0.4000,0.0000,1788738832.650
11.403,2.4082,5.0000,0.0000,0.4000,0.0000,1788738832.670
11.422,2.4162,5.0000,0.0000,0.4000,0.0000,1788738832.690
11.442,2.4242,5.0000,0.0000,0.4000,0.0000,1788738832.710
11.463,2.4322,5.0000,0.0000,0.4000,0.0000,1788738832.730
11.483,2.4402,5.0000,0.0000,0.4000,0.0000,1788738832.750
11.502,2.4482,5.0000,0.0000,0.4000,0.0000,1788738832.770
11.522,2.4562,5.0000,0.0000,0.4000,0.0000,1788738832.790
11.543,2.4642,5.0000,0.0000,0.4000,0.0000,1788738832.810
11.562,2.4722,5.0000,0.0000,0.4000,0.0000,1788738832.830
11.583,2.4802,5.0000,0.0000,0.4000,0.0000,1788738832.850
11.603,2.4882,5.0000,0.0000,0.4000,0.0000,1788738832.870
11.622,2.4962,5.0000,0.0000,0.4000,0.0000,1788738832.890
11.643,2.5039,5.0000,0.0000,0.3842,0.0000,1788738832.910
11.662,2.5116,5.0000,0.0000,0.3842,0.0000,1788738832.930
11.683,2.5193,5.0000,0.0000,0.3842,0.0000,1788738832.950
11.702,2.5269,5.0000,0.0000,0.3842,0.0000,1788738832.970
11.723,2.5346,5.0000,0.0000,0.3842,0.0000,1788738832.990
11.742,2.5423,5.0000,0.0000,0.3842,0.0000,1788738833.010
11.763,2.5500,5.0000,0.0000,0.3842,0.0000,1788738833.030
11.782,2.5577,5.0000,0.0000,0.3842,0.0000,1788738833.050
11.802,2.5654,5.0000,0.0000,0.3842,0.0000,1788738833.070
11.823,2.5731,5.0000,0.0000,0.3842,0.0000,1788738833.090
11.843,2.5811,5.0000,0.0000,0.4000,0.0000,1788738833.110
11.862,2.5891,5.0000,0.0000,0.4000,0.0000,1788738833.130
11.883,2.5971,5.0000,0.0000,0.4000,0.0000,1788738833.150
11.903,2.6051,5.0000,0.0000,0.4000,0.0000,1788738833.170
11.923,2.6131,5.0000,0.0000,0.4000,0.0000,1788738833.190
11.943,2.6211,5.0000,0.0000,0.4000,0.0000,1788738833.210
11.962,2.6291,5.0000,0.0000,0.4000,0.0000,1788738833.230
11.983,2.6371,5.0000,0.0000,0.4000,0.0000,1788738833.250
12.002,2.6451,5.0000,0.0000,0.4000,0.0000,1788738833.270
12.023,2.6531,5.0000,0.0000,0.4000,0.0000,1788738833.290
12.042,2.6611,5.0000,0.0000,0.4000,0.0000,1788738833.310
12.062,2.6691,5.0000,0.0000,0.4000,0.0000,1788738833.330
12.083,2.6771,5.0000,0.0000,0.4000,0.0000,1788738833.350
12.103,2.6851,5.0000,0.0000,0.4000,0.0000,1788738833.370
12.122,2.6931,5.0000,0.0000,0.4000,0.0000,1788738833.390
12.143,2.7007,5.0000,0.0000,0.3842,0.0000,1788738833.410
12.162,2.7084,5.0000,0.0000,0.3842,0.0000,1788738833.430
12.183,2.7161,5.0000,0.0000,0.3842,0.0000,1788738833.450
12.202,2.7238,5.0000,0.0000,0.3842,0.0000,1788738833.470
12.223,2.7315,5.0000,0.0000,0.3842,0.0000,1788738833.490
12.242,2.7395,5.0000,0.0000,0.4000,0.0000,1788738833.510
12.262,2.7475,5.0000,0.0000,0.4000,0.0000,1788738833.530
12.282,2.7555,5.0000,0.0000,0.4000,0.0000,1788738833.550
12.302,2.7635,5.0000,0.0000,0.4000,0.0000,1788738833.570
12.322,2.7715,5.0000,0.0000,0.4000,0.0000,1788738833.590
12.342,2.7795,5.0000,0.0000,0.4000,0.0000,1788738833.610
12.363,2.7875,5.0000,0.0000,0.4000,0.0000,1788738833.630
12.382,2.7955,5.0000,0.0000,0.4000,0.0000,1788738833.650
12.402,2.8035,5.0000,0.0000,0.4000,0.0000,1788738833.670
12.423,2.8115,5.0000,0.0000,0.4000,0.0000,1788738833.690
12.442,2.8195,5.0000,0.0000,0.4000,0.0000,1788738833.710
12.462,2.8275,5.0000,0.0000,0.4000,0.0000,1788738833.730
12.482,2.8355,5.0000,0.0000,0.4000,0.0000,1788738833.750
12.502,2.8435,5.0000,0.0000,0.4000,0.0000,1788738833.770
12.522,2.8515,5.0000,0.0000,0.4000,0.0000,1788738833.790
12.542,2.8595,5.0000,0.0000,0.4000,0.0000,1788738833.810
12.562,2.8675,5.0000,0.0000,0.4000,0.0000,1788738833.830
12.582,2.8755,5.0000,0.0000,0.4000,0.0000,1788738833.850
12.602,2.8835,5.0000,0.0000,0.4000,0.0000,1788738833.870
12.622,2.8915,5.0000,0.0000,0.4000,0.0000,1788738833.890
12.642,2.8992,5.0000,0.0000,0.3842,0.0000,1788738833.910
12.662,2.9068,5.0000,0.0000,0.3842,0.0000,1788738833.930
12.682,2.9145,5.0000,0.0000,0.3842,0.0000,1788738833.950
12.702,2.9222,5.0000,0.0000,0.3842,0.0000,1788738833.970
12.722,2.9299,5.0000,0.0000,0.3842,0.0000,1788738833.990
12.742,2.9379,5.0000,0.0000,0.4000,0.0000,1788738834.010
12.762,2.9459,5.0000,0.0000,0.4000,0.0000,1788738834.030
12.782,2.9539,5.0000,0.0000,0.4000,0.0000,1788738834.050
12.802,2.9619,5.0000,0.0000,0.4000,0.0000,1788738834.070
12.822,2.9699,5.0000,0.0000,0.4000,0.0000,1788738834.090
12.842,2.9779,5.0000,0.0000,0.4000,0.0000,1788738834.110
12.862,2.9859,5.0000,0.0000,0.4000,0.0000,1788738834.130
12.882,2.9939,5.0000,0.0000,0.4000,0.0000,1788738834.150
12.902,3.0019,5.0000,0.0000,0.4000,0.0000,1788738834.170
12.922,3.0099,5.0000,0.0000,0.4000,0.0000,1788738834.190
12.942,3.0179,5.0000,0.0000,0.4000,0.0000,1788738834.210
12.963,3.0259,5.0000,0.0000,0.4000,0.0000,1788738834.230
12.982,3.0339,5.0000,0.0000,0.4000,0.0000,1788738834.250
13.003,3.0419,5.0000,0.0000,0.4000,0.0000,1788738834.270
13.022,3.0499,5.0000,0.0000,0.4000,0.0000,1788738834.290
13.042,3.0576,5.0000,0.0000,0.3842,0.0000,1788738834.310
13.062,3.0653,5.0000,0.0000,0.3842,0.0000,1788738834.330
13.083,3.0729,5.0000,0.0000,0.3842,0.0000,1788738834.350
13.102,3.0806,5.0000,0.0000,0.3842,0.0000,1788738834.370
13.123,3.0883,5.0000,0.0000,0.3842,0.0000,1788738834.390
13.143,3.0960,5.0000,0.0000,0.3842,0.0000,1788738834.410
13.163,3.1037,5.0000,0.0000,0.3842,0.0000,1788738834.430
13.182,3.1114,5.0000,0.0000,0.3842,0.0000,1788738834.450
13.203,3.1191,5.0000,0.0000,0.3842,0.0000,1788738834.470
13.222,3.1267,5.0000,0.0000,0.3842,0.0000,1788738834.490
13.243,3.1347,5.0000,0.0000,0.4000,0.0000,1788738834.510
13.263,3.1427,5.0000,0.0000,0.4000,0.0000,1788738834.530
13.282,3.1507,5.0000,0.0000,0.4000,0.0000,1788738834.550
13.302,3.1587,5.0000,0.0000,0.4000,0.0000,1788738834.570
13.323,3.1667,5.0000,0.0000,0.4000,0.0000,1788738834.590
13.342,3.1732,5.0000,0.0000,0.3211,0.0000,1788738834.610
13.363,3.1796,5.0000,0.0000,0.3211,0.0000,1788738834.630
13.382,3.1860,5.0000,0.0000,0.3211,0.0000,1788738834.650
13.402,3.1924,5.0000,0.0000,0.3211,0.0000,1788738834.670
13.422,3.1988,5.0000,0.0000,0.3211,0.0000,1788738834.690
13.442,3.2049,5.0000,0.0000,0.3053,0.0000,1788738834.710
13.462,3.2111,5.0000,0.0000,0.3053,0.0000,1788738834.730
13.483,3.2172,5.0000,0.0000,0.3053,0.0000,1788738834.750
13.502,3.2233,5.0000,0.0000,0.3053,0.0000,1788738834.770
13.522,3.2294,5.0000,0.0000,0.3053,0.0000,1788738834.790
13.542,3.2333,5.0000,-0.0011,0.1947,-0.0526,1788738834.810
13.562,3.2372,5.0000,-0.0021,0.1947,-0.0526,1788738834.830
13.582,3.2411,5.0000,-0.0032,0.1947,-0.0526,1788738834.850
13.602,3.2449,5.0000,-0.0042,0.1947,-0.0526,1788738834.870
13.622,3.2488,4.9999,-0.0053,0.1947,-0.0526,1788738834.890
13.642,3.2524,4.9999,-0.0053,0.1789,0.0000,1788738834.910
13.662,3.2560,4.9999,-0.0053,0.1789,0.0000,1788738834.930
13.682,3.2596,4.9999,-0.0053,0.1789,0.0000,1788738834.950
13.702,3.2632,4.9999,-0.0053,0.1789,0.0000,1788738834.970
13.722,3.2667,4.9998,-0.0053,0.1789,0.0000,1788738834.990
13.742,3.2697,4.9998,-0.0063,0.1474,-0.0526,1788738835.010
13.762,3.2726,4.9998,-0.0074,0.1474,-0.0526,1788738835.030
13.782,3.2756,4.9998,-0.0084,0.1474,-0.0526,1788738835.050
13.802,3.2785,4.9998,-0.0095,0.1474,-0.0526,1788738835.070
13.822,3.2815,4.9997,-0.0105,0.1474,-0.0526,1788738835.090
13.843,3.2844,4.9997,-0.0105,0.1474,0.0000,1788738835.110
13.862,3.2874,4.9997,-0.0105,0.1474,0.0000,1788738835.130
13.882,3.2903,4.9996,-0.0105,0.1474,0.0000,1788738835.150
13.902,3.2933,4.9996,-0.0105,0.1474,0.0000,1788738835.170
13.923,3.2962,4.9996,-0.0105,0.1474,0.0000,1788738835.190
13.942,3.2982,4.9995,-0.0116,0.1000,-0.0526,1788738835.210
13.963,3.3002,4.9995,-0.0126,0.1000,-0.0526,1788738835.230
13.983,3.3022,4.9995,-0.0137,0.1000,-0.0526,1788738835.250
14.002,3.3042,4.9995,-0.0147,0.1000,-0.0526,1788738835.270
14.023,3.3062,4.9994,-0.0158,0.1000,-0.0526,1788738835.290
14.042,3.3082,4.9994,-0.0147,0.1000,0.0526,1788738835.310
14.062,3.3102,4.9994,-0.0137,0.1000,0.0526,1788738835.330
14.082,3.3122,4.9993,-0.0126,0.1000,0.0526,1788738835.350
14.102,3.3142,4.9993,-0.0116,0.1000,0.0526,1788738835.370
14.122,3.3162,4.9993,-0.0105,0.1000,0.0526,1788738835.390
14.142,3.3185,4.9993,-0.0053,0.1158,0.2632,1788738835.410
14.162,3.3208,4.9993,-0.0000,0.1158,0.2632,1788738835.430
14.182,3.3232,4.9993,0.0053,0.1158,0.2632,1788738835.450
14.202,3.3255,4.9993,0.0105,0.1158,0.2632,1788738835.470
14.222,3.3278,4.9994,0.0158,0.1158,0.2632,1788738835.490
14.242,3.3301,4.9994,0.0211,0.1158,0.2632,1788738835.510
14.262,3.3324,4.9995,0.0263,0.1158,0.2632,1788738835.530
14.282,3.3347,4.9995,0.0316,0.1158,0.2632,1788738835.550
14.303,3.3370,4.9996,0.0368,0.1158,0.2632,1788738835.570
14.322,3.3394,4.9997,0.0421,0.1158,0.2632,1788738835.590
14.342,3.3417,4.9998,0.0516,0.1158,0.4737,1788738835.610
14.363,3.3440,5.0000,0.0611,0.1158,0.4737,1788738835.630
14.383,3.3463,5.0002,0.0705,0.1158,0.4737,1788738835.650
14.403,3.3486,5.0003,0.0800,0.1158,0.4737,1788738835.670
14.422,3.3509,5.0005,0.0895,0.1158,0.4737,1788738835.690
14.443,3.3529,5.0007,0.0989,0.1000,0.4737,1788738835.710
14.463,3.3549,5.0010,0.1084,0.1000,0.4737,1788738835.730
14.482,3.3569,5.0012,0.1179,0.1000,0.4737,1788738835.750
14.502,3.3589,5.0014,0.1274,0.1000,0.4737,1788738835.770
14.522,3.3608,5.0017,0.1368,0.1000,0.4737,1788738835.790
14.543,3.3631,5.0021,0.1568,0.1158,1.0000,1788738835.810
14.563,3.3654,5.0025,0.1768,0.1158,1.0000,1788738835.830
14.583,3.3677,5.0029,0.1968,0.1158,1.0000,1788738835.850
14.603,3.3699,5.0034,0.2168,0.1158,1.0000,1788738835.870
14.622,3.3722,5.0040,0.2368,0.1158,1.0000,1788738835.890
14.643,3.3741,5.0045,0.2568,0.1000,1.0000,1788738835.910
14.663,3.3760,5.0050,0.2768,0.1000,1.0000,1788738835.930
14.682,3.3780,5.0056,0.2968,0.1000,1.0000,1788738835.950
14.702,3.3799,5.0062,0.3168,0.1000,1.0000,1788738835.970
14.722,3.3817,5.0069,0.3368,0.1000,1.0000,1788738835.990
14.742,3.3836,5.0076,0.3568,0.1000,1.0000,1788738836.010
14.762,3.3855,5.0083,0.3768,0.1000,1.0000,1788738836.030
14.782,3.3873,5.0091,0.3968,0.1000,1.0000,1788738836.050
14.802,3.3892,5.0099,0.4168,0.1000,1.0000,1788738836.070
14.822,3.3910,5.0108,0.4368,0.1000,1.0000,1788738836.090
14.842,3.3928,5.0117,0.4568,0.1000,1.0000,1788738836.110
14.862,3.3945,5.0126,0.4768,0.1000,1.0000,1788738836.130
14.882,3.3963,5.0135,0.4968,0.1000,1.0000,1788738836.150
14.902,3.3980,5.0145,0.5168,0.1000,1.0000,1788738836.170
14.922,3.3998,5.0155,0.5368,0.1000,1.0000,1788738836.190
14.942,3.4015,5.0166,0.5568,0.1000,1.0000,1788738836.210
14.963,3.4031,5.0177,0.5768,0.1000,1.0000,1788738836.230
14.982,3.4048,5.0188,0.5968,0.1000,1.0000,1788738836.250
15.002,3.4064,5.0200,0.6168,0.1000,1.0000,1788738836.270
15.022,3.4080,5.0212,0.6368,0.1000,1.0000,1788738836.290
15.043,3.4096,5.0224,0.6568,0.1000,1.0000,1788738836.310
15.062,3.4112,5.0236,0.6768,0.1000,1.0000,1788738836.330
15.082,3.4127,5.0249,0.6968,0.1000,1.0000,1788738836.350
15.102,3.4142,5.0262,0.7168,0.1000,1.0000,1788738836.370
15.122,3.4157,5.0276,0.7368,0.1000,1.0000,1788738836.390
15.143,3.4171,5.0289,0.7568,0.1000,1.0000,1788738836.410
15.162,3.4186,5.0303,0.7768,0.1000,1.0000,1788738836.430
15.182,3.4200,5.0318,0.7968,0.1000,1.0000,1788738836.450
15.202,3.4213,5.0332,0.8168,0.1000,1.0000,1788738836.470
15.223,3.4227,5.0347,0.8368,0.1000,1.0000,1788738836.490
15.243,3.4240,5.0362,0.8568,0.1000,1.0000,1788738836.510
15.263,3.4253,5.0378,0.8768,0.1000,1.0000,1788738836.530
15.283,3.4265,5.0393,0.8968,0.1000,1.0000,1788738836.550
15.303,3.4277,5.0409,0.9168,0.1000,1.0000,1788738836.570
15.322,3.4289,5.0425,0.9368,0.1000,1.0000,1788738836.590
15.343,3.4301,5.0442,0.9568,0.1000,1.0000,1788738836.610
15.362,3.4312,5.0458,0.9768,0.1000,1.0000,1788738836.630
15.383,3.4323,5.0475,0.9968,0.1000,1.0000,1788738836.650
15.403,3.4333,5.0492,1.0168,0.1000,1.0000,1788738836.670
15.423,3.4343,5.0509,1.0368,0.1000,1.0000,1788738836.690
15.443,3.4353,5.0527,1.0568,0.1000,1.0000,1788738836.710
15.463,3.4363,5.0544,1.0768,0.1000,1.0000,1788738836.730
15.482,3.4372,5.0562,1.0968,0.1000,1.0000,1788738836.750
