t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.465
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.485
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.505
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.525
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.545
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.565
7.884,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.586
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.605
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.625
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.645
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.665
7.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.685
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.705
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788739299.725
8.043,1.2005,5.0000,0.0017,0.0248,0.0873,1788739299.745
8.063,1.2010,5.0000,0.0035,0.0248,0.0873,1788739299.765
8.083,1.2015,5.0000,0.0052,0.0248,0.0873,1788739299.785
8.103,1.2020,5.0000,0.0070,0.0248,0.0873,1788739299.805
8.123,1.2029,5.0000,0.0078,0.0471,0.0415,1788739299.825
8.143,1.2039,5.0000,0.0086,0.0471,0.0415,1788739299.845
8.163,1.2048,5.0000,0.0095,0.0471,0.0415,1788739299.865
8.183,1.2058,5.0000,0.0103,0.0471,0.0415,1788739299.885
8.203,1.2067,5.0001,0.0111,0.0471,0.0415,1788739299.905
8.223,1.2081,5.0001,0.0128,0.0694,0.0806,1788739299.925
8.243,1.2095,5.0001,0.0144,0.0694,0.0806,1788739299.945
8.263,1.2109,5.0001,0.0160,0.0694,0.0806,1788739299.965
8.283,1.2122,5.0001,0.0176,0.0694,0.0806,1788739299.985
8.303,1.2136,5.0002,0.0192,0.0694,0.0806,1788739300.005
8.323,1.2155,5.0002,0.0201,0.0911,0.0460,1788739300.025
8.343,1.2173,5.0002,0.0210,0.0911,0.0460,1788739300.045
8.363,1.2191,5.0003,0.0220,0.0911,0.0460,1788739300.065
8.383,1.2209,5.0003,0.0229,0.0911,0.0460,1788739300.085
8.403,1.2227,5.0004,0.0238,0.0911,0.0460,1788739300.105
8.423,1.2249,5.0004,0.0249,0.1098,0.0562,1788739300.125
8.443,1.2271,5.0005,0.0260,0.1098,0.0562,1788739300.145
8.463,1.2293,5.0005,0.0272,0.1098,0.0562,1788739300.165
8.483,1.2315,5.0006,0.0283,0.1098,0.0562,1788739300.185
8.503,1.2337,5.0007,0.0294,0.1098,0.0562,1788739300.205
8.523,1.2362,5.0007,0.0309,0.1264,0.0739,1788739300.225
8.543,1.2388,5.0008,0.0324,0.1264,0.0739,1788739300.245
8.563,1.2413,5.0009,0.0339,0.1264,0.0739,1788739300.265
8.583,1.2438,5.0010,0.0353,0.1264,0.0739,1788739300.285
8.603,1.2463,5.0011,0.0368,0.1264,0.0739,1788739300.305
8.623,1.2491,5.0012,0.0386,0.1404,0.0883,1788739300.325
8.643,1.2520,5.0013,0.0403,0.1404,0.0883,1788739300.345
8.663,1.2548,5.0014,0.0421,0.1404,0.0883,1788739300.365
8.683,1.2576,5.0016,0.0439,0.1404,0.0883,1788739300.385
8.703,1.2604,5.0017,0.0456,0.1404,0.0883,1788739300.405
8.723,1.2636,5.0018,0.0461,0.1604,0.0220,1788739300.425
8.743,1.2668,5.0020,0.0465,0.1604,0.0220,1788739300.445
8.763,1.2700,5.0021,0.0470,0.1604,0.0220,1788739300.465
8.783,1.2732,5.0023,0.0474,0.1604,0.0220,1788739300.485
8.803,1.2764,5.0024,0.0478,0.1604,0.0220,1788739300.505
8.823,1.2799,5.0026,0.0469,0.1769,-0.0465,1788739300.525
8.843,1.2835,5.0028,0.0460,0.1769,-0.0465,1788739300.545
8.863,1.2870,5.0029,0.0450,0.1769,-0.0465,1788739300.565
8.883,1.2905,5.0031,0.0441,0.1769,-0.0465,1788739300.585
8.903,1.2941,5.0032,0.0432,0.1769,-0.0465,1788739300.605
8.923,1.2979,5.0034,0.0416,0.1928,-0.0781,1788739300.625
8.943,1.3018,5.0035,0.0401,0.1928,-0.0781,1788739300.645
8.963,1.3056,5.0037,0.0385,0.1928,-0.0781,1788739300.665
8.983,1.3095,5.0038,0.0369,0.1928,-0.0781,1788739300.685
9.003,1.3133,5.0040,0.0354,0.1928,-0.0781,1788739300.705
9.023,1.3176,5.0041,0.0333,0.2113,-0.1019,1788739300.725
9.043,1.3218,5.0042,0.0313,0.2113,-0.1019,1788739300.745
9.063,1.3260,5.0044,0.0293,0.2113,-0.1019,1788739300.765
9.083,1.3302,5.0045,0.0272,0.2113,-0.1019,1788739300.785
9.103,1.3345,5.0046,0.0252,0.2113,-0.1019,1788739300.805
9.123,1.3390,5.0047,0.0230,0.2255,-0.1111,1788739300.825
9.143,1.3435,5.0048,0.0207,0.2255,-0.1111,1788739300.845
9.163,1.3480,5.0049,0.0185,0.2255,-0.1111,1788739300.865
9.183,1.3525,5.0049,0.0163,0.2255,-0.1111,1788739300.885
9.203,1.3570,5.0050,0.0141,0.2255,-0.1111,1788739300.905
9.223,1.3619,5.0051,0.0114,0.2468,-0.1336,1788739300.925
9.243,1.3669,5.0051,0.0087,0.2468,-0.1336,1788739300.945
9.263,1.3718,5.0051,0.0061,0.2468,-0.1336,1788739300.965
9.283,1.3767,5.0052,0.0034,0.2468,-0.1336,1788739300.985
9.303,1.3817,5.0052,0.0007,0.2468,-0.1336,1788739301.005
9.323,1.3870,5.0051,-0.0017,0.2666,-0.1183,1788739301.025
9.343,1.3923,5.0051,-0.0040,0.2666,-0.1183,1788739301.045
9.363,1.3977,5.0051,-0.0064,0.2666,-0.1183,1788739301.065
9.383,1.4030,5.0050,-0.0088,0.2666,-0.1183,1788739301.085
9.403,1.4083,5.0050,-0.0111,0.2666,-0.1183,1788739301.105
9.423,1.4141,5.0049,-0.0136,0.2860,-0.1235,1788739301.125
9.443,1.4198,5.0048,-0.0161,0.2860,-0.1235,1788739301.145
9.463,1.4255,5.0047,-0.0185,0.2860,-0.1235,1788739301.165
9.483,1.4312,5.0046,-0.0210,0.2860,-0.1235,1788739301.185
9.503,1.4369,5.0045,-0.0235,0.2860,-0.1235,1788739301.205
9.523,1.4429,5.0043,-0.0258,0.2985,-0.1177,1788739301.225
9.543,1.4489,5.0041,-0.0282,0.2985,-0.1177,1788739301.245
9.563,1.4549,5.0040,-0.0305,0.2985,-0.1177,1788739301.265
9.583,1.4608,5.0038,-0.0329,0.2985,-0.1177,1788739301.285
9.603,1.4668,5.0035,-0.0352,0.2985,-0.1177,1788739301.305
9.623,1.4731,5.0033,-0.0374,0.3151,-0.1101,1788739301.325
9.643,1.4794,5.0031,-0.0396,0.3151,-0.1101,1788739301.345
9.663,1.4857,5.0028,-0.0418,0.3151,-0.1101,1788739301.365
9.683,1.4920,5.0025,-0.0440,0.3151,-0.1101,1788739301.385
9.703,1.4983,5.0022,-0.0462,0.3151,-0.1101,1788739301.405
9.723,1.5049,5.0019,-0.0466,0.3327,-0.0169,1788739301.425
9.743,1.5116,5.0016,-0.0469,0.3327,-0.0169,1788739301.445
9.763,1.5182,5.0013,-0.0473,0.3327,-0.0169,1788739301.465
9.783,1.5249,5.0010,-0.0476,0.3327,-0.0169,1788739301.485
9.803,1.5315,5.0007,-0.0479,0.3327,-0.0169,1788739301.505
9.823,1.5385,5.0003,-0.0476,0.3512,0.0167,1788739301.525
9.843,1.5455,5.0000,-0.0473,0.3512,0.0167,1788739301.545
9.863,1.5526,4.9997,-0.0469,0.3512,0.0167,1788739301.565
9.883,1.5596,4.9993,-0.0466,0.3512,0.0167,1788739301.585
9.903,1.5666,4.9990,-0.0463,0.3512,0.0167,1788739301.605
9.923,1.5738,4.9987,-0.0448,0.3629,0.0709,1788739301.625
9.943,1.5811,4.9984,-0.0434,0.3629,0.0709,1788739301.645
9.963,1.5883,4.9981,-0.0420,0.3629,0.0709,1788739301.665
9.983,1.5956,4.9978,-0.0406,0.3629,0.0709,1788739301.685
10.003,1.6028,4.9975,-0.0392,0.3629,0.0709,1788739301.705
10.023,1.6105,4.9972,-0.0373,0.3820,0.0948,1788739301.725
10.043,1.6181,4.9969,-0.0354,0.3820,0.0948,1788739301.745
10.063,1.6257,4.9967,-0.0335,0.3820,0.0948,1788739301.765
10.083,1.6334,4.9964,-0.0316,0.3820,0.0948,1788739301.785
10.103,1.6410,4.9962,-0.0297,0.3820,0.0948,1788739301.805
10.123,1.6488,4.9960,-0.0278,0.3900,0.0949,1788739301.825
10.143,1.6566,4.9958,-0.0259,0.3900,0.0949,1788739301.845
10.163,1.6644,4.9956,-0.0240,0.3900,0.0949,1788739301.865
10.183,1.6722,4.9954,-0.0221,0.3900,0.0949,1788739301.885
10.203,1.6800,4.9953,-0.0202,0.3900,0.0949,1788739301.905
10.223,1.6878,4.9951,-0.0184,0.3914,0.0889,1788739301.925
10.243,1.6957,4.9950,-0.0166,0.3914,0.0889,1788739301.945
10.263,1.7035,4.9949,-0.0149,0.3914,0.0889,1788739301.965
10.283,1.7113,4.9948,-0.0131,0.3914,0.0889,1788739301.985
10.303,1.7191,4.9947,-0.0113,0.3914,0.0889,1788739302.005
10.323,1.7269,4.9946,-0.0097,0.3893,0.0789,1788739302.025
10.343,1.7347,4.9945,-0.0081,0.3893,0.0789,1788739302.045
10.363,1.7425,4.9945,-0.0066,0.3893,0.0789,1788739302.065
10.383,1.7503,4.9945,-0.0050,0.3893,0.0789,1788739302.085
10.403,1.7581,4.9944,-0.0034,0.3893,0.0789,1788739302.105
10.423,1.7655,4.9944,-0.0022,0.3737,0.0613,1788739302.125
10.443,1.7730,4.9944,-0.0010,0.3737,0.0613,1788739302.145
10.463,1.7805,4.9944,0.0003,0.3737,0.0613,1788739302.165
10.483,1.7880,4.9944,0.0015,0.3737,0.0613,1788739302.185
10.503,1.7954,4.9944,0.0027,0.3737,0.0613,1788739302.205
10.523,1.8030,4.9945,0.0032,0.3762,0.0221,1788739302.225
10.543,1.8105,4.9945,0.0036,0.3762,0.0221,1788739302.245
10.563,1.8180,4.9945,0.0040,0.3762,0.0221,1788739302.265
10.583,1.8255,4.9946,0.0045,0.3762,0.0221,1788739302.285
10.603,1.8331,4.9946,0.0049,0.3762,0.0221,1788739302.305
10.623,1.8408,4.9946,0.0054,0.3866,0.0231,1788739302.325
10.643,1.8485,4.9947,0.0058,0.3866,0.0231,1788739302.345
10.663,1.8563,4.9947,0.0063,0.3866,0.0231,1788739302.365
10.683,1.8640,4.9948,0.0068,0.3866,0.0231,1788739302.385
10.703,1.8717,4.9948,0.0072,0.3866,0.0231,1788739302.405
10.723,1.8795,4.9949,0.0077,0.3866,0.0221,1788739302.425
10.743,1.8872,4.9950,0.0081,0.3866,0.0221,1788739302.445
10.763,1.8949,4.9950,0.0086,0.3866,0.0221,1788739302.465
10.783,1.9026,4.9951,0.0090,0.3866,0.0221,1788739302.485
10.803,1.9104,4.9952,0.0094,0.3866,0.0221,1788739302.505
10.823,1.9181,4.9952,0.0096,0.3869,0.0066,1788739302.525
10.843,1.9259,4.9953,0.0097,0.3869,0.0066,1788739302.545
10.863,1.9336,4.9954,0.0098,0.3869,0.0066,1788739302.565
10.883,1.9413,4.9955,0.0100,0.3869,0.0066,1788739302.585
10.903,1.9491,4.9955,0.0101,0.3869,0.0066,1788739302.605
10.923,1.9569,4.9956,0.0106,0.3907,0.0237,1788739302.625
10.943,1.9647,4.9957,0.0111,0.3907,0.0237,1788739302.645
10.963,1.9725,4.9958,0.0115,0.3907,0.0237,1788739302.665
10.983,1.9803,4.9959,0.0120,0.3907,0.0237,1788739302.685
11.003,1.9881,4.9960,0.0125,0.3907,0.0237,1788739302.705
11.023,1.9960,4.9961,0.0127,0.3923,0.0122,1788739302.725
11.043,2.0038,4.9962,0.0130,0.3923,0.0122,1788739302.745
11.063,2.0117,4.9963,0.0132,0.3923,0.0122,1788739302.765
11.083,2.0195,4.9964,0.0135,0.3923,0.0122,1788739302.785
11.103,2.0274,4.9965,0.0137,0.3923,0.0122,1788739302.805
11.123,2.0351,4.9966,0.0143,0.3892,0.0320,1788739302.825
11.143,2.0429,4.9967,0.0150,0.3892,0.0320,1788739302.845
11.163,2.0507,4.9969,0.0156,0.3892,0.0320,1788739302.865
11.183,2.0585,4.9970,0.0163,0.3892,0.0320,1788739302.885
11.203,2.0663,4.9971,0.0169,0.3892,0.0320,1788739302.905
11.223,2.0740,4.9973,0.0176,0.3870,0.0344,1788739302.925
11.243,2.0818,4.9974,0.0183,0.3870,0.0344,1788739302.945
11.263,2.0895,4.9975,0.0190,0.3870,0.0344,1788739302.965
11.283,2.0972,4.9977,0.0197,0.3870,0.0344,1788739302.985
11.303,2.1050,4.9979,0.0203,0.3870,0.0344,1788739303.005
11.323,2.1128,4.9980,0.0207,0.3934,0.0162,1788739303.025
11.343,2.1207,4.9982,0.0210,0.3934,0.0162,1788739303.045
11.363,2.1286,4.9984,0.0213,0.3934,0.0162,1788739303.065
11.383,2.1364,4.9985,0.0216,0.3934,0.0162,1788739303.085
11.403,2.1443,4.9987,0.0220,0.3934,0.0162,1788739303.105
11.423,2.1522,4.9989,0.0212,0.3955,-0.0359,1788739303.125
11.443,2.1601,4.9990,0.0205,0.3955,-0.0359,1788739303.145
11.463,2.1680,4.9992,0.0198,0.3955,-0.0359,1788739303.165
11.483,2.1759,4.9993,0.0191,0.3955,-0.0359,1788739303.185
11.503,2.1838,4.9995,0.0184,0.3955,-0.0359,1788739303.205
11.523,2.1917,4.9996,0.0179,0.3936,-0.0229,1788739303.225
11.543,2.1996,4.9998,0.0174,0.3936,-0.0229,1788739303.245
11.563,2.2075,4.9999,0.0170,0.3936,-0.0229,1788739303.265
11.583,2.2153,5.0000,0.0165,0.3936,-0.0229,1788739303.285
11.603,2.2232,5.0001,0.0161,0.3936,-0.0229,1788739303.305
11.623,2.2310,5.0003,0.0157,0.3919,-0.0205,1788739303.325
11.643,2.2389,5.0004,0.0153,0.3919,-0.0205,1788739303.345
11.663,2.2467,5.0005,0.0149,0.3919,-0.0205,1788739303.365
11.683,2.2545,5.0006,0.0144,0.3919,-0.0205,1788739303.385
11.703,2.2624,5.0007,0.0140,0.3919,-0.0205,1788739303.405
11.723,2.2701,5.0008,0.0134,0.3857,-0.0308,1788739303.425
11.743,2.2778,5.0009,0.0128,0.3857,-0.0308,1788739303.445
11.763,2.2855,5.0010,0.0122,0.3857,-0.0308,1788739303.465
11.783,2.2932,5.0011,0.0116,0.3857,-0.0308,1788739303.485
11.803,2.3009,5.0012,0.0110,0.3857,-0.0308,1788739303.505
11.823,2.3087,5.0013,0.0108,0.3898,-0.0062,1788739303.525
11.843,2.3165,5.0014,0.0107,0.3898,-0.0062,1788739303.545
11.863,2.3243,5.0015,0.0106,0.3898,-0.0062,1788739303.565
11.883,2.3321,5.0015,0.0105,0.3898,-0.0062,1788739303.585
11.903,2.3399,5.0016,0.0103,0.3898,-0.0062,1788739303.605
11.923,2.3477,5.0017,0.0103,0.3899,-0.0042,1788739303.625
11.943,2.3555,5.0018,0.0102,0.3899,-0.0042,1788739303.645
11.963,2.3633,5.0019,0.0101,0.3899,-0.0042,1788739303.665
11.983,2.3711,5.0019,0.0100,0.3899,-0.0042,1788739303.685
12.003,2.3789,5.0020,0.0099,0.3899,-0.0042,1788739303.705
12.023,2.3868,5.0021,0.0105,0.3942,0.0304,1788739303.725
12.043,2.3947,5.0022,0.0111,0.3942,0.0304,1788739303.745
12.063,2.4026,5.0023,0.0117,0.3942,0.0304,1788739303.765
12.083,2.4104,5.0024,0.0124,0.3942,0.0304,1788739303.785
12.103,2.4183,5.0025,0.0130,0.3942,0.0304,1788739303.805
12.123,2.4261,5.0026,0.0141,0.3893,0.0575,1788739303.825
12.143,2.4339,5.0027,0.0153,0.3893,0.0575,1788739303.845
12.163,2.4417,5.0028,0.0164,0.3893,0.0575,1788739303.865
12.183,2.4495,5.0030,0.0176,0.3893,0.0575,1788739303.885
12.203,2.4573,5.0031,0.0187,0.3893,0.0575,1788739303.905
12.223,2.4650,5.0033,0.0194,0.3894,0.0347,1788739303.925
12.243,2.4728,5.0034,0.0201,0.3894,0.0347,1788739303.945
12.263,2.4806,5.0036,0.0208,0.3894,0.0347,1788739303.965
12.283,2.4884,5.0037,0.0215,0.3894,0.0347,1788739303.985
12.303,2.4962,5.0039,0.0222,0.3894,0.0347,1788739304.005
12.323,2.5040,5.0041,0.0231,0.3919,0.0456,1788739304.025
12.343,2.5119,5.0043,0.0240,0.3919,0.0456,1788739304.045
12.363,2.5197,5.0045,0.0249,0.3919,0.0456,1788739304.065
12.383,2.5275,5.0047,0.0258,0.3919,0.0456,1788739304.085
12.403,2.5354,5.0049,0.0267,0.3919,0.0456,1788739304.105
12.423,2.5432,5.0051,0.0274,0.3921,0.0339,1788739304.125
12.443,2.5510,5.0053,0.0281,0.3921,0.0339,1788739304.145
12.463,2.5589,5.0056,0.0288,0.3921,0.0339,1788739304.165
12.483,2.5667,5.0058,0.0295,0.3921,0.0339,1788739304.185
12.503,2.5746,5.0060,0.0301,0.3921,0.0339,1788739304.205
12.523,2.5823,5.0063,0.0300,0.3896,-0.0060,1788739304.225
12.543,2.5901,5.0065,0.0299,0.3896,-0.0060,1788739304.245
12.563,2.5979,5.0067,0.0298,0.3896,-0.0060,1788739304.265
12.583,2.6057,5.0070,0.0296,0.3896,-0.0060,1788739304.285
12.603,2.6135,5.0072,0.0295,0.3896,-0.0060,1788739304.305
12.623,2.6212,5.0074,0.0293,0.3871,-0.0101,1788739304.325
12.643,2.6290,5.0076,0.0291,0.3871,-0.0101,1788739304.345
12.663,2.6367,5.0079,0.0289,0.3871,-0.0101,1788739304.365
12.683,2.6445,5.0081,0.0287,0.3871,-0.0101,1788739304.385
12.703,2.6522,5.0083,0.0285,0.3871,-0.0101,1788739304.405
12.723,2.6600,5.0085,0.0280,0.3892,-0.0264,1788739304.425
12.743,2.6678,5.0087,0.0275,0.3892,-0.0264,1788739304.445
12.763,2.6755,5.0089,0.0269,0.3892,-0.0264,1788739304.465
12.783,2.6833,5.0091,0.0264,0.3892,-0.0264,1788739304.485
12.803,2.6911,5.0094,0.0259,0.3892,-0.0264,1788739304.505
12.823,2.6989,5.0095,0.0247,0.3903,-0.0578,1788739304.525
12.843,2.7067,5.0097,0.0236,0.3903,-0.0578,1788739304.545
12.863,2.7145,5.0099,0.0224,0.3903,-0.0578,1788739304.565
12.883,2.7223,5.0101,0.0213,0.3903,-0.0578,1788739304.585
12.903,2.7301,5.0102,0.0201,0.3903,-0.0578,1788739304.605
12.923,2.7379,5.0104,0.0184,0.3907,-0.0824,1788739304.625
12.943,2.7457,5.0105,0.0168,0.3907,-0.0824,1788739304.645
12.963,2.7536,5.0106,0.0152,0.3907,-0.0824,1788739304.665
12.983,2.7614,5.0107,0.0135,0.3907,-0.0824,1788739304.685
13.003,2.7692,5.0108,0.0119,0.3907,-0.0824,1788739304.705
13.023,2.7768,5.0109,0.0102,0.3789,-0.0809,1788739304.725
13.043,2.7843,5.0110,0.0086,0.3789,-0.0809,1788739304.745
13.063,2.7919,5.0110,0.0070,0.3789,-0.0809,1788739304.765
13.083,2.7995,5.0111,0.0054,0.3789,-0.0809,1788739304.785
13.103,2.8071,5.0111,0.0038,0.3789,-0.0809,1788739304.805
13.123,2.8149,5.0111,0.0020,0.3904,-0.0884,1788739304.825
13.143,2.8227,5.0111,0.0002,0.3904,-0.0884,1788739304.845
13.163,2.8305,5.0111,-0.0015,0.3904,-0.0884,1788739304.865
13.183,2.8383,5.0111,-0.0033,0.3904,-0.0884,1788739304.885
13.203,2.8461,5.0110,-0.0051,0.3904,-0.0884,1788739304.905
13.223,2.8539,5.0110,-0.0070,0.3896,-0.0948,1788739304.925
13.243,2.8617,5.0109,-0.0089,0.3896,-0.0948,1788739304.945
13.263,2.8695,5.0108,-0.0108,0.3896,-0.0948,1788739304.965
13.283,2.8773,5.0107,-0.0126,0.3896,-0.0948,1788739304.985
13.303,2.8851,5.0106,-0.0145,0.3896,-0.0948,1788739305.005
13.323,2.8929,5.0105,-0.0163,0.3929,-0.0862,1788739305.025
13.343,2.9008,5.0103,-0.0180,0.3929,-0.0862,1788739305.045
13.363,2.9086,5.0102,-0.0197,0.3929,-0.0862,1788739305.065
13.383,2.9165,5.0100,-0.0214,0.3929,-0.0862,1788739305.085
13.403,2.9244,5.0098,-0.0232,0.3929,-0.0862,1788739305.105
13.423,2.9322,5.0096,-0.0257,0.3931,-0.1272,1788739305.125
13.443,2.9401,5.0094,-0.0283,0.3931,-0.1272,1788739305.145
13.463,2.9479,5.0092,-0.0308,0.3931,-0.1272,1788739305.165
13.483,2.9558,5.0089,-0.0333,0.3931,-0.1272,1788739305.185
13.503,2.9637,5.0086,-0.0359,0.3931,-0.1272,1788739305.205
13.523,2.9714,5.0083,-0.0377,0.3882,-0.0916,1788739305.225
13.543,2.9792,5.0080,-0.0395,0.3882,-0.0916,1788739305.245
13.563,2.9869,5.0077,-0.0414,0.3882,-0.0916,1788739305.265
13.583,2.9947,5.0074,-0.0432,0.3882,-0.0916,1788739305.285
13.603,3.0024,5.0070,-0.0450,0.3882,-0.0916,1788739305.305
13.623,3.0102,5.0067,-0.0462,0.3875,-0.0584,1788739305.325
13.643,3.0179,5.0063,-0.0474,0.3875,-0.0584,1788739305.345
13.663,3.0257,5.0059,-0.0485,0.3875,-0.0584,1788739305.365
13.683,3.0334,5.0055,-0.0497,0.3875,-0.0584,1788739305.385
13.703,3.0411,5.0051,-0.0509,0.3875,-0.0584,1788739305.405
13.723,3.0488,5.0047,-0.0514,0.3844,-0.0260,1788739305.425
13.743,3.0565,5.0043,-0.0519,0.3844,-0.0260,1788739305.445
13.763,3.0642,5.0039,-0.0524,0.3844,-0.0260,1788739305.465
13.783,3.0719,5.0035,-0.0530,0.3844,-0.0260,1788739305.485
13.803,3.0795,5.0031,-0.0535,0.3844,-0.0260,1788739305.505
13.823,3.0873,5.0027,-0.0538,0.3893,-0.0181,1788739305.525
13.843,3.0951,5.0023,-0.0542,0.3893,-0.0181,1788739305.545
13.863,3.1029,5.0019,-0.0546,0.3893,-0.0181,1788739305.565
13.883,3.1106,5.0014,-0.0549,0.3893,-0.0181,1788739305.585
13.903,3.1184,5.0010,-0.0553,0.3893,-0.0181,1788739305.605
13.923,3.1261,5.0006,-0.0550,0.3848,0.0125,1788739305.625
13.943,3.1338,5.0002,-0.0548,0.3848,0.0125,1788739305.645
13.963,3.1415,4.9997,-0.0545,0.3848,0.0125,1788739305.665
13.983,3.1491,4.9993,-0.0543,0.3848,0.0125,1788739305.685
14.003,3.1568,4.9989,-0.0540,0.3848,0.0125,1788739305.705
14.023,3.1647,4.9985,-0.0528,0.3919,0.0631,1788739305.725
14.043,3.1725,4.9981,-0.0515,0.3919,0.0631,1788739305.745
14.063,3.1803,4.9977,-0.0502,0.3919,0.0631,1788739305.765
14.083,3.1881,4.9973,-0.0490,0.3919,0.0631,1788739305.785
14.103,3.1960,4.9969,-0.0477,0.3919,0.0631,1788739305.805
14.123,3.2038,4.9966,-0.0452,0.3896,0.1244,1788739305.825
14.143,3.2115,4.9962,-0.0427,0.3896,0.1244,1788739305.845
14.163,3.2193,4.9959,-0.0403,0.3896,0.1244,1788739305.865
14.183,3.2271,4.9956,-0.0378,0.3896,0.1244,1788739305.885
14.203,3.2349,4.9954,-0.0353,0.3896,0.1244,1788739305.905
14.223,3.2426,4.9951,-0.0318,0.3828,0.1749,1788739305.925
14.243,3.2502,4.9949,-0.0283,0.3828,0.1749,1788739305.945
14.263,3.2579,4.9947,-0.0248,0.3828,0.1749,1788739305.965
14.283,3.2655,4.9945,-0.0213,0.3828,0.1749,1788739305.985
14.303,3.2732,4.9944,-0.0178,0.3828,0.1749,1788739306.005
14.323,3.2810,4.9943,-0.0148,0.3911,0.1498,1788739306.025
14.343,3.2888,4.9942,-0.0118,0.3911,0.1498,1788739306.045
14.363,3.2966,4.9941,-0.0088,0.3911,0.1498,1788739306.065
14.383,3.3045,4.9941,-0.0058,0.3911,0.1498,1788739306.085
14.403,3.3123,4.9941,-0.0028,0.3911,0.1498,1788739306.105
14.423,3.3200,4.9941,-0.0002,0.3862,0.1301,1788739306.125
14.443,3.3277,4.9941,0.0024,0.3862,0.1301,1788739306.145
14.463,3.3354,4.9941,0.0050,0.3862,0.1301,1788739306.165
14.483,3.3432,4.9942,0.0076,0.3862,0.1301,1788739306.185
14.503,3.3509,4.9943,0.0102,0.3862,0.1301,1788739306.205
14.523,3.3586,4.9944,0.0129,0.3847,0.1362,1788739306.225
14.543,3.3663,4.9945,0.0156,0.3847,0.1362,1788739306.245
14.563,3.3740,4.9946,0.0184,0.3847,0.1362,1788739306.265
14.583,3.3817,4.9948,0.0211,0.3847,0.1362,1788739306.285
14.603,3.3894,4.9950,0.0238,0.3847,0.1362,1788739306.305
14.623,3.3972,4.9952,0.0262,0.3916,0.1217,1788739306.325
14.643,3.4050,4.9954,0.0287,0.3916,0.1217,1788739306.345
14.663,3.4128,4.9956,0.0311,0.3916,0.1217,1788739306.365
14.683,3.4207,4.9959,0.0336,0.3916,0.1217,1788739306.385
14.703,3.4285,4.9962,0.0360,0.3916,0.1217,1788739306.405
14.723,3.4363,4.9965,0.0380,0.3926,0.1005,1788739306.425
14.743,3.4442,4.9968,0.0400,0.3926,0.1005,1788739306.445
14.763,3.4520,4.9971,0.0420,0.3926,0.1005,1788739306.465
14.783,3.4599,4.9975,0.0440,0.3926,0.1005,1788739306.485
14.803,3.4677,4.9978,0.0460,0.3926,0.1005,1788739306.505
14.823,3.4755,4.9982,0.0475,0.3888,0.0722,1788739306.525
14.843,3.4833,4.9986,0.0489,0.3888,0.0722,1788739306.545
14.863,3.4910,4.9990,0.0504,0.3888,0.0722,1788739306.565
14.883,3.4988,4.9994,0.0518,0.3888,0.0722,1788739306.585
14.903,3.5066,4.9998,0.0533,0.3888,0.0722,1788739306.605
14.923,3.5142,5.0002,0.0528,0.3851,-0.0212,1788739306.625
14.943,3.5219,5.0006,0.0524,0.3851,-0.0212,1788739306.645
14.963,3.5296,5.0010,0.0520,0.3851,-0.0212,1788739306.665
14.983,3.5373,5.0014,0.0516,0.3851,-0.0212,1788739306.685
15.003,3.5450,5.0018,0.0511,0.3851,-0.0212,1788739306.705
15.023,3.5527,5.0022,0.0498,0.3830,-0.0677,1788739306.725
15.043,3.5603,5.0025,0.0484,0.3830,-0.0677,1788739306.745
15.063,3.5680,5.0029,0.0471,0.3830,-0.0677,1788739306.765
15.083,3.5756,5.0033,0.0457,0.3830,-0.0677,1788739306.785
15.103,3.5833,5.0036,0.0444,0.3830,-0.0677,1788739306.805
15.123,3.5891,5.0038,0.0371,0.2910,-0.3630,1788739306.825
15.143,3.5949,5.0040,0.0298,0.2910,-0.3630,1788739306.845
15.163,3.6007,5.0041,0.0226,0.2910,-0.3630,1788739306.865
15.183,3.6065,5.0042,0.0153,0.2910,-0.3630,1788739306.885
15.203,3.6124,5.0043,0.0081,0.2910,-0.3630,1788739306.905
15.223,3.6187,5.0042,-0.0021,0.3149,-0.5084,1788739306.925
15.243,3.6249,5.0042,-0.0123,0.3149,-0.5084,1788739306.945
15.263,3.6312,5.0040,-0.0224,0.3149,-0.5084,1788739306.965
15.283,3.6375,5.0038,-0.0326,0.3149,-0.5084,1788739306.985
15.303,3.6438,5.0035,-0.0428,0.3149,-0.5084,1788739307.005
15.323,3.6506,5.0032,-0.0560,0.3390,-0.6584,1788739307.025
15.343,3.6574,5.0027,-0.0691,0.3390,-0.6584,1788739307.045
