t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.441
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.461
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.481
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.501
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.521
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.542
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.561
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.581
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.601
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.621
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.641
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.661
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.681
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.701
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.721
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.741
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.761
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.781
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.801
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.821
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.841
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.861
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.881
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.901
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.921
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.941
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.961
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739695.981
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739696.001
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739696.021
8.362,1.2005,5.0000,0.0014,0.0228,0.0684,1788739696.041
8.382,1.2009,5.0000,0.0027,0.0228,0.0684,1788739696.061
8.402,1.2014,5.0000,0.0041,0.0228,0.0684,1788739696.081
8.422,1.2018,5.0000,0.0055,0.0228,0.0684,1788739696.101
8.442,1.2027,5.0000,0.0059,0.0452,0.0219,1788739696.121
8.462,1.2036,5.0000,0.0064,0.0452,0.0219,1788739696.141
8.482,1.2045,5.0000,0.0068,0.0452,0.0219,1788739696.161
8.502,1.2054,5.0000,0.0072,0.0452,0.0219,1788739696.181
8.522,1.2063,5.0000,0.0077,0.0452,0.0219,1788739696.201
8.542,1.2077,5.0000,0.0085,0.0673,0.0428,1788739696.221
8.562,1.2090,5.0001,0.0094,0.0673,0.0428,1788739696.241
8.583,1.2104,5.0001,0.0102,0.0673,0.0428,1788739696.261
8.602,1.2117,5.0001,0.0111,0.0673,0.0428,1788739696.281
8.622,1.2131,5.0001,0.0119,0.0673,0.0428,1788739696.301
8.642,1.2148,5.0001,0.0125,0.0854,0.0286,1788739696.321
8.662,1.2165,5.0001,0.0131,0.0854,0.0286,1788739696.341
8.682,1.2182,5.0002,0.0137,0.0854,0.0286,1788739696.361
8.702,1.2199,5.0002,0.0142,0.0854,0.0286,1788739696.381
8.722,1.2216,5.0002,0.0148,0.0854,0.0286,1788739696.401
8.742,1.2237,5.0003,0.0156,0.1039,0.0408,1788739696.421
8.762,1.2258,5.0003,0.0164,0.1039,0.0408,1788739696.441
8.782,1.2278,5.0003,0.0173,0.1039,0.0408,1788739696.461
8.802,1.2299,5.0004,0.0181,0.1039,0.0408,1788739696.481
8.822,1.2320,5.0004,0.0189,0.1039,0.0408,1788739696.501
8.842,1.2345,5.0005,0.0195,0.1244,0.0331,1788739696.521
8.862,1.2370,5.0005,0.0202,0.1244,0.0331,1788739696.541
8.882,1.2395,5.0006,0.0209,0.1244,0.0331,1788739696.561
8.902,1.2420,5.0006,0.0215,0.1244,0.0331,1788739696.581
8.922,1.2444,5.0007,0.0222,0.1244,0.0331,1788739696.601
8.943,1.2473,5.0007,0.0225,0.1422,0.0153,1788739696.621
8.962,1.2501,5.0008,0.0228,0.1422,0.0153,1788739696.641
8.982,1.2530,5.0009,0.0231,0.1422,0.0153,1788739696.661
9.002,1.2558,5.0009,0.0234,0.1422,0.0153,1788739696.681
9.022,1.2587,5.0010,0.0237,0.1422,0.0153,1788739696.701
9.042,1.2619,5.0011,0.0237,0.1619,-0.0013,1788739696.721
9.062,1.2651,5.0011,0.0237,0.1619,-0.0013,1788739696.741
9.082,1.2684,5.0012,0.0236,0.1619,-0.0013,1788739696.761
9.102,1.2716,5.0013,0.0236,0.1619,-0.0013,1788739696.781
9.122,1.2748,5.0014,0.0236,0.1619,-0.0013,1788739696.801
9.142,1.2785,5.0015,0.0224,0.1819,-0.0577,1788739696.821
9.162,1.2821,5.0015,0.0213,0.1819,-0.0577,1788739696.841
9.182,1.2858,5.0016,0.0201,0.1819,-0.0577,1788739696.861
9.202,1.2894,5.0017,0.0190,0.1819,-0.0577,1788739696.881
9.222,1.2930,5.0017,0.0178,0.1819,-0.0577,1788739696.901
9.243,1.2970,5.0018,0.0166,0.1984,-0.0598,1788739696.921
9.262,1.3010,5.0019,0.0154,0.1984,-0.0598,1788739696.941
9.282,1.3049,5.0019,0.0142,0.1984,-0.0598,1788739696.961
9.302,1.3089,5.0020,0.0130,0.1984,-0.0598,1788739696.981
9.322,1.3129,5.0020,0.0118,0.1984,-0.0598,1788739697.001
9.342,1.3172,5.0021,0.0103,0.2152,-0.0754,1788739697.021
9.362,1.3215,5.0021,0.0088,0.2152,-0.0754,1788739697.041
9.382,1.3258,5.0021,0.0073,0.2152,-0.0754,1788739697.061
9.402,1.3301,5.0022,0.0058,0.2152,-0.0754,1788739697.081
9.422,1.3344,5.0022,0.0043,0.2152,-0.0754,1788739697.101
9.442,1.3389,5.0022,0.0031,0.2280,-0.0585,1788739697.121
9.462,1.3435,5.0022,0.0020,0.2280,-0.0585,1788739697.141
9.482,1.3481,5.0022,0.0008,0.2280,-0.0585,1788739697.161
9.502,1.3526,5.0022,-0.0004,0.2280,-0.0585,1788739697.181
9.522,1.3572,5.0022,-0.0016,0.2280,-0.0585,1788739697.201
9.542,1.3620,5.0022,-0.0026,0.2412,-0.0507,1788739697.221
9.562,1.3668,5.0022,-0.0036,0.2412,-0.0507,1788739697.241
9.582,1.3716,5.0021,-0.0046,0.2412,-0.0507,1788739697.261
9.602,1.3765,5.0021,-0.0056,0.2412,-0.0507,1788739697.281
9.622,1.3813,5.0021,-0.0066,0.2412,-0.0507,1788739697.301
9.642,1.3864,5.0020,-0.0082,0.2538,-0.0767,1788739697.321
9.662,1.3914,5.0020,-0.0097,0.2538,-0.0767,1788739697.341
9.682,1.3965,5.0019,-0.0112,0.2538,-0.0767,1788739697.361
9.702,1.4016,5.0019,-0.0128,0.2538,-0.0767,1788739697.381
9.722,1.4067,5.0018,-0.0143,0.2538,-0.0767,1788739697.401
9.742,1.4121,5.0017,-0.0154,0.2711,-0.0555,1788739697.421
9.762,1.4175,5.0016,-0.0165,0.2711,-0.0555,1788739697.441
9.782,1.4229,5.0015,-0.0176,0.2711,-0.0555,1788739697.461
9.802,1.4284,5.0014,-0.0187,0.2711,-0.0555,1788739697.481
9.822,1.4338,5.0013,-0.0198,0.2711,-0.0555,1788739697.501
9.843,1.4396,5.0012,-0.0203,0.2897,-0.0211,1788739697.521
9.862,1.4454,5.0011,-0.0207,0.2897,-0.0211,1788739697.541
9.882,1.4512,5.0010,-0.0211,0.2897,-0.0211,1788739697.561
9.902,1.4569,5.0008,-0.0215,0.2897,-0.0211,1788739697.581
9.922,1.4627,5.0007,-0.0220,0.2897,-0.0211,1788739697.601
9.942,1.4689,5.0006,-0.0217,0.3071,0.0152,1788739697.621
9.962,1.4750,5.0004,-0.0213,0.3071,0.0152,1788739697.641
9.982,1.4812,5.0003,-0.0210,0.3071,0.0152,1788739697.661
10.002,1.4873,5.0002,-0.0207,0.3071,0.0152,1788739697.681
10.022,1.4934,5.0001,-0.0204,0.3071,0.0152,1788739697.701
10.042,1.5000,4.9999,-0.0194,0.3256,0.0544,1788739697.721
10.062,1.5065,4.9998,-0.0183,0.3256,0.0544,1788739697.741
10.082,1.5130,4.9997,-0.0172,0.3256,0.0544,1788739697.761
10.102,1.5195,4.9996,-0.0161,0.3256,0.0544,1788739697.781
10.122,1.5260,4.9995,-0.0150,0.3256,0.0544,1788739697.801
10.142,1.5329,4.9994,-0.0142,0.3441,0.0386,1788739697.821
10.162,1.5398,4.9993,-0.0135,0.3441,0.0386,1788739697.841
10.182,1.5466,4.9992,-0.0127,0.3441,0.0386,1788739697.861
10.203,1.5535,4.9991,-0.0119,0.3441,0.0386,1788739697.881
10.222,1.5604,4.9991,-0.0111,0.3441,0.0386,1788739697.901
10.242,1.5676,4.9990,-0.0107,0.3590,0.0230,1788739697.921
10.263,1.5748,4.9989,-0.0102,0.3590,0.0230,1788739697.941
10.282,1.5819,4.9988,-0.0098,0.3590,0.0230,1788739697.961
10.302,1.5891,4.9988,-0.0093,0.3590,0.0230,1788739697.981
10.322,1.5963,4.9987,-0.0088,0.3590,0.0230,1788739698.001
10.342,1.6038,4.9987,-0.0085,0.3770,0.0170,1788739698.021
10.362,1.6114,4.9986,-0.0082,0.3770,0.0170,1788739698.041
10.382,1.6189,4.9985,-0.0078,0.3770,0.0170,1788739698.061
10.402,1.6265,4.9985,-0.0075,0.3770,0.0170,1788739698.081
10.422,1.6340,4.9984,-0.0071,0.3770,0.0170,1788739698.101
10.442,1.6418,4.9984,-0.0073,0.3907,-0.0056,1788739698.121
10.463,1.6496,4.9983,-0.0074,0.3907,-0.0056,1788739698.141
10.482,1.6574,4.9983,-0.0075,0.3907,-0.0056,1788739698.161
10.502,1.6652,4.9982,-0.0076,0.3907,-0.0056,1788739698.181
10.522,1.6731,4.9981,-0.0077,0.3907,-0.0056,1788739698.201
10.542,1.6808,4.9981,-0.0080,0.3879,-0.0171,1788739698.221
10.562,1.6886,4.9980,-0.0084,0.3879,-0.0171,1788739698.241
10.582,1.6963,4.9979,-0.0087,0.3879,-0.0171,1788739698.261
10.602,1.7041,4.9979,-0.0091,0.3879,-0.0171,1788739698.281
10.622,1.7119,4.9978,-0.0094,0.3879,-0.0171,1788739698.301
10.642,1.7196,4.9977,-0.0105,0.3877,-0.0567,1788739698.321
10.662,1.7274,4.9976,-0.0117,0.3877,-0.0567,1788739698.341
10.682,1.7351,4.9975,-0.0128,0.3877,-0.0567,1788739698.361
10.702,1.7429,4.9974,-0.0140,0.3877,-0.0567,1788739698.381
10.722,1.7506,4.9973,-0.0151,0.3877,-0.0567,1788739698.401
10.742,1.7584,4.9972,-0.0167,0.3890,-0.0806,1788739698.421
10.762,1.7662,4.9970,-0.0183,0.3890,-0.0806,1788739698.441
10.782,1.7740,4.9969,-0.0199,0.3890,-0.0806,1788739698.461
10.802,1.7817,4.9967,-0.0215,0.3890,-0.0806,1788739698.481
10.822,1.7895,4.9965,-0.0231,0.3890,-0.0806,1788739698.501
10.842,1.7974,4.9963,-0.0240,0.3924,-0.0433,1788739698.521
10.862,1.8052,4.9961,-0.0249,0.3924,-0.0433,1788739698.541
10.882,1.8130,4.9959,-0.0257,0.3924,-0.0433,1788739698.561
10.902,1.8209,4.9957,-0.0266,0.3924,-0.0433,1788739698.581
10.922,1.8287,4.9955,-0.0275,0.3924,-0.0433,1788739698.601
10.942,1.8364,4.9953,-0.0281,0.3826,-0.0303,1788739698.621
10.962,1.8440,4.9951,-0.0287,0.3826,-0.0303,1788739698.641
10.982,1.8517,4.9949,-0.0293,0.3826,-0.0303,1788739698.661
11.002,1.8593,4.9946,-0.0299,0.3826,-0.0303,1788739698.681
11.022,1.8670,4.9944,-0.0305,0.3826,-0.0303,1788739698.701
11.042,1.8748,4.9942,-0.0303,0.3900,0.0111,1788739698.721
11.062,1.8826,4.9939,-0.0301,0.3900,0.0111,1788739698.741
11.082,1.8904,4.9937,-0.0298,0.3900,0.0111,1788739698.761
11.102,1.8982,4.9935,-0.0296,0.3900,0.0111,1788739698.781
11.122,1.9060,4.9932,-0.0294,0.3900,0.0111,1788739698.801
11.142,1.9138,4.9930,-0.0297,0.3895,-0.0137,1788739698.821
11.162,1.9215,4.9928,-0.0299,0.3895,-0.0137,1788739698.841
11.182,1.9293,4.9925,-0.0302,0.3895,-0.0137,1788739698.861
11.202,1.9371,4.9923,-0.0305,0.3895,-0.0137,1788739698.881
11.222,1.9449,4.9921,-0.0308,0.3895,-0.0137,1788739698.901
11.242,1.9527,4.9918,-0.0302,0.3891,0.0299,1788739698.921
11.262,1.9605,4.9916,-0.0296,0.3891,0.0299,1788739698.941
11.282,1.9682,4.9914,-0.0290,0.3891,0.0299,1788739698.961
11.302,1.9760,4.9911,-0.0284,0.3891,0.0299,1788739698.981
11.322,1.9838,4.9909,-0.0278,0.3891,0.0299,1788739699.001
11.342,1.9915,4.9907,-0.0265,0.3878,0.0633,1788739699.021
11.362,1.9993,4.9905,-0.0253,0.3878,0.0633,1788739699.041
11.382,2.0070,4.9903,-0.0240,0.3878,0.0633,1788739699.061
11.402,2.0148,4.9902,-0.0227,0.3878,0.0633,1788739699.081
11.422,2.0226,4.9900,-0.0215,0.3878,0.0633,1788739699.101
11.442,2.0303,4.9898,-0.0195,0.3852,0.0977,1788739699.121
11.462,2.0380,4.9897,-0.0175,0.3852,0.0977,1788739699.141
11.482,2.0457,4.9896,-0.0156,0.3852,0.0977,1788739699.161
11.502,2.0534,4.9895,-0.0136,0.3852,0.0977,1788739699.181
11.522,2.0611,4.9894,-0.0117,0.3852,0.0977,1788739699.201
11.542,2.0689,4.9893,-0.0100,0.3906,0.0863,1788739699.221
11.562,2.0767,4.9893,-0.0082,0.3906,0.0863,1788739699.241
11.582,2.0845,4.9892,-0.0065,0.3906,0.0863,1788739699.261
11.602,2.0923,4.9892,-0.0048,0.3906,0.0863,1788739699.281
11.622,2.1001,4.9891,-0.0031,0.3906,0.0863,1788739699.301
11.642,2.1079,4.9891,-0.0016,0.3863,0.0710,1788739699.321
11.662,2.1156,4.9891,-0.0002,0.3863,0.0710,1788739699.341
11.682,2.1233,4.9891,0.0012,0.3863,0.0710,1788739699.361
11.702,2.1310,4.9892,0.0026,0.3863,0.0710,1788739699.381
11.722,2.1388,4.9892,0.0040,0.3863,0.0710,1788739699.401
11.742,2.1466,4.9892,0.0047,0.3931,0.0322,1788739699.421
11.762,2.1545,4.9893,0.0053,0.3931,0.0322,1788739699.441
11.782,2.1623,4.9893,0.0060,0.3931,0.0322,1788739699.461
11.802,2.1702,4.9894,0.0066,0.3931,0.0322,1788739699.481
11.822,2.1781,4.9894,0.0073,0.3931,0.0322,1788739699.501
11.842,2.1859,4.9895,0.0078,0.3924,0.0250,1788739699.521
11.862,2.1938,4.9895,0.0083,0.3924,0.0250,1788739699.541
11.882,2.2016,4.9896,0.0088,0.3924,0.0250,1788739699.561
11.902,2.2095,4.9897,0.0093,0.3924,0.0250,1788739699.581
11.922,2.2173,4.9898,0.0098,0.3924,0.0250,1788739699.601
11.942,2.2250,4.9899,0.0114,0.3865,0.0820,1788739699.621
11.962,2.2328,4.9900,0.0130,0.3865,0.0820,1788739699.641
11.982,2.2405,4.9901,0.0147,0.3865,0.0820,1788739699.661
12.002,2.2482,4.9902,0.0163,0.3865,0.0820,1788739699.681
12.022,2.2559,4.9903,0.0180,0.3865,0.0820,1788739699.701
12.042,2.2635,4.9905,0.0194,0.3768,0.0728,1788739699.721
12.062,2.2710,4.9906,0.0209,0.3768,0.0728,1788739699.741
12.082,2.2786,4.9908,0.0223,0.3768,0.0728,1788739699.761
12.102,2.2861,4.9910,0.0238,0.3768,0.0728,1788739699.781
12.122,2.2936,4.9912,0.0252,0.3768,0.0728,1788739699.801
12.142,2.3014,4.9914,0.0268,0.3872,0.0765,1788739699.821
12.163,2.3091,4.9916,0.0283,0.3872,0.0765,1788739699.841
12.182,2.3168,4.9918,0.0298,0.3872,0.0765,1788739699.861
12.202,2.3246,4.9921,0.0314,0.3872,0.0765,1788739699.881
12.223,2.3323,4.9923,0.0329,0.3872,0.0765,1788739699.901
12.242,2.3402,4.9926,0.0339,0.3920,0.0509,1788739699.921
12.262,2.3480,4.9929,0.0349,0.3920,0.0509,1788739699.941
12.282,2.3558,4.9931,0.0359,0.3920,0.0509,1788739699.961
12.302,2.3637,4.9934,0.0370,0.3920,0.0509,1788739699.981
12.322,2.3715,4.9937,0.0380,0.3920,0.0509,1788739700.001
12.342,2.3791,4.9940,0.0377,0.3828,-0.0128,1788739700.021
12.362,2.3868,4.9943,0.0375,0.3828,-0.0128,1788739700.041
12.382,2.3944,4.9946,0.0372,0.3828,-0.0128,1788739700.061
12.402,2.4021,4.9949,0.0370,0.3828,-0.0128,1788739700.081
12.422,2.4097,4.9952,0.0367,0.3828,-0.0128,1788739700.101
12.442,2.4175,4.9954,0.0352,0.3877,-0.0734,1788739700.121
12.462,2.4252,4.9957,0.0338,0.3877,-0.0734,1788739700.141
12.482,2.4330,4.9959,0.0323,0.3877,-0.0734,1788739700.161
12.502,2.4407,4.9962,0.0308,0.3877,-0.0734,1788739700.181
12.522,2.4485,4.9964,0.0294,0.3877,-0.0734,1788739700.201
12.542,2.4563,4.9966,0.0287,0.3923,-0.0342,1788739700.221
12.562,2.4642,4.9969,0.0280,0.3923,-0.0342,1788739700.241
12.583,2.4720,4.9971,0.0273,0.3923,-0.0342,1788739700.261
12.602,2.4799,4.9973,0.0266,0.3923,-0.0342,1788739700.281
12.622,2.4877,4.9975,0.0259,0.3923,-0.0342,1788739700.301
12.642,2.4955,4.9977,0.0253,0.3908,-0.0299,1788739700.321
12.662,2.5033,4.9979,0.0247,0.3908,-0.0299,1788739700.341
12.682,2.5112,4.9981,0.0241,0.3908,-0.0299,1788739700.361
12.702,2.5190,4.9982,0.0236,0.3908,-0.0299,1788739700.381
12.722,2.5268,4.9984,0.0230,0.3908,-0.0299,1788739700.401
12.742,2.5346,4.9986,0.0218,0.3925,-0.0575,1788739700.421
12.762,2.5425,4.9988,0.0207,0.3925,-0.0575,1788739700.441
12.782,2.5503,4.9989,0.0195,0.3925,-0.0575,1788739700.461
12.802,2.5582,4.9991,0.0184,0.3925,-0.0575,1788739700.481
12.822,2.5660,4.9992,0.0172,0.3925,-0.0575,1788739700.501
12.842,2.5738,4.9993,0.0157,0.3865,-0.0775,1788739700.521
12.862,2.5815,4.9994,0.0141,0.3865,-0.0775,1788739700.541
12.882,2.5892,4.9995,0.0126,0.3865,-0.0775,1788739700.561
12.902,2.5969,4.9996,0.0110,0.3865,-0.0775,1788739700.581
12.922,2.6047,4.9997,0.0095,0.3865,-0.0775,1788739700.601
12.942,2.6124,4.9997,0.0077,0.3869,-0.0860,1788739700.621
12.962,2.6201,4.9998,0.0060,0.3869,-0.0860,1788739700.641
12.982,2.6279,4.9998,0.0043,0.3869,-0.0860,1788739700.661
13.002,2.6356,4.9998,0.0026,0.3869,-0.0860,1788739700.681
13.022,2.6434,4.9998,0.0009,0.3869,-0.0860,1788739700.701
13.042,2.6511,4.9998,-0.0015,0.3873,-0.1163,1788739700.721
13.062,2.6589,4.9998,-0.0038,0.3873,-0.1163,1788739700.741
13.082,2.6666,4.9998,-0.0061,0.3873,-0.1163,1788739700.761
13.102,2.6743,4.9997,-0.0085,0.3873,-0.1163,1788739700.781
13.122,2.6821,4.9996,-0.0108,0.3873,-0.1163,1788739700.801
13.142,2.6899,4.9995,-0.0115,0.3914,-0.0340,1788739700.821
13.162,2.6977,4.9994,-0.0121,0.3914,-0.0340,1788739700.841
13.182,2.7056,4.9993,-0.0128,0.3914,-0.0340,1788739700.861
13.202,2.7134,4.9992,-0.0135,0.3914,-0.0340,1788739700.881
13.222,2.7212,4.9991,-0.0142,0.3914,-0.0340,1788739700.901
13.242,2.7290,4.9990,-0.0141,0.3896,0.0050,1788739700.921
13.262,2.7368,4.9989,-0.0140,0.3896,0.0050,1788739700.941
13.282,2.7446,4.9988,-0.0139,0.3896,0.0050,1788739700.961
13.302,2.7524,4.9987,-0.0138,0.3896,0.0050,1788739700.981
13.322,2.7602,4.9986,-0.0137,0.3896,0.0050,1788739701.001
13.342,2.7679,4.9985,-0.0131,0.3873,0.0313,1788739701.021
13.362,2.7757,4.9984,-0.0124,0.3873,0.0313,1788739701.041
13.382,2.7834,4.9983,-0.0118,0.3873,0.0313,1788739701.061
13.402,2.7912,4.9982,-0.0112,0.3873,0.0313,1788739701.081
13.422,2.7989,4.9981,-0.0105,0.3873,0.0313,1788739701.101
13.442,2.8068,4.9980,-0.0100,0.3939,0.0285,1788739701.121
13.462,2.8147,4.9980,-0.0094,0.3939,0.0285,1788739701.141
13.482,2.8225,4.9979,-0.0088,0.3939,0.0285,1788739701.161
13.502,2.8304,4.9978,-0.0083,0.3939,0.0285,1788739701.181
13.522,2.8383,4.9978,-0.0077,0.3939,0.0285,1788739701.201
13.542,2.8460,4.9977,-0.0071,0.3869,0.0291,1788739701.221
13.562,2.8538,4.9977,-0.0065,0.3869,0.0291,1788739701.241
13.582,2.8615,4.9976,-0.0060,0.3869,0.0291,1788739701.261
13.602,2.8692,4.9976,-0.0054,0.3869,0.0291,1788739701.281
13.622,2.8770,4.9975,-0.0048,0.3869,0.0291,1788739701.301
13.642,2.8848,4.9975,-0.0038,0.3889,0.0489,1788739701.321
13.663,2.8925,4.9975,-0.0028,0.3889,0.0489,1788739701.341
13.682,2.9003,4.9975,-0.0019,0.3889,0.0489,1788739701.361
13.702,2.9081,4.9975,-0.0009,0.3889,0.0489,1788739701.381
13.722,2.9159,4.9975,0.0001,0.3889,0.0489,1788739701.401
13.742,2.9237,4.9975,0.0010,0.3917,0.0462,1788739701.421
13.762,2.9315,4.9975,0.0019,0.3917,0.0462,1788739701.441
13.782,2.9394,4.9975,0.0029,0.3917,0.0462,1788739701.461
13.802,2.9472,4.9975,0.0038,0.3917,0.0462,1788739701.481
13.822,2.9550,4.9976,0.0047,0.3917,0.0462,1788739701.501
13.842,2.9628,4.9976,0.0056,0.3902,0.0464,1788739701.521
13.862,2.9707,4.9977,0.0066,0.3902,0.0464,1788739701.541
13.882,2.9785,4.9977,0.0075,0.3902,0.0464,1788739701.561
13.902,2.9863,4.9978,0.0084,0.3902,0.0464,1788739701.581
13.923,2.9941,4.9979,0.0094,0.3902,0.0464,1788739701.601
13.942,3.0017,4.9979,0.0098,0.3803,0.0206,1788739701.621
13.962,3.0093,4.9980,0.0102,0.3803,0.0206,1788739701.641
13.983,3.0169,4.9981,0.0106,0.3803,0.0206,1788739701.661
14.002,3.0245,4.9982,0.0110,0.3803,0.0206,1788739701.681
14.022,3.0321,4.9983,0.0114,0.3803,0.0206,1788739701.701
14.042,3.0398,4.9983,0.0105,0.3876,-0.0461,1788739701.721
14.062,3.0476,4.9984,0.0096,0.3876,-0.0461,1788739701.741
14.082,3.0554,4.9985,0.0087,0.3876,-0.0461,1788739701.761
14.102,3.0631,4.9985,0.0077,0.3876,-0.0461,1788739701.781
14.122,3.0709,4.9986,0.0068,0.3876,-0.0461,1788739701.801
14.142,3.0787,4.9986,0.0053,0.3903,-0.0736,1788739701.821
14.163,3.0865,4.9987,0.0039,0.3903,-0.0736,1788739701.841
14.182,3.0943,4.9987,0.0024,0.3903,-0.0736,1788739701.861
14.203,3.1021,4.9987,0.0009,0.3903,-0.0736,1788739701.881
14.222,3.1099,4.9987,-0.0005,0.3903,-0.0736,1788739701.901
14.242,3.1177,4.9987,-0.0025,0.3896,-0.0961,1788739701.921
14.262,3.1255,4.9986,-0.0044,0.3896,-0.0961,1788739701.941
14.282,3.1333,4.9986,-0.0063,0.3896,-0.0961,1788739701.961
14.302,3.1411,4.9985,-0.0082,0.3896,-0.0961,1788739701.981
14.322,3.1488,4.9984,-0.0102,0.3896,-0.0961,1788739702.001
14.342,3.1567,4.9984,-0.0119,0.3906,-0.0871,1788739702.021
14.362,3.1645,4.9983,-0.0136,0.3906,-0.0871,1788739702.041
14.382,3.1723,4.9981,-0.0154,0.3906,-0.0871,1788739702.061
14.402,3.1801,4.9980,-0.0171,0.3906,-0.0871,1788739702.081
14.422,3.1879,4.9978,-0.0189,0.3906,-0.0871,1788739702.101
14.442,3.1957,4.9977,-0.0203,0.3877,-0.0698,1788739702.121
14.462,3.2034,4.9975,-0.0217,0.3877,-0.0698,1788739702.141
14.482,3.2112,4.9973,-0.0231,0.3877,-0.0698,1788739702.161
14.502,3.2189,4.9972,-0.0245,0.3877,-0.0698,1788739702.181
14.522,3.2267,4.9970,-0.0258,0.3877,-0.0698,1788739702.201
14.542,3.2345,4.9967,-0.0269,0.3941,-0.0525,1788739702.221
14.562,3.2424,4.9965,-0.0279,0.3941,-0.0525,1788739702.241
14.582,3.2503,4.9963,-0.0290,0.3941,-0.0525,1788739702.261
14.602,3.2582,4.9961,-0.0301,0.3941,-0.0525,1788739702.281
14.622,3.2661,4.9958,-0.0311,0.3941,-0.0525,1788739702.301
14.642,3.2739,4.9956,-0.0317,0.3913,-0.0314,1788739702.321
14.662,3.2817,4.9953,-0.0324,0.3913,-0.0314,1788739702.341
14.682,3.2895,4.9951,-0.0330,0.3913,-0.0314,1788739702.361
14.702,3.2973,4.9948,-0.0336,0.3913,-0.0314,1788739702.381
14.722,3.3052,4.9945,-0.0342,0.3913,-0.0314,1788739702.401
14.742,3.3130,4.9943,-0.0340,0.3901,0.0125,1788739702.421
14.762,3.3208,4.9940,-0.0337,0.3901,0.0125,1788739702.441
14.782,3.3286,4.9937,-0.0335,0.3901,0.0125,1788739702.461
14.802,3.3364,4.9935,-0.0332,0.3901,0.0125,1788739702.481
14.822,3.3442,4.9932,-0.0330,0.3901,0.0125,1788739702.501
14.842,3.3520,4.9930,-0.0313,0.3905,0.0852,1788739702.521
14.862,3.3598,4.9927,-0.0296,0.3905,0.0852,1788739702.541
14.882,3.3676,4.9925,-0.0279,0.3905,0.0852,1788739702.561
14.902,3.3754,4.9923,-0.0262,0.3905,0.0852,1788739702.581
14.922,3.3832,4.9921,-0.0245,0.3905,0.0852,1788739702.601
14.942,3.3909,4.9920,-0.0222,0.3842,0.1140,1788739702.621
14.962,3.3986,4.9918,-0.0199,0.3842,0.1140,1788739702.641
14.982,3.4062,4.9917,-0.0176,0.3842,0.1140,1788739702.661
15.002,3.4139,4.9915,-0.0153,0.3842,0.1140,1788739702.681
15.022,3.4216,4.9914,-0.0131,0.3842,0.1140,1788739702.701
15.042,3.4294,4.9914,-0.0104,0.3879,0.1329,1788739702.721
15.062,3.4371,4.9913,-0.0078,0.3879,0.1329,1788739702.741
15.082,3.4449,4.9913,-0.0051,0.3879,0.1329,1788739702.761
15.102,3.4526,4.9912,-0.0024,0.3879,0.1329,1788739702.781
15.122,3.4604,4.9913,0.0002,0.3879,0.1329,1788739702.801
15.142,3.4681,4.9913,0.0029,0.3868,0.1331,1788739702.821
15.162,3.4759,4.9913,0.0055,0.3868,0.1331,1788739702.841
15.182,3.4836,4.9914,0.0082,0.3868,0.1331,1788739702.861
15.202,3.4913,4.9915,0.0109,0.3868,0.1331,1788739702.881
15.222,3.4991,4.9916,0.0135,0.3868,0.1331,1788739702.901
15.242,3.5069,4.9917,0.0155,0.3896,0.0969,1788739702.921
15.262,3.5147,4.9918,0.0174,0.3896,0.0969,1788739702.941
15.282,3.5224,4.9920,0.0193,0.3896,0.0969,1788739702.961
15.302,3.5302,4.9921,0.0213,0.3896,0.0969,1788739702.981
