t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738365.957
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738365.977
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738365.997
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.017
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.037
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.058
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.077
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.097
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.117
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.137
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.157
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.177
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.197
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.217
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.237
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.257
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.277
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.297
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.317
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.337
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.357
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.377
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.397
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.417
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.437
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.457
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.477
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.497
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738366.517
8.342,1.2005,5.0000,0.0030,0.0245,0.1502,1788738366.537
8.362,1.2010,5.0000,0.0060,0.0245,0.1502,1788738366.557
8.382,1.2015,5.0000,0.0090,0.0245,0.1502,1788738366.577
8.402,1.2020,5.0000,0.0120,0.0245,0.1502,1788738366.597
8.422,1.2029,5.0000,0.0126,0.0467,0.0289,1788738366.617
8.442,1.2038,5.0000,0.0132,0.0467,0.0289,1788738366.637
8.462,1.2048,5.0001,0.0137,0.0467,0.0289,1788738366.657
8.482,1.2057,5.0001,0.0143,0.0467,0.0289,1788738366.677
8.502,1.2066,5.0001,0.0149,0.0467,0.0289,1788738366.697
8.522,1.2080,5.0001,0.0152,0.0687,0.0140,1788738366.717
8.542,1.2094,5.0001,0.0155,0.0687,0.0140,1788738366.737
8.562,1.2107,5.0001,0.0157,0.0687,0.0140,1788738366.757
8.582,1.2121,5.0002,0.0160,0.0687,0.0140,1788738366.777
8.602,1.2135,5.0002,0.0163,0.0687,0.0140,1788738366.797
8.622,1.2153,5.0002,0.0160,0.0899,-0.0152,1788738366.817
8.642,1.2171,5.0002,0.0157,0.0899,-0.0152,1788738366.837
8.662,1.2189,5.0003,0.0154,0.0899,-0.0152,1788738366.857
8.682,1.2207,5.0003,0.0151,0.0899,-0.0152,1788738366.877
8.702,1.2225,5.0003,0.0148,0.0899,-0.0152,1788738366.897
8.722,1.2247,5.0004,0.0142,0.1100,-0.0300,1788738366.917
8.742,1.2269,5.0004,0.0136,0.1100,-0.0300,1788738366.937
8.762,1.2291,5.0004,0.0130,0.1100,-0.0300,1788738366.957
8.782,1.2313,5.0004,0.0124,0.1100,-0.0300,1788738366.977
8.802,1.2335,5.0005,0.0118,0.1100,-0.0300,1788738366.997
8.822,1.2361,5.0005,0.0116,0.1302,-0.0108,1788738367.017
8.842,1.2387,5.0005,0.0114,0.1302,-0.0108,1788738367.037
8.862,1.2413,5.0006,0.0112,0.1302,-0.0108,1788738367.057
8.883,1.2439,5.0006,0.0109,0.1302,-0.0108,1788738367.077
8.902,1.2465,5.0006,0.0107,0.1302,-0.0108,1788738367.097
8.922,1.2495,5.0006,0.0095,0.1502,-0.0633,1788738367.117
8.942,1.2525,5.0007,0.0082,0.1502,-0.0633,1788738367.137
8.962,1.2555,5.0007,0.0069,0.1502,-0.0633,1788738367.157
8.982,1.2585,5.0007,0.0057,0.1502,-0.0633,1788738367.177
9.002,1.2615,5.0007,0.0044,0.1502,-0.0633,1788738367.197
9.022,1.2649,5.0007,0.0020,0.1709,-0.1196,1788738367.217
9.042,1.2684,5.0007,-0.0004,0.1709,-0.1196,1788738367.237
9.062,1.2718,5.0007,-0.0028,0.1709,-0.1196,1788738367.257
9.082,1.2752,5.0007,-0.0052,0.1709,-0.1196,1788738367.277
9.103,1.2786,5.0007,-0.0076,0.1709,-0.1196,1788738367.297
9.122,1.2824,5.0006,-0.0105,0.1911,-0.1487,1788738367.317
9.142,1.2863,5.0006,-0.0135,0.1911,-0.1487,1788738367.337
9.162,1.2901,5.0005,-0.0165,0.1911,-0.1487,1788738367.357
9.182,1.2939,5.0004,-0.0195,0.1911,-0.1487,1788738367.377
9.202,1.2977,5.0004,-0.0224,0.1911,-0.1487,1788738367.397
9.222,1.3019,5.0003,-0.0245,0.2090,-0.1024,1788738367.417
9.242,1.3061,5.0001,-0.0265,0.2090,-0.1024,1788738367.437
9.262,1.3103,5.0000,-0.0286,0.2090,-0.1024,1788738367.457
9.282,1.3144,4.9999,-0.0306,0.2090,-0.1024,1788738367.477
9.302,1.3186,4.9998,-0.0327,0.2090,-0.1024,1788738367.497
9.322,1.3231,4.9996,-0.0332,0.2250,-0.0244,1788738367.517
9.342,1.3276,4.9995,-0.0336,0.2250,-0.0244,1788738367.537
9.362,1.3321,4.9993,-0.0341,0.2250,-0.0244,1788738367.557
9.382,1.3366,4.9991,-0.0346,0.2250,-0.0244,1788738367.577
9.402,1.3411,4.9990,-0.0351,0.2250,-0.0244,1788738367.597
9.422,1.3460,4.9988,-0.0349,0.2440,0.0093,1788738367.617
9.442,1.3509,4.9987,-0.0347,0.2440,0.0093,1788738367.637
9.462,1.3557,4.9985,-0.0346,0.2440,0.0093,1788738367.657
9.482,1.3606,4.9983,-0.0344,0.2440,0.0093,1788738367.677
9.502,1.3655,4.9981,-0.0342,0.2440,0.0093,1788738367.697
9.522,1.3707,4.9980,-0.0324,0.2607,0.0879,1788738367.717
9.542,1.3759,4.9978,-0.0307,0.2607,0.0879,1788738367.737
9.562,1.3811,4.9977,-0.0289,0.2607,0.0879,1788738367.757
9.582,1.3863,4.9975,-0.0271,0.2607,0.0879,1788738367.777
9.602,1.3915,4.9974,-0.0254,0.2607,0.0879,1788738367.797
9.622,1.3971,4.9973,-0.0234,0.2768,0.0972,1788738367.817
9.642,1.4026,4.9971,-0.0215,0.2768,0.0972,1788738367.837
9.662,1.4082,4.9970,-0.0196,0.2768,0.0972,1788738367.857
9.682,1.4137,4.9969,-0.0176,0.2768,0.0972,1788738367.877
9.702,1.4192,4.9969,-0.0157,0.2768,0.0972,1788738367.897
9.722,1.4250,4.9968,-0.0132,0.2882,0.1256,1788738367.917
9.742,1.4308,4.9967,-0.0106,0.2882,0.1256,1788738367.937
9.762,1.4365,4.9967,-0.0081,0.2882,0.1256,1788738367.957
9.783,1.4423,4.9966,-0.0056,0.2882,0.1256,1788738367.977
9.802,1.4480,4.9966,-0.0031,0.2882,0.1256,1788738367.997
9.822,1.4541,4.9966,-0.0004,0.3035,0.1348,1788738368.017
9.843,1.4602,4.9966,0.0023,0.3035,0.1348,1788738368.037
9.862,1.4663,4.9967,0.0050,0.3035,0.1348,1788738368.057
9.882,1.4723,4.9967,0.0077,0.3035,0.1348,1788738368.077
9.902,1.4784,4.9968,0.0104,0.3035,0.1348,1788738368.097
9.922,1.4848,4.9969,0.0126,0.3211,0.1114,1788738368.117
9.942,1.4912,4.9969,0.0148,0.3211,0.1114,1788738368.137
9.962,1.4977,4.9971,0.0171,0.3211,0.1114,1788738368.157
9.982,1.5041,4.9972,0.0193,0.3211,0.1114,1788738368.177
10.002,1.5105,4.9973,0.0215,0.3211,0.1114,1788738368.197
10.022,1.5173,4.9975,0.0227,0.3383,0.0590,1788738368.217
10.042,1.5240,4.9976,0.0239,0.3383,0.0590,1788738368.237
10.062,1.5308,4.9978,0.0251,0.3383,0.0590,1788738368.257
10.082,1.5376,4.9980,0.0262,0.3383,0.0590,1788738368.277
10.102,1.5443,4.9982,0.0274,0.3383,0.0590,1788738368.297
10.122,1.5514,4.9984,0.0285,0.3553,0.0546,1788738368.317
10.142,1.5585,4.9986,0.0296,0.3553,0.0546,1788738368.337
10.162,1.5656,4.9988,0.0307,0.3553,0.0546,1788738368.357
10.182,1.5727,4.9990,0.0318,0.3553,0.0546,1788738368.377
10.202,1.5798,4.9993,0.0329,0.3553,0.0546,1788738368.397
10.222,1.5873,4.9995,0.0331,0.3714,0.0123,1788738368.417
10.242,1.5947,4.9997,0.0334,0.3714,0.0123,1788738368.437
10.262,1.6021,5.0000,0.0336,0.3714,0.0123,1788738368.457
10.282,1.6095,5.0003,0.0339,0.3714,0.0123,1788738368.477
10.302,1.6169,5.0005,0.0341,0.3714,0.0123,1788738368.497
10.322,1.6247,5.0008,0.0337,0.3873,-0.0207,1788738368.517
10.342,1.6324,5.0010,0.0333,0.3873,-0.0207,1788738368.537
10.362,1.6402,5.0013,0.0329,0.3873,-0.0207,1788738368.557
10.382,1.6479,5.0015,0.0325,0.3873,-0.0207,1788738368.577
10.402,1.6557,5.0018,0.0320,0.3873,-0.0207,1788738368.597
10.422,1.6635,5.0020,0.0311,0.3920,-0.0476,1788738368.617
10.442,1.6713,5.0023,0.0301,0.3920,-0.0476,1788738368.637
10.462,1.6792,5.0025,0.0292,0.3920,-0.0476,1788738368.657
10.482,1.6870,5.0027,0.0282,0.3920,-0.0476,1788738368.677
10.502,1.6948,5.0029,0.0273,0.3920,-0.0476,1788738368.697
10.522,1.7026,5.0031,0.0264,0.3891,-0.0461,1788738368.717
10.542,1.7104,5.0033,0.0254,0.3891,-0.0461,1788738368.737
10.562,1.7182,5.0035,0.0245,0.3891,-0.0461,1788738368.757
10.582,1.7260,5.0037,0.0236,0.3891,-0.0461,1788738368.777
10.602,1.7337,5.0039,0.0227,0.3891,-0.0461,1788738368.797
10.622,1.7415,5.0040,0.0216,0.3880,-0.0533,1788738368.817
10.642,1.7493,5.0042,0.0205,0.3880,-0.0533,1788738368.837
10.663,1.7570,5.0044,0.0195,0.3880,-0.0533,1788738368.857
10.682,1.7648,5.0045,0.0184,0.3880,-0.0533,1788738368.877
10.702,1.7725,5.0046,0.0173,0.3880,-0.0533,1788738368.897
10.722,1.7804,5.0048,0.0172,0.3917,-0.0062,1788738368.917
10.742,1.7882,5.0049,0.0171,0.3917,-0.0062,1788738368.937
10.762,1.7960,5.0050,0.0170,0.3917,-0.0062,1788738368.957
10.782,1.8039,5.0052,0.0168,0.3917,-0.0062,1788738368.977
10.803,1.8117,5.0053,0.0167,0.3917,-0.0062,1788738368.997
10.823,1.8195,5.0054,0.0165,0.3890,-0.0109,1788738369.017
10.843,1.8273,5.0055,0.0163,0.3890,-0.0109,1788738369.037
10.862,1.8350,5.0057,0.0161,0.3890,-0.0109,1788738369.057
10.882,1.8428,5.0058,0.0159,0.3890,-0.0109,1788738369.077
10.902,1.8506,5.0059,0.0156,0.3890,-0.0109,1788738369.097
10.922,1.8585,5.0060,0.0154,0.3932,-0.0124,1788738369.117
10.942,1.8663,5.0062,0.0151,0.3932,-0.0124,1788738369.137
10.962,1.8742,5.0063,0.0149,0.3932,-0.0124,1788738369.157
10.982,1.8820,5.0064,0.0146,0.3932,-0.0124,1788738369.177
11.002,1.8899,5.0065,0.0144,0.3932,-0.0124,1788738369.197
11.022,1.8977,5.0066,0.0130,0.3908,-0.0717,1788738369.217
11.042,1.9055,5.0067,0.0115,0.3908,-0.0717,1788738369.237
11.062,1.9133,5.0068,0.0101,0.3908,-0.0717,1788738369.257
11.082,1.9212,5.0068,0.0087,0.3908,-0.0717,1788738369.277
11.102,1.9290,5.0069,0.0072,0.3908,-0.0717,1788738369.297
11.122,1.9368,5.0069,0.0059,0.3890,-0.0682,1788738369.317
11.142,1.9445,5.0070,0.0045,0.3890,-0.0682,1788738369.337
11.162,1.9523,5.0070,0.0031,0.3890,-0.0682,1788738369.357
11.182,1.9601,5.0070,0.0018,0.3890,-0.0682,1788738369.377
11.202,1.9679,5.0070,0.0004,0.3890,-0.0682,1788738369.397
11.222,1.9757,5.0070,-0.0006,0.3888,-0.0518,1788738369.417
11.242,1.9834,5.0070,-0.0017,0.3888,-0.0518,1788738369.437
11.262,1.9912,5.0070,-0.0027,0.3888,-0.0518,1788738369.457
11.282,1.9990,5.0070,-0.0037,0.3888,-0.0518,1788738369.477
11.302,2.0068,5.0069,-0.0048,0.3888,-0.0518,1788738369.497
11.322,2.0146,5.0069,-0.0067,0.3934,-0.0967,1788738369.517
11.342,2.0225,5.0068,-0.0086,0.3934,-0.0967,1788738369.537
11.362,2.0304,5.0067,-0.0106,0.3934,-0.0967,1788738369.557
11.383,2.0382,5.0066,-0.0125,0.3934,-0.0967,1788738369.577
11.402,2.0461,5.0065,-0.0144,0.3934,-0.0967,1788738369.597
11.422,2.0540,5.0064,-0.0169,0.3932,-0.1242,1788738369.617
11.442,2.0618,5.0062,-0.0194,0.3932,-0.1242,1788738369.637
11.463,2.0697,5.0060,-0.0219,0.3932,-0.1242,1788738369.657
11.482,2.0775,5.0059,-0.0244,0.3932,-0.1242,1788738369.677
11.503,2.0854,5.0056,-0.0269,0.3932,-0.1242,1788738369.697
11.522,2.0933,5.0054,-0.0294,0.3924,-0.1245,1788738369.717
11.542,2.1011,5.0052,-0.0318,0.3924,-0.1245,1788738369.737
11.563,2.1089,5.0049,-0.0343,0.3924,-0.1245,1788738369.757
11.582,2.1168,5.0046,-0.0368,0.3924,-0.1245,1788738369.777
11.602,2.1246,5.0043,-0.0393,0.3924,-0.1245,1788738369.797
11.622,2.1324,5.0040,-0.0409,0.3872,-0.0803,1788738369.817
11.642,2.1401,5.0036,-0.0425,0.3872,-0.0803,1788738369.837
11.662,2.1478,5.0033,-0.0441,0.3872,-0.0803,1788738369.857
11.682,2.1556,5.0029,-0.0457,0.3872,-0.0803,1788738369.877
11.702,2.1633,5.0026,-0.0474,0.3872,-0.0803,1788738369.897
11.722,2.1710,5.0022,-0.0481,0.3834,-0.0374,1788738369.917
11.742,2.1786,5.0018,-0.0488,0.3834,-0.0374,1788738369.937
11.762,2.1863,5.0015,-0.0496,0.3834,-0.0374,1788738369.957
11.783,2.1939,5.0011,-0.0503,0.3834,-0.0374,1788738369.977
11.802,2.2016,5.0007,-0.0511,0.3834,-0.0374,1788738369.997
11.822,2.2094,5.0003,-0.0509,0.3897,0.0116,1788738370.017
11.842,2.2172,4.9999,-0.0506,0.3897,0.0116,1788738370.037
11.862,2.2250,4.9995,-0.0504,0.3897,0.0116,1788738370.057
11.882,2.2327,4.9991,-0.0502,0.3897,0.0116,1788738370.077
11.902,2.2405,4.9987,-0.0499,0.3897,0.0116,1788738370.097
11.922,2.2482,4.9983,-0.0497,0.3862,0.0133,1788738370.117
11.942,2.2560,4.9980,-0.0494,0.3862,0.0133,1788738370.137
11.962,2.2637,4.9976,-0.0491,0.3862,0.0133,1788738370.157
11.982,2.2714,4.9972,-0.0489,0.3862,0.0133,1788738370.177
12.002,2.2791,4.9968,-0.0486,0.3862,0.0133,1788738370.197
12.022,2.2869,4.9964,-0.0479,0.3901,0.0335,1788738370.217
12.042,2.2947,4.9961,-0.0473,0.3901,0.0335,1788738370.237
12.062,2.3025,4.9957,-0.0466,0.3901,0.0335,1788738370.257
12.082,2.3103,4.9954,-0.0459,0.3901,0.0335,1788738370.277
12.102,2.3181,4.9950,-0.0452,0.3901,0.0335,1788738370.297
12.122,2.3259,4.9947,-0.0442,0.3921,0.0509,1788738370.317
12.142,2.3337,4.9943,-0.0432,0.3921,0.0509,1788738370.337
12.162,2.3416,4.9940,-0.0422,0.3921,0.0509,1788738370.357
12.182,2.3494,4.9937,-0.0412,0.3921,0.0509,1788738370.377
12.202,2.3572,4.9934,-0.0402,0.3921,0.0509,1788738370.397
12.222,2.3649,4.9931,-0.0383,0.3849,0.0911,1788738370.417
12.242,2.3726,4.9928,-0.0365,0.3849,0.0911,1788738370.437
12.262,2.3803,4.9925,-0.0347,0.3849,0.0911,1788738370.457
12.282,2.3880,4.9923,-0.0329,0.3849,0.0911,1788738370.477
12.302,2.3957,4.9920,-0.0311,0.3849,0.0911,1788738370.497
12.322,2.4035,4.9918,-0.0287,0.3888,0.1190,1788738370.517
12.342,2.4113,4.9916,-0.0263,0.3888,0.1190,1788738370.537
12.362,2.4190,4.9914,-0.0239,0.3888,0.1190,1788738370.557
12.382,2.4268,4.9912,-0.0215,0.3888,0.1190,1788738370.577
12.402,2.4346,4.9911,-0.0192,0.3888,0.1190,1788738370.597
12.422,2.4423,4.9910,-0.0178,0.3847,0.0694,1788738370.617
12.442,2.4500,4.9908,-0.0164,0.3847,0.0694,1788738370.637
12.462,2.4577,4.9907,-0.0150,0.3847,0.0694,1788738370.657
12.482,2.4654,4.9906,-0.0136,0.3847,0.0694,1788738370.677
12.502,2.4730,4.9905,-0.0122,0.3847,0.0694,1788738370.697
12.522,2.4809,4.9904,-0.0112,0.3912,0.0523,1788738370.717
12.542,2.4887,4.9903,-0.0101,0.3912,0.0523,1788738370.737
12.562,2.4965,4.9903,-0.0091,0.3912,0.0523,1788738370.757
12.582,2.5043,4.9902,-0.0080,0.3912,0.0523,1788738370.777
12.602,2.5122,4.9902,-0.0070,0.3912,0.0523,1788738370.797
12.622,2.5199,4.9901,-0.0065,0.3876,0.0261,1788738370.817
12.642,2.5277,4.9901,-0.0059,0.3876,0.0261,1788738370.837
12.662,2.5354,4.9900,-0.0054,0.3876,0.0261,1788738370.857
12.682,2.5432,4.9900,-0.0049,0.3876,0.0261,1788738370.877
12.702,2.5509,4.9899,-0.0044,0.3876,0.0261,1788738370.897
12.722,2.5588,4.9899,-0.0034,0.3919,0.0485,1788738370.917
12.742,2.5666,4.9899,-0.0024,0.3919,0.0485,1788738370.937
12.762,2.5744,4.9899,-0.0015,0.3919,0.0485,1788738370.957
12.783,2.5823,4.9899,-0.0005,0.3919,0.0485,1788738370.977
12.802,2.5901,4.9899,0.0005,0.3919,0.0485,1788738370.997
12.822,2.5980,4.9899,0.0024,0.3926,0.0946,1788738371.017
12.842,2.6058,4.9899,0.0043,0.3926,0.0946,1788738371.037
12.862,2.6137,4.9900,0.0062,0.3926,0.0946,1788738371.057
12.882,2.6215,4.9901,0.0080,0.3926,0.0946,1788738371.077
12.903,2.6294,4.9901,0.0099,0.3926,0.0946,1788738371.097
12.923,2.6372,4.9902,0.0114,0.3901,0.0736,1788738371.117
12.942,2.6450,4.9903,0.0129,0.3901,0.0736,1788738371.137
12.962,2.6528,4.9904,0.0144,0.3901,0.0736,1788738371.157
12.982,2.6606,4.9906,0.0158,0.3901,0.0736,1788738371.177
13.002,2.6684,4.9907,0.0173,0.3901,0.0736,1788738371.197
13.022,2.6761,4.9908,0.0176,0.3887,0.0156,1788738371.217
13.043,2.6839,4.9910,0.0179,0.3887,0.0156,1788738371.237
13.062,2.6917,4.9911,0.0182,0.3887,0.0156,1788738371.257
13.082,2.6995,4.9913,0.0185,0.3887,0.0156,1788738371.277
13.102,2.7072,4.9914,0.0189,0.3887,0.0156,1788738371.297
13.122,2.7150,4.9915,0.0186,0.3858,-0.0119,1788738371.317
13.142,2.7227,4.9917,0.0184,0.3858,-0.0119,1788738371.337
13.162,2.7304,4.9918,0.0181,0.3858,-0.0119,1788738371.357
13.182,2.7381,4.9920,0.0179,0.3858,-0.0119,1788738371.377
13.202,2.7458,4.9921,0.0177,0.3858,-0.0119,1788738371.397
13.222,2.7536,4.9922,0.0170,0.3902,-0.0317,1788738371.417
13.242,2.7614,4.9924,0.0164,0.3902,-0.0317,1788738371.437
13.262,2.7692,4.9925,0.0158,0.3902,-0.0317,1788738371.457
13.282,2.7770,4.9926,0.0151,0.3902,-0.0317,1788738371.477
13.302,2.7848,4.9927,0.0145,0.3902,-0.0317,1788738371.497
13.323,2.7926,4.9928,0.0141,0.3887,-0.0219,1788738371.517
13.342,2.8004,4.9929,0.0136,0.3887,-0.0219,1788738371.537
13.363,2.8081,4.9930,0.0132,0.3887,-0.0219,1788738371.557
13.383,2.8159,4.9931,0.0128,0.3887,-0.0219,1788738371.577
13.403,2.8237,4.9932,0.0123,0.3887,-0.0219,1788738371.597
13.423,2.8316,4.9933,0.0120,0.3940,-0.0154,1788738371.617
13.443,2.8394,4.9934,0.0117,0.3940,-0.0154,1788738371.637
13.462,2.8473,4.9935,0.0114,0.3940,-0.0154,1788738371.657
13.482,2.8552,4.9936,0.0111,0.3940,-0.0154,1788738371.677
13.503,2.8631,4.9937,0.0108,0.3940,-0.0154,1788738371.697
13.522,2.8710,4.9938,0.0105,0.3949,-0.0142,1788738371.717
13.542,2.8789,4.9938,0.0102,0.3949,-0.0142,1788738371.737
13.562,2.8868,4.9939,0.0099,0.3949,-0.0142,1788738371.757
13.582,2.8947,4.9940,0.0096,0.3949,-0.0142,1788738371.777
13.602,2.9026,4.9941,0.0093,0.3949,-0.0142,1788738371.797
13.622,2.9105,4.9941,0.0079,0.3948,-0.0722,1788738371.817
13.642,2.9184,4.9942,0.0065,0.3948,-0.0722,1788738371.837
13.662,2.9263,4.9942,0.0050,0.3948,-0.0722,1788738371.857
13.682,2.9341,4.9942,0.0036,0.3948,-0.0722,1788738371.877
13.702,2.9420,4.9943,0.0021,0.3948,-0.0722,1788738371.897
13.722,2.9499,4.9943,0.0006,0.3916,-0.0775,1788738371.917
13.743,2.9577,4.9943,-0.0010,0.3916,-0.0775,1788738371.937
13.763,2.9655,4.9942,-0.0025,0.3916,-0.0775,1788738371.957
13.782,2.9734,4.9942,-0.0041,0.3916,-0.0775,1788738371.977
13.802,2.9812,4.9942,-0.0056,0.3916,-0.0775,1788738371.997
13.822,2.9890,4.9941,-0.0069,0.3884,-0.0629,1788738372.017
13.842,2.9967,4.9940,-0.0081,0.3884,-0.0629,1788738372.037
13.862,3.0045,4.9940,-0.0094,0.3884,-0.0629,1788738372.057
13.882,3.0123,4.9939,-0.0107,0.3884,-0.0629,1788738372.077
13.902,3.0200,4.9938,-0.0119,0.3884,-0.0629,1788738372.097
13.922,3.0278,4.9937,-0.0119,0.3869,0.0022,1788738372.117
13.942,3.0355,4.9936,-0.0118,0.3869,0.0022,1788738372.137
13.962,3.0433,4.9935,-0.0118,0.3869,0.0022,1788738372.157
13.982,3.0510,4.9934,-0.0117,0.3869,0.0022,1788738372.177
14.002,3.0587,4.9933,-0.0117,0.3869,0.0022,1788738372.197
14.022,3.0665,4.9933,-0.0110,0.3901,0.0339,1788738372.217
14.042,3.0743,4.9932,-0.0103,0.3901,0.0339,1788738372.237
14.062,3.0821,4.9931,-0.0097,0.3901,0.0339,1788738372.257
14.082,3.0899,4.9930,-0.0090,0.3901,0.0339,1788738372.277
14.102,3.0977,4.9930,-0.0083,0.3901,0.0339,1788738372.297
14.122,3.1055,4.9929,-0.0077,0.3872,0.0310,1788738372.317
14.142,3.1132,4.9929,-0.0071,0.3872,0.0310,1788738372.337
14.162,3.1210,4.9928,-0.0064,0.3872,0.0310,1788738372.357
14.182,3.1287,4.9928,-0.0058,0.3872,0.0310,1788738372.377
14.202,3.1365,4.9927,-0.0052,0.3872,0.0310,1788738372.397
14.222,3.1443,4.9927,-0.0039,0.3915,0.0624,1788738372.417
14.242,3.1521,4.9927,-0.0027,0.3915,0.0624,1788738372.437
14.262,3.1599,4.9927,-0.0014,0.3915,0.0624,1788738372.457
14.282,3.1678,4.9927,-0.0002,0.3915,0.0624,1788738372.477
14.302,3.1756,4.9927,0.0010,0.3915,0.0624,1788738372.497
14.322,3.1834,4.9927,0.0022,0.3887,0.0589,1788738372.517
14.342,3.1911,4.9927,0.0034,0.3887,0.0589,1788738372.537
14.362,3.1989,4.9927,0.0046,0.3887,0.0589,1788738372.557
14.382,3.2067,4.9928,0.0058,0.3887,0.0589,1788738372.577
14.402,3.2145,4.9928,0.0069,0.3887,0.0589,1788738372.597
14.422,3.2223,4.9929,0.0081,0.3909,0.0570,1788738372.617
14.442,3.2301,4.9930,0.0092,0.3909,0.0570,1788738372.637
14.462,3.2379,4.9931,0.0104,0.3909,0.0570,1788738372.657
14.482,3.2457,4.9931,0.0115,0.3909,0.0570,1788738372.677
14.502,3.2536,4.9932,0.0126,0.3909,0.0570,1788738372.697
14.522,3.2613,4.9934,0.0145,0.3891,0.0926,1788738372.717
14.542,3.2691,4.9935,0.0163,0.3891,0.0926,1788738372.737
14.562,3.2769,4.9936,0.0182,0.3891,0.0926,1788738372.757
14.582,3.2847,4.9938,0.0201,0.3891,0.0926,1788738372.777
14.602,3.2925,4.9940,0.0219,0.3891,0.0926,1788738372.797
14.622,3.3002,4.9941,0.0233,0.3885,0.0716,1788738372.817
14.642,3.3080,4.9943,0.0248,0.3885,0.0716,1788738372.837
14.662,3.3158,4.9945,0.0262,0.3885,0.0716,1788738372.857
14.683,3.3235,4.9947,0.0276,0.3885,0.0716,1788738372.877
14.702,3.3313,4.9950,0.0291,0.3885,0.0716,1788738372.897
14.722,3.3391,4.9952,0.0298,0.3926,0.0366,1788738372.917
14.742,3.3470,4.9954,0.0305,0.3926,0.0366,1788738372.937
14.762,3.3548,4.9957,0.0313,0.3926,0.0366,1788738372.957
14.782,3.3627,4.9959,0.0320,0.3926,0.0366,1788738372.977
14.802,3.3705,4.9962,0.0327,0.3926,0.0366,1788738372.997
14.822,3.3783,4.9965,0.0333,0.3888,0.0276,1788738373.017
14.842,3.3861,4.9967,0.0338,0.3888,0.0276,1788738373.037
14.862,3.3939,4.9970,0.0344,0.3888,0.0276,1788738373.057
14.882,3.4016,4.9973,0.0349,0.3888,0.0276,1788738373.077
14.902,3.4094,4.9975,0.0355,0.3888,0.0276,1788738373.097
14.922,3.4172,4.9978,0.0341,0.3886,-0.0693,1788738373.117
14.942,3.4249,4.9981,0.0327,0.3886,-0.0693,1788738373.137
14.962,3.4327,4.9983,0.0313,0.3886,-0.0693,1788738373.157
14.982,3.4405,4.9985,0.0299,0.3886,-0.0693,1788738373.177
15.002,3.4482,4.9988,0.0286,0.3886,-0.0693,1788738373.197
15.022,3.4561,4.9990,0.0274,0.3940,-0.0559,1788738373.217
15.042,3.4640,4.9992,0.0263,0.3940,-0.0559,1788738373.237
15.062,3.4719,4.9994,0.0252,0.3940,-0.0559,1788738373.257
15.082,3.4797,4.9996,0.0241,0.3940,-0.0559,1788738373.277
15.102,3.4876,4.9997,0.0230,0.3940,-0.0559,1788738373.297
15.122,3.4954,4.9999,0.0217,0.3897,-0.0612,1788738373.317
15.142,3.5032,5.0001,0.0205,0.3897,-0.0612,1788738373.337
15.162,3.5110,5.0002,0.0193,0.3897,-0.0612,1788738373.357
15.182,3.5188,5.0004,0.0181,0.3897,-0.0612,1788738373.377
15.202,3.5266,5.0005,0.0168,0.3897,-0.0612,1788738373.397
15.222,3.5344,5.0006,0.0158,0.3892,-0.0534,1788738373.417
15.243,3.5421,5.0007,0.0147,0.3892,-0.0534,1788738373.437
15.262,3.5499,5.0008,0.0136,0.3892,-0.0534,1788738373.457
15.282,3.5577,5.0009,0.0126,0.3892,-0.0534,1788738373.477
15.302,3.5655,5.0010,0.0115,0.3892,-0.0534,1788738373.497
15.322,3.5731,5.0011,0.0108,0.3823,-0.0354,1788738373.517
