t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.146
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.166
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.186
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.206
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.226
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.247
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.266
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.286
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.306
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.326
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.346
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.366
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.386
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.406
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.426
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.446
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.466
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.486
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.506
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.526
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.546
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.566
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.586
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.606
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.626
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.646
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.666
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.686
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.706
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739108.726
8.362,1.2080,5.0000,0.0000,0.4000,0.0000,1788739108.746
8.382,1.2160,5.0000,0.0000,0.4000,0.0000,1788739108.766
8.402,1.2240,5.0000,0.0000,0.4000,0.0000,1788739108.786
8.422,1.2320,5.0000,0.0000,0.4000,0.0000,1788739108.806
8.442,1.2397,5.0000,0.0000,0.3842,0.0000,1788739108.826
8.462,1.2474,5.0000,0.0000,0.3842,0.0000,1788739108.846
8.482,1.2551,5.0000,0.0000,0.3842,0.0000,1788739108.866
8.502,1.2627,5.0000,0.0000,0.3842,0.0000,1788739108.886
8.522,1.2704,5.0000,0.0000,0.3842,0.0000,1788739108.906
8.542,1.2784,5.0000,0.0000,0.4000,0.0000,1788739108.926
8.562,1.2864,5.0000,0.0000,0.4000,0.0000,1788739108.946
8.582,1.2944,5.0000,0.0000,0.4000,0.0000,1788739108.966
8.602,1.3024,5.0000,0.0000,0.4000,0.0000,1788739108.986
8.622,1.3104,5.0000,0.0000,0.4000,0.0000,1788739109.006
8.642,1.3184,5.0000,0.0000,0.4000,0.0000,1788739109.026
8.662,1.3264,5.0000,0.0000,0.4000,0.0000,1788739109.046
8.682,1.3344,5.0000,0.0000,0.4000,0.0000,1788739109.066
8.702,1.3424,5.0000,0.0000,0.4000,0.0000,1788739109.086
8.722,1.3504,5.0000,0.0000,0.4000,0.0000,1788739109.106
8.742,1.3584,5.0000,0.0000,0.4000,0.0000,1788739109.126
8.762,1.3664,5.0000,0.0000,0.4000,0.0000,1788739109.146
8.782,1.3744,5.0000,0.0000,0.4000,0.0000,1788739109.166
8.802,1.3824,5.0000,0.0000,0.4000,0.0000,1788739109.186
8.822,1.3904,5.0000,0.0000,0.4000,0.0000,1788739109.206
8.843,1.3981,5.0000,0.0000,0.3842,0.0000,1788739109.226
8.862,1.4058,5.0000,0.0000,0.3842,0.0000,1788739109.246
8.882,1.4135,5.0000,0.0000,0.3842,0.0000,1788739109.266
8.902,1.4212,5.0000,0.0000,0.3842,0.0000,1788739109.286
8.922,1.4288,5.0000,0.0000,0.3842,0.0000,1788739109.306
8.942,1.4368,5.0000,0.0000,0.4000,0.0000,1788739109.326
8.962,1.4448,5.0000,0.0000,0.4000,0.0000,1788739109.346
8.982,1.4528,5.0000,0.0000,0.4000,0.0000,1788739109.366
9.002,1.4608,5.0000,0.0000,0.4000,0.0000,1788739109.386
9.022,1.4688,5.0000,0.0000,0.4000,0.0000,1788739109.406
9.042,1.4768,5.0000,0.0000,0.4000,0.0000,1788739109.426
9.062,1.4848,5.0000,0.0000,0.4000,0.0000,1788739109.446
9.082,1.4928,5.0000,0.0000,0.4000,0.0000,1788739109.466
9.103,1.5008,5.0000,0.0000,0.4000,0.0000,1788739109.486
9.122,1.5088,5.0000,0.0000,0.4000,0.0000,1788739109.506
9.142,1.5168,5.0000,0.0000,0.4000,0.0000,1788739109.526
9.162,1.5248,5.0000,0.0000,0.4000,0.0000,1788739109.546
9.182,1.5328,5.0000,0.0000,0.4000,0.0000,1788739109.566
9.202,1.5408,5.0000,0.0000,0.4000,0.0000,1788739109.586
9.222,1.5488,5.0000,0.0000,0.4000,0.0000,1788739109.606
9.242,1.5565,5.0000,0.0000,0.3842,0.0000,1788739109.626
9.262,1.5642,5.0000,0.0000,0.3842,0.0000,1788739109.646
9.282,1.5719,5.0000,0.0000,0.3842,0.0000,1788739109.666
9.302,1.5796,5.0000,0.0000,0.3842,0.0000,1788739109.686
9.323,1.5873,5.0000,0.0000,0.3842,0.0000,1788739109.706
9.343,1.5949,5.0000,0.0000,0.3842,0.0000,1788739109.726
9.363,1.6026,5.0000,0.0000,0.3842,0.0000,1788739109.746
9.382,1.6103,5.0000,0.0000,0.3842,0.0000,1788739109.766
9.402,1.6180,5.0000,0.0000,0.3842,0.0000,1788739109.786
9.422,1.6257,5.0000,0.0000,0.3842,0.0000,1788739109.806
9.442,1.6337,5.0000,0.0000,0.4000,0.0000,1788739109.826
9.462,1.6417,5.0000,0.0000,0.4000,0.0000,1788739109.846
9.482,1.6497,5.0000,0.0000,0.4000,0.0000,1788739109.866
9.502,1.6577,5.0000,0.0000,0.4000,0.0000,1788739109.886
9.522,1.6657,5.0000,0.0000,0.4000,0.0000,1788739109.906
9.542,1.6737,5.0000,0.0000,0.4000,0.0000,1788739109.926
9.562,1.6817,5.0000,0.0000,0.4000,0.0000,1788739109.946
9.582,1.6897,5.0000,0.0000,0.4000,0.0000,1788739109.966
9.602,1.6977,5.0000,0.0000,0.4000,0.0000,1788739109.986
9.622,1.7057,5.0000,0.0000,0.4000,0.0000,1788739110.006
9.642,1.7137,5.0000,0.0000,0.4000,0.0000,1788739110.026
9.662,1.7217,5.0000,0.0000,0.4000,0.0000,1788739110.046
9.682,1.7297,5.0000,0.0000,0.4000,0.0000,1788739110.066
9.702,1.7377,5.0000,0.0000,0.4000,0.0000,1788739110.086
9.722,1.7457,5.0000,0.0000,0.4000,0.0000,1788739110.106
9.742,1.7534,5.0000,0.0000,0.3842,0.0000,1788739110.126
9.762,1.7611,5.0000,0.0000,0.3842,0.0000,1788739110.146
9.782,1.7687,5.0000,0.0000,0.3842,0.0000,1788739110.166
9.802,1.7764,5.0000,0.0000,0.3842,0.0000,1788739110.186
9.822,1.7841,5.0000,0.0000,0.3842,0.0000,1788739110.206
9.842,1.7918,5.0000,0.0000,0.3842,0.0000,1788739110.226
9.862,1.7995,5.0000,0.0000,0.3842,0.0000,1788739110.246
9.882,1.8072,5.0000,0.0000,0.3842,0.0000,1788739110.266
9.902,1.8148,5.0000,0.0000,0.3842,0.0000,1788739110.286
9.922,1.8225,5.0000,0.0000,0.3842,0.0000,1788739110.306
9.942,1.8305,5.0000,0.0000,0.4000,0.0000,1788739110.326
9.962,1.8385,5.0000,0.0000,0.4000,0.0000,1788739110.346
9.982,1.8465,5.0000,0.0000,0.4000,0.0000,1788739110.366
10.002,1.8545,5.0000,0.0000,0.4000,0.0000,1788739110.386
10.022,1.8625,5.0000,0.0000,0.4000,0.0000,1788739110.406
10.042,1.8705,5.0000,0.0000,0.4000,0.0000,1788739110.426
10.062,1.8785,5.0000,0.0000,0.4000,0.0000,1788739110.446
10.082,1.8865,5.0000,0.0000,0.4000,0.0000,1788739110.466
10.102,1.8945,5.0000,0.0000,0.4000,0.0000,1788739110.486
10.122,1.9025,5.0000,0.0000,0.4000,0.0000,1788739110.506
10.142,1.9105,5.0000,0.0000,0.4000,0.0000,1788739110.526
10.162,1.9185,5.0000,0.0000,0.4000,0.0000,1788739110.546
10.182,1.9265,5.0000,0.0000,0.4000,0.0000,1788739110.566
10.202,1.9345,5.0000,0.0000,0.4000,0.0000,1788739110.586
10.222,1.9425,5.0000,0.0000,0.4000,0.0000,1788739110.606
10.242,1.9502,5.0000,0.0000,0.3842,0.0000,1788739110.626
10.262,1.9579,5.0000,0.0000,0.3842,0.0000,1788739110.646
10.282,1.9656,5.0000,0.0000,0.3842,0.0000,1788739110.666
10.302,1.9733,5.0000,0.0000,0.3842,0.0000,1788739110.686
10.322,1.9809,5.0000,0.0000,0.3842,0.0000,1788739110.706
10.342,1.9889,5.0000,0.0000,0.4000,0.0000,1788739110.726
10.362,1.9969,5.0000,0.0000,0.4000,0.0000,1788739110.746
10.382,2.0049,5.0000,0.0000,0.4000,0.0000,1788739110.766
10.402,2.0129,5.0000,0.0000,0.4000,0.0000,1788739110.786
10.422,2.0209,5.0000,0.0000,0.4000,0.0000,1788739110.806
10.442,2.0289,5.0000,0.0000,0.4000,0.0000,1788739110.826
10.462,2.0369,5.0000,0.0000,0.4000,0.0000,1788739110.846
10.482,2.0449,5.0000,0.0000,0.4000,0.0000,1788739110.866
10.502,2.0529,5.0000,0.0000,0.4000,0.0000,1788739110.886
10.523,2.0609,5.0000,0.0000,0.4000,0.0000,1788739110.906
10.542,2.0689,5.0000,0.0000,0.4000,0.0000,1788739110.926
10.562,2.0769,5.0000,0.0000,0.4000,0.0000,1788739110.946
10.583,2.0849,5.0000,0.0000,0.4000,0.0000,1788739110.966
10.602,2.0929,5.0000,0.0000,0.4000,0.0000,1788739110.986
10.622,2.1009,5.0000,0.0000,0.4000,0.0000,1788739111.006
10.642,2.1089,5.0000,0.0000,0.4000,0.0000,1788739111.026
10.662,2.1169,5.0000,0.0000,0.4000,0.0000,1788739111.046
10.682,2.1249,5.0000,0.0000,0.4000,0.0000,1788739111.066
10.702,2.1329,5.0000,0.0000,0.4000,0.0000,1788739111.086
10.722,2.1409,5.0000,0.0000,0.4000,0.0000,1788739111.106
10.742,2.1486,5.0000,0.0000,0.3842,0.0000,1788739111.126
10.762,2.1563,5.0000,0.0000,0.3842,0.0000,1788739111.146
10.782,2.1640,5.0000,0.0000,0.3842,0.0000,1788739111.166
10.802,2.1717,5.0000,0.0000,0.3842,0.0000,1788739111.186
10.822,2.1794,5.0000,0.0000,0.3842,0.0000,1788739111.206
10.843,2.1874,5.0000,0.0000,0.4000,0.0000,1788739111.226
10.862,2.1954,5.0000,0.0000,0.4000,0.0000,1788739111.246
10.882,2.2034,5.0000,0.0000,0.4000,0.0000,1788739111.266
10.902,2.2114,5.0000,0.0000,0.4000,0.0000,1788739111.286
10.922,2.2194,5.0000,0.0000,0.4000,0.0000,1788739111.306
10.942,2.2274,5.0000,0.0000,0.4000,0.0000,1788739111.326
10.962,2.2354,5.0000,0.0000,0.4000,0.0000,1788739111.346
10.982,2.2434,5.0000,0.0000,0.4000,0.0000,1788739111.366
11.002,2.2514,5.0000,0.0000,0.4000,0.0000,1788739111.386
11.022,2.2594,5.0000,0.0000,0.4000,0.0000,1788739111.406
11.042,2.2674,5.0000,0.0000,0.4000,0.0000,1788739111.426
11.062,2.2754,5.0000,0.0000,0.4000,0.0000,1788739111.446
11.082,2.2834,5.0000,0.0000,0.4000,0.0000,1788739111.466
11.103,2.2914,5.0000,0.0000,0.4000,0.0000,1788739111.486
11.122,2.2994,5.0000,0.0000,0.4000,0.0000,1788739111.506
11.142,2.3071,5.0000,0.0000,0.3842,0.0000,1788739111.526
11.162,2.3147,5.0000,0.0000,0.3842,0.0000,1788739111.546
11.182,2.3224,5.0000,0.0000,0.3842,0.0000,1788739111.566
11.202,2.3301,5.0000,0.0000,0.3842,0.0000,1788739111.586
11.222,2.3378,5.0000,0.0000,0.3842,0.0000,1788739111.606
11.242,2.3455,5.0000,0.0000,0.3842,0.0000,1788739111.626
11.262,2.3532,5.0000,0.0000,0.3842,0.0000,1788739111.646
11.282,2.3608,5.0000,0.0000,0.3842,0.0000,1788739111.666
11.302,2.3685,5.0000,0.0000,0.3842,0.0000,1788739111.686
11.322,2.3762,5.0000,0.0000,0.3842,0.0000,1788739111.706
11.342,2.3842,5.0000,0.0000,0.4000,0.0000,1788739111.726
11.362,2.3922,5.0000,0.0000,0.4000,0.0000,1788739111.746
11.382,2.4002,5.0000,0.0000,0.4000,0.0000,1788739111.766
11.402,2.4082,5.0000,0.0000,0.4000,0.0000,1788739111.786
11.422,2.4162,5.0000,0.0000,0.4000,0.0000,1788739111.806
11.442,2.4242,5.0000,0.0000,0.4000,0.0000,1788739111.826
11.462,2.4322,5.0000,0.0000,0.4000,0.0000,1788739111.846
11.482,2.4402,5.0000,0.0000,0.4000,0.0000,1788739111.866
11.502,2.4482,5.0000,0.0000,0.4000,0.0000,1788739111.886
11.522,2.4562,5.0000,0.0000,0.4000,0.0000,1788739111.906
11.542,2.4642,5.0000,0.0000,0.4000,0.0000,1788739111.926
11.562,2.4722,5.0000,0.0000,0.4000,0.0000,1788739111.946
11.582,2.4802,5.0000,0.0000,0.4000,0.0000,1788739111.966
11.602,2.4882,5.0000,0.0000,0.4000,0.0000,1788739111.986
11.622,2.4962,5.0000,0.0000,0.4000,0.0000,1788739112.006
11.642,2.5039,5.0000,0.0000,0.3842,0.0000,1788739112.026
11.662,2.5116,5.0000,0.0000,0.3842,0.0000,1788739112.046
11.682,2.5193,5.0000,0.0000,0.3842,0.0000,1788739112.066
11.702,2.5269,5.0000,0.0000,0.3842,0.0000,1788739112.086
11.722,2.5346,5.0000,0.0000,0.3842,0.0000,1788739112.106
11.742,2.5423,5.0000,0.0000,0.3842,0.0000,1788739112.126
11.762,2.5500,5.0000,0.0000,0.3842,0.0000,1788739112.146
11.782,2.5577,5.0000,0.0000,0.3842,0.0000,1788739112.166
11.802,2.5654,5.0000,0.0000,0.3842,0.0000,1788739112.186
11.822,2.5731,5.0000,0.0000,0.3842,0.0000,1788739112.206
11.842,2.5811,5.0000,0.0000,0.4000,0.0000,1788739112.226
11.862,2.5891,5.0000,0.0000,0.4000,0.0000,1788739112.246
11.882,2.5971,5.0000,0.0000,0.4000,0.0000,1788739112.266
11.902,2.6051,5.0000,0.0000,0.4000,0.0000,1788739112.286
11.922,2.6131,5.0000,0.0000,0.4000,0.0000,1788739112.306
11.942,2.6211,5.0000,0.0000,0.4000,0.0000,1788739112.326
11.962,2.6291,5.0000,0.0000,0.4000,0.0000,1788739112.346
11.982,2.6371,5.0000,0.0000,0.4000,0.0000,1788739112.366
12.002,2.6451,5.0000,0.0000,0.4000,0.0000,1788739112.386
12.022,2.6531,5.0000,0.0000,0.4000,0.0000,1788739112.406
12.042,2.6611,5.0000,0.0000,0.4000,0.0000,1788739112.426
12.062,2.6691,5.0000,0.0000,0.4000,0.0000,1788739112.446
12.082,2.6771,5.0000,0.0000,0.4000,0.0000,1788739112.466
12.102,2.6851,5.0000,0.0000,0.4000,0.0000,1788739112.486
12.123,2.6931,5.0000,0.0000,0.4000,0.0000,1788739112.506
12.142,2.7007,5.0000,0.0000,0.3842,0.0000,1788739112.526
12.162,2.7084,5.0000,0.0000,0.3842,0.0000,1788739112.546
12.182,2.7161,5.0000,0.0000,0.3842,0.0000,1788739112.566
12.202,2.7238,5.0000,0.0000,0.3842,0.0000,1788739112.586
12.222,2.7315,5.0000,0.0000,0.3842,0.0000,1788739112.606
12.242,2.7395,5.0000,0.0000,0.4000,0.0000,1788739112.626
12.262,2.7475,5.0000,0.0000,0.4000,0.0000,1788739112.646
12.282,2.7555,5.0000,0.0000,0.4000,0.0000,1788739112.666
12.302,2.7635,5.0000,0.0000,0.4000,0.0000,1788739112.686
12.322,2.7715,5.0000,0.0000,0.4000,0.0000,1788739112.706
12.342,2.7795,5.0000,0.0000,0.4000,0.0000,1788739112.726
12.362,2.7875,5.0000,0.0000,0.4000,0.0000,1788739112.746
12.382,2.7955,5.0000,0.0000,0.4000,0.0000,1788739112.766
12.402,2.8035,5.0000,0.0000,0.4000,0.0000,1788739112.786
12.422,2.8115,5.0000,0.0000,0.4000,0.0000,1788739112.806
12.442,2.8195,5.0000,0.0000,0.4000,0.0000,1788739112.826
12.462,2.8275,5.0000,0.0000,0.4000,0.0000,1788739112.846
12.482,2.8355,5.0000,0.0000,0.4000,0.0000,1788739112.866
12.502,2.8435,5.0000,0.0000,0.4000,0.0000,1788739112.886
12.522,2.8515,5.0000,0.0000,0.4000,0.0000,1788739112.906
12.542,2.8595,5.0000,0.0000,0.4000,0.0000,1788739112.926
12.562,2.8675,5.0000,0.0000,0.4000,0.0000,1788739112.946
12.582,2.8755,5.0000,0.0000,0.4000,0.0000,1788739112.966
12.602,2.8835,5.0000,0.0000,0.4000,0.0000,1788739112.986
12.622,2.8915,5.0000,0.0000,0.4000,0.0000,1788739113.006
12.642,2.8992,5.0000,0.0000,0.3842,0.0000,1788739113.026
12.662,2.9068,5.0000,0.0000,0.3842,0.0000,1788739113.046
12.682,2.9145,5.0000,0.0000,0.3842,0.0000,1788739113.066
12.702,2.9222,5.0000,0.0000,0.3842,0.0000,1788739113.086
12.723,2.9299,5.0000,0.0000,0.3842,0.0000,1788739113.106
12.743,2.9379,5.0000,0.0000,0.4000,0.0000,1788739113.126
12.762,2.9459,5.0000,0.0000,0.4000,0.0000,1788739113.146
12.782,2.9539,5.0000,0.0000,0.4000,0.0000,1788739113.166
12.802,2.9619,5.0000,0.0000,0.4000,0.0000,1788739113.186
12.822,2.9699,5.0000,0.0000,0.4000,0.0000,1788739113.206
12.842,2.9779,5.0000,0.0000,0.4000,0.0000,1788739113.226
12.862,2.9859,5.0000,0.0000,0.4000,0.0000,1788739113.246
12.882,2.9939,5.0000,0.0000,0.4000,0.0000,1788739113.266
12.902,3.0019,5.0000,0.0000,0.4000,0.0000,1788739113.286
12.922,3.0099,5.0000,0.0000,0.4000,0.0000,1788739113.306
12.942,3.0179,5.0000,0.0000,0.4000,0.0000,1788739113.326
12.962,3.0259,5.0000,0.0000,0.4000,0.0000,1788739113.346
12.982,3.0339,5.0000,0.0000,0.4000,0.0000,1788739113.366
13.002,3.0419,5.0000,0.0000,0.4000,0.0000,1788739113.386
13.022,3.0499,5.0000,0.0000,0.4000,0.0000,1788739113.406
13.043,3.0576,5.0000,0.0000,0.3842,0.0000,1788739113.426
13.062,3.0653,5.0000,0.0000,0.3842,0.0000,1788739113.446
13.083,3.0729,5.0000,0.0000,0.3842,0.0000,1788739113.466
13.102,3.0806,5.0000,0.0000,0.3842,0.0000,1788739113.486
13.122,3.0883,5.0000,0.0000,0.3842,0.0000,1788739113.506
13.142,3.0960,5.0000,0.0000,0.3842,0.0000,1788739113.526
13.162,3.1037,5.0000,0.0000,0.3842,0.0000,1788739113.546
13.182,3.1114,5.0000,0.0000,0.3842,0.0000,1788739113.566
13.202,3.1191,5.0000,0.0000,0.3842,0.0000,1788739113.586
13.222,3.1267,5.0000,0.0000,0.3842,0.0000,1788739113.606
13.242,3.1347,5.0000,0.0000,0.4000,0.0000,1788739113.626
13.262,3.1427,5.0000,0.0000,0.4000,0.0000,1788739113.646
13.282,3.1507,5.0000,0.0000,0.4000,0.0000,1788739113.666
13.302,3.1587,5.0000,0.0000,0.4000,0.0000,1788739113.686
13.322,3.1667,5.0000,0.0000,0.4000,0.0000,1788739113.706
13.342,3.1747,5.0000,0.0000,0.4000,0.0000,1788739113.726
13.363,3.1827,5.0000,0.0000,0.4000,0.0000,1788739113.746
13.383,3.1907,5.0000,0.0000,0.4000,0.0000,1788739113.766
13.402,3.1987,5.0000,0.0000,0.4000,0.0000,1788739113.786
13.422,3.2067,5.0000,0.0000,0.4000,0.0000,1788739113.806
13.442,3.2147,5.0000,0.0000,0.4000,0.0000,1788739113.826
13.462,3.2227,5.0000,0.0000,0.4000,0.0000,1788739113.846
13.482,3.2307,5.0000,0.0000,0.4000,0.0000,1788739113.866
13.502,3.2387,5.0000,0.0000,0.4000,0.0000,1788739113.886
13.522,3.2467,5.0000,0.0000,0.4000,0.0000,1788739113.906
13.542,3.2544,5.0000,0.0000,0.3842,0.0000,1788739113.926
13.562,3.2621,5.0000,0.0000,0.3842,0.0000,1788739113.946
13.582,3.2698,5.0000,0.0000,0.3842,0.0000,1788739113.966
13.602,3.2775,5.0000,0.0000,0.3842,0.0000,1788739113.986
13.622,3.2852,5.0000,0.0000,0.3842,0.0000,1788739114.006
13.642,3.2928,5.0000,0.0000,0.3842,0.0000,1788739114.026
13.662,3.3005,5.0000,0.0000,0.3842,0.0000,1788739114.046
13.682,3.3082,5.0000,0.0000,0.3842,0.0000,1788739114.066
13.702,3.3159,5.0000,0.0000,0.3842,0.0000,1788739114.086
13.722,3.3236,5.0000,0.0000,0.3842,0.0000,1788739114.106
13.742,3.3316,5.0000,0.0000,0.4000,0.0000,1788739114.126
13.762,3.3396,5.0000,0.0000,0.4000,0.0000,1788739114.146
13.782,3.3476,5.0000,0.0000,0.4000,0.0000,1788739114.166
13.802,3.3556,5.0000,0.0000,0.4000,0.0000,1788739114.186
13.822,3.3636,5.0000,0.0000,0.4000,0.0000,1788739114.206
13.842,3.3716,5.0000,0.0000,0.4000,0.0000,1788739114.226
13.862,3.3796,5.0000,0.0000,0.4000,0.0000,1788739114.246
13.883,3.3876,5.0000,0.0000,0.4000,0.0000,1788739114.266
13.902,3.3956,5.0000,0.0000,0.4000,0.0000,1788739114.286
13.923,3.4036,5.0000,0.0000,0.4000,0.0000,1788739114.306
13.942,3.4116,5.0000,0.0000,0.4000,0.0000,1788739114.326
13.962,3.4196,5.0000,0.0000,0.4000,0.0000,1788739114.346
13.982,3.4276,5.0000,0.0000,0.4000,0.0000,1788739114.366
14.002,3.4356,5.0000,0.0000,0.4000,0.0000,1788739114.386
14.022,3.4436,5.0000,0.0000,0.4000,0.0000,1788739114.406
14.042,3.4513,5.0000,0.0000,0.3842,0.0000,1788739114.426
14.062,3.4589,5.0000,0.0000,0.3842,0.0000,1788739114.446
14.082,3.4666,5.0000,0.0000,0.3842,0.0000,1788739114.466
14.102,3.4743,5.0000,0.0000,0.3842,0.0000,1788739114.486
14.122,3.4820,5.0000,0.0000,0.3842,0.0000,1788739114.506
14.142,3.4897,5.0000,0.0000,0.3842,0.0000,1788739114.526
14.162,3.4974,5.0000,0.0000,0.3842,0.0000,1788739114.546
14.182,3.5051,5.0000,0.0000,0.3842,0.0000,1788739114.566
14.203,3.5127,5.0000,0.0000,0.3842,0.0000,1788739114.586
14.222,3.5204,5.0000,0.0000,0.3842,0.0000,1788739114.606
14.242,3.5284,5.0000,0.0000,0.4000,0.0000,1788739114.626
14.262,3.5364,5.0000,0.0000,0.4000,0.0000,1788739114.646
14.282,3.5444,5.0000,0.0000,0.4000,0.0000,1788739114.666
14.302,3.5524,5.0000,0.0000,0.4000,0.0000,1788739114.686
14.322,3.5604,5.0000,0.0000,0.4000,0.0000,1788739114.706
14.342,3.5684,5.0000,0.0000,0.4000,0.0000,1788739114.726
14.362,3.5764,5.0000,0.0000,0.4000,0.0000,1788739114.746
14.382,3.5844,5.0000,0.0000,0.4000,0.0000,1788739114.766
14.402,3.5924,5.0000,0.0000,0.4000,0.0000,1788739114.786
14.422,3.6004,5.0000,0.0000,0.4000,0.0000,1788739114.806
14.442,3.6084,5.0000,0.0000,0.4000,0.0000,1788739114.826
14.462,3.6164,5.0000,0.0000,0.4000,0.0000,1788739114.846
14.482,3.6244,5.0000,0.0000,0.4000,0.0000,1788739114.866
14.503,3.6324,5.0000,0.0000,0.4000,0.0000,1788739114.886
14.523,3.6404,5.0000,0.0000,0.4000,0.0000,1788739114.906
14.542,3.6481,5.0000,0.0000,0.3842,0.0000,1788739114.926
14.562,3.6558,5.0000,0.0000,0.3842,0.0000,1788739114.946
14.582,3.6635,5.0000,0.0000,0.3842,0.0000,1788739114.966
14.602,3.6712,5.0000,0.0000,0.3842,0.0000,1788739114.986
14.622,3.6788,5.0000,0.0000,0.3842,0.0000,1788739115.006
14.642,3.6868,5.0000,0.0000,0.4000,0.0000,1788739115.026
14.662,3.6948,5.0000,0.0000,0.4000,0.0000,1788739115.046
14.682,3.7028,5.0000,0.0000,0.4000,0.0000,1788739115.066
14.702,3.7108,5.0000,0.0000,0.4000,0.0000,1788739115.086
14.722,3.7188,5.0000,0.0000,0.4000,0.0000,1788739115.106
14.742,3.7268,5.0000,0.0000,0.4000,0.0000,1788739115.126
14.762,3.7348,5.0000,0.0000,0.4000,0.0000,1788739115.146
14.783,3.7428,5.0000,0.0000,0.4000,0.0000,1788739115.166
14.802,3.7508,5.0000,0.0000,0.4000,0.0000,1788739115.186
14.822,3.7588,5.0000,0.0000,0.4000,0.0000,1788739115.206
14.842,3.7668,5.0000,0.0000,0.4000,0.0000,1788739115.226
14.862,3.7748,5.0000,0.0000,0.4000,0.0000,1788739115.246
14.882,3.7828,5.0000,0.0000,0.4000,0.0000,1788739115.266
14.902,3.7908,5.0000,0.0000,0.4000,0.0000,1788739115.286
14.922,3.7988,5.0000,0.0000,0.4000,0.0000,1788739115.306
14.942,3.8065,5.0000,0.0000,0.3842,0.0000,1788739115.326
14.962,3.8142,5.0000,0.0000,0.3842,0.0000,1788739115.346
14.982,3.8219,5.0000,0.0000,0.3842,0.0000,1788739115.366
15.002,3.8296,5.0000,0.0000,0.3842,0.0000,1788739115.386
15.022,3.8373,5.0000,0.0000,0.3842,0.0000,1788739115.406
15.042,3.8449,5.0000,0.0000,0.3842,0.0000,1788739115.426
15.062,3.8526,5.0000,0.0000,0.3842,0.0000,1788739115.446
15.082,3.8603,5.0000,0.0000,0.3842,0.0000,1788739115.466
15.102,3.8680,5.0000,0.0000,0.3842,0.0000,1788739115.486
15.122,3.8757,5.0000,0.0000,0.3842,0.0000,1788739115.506
15.142,3.8837,5.0000,0.0000,0.4000,0.0000,1788739115.526
15.162,3.8917,5.0000,0.0000,0.4000,0.0000,1788739115.546
15.182,3.8997,5.0000,0.0000,0.4000,0.0000,1788739115.566
15.202,3.9077,5.0000,0.0000,0.4000,0.0000,1788739115.586
15.222,3.9157,5.0000,0.0000,0.4000,0.0000,1788739115.606
15.242,3.9237,5.0000,0.0000,0.4000,0.0000,1788739115.626
15.263,3.9317,5.0000,0.0000,0.4000,0.0000,1788739115.646
15.282,3.9397,5.0000,0.0000,0.4000,0.0000,1788739115.666
15.302,3.9477,5.0000,0.0000,0.4000,0.0000,1788739115.686
15.322,3.9557,5.0000,0.0000,0.4000,0.0000,1788739115.706
15.342,3.9637,5.0000,0.0000,0.4000,0.0000,1788739115.726
15.362,3.9717,5.0000,0.0000,0.4000,0.0000,1788739115.746
15.382,3.9797,5.0000,0.0000,0.4000,0.0000,1788739115.766
15.402,3.9877,5.0000,0.0000,0.4000,0.0000,1788739115.786
15.422,3.9957,5.0000,0.0000,0.4000,0.0000,1788739115.806
15.442,4.0034,5.0000,0.0000,0.3842,0.0000,1788739115.826
15.462,4.0111,5.0000,0.0000,0.3842,0.0000,1788739115.846
15.482,4.0187,5.0000,0.0000,0.3842,0.0000,1788739115.866
15.502,4.0264,5.0000,0.0000,0.3842,0.0000,1788739115.886
