t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.718
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.738
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.758
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.778
7.845,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.800
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.818
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.838
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.858
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.878
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.898
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.918
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.938
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.958
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.978
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739351.998
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.018
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.038
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.058
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.078
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.098
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.118
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.138
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.158
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.178
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.198
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.218
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.238
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.258
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.278
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.298
8.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.318
8.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.338
8.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.358
8.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.378
8.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.398
8.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.418
8.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.438
8.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.458
8.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.478
8.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.498
8.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.518
8.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739352.538
8.602,1.2080,5.0000,0.0000,0.4000,0.0000,1788739352.558
8.622,1.2160,5.0000,0.0000,0.4000,0.0000,1788739352.578
8.642,1.2240,5.0000,0.0000,0.4000,0.0000,1788739352.598
8.662,1.2320,5.0000,0.0000,0.4000,0.0000,1788739352.618
8.682,1.2397,5.0000,0.0000,0.3842,0.0000,1788739352.638
8.703,1.2474,5.0000,0.0000,0.3842,0.0000,1788739352.658
8.722,1.2551,5.0000,0.0000,0.3842,0.0000,1788739352.678
8.743,1.2627,5.0000,0.0000,0.3842,0.0000,1788739352.698
8.762,1.2704,5.0000,0.0000,0.3842,0.0000,1788739352.718
8.782,1.2784,5.0000,0.0000,0.4000,0.0000,1788739352.738
8.802,1.2864,5.0000,0.0000,0.4000,0.0000,1788739352.758
8.822,1.2944,5.0000,0.0000,0.4000,0.0000,1788739352.778
8.842,1.3024,5.0000,0.0000,0.4000,0.0000,1788739352.798
8.862,1.3104,5.0000,0.0000,0.4000,0.0000,1788739352.818
8.882,1.3184,5.0000,0.0000,0.4000,0.0000,1788739352.838
8.902,1.3264,5.0000,0.0000,0.4000,0.0000,1788739352.858
8.922,1.3344,5.0000,0.0000,0.4000,0.0000,1788739352.878
8.942,1.3424,5.0000,0.0000,0.4000,0.0000,1788739352.898
8.962,1.3504,5.0000,0.0000,0.4000,0.0000,1788739352.918
8.982,1.3584,5.0000,0.0000,0.4000,0.0000,1788739352.938
9.002,1.3664,5.0000,0.0000,0.4000,0.0000,1788739352.958
9.022,1.3744,5.0000,0.0000,0.4000,0.0000,1788739352.978
9.042,1.3824,5.0000,0.0000,0.4000,0.0000,1788739352.998
9.062,1.3904,5.0000,0.0000,0.4000,0.0000,1788739353.018
9.082,1.3981,5.0000,0.0000,0.3842,0.0000,1788739353.038
9.102,1.4058,5.0000,0.0000,0.3842,0.0000,1788739353.058
9.122,1.4135,5.0000,0.0000,0.3842,0.0000,1788739353.078
9.142,1.4212,5.0000,0.0000,0.3842,0.0000,1788739353.098
9.163,1.4288,5.0000,0.0000,0.3842,0.0000,1788739353.118
9.182,1.4368,5.0000,0.0000,0.4000,0.0000,1788739353.138
9.202,1.4448,5.0000,0.0000,0.4000,0.0000,1788739353.158
9.222,1.4528,5.0000,0.0000,0.4000,0.0000,1788739353.178
9.242,1.4608,5.0000,0.0000,0.4000,0.0000,1788739353.198
9.262,1.4688,5.0000,0.0000,0.4000,0.0000,1788739353.218
9.282,1.4768,5.0000,0.0000,0.4000,0.0000,1788739353.238
9.302,1.4848,5.0000,0.0000,0.4000,0.0000,1788739353.258
9.322,1.4928,5.0000,0.0000,0.4000,0.0000,1788739353.278
9.342,1.5008,5.0000,0.0000,0.4000,0.0000,1788739353.298
9.362,1.5088,5.0000,0.0000,0.4000,0.0000,1788739353.318
9.382,1.5168,5.0000,0.0000,0.4000,0.0000,1788739353.338
9.402,1.5248,5.0000,0.0000,0.4000,0.0000,1788739353.358
9.422,1.5328,5.0000,0.0000,0.4000,0.0000,1788739353.378
9.442,1.5408,5.0000,0.0000,0.4000,0.0000,1788739353.398
9.462,1.5488,5.0000,0.0000,0.4000,0.0000,1788739353.418
9.482,1.5565,5.0000,0.0000,0.3842,0.0000,1788739353.438
9.502,1.5642,5.0000,0.0000,0.3842,0.0000,1788739353.458
9.522,1.5719,5.0000,0.0000,0.3842,0.0000,1788739353.478
9.543,1.5796,5.0000,0.0000,0.3842,0.0000,1788739353.498
9.562,1.5873,5.0000,0.0000,0.3842,0.0000,1788739353.518
9.582,1.5949,5.0000,0.0000,0.3842,0.0000,1788739353.538
9.602,1.6026,5.0000,0.0000,0.3842,0.0000,1788739353.558
9.622,1.6103,5.0000,0.0000,0.3842,0.0000,1788739353.578
9.642,1.6180,5.0000,0.0000,0.3842,0.0000,1788739353.598
9.662,1.6257,5.0000,0.0000,0.3842,0.0000,1788739353.618
9.682,1.6337,5.0000,0.0000,0.4000,0.0000,1788739353.638
9.702,1.6417,5.0000,0.0000,0.4000,0.0000,1788739353.658
9.722,1.6497,5.0000,0.0000,0.4000,0.0000,1788739353.678
9.742,1.6577,5.0000,0.0000,0.4000,0.0000,1788739353.698
9.762,1.6657,5.0000,0.0000,0.4000,0.0000,1788739353.718
9.782,1.6737,5.0000,0.0000,0.4000,0.0000,1788739353.738
9.802,1.6817,5.0000,0.0000,0.4000,0.0000,1788739353.758
9.822,1.6897,5.0000,0.0000,0.4000,0.0000,1788739353.778
9.842,1.6977,5.0000,0.0000,0.4000,0.0000,1788739353.798
9.862,1.7057,5.0000,0.0000,0.4000,0.0000,1788739353.818
9.882,1.7137,5.0000,0.0000,0.4000,0.0000,1788739353.838
9.902,1.7217,5.0000,0.0000,0.4000,0.0000,1788739353.858
9.922,1.7297,5.0000,0.0000,0.4000,0.0000,1788739353.878
9.942,1.7377,5.0000,0.0000,0.4000,0.0000,1788739353.898
9.962,1.7457,5.0000,0.0000,0.4000,0.0000,1788739353.918
9.982,1.7534,5.0000,0.0000,0.3842,0.0000,1788739353.938
10.002,1.7611,5.0000,0.0000,0.3842,0.0000,1788739353.958
10.022,1.7687,5.0000,0.0000,0.3842,0.0000,1788739353.978
10.042,1.7764,5.0000,0.0000,0.3842,0.0000,1788739353.998
10.062,1.7841,5.0000,0.0000,0.3842,0.0000,1788739354.018
10.082,1.7918,5.0000,0.0000,0.3842,0.0000,1788739354.038
10.102,1.7995,5.0000,0.0000,0.3842,0.0000,1788739354.058
10.122,1.8072,5.0000,0.0000,0.3842,0.0000,1788739354.078
10.142,1.8148,5.0000,0.0000,0.3842,0.0000,1788739354.098
10.162,1.8225,5.0000,0.0000,0.3842,0.0000,1788739354.118
10.182,1.8305,5.0000,0.0000,0.4000,0.0000,1788739354.138
10.202,1.8385,5.0000,0.0000,0.4000,0.0000,1788739354.158
10.222,1.8465,5.0000,0.0000,0.4000,0.0000,1788739354.178
10.242,1.8545,5.0000,0.0000,0.4000,0.0000,1788739354.198
10.263,1.8625,5.0000,0.0000,0.4000,0.0000,1788739354.218
10.282,1.8705,5.0000,0.0000,0.4000,0.0000,1788739354.238
10.302,1.8785,5.0000,0.0000,0.4000,0.0000,1788739354.258
10.322,1.8865,5.0000,0.0000,0.4000,0.0000,1788739354.278
10.342,1.8945,5.0000,0.0000,0.4000,0.0000,1788739354.298
10.362,1.9025,5.0000,0.0000,0.4000,0.0000,1788739354.318
10.382,1.9105,5.0000,0.0000,0.4000,0.0000,1788739354.338
10.402,1.9185,5.0000,0.0000,0.4000,0.0000,1788739354.358
10.422,1.9265,5.0000,0.0000,0.4000,0.0000,1788739354.378
10.442,1.9345,5.0000,0.0000,0.4000,0.0000,1788739354.398
10.462,1.9425,5.0000,0.0000,0.4000,0.0000,1788739354.418
10.482,1.9502,5.0000,0.0000,0.3842,0.0000,1788739354.438
10.502,1.9579,5.0000,0.0000,0.3842,0.0000,1788739354.458
10.522,1.9656,5.0000,0.0000,0.3842,0.0000,1788739354.478
10.542,1.9733,5.0000,0.0000,0.3842,0.0000,1788739354.498
10.562,1.9809,5.0000,0.0000,0.3842,0.0000,1788739354.518
10.582,1.9889,5.0000,0.0000,0.4000,0.0000,1788739354.538
10.602,1.9969,5.0000,0.0000,0.4000,0.0000,1788739354.558
10.622,2.0049,5.0000,0.0000,0.4000,0.0000,1788739354.578
10.642,2.0129,5.0000,0.0000,0.4000,0.0000,1788739354.598
10.663,2.0209,5.0000,0.0000,0.4000,0.0000,1788739354.618
10.682,2.0289,5.0000,0.0000,0.4000,0.0000,1788739354.638
10.703,2.0369,5.0000,0.0000,0.4000,0.0000,1788739354.658
10.722,2.0449,5.0000,0.0000,0.4000,0.0000,1788739354.678
10.742,2.0529,5.0000,0.0000,0.4000,0.0000,1788739354.698
10.762,2.0609,5.0000,0.0000,0.4000,0.0000,1788739354.718
10.782,2.0689,5.0000,0.0000,0.4000,0.0000,1788739354.738
10.802,2.0769,5.0000,0.0000,0.4000,0.0000,1788739354.758
10.822,2.0849,5.0000,0.0000,0.4000,0.0000,1788739354.778
10.842,2.0929,5.0000,0.0000,0.4000,0.0000,1788739354.798
10.862,2.1009,5.0000,0.0000,0.4000,0.0000,1788739354.818
10.882,2.1089,5.0000,0.0000,0.4000,0.0000,1788739354.838
10.902,2.1169,5.0000,0.0000,0.4000,0.0000,1788739354.858
10.922,2.1249,5.0000,0.0000,0.4000,0.0000,1788739354.878
10.942,2.1329,5.0000,0.0000,0.4000,0.0000,1788739354.898
10.962,2.1409,5.0000,0.0000,0.4000,0.0000,1788739354.918
10.982,2.1486,5.0000,0.0000,0.3842,0.0000,1788739354.938
11.002,2.1563,5.0000,0.0000,0.3842,0.0000,1788739354.958
11.022,2.1640,5.0000,0.0000,0.3842,0.0000,1788739354.978
11.042,2.1717,5.0000,0.0000,0.3842,0.0000,1788739354.998
11.062,2.1794,5.0000,0.0000,0.3842,0.0000,1788739355.018
11.082,2.1874,5.0000,0.0000,0.4000,0.0000,1788739355.038
11.102,2.1954,5.0000,0.0000,0.4000,0.0000,1788739355.058
11.122,2.2034,5.0000,0.0000,0.4000,0.0000,1788739355.078
11.142,2.2114,5.0000,0.0000,0.4000,0.0000,1788739355.098
11.162,2.2194,5.0000,0.0000,0.4000,0.0000,1788739355.118
11.182,2.2274,5.0000,0.0000,0.4000,0.0000,1788739355.138
11.202,2.2354,5.0000,0.0000,0.4000,0.0000,1788739355.158
11.222,2.2434,5.0000,0.0000,0.4000,0.0000,1788739355.178
11.242,2.2514,5.0000,0.0000,0.4000,0.0000,1788739355.198
11.262,2.2594,5.0000,0.0000,0.4000,0.0000,1788739355.218
11.282,2.2674,5.0000,0.0000,0.4000,0.0000,1788739355.238
11.302,2.2754,5.0000,0.0000,0.4000,0.0000,1788739355.258
11.322,2.2834,5.0000,0.0000,0.4000,0.0000,1788739355.278
11.343,2.2914,5.0000,0.0000,0.4000,0.0000,1788739355.298
11.362,2.2994,5.0000,0.0000,0.4000,0.0000,1788739355.318
11.382,2.3071,5.0000,0.0000,0.3842,0.0000,1788739355.338
11.402,2.3147,5.0000,0.0000,0.3842,0.0000,1788739355.358
11.422,2.3224,5.0000,0.0000,0.3842,0.0000,1788739355.378
11.442,2.3301,5.0000,0.0000,0.3842,0.0000,1788739355.398
11.462,2.3378,5.0000,0.0000,0.3842,0.0000,1788739355.418
11.482,2.3455,5.0000,0.0000,0.3842,0.0000,1788739355.438
11.502,2.3532,5.0000,0.0000,0.3842,0.0000,1788739355.458
11.522,2.3608,5.0000,0.0000,0.3842,0.0000,1788739355.478
11.543,2.3685,5.0000,0.0000,0.3842,0.0000,1788739355.498
11.562,2.3762,5.0000,0.0000,0.3842,0.0000,1788739355.518
11.582,2.3842,5.0000,0.0000,0.4000,0.0000,1788739355.538
11.602,2.3922,5.0000,0.0000,0.4000,0.0000,1788739355.558
11.622,2.4002,5.0000,0.0000,0.4000,0.0000,1788739355.578
11.642,2.4082,5.0000,0.0000,0.4000,0.0000,1788739355.598
11.662,2.4162,5.0000,0.0000,0.4000,0.0000,1788739355.618
11.682,2.4242,5.0000,0.0000,0.4000,0.0000,1788739355.638
11.702,2.4322,5.0000,0.0000,0.4000,0.0000,1788739355.658
11.722,2.4402,5.0000,0.0000,0.4000,0.0000,1788739355.678
11.742,2.4482,5.0000,0.0000,0.4000,0.0000,1788739355.698
11.762,2.4562,5.0000,0.0000,0.4000,0.0000,1788739355.718
11.782,2.4642,5.0000,0.0000,0.4000,0.0000,1788739355.738
11.802,2.4722,5.0000,0.0000,0.4000,0.0000,1788739355.758
11.822,2.4802,5.0000,0.0000,0.4000,0.0000,1788739355.778
11.842,2.4882,5.0000,0.0000,0.4000,0.0000,1788739355.798
11.862,2.4962,5.0000,0.0000,0.4000,0.0000,1788739355.818
11.882,2.5039,5.0000,0.0000,0.3842,0.0000,1788739355.838
11.902,2.5116,5.0000,0.0000,0.3842,0.0000,1788739355.858
11.922,2.5193,5.0000,0.0000,0.3842,0.0000,1788739355.878
11.942,2.5269,5.0000,0.0000,0.3842,0.0000,1788739355.898
11.962,2.5346,5.0000,0.0000,0.3842,0.0000,1788739355.918
11.982,2.5423,5.0000,0.0000,0.3842,0.0000,1788739355.938
12.002,2.5500,5.0000,0.0000,0.3842,0.0000,1788739355.958
12.022,2.5577,5.0000,0.0000,0.3842,0.0000,1788739355.978
12.042,2.5654,5.0000,0.0000,0.3842,0.0000,1788739355.998
12.062,2.5731,5.0000,0.0000,0.3842,0.0000,1788739356.018
12.082,2.5811,5.0000,0.0000,0.4000,0.0000,1788739356.038
12.102,2.5891,5.0000,0.0000,0.4000,0.0000,1788739356.058
12.122,2.5971,5.0000,0.0000,0.4000,0.0000,1788739356.078
12.142,2.6051,5.0000,0.0000,0.4000,0.0000,1788739356.098
12.162,2.6131,5.0000,0.0000,0.4000,0.0000,1788739356.118
12.182,2.6211,5.0000,0.0000,0.4000,0.0000,1788739356.138
12.202,2.6291,5.0000,0.0000,0.4000,0.0000,1788739356.158
12.222,2.6371,5.0000,0.0000,0.4000,0.0000,1788739356.178
12.242,2.6451,5.0000,0.0000,0.4000,0.0000,1788739356.198
12.262,2.6531,5.0000,0.0000,0.4000,0.0000,1788739356.218
12.282,2.6611,5.0000,0.0000,0.4000,0.0000,1788739356.238
12.302,2.6691,5.0000,0.0000,0.4000,0.0000,1788739356.258
12.322,2.6771,5.0000,0.0000,0.4000,0.0000,1788739356.278
12.342,2.6851,5.0000,0.0000,0.4000,0.0000,1788739356.298
12.362,2.6931,5.0000,0.0000,0.4000,0.0000,1788739356.318
12.382,2.7007,5.0000,0.0000,0.3842,0.0000,1788739356.338
12.403,2.7084,5.0000,0.0000,0.3842,0.0000,1788739356.358
12.422,2.7161,5.0000,0.0000,0.3842,0.0000,1788739356.378
12.443,2.7238,5.0000,0.0000,0.3842,0.0000,1788739356.398
12.463,2.7315,5.0000,0.0000,0.3842,0.0000,1788739356.418
12.482,2.7395,5.0000,0.0000,0.4000,0.0000,1788739356.438
12.502,2.7475,5.0000,0.0000,0.4000,0.0000,1788739356.458
12.522,2.7555,5.0000,0.0000,0.4000,0.0000,1788739356.478
12.542,2.7635,5.0000,0.0000,0.4000,0.0000,1788739356.498
12.563,2.7715,5.0000,0.0000,0.4000,0.0000,1788739356.518
12.582,2.7795,5.0000,0.0000,0.4000,0.0000,1788739356.538
12.602,2.7875,5.0000,0.0000,0.4000,0.0000,1788739356.558
12.622,2.7955,5.0000,0.0000,0.4000,0.0000,1788739356.578
12.642,2.8035,5.0000,0.0000,0.4000,0.0000,1788739356.598
12.662,2.8115,5.0000,0.0000,0.4000,0.0000,1788739356.618
12.682,2.8195,5.0000,0.0000,0.4000,0.0000,1788739356.638
12.702,2.8275,5.0000,0.0000,0.4000,0.0000,1788739356.658
12.722,2.8355,5.0000,0.0000,0.4000,0.0000,1788739356.678
12.742,2.8435,5.0000,0.0000,0.4000,0.0000,1788739356.698
12.762,2.8515,5.0000,0.0000,0.4000,0.0000,1788739356.718
12.782,2.8595,5.0000,0.0000,0.4000,0.0000,1788739356.738
12.802,2.8675,5.0000,0.0000,0.4000,0.0000,1788739356.758
12.822,2.8755,5.0000,0.0000,0.4000,0.0000,1788739356.778
12.842,2.8835,5.0000,0.0000,0.4000,0.0000,1788739356.798
12.862,2.8915,5.0000,0.0000,0.4000,0.0000,1788739356.818
12.882,2.8992,5.0000,0.0000,0.3842,0.0000,1788739356.838
12.902,2.9068,5.0000,0.0000,0.3842,0.0000,1788739356.858
12.922,2.9145,5.0000,0.0000,0.3842,0.0000,1788739356.878
12.942,2.9222,5.0000,0.0000,0.3842,0.0000,1788739356.898
12.962,2.9299,5.0000,0.0000,0.3842,0.0000,1788739356.918
12.982,2.9379,5.0000,0.0000,0.4000,0.0000,1788739356.938
13.002,2.9459,5.0000,0.0000,0.4000,0.0000,1788739356.958
13.022,2.9539,5.0000,0.0000,0.4000,0.0000,1788739356.978
13.042,2.9619,5.0000,0.0000,0.4000,0.0000,1788739356.998
13.062,2.9699,5.0000,0.0000,0.4000,0.0000,1788739357.018
13.082,2.9779,5.0000,0.0000,0.4000,0.0000,1788739357.038
13.102,2.9859,5.0000,0.0000,0.4000,0.0000,1788739357.058
13.122,2.9939,5.0000,0.0000,0.4000,0.0000,1788739357.078
13.142,3.0019,5.0000,0.0000,0.4000,0.0000,1788739357.098
13.162,3.0099,5.0000,0.0000,0.4000,0.0000,1788739357.118
13.182,3.0179,5.0000,0.0000,0.4000,0.0000,1788739357.138
13.202,3.0259,5.0000,0.0000,0.4000,0.0000,1788739357.158
13.222,3.0339,5.0000,0.0000,0.4000,0.0000,1788739357.178
13.242,3.0419,5.0000,0.0000,0.4000,0.0000,1788739357.198
13.262,3.0499,5.0000,0.0000,0.4000,0.0000,1788739357.218
13.282,3.0576,5.0000,0.0000,0.3842,0.0000,1788739357.238
13.302,3.0653,5.0000,0.0000,0.3842,0.0000,1788739357.258
13.322,3.0729,5.0000,0.0000,0.3842,0.0000,1788739357.278
13.342,3.0806,5.0000,0.0000,0.3842,0.0000,1788739357.298
13.362,3.0883,5.0000,0.0000,0.3842,0.0000,1788739357.318
13.382,3.0960,5.0000,0.0000,0.3842,0.0000,1788739357.338
13.402,3.1037,5.0000,0.0000,0.3842,0.0000,1788739357.358
13.422,3.1114,5.0000,0.0000,0.3842,0.0000,1788739357.378
13.442,3.1191,5.0000,0.0000,0.3842,0.0000,1788739357.398
13.463,3.1267,5.0000,0.0000,0.3842,0.0000,1788739357.418
13.482,3.1347,5.0000,0.0000,0.4000,0.0000,1788739357.438
13.503,3.1427,5.0000,0.0000,0.4000,0.0000,1788739357.458
13.522,3.1507,5.0000,0.0000,0.4000,0.0000,1788739357.478
13.543,3.1587,5.0000,0.0000,0.4000,0.0000,1788739357.498
13.562,3.1667,5.0000,0.0000,0.4000,0.0000,1788739357.518
13.582,3.1747,5.0000,0.0000,0.4000,0.0000,1788739357.538
13.602,3.1827,5.0000,0.0000,0.4000,0.0000,1788739357.558
13.623,3.1907,5.0000,0.0000,0.4000,0.0000,1788739357.578
13.642,3.1987,5.0000,0.0000,0.4000,0.0000,1788739357.598
13.663,3.2067,5.0000,0.0000,0.4000,0.0000,1788739357.618
13.682,3.2147,5.0000,0.0000,0.4000,0.0000,1788739357.638
13.702,3.2227,5.0000,0.0000,0.4000,0.0000,1788739357.658
13.722,3.2307,5.0000,0.0000,0.4000,0.0000,1788739357.678
13.742,3.2387,5.0000,0.0000,0.4000,0.0000,1788739357.698
13.762,3.2467,5.0000,0.0000,0.4000,0.0000,1788739357.718
13.782,3.2544,5.0000,0.0000,0.3842,0.0000,1788739357.738
13.802,3.2621,5.0000,0.0000,0.3842,0.0000,1788739357.758
13.822,3.2698,5.0000,0.0000,0.3842,0.0000,1788739357.778
13.842,3.2775,5.0000,0.0000,0.3842,0.0000,1788739357.798
13.862,3.2852,5.0000,0.0000,0.3842,0.0000,1788739357.818
13.882,3.2928,5.0000,0.0000,0.3842,0.0000,1788739357.838
13.902,3.3005,5.0000,0.0000,0.3842,0.0000,1788739357.858
13.923,3.3082,5.0000,0.0000,0.3842,0.0000,1788739357.878
13.942,3.3159,5.0000,0.0000,0.3842,0.0000,1788739357.898
13.962,3.3236,5.0000,0.0000,0.3842,0.0000,1788739357.918
13.982,3.3316,5.0000,0.0000,0.4000,0.0000,1788739357.938
14.002,3.3396,5.0000,0.0000,0.4000,0.0000,1788739357.958
14.022,3.3476,5.0000,0.0000,0.4000,0.0000,1788739357.978
14.042,3.3556,5.0000,0.0000,0.4000,0.0000,1788739357.998
14.062,3.3636,5.0000,0.0000,0.4000,0.0000,1788739358.018
14.082,3.3672,5.0000,-0.0011,0.1789,-0.0526,1788739358.038
14.102,3.3707,5.0000,-0.0021,0.1789,-0.0526,1788739358.058
14.122,3.3743,5.0000,-0.0032,0.1789,-0.0526,1788739358.078
14.142,3.3779,5.0000,-0.0042,0.1789,-0.0526,1788739358.098
14.162,3.3815,4.9999,-0.0053,0.1789,-0.0526,1788739358.118
14.182,3.3847,4.9999,-0.0063,0.1632,-0.0526,1788739358.138
14.202,3.3880,4.9999,-0.0074,0.1632,-0.0526,1788739358.158
14.222,3.3913,4.9999,-0.0084,0.1632,-0.0526,1788739358.178
14.242,3.3945,4.9998,-0.0095,0.1632,-0.0526,1788739358.198
14.262,3.3978,4.9998,-0.0105,0.1632,-0.0526,1788739358.218
14.282,3.4045,4.9997,-0.0137,0.3368,-0.1579,1788739358.238
14.302,3.4113,4.9996,-0.0168,0.3368,-0.1579,1788739358.258
14.322,3.4180,4.9995,-0.0200,0.3368,-0.1579,1788739358.278
14.342,3.4247,4.9993,-0.0232,0.3368,-0.1579,1788739358.298
14.362,3.4315,4.9991,-0.0263,0.3368,-0.1579,1788739358.318
14.382,3.4395,4.9989,-0.0295,0.4000,-0.1579,1788739358.338
14.402,3.4475,4.9986,-0.0326,0.4000,-0.1579,1788739358.358
14.422,3.4555,4.9983,-0.0358,0.4000,-0.1579,1788739358.378
14.442,3.4634,4.9980,-0.0389,0.4000,-0.1579,1788739358.398
14.462,3.4714,4.9977,-0.0421,0.4000,-0.1579,1788739358.418
14.482,3.4794,4.9973,-0.0474,0.4000,-0.2632,1788739358.438
14.502,3.4874,4.9969,-0.0526,0.4000,-0.2632,1788739358.458
14.522,3.4954,4.9964,-0.0579,0.4000,-0.2632,1788739358.478
14.542,3.5034,4.9959,-0.0632,0.4000,-0.2632,1788739358.498
14.562,3.5114,4.9954,-0.0684,0.4000,-0.2632,1788739358.518
14.582,3.5184,4.9949,-0.0737,0.3526,-0.2632,1788739358.538
14.602,3.5254,4.9943,-0.0789,0.3526,-0.2632,1788739358.558
14.622,3.5325,4.9937,-0.0842,0.3526,-0.2632,1788739358.578
14.642,3.5395,4.9931,-0.0895,0.3526,-0.2632,1788739358.598
14.662,3.5465,4.9924,-0.0947,0.3526,-0.2632,1788739358.618
14.682,3.5542,4.9917,-0.1000,0.3842,-0.2632,1788739358.638
14.702,3.5618,4.9908,-0.1053,0.3842,-0.2632,1788739358.658
14.722,3.5694,4.9900,-0.1105,0.3842,-0.2632,1788739358.678
14.742,3.5771,4.9891,-0.1158,0.3842,-0.2632,1788739358.698
14.762,3.5847,4.9882,-0.1211,0.3842,-0.2632,1788739358.718
14.782,3.5923,4.9872,-0.1242,0.3842,-0.1579,1788739358.738
14.802,3.5999,4.9863,-0.1274,0.3842,-0.1579,1788739358.758
14.822,3.6076,4.9853,-0.1305,0.3842,-0.1579,1788739358.778
14.842,3.6152,4.9842,-0.1337,0.3842,-0.1579,1788739358.798
14.862,3.6228,4.9832,-0.1368,0.3842,-0.1579,1788739358.818
14.882,3.6304,4.9821,-0.1421,0.3842,-0.2632,1788739358.838
14.902,3.6380,4.9810,-0.1474,0.3842,-0.2632,1788739358.858
14.922,3.6456,4.9798,-0.1526,0.3842,-0.2632,1788739358.878
14.942,3.6532,4.9786,-0.1579,0.3842,-0.2632,1788739358.898
14.962,3.6608,4.9773,-0.1632,0.3842,-0.2632,1788739358.918
14.982,3.6683,4.9761,-0.1663,0.3842,-0.1579,1788739358.938
15.002,3.6759,4.9748,-0.1695,0.3842,-0.1579,1788739358.958
15.022,3.6835,4.9735,-0.1726,0.3842,-0.1579,1788739358.978
15.042,3.6910,4.9721,-0.1758,0.3842,-0.1579,1788739358.998
15.062,3.6986,4.9707,-0.1789,0.3842,-0.1579,1788739359.018
15.082,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.038
15.102,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.058
15.122,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.078
15.142,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.098
15.162,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.118
15.182,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.138
15.202,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.158
15.222,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.178
15.242,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.198
15.262,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.218
15.282,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.238
15.302,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.258
15.322,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.278
15.342,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.298
15.363,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.318
15.382,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.338
15.402,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.358
15.422,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.378
15.442,3.6986,4.9707,-0.1789,0.0000,0.0000,1788739359.398
