t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.457
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.477
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.497
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.517
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.537
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.557
7.884,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.579
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.597
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.617
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.637
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.657
7.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.677
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.697
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.717
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.737
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.757
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.777
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.797
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.817
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.837
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.857
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.878
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.897
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.917
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.937
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.957
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.977
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738811.997
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738812.017
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738812.037
8.362,1.2016,5.0000,0.0018,0.0785,0.0913,1788738812.057
8.382,1.2031,5.0000,0.0037,0.0785,0.0913,1788738812.077
8.403,1.2047,5.0000,0.0055,0.0785,0.0913,1788738812.097
8.423,1.2063,5.0000,0.0073,0.0785,0.0913,1788738812.117
8.443,1.2090,5.0001,0.0090,0.1365,0.0862,1788738812.137
8.462,1.2117,5.0001,0.0108,0.1365,0.0862,1788738812.157
8.482,1.2145,5.0001,0.0125,0.1365,0.0862,1788738812.177
8.503,1.2172,5.0002,0.0142,0.1365,0.0862,1788738812.197
8.523,1.2199,5.0002,0.0159,0.1365,0.0862,1788738812.217
8.543,1.2238,5.0003,0.0171,0.1927,0.0578,1788738812.237
8.563,1.2276,5.0003,0.0182,0.1927,0.0578,1788738812.257
8.583,1.2315,5.0004,0.0194,0.1927,0.0578,1788738812.277
8.603,1.2353,5.0005,0.0205,0.1927,0.0578,1788738812.297
8.623,1.2392,5.0006,0.0217,0.1927,0.0578,1788738812.317
8.643,1.2441,5.0007,0.0215,0.2453,-0.0102,1788738812.337
8.663,1.2490,5.0008,0.0213,0.2453,-0.0102,1788738812.357
8.683,1.2539,5.0009,0.0211,0.2453,-0.0102,1788738812.377
8.703,1.2588,5.0010,0.0209,0.2453,-0.0102,1788738812.397
8.723,1.2637,5.0011,0.0207,0.2453,-0.0102,1788738812.417
8.743,1.2696,5.0012,0.0204,0.2924,-0.0144,1788738812.437
8.763,1.2754,5.0013,0.0201,0.2924,-0.0144,1788738812.457
8.783,1.2813,5.0014,0.0198,0.2924,-0.0144,1788738812.477
8.803,1.2871,5.0016,0.0195,0.2924,-0.0144,1788738812.497
8.822,1.2929,5.0017,0.0192,0.2924,-0.0144,1788738812.517
8.842,1.2996,5.0018,0.0191,0.3324,-0.0085,1788738812.537
8.862,1.3062,5.0019,0.0189,0.3324,-0.0085,1788738812.557
8.883,1.3129,5.0020,0.0187,0.3324,-0.0085,1788738812.577
8.903,1.3195,5.0022,0.0186,0.3324,-0.0085,1788738812.597
8.923,1.3262,5.0023,0.0184,0.3324,-0.0085,1788738812.617
8.943,1.3334,5.0024,0.0185,0.3630,0.0056,1788738812.637
8.963,1.3407,5.0026,0.0186,0.3630,0.0056,1788738812.658
8.983,1.3480,5.0027,0.0187,0.3630,0.0056,1788738812.677
9.003,1.3552,5.0028,0.0188,0.3630,0.0056,1788738812.697
9.023,1.3625,5.0030,0.0190,0.3630,0.0056,1788738812.718
9.043,1.3702,5.0031,0.0191,0.3871,0.0089,1788738812.737
9.063,1.3780,5.0033,0.0193,0.3871,0.0089,1788738812.758
9.083,1.3857,5.0034,0.0195,0.3871,0.0089,1788738812.777
9.103,1.3934,5.0036,0.0197,0.3871,0.0089,1788738812.797
9.123,1.4012,5.0037,0.0198,0.3871,0.0089,1788738812.817
9.143,1.4092,5.0039,0.0198,0.4010,-0.0024,1788738812.837
9.163,1.4172,5.0040,0.0197,0.4010,-0.0024,1788738812.857
9.183,1.4252,5.0042,0.0197,0.4010,-0.0024,1788738812.877
9.203,1.4333,5.0044,0.0196,0.4010,-0.0024,1788738812.897
9.223,1.4413,5.0045,0.0196,0.4010,-0.0024,1788738812.917
9.243,1.4493,5.0047,0.0191,0.4033,-0.0235,1788738812.937
9.263,1.4574,5.0048,0.0187,0.4033,-0.0235,1788738812.957
9.283,1.4655,5.0050,0.0182,0.4033,-0.0235,1788738812.977
9.303,1.4735,5.0051,0.0177,0.4033,-0.0235,1788738812.997
9.323,1.4816,5.0052,0.0173,0.4033,-0.0235,1788738813.017
9.343,1.4897,5.0054,0.0164,0.4027,-0.0427,1788738813.037
9.363,1.4977,5.0055,0.0155,0.4027,-0.0427,1788738813.057
9.383,1.5058,5.0056,0.0147,0.4027,-0.0427,1788738813.077
9.403,1.5138,5.0057,0.0138,0.4027,-0.0427,1788738813.097
9.423,1.5219,5.0058,0.0130,0.4027,-0.0427,1788738813.117
9.443,1.5299,5.0059,0.0118,0.4012,-0.0574,1788738813.138
9.463,1.5379,5.0060,0.0107,0.4012,-0.0574,1788738813.157
9.483,1.5459,5.0061,0.0095,0.4012,-0.0574,1788738813.177
9.503,1.5540,5.0062,0.0084,0.4012,-0.0574,1788738813.197
9.523,1.5620,5.0062,0.0072,0.4012,-0.0574,1788738813.217
9.543,1.5700,5.0063,0.0060,0.4003,-0.0633,1788738813.237
9.563,1.5780,5.0063,0.0047,0.4003,-0.0633,1788738813.257
9.583,1.5860,5.0063,0.0035,0.4003,-0.0633,1788738813.277
9.603,1.5940,5.0064,0.0022,0.4003,-0.0633,1788738813.297
9.623,1.6020,5.0064,0.0009,0.4003,-0.0633,1788738813.317
9.643,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788738813.337
9.663,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788738813.357
9.683,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788738813.377
9.703,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788738813.397
9.723,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788738813.417
9.743,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788738813.437
9.763,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788738813.457
9.783,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788738813.477
9.803,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788738813.497
9.822,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788738813.517
9.842,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788738813.537
9.862,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788738813.557
9.882,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788738813.577
9.902,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788738813.597
9.922,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788738813.617
9.943,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788738813.637
9.962,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788738813.657
9.982,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788738813.677
10.002,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788738813.697
10.022,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788738813.717
10.042,1.7700,5.0049,-0.0132,0.4001,0.0051,1788738813.737
10.062,1.7780,5.0048,-0.0131,0.4001,0.0051,1788738813.757
10.082,1.7860,5.0047,-0.0130,0.4001,0.0051,1788738813.777
10.103,1.7940,5.0046,-0.0129,0.4001,0.0051,1788738813.797
10.122,1.8020,5.0045,-0.0128,0.4001,0.0051,1788738813.817
10.142,1.8100,5.0044,-0.0125,0.4002,0.0137,1788738813.837
10.162,1.8180,5.0043,-0.0122,0.4002,0.0137,1788738813.857
10.183,1.8260,5.0042,-0.0119,0.4002,0.0137,1788738813.877
10.202,1.8340,5.0041,-0.0117,0.4002,0.0137,1788738813.897
10.223,1.8421,5.0040,-0.0114,0.4002,0.0137,1788738813.917
10.242,1.8501,5.0039,-0.0110,0.4003,0.0172,1788738813.937
10.262,1.8581,5.0038,-0.0107,0.4003,0.0172,1788738813.957
10.283,1.8661,5.0037,-0.0104,0.4003,0.0172,1788738813.978
10.303,1.8741,5.0036,-0.0100,0.4003,0.0172,1788738813.997
10.323,1.8821,5.0036,-0.0097,0.4003,0.0172,1788738814.017
10.343,1.8901,5.0035,-0.0093,0.4003,0.0163,1788738814.037
10.363,1.8981,5.0034,-0.0090,0.4003,0.0163,1788738814.058
10.383,1.9061,5.0034,-0.0087,0.4003,0.0163,1788738814.077
10.403,1.9141,5.0033,-0.0084,0.4003,0.0163,1788738814.098
10.423,1.9221,5.0032,-0.0080,0.4003,0.0163,1788738814.118
10.443,1.9301,5.0032,-0.0078,0.4002,0.0121,1788738814.137
10.463,1.9381,5.0031,-0.0075,0.4002,0.0121,1788738814.157
10.483,1.9461,5.0030,-0.0073,0.4002,0.0121,1788738814.177
10.503,1.9541,5.0030,-0.0071,0.4002,0.0121,1788738814.197
10.523,1.9621,5.0029,-0.0068,0.4002,0.0121,1788738814.217
10.543,1.9701,5.0029,-0.0067,0.4002,0.0059,1788738814.237
10.563,1.9781,5.0028,-0.0066,0.4002,0.0059,1788738814.257
10.583,1.9861,5.0028,-0.0065,0.4002,0.0059,1788738814.277
10.603,1.9941,5.0027,-0.0063,0.4002,0.0059,1788738814.297
10.623,2.0021,5.0027,-0.0062,0.4002,0.0059,1788738814.317
10.643,2.0101,5.0026,-0.0062,0.4003,0.0007,1788738814.337
10.663,2.0182,5.0026,-0.0062,0.4003,0.0007,1788738814.357
10.683,2.0262,5.0025,-0.0062,0.4003,0.0007,1788738814.377
10.703,2.0342,5.0025,-0.0062,0.4003,0.0007,1788738814.397
10.723,2.0422,5.0024,-0.0062,0.4003,0.0007,1788738814.417
10.743,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788738814.437
10.763,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788738814.457
10.783,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788738814.477
10.802,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788738814.497
10.823,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788738814.517
10.842,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788738814.537
10.863,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788738814.557
10.883,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788738814.577
10.903,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788738814.597
10.923,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788738814.617
10.943,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788738814.637
10.963,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788738814.657
10.983,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788738814.677
11.003,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788738814.697
11.023,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788738814.717
11.043,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788738814.737
11.063,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788738814.757
11.083,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788738814.777
11.103,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788738814.797
11.123,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788738814.817
11.143,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788738814.838
11.163,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788738814.857
11.183,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788738814.877
11.203,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788738814.897
11.223,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788738814.917
11.243,2.2503,5.0010,-0.0076,0.4003,0.0005,1788738814.937
11.263,2.2583,5.0009,-0.0075,0.4003,0.0005,1788738814.957
11.283,2.2663,5.0009,-0.0075,0.4003,0.0005,1788738814.977
11.303,2.2743,5.0008,-0.0075,0.4003,0.0005,1788738814.997
11.323,2.2823,5.0007,-0.0075,0.4003,0.0005,1788738815.017
11.343,2.2903,5.0007,-0.0074,0.4003,0.0036,1788738815.038
11.363,2.2983,5.0006,-0.0074,0.4003,0.0036,1788738815.057
11.383,2.3063,5.0006,-0.0073,0.4003,0.0036,1788738815.078
11.403,2.3143,5.0005,-0.0072,0.4003,0.0036,1788738815.098
11.423,2.3224,5.0004,-0.0072,0.4003,0.0036,1788738815.117
11.443,2.3304,5.0004,-0.0071,0.4002,0.0037,1788738815.138
11.463,2.3384,5.0003,-0.0070,0.4002,0.0037,1788738815.157
11.483,2.3464,5.0003,-0.0069,0.4002,0.0037,1788738815.177
11.503,2.3544,5.0002,-0.0069,0.4002,0.0037,1788738815.197
11.523,2.3624,5.0002,-0.0068,0.4002,0.0037,1788738815.217
11.543,2.3704,5.0001,-0.0067,0.4002,0.0040,1788738815.237
11.563,2.3784,5.0001,-0.0066,0.4002,0.0040,1788738815.257
11.583,2.3864,5.0000,-0.0065,0.4002,0.0040,1788738815.277
11.603,2.3944,5.0000,-0.0065,0.4002,0.0040,1788738815.297
11.623,2.4024,4.9999,-0.0064,0.4002,0.0040,1788738815.318
11.643,2.4104,4.9999,-0.0063,0.4003,0.0042,1788738815.337
11.663,2.4184,4.9998,-0.0062,0.4003,0.0042,1788738815.358
11.683,2.4264,4.9998,-0.0061,0.4003,0.0042,1788738815.377
11.703,2.4344,4.9997,-0.0060,0.4003,0.0042,1788738815.397
11.723,2.4424,4.9997,-0.0060,0.4003,0.0042,1788738815.417
11.743,2.4504,4.9996,-0.0059,0.4003,0.0047,1788738815.437
11.763,2.4584,4.9996,-0.0058,0.4003,0.0047,1788738815.457
11.783,2.4664,4.9995,-0.0057,0.4003,0.0047,1788738815.477
11.803,2.4744,4.9995,-0.0056,0.4003,0.0047,1788738815.497
11.823,2.4825,4.9994,-0.0055,0.4003,0.0047,1788738815.517
11.843,2.4905,4.9994,-0.0054,0.4003,0.0060,1788738815.537
11.863,2.4985,4.9993,-0.0053,0.4003,0.0060,1788738815.557
11.882,2.5065,4.9993,-0.0051,0.4003,0.0060,1788738815.577
11.903,2.5145,4.9993,-0.0050,0.4003,0.0060,1788738815.597
11.923,2.5225,4.9992,-0.0049,0.4003,0.0060,1788738815.617
11.943,2.5305,4.9992,-0.0048,0.4002,0.0046,1788738815.637
11.963,2.5385,4.9992,-0.0047,0.4002,0.0046,1788738815.657
11.983,2.5465,4.9991,-0.0046,0.4002,0.0046,1788738815.677
12.003,2.5545,4.9991,-0.0045,0.4002,0.0046,1788738815.697
12.023,2.5625,4.9990,-0.0044,0.4002,0.0046,1788738815.717
12.043,2.5705,4.9990,-0.0044,0.4002,0.0038,1788738815.737
12.063,2.5785,4.9990,-0.0043,0.4002,0.0038,1788738815.757
12.083,2.5865,4.9989,-0.0042,0.4002,0.0038,1788738815.777
12.103,2.5945,4.9989,-0.0041,0.4002,0.0038,1788738815.797
12.123,2.6025,4.9989,-0.0041,0.4002,0.0038,1788738815.817
12.143,2.6105,4.9988,-0.0040,0.4003,0.0032,1788738815.837
12.163,2.6185,4.9988,-0.0039,0.4003,0.0032,1788738815.857
12.183,2.6265,4.9988,-0.0039,0.4003,0.0032,1788738815.877
12.203,2.6345,4.9987,-0.0038,0.4003,0.0032,1788738815.897
12.223,2.6426,4.9987,-0.0037,0.4003,0.0032,1788738815.917
12.243,2.6506,4.9987,-0.0037,0.4003,0.0035,1788738815.937
12.263,2.6586,4.9987,-0.0036,0.4003,0.0035,1788738815.957
12.283,2.6666,4.9986,-0.0035,0.4003,0.0035,1788738815.977
12.303,2.6746,4.9986,-0.0035,0.4003,0.0035,1788738815.997
12.323,2.6826,4.9986,-0.0034,0.4003,0.0035,1788738816.017
12.343,2.6906,4.9986,-0.0033,0.4003,0.0048,1788738816.037
12.363,2.6986,4.9985,-0.0032,0.4003,0.0048,1788738816.057
12.383,2.7066,4.9985,-0.0031,0.4003,0.0048,1788738816.077
12.403,2.7146,4.9985,-0.0030,0.4003,0.0048,1788738816.097
12.422,2.7226,4.9985,-0.0029,0.4003,0.0048,1788738816.117
12.443,2.7306,4.9984,-0.0028,0.4002,0.0033,1788738816.137
12.463,2.7386,4.9984,-0.0028,0.4002,0.0033,1788738816.157
12.482,2.7466,4.9984,-0.0027,0.4002,0.0033,1788738816.177
12.503,2.7546,4.9984,-0.0026,0.4002,0.0033,1788738816.197
12.523,2.7626,4.9983,-0.0026,0.4002,0.0033,1788738816.217
12.543,2.7706,4.9983,-0.0025,0.4002,0.0025,1788738816.237
12.563,2.7786,4.9983,-0.0025,0.4002,0.0025,1788738816.258
12.583,2.7867,4.9983,-0.0024,0.4002,0.0025,1788738816.277
12.603,2.7947,4.9983,-0.0024,0.4002,0.0025,1788738816.298
12.623,2.8027,4.9982,-0.0023,0.4002,0.0025,1788738816.318
12.643,2.8107,4.9982,-0.0023,0.4003,0.0020,1788738816.337
12.663,2.8187,4.9982,-0.0022,0.4003,0.0020,1788738816.357
12.683,2.8267,4.9982,-0.0022,0.4003,0.0020,1788738816.377
12.703,2.8347,4.9982,-0.0022,0.4003,0.0020,1788738816.397
12.723,2.8427,4.9982,-0.0021,0.4003,0.0020,1788738816.417
12.743,2.8507,4.9981,-0.0021,0.4003,0.0022,1788738816.437
12.763,2.8587,4.9981,-0.0020,0.4003,0.0022,1788738816.457
12.783,2.8667,4.9981,-0.0020,0.4003,0.0022,1788738816.477
12.802,2.8747,4.9981,-0.0019,0.4003,0.0022,1788738816.497
12.822,2.8827,4.9981,-0.0019,0.4003,0.0022,1788738816.517
12.842,2.8907,4.9981,-0.0018,0.4003,0.0035,1788738816.537
12.862,2.8987,4.9981,-0.0018,0.4003,0.0035,1788738816.557
12.882,2.9067,4.9980,-0.0017,0.4003,0.0035,1788738816.577
12.902,2.9147,4.9980,-0.0016,0.4003,0.0035,1788738816.597
12.922,2.9228,4.9980,-0.0015,0.4003,0.0035,1788738816.617
12.942,2.9308,4.9980,-0.0015,0.4002,0.0021,1788738816.637
12.962,2.9388,4.9980,-0.0015,0.4002,0.0021,1788738816.657
12.983,2.9468,4.9980,-0.0014,0.4002,0.0021,1788738816.678
13.003,2.9548,4.9980,-0.0014,0.4002,0.0021,1788738816.697
13.023,2.9628,4.9980,-0.0013,0.4002,0.0021,1788738816.717
13.043,2.9708,4.9979,-0.0013,0.4002,0.0013,1788738816.737
13.063,2.9788,4.9979,-0.0013,0.4002,0.0013,1788738816.757
13.083,2.9868,4.9979,-0.0013,0.4002,0.0013,1788738816.777
13.103,2.9948,4.9979,-0.0012,0.4002,0.0013,1788738816.797
13.123,3.0028,4.9979,-0.0012,0.4002,0.0013,1788738816.817
13.142,3.0108,4.9979,-0.0012,0.4003,0.0010,1788738816.837
13.163,3.0188,4.9979,-0.0012,0.4003,0.0010,1788738816.857
13.183,3.0268,4.9979,-0.0012,0.4003,0.0010,1788738816.877
13.203,3.0348,4.9979,-0.0011,0.4003,0.0010,1788738816.897
13.223,3.0428,4.9979,-0.0011,0.4003,0.0010,1788738816.917
13.243,3.0508,4.9978,-0.0011,0.4003,0.0013,1788738816.937
13.263,3.0588,4.9978,-0.0011,0.4003,0.0013,1788738816.957
13.283,3.0668,4.9978,-0.0010,0.4003,0.0013,1788738816.977
13.303,3.0748,4.9978,-0.0010,0.4003,0.0013,1788738816.998
13.323,3.0829,4.9978,-0.0010,0.4003,0.0013,1788738817.017
13.343,3.0909,4.9978,-0.0008,0.4004,0.0070,1788738817.037
13.363,3.0989,4.9978,-0.0007,0.4004,0.0070,1788738817.058
13.383,3.1069,4.9978,-0.0006,0.4004,0.0070,1788738817.078
13.402,3.1149,4.9978,-0.0004,0.4004,0.0070,1788738817.097
13.423,3.1229,4.9978,-0.0003,0.4004,0.0070,1788738817.118
13.443,3.1309,4.9978,-0.0001,0.4004,0.0076,1788738817.137
13.463,3.1389,4.9978,0.0000,0.4004,0.0076,1788738817.157
13.483,3.1469,4.9978,0.0002,0.4004,0.0076,1788738817.177
13.503,3.1549,4.9978,0.0003,0.4004,0.0076,1788738817.197
13.522,3.1629,4.9978,0.0005,0.4004,0.0076,1788738817.217
13.543,3.1709,4.9978,0.0008,0.4006,0.0175,1788738817.237
13.563,3.1790,4.9978,0.0012,0.4006,0.0175,1788738817.257
13.583,3.1870,4.9978,0.0015,0.4006,0.0175,1788738817.277
13.603,3.1950,4.9978,0.0019,0.4006,0.0175,1788738817.297
13.623,3.2030,4.9979,0.0022,0.4006,0.0175,1788738817.317
13.643,3.2110,4.9979,0.0025,0.4005,0.0158,1788738817.337
13.663,3.2190,4.9979,0.0028,0.4005,0.0158,1788738817.357
13.683,3.2270,4.9979,0.0032,0.4005,0.0158,1788738817.377
13.702,3.2350,4.9980,0.0035,0.4005,0.0158,1788738817.397
13.723,3.2430,4.9980,0.0038,0.4005,0.0158,1788738817.417
13.743,3.2511,4.9980,0.0043,0.4005,0.0244,1788738817.437
13.763,3.2591,4.9981,0.0048,0.4005,0.0244,1788738817.457
13.783,3.2671,4.9981,0.0053,0.4005,0.0244,1788738817.477
13.803,3.2751,4.9981,0.0057,0.4005,0.0244,1788738817.497
13.823,3.2831,4.9982,0.0062,0.4005,0.0244,1788738817.517
13.843,3.2911,4.9983,0.0068,0.4005,0.0258,1788738817.537
13.863,3.2991,4.9983,0.0073,0.4005,0.0258,1788738817.557
13.883,3.3071,4.9984,0.0078,0.4005,0.0258,1788738817.577
13.903,3.3151,4.9984,0.0083,0.4005,0.0258,1788738817.597
13.923,3.3231,4.9985,0.0088,0.4005,0.0258,1788738817.617
13.942,3.3312,4.9986,0.0094,0.4006,0.0269,1788738817.637
13.962,3.3392,4.9987,0.0099,0.4006,0.0269,1788738817.657
13.983,3.3472,4.9987,0.0104,0.4006,0.0269,1788738817.677
14.003,3.3552,4.9988,0.0110,0.4006,0.0269,1788738817.697
14.023,3.3632,4.9989,0.0115,0.4006,0.0269,1788738817.717
14.043,3.3712,4.9990,0.0119,0.4005,0.0188,1788738817.737
14.063,3.3792,4.9991,0.0123,0.4005,0.0188,1788738817.757
14.083,3.3872,4.9992,0.0126,0.4005,0.0188,1788738817.777
14.103,3.3952,4.9993,0.0130,0.4005,0.0188,1788738817.797
14.123,3.4032,4.9994,0.0134,0.4005,0.0188,1788738817.817
14.143,3.4113,4.9996,0.0150,0.4003,0.0829,1788738817.837
14.162,3.4193,4.9997,0.0167,0.4003,0.0829,1788738817.857
14.183,3.4273,4.9998,0.0184,0.4003,0.0829,1788738817.877
14.203,3.4353,5.0000,0.0200,0.4003,0.0829,1788738817.897
14.223,3.4433,5.0002,0.0217,0.4003,0.0829,1788738817.917
14.243,3.4513,5.0004,0.0232,0.4001,0.0782,1788738817.937
14.263,3.4593,5.0006,0.0248,0.4001,0.0782,1788738817.957
14.283,3.4673,5.0008,0.0264,0.4001,0.0782,1788738817.977
14.302,3.4753,5.0010,0.0279,0.4001,0.0782,1788738817.997
14.323,3.4833,5.0012,0.0295,0.4001,0.0782,1788738818.017
14.343,3.4908,5.0015,0.0361,0.3785,0.3324,1788738818.037
14.363,3.4984,5.0018,0.0428,0.3785,0.3324,1788738818.057
14.383,3.5059,5.0022,0.0494,0.3785,0.3324,1788738818.077
14.402,3.5135,5.0026,0.0561,0.3785,0.3324,1788738818.097
14.423,3.5211,5.0031,0.0627,0.3785,0.3324,1788738818.117
14.442,3.5286,5.0036,0.0700,0.3761,0.3611,1788738818.137
14.462,3.5361,5.0042,0.0772,0.3761,0.3611,1788738818.157
14.483,3.5436,5.0048,0.0844,0.3761,0.3611,1788738818.177
14.502,3.5510,5.0055,0.0916,0.3761,0.3611,1788738818.197
14.523,3.5585,5.0063,0.0988,0.3761,0.3611,1788738818.217
14.543,3.5655,5.0071,0.1137,0.3514,0.7411,1788738818.237
14.563,3.5725,5.0080,0.1285,0.3514,0.7411,1788738818.257
14.583,3.5794,5.0090,0.1433,0.3514,0.7411,1788738818.277
14.602,3.5864,5.0101,0.1581,0.3514,0.7411,1788738818.297
14.623,3.5933,5.0113,0.1729,0.3514,0.7411,1788738818.317
14.643,3.6003,5.0126,0.1851,0.3552,0.6091,1788738818.337
14.662,3.6073,5.0140,0.1973,0.3552,0.6091,1788738818.357
14.683,3.6142,5.0155,0.2095,0.3552,0.6091,1788738818.377
14.702,3.6211,5.0170,0.2217,0.3552,0.6091,1788738818.397
14.723,3.6280,5.0187,0.2339,0.3552,0.6091,1788738818.418
14.743,3.6320,5.0196,0.2419,0.2039,0.4018,1788738818.437
14.763,3.6360,5.0207,0.2499,0.2039,0.4018,1788738818.457
14.783,3.6399,5.0217,0.2580,0.2039,0.4018,1788738818.477
14.803,3.6438,5.0228,0.2660,0.2039,0.4018,1788738818.498
14.823,3.6478,5.0239,0.2740,0.2039,0.4018,1788738818.517
14.843,3.6495,5.0244,0.2915,0.0882,0.8756,1788738818.537
14.863,3.6511,5.0249,0.3091,0.0882,0.8756,1788738818.557
14.883,3.6528,5.0255,0.3266,0.0882,0.8756,1788738818.577
14.903,3.6545,5.0261,0.3441,0.0882,0.8756,1788738818.597
14.923,3.6561,5.0267,0.3616,0.0882,0.8756,1788738818.618
14.943,3.6575,5.0273,0.3810,0.0746,0.9730,1788738818.637
14.963,3.6589,5.0278,0.4005,0.0746,0.9730,1788738818.657
14.983,3.6602,5.0284,0.4200,0.0746,0.9730,1788738818.677
15.003,3.6616,5.0291,0.4394,0.0746,0.9730,1788738818.698
15.023,3.6629,5.0297,0.4589,0.0746,0.9730,1788738818.718
15.043,3.6665,5.0316,0.4780,0.2007,0.9535,1788738818.737
15.063,3.6700,5.0335,0.4970,0.2007,0.9535,1788738818.757
15.083,3.6735,5.0355,0.5161,0.2007,0.9535,1788738818.777
15.103,3.6770,5.0375,0.5352,0.2007,0.9535,1788738818.797
15.123,3.6804,5.0396,0.5542,0.2007,0.9535,1788738818.817
15.143,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.837
15.163,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.857
15.182,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.877
15.202,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.897
15.223,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.917
15.243,3.6804,5.0396,0.5542,0.0000,0.0000,1788738818.937
