t,x,y,yaw,v,w,t_abs
15.302,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788739094.387
15.322,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788739094.407
15.342,3.8834,4.9975,-0.0003,0.4003,-0.0003,1788739094.427
15.362,3.8914,4.9975,-0.0002,0.4003,0.0014,1788739094.447
15.382,3.8994,4.9975,-0.0002,0.4003,0.0014,1788739094.467
15.402,3.9074,4.9975,-0.0002,0.4003,0.0014,1788739094.487
15.422,3.9154,4.9975,-0.0002,0.4003,0.0014,1788739094.507
15.442,3.9234,4.9975,-0.0001,0.4003,0.0014,1788739094.527
15.462,3.9314,4.9975,-0.0001,0.4002,0.0000,1788739094.547
15.482,3.9394,4.9975,-0.0001,0.4002,0.0000,1788739094.567
15.502,3.9474,4.9975,-0.0001,0.4002,0.0000,1788739094.587
15.522,3.9555,4.9975,-0.0001,0.4002,0.0000,1788739094.607
15.542,3.9635,4.9975,-0.0001,0.4002,0.0000,1788739094.627
15.562,3.9715,4.9975,-0.0001,0.4002,-0.0004,1788739094.647
15.582,3.9795,4.9975,-0.0001,0.4002,-0.0004,1788739094.667
15.602,3.9875,4.9975,-0.0002,0.4002,-0.0004,1788739094.687
15.622,3.9955,4.9975,-0.0002,0.4002,-0.0004,1788739094.707
15.642,4.0035,4.9975,-0.0002,0.4002,-0.0004,1788739094.727
15.662,4.0115,4.9975,-0.0002,0.4003,-0.0007,1788739094.747
15.682,4.0195,4.9975,-0.0002,0.4003,-0.0007,1788739094.767
15.702,4.0275,4.9975,-0.0002,0.4003,-0.0007,1788739094.787
15.722,4.0355,4.9975,-0.0002,0.4003,-0.0007,1788739094.807
15.742,4.0435,4.9975,-0.0002,0.4003,-0.0007,1788739094.827
15.762,4.0515,4.9975,-0.0002,0.4003,-0.0002,1788739094.847
15.782,4.0595,4.9975,-0.0002,0.4003,-0.0002,1788739094.867
15.802,4.0675,4.9975,-0.0002,0.4003,-0.0002,1788739094.887
15.822,4.0755,4.9975,-0.0002,0.4003,-0.0002,1788739094.907
15.842,4.0835,4.9975,-0.0003,0.4003,-0.0002,1788739094.927
15.862,4.0915,4.9975,-0.0002,0.4003,0.0015,1788739094.947
15.882,4.0996,4.9975,-0.0002,0.4003,0.0015,1788739094.967
15.902,4.1076,4.9975,-0.0002,0.4003,0.0015,1788739094.987
15.922,4.1156,4.9975,-0.0001,0.4003,0.0015,1788739095.007
15.943,4.1236,4.9975,-0.0001,0.4003,0.0015,1788739095.027
15.962,4.1316,4.9975,-0.0001,0.4002,0.0001,1788739095.047
15.982,4.1396,4.9975,-0.0001,0.4002,0.0001,1788739095.067
16.002,4.1476,4.9975,-0.0001,0.4002,0.0001,1788739095.087
16.022,4.1556,4.9975,-0.0001,0.4002,0.0001,1788739095.107
16.042,4.1636,4.9975,-0.0001,0.4002,0.0001,1788739095.127
16.062,4.1716,4.9975,-0.0001,0.4002,-0.0004,1788739095.147
16.082,4.1796,4.9975,-0.0001,0.4002,-0.0004,1788739095.167
16.102,4.1876,4.9975,-0.0001,0.4002,-0.0004,1788739095.187
16.122,4.1956,4.9975,-0.0001,0.4002,-0.0004,1788739095.207
16.142,4.2036,4.9975,-0.0001,0.4002,-0.0004,1788739095.227
16.162,4.2116,4.9975,-0.0001,0.4003,-0.0007,1788739095.247
16.182,4.2196,4.9975,-0.0002,0.4003,-0.0007,1788739095.267
16.202,4.2276,4.9975,-0.0002,0.4003,-0.0007,1788739095.287
16.222,4.2356,4.9975,-0.0002,0.4003,-0.0007,1788739095.307
16.242,4.2436,4.9975,-0.0002,0.4003,-0.0007,1788739095.327
16.262,4.2516,4.9975,-0.0002,0.4003,-0.0002,1788739095.347
16.282,4.2597,4.9975,-0.0002,0.4003,-0.0002,1788739095.367
16.302,4.2677,4.9975,-0.0002,0.4003,-0.0002,1788739095.387
16.322,4.2757,4.9975,-0.0002,0.4003,-0.0002,1788739095.407
16.342,4.2837,4.9975,-0.0002,0.4003,-0.0002,1788739095.427
16.362,4.2917,4.9975,-0.0002,0.4003,0.0014,1788739095.447
16.382,4.2997,4.9975,-0.0002,0.4003,0.0014,1788739095.467
16.402,4.3077,4.9975,-0.0001,0.4003,0.0014,1788739095.487
16.422,4.3157,4.9975,-0.0001,0.4003,0.0014,1788739095.507
16.442,4.3237,4.9975,-0.0001,0.4003,0.0014,1788739095.527
16.462,4.3317,4.9975,-0.0001,0.4002,-0.0000,1788739095.547
16.482,4.3397,4.9975,-0.0001,0.4002,-0.0000,1788739095.567
16.502,4.3477,4.9975,-0.0001,0.4002,-0.0000,1788739095.587
16.522,4.3557,4.9975,-0.0001,0.4002,-0.0000,1788739095.607
16.542,4.3637,4.9975,-0.0001,0.4002,-0.0000,1788739095.627
16.562,4.3717,4.9975,-0.0001,0.4002,-0.0004,1788739095.647
16.582,4.3797,4.9975,-0.0001,0.4002,-0.0004,1788739095.667
16.602,4.3877,4.9975,-0.0001,0.4002,-0.0004,1788739095.687
16.622,4.3957,4.9975,-0.0001,0.4002,-0.0004,1788739095.707
16.642,4.4037,4.9975,-0.0001,0.4002,-0.0004,1788739095.727
16.663,4.4118,4.9975,-0.0001,0.4003,-0.0007,1788739095.747
16.682,4.4198,4.9975,-0.0002,0.4003,-0.0007,1788739095.767
16.702,4.4278,4.9975,-0.0002,0.4003,-0.0007,1788739095.787
16.722,4.4358,4.9975,-0.0002,0.4003,-0.0007,1788739095.807
16.742,4.4438,4.9975,-0.0002,0.4003,-0.0007,1788739095.827
16.762,4.4518,4.9975,-0.0002,0.4003,-0.0002,1788739095.847
16.782,4.4598,4.9975,-0.0002,0.4003,-0.0002,1788739095.867
16.802,4.4678,4.9974,-0.0002,0.4003,-0.0002,1788739095.887
16.822,4.4758,4.9974,-0.0002,0.4003,-0.0002,1788739095.907
16.842,4.4838,4.9974,-0.0002,0.4003,-0.0002,1788739095.927
16.862,4.4918,4.9974,-0.0002,0.4003,0.0015,1788739095.947
16.882,4.4998,4.9974,-0.0002,0.4003,0.0015,1788739095.967
16.902,4.5078,4.9974,-0.0001,0.4003,0.0015,1788739095.987
16.922,4.5158,4.9974,-0.0001,0.4003,0.0015,1788739096.007
16.942,4.5238,4.9974,-0.0001,0.4003,0.0015,1788739096.027
16.962,4.5318,4.9974,-0.0001,0.4002,0.0000,1788739096.047
16.982,4.5398,4.9974,-0.0001,0.4002,0.0000,1788739096.067
17.002,4.5479,4.9974,-0.0001,0.4002,0.0000,1788739096.087
17.022,4.5559,4.9974,-0.0001,0.4002,0.0000,1788739096.107
17.042,4.5639,4.9974,-0.0001,0.4002,0.0000,1788739096.127
17.062,4.5719,4.9974,-0.0001,0.4002,-0.0005,1788739096.147
17.082,4.5799,4.9974,-0.0001,0.4002,-0.0005,1788739096.167
17.102,4.5879,4.9974,-0.0001,0.4002,-0.0005,1788739096.187
17.122,4.5959,4.9974,-0.0001,0.4002,-0.0005,1788739096.207
17.142,4.6039,4.9974,-0.0001,0.4002,-0.0005,1788739096.227
17.162,4.6119,4.9974,-0.0001,0.4003,-0.0006,1788739096.247
17.182,4.6199,4.9974,-0.0002,0.4003,-0.0006,1788739096.267
17.202,4.6279,4.9974,-0.0002,0.4003,-0.0006,1788739096.287
17.222,4.6359,4.9974,-0.0002,0.4003,-0.0006,1788739096.307
17.242,4.6439,4.9974,-0.0002,0.4003,-0.0006,1788739096.327
17.262,4.6519,4.9974,-0.0002,0.4003,-0.0002,1788739096.347
17.283,4.6599,4.9974,-0.0002,0.4003,-0.0002,1788739096.367
17.302,4.6679,4.9974,-0.0002,0.4003,-0.0002,1788739096.387
17.322,4.6759,4.9974,-0.0002,0.4003,-0.0002,1788739096.407
17.342,4.6839,4.9974,-0.0002,0.4003,-0.0002,1788739096.427
17.362,4.6919,4.9974,-0.0002,0.4004,0.0022,1788739096.447
17.382,4.7000,4.9974,-0.0001,0.4004,0.0022,1788739096.467
17.402,4.7080,4.9974,-0.0001,0.4004,0.0022,1788739096.487
17.422,4.7160,4.9974,-0.0000,0.4004,0.0022,1788739096.507
17.442,4.7240,4.9974,0.0000,0.4004,0.0022,1788739096.527
17.462,4.7320,4.9974,0.0000,0.4003,0.0009,1788739096.547
17.482,4.7400,4.9974,0.0001,0.4003,0.0009,1788739096.567
17.502,4.7480,4.9974,0.0001,0.4003,0.0009,1788739096.587
17.522,4.7560,4.9974,0.0001,0.4003,0.0009,1788739096.607
17.543,4.7640,4.9974,0.0001,0.4003,0.0009,1788739096.627
17.563,4.7720,4.9974,0.0005,0.4006,0.0178,1788739096.647
17.582,4.7800,4.9974,0.0008,0.4006,0.0178,1788739096.667
17.602,4.7880,4.9974,0.0012,0.4006,0.0178,1788739096.687
17.622,4.7960,4.9974,0.0015,0.4006,0.0178,1788739096.707
17.642,4.8041,4.9975,0.0019,0.4006,0.0178,1788739096.727
17.662,4.8121,4.9975,0.0022,0.4006,0.0178,1788739096.747
17.682,4.8201,4.9975,0.0026,0.4006,0.0178,1788739096.767
17.702,4.8281,4.9975,0.0030,0.4006,0.0178,1788739096.787
17.722,4.8361,4.9976,0.0033,0.4006,0.0178,1788739096.807
17.742,4.8441,4.9976,0.0037,0.4006,0.0178,1788739096.827
17.762,4.8521,4.9976,0.0042,0.4005,0.0273,1788739096.847
17.782,4.8601,4.9977,0.0048,0.4005,0.0273,1788739096.867
17.802,4.8681,4.9977,0.0053,0.4005,0.0273,1788739096.887
17.822,4.8762,4.9977,0.0058,0.4005,0.0273,1788739096.907
17.842,4.8842,4.9978,0.0064,0.4005,0.0273,1788739096.927
17.862,4.8922,4.9979,0.0070,0.4005,0.0295,1788739096.947
17.882,4.9002,4.9979,0.0076,0.4005,0.0295,1788739096.967
17.902,4.9082,4.9980,0.0082,0.4005,0.0295,1788739096.987
17.922,4.9162,4.9980,0.0088,0.4005,0.0295,1788739097.007
17.943,4.9242,4.9981,0.0093,0.4005,0.0295,1788739097.027
17.963,4.9322,4.9982,0.0099,0.4004,0.0294,1788739097.047
17.982,4.9402,4.9983,0.0105,0.4004,0.0294,1788739097.067
18.002,4.9482,4.9984,0.0111,0.4004,0.0294,1788739097.087
18.022,4.9562,4.9985,0.0117,0.4004,0.0294,1788739097.107
18.042,4.9642,4.9986,0.0123,0.4004,0.0294,1788739097.127
18.062,4.9723,4.9987,0.0127,0.4002,0.0200,1788739097.147
18.082,4.9803,4.9988,0.0131,0.4002,0.0200,1788739097.167
18.102,4.9883,4.9989,0.0135,0.4002,0.0200,1788739097.187
18.122,4.9963,4.9990,0.0139,0.4002,0.0200,1788739097.207
18.142,5.0043,4.9991,0.0143,0.4002,0.0200,1788739097.227
18.162,5.0123,4.9992,0.0146,0.4005,0.0178,1788739097.247
18.182,5.0203,4.9993,0.0150,0.4005,0.0178,1788739097.267
18.202,5.0283,4.9995,0.0153,0.4005,0.0178,1788739097.287
18.222,5.0363,4.9996,0.0157,0.4005,0.0178,1788739097.307
18.242,5.0443,4.9997,0.0161,0.4005,0.0178,1788739097.327
18.262,5.0523,4.9999,0.0162,0.4003,0.0053,1788739097.347
18.282,5.0603,5.0000,0.0163,0.4003,0.0053,1788739097.367
18.302,5.0683,5.0001,0.0164,0.4003,0.0053,1788739097.387
18.322,5.0763,5.0002,0.0165,0.4003,0.0053,1788739097.407
18.342,5.0843,5.0004,0.0166,0.4003,0.0053,1788739097.427
18.362,5.0913,5.0006,0.0258,0.3494,0.4622,1788739097.447
18.382,5.0983,5.0008,0.0351,0.3494,0.4622,1788739097.467
18.402,5.1053,5.0011,0.0443,0.3494,0.4622,1788739097.487
18.422,5.1123,5.0015,0.0536,0.3494,0.4622,1788739097.507
18.442,5.1192,5.0019,0.0628,0.3494,0.4622,1788739097.527
18.462,5.1264,5.0024,0.0690,0.3602,0.3108,1788739097.547
18.482,5.1336,5.0030,0.0752,0.3602,0.3108,1788739097.567
18.502,5.1408,5.0035,0.0815,0.3602,0.3108,1788739097.587
18.522,5.1480,5.0042,0.0877,0.3602,0.3108,1788739097.607
18.542,5.1551,5.0049,0.0939,0.3602,0.3108,1788739097.627
18.562,5.1624,5.0056,0.1056,0.3662,0.5873,1788739097.647
18.582,5.1697,5.0065,0.1174,0.3662,0.5873,1788739097.667
18.602,5.1770,5.0074,0.1291,0.3662,0.5873,1788739097.687
18.623,5.1842,5.0085,0.1409,0.3662,0.5873,1788739097.707
18.643,5.1915,5.0096,0.1526,0.3662,0.5873,1788739097.727
18.662,5.1990,5.0108,0.1631,0.3814,0.5248,1788739097.747
18.682,5.2065,5.0121,0.1736,0.3814,0.5248,1788739097.767
18.702,5.2140,5.0135,0.1841,0.3814,0.5248,1788739097.787
18.722,5.2215,5.0150,0.1946,0.3814,0.5248,1788739097.807
18.742,5.2289,5.0166,0.2051,0.3814,0.5248,1788739097.827
18.762,5.2365,5.0182,0.2173,0.3891,0.6092,1788739097.847
18.782,5.2441,5.0200,0.2295,0.3891,0.6092,1788739097.867
18.802,5.2517,5.0219,0.2416,0.3891,0.6092,1788739097.887
18.822,5.2592,5.0238,0.2538,0.3891,0.6092,1788739097.907
18.842,5.2667,5.0259,0.2660,0.3891,0.6092,1788739097.927
18.862,5.2667,5.0259,0.2660,0.0000,0.0000,1788739097.947
18.882,5.2667,5.0259,0.2660,0.0000,0.0000,1788739097.967
18.902,5.2667,5.0259,0.2660,0.0000,0.0000,1788739097.987
18.922,5.2667,5.0259,0.2660,0.0000,0.0000,1788739098.007
18.943,5.2667,5.0259,0.2660,0.0000,0.0000,1788739098.027
18.962,5.2667,5.0259,0.2660,0.0000,0.0000,1788739098.047
