t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.647
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.667
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.687
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.707
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.727
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.748
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.767
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.787
7.924,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.808
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.827
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.847
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.867
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.887
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.907
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.927
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.947
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.967
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740249.987
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.007
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.027
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.047
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.067
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.087
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.107
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.127
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.147
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.167
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.187
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740250.207
8.342,1.2005,5.0000,0.0013,0.0227,0.0648,1788740250.227
8.362,1.2009,5.0000,0.0026,0.0227,0.0648,1788740250.247
8.382,1.2014,5.0000,0.0039,0.0227,0.0648,1788740250.267
8.402,1.2018,5.0000,0.0052,0.0227,0.0648,1788740250.287
8.422,1.2027,5.0000,0.0048,0.0465,-0.0187,1788740250.307
8.443,1.2037,5.0000,0.0044,0.0465,-0.0187,1788740250.327
8.462,1.2046,5.0000,0.0041,0.0465,-0.0187,1788740250.347
8.482,1.2055,5.0000,0.0037,0.0465,-0.0187,1788740250.367
8.502,1.2065,5.0000,0.0033,0.0465,-0.0187,1788740250.387
8.522,1.2078,5.0000,0.0029,0.0672,-0.0184,1788740250.407
8.542,1.2092,5.0000,0.0026,0.0672,-0.0184,1788740250.427
8.562,1.2105,5.0000,0.0022,0.0672,-0.0184,1788740250.447
8.582,1.2118,5.0000,0.0018,0.0672,-0.0184,1788740250.467
8.602,1.2132,5.0000,0.0015,0.0672,-0.0184,1788740250.487
8.622,1.2150,5.0000,0.0020,0.0881,0.0257,1788740250.507
8.642,1.2167,5.0000,0.0025,0.0881,0.0257,1788740250.527
8.662,1.2185,5.0001,0.0030,0.0881,0.0257,1788740250.547
8.682,1.2202,5.0001,0.0035,0.0881,0.0257,1788740250.567
8.702,1.2220,5.0001,0.0040,0.0881,0.0257,1788740250.587
8.722,1.2242,5.0001,0.0043,0.1078,0.0120,1788740250.607
8.742,1.2263,5.0001,0.0045,0.1078,0.0120,1788740250.627
8.762,1.2285,5.0001,0.0048,0.1078,0.0120,1788740250.647
8.782,1.2306,5.0001,0.0050,0.1078,0.0120,1788740250.667
8.802,1.2328,5.0001,0.0052,0.1078,0.0120,1788740250.687
8.822,1.2354,5.0001,0.0055,0.1305,0.0156,1788740250.707
8.842,1.2380,5.0001,0.0059,0.1305,0.0156,1788740250.727
8.862,1.2406,5.0002,0.0062,0.1305,0.0156,1788740250.747
8.882,1.2432,5.0002,0.0065,0.1305,0.0156,1788740250.767
8.902,1.2458,5.0002,0.0068,0.1305,0.0156,1788740250.787
8.922,1.2488,5.0002,0.0074,0.1485,0.0306,1788740250.807
8.942,1.2518,5.0002,0.0080,0.1485,0.0306,1788740250.827
8.963,1.2547,5.0003,0.0086,0.1485,0.0306,1788740250.847
8.982,1.2577,5.0003,0.0092,0.1485,0.0306,1788740250.867
9.002,1.2607,5.0003,0.0099,0.1485,0.0306,1788740250.887
9.022,1.2640,5.0004,0.0105,0.1679,0.0311,1788740250.907
9.042,1.2674,5.0004,0.0111,0.1679,0.0311,1788740250.927
9.062,1.2708,5.0004,0.0117,0.1679,0.0311,1788740250.947
9.082,1.2741,5.0005,0.0123,0.1679,0.0311,1788740250.967
9.102,1.2775,5.0005,0.0130,0.1679,0.0311,1788740250.987
9.122,1.2812,5.0006,0.0152,0.1862,0.1099,1788740251.007
9.143,1.2849,5.0006,0.0174,0.1862,0.1099,1788740251.027
9.163,1.2886,5.0007,0.0196,0.1862,0.1099,1788740251.047
9.182,1.2924,5.0008,0.0218,0.1862,0.1099,1788740251.067
9.202,1.2961,5.0009,0.0240,0.1862,0.1099,1788740251.087
9.222,1.3002,5.0010,0.0257,0.2050,0.0864,1788740251.107
9.242,1.3043,5.0011,0.0274,0.2050,0.0864,1788740251.127
9.262,1.3084,5.0012,0.0291,0.2050,0.0864,1788740251.147
9.282,1.3125,5.0014,0.0309,0.2050,0.0864,1788740251.167
9.302,1.3166,5.0015,0.0326,0.2050,0.0864,1788740251.187
9.322,1.3210,5.0016,0.0337,0.2209,0.0556,1788740251.207
9.342,1.3254,5.0018,0.0348,0.2209,0.0556,1788740251.227
9.362,1.3298,5.0019,0.0359,0.2209,0.0556,1788740251.247
9.382,1.3342,5.0021,0.0370,0.2209,0.0556,1788740251.267
9.402,1.3386,5.0023,0.0382,0.2209,0.0556,1788740251.287
9.422,1.3434,5.0025,0.0396,0.2391,0.0696,1788740251.307
9.442,1.3482,5.0027,0.0409,0.2391,0.0696,1788740251.327
9.462,1.3530,5.0029,0.0423,0.2391,0.0696,1788740251.347
9.482,1.3578,5.0031,0.0437,0.2391,0.0696,1788740251.367
9.502,1.3625,5.0033,0.0451,0.2391,0.0696,1788740251.387
9.522,1.3676,5.0035,0.0459,0.2537,0.0408,1788740251.407
9.542,1.3727,5.0038,0.0468,0.2537,0.0408,1788740251.427
9.562,1.3777,5.0040,0.0476,0.2537,0.0408,1788740251.447
9.582,1.3828,5.0042,0.0484,0.2537,0.0408,1788740251.467
9.602,1.3879,5.0045,0.0492,0.2537,0.0408,1788740251.487
9.622,1.3932,5.0048,0.0500,0.2667,0.0389,1788740251.507
9.642,1.3985,5.0050,0.0508,0.2667,0.0389,1788740251.527
9.662,1.4039,5.0053,0.0515,0.2667,0.0389,1788740251.547
9.682,1.4092,5.0056,0.0523,0.2667,0.0389,1788740251.567
9.702,1.4145,5.0059,0.0531,0.2667,0.0389,1788740251.587
9.722,1.4201,5.0062,0.0530,0.2792,-0.0067,1788740251.607
9.742,1.4257,5.0065,0.0528,0.2792,-0.0067,1788740251.627
9.762,1.4312,5.0068,0.0527,0.2792,-0.0067,1788740251.647
9.783,1.4368,5.0070,0.0526,0.2792,-0.0067,1788740251.667
9.802,1.4424,5.0073,0.0524,0.2792,-0.0067,1788740251.687
9.822,1.4483,5.0076,0.0516,0.2974,-0.0389,1788740251.707
9.842,1.4543,5.0079,0.0509,0.2974,-0.0389,1788740251.727
9.862,1.4602,5.0082,0.0501,0.2974,-0.0389,1788740251.747
9.882,1.4662,5.0085,0.0493,0.2974,-0.0389,1788740251.767
9.902,1.4721,5.0088,0.0485,0.2974,-0.0389,1788740251.787
9.922,1.4783,5.0091,0.0475,0.3121,-0.0500,1788740251.807
9.942,1.4846,5.0094,0.0465,0.3121,-0.0500,1788740251.827
9.962,1.4908,5.0097,0.0455,0.3121,-0.0500,1788740251.847
9.982,1.4970,5.0100,0.0445,0.3121,-0.0500,1788740251.867
10.002,1.5033,5.0102,0.0435,0.3121,-0.0500,1788740251.887
10.022,1.5098,5.0105,0.0426,0.3286,-0.0474,1788740251.907
10.042,1.5164,5.0108,0.0416,0.3286,-0.0474,1788740251.927
10.062,1.5230,5.0111,0.0407,0.3286,-0.0474,1788740251.947
10.082,1.5295,5.0113,0.0397,0.3286,-0.0474,1788740251.967
10.102,1.5361,5.0116,0.0388,0.3286,-0.0474,1788740251.987
10.122,1.5430,5.0118,0.0380,0.3462,-0.0394,1788740252.007
10.142,1.5499,5.0121,0.0372,0.3462,-0.0394,1788740252.027
10.163,1.5569,5.0124,0.0364,0.3462,-0.0394,1788740252.047
10.182,1.5638,5.0126,0.0356,0.3462,-0.0394,1788740252.067
10.203,1.5707,5.0128,0.0348,0.3462,-0.0394,1788740252.087
10.222,1.5780,5.0131,0.0338,0.3634,-0.0501,1788740252.107
10.242,1.5852,5.0133,0.0328,0.3634,-0.0501,1788740252.127
10.262,1.5925,5.0136,0.0318,0.3634,-0.0501,1788740252.147
10.282,1.5998,5.0138,0.0308,0.3634,-0.0501,1788740252.167
10.302,1.6070,5.0140,0.0298,0.3634,-0.0501,1788740252.187
10.322,1.6146,5.0142,0.0285,0.3799,-0.0643,1788740252.207
10.343,1.6222,5.0144,0.0273,0.3799,-0.0643,1788740252.227
10.362,1.6298,5.0146,0.0260,0.3799,-0.0643,1788740252.247
10.382,1.6374,5.0148,0.0247,0.3799,-0.0643,1788740252.267
10.402,1.6450,5.0150,0.0234,0.3799,-0.0643,1788740252.287
10.422,1.6526,5.0152,0.0225,0.3807,-0.0461,1788740252.307
10.442,1.6602,5.0153,0.0216,0.3807,-0.0461,1788740252.327
10.462,1.6678,5.0155,0.0206,0.3807,-0.0461,1788740252.347
10.482,1.6754,5.0156,0.0197,0.3807,-0.0461,1788740252.367
10.502,1.6831,5.0158,0.0188,0.3807,-0.0461,1788740252.387
10.522,1.6908,5.0159,0.0182,0.3890,-0.0283,1788740252.407
10.542,1.6986,5.0161,0.0177,0.3890,-0.0283,1788740252.427
10.562,1.7064,5.0162,0.0171,0.3890,-0.0283,1788740252.447
10.582,1.7142,5.0163,0.0165,0.3890,-0.0283,1788740252.467
10.602,1.7219,5.0164,0.0160,0.3890,-0.0283,1788740252.487
10.622,1.7297,5.0166,0.0162,0.3886,0.0108,1788740252.507
10.642,1.7375,5.0167,0.0164,0.3886,0.0108,1788740252.527
10.662,1.7453,5.0168,0.0166,0.3886,0.0108,1788740252.547
10.682,1.7530,5.0170,0.0168,0.3886,0.0108,1788740252.567
10.703,1.7608,5.0171,0.0170,0.3886,0.0108,1788740252.587
10.722,1.7685,5.0172,0.0168,0.3855,-0.0126,1788740252.607
10.743,1.7762,5.0173,0.0165,0.3855,-0.0126,1788740252.627
10.762,1.7839,5.0175,0.0163,0.3855,-0.0126,1788740252.647
10.783,1.7916,5.0176,0.0160,0.3855,-0.0126,1788740252.667
10.803,1.7993,5.0177,0.0158,0.3855,-0.0126,1788740252.687
10.822,1.8071,5.0178,0.0157,0.3885,-0.0011,1788740252.707
10.842,1.8149,5.0180,0.0157,0.3885,-0.0011,1788740252.727
10.862,1.8226,5.0181,0.0157,0.3885,-0.0011,1788740252.747
10.882,1.8304,5.0182,0.0157,0.3885,-0.0011,1788740252.767
10.903,1.8382,5.0183,0.0157,0.3885,-0.0011,1788740252.787
10.922,1.8459,5.0184,0.0161,0.3842,0.0208,1788740252.807
10.942,1.8536,5.0186,0.0165,0.3842,0.0208,1788740252.827
10.962,1.8612,5.0187,0.0169,0.3842,0.0208,1788740252.847
10.982,1.8689,5.0188,0.0173,0.3842,0.0208,1788740252.867
11.002,1.8766,5.0190,0.0177,0.3842,0.0208,1788740252.887
11.022,1.8844,5.0191,0.0178,0.3881,0.0036,1788740252.907
11.042,1.8921,5.0192,0.0179,0.3881,0.0036,1788740252.927
11.062,1.8999,5.0194,0.0180,0.3881,0.0036,1788740252.947
11.082,1.9077,5.0195,0.0180,0.3881,0.0036,1788740252.967
11.102,1.9154,5.0197,0.0181,0.3881,0.0036,1788740252.987
11.122,1.9230,5.0198,0.0190,0.3815,0.0441,1788740253.007
11.142,1.9307,5.0200,0.0199,0.3815,0.0441,1788740253.027
11.162,1.9383,5.0201,0.0207,0.3815,0.0441,1788740253.047
11.182,1.9459,5.0203,0.0216,0.3815,0.0441,1788740253.067
11.203,1.9536,5.0205,0.0225,0.3815,0.0441,1788740253.087
11.222,1.9612,5.0206,0.0224,0.3820,-0.0058,1788740253.107
11.243,1.9688,5.0208,0.0223,0.3820,-0.0058,1788740253.127
11.262,1.9765,5.0210,0.0222,0.3820,-0.0058,1788740253.147
11.282,1.9841,5.0211,0.0221,0.3820,-0.0058,1788740253.167
11.302,1.9917,5.0213,0.0219,0.3820,-0.0058,1788740253.187
11.322,1.9995,5.0215,0.0215,0.3862,-0.0200,1788740253.207
11.342,2.0072,5.0216,0.0211,0.3862,-0.0200,1788740253.227
11.362,2.0149,5.0218,0.0207,0.3862,-0.0200,1788740253.247
11.382,2.0226,5.0220,0.0203,0.3862,-0.0200,1788740253.267
11.402,2.0304,5.0221,0.0199,0.3862,-0.0200,1788740253.287
11.422,2.0382,5.0223,0.0192,0.3939,-0.0390,1788740253.307
11.442,2.0461,5.0224,0.0184,0.3939,-0.0390,1788740253.327
11.462,2.0540,5.0225,0.0176,0.3939,-0.0390,1788740253.347
11.482,2.0619,5.0227,0.0168,0.3939,-0.0390,1788740253.367
11.502,2.0698,5.0228,0.0160,0.3939,-0.0390,1788740253.387
11.522,2.0775,5.0229,0.0150,0.3877,-0.0542,1788740253.407
11.542,2.0853,5.0230,0.0139,0.3877,-0.0542,1788740253.427
11.562,2.0930,5.0231,0.0128,0.3877,-0.0542,1788740253.447
11.582,2.1008,5.0232,0.0117,0.3877,-0.0542,1788740253.467
11.602,2.1085,5.0233,0.0106,0.3877,-0.0542,1788740253.487
11.622,2.1163,5.0234,0.0100,0.3873,-0.0297,1788740253.507
11.643,2.1240,5.0234,0.0094,0.3873,-0.0297,1788740253.527
11.662,2.1318,5.0235,0.0088,0.3873,-0.0297,1788740253.547
11.682,2.1395,5.0236,0.0082,0.3873,-0.0297,1788740253.567
11.702,2.1472,5.0236,0.0076,0.3873,-0.0297,1788740253.587
11.722,2.1549,5.0237,0.0070,0.3843,-0.0322,1788740253.607
11.742,2.1626,5.0237,0.0064,0.3843,-0.0322,1788740253.627
11.762,2.1703,5.0238,0.0057,0.3843,-0.0322,1788740253.647
11.782,2.1780,5.0238,0.0051,0.3843,-0.0322,1788740253.667
11.802,2.1857,5.0239,0.0044,0.3843,-0.0322,1788740253.687
11.822,2.1935,5.0239,0.0038,0.3919,-0.0333,1788740253.707
11.842,2.2013,5.0239,0.0031,0.3919,-0.0333,1788740253.727
11.862,2.2092,5.0239,0.0024,0.3919,-0.0333,1788740253.747
11.882,2.2170,5.0239,0.0018,0.3919,-0.0333,1788740253.767
11.902,2.2249,5.0240,0.0011,0.3919,-0.0333,1788740253.787
11.922,2.2327,5.0240,-0.0003,0.3914,-0.0716,1788740253.807
11.942,2.2405,5.0239,-0.0018,0.3914,-0.0716,1788740253.827
11.962,2.2483,5.0239,-0.0032,0.3914,-0.0716,1788740253.847
11.982,2.2562,5.0239,-0.0046,0.3914,-0.0716,1788740253.867
12.002,2.2640,5.0238,-0.0061,0.3914,-0.0716,1788740253.887
12.022,2.2718,5.0238,-0.0086,0.3881,-0.1253,1788740253.907
12.042,2.2795,5.0237,-0.0111,0.3881,-0.1253,1788740253.927
12.062,2.2873,5.0236,-0.0136,0.3881,-0.1253,1788740253.947
12.082,2.2950,5.0234,-0.0161,0.3881,-0.1253,1788740253.967
12.102,2.3028,5.0233,-0.0186,0.3881,-0.1253,1788740253.987
12.122,2.3106,5.0231,-0.0208,0.3902,-0.1105,1788740254.007
12.142,2.3184,5.0230,-0.0230,0.3902,-0.1105,1788740254.027
12.162,2.3262,5.0228,-0.0252,0.3902,-0.1105,1788740254.047
12.182,2.3340,5.0225,-0.0274,0.3902,-0.1105,1788740254.067
12.202,2.3418,5.0223,-0.0296,0.3902,-0.1105,1788740254.087
12.222,2.3495,5.0221,-0.0321,0.3857,-0.1233,1788740254.107
12.242,2.3572,5.0218,-0.0346,0.3857,-0.1233,1788740254.127
12.262,2.3649,5.0215,-0.0370,0.3857,-0.1233,1788740254.147
12.282,2.3727,5.0212,-0.0395,0.3857,-0.1233,1788740254.167
12.302,2.3804,5.0209,-0.0420,0.3857,-0.1233,1788740254.187
12.322,2.3882,5.0205,-0.0438,0.3936,-0.0927,1788740254.207
12.342,2.3961,5.0202,-0.0457,0.3936,-0.0927,1788740254.227
12.362,2.4040,5.0198,-0.0475,0.3936,-0.0927,1788740254.247
12.382,2.4118,5.0194,-0.0494,0.3936,-0.0927,1788740254.267
12.402,2.4197,5.0190,-0.0513,0.3936,-0.0927,1788740254.287
12.422,2.4276,5.0186,-0.0524,0.3952,-0.0586,1788740254.307
12.442,2.4355,5.0182,-0.0536,0.3952,-0.0586,1788740254.327
12.462,2.4434,5.0177,-0.0548,0.3952,-0.0586,1788740254.347
12.482,2.4512,5.0173,-0.0559,0.3952,-0.0586,1788740254.367
12.503,2.4591,5.0169,-0.0571,0.3952,-0.0586,1788740254.387
12.522,2.4670,5.0164,-0.0580,0.3912,-0.0454,1788740254.407
12.543,2.4748,5.0159,-0.0589,0.3912,-0.0454,1788740254.427
12.563,2.4826,5.0155,-0.0598,0.3912,-0.0454,1788740254.447
12.583,2.4904,5.0150,-0.0607,0.3912,-0.0454,1788740254.467
12.603,2.4982,5.0145,-0.0617,0.3912,-0.0454,1788740254.487
12.622,2.5059,5.0140,-0.0621,0.3855,-0.0241,1788740254.507
12.643,2.5136,5.0136,-0.0626,0.3855,-0.0241,1788740254.527
12.662,2.5213,5.0131,-0.0631,0.3855,-0.0241,1788740254.547
12.682,2.5290,5.0126,-0.0636,0.3855,-0.0241,1788740254.567
12.702,2.5367,5.0121,-0.0641,0.3855,-0.0241,1788740254.587
12.722,2.5443,5.0116,-0.0635,0.3839,0.0273,1788740254.607
12.743,2.5520,5.0111,-0.0630,0.3839,0.0273,1788740254.627
12.763,2.5596,5.0106,-0.0624,0.3839,0.0273,1788740254.647
12.783,2.5673,5.0102,-0.0619,0.3839,0.0273,1788740254.667
12.803,2.5750,5.0097,-0.0613,0.3839,0.0273,1788740254.687
12.822,2.5828,5.0092,-0.0601,0.3900,0.0604,1788740254.707
12.842,2.5905,5.0088,-0.0589,0.3900,0.0604,1788740254.727
12.862,2.5983,5.0083,-0.0577,0.3900,0.0604,1788740254.747
12.882,2.6061,5.0079,-0.0565,0.3900,0.0604,1788740254.767
12.902,2.6139,5.0074,-0.0553,0.3900,0.0604,1788740254.787
12.922,2.6217,5.0070,-0.0528,0.3899,0.1269,1788740254.807
12.942,2.6295,5.0066,-0.0502,0.3899,0.1269,1788740254.827
12.962,2.6373,5.0063,-0.0477,0.3899,0.1269,1788740254.847
12.982,2.6451,5.0059,-0.0452,0.3899,0.1269,1788740254.867
13.002,2.6529,5.0056,-0.0426,0.3899,0.1269,1788740254.887
13.022,2.6606,5.0053,-0.0400,0.3852,0.1297,1788740254.907
13.042,2.6683,5.0050,-0.0374,0.3852,0.1297,1788740254.927
13.062,2.6760,5.0047,-0.0348,0.3852,0.1297,1788740254.947
13.082,2.6837,5.0045,-0.0322,0.3852,0.1297,1788740254.967
13.102,2.6914,5.0042,-0.0296,0.3852,0.1297,1788740254.987
13.122,2.6992,5.0040,-0.0271,0.3915,0.1295,1788740255.007
13.142,2.7070,5.0038,-0.0245,0.3915,0.1295,1788740255.027
13.162,2.7148,5.0037,-0.0219,0.3915,0.1295,1788740255.047
13.182,2.7227,5.0035,-0.0193,0.3915,0.1295,1788740255.067
13.202,2.7305,5.0034,-0.0167,0.3915,0.1295,1788740255.087
13.222,2.7383,5.0033,-0.0155,0.3881,0.0599,1788740255.107
13.242,2.7460,5.0032,-0.0143,0.3881,0.0599,1788740255.127
13.262,2.7538,5.0030,-0.0131,0.3881,0.0599,1788740255.147
13.282,2.7615,5.0030,-0.0119,0.3881,0.0599,1788740255.167
13.302,2.7693,5.0029,-0.0107,0.3881,0.0599,1788740255.187
13.322,2.7771,5.0028,-0.0100,0.3895,0.0347,1788740255.207
13.342,2.7849,5.0027,-0.0093,0.3895,0.0347,1788740255.227
13.362,2.7927,5.0027,-0.0086,0.3895,0.0347,1788740255.247
13.382,2.8005,5.0026,-0.0079,0.3895,0.0347,1788740255.267
13.402,2.8083,5.0025,-0.0072,0.3895,0.0347,1788740255.287
13.422,2.8159,5.0025,-0.0074,0.3846,-0.0056,1788740255.307
13.442,2.8236,5.0024,-0.0075,0.3846,-0.0056,1788740255.327
13.462,2.8313,5.0024,-0.0076,0.3846,-0.0056,1788740255.347
13.482,2.8390,5.0023,-0.0077,0.3846,-0.0056,1788740255.367
13.502,2.8467,5.0022,-0.0078,0.3846,-0.0056,1788740255.387
13.522,2.8545,5.0022,-0.0071,0.3910,0.0335,1788740255.407
13.542,2.8623,5.0021,-0.0065,0.3910,0.0335,1788740255.427
13.562,2.8702,5.0021,-0.0058,0.3910,0.0335,1788740255.447
13.583,2.8780,5.0021,-0.0051,0.3910,0.0335,1788740255.467
13.602,2.8858,5.0020,-0.0045,0.3910,0.0335,1788740255.487
13.622,2.8936,5.0020,-0.0043,0.3902,0.0083,1788740255.507
13.642,2.9014,5.0020,-0.0041,0.3902,0.0083,1788740255.527
13.662,2.9092,5.0019,-0.0040,0.3902,0.0083,1788740255.547
13.682,2.9170,5.0019,-0.0038,0.3902,0.0083,1788740255.567
13.702,2.9248,5.0019,-0.0036,0.3902,0.0083,1788740255.587
13.722,2.9326,5.0018,-0.0046,0.3887,-0.0471,1788740255.607
13.742,2.9404,5.0018,-0.0055,0.3887,-0.0471,1788740255.627
13.762,2.9481,5.0017,-0.0065,0.3887,-0.0471,1788740255.647
13.782,2.9559,5.0017,-0.0074,0.3887,-0.0471,1788740255.667
13.802,2.9637,5.0016,-0.0083,0.3887,-0.0471,1788740255.687
13.822,2.9715,5.0015,-0.0102,0.3890,-0.0944,1788740255.707
13.842,2.9792,5.0014,-0.0121,0.3890,-0.0944,1788740255.727
13.862,2.9870,5.0013,-0.0140,0.3890,-0.0944,1788740255.747
13.882,2.9948,5.0012,-0.0159,0.3890,-0.0944,1788740255.767
13.902,3.0026,5.0011,-0.0178,0.3890,-0.0944,1788740255.787
13.922,3.0103,5.0009,-0.0191,0.3882,-0.0648,1788740255.807
13.942,3.0181,5.0008,-0.0204,0.3882,-0.0648,1788740255.827
13.962,3.0259,5.0006,-0.0217,0.3882,-0.0648,1788740255.847
13.982,3.0336,5.0004,-0.0230,0.3882,-0.0648,1788740255.867
14.002,3.0414,5.0002,-0.0243,0.3882,-0.0648,1788740255.887
14.022,3.0492,5.0000,-0.0253,0.3927,-0.0494,1788740255.907
14.042,3.0571,4.9998,-0.0262,0.3927,-0.0494,1788740255.927
14.062,3.0649,4.9996,-0.0272,0.3927,-0.0494,1788740255.947
14.082,3.0728,4.9994,-0.0282,0.3927,-0.0494,1788740255.967
14.102,3.0806,4.9992,-0.0292,0.3927,-0.0494,1788740255.987
14.122,3.0884,4.9989,-0.0293,0.3889,-0.0062,1788740256.007
14.142,3.0962,4.9987,-0.0295,0.3889,-0.0062,1788740256.027
14.162,3.1040,4.9985,-0.0296,0.3889,-0.0062,1788740256.047
14.182,3.1117,4.9982,-0.0297,0.3889,-0.0062,1788740256.067
14.202,3.1195,4.9980,-0.0298,0.3889,-0.0062,1788740256.087
14.222,3.1273,4.9978,-0.0299,0.3895,-0.0036,1788740256.107
14.242,3.1351,4.9975,-0.0300,0.3895,-0.0036,1788740256.127
14.262,3.1429,4.9973,-0.0300,0.3895,-0.0036,1788740256.147
14.282,3.1507,4.9971,-0.0301,0.3895,-0.0036,1788740256.167
14.302,3.1584,4.9968,-0.0302,0.3895,-0.0036,1788740256.187
14.322,3.1662,4.9966,-0.0303,0.3873,-0.0076,1788740256.207
14.342,3.1739,4.9964,-0.0305,0.3873,-0.0076,1788740256.227
14.362,3.1817,4.9961,-0.0306,0.3873,-0.0076,1788740256.247
14.382,3.1894,4.9959,-0.0308,0.3873,-0.0076,1788740256.267
14.402,3.1972,4.9957,-0.0309,0.3873,-0.0076,1788740256.287
14.422,3.2049,4.9954,-0.0301,0.3883,0.0413,1788740256.307
14.442,3.2127,4.9952,-0.0293,0.3883,0.0413,1788740256.327
14.462,3.2204,4.9950,-0.0285,0.3883,0.0413,1788740256.347
14.482,3.2282,4.9948,-0.0276,0.3883,0.0413,1788740256.367
14.502,3.2360,4.9945,-0.0268,0.3883,0.0413,1788740256.387
14.522,3.2437,4.9943,-0.0257,0.3866,0.0573,1788740256.407
14.542,3.2514,4.9942,-0.0245,0.3866,0.0573,1788740256.427
14.562,3.2592,4.9940,-0.0234,0.3866,0.0573,1788740256.447
14.582,3.2669,4.9938,-0.0222,0.3866,0.0573,1788740256.467
14.602,3.2746,4.9936,-0.0211,0.3866,0.0573,1788740256.487
14.622,3.2824,4.9935,-0.0196,0.3898,0.0764,1788740256.507
14.642,3.2902,4.9934,-0.0180,0.3898,0.0764,1788740256.527
14.662,3.2980,4.9932,-0.0165,0.3898,0.0764,1788740256.547
14.682,3.3058,4.9931,-0.0150,0.3898,0.0764,1788740256.567
14.702,3.3136,4.9930,-0.0134,0.3898,0.0764,1788740256.587
14.722,3.3213,4.9929,-0.0124,0.3829,0.0502,1788740256.607
14.742,3.3289,4.9928,-0.0114,0.3829,0.0502,1788740256.627
14.762,3.3366,4.9927,-0.0104,0.3829,0.0502,1788740256.647
14.782,3.3442,4.9927,-0.0094,0.3829,0.0502,1788740256.667
14.802,3.3519,4.9926,-0.0084,0.3829,0.0502,1788740256.687
14.822,3.3596,4.9925,-0.0081,0.3858,0.0174,1788740256.707
14.842,3.3673,4.9925,-0.0077,0.3858,0.0174,1788740256.727
14.862,3.3750,4.9924,-0.0074,0.3858,0.0174,1788740256.747
14.882,3.3827,4.9924,-0.0070,0.3858,0.0174,1788740256.767
14.902,3.3905,4.9923,-0.0067,0.3858,0.0174,1788740256.787
14.922,3.3982,4.9923,-0.0060,0.3868,0.0317,1788740256.807
14.942,3.4059,4.9922,-0.0054,0.3868,0.0317,1788740256.827
14.962,3.4137,4.9922,-0.0048,0.3868,0.0317,1788740256.847
14.983,3.4214,4.9922,-0.0041,0.3868,0.0317,1788740256.867
15.002,3.4291,4.9921,-0.0035,0.3868,0.0317,1788740256.887
15.022,3.4369,4.9921,-0.0033,0.3896,0.0105,1788740256.907
15.042,3.4447,4.9921,-0.0031,0.3896,0.0105,1788740256.927
15.063,3.4525,4.9921,-0.0029,0.3896,0.0105,1788740256.947
15.082,3.4603,4.9920,-0.0027,0.3896,0.0105,1788740256.967
15.102,3.4681,4.9920,-0.0025,0.3896,0.0105,1788740256.987
15.122,3.4758,4.9920,-0.0019,0.3831,0.0260,1788740257.007
15.142,3.4834,4.9920,-0.0014,0.3831,0.0260,1788740257.027
15.162,3.4911,4.9920,-0.0009,0.3831,0.0260,1788740257.047
15.183,3.4987,4.9920,-0.0004,0.3831,0.0260,1788740257.067
15.202,3.5064,4.9920,0.0001,0.3831,0.0260,1788740257.087
15.222,3.5142,4.9920,0.0006,0.3876,0.0229,1788740257.107
15.242,3.5219,4.9920,0.0011,0.3876,0.0229,1788740257.127
15.262,3.5297,4.9920,0.0015,0.3876,0.0229,1788740257.147
15.282,3.5374,4.9920,0.0020,0.3876,0.0229,1788740257.167
15.302,3.5452,4.9920,0.0024,0.3876,0.0229,1788740257.187
