t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.615
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.635
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.655
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.675
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.696
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.715
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.735
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.755
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.775
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.795
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.815
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.835
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.855
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.875
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.895
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.915
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.935
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.955
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.975
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740285.995
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.015
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.035
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.055
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.075
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.095
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.115
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.135
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.155
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740286.175
8.342,1.2005,5.0000,0.0013,0.0241,0.0674,1788740286.195
8.362,1.2010,5.0000,0.0027,0.0241,0.0674,1788740286.215
8.382,1.2014,5.0000,0.0040,0.0241,0.0674,1788740286.235
8.402,1.2019,5.0000,0.0054,0.0241,0.0674,1788740286.255
8.422,1.2029,5.0000,0.0073,0.0469,0.0951,1788740286.275
8.442,1.2038,5.0000,0.0092,0.0469,0.0951,1788740286.295
8.462,1.2047,5.0000,0.0111,0.0469,0.0951,1788740286.315
8.482,1.2057,5.0000,0.0130,0.0469,0.0951,1788740286.335
8.503,1.2066,5.0001,0.0149,0.0469,0.0951,1788740286.355
8.522,1.2080,5.0001,0.0160,0.0698,0.0563,1788740286.375
8.542,1.2094,5.0001,0.0172,0.0698,0.0563,1788740286.395
8.562,1.2108,5.0001,0.0183,0.0698,0.0563,1788740286.415
8.582,1.2122,5.0002,0.0194,0.0698,0.0563,1788740286.435
8.602,1.2136,5.0002,0.0205,0.0698,0.0563,1788740286.455
8.622,1.2154,5.0002,0.0222,0.0894,0.0823,1788740286.475
8.642,1.2172,5.0003,0.0238,0.0894,0.0823,1788740286.495
8.662,1.2190,5.0003,0.0255,0.0894,0.0823,1788740286.515
8.682,1.2207,5.0004,0.0271,0.0894,0.0823,1788740286.535
8.702,1.2225,5.0004,0.0288,0.0894,0.0823,1788740286.555
8.722,1.2246,5.0005,0.0303,0.1050,0.0740,1788740286.575
8.742,1.2267,5.0005,0.0317,0.1050,0.0740,1788740286.595
8.762,1.2288,5.0006,0.0332,0.1050,0.0740,1788740286.615
8.782,1.2309,5.0007,0.0347,0.1050,0.0740,1788740286.635
8.802,1.2330,5.0008,0.0362,0.1050,0.0740,1788740286.655
8.822,1.2355,5.0009,0.0379,0.1248,0.0874,1788740286.675
8.842,1.2380,5.0010,0.0397,0.1248,0.0874,1788740286.695
8.862,1.2405,5.0011,0.0414,0.1248,0.0874,1788740286.715
8.882,1.2430,5.0012,0.0432,0.1248,0.0874,1788740286.735
8.902,1.2455,5.0013,0.0449,0.1248,0.0874,1788740286.755
8.922,1.2484,5.0014,0.0473,0.1431,0.1180,1788740286.775
8.943,1.2512,5.0016,0.0496,0.1431,0.1180,1788740286.795
8.962,1.2541,5.0017,0.0520,0.1431,0.1180,1788740286.815
8.982,1.2569,5.0019,0.0544,0.1431,0.1180,1788740286.835
9.002,1.2598,5.0020,0.0567,0.1431,0.1180,1788740286.855
9.022,1.2630,5.0022,0.0577,0.1611,0.0497,1788740286.875
9.042,1.2662,5.0024,0.0587,0.1611,0.0497,1788740286.895
9.062,1.2694,5.0026,0.0597,0.1611,0.0497,1788740286.915
9.082,1.2727,5.0028,0.0607,0.1611,0.0497,1788740286.935
9.102,1.2759,5.0030,0.0617,0.1611,0.0497,1788740286.955
9.122,1.2795,5.0032,0.0613,0.1804,-0.0207,1788740286.975
9.142,1.2831,5.0034,0.0609,0.1804,-0.0207,1788740286.995
9.162,1.2867,5.0036,0.0604,0.1804,-0.0207,1788740287.015
9.182,1.2903,5.0039,0.0600,0.1804,-0.0207,1788740287.035
9.202,1.2939,5.0041,0.0596,0.1804,-0.0207,1788740287.055
9.222,1.2978,5.0043,0.0576,0.1985,-0.0997,1788740287.075
9.242,1.3018,5.0045,0.0556,0.1985,-0.0997,1788740287.095
9.262,1.3058,5.0047,0.0536,0.1985,-0.0997,1788740287.115
9.282,1.3097,5.0049,0.0516,0.1985,-0.0997,1788740287.135
9.302,1.3137,5.0051,0.0497,0.1985,-0.0997,1788740287.155
9.322,1.3180,5.0053,0.0475,0.2149,-0.1062,1788740287.175
9.342,1.3223,5.0055,0.0454,0.2149,-0.1062,1788740287.195
9.362,1.3266,5.0057,0.0433,0.2149,-0.1062,1788740287.215
9.382,1.3309,5.0059,0.0412,0.2149,-0.1062,1788740287.235
9.402,1.3352,5.0061,0.0390,0.2149,-0.1062,1788740287.255
9.422,1.3398,5.0062,0.0369,0.2318,-0.1077,1788740287.275
9.442,1.3444,5.0064,0.0347,0.2318,-0.1077,1788740287.295
9.462,1.3491,5.0066,0.0326,0.2318,-0.1077,1788740287.315
9.482,1.3537,5.0067,0.0304,0.2318,-0.1077,1788740287.335
9.502,1.3583,5.0068,0.0283,0.2318,-0.1077,1788740287.355
9.523,1.3633,5.0070,0.0258,0.2474,-0.1248,1788740287.375
9.542,1.3682,5.0071,0.0233,0.2474,-0.1248,1788740287.395
9.562,1.3732,5.0072,0.0208,0.2474,-0.1248,1788740287.415
9.582,1.3781,5.0073,0.0183,0.2474,-0.1248,1788740287.435
9.602,1.3831,5.0073,0.0158,0.2474,-0.1248,1788740287.455
9.622,1.3884,5.0074,0.0133,0.2658,-0.1228,1788740287.475
9.642,1.3937,5.0075,0.0109,0.2658,-0.1228,1788740287.495
9.662,1.3990,5.0075,0.0084,0.2658,-0.1228,1788740287.515
9.682,1.4043,5.0075,0.0060,0.2658,-0.1228,1788740287.535
9.702,1.4097,5.0076,0.0035,0.2658,-0.1228,1788740287.555
9.722,1.4152,5.0076,0.0003,0.2773,-0.1580,1788740287.575
9.742,1.4207,5.0075,-0.0028,0.2773,-0.1580,1788740287.595
9.762,1.4263,5.0075,-0.0060,0.2773,-0.1580,1788740287.615
9.782,1.4318,5.0075,-0.0091,0.2773,-0.1580,1788740287.635
9.802,1.4374,5.0074,-0.0123,0.2773,-0.1580,1788740287.655
9.822,1.4433,5.0073,-0.0150,0.2977,-0.1349,1788740287.675
9.842,1.4493,5.0072,-0.0177,0.2977,-0.1349,1788740287.695
9.862,1.4552,5.0071,-0.0204,0.2977,-0.1349,1788740287.715
9.882,1.4612,5.0069,-0.0231,0.2977,-0.1349,1788740287.735
9.902,1.4671,5.0068,-0.0258,0.2977,-0.1349,1788740287.755
9.922,1.4735,5.0066,-0.0277,0.3160,-0.0963,1788740287.775
9.942,1.4798,5.0064,-0.0296,0.3160,-0.0963,1788740287.795
9.962,1.4861,5.0062,-0.0316,0.3160,-0.0963,1788740287.815
9.982,1.4924,5.0060,-0.0335,0.3160,-0.0963,1788740287.835
10.002,1.4987,5.0058,-0.0354,0.3160,-0.0963,1788740287.855
10.022,1.5054,5.0055,-0.0364,0.3357,-0.0479,1788740287.875
10.042,1.5121,5.0053,-0.0373,0.3357,-0.0479,1788740287.895
10.063,1.5189,5.0050,-0.0383,0.3357,-0.0479,1788740287.915
10.082,1.5256,5.0048,-0.0392,0.3357,-0.0479,1788740287.935
10.102,1.5323,5.0045,-0.0402,0.3357,-0.0479,1788740287.955
10.122,1.5393,5.0042,-0.0412,0.3498,-0.0478,1788740287.975
10.142,1.5463,5.0039,-0.0421,0.3498,-0.0478,1788740287.995
10.162,1.5532,5.0036,-0.0431,0.3498,-0.0478,1788740288.015
10.182,1.5602,5.0033,-0.0440,0.3498,-0.0478,1788740288.035
10.202,1.5672,5.0030,-0.0450,0.3498,-0.0478,1788740288.055
10.222,1.5744,5.0027,-0.0457,0.3617,-0.0375,1788740288.075
10.242,1.5817,5.0023,-0.0465,0.3617,-0.0375,1788740288.095
10.262,1.5889,5.0020,-0.0472,0.3617,-0.0375,1788740288.115
10.282,1.5961,5.0016,-0.0480,0.3617,-0.0375,1788740288.135
10.302,1.6033,5.0013,-0.0487,0.3617,-0.0375,1788740288.155
10.322,1.6109,5.0009,-0.0493,0.3786,-0.0282,1788740288.175
10.343,1.6185,5.0005,-0.0499,0.3786,-0.0282,1788740288.195
10.363,1.6260,5.0002,-0.0504,0.3786,-0.0282,1788740288.215
10.382,1.6336,4.9998,-0.0510,0.3786,-0.0282,1788740288.235
10.402,1.6412,4.9994,-0.0516,0.3786,-0.0282,1788740288.255
10.422,1.6490,4.9990,-0.0532,0.3930,-0.0836,1788740288.275
10.442,1.6569,4.9985,-0.0549,0.3930,-0.0836,1788740288.295
10.462,1.6647,4.9981,-0.0566,0.3930,-0.0836,1788740288.315
10.482,1.6726,4.9976,-0.0582,0.3930,-0.0836,1788740288.335
10.502,1.6804,4.9972,-0.0599,0.3930,-0.0836,1788740288.355
10.522,1.6881,4.9967,-0.0612,0.3868,-0.0658,1788740288.375
10.542,1.6958,4.9962,-0.0625,0.3868,-0.0658,1788740288.395
10.562,1.7036,4.9957,-0.0639,0.3868,-0.0658,1788740288.415
10.582,1.7113,4.9952,-0.0652,0.3868,-0.0658,1788740288.435
10.602,1.7190,4.9947,-0.0665,0.3868,-0.0658,1788740288.455
10.622,1.7267,4.9942,-0.0674,0.3880,-0.0454,1788740288.475
10.643,1.7345,4.9936,-0.0683,0.3880,-0.0454,1788740288.495
10.662,1.7422,4.9931,-0.0692,0.3880,-0.0454,1788740288.515
10.682,1.7500,4.9926,-0.0701,0.3880,-0.0454,1788740288.535
10.702,1.7577,4.9920,-0.0710,0.3880,-0.0454,1788740288.555
10.722,1.7654,4.9915,-0.0709,0.3861,0.0084,1788740288.575
10.742,1.7731,4.9909,-0.0707,0.3861,0.0084,1788740288.595
10.762,1.7808,4.9904,-0.0705,0.3861,0.0084,1788740288.615
10.782,1.7885,4.9898,-0.0704,0.3861,0.0084,1788740288.635
10.802,1.7962,4.9893,-0.0702,0.3861,0.0084,1788740288.655
10.822,1.8040,4.9887,-0.0698,0.3882,0.0214,1788740288.675
10.842,1.8117,4.9882,-0.0693,0.3882,0.0214,1788740288.695
10.862,1.8194,4.9877,-0.0689,0.3882,0.0214,1788740288.715
10.882,1.8272,4.9871,-0.0685,0.3882,0.0214,1788740288.735
10.902,1.8349,4.9866,-0.0680,0.3882,0.0214,1788740288.755
10.922,1.8428,4.9861,-0.0660,0.3918,0.1007,1788740288.775
10.942,1.8506,4.9856,-0.0640,0.3918,0.1007,1788740288.795
10.962,1.8584,4.9851,-0.0620,0.3918,0.1007,1788740288.815
10.982,1.8662,4.9846,-0.0600,0.3918,0.1007,1788740288.835
11.002,1.8740,4.9842,-0.0580,0.3918,0.1007,1788740288.855
11.022,1.8819,4.9838,-0.0543,0.3917,0.1843,1788740288.875
11.042,1.8897,4.9834,-0.0506,0.3917,0.1843,1788740288.895
11.063,1.8975,4.9830,-0.0469,0.3917,0.1843,1788740288.915
11.083,1.9053,4.9827,-0.0432,0.3917,0.1843,1788740288.935
11.102,1.9132,4.9824,-0.0395,0.3917,0.1843,1788740288.955
11.122,1.9210,4.9821,-0.0359,0.3907,0.1808,1788740288.975
11.142,1.9288,4.9818,-0.0323,0.3907,0.1808,1788740288.995
11.162,1.9366,4.9816,-0.0287,0.3907,0.1808,1788740289.015
11.182,1.9444,4.9814,-0.0251,0.3907,0.1808,1788740289.035
11.202,1.9522,4.9812,-0.0215,0.3907,0.1808,1788740289.055
11.222,1.9599,4.9811,-0.0172,0.3850,0.2125,1788740289.075
11.242,1.9676,4.9810,-0.0130,0.3850,0.2125,1788740289.095
11.262,1.9753,4.9809,-0.0087,0.3850,0.2125,1788740289.115
11.282,1.9830,4.9809,-0.0045,0.3850,0.2125,1788740289.135
11.302,1.9907,4.9809,-0.0002,0.3850,0.2125,1788740289.155
11.322,1.9985,4.9809,0.0046,0.3904,0.2406,1788740289.175
11.342,2.0063,4.9810,0.0094,0.3904,0.2406,1788740289.195
11.362,2.0142,4.9811,0.0142,0.3904,0.2406,1788740289.215
11.382,2.0220,4.9813,0.0190,0.3904,0.2406,1788740289.235
11.403,2.0298,4.9815,0.0238,0.3904,0.2406,1788740289.255
11.422,2.0376,4.9817,0.0279,0.3900,0.2051,1788740289.275
11.442,2.0454,4.9819,0.0320,0.3900,0.2051,1788740289.295
11.462,2.0532,4.9822,0.0361,0.3900,0.2051,1788740289.315
11.482,2.0609,4.9825,0.0402,0.3900,0.2051,1788740289.335
11.502,2.0687,4.9829,0.0443,0.3900,0.2051,1788740289.355
11.522,2.0765,4.9832,0.0477,0.3871,0.1700,1788740289.375
11.542,2.0842,4.9836,0.0511,0.3871,0.1700,1788740289.395
11.562,2.0919,4.9840,0.0545,0.3871,0.1700,1788740289.415
11.582,2.0997,4.9845,0.0579,0.3871,0.1700,1788740289.435
11.602,2.1074,4.9850,0.0613,0.3871,0.1700,1788740289.455
11.622,2.1151,4.9855,0.0632,0.3873,0.0942,1788740289.475
11.642,2.1228,4.9860,0.0651,0.3873,0.0942,1788740289.495
11.662,2.1306,4.9865,0.0670,0.3873,0.0942,1788740289.515
11.682,2.1383,4.9870,0.0689,0.3873,0.0942,1788740289.535
11.702,2.1460,4.9876,0.0708,0.3873,0.0942,1788740289.555
11.723,2.1537,4.9881,0.0709,0.3859,0.0045,1788740289.575
11.742,2.1614,4.9887,0.0709,0.3859,0.0045,1788740289.595
11.762,2.1691,4.9892,0.0710,0.3859,0.0045,1788740289.615
11.783,2.1768,4.9898,0.0711,0.3859,0.0045,1788740289.635
11.802,2.1845,4.9903,0.0712,0.3859,0.0045,1788740289.655
11.822,2.1923,4.9909,0.0710,0.3878,-0.0108,1788740289.675
11.842,2.2000,4.9914,0.0708,0.3878,-0.0108,1788740289.695
11.862,2.2077,4.9919,0.0706,0.3878,-0.0108,1788740289.715
11.882,2.2155,4.9925,0.0703,0.3878,-0.0108,1788740289.735
11.902,2.2232,4.9930,0.0701,0.3878,-0.0108,1788740289.755
11.922,2.2310,4.9936,0.0693,0.3891,-0.0438,1788740289.775
11.942,2.2387,4.9941,0.0684,0.3891,-0.0438,1788740289.795
11.962,2.2465,4.9946,0.0675,0.3891,-0.0438,1788740289.815
11.982,2.2543,4.9951,0.0666,0.3891,-0.0438,1788740289.835
12.002,2.2620,4.9957,0.0657,0.3891,-0.0438,1788740289.855
12.022,2.2697,4.9962,0.0638,0.3843,-0.0951,1788740289.875
12.042,2.2774,4.9966,0.0619,0.3843,-0.0951,1788740289.895
12.062,2.2850,4.9971,0.0600,0.3843,-0.0951,1788740289.915
12.082,2.2927,4.9975,0.0581,0.3843,-0.0951,1788740289.935
12.102,2.3004,4.9980,0.0562,0.3843,-0.0951,1788740289.955
12.122,2.3081,4.9984,0.0537,0.3847,-0.1249,1788740289.975
12.142,2.3158,4.9988,0.0512,0.3847,-0.1249,1788740289.995
12.162,2.3234,4.9991,0.0487,0.3847,-0.1249,1788740290.015
12.182,2.3311,4.9995,0.0463,0.3847,-0.1249,1788740290.035
12.202,2.3388,4.9998,0.0438,0.3847,-0.1249,1788740290.055
12.222,2.3465,5.0001,0.0399,0.3828,-0.1932,1788740290.075
12.242,2.3541,5.0004,0.0360,0.3828,-0.1932,1788740290.095
12.262,2.3618,5.0007,0.0322,0.3828,-0.1932,1788740290.115
12.282,2.3694,5.0009,0.0283,0.3828,-0.1932,1788740290.135
12.302,2.3771,5.0011,0.0244,0.3828,-0.1932,1788740290.155
12.323,2.3849,5.0012,0.0206,0.3911,-0.1923,1788740290.175
12.342,2.3927,5.0014,0.0167,0.3911,-0.1923,1788740290.195
12.362,2.4005,5.0015,0.0129,0.3911,-0.1923,1788740290.215
12.382,2.4084,5.0015,0.0090,0.3911,-0.1923,1788740290.235
12.402,2.4162,5.0016,0.0052,0.3911,-0.1923,1788740290.255
12.422,2.4240,5.0016,0.0019,0.3911,-0.1675,1788740290.275
12.443,2.4318,5.0016,-0.0015,0.3911,-0.1675,1788740290.295
12.462,2.4396,5.0015,-0.0048,0.3911,-0.1675,1788740290.315
12.482,2.4475,5.0015,-0.0082,0.3911,-0.1675,1788740290.335
12.502,2.4553,5.0014,-0.0116,0.3911,-0.1675,1788740290.355
12.522,2.4631,5.0013,-0.0138,0.3908,-0.1135,1788740290.375
12.542,2.4709,5.0012,-0.0161,0.3908,-0.1135,1788740290.395
12.562,2.4787,5.0010,-0.0184,0.3908,-0.1135,1788740290.415
12.582,2.4865,5.0008,-0.0206,0.3908,-0.1135,1788740290.435
12.602,2.4944,5.0007,-0.0229,0.3908,-0.1135,1788740290.455
12.622,2.5021,5.0005,-0.0243,0.3873,-0.0709,1788740290.475
12.642,2.5098,5.0003,-0.0257,0.3873,-0.0709,1788740290.495
12.662,2.5176,5.0001,-0.0272,0.3873,-0.0709,1788740290.515
12.682,2.5253,4.9999,-0.0286,0.3873,-0.0709,1788740290.535
12.702,2.5331,4.9996,-0.0300,0.3873,-0.0709,1788740290.555
12.722,2.5409,4.9994,-0.0309,0.3915,-0.0450,1788740290.575
12.742,2.5487,4.9991,-0.0318,0.3915,-0.0450,1788740290.595
12.762,2.5565,4.9989,-0.0327,0.3915,-0.0450,1788740290.615
12.782,2.5644,4.9986,-0.0336,0.3915,-0.0450,1788740290.635
12.802,2.5722,4.9983,-0.0345,0.3915,-0.0450,1788740290.655
12.822,2.5800,4.9981,-0.0339,0.3904,0.0290,1788740290.675
12.842,2.5878,4.9978,-0.0333,0.3904,0.0290,1788740290.695
12.862,2.5956,4.9976,-0.0328,0.3904,0.0290,1788740290.715
12.882,2.6034,4.9973,-0.0322,0.3904,0.0290,1788740290.735
12.902,2.6112,4.9971,-0.0316,0.3904,0.0290,1788740290.755
12.922,2.6190,4.9968,-0.0298,0.3890,0.0920,1788740290.775
12.942,2.6268,4.9966,-0.0279,0.3890,0.0920,1788740290.795
12.962,2.6345,4.9964,-0.0261,0.3890,0.0920,1788740290.815
12.982,2.6423,4.9962,-0.0242,0.3890,0.0920,1788740290.835
13.002,2.6501,4.9960,-0.0224,0.3890,0.0920,1788740290.855
13.022,2.6579,4.9959,-0.0190,0.3879,0.1703,1788740290.875
13.042,2.6656,4.9958,-0.0156,0.3879,0.1703,1788740290.895
13.062,2.6734,4.9957,-0.0122,0.3879,0.1703,1788740290.915
13.082,2.6811,4.9956,-0.0088,0.3879,0.1703,1788740290.935
13.102,2.6889,4.9956,-0.0054,0.3879,0.1703,1788740290.955
13.122,2.6966,4.9956,-0.0003,0.3860,0.2511,1788740290.975
13.142,2.7043,4.9956,0.0047,0.3860,0.2511,1788740290.995
13.162,2.7120,4.9957,0.0097,0.3860,0.2511,1788740291.015
13.182,2.7198,4.9958,0.0147,0.3860,0.2511,1788740291.035
13.202,2.7275,4.9959,0.0198,0.3860,0.2511,1788740291.055
13.222,2.7353,4.9961,0.0230,0.3907,0.1617,1788740291.075
13.242,2.7431,4.9963,0.0262,0.3907,0.1617,1788740291.095
13.262,2.7509,4.9966,0.0295,0.3907,0.1617,1788740291.115
13.282,2.7587,4.9968,0.0327,0.3907,0.1617,1788740291.135
13.302,2.7665,4.9971,0.0359,0.3907,0.1617,1788740291.155
13.322,2.7742,4.9974,0.0383,0.3840,0.1164,1788740291.175
13.342,2.7819,4.9977,0.0406,0.3840,0.1164,1788740291.195
13.362,2.7896,4.9980,0.0429,0.3840,0.1164,1788740291.215
13.382,2.7972,4.9984,0.0452,0.3840,0.1164,1788740291.235
13.402,2.8049,4.9987,0.0476,0.3840,0.1164,1788740291.255
13.422,2.8127,4.9991,0.0482,0.3893,0.0325,1788740291.275
13.442,2.8205,4.9995,0.0489,0.3893,0.0325,1788740291.295
13.462,2.8282,4.9999,0.0495,0.3893,0.0325,1788740291.315
13.482,2.8360,5.0003,0.0502,0.3893,0.0325,1788740291.335
13.502,2.8438,5.0007,0.0508,0.3893,0.0325,1788740291.355
13.522,2.8515,5.0011,0.0513,0.3873,0.0220,1788740291.375
13.542,2.8593,5.0015,0.0517,0.3873,0.0220,1788740291.395
13.562,2.8670,5.0019,0.0521,0.3873,0.0220,1788740291.415
13.582,2.8747,5.0023,0.0526,0.3873,0.0220,1788740291.435
13.602,2.8825,5.0027,0.0530,0.3873,0.0220,1788740291.455
13.622,2.8903,5.0031,0.0526,0.3908,-0.0226,1788740291.475
13.643,2.8981,5.0035,0.0521,0.3908,-0.0226,1788740291.495
13.662,2.9059,5.0039,0.0517,0.3908,-0.0226,1788740291.515
13.682,2.9137,5.0043,0.0512,0.3908,-0.0226,1788740291.535
13.703,2.9215,5.0047,0.0508,0.3908,-0.0226,1788740291.555
13.722,2.9292,5.0051,0.0495,0.3855,-0.0631,1788740291.575
13.742,2.9369,5.0055,0.0482,0.3855,-0.0631,1788740291.595
13.762,2.9446,5.0058,0.0470,0.3855,-0.0631,1788740291.615
13.782,2.9523,5.0062,0.0457,0.3855,-0.0631,1788740291.635
13.802,2.9600,5.0065,0.0444,0.3855,-0.0631,1788740291.655
13.822,2.9677,5.0068,0.0423,0.3877,-0.1058,1788740291.675
13.842,2.9755,5.0072,0.0402,0.3877,-0.1058,1788740291.695
13.862,2.9832,5.0075,0.0381,0.3877,-0.1058,1788740291.715
13.882,2.9910,5.0077,0.0360,0.3877,-0.1058,1788740291.735
13.902,2.9987,5.0080,0.0339,0.3877,-0.1058,1788740291.755
13.922,3.0066,5.0082,0.0311,0.3913,-0.1385,1788740291.775
13.943,3.0144,5.0085,0.0283,0.3913,-0.1385,1788740291.795
13.962,3.0222,5.0087,0.0256,0.3913,-0.1385,1788740291.815
13.982,3.0300,5.0088,0.0228,0.3913,-0.1385,1788740291.835
14.002,3.0378,5.0090,0.0200,0.3913,-0.1385,1788740291.855
14.022,3.0457,5.0091,0.0177,0.3911,-0.1147,1788740291.875
14.042,3.0535,5.0093,0.0154,0.3911,-0.1147,1788740291.895
14.062,3.0613,5.0094,0.0131,0.3911,-0.1147,1788740291.915
14.082,3.0691,5.0094,0.0108,0.3911,-0.1147,1788740291.935
14.102,3.0770,5.0095,0.0085,0.3911,-0.1147,1788740291.955
14.122,3.0848,5.0096,0.0070,0.3928,-0.0759,1788740291.975
14.142,3.0927,5.0096,0.0055,0.3928,-0.0759,1788740291.995
14.162,3.1005,5.0096,0.0040,0.3928,-0.0759,1788740292.015
14.182,3.1084,5.0097,0.0025,0.3928,-0.0759,1788740292.035
14.202,3.1162,5.0097,0.0010,0.3928,-0.0759,1788740292.055
14.222,3.1241,5.0097,0.0003,0.3909,-0.0331,1788740292.075
14.242,3.1319,5.0097,-0.0004,0.3909,-0.0331,1788740292.095
14.262,3.1397,5.0097,-0.0010,0.3909,-0.0331,1788740292.115
14.282,3.1475,5.0096,-0.0017,0.3909,-0.0331,1788740292.135
14.302,3.1553,5.0096,-0.0024,0.3909,-0.0331,1788740292.155
14.322,3.1629,5.0096,-0.0026,0.3802,-0.0127,1788740292.175
14.342,3.1705,5.0096,-0.0029,0.3802,-0.0127,1788740292.195
14.362,3.1781,5.0096,-0.0031,0.3802,-0.0127,1788740292.215
14.382,3.1857,5.0095,-0.0034,0.3802,-0.0127,1788740292.235
14.402,3.1933,5.0095,-0.0036,0.3802,-0.0127,1788740292.255
14.422,3.2011,5.0095,-0.0033,0.3901,0.0147,1788740292.275
14.442,3.2090,5.0095,-0.0030,0.3901,0.0147,1788740292.295
14.462,3.2168,5.0094,-0.0027,0.3901,0.0147,1788740292.315
14.482,3.2246,5.0094,-0.0025,0.3901,0.0147,1788740292.335
14.503,3.2324,5.0094,-0.0022,0.3901,0.0147,1788740292.355
14.522,3.2402,5.0094,-0.0020,0.3900,0.0070,1788740292.375
14.542,3.2480,5.0094,-0.0019,0.3900,0.0070,1788740292.395
14.563,3.2558,5.0094,-0.0017,0.3900,0.0070,1788740292.415
14.582,3.2636,5.0093,-0.0016,0.3900,0.0070,1788740292.435
14.602,3.2714,5.0093,-0.0015,0.3900,0.0070,1788740292.455
14.622,3.2792,5.0093,-0.0016,0.3924,-0.0080,1788740292.475
14.642,3.2870,5.0093,-0.0018,0.3924,-0.0080,1788740292.495
14.662,3.2949,5.0093,-0.0019,0.3924,-0.0080,1788740292.515
14.682,3.3027,5.0093,-0.0021,0.3924,-0.0080,1788740292.535
14.702,3.3106,5.0093,-0.0023,0.3924,-0.0080,1788740292.555
14.723,3.3184,5.0092,-0.0022,0.3916,0.0036,1788740292.575
14.743,3.3263,5.0092,-0.0021,0.3916,0.0036,1788740292.595
14.762,3.3341,5.0092,-0.0020,0.3916,0.0036,1788740292.615
14.782,3.3419,5.0092,-0.0020,0.3916,0.0036,1788740292.635
14.802,3.3498,5.0092,-0.0019,0.3916,0.0036,1788740292.655
14.822,3.3575,5.0092,-0.0018,0.3858,0.0050,1788740292.675
14.842,3.3652,5.0091,-0.0017,0.3858,0.0050,1788740292.695
14.862,3.3729,5.0091,-0.0016,0.3858,0.0050,1788740292.715
14.882,3.3806,5.0091,-0.0015,0.3858,0.0050,1788740292.735
14.902,3.3883,5.0091,-0.0014,0.3858,0.0050,1788740292.755
14.922,3.3961,5.0091,-0.0011,0.3879,0.0140,1788740292.775
14.943,3.4039,5.0091,-0.0008,0.3879,0.0140,1788740292.795
14.963,3.4116,5.0091,-0.0006,0.3879,0.0140,1788740292.815
14.982,3.4194,5.0091,-0.0003,0.3879,0.0140,1788740292.835
15.002,3.4271,5.0091,0.0000,0.3879,0.0140,1788740292.855
15.022,3.4349,5.0091,-0.0007,0.3903,-0.0362,1788740292.875
15.042,3.4427,5.0091,-0.0014,0.3903,-0.0362,1788740292.895
15.062,3.4505,5.0091,-0.0022,0.3903,-0.0362,1788740292.915
15.082,3.4584,5.0090,-0.0029,0.3903,-0.0362,1788740292.935
15.102,3.4662,5.0090,-0.0036,0.3903,-0.0362,1788740292.955
15.122,3.4738,5.0090,-0.0060,0.3806,-0.1175,1788740292.975
15.142,3.4814,5.0089,-0.0083,0.3806,-0.1175,1788740292.995
15.162,3.4890,5.0088,-0.0107,0.3806,-0.1175,1788740293.015
15.182,3.4966,5.0087,-0.0130,0.3806,-0.1175,1788740293.035
15.202,3.5042,5.0086,-0.0154,0.3806,-0.1175,1788740293.055
15.222,3.5121,5.0085,-0.0186,0.3933,-0.1625,1788740293.075
15.243,3.5199,5.0083,-0.0219,0.3933,-0.1625,1788740293.095
15.262,3.5278,5.0081,-0.0251,0.3933,-0.1625,1788740293.115
15.282,3.5357,5.0079,-0.0284,0.3933,-0.1625,1788740293.135
15.302,3.5435,5.0076,-0.0316,0.3933,-0.1625,1788740293.155
