t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.840
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.860
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.880
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.900
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.922
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.940
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.960
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788737823.980
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.000
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.020
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.040
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.060
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.080
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.100
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.120
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.140
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.160
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.180
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.200
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.220
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.240
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.260
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.280
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.300
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.320
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.340
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.360
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.380
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.400
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788737824.420
8.362,1.2004,5.0000,0.0010,0.0203,0.0482,1788737824.440
8.382,1.2008,5.0000,0.0019,0.0203,0.0482,1788737824.460
8.402,1.2012,5.0000,0.0029,0.0203,0.0482,1788737824.480
8.422,1.2016,5.0000,0.0039,0.0203,0.0482,1788737824.500
8.442,1.2025,5.0000,0.0053,0.0425,0.0731,1788737824.520
8.462,1.2033,5.0000,0.0068,0.0425,0.0731,1788737824.540
8.482,1.2042,5.0000,0.0082,0.0425,0.0731,1788737824.560
8.502,1.2050,5.0000,0.0097,0.0425,0.0731,1788737824.580
8.523,1.2059,5.0000,0.0112,0.0425,0.0731,1788737824.601
8.543,1.2072,5.0001,0.0125,0.0654,0.0645,1788737824.620
8.562,1.2085,5.0001,0.0138,0.0654,0.0645,1788737824.640
8.582,1.2098,5.0001,0.0150,0.0654,0.0645,1788737824.660
8.602,1.2111,5.0001,0.0163,0.0654,0.0645,1788737824.680
8.622,1.2124,5.0001,0.0176,0.0654,0.0645,1788737824.700
8.642,1.2141,5.0002,0.0183,0.0859,0.0350,1788737824.720
8.663,1.2159,5.0002,0.0190,0.0859,0.0350,1788737824.741
8.682,1.2176,5.0002,0.0197,0.0859,0.0350,1788737824.760
8.703,1.2193,5.0003,0.0204,0.0859,0.0350,1788737824.781
8.722,1.2210,5.0003,0.0211,0.0859,0.0350,1788737824.800
8.742,1.2232,5.0004,0.0218,0.1074,0.0357,1788737824.820
8.762,1.2253,5.0004,0.0225,0.1074,0.0357,1788737824.840
8.782,1.2274,5.0005,0.0233,0.1074,0.0357,1788737824.860
8.802,1.2296,5.0005,0.0240,0.1074,0.0357,1788737824.880
8.823,1.2317,5.0006,0.0247,0.1074,0.0357,1788737824.901
8.843,1.2342,5.0006,0.0249,0.1232,0.0107,1788737824.921
8.862,1.2367,5.0007,0.0251,0.1232,0.0107,1788737824.940
8.882,1.2391,5.0007,0.0253,0.1232,0.0107,1788737824.960
8.902,1.2416,5.0008,0.0255,0.1232,0.0107,1788737824.980
8.922,1.2441,5.0009,0.0258,0.1232,0.0107,1788737825.000
8.942,1.2470,5.0009,0.0262,0.1453,0.0197,1788737825.020
8.962,1.2499,5.0010,0.0265,0.1453,0.0197,1788737825.040
8.982,1.2528,5.0011,0.0269,0.1453,0.0197,1788737825.060
9.002,1.2557,5.0012,0.0273,0.1453,0.0197,1788737825.080
9.022,1.2586,5.0013,0.0277,0.1453,0.0197,1788737825.100
9.043,1.2619,5.0014,0.0281,0.1665,0.0201,1788737825.121
9.062,1.2652,5.0014,0.0285,0.1665,0.0201,1788737825.140
9.083,1.2686,5.0015,0.0289,0.1665,0.0201,1788737825.161
9.102,1.2719,5.0016,0.0293,0.1665,0.0201,1788737825.180
9.122,1.2752,5.0017,0.0297,0.1665,0.0201,1788737825.200
9.142,1.2789,5.0018,0.0297,0.1824,-0.0040,1788737825.220
9.162,1.2825,5.0020,0.0296,0.1824,-0.0040,1788737825.240
9.182,1.2862,5.0021,0.0295,0.1824,-0.0040,1788737825.260
9.203,1.2898,5.0022,0.0294,0.1824,-0.0040,1788737825.281
9.222,1.2934,5.0023,0.0293,0.1824,-0.0040,1788737825.300
9.242,1.2975,5.0024,0.0280,0.2017,-0.0655,1788737825.320
9.262,1.3015,5.0025,0.0267,0.2017,-0.0655,1788737825.340
9.282,1.3055,5.0026,0.0254,0.2017,-0.0655,1788737825.360
9.302,1.3096,5.0027,0.0241,0.2017,-0.0655,1788737825.380
9.322,1.3136,5.0028,0.0228,0.2017,-0.0655,1788737825.400
9.342,1.3179,5.0029,0.0204,0.2145,-0.1207,1788737825.420
9.362,1.3222,5.0030,0.0180,0.2145,-0.1207,1788737825.440
9.382,1.3265,5.0030,0.0156,0.2145,-0.1207,1788737825.460
9.402,1.3308,5.0031,0.0131,0.2145,-0.1207,1788737825.480
9.423,1.3351,5.0031,0.0107,0.2145,-0.1207,1788737825.501
9.442,1.3397,5.0032,0.0085,0.2300,-0.1127,1788737825.520
9.462,1.3443,5.0032,0.0062,0.2300,-0.1127,1788737825.540
9.482,1.3489,5.0032,0.0040,0.2300,-0.1127,1788737825.560
9.502,1.3535,5.0032,0.0017,0.2300,-0.1127,1788737825.580
9.523,1.3581,5.0032,-0.0005,0.2300,-0.1127,1788737825.601
9.542,1.3631,5.0032,-0.0021,0.2505,-0.0792,1788737825.620
9.562,1.3681,5.0032,-0.0037,0.2505,-0.0792,1788737825.640
9.582,1.3731,5.0032,-0.0053,0.2505,-0.0792,1788737825.660
9.602,1.3781,5.0031,-0.0069,0.2505,-0.0792,1788737825.680
9.622,1.3831,5.0031,-0.0085,0.2505,-0.0792,1788737825.700
9.642,1.3885,5.0030,-0.0091,0.2690,-0.0311,1788737825.720
9.662,1.3939,5.0030,-0.0097,0.2690,-0.0311,1788737825.740
9.682,1.3993,5.0029,-0.0103,0.2690,-0.0311,1788737825.760
9.702,1.4046,5.0029,-0.0110,0.2690,-0.0311,1788737825.780
9.722,1.4100,5.0028,-0.0116,0.2690,-0.0311,1788737825.800
9.743,1.4157,5.0027,-0.0118,0.2864,-0.0106,1788737825.821
9.762,1.4215,5.0027,-0.0120,0.2864,-0.0106,1788737825.840
9.782,1.4272,5.0026,-0.0122,0.2864,-0.0106,1788737825.860
9.802,1.4329,5.0025,-0.0124,0.2864,-0.0106,1788737825.880
9.822,1.4387,5.0025,-0.0126,0.2864,-0.0106,1788737825.900
9.843,1.4447,5.0024,-0.0129,0.3043,-0.0127,1788737825.921
9.862,1.4508,5.0023,-0.0131,0.3043,-0.0127,1788737825.940
9.883,1.4569,5.0022,-0.0134,0.3043,-0.0127,1788737825.961
9.902,1.4630,5.0021,-0.0136,0.3043,-0.0127,1788737825.980
9.922,1.4691,5.0020,-0.0139,0.3043,-0.0127,1788737826.000
9.943,1.4754,5.0020,-0.0145,0.3175,-0.0315,1788737826.021
9.963,1.4818,5.0019,-0.0152,0.3175,-0.0315,1788737826.041
9.983,1.4881,5.0018,-0.0158,0.3175,-0.0315,1788737826.061
10.003,1.4945,5.0017,-0.0164,0.3175,-0.0315,1788737826.081
10.023,1.5008,5.0015,-0.0171,0.3175,-0.0315,1788737826.101
10.042,1.5075,5.0014,-0.0171,0.3352,-0.0031,1788737826.120
10.062,1.5142,5.0013,-0.0172,0.3352,-0.0031,1788737826.140
10.083,1.5209,5.0012,-0.0172,0.3352,-0.0031,1788737826.161
10.103,1.5276,5.0011,-0.0173,0.3352,-0.0031,1788737826.181
10.123,1.5343,5.0010,-0.0174,0.3352,-0.0031,1788737826.201
10.143,1.5414,5.0008,-0.0172,0.3529,0.0097,1788737826.221
10.162,1.5485,5.0007,-0.0170,0.3529,0.0097,1788737826.240
10.182,1.5555,5.0006,-0.0168,0.3529,0.0097,1788737826.260
10.202,1.5626,5.0005,-0.0166,0.3529,0.0097,1788737826.280
10.222,1.5696,5.0004,-0.0164,0.3529,0.0097,1788737826.300
10.243,1.5771,5.0003,-0.0157,0.3727,0.0370,1788737826.321
10.262,1.5845,5.0002,-0.0149,0.3727,0.0370,1788737826.340
10.282,1.5920,5.0000,-0.0142,0.3727,0.0370,1788737826.360
10.302,1.5994,4.9999,-0.0134,0.3727,0.0370,1788737826.380
10.322,1.6069,4.9998,-0.0127,0.3727,0.0370,1788737826.400
10.342,1.6145,4.9998,-0.0122,0.3807,0.0247,1788737826.420
10.362,1.6221,4.9997,-0.0117,0.3807,0.0247,1788737826.440
10.382,1.6297,4.9996,-0.0112,0.3807,0.0247,1788737826.460
10.403,1.6373,4.9995,-0.0107,0.3807,0.0247,1788737826.481
10.422,1.6450,4.9994,-0.0102,0.3807,0.0247,1788737826.500
10.442,1.6526,4.9993,-0.0102,0.3842,0.0027,1788737826.520
10.462,1.6603,4.9993,-0.0101,0.3842,0.0027,1788737826.540
10.482,1.6680,4.9992,-0.0101,0.3842,0.0027,1788737826.560
10.502,1.6757,4.9991,-0.0100,0.3842,0.0027,1788737826.580
10.522,1.6834,4.9990,-0.0100,0.3842,0.0027,1788737826.600
10.542,1.6910,4.9990,-0.0107,0.3832,-0.0364,1788737826.620
10.562,1.6987,4.9989,-0.0114,0.3832,-0.0364,1788737826.640
10.582,1.7064,4.9988,-0.0121,0.3832,-0.0364,1788737826.660
10.602,1.7140,4.9987,-0.0129,0.3832,-0.0364,1788737826.680
10.622,1.7217,4.9986,-0.0136,0.3832,-0.0364,1788737826.700
10.642,1.7293,4.9985,-0.0147,0.3806,-0.0541,1788737826.720
10.662,1.7369,4.9983,-0.0158,0.3806,-0.0541,1788737826.740
10.682,1.7445,4.9982,-0.0168,0.3806,-0.0541,1788737826.760
10.702,1.7521,4.9981,-0.0179,0.3806,-0.0541,1788737826.780
10.723,1.7597,4.9979,-0.0190,0.3806,-0.0541,1788737826.801
10.742,1.7675,4.9978,-0.0195,0.3865,-0.0223,1788737826.820
10.762,1.7752,4.9976,-0.0199,0.3865,-0.0223,1788737826.840
10.783,1.7829,4.9975,-0.0203,0.3865,-0.0223,1788737826.861
10.802,1.7907,4.9973,-0.0208,0.3865,-0.0223,1788737826.880
10.822,1.7984,4.9971,-0.0212,0.3865,-0.0223,1788737826.900
10.842,1.8061,4.9970,-0.0211,0.3856,0.0051,1788737826.920
10.862,1.8138,4.9968,-0.0210,0.3856,0.0051,1788737826.940
10.882,1.8215,4.9967,-0.0209,0.3856,0.0051,1788737826.960
10.902,1.8292,4.9965,-0.0208,0.3856,0.0051,1788737826.980
10.923,1.8369,4.9963,-0.0207,0.3856,0.0051,1788737827.001
10.943,1.8446,4.9962,-0.0208,0.3852,-0.0031,1788737827.021
10.962,1.8523,4.9960,-0.0209,0.3852,-0.0031,1788737827.040
10.982,1.8600,4.9959,-0.0209,0.3852,-0.0031,1788737827.060
11.002,1.8677,4.9957,-0.0210,0.3852,-0.0031,1788737827.080
11.022,1.8755,4.9955,-0.0210,0.3852,-0.0031,1788737827.100
11.043,1.8832,4.9954,-0.0214,0.3892,-0.0202,1788737827.121
11.062,1.8910,4.9952,-0.0218,0.3892,-0.0202,1788737827.140
11.083,1.8988,4.9950,-0.0222,0.3892,-0.0202,1788737827.161
11.102,1.9066,4.9948,-0.0227,0.3892,-0.0202,1788737827.180
11.123,1.9144,4.9947,-0.0231,0.3892,-0.0202,1788737827.200
11.142,1.9222,4.9945,-0.0233,0.3936,-0.0139,1788737827.220
11.162,1.9301,4.9943,-0.0236,0.3936,-0.0139,1788737827.240
11.182,1.9380,4.9941,-0.0239,0.3936,-0.0139,1788737827.260
11.202,1.9458,4.9939,-0.0242,0.3936,-0.0139,1788737827.280
11.223,1.9537,4.9937,-0.0244,0.3936,-0.0139,1788737827.301
11.243,1.9615,4.9935,-0.0247,0.3914,-0.0110,1788737827.321
11.262,1.9694,4.9933,-0.0249,0.3914,-0.0110,1788737827.340
11.282,1.9772,4.9931,-0.0251,0.3914,-0.0110,1788737827.360
11.302,1.9850,4.9929,-0.0253,0.3914,-0.0110,1788737827.380
11.322,1.9928,4.9927,-0.0255,0.3914,-0.0110,1788737827.400
11.342,2.0006,4.9926,-0.0248,0.3883,0.0388,1788737827.420
11.362,2.0084,4.9924,-0.0240,0.3883,0.0388,1788737827.440
11.383,2.0161,4.9922,-0.0232,0.3883,0.0388,1788737827.461
11.402,2.0239,4.9920,-0.0224,0.3883,0.0388,1788737827.480
11.422,2.0317,4.9918,-0.0217,0.3883,0.0388,1788737827.500
11.442,2.0395,4.9917,-0.0207,0.3910,0.0473,1788737827.520
11.462,2.0473,4.9915,-0.0198,0.3910,0.0473,1788737827.540
11.482,2.0551,4.9914,-0.0188,0.3910,0.0473,1788737827.560
11.503,2.0629,4.9912,-0.0179,0.3910,0.0473,1788737827.581
11.523,2.0708,4.9911,-0.0169,0.3910,0.0473,1788737827.601
11.543,2.0784,4.9910,-0.0158,0.3832,0.0581,1788737827.621
11.562,2.0861,4.9909,-0.0146,0.3832,0.0581,1788737827.640
11.582,2.0937,4.9908,-0.0134,0.3832,0.0581,1788737827.660
11.602,2.1014,4.9907,-0.0123,0.3832,0.0581,1788737827.680
11.623,2.1091,4.9906,-0.0111,0.3832,0.0581,1788737827.701
11.642,2.1168,4.9905,-0.0103,0.3858,0.0405,1788737827.720
11.662,2.1245,4.9904,-0.0095,0.3858,0.0405,1788737827.740
11.682,2.1322,4.9904,-0.0087,0.3858,0.0405,1788737827.760
11.702,2.1399,4.9903,-0.0079,0.3858,0.0405,1788737827.780
11.722,2.1477,4.9903,-0.0071,0.3858,0.0405,1788737827.800
11.742,2.1554,4.9902,-0.0050,0.3897,0.1016,1788737827.820
11.762,2.1632,4.9902,-0.0030,0.3897,0.1016,1788737827.840
11.782,2.1710,4.9902,-0.0010,0.3897,0.1016,1788737827.860
11.802,2.1788,4.9902,0.0011,0.3897,0.1016,1788737827.880
11.822,2.1866,4.9902,0.0031,0.3897,0.1016,1788737827.900
11.842,2.1943,4.9903,0.0052,0.3863,0.1048,1788737827.920
11.862,2.2021,4.9903,0.0073,0.3863,0.1048,1788737827.940
11.883,2.2098,4.9904,0.0094,0.3863,0.1048,1788737827.961
11.902,2.2175,4.9905,0.0115,0.3863,0.1048,1788737827.980
11.922,2.2252,4.9906,0.0136,0.3863,0.1048,1788737828.000
11.942,2.2330,4.9907,0.0159,0.3877,0.1173,1788737828.020
11.962,2.2408,4.9908,0.0183,0.3877,0.1173,1788737828.040
11.982,2.2485,4.9910,0.0206,0.3877,0.1173,1788737828.060
12.002,2.2563,4.9912,0.0230,0.3877,0.1173,1788737828.080
12.022,2.2640,4.9914,0.0253,0.3877,0.1173,1788737828.100
12.042,2.2718,4.9916,0.0272,0.3914,0.0950,1788737828.120
12.062,2.2797,4.9918,0.0291,0.3914,0.0950,1788737828.140
12.082,2.2875,4.9921,0.0310,0.3914,0.0950,1788737828.160
12.102,2.2953,4.9923,0.0329,0.3914,0.0950,1788737828.180
12.122,2.3031,4.9926,0.0348,0.3914,0.0950,1788737828.200
12.142,2.3109,4.9929,0.0353,0.3894,0.0244,1788737828.220
12.162,2.3187,4.9931,0.0358,0.3894,0.0244,1788737828.240
12.182,2.3265,4.9934,0.0363,0.3894,0.0244,1788737828.260
12.202,2.3343,4.9937,0.0368,0.3894,0.0244,1788737828.280
12.222,2.3421,4.9940,0.0372,0.3894,0.0244,1788737828.300
12.242,2.3499,4.9943,0.0378,0.3907,0.0296,1788737828.320
12.262,2.3577,4.9946,0.0384,0.3907,0.0296,1788737828.340
12.283,2.3655,4.9949,0.0390,0.3907,0.0296,1788737828.361
12.303,2.3733,4.9952,0.0396,0.3907,0.0296,1788737828.381
12.322,2.3811,4.9955,0.0402,0.3907,0.0296,1788737828.400
12.342,2.3887,4.9958,0.0405,0.3805,0.0156,1788737828.420
12.362,2.3963,4.9961,0.0408,0.3805,0.0156,1788737828.440
12.382,2.4039,4.9965,0.0411,0.3805,0.0156,1788737828.460
12.402,2.4115,4.9968,0.0415,0.3805,0.0156,1788737828.480
12.422,2.4191,4.9971,0.0418,0.3805,0.0156,1788737828.500
12.442,2.4268,4.9974,0.0414,0.3829,-0.0181,1788737828.520
12.462,2.4344,4.9977,0.0410,0.3829,-0.0181,1788737828.540
12.482,2.4421,4.9980,0.0407,0.3829,-0.0181,1788737828.560
12.502,2.4497,4.9983,0.0403,0.3829,-0.0181,1788737828.580
12.522,2.4574,4.9987,0.0400,0.3829,-0.0181,1788737828.600
12.542,2.4651,4.9989,0.0381,0.3846,-0.0920,1788737828.620
12.562,2.4727,4.9992,0.0363,0.3846,-0.0920,1788737828.640
12.582,2.4804,4.9995,0.0344,0.3846,-0.0920,1788737828.660
12.602,2.4881,4.9997,0.0326,0.3846,-0.0920,1788737828.680
12.622,2.4958,5.0000,0.0308,0.3846,-0.0920,1788737828.700
12.642,2.5035,5.0002,0.0285,0.3867,-0.1118,1788737828.720
12.662,2.5113,5.0004,0.0263,0.3867,-0.1118,1788737828.740
12.682,2.5190,5.0006,0.0240,0.3867,-0.1118,1788737828.760
12.702,2.5267,5.0008,0.0218,0.3867,-0.1118,1788737828.780
12.722,2.5345,5.0009,0.0196,0.3867,-0.1118,1788737828.800
12.742,2.5421,5.0010,0.0170,0.3839,-0.1309,1788737828.820
12.762,2.5498,5.0011,0.0143,0.3839,-0.1309,1788737828.840
12.782,2.5575,5.0012,0.0117,0.3839,-0.1309,1788737828.860
12.802,2.5652,5.0013,0.0091,0.3839,-0.1309,1788737828.880
12.822,2.5728,5.0014,0.0065,0.3839,-0.1309,1788737828.900
12.842,2.5807,5.0014,0.0044,0.3903,-0.1041,1788737828.920
12.862,2.5885,5.0014,0.0023,0.3903,-0.1041,1788737828.940
12.883,2.5963,5.0014,0.0002,0.3903,-0.1041,1788737828.961
12.902,2.6041,5.0014,-0.0018,0.3903,-0.1041,1788737828.980
12.922,2.6119,5.0014,-0.0039,0.3903,-0.1041,1788737829.000
12.942,2.6197,5.0013,-0.0056,0.3914,-0.0823,1788737829.020
12.962,2.6275,5.0013,-0.0072,0.3914,-0.0823,1788737829.040
12.983,2.6354,5.0012,-0.0089,0.3914,-0.0823,1788737829.061
13.002,2.6432,5.0011,-0.0105,0.3914,-0.0823,1788737829.080
13.022,2.6510,5.0010,-0.0122,0.3914,-0.0823,1788737829.100
13.043,2.6588,5.0009,-0.0138,0.3890,-0.0847,1788737829.121
13.062,2.6666,5.0008,-0.0155,0.3890,-0.0847,1788737829.140
13.082,2.6744,5.0007,-0.0172,0.3890,-0.0847,1788737829.160
13.103,2.6821,5.0005,-0.0189,0.3890,-0.0847,1788737829.181
13.122,2.6899,5.0003,-0.0206,0.3890,-0.0847,1788737829.200
13.142,2.6977,5.0002,-0.0214,0.3892,-0.0394,1788737829.220
13.163,2.7055,5.0000,-0.0222,0.3892,-0.0394,1788737829.241
13.182,2.7133,4.9998,-0.0230,0.3892,-0.0394,1788737829.260
13.202,2.7210,4.9996,-0.0238,0.3892,-0.0394,1788737829.280
13.223,2.7288,4.9995,-0.0246,0.3892,-0.0394,1788737829.301
13.242,2.7366,4.9993,-0.0250,0.3906,-0.0195,1788737829.320
13.262,2.7444,4.9991,-0.0253,0.3906,-0.0195,1788737829.340
13.282,2.7523,4.9989,-0.0257,0.3906,-0.0195,1788737829.360
13.302,2.7601,4.9987,-0.0261,0.3906,-0.0195,1788737829.380
13.322,2.7679,4.9984,-0.0265,0.3906,-0.0195,1788737829.400
13.342,2.7755,4.9982,-0.0264,0.3821,0.0058,1788737829.420
13.363,2.7831,4.9980,-0.0263,0.3821,0.0058,1788737829.441
13.382,2.7908,4.9978,-0.0262,0.3821,0.0058,1788737829.460
13.402,2.7984,4.9976,-0.0261,0.3821,0.0058,1788737829.480
13.422,2.8061,4.9974,-0.0259,0.3821,0.0058,1788737829.500
13.443,2.8137,4.9973,-0.0245,0.3793,0.0697,1788737829.521
13.463,2.8212,4.9971,-0.0232,0.3793,0.0697,1788737829.541
13.483,2.8288,4.9969,-0.0218,0.3793,0.0697,1788737829.561
13.503,2.8364,4.9968,-0.0204,0.3793,0.0697,1788737829.581
13.523,2.8440,4.9966,-0.0190,0.3793,0.0697,1788737829.601
13.543,2.8518,4.9965,-0.0167,0.3915,0.1122,1788737829.621
13.562,2.8596,4.9964,-0.0145,0.3915,0.1122,1788737829.640
13.583,2.8675,4.9963,-0.0122,0.3915,0.1122,1788737829.661
13.602,2.8753,4.9962,-0.0100,0.3915,0.1122,1788737829.680
13.622,2.8831,4.9961,-0.0078,0.3915,0.1122,1788737829.700
13.642,2.8910,4.9961,-0.0055,0.3925,0.1148,1788737829.720
13.662,2.8988,4.9961,-0.0032,0.3925,0.1148,1788737829.740
13.682,2.9067,4.9961,-0.0009,0.3925,0.1148,1788737829.760
13.702,2.9145,4.9961,0.0014,0.3925,0.1148,1788737829.780
13.722,2.9224,4.9961,0.0037,0.3925,0.1148,1788737829.800
13.742,2.9301,4.9962,0.0060,0.3867,0.1150,1788737829.820
13.762,2.9379,4.9962,0.0083,0.3867,0.1150,1788737829.840
13.783,2.9456,4.9963,0.0106,0.3867,0.1150,1788737829.861
13.802,2.9533,4.9964,0.0129,0.3867,0.1150,1788737829.880
13.822,2.9611,4.9965,0.0152,0.3867,0.1150,1788737829.900
13.843,2.9688,4.9967,0.0172,0.3859,0.0972,1788737829.921
13.862,2.9765,4.9968,0.0191,0.3859,0.0972,1788737829.940
13.882,2.9842,4.9970,0.0211,0.3859,0.0972,1788737829.960
13.903,2.9919,4.9971,0.0230,0.3859,0.0972,1788737829.980
13.922,2.9996,4.9973,0.0249,0.3859,0.0972,1788737830.000
13.942,3.0074,4.9975,0.0268,0.3893,0.0923,1788737830.020
13.962,3.0152,4.9978,0.0286,0.3893,0.0923,1788737830.040
13.982,3.0230,4.9980,0.0305,0.3893,0.0923,1788737830.060
14.002,3.0308,4.9983,0.0323,0.3893,0.0923,1788737830.080
14.022,3.0386,4.9985,0.0342,0.3893,0.0923,1788737830.100
14.042,3.0463,4.9988,0.0352,0.3891,0.0492,1788737830.120
14.062,3.0541,4.9991,0.0361,0.3891,0.0492,1788737830.140
14.082,3.0619,4.9994,0.0371,0.3891,0.0492,1788737830.160
14.103,3.0697,4.9997,0.0381,0.3891,0.0492,1788737830.181
14.123,3.0774,5.0000,0.0391,0.3891,0.0492,1788737830.201
14.143,3.0853,5.0003,0.0400,0.3926,0.0456,1788737830.220
14.163,3.0931,5.0006,0.0409,0.3926,0.0456,1788737830.241
14.182,3.1010,5.0009,0.0418,0.3926,0.0456,1788737830.260
14.202,3.1088,5.0013,0.0427,0.3926,0.0456,1788737830.280
14.222,3.1167,5.0016,0.0437,0.3926,0.0456,1788737830.300
14.243,3.1245,5.0020,0.0447,0.3917,0.0548,1788737830.321
14.262,3.1323,5.0023,0.0458,0.3917,0.0548,1788737830.340
14.282,3.1401,5.0027,0.0469,0.3917,0.0548,1788737830.360
14.302,3.1480,5.0031,0.0480,0.3917,0.0548,1788737830.380
14.322,3.1558,5.0034,0.0491,0.3917,0.0548,1788737830.400
14.342,3.1636,5.0038,0.0498,0.3910,0.0312,1788737830.420
14.362,3.1714,5.0042,0.0504,0.3910,0.0312,1788737830.440
14.382,3.1792,5.0046,0.0510,0.3910,0.0312,1788737830.460
14.402,3.1870,5.0050,0.0516,0.3910,0.0312,1788737830.480
14.423,3.1948,5.0054,0.0523,0.3910,0.0312,1788737830.501
14.442,3.2026,5.0058,0.0530,0.3858,0.0358,1788737830.520
14.462,3.2103,5.0063,0.0537,0.3858,0.0358,1788737830.540
14.482,3.2180,5.0067,0.0544,0.3858,0.0358,1788737830.560
14.503,3.2257,5.0071,0.0551,0.3858,0.0358,1788737830.580
14.522,3.2334,5.0075,0.0558,0.3858,0.0358,1788737830.600
14.543,3.2410,5.0080,0.0557,0.3811,-0.0066,1788737830.620
14.563,3.2486,5.0084,0.0556,0.3811,-0.0066,1788737830.641
14.583,3.2562,5.0088,0.0554,0.3811,-0.0066,1788737830.661
14.603,3.2638,5.0092,0.0553,0.3811,-0.0066,1788737830.681
14.622,3.2714,5.0096,0.0552,0.3811,-0.0066,1788737830.700
14.643,3.2792,5.0101,0.0548,0.3874,-0.0207,1788737830.721
14.663,3.2869,5.0105,0.0543,0.3874,-0.0207,1788737830.741
14.683,3.2946,5.0109,0.0539,0.3874,-0.0207,1788737830.761
14.703,3.3024,5.0113,0.0535,0.3874,-0.0207,1788737830.781
14.723,3.3101,5.0117,0.0531,0.3874,-0.0207,1788737830.801
14.743,3.3179,5.0121,0.0527,0.3928,-0.0181,1788737830.821
14.763,3.3258,5.0126,0.0524,0.3928,-0.0181,1788737830.841
14.783,3.3336,5.0130,0.0520,0.3928,-0.0181,1788737830.861
14.803,3.3415,5.0134,0.0517,0.3928,-0.0181,1788737830.881
14.822,3.3493,5.0138,0.0513,0.3928,-0.0181,1788737830.900
14.843,3.3572,5.0142,0.0512,0.3926,-0.0063,1788737830.921
14.863,3.3650,5.0146,0.0510,0.3926,-0.0063,1788737830.941
14.883,3.3729,5.0150,0.0509,0.3926,-0.0063,1788737830.961
14.903,3.3807,5.0154,0.0508,0.3926,-0.0063,1788737830.981
14.923,3.3885,5.0158,0.0507,0.3926,-0.0063,1788737831.000
14.942,3.3964,5.0162,0.0502,0.3935,-0.0240,1788737831.020
14.962,3.4043,5.0166,0.0497,0.3935,-0.0240,1788737831.040
14.982,3.4121,5.0169,0.0492,0.3935,-0.0240,1788737831.060
15.003,3.4200,5.0173,0.0487,0.3935,-0.0240,1788737831.081
15.023,3.4278,5.0177,0.0483,0.3935,-0.0240,1788737831.101
15.043,3.4356,5.0181,0.0471,0.3902,-0.0591,1788737831.121
15.063,3.4434,5.0184,0.0459,0.3902,-0.0591,1788737831.141
15.083,3.4512,5.0188,0.0447,0.3902,-0.0591,1788737831.161
15.103,3.4590,5.0191,0.0435,0.3902,-0.0591,1788737831.180
15.122,3.4668,5.0195,0.0423,0.3902,-0.0591,1788737831.200
15.142,3.4746,5.0198,0.0403,0.3885,-0.0999,1788737831.220
15.162,3.4823,5.0201,0.0383,0.3885,-0.0999,1788737831.240
15.182,3.4901,5.0203,0.0364,0.3885,-0.0999,1788737831.260
15.203,3.4979,5.0206,0.0344,0.3885,-0.0999,1788737831.281
15.222,3.5056,5.0209,0.0324,0.3885,-0.0999,1788737831.300
15.243,3.5133,5.0211,0.0301,0.3843,-0.1127,1788737831.320
15.262,3.5210,5.0213,0.0278,0.3843,-0.1127,1788737831.340
15.283,3.5287,5.0215,0.0256,0.3843,-0.1127,1788737831.361
15.303,3.5364,5.0217,0.0233,0.3843,-0.1127,1788737831.381
15.322,3.5441,5.0218,0.0211,0.3843,-0.1127,1788737831.400
