t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.194
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.214
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.234
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.254
7.845,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.276
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.294
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.314
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.334
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.354
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.374
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.394
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.414
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.434
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.454
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.474
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.494
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.514
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.534
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.554
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.574
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.594
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.614
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.634
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.654
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.674
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.694
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.714
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.734
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738309.754
8.343,1.2016,5.0000,0.0018,0.0785,0.0913,1788738309.774
8.363,1.2031,5.0000,0.0037,0.0785,0.0913,1788738309.794
8.383,1.2047,5.0000,0.0055,0.0785,0.0913,1788738309.814
8.403,1.2063,5.0000,0.0073,0.0785,0.0913,1788738309.834
8.423,1.2090,5.0001,0.0090,0.1365,0.0862,1788738309.854
8.443,1.2117,5.0001,0.0108,0.1365,0.0862,1788738309.874
8.463,1.2145,5.0001,0.0125,0.1365,0.0862,1788738309.894
8.483,1.2172,5.0002,0.0142,0.1365,0.0862,1788738309.914
8.503,1.2199,5.0002,0.0159,0.1365,0.0862,1788738309.934
8.523,1.2238,5.0003,0.0171,0.1927,0.0578,1788738309.954
8.543,1.2276,5.0003,0.0182,0.1927,0.0578,1788738309.974
8.563,1.2315,5.0004,0.0194,0.1927,0.0578,1788738309.994
8.583,1.2353,5.0005,0.0205,0.1927,0.0578,1788738310.014
8.603,1.2392,5.0006,0.0217,0.1927,0.0578,1788738310.034
8.623,1.2441,5.0007,0.0215,0.2453,-0.0102,1788738310.054
8.643,1.2490,5.0008,0.0213,0.2453,-0.0102,1788738310.074
8.663,1.2539,5.0009,0.0211,0.2453,-0.0102,1788738310.094
8.683,1.2588,5.0010,0.0209,0.2453,-0.0102,1788738310.114
8.703,1.2637,5.0011,0.0207,0.2453,-0.0102,1788738310.134
8.723,1.2696,5.0012,0.0204,0.2924,-0.0144,1788738310.154
8.743,1.2754,5.0013,0.0201,0.2924,-0.0144,1788738310.174
8.763,1.2813,5.0014,0.0198,0.2924,-0.0144,1788738310.194
8.783,1.2871,5.0016,0.0195,0.2924,-0.0144,1788738310.214
8.803,1.2929,5.0017,0.0192,0.2924,-0.0144,1788738310.234
8.823,1.2996,5.0018,0.0191,0.3324,-0.0085,1788738310.254
8.843,1.3062,5.0019,0.0189,0.3324,-0.0085,1788738310.274
8.863,1.3129,5.0020,0.0187,0.3324,-0.0085,1788738310.294
8.883,1.3195,5.0022,0.0186,0.3324,-0.0085,1788738310.314
8.903,1.3262,5.0023,0.0184,0.3324,-0.0085,1788738310.334
8.923,1.3334,5.0024,0.0185,0.3630,0.0056,1788738310.354
8.942,1.3407,5.0026,0.0186,0.3630,0.0056,1788738310.374
8.962,1.3480,5.0027,0.0187,0.3630,0.0056,1788738310.394
8.982,1.3552,5.0028,0.0188,0.3630,0.0056,1788738310.414
9.002,1.3625,5.0030,0.0190,0.3630,0.0056,1788738310.434
9.022,1.3702,5.0031,0.0191,0.3871,0.0089,1788738310.454
9.042,1.3780,5.0033,0.0193,0.3871,0.0089,1788738310.474
9.062,1.3857,5.0034,0.0195,0.3871,0.0089,1788738310.494
9.082,1.3934,5.0036,0.0197,0.3871,0.0089,1788738310.514
9.103,1.4012,5.0037,0.0198,0.3871,0.0089,1788738310.534
9.122,1.4092,5.0039,0.0198,0.4010,-0.0024,1788738310.554
9.142,1.4172,5.0040,0.0197,0.4010,-0.0024,1788738310.574
9.162,1.4252,5.0042,0.0197,0.4010,-0.0024,1788738310.594
9.183,1.4333,5.0044,0.0196,0.4010,-0.0024,1788738310.614
9.202,1.4413,5.0045,0.0196,0.4010,-0.0024,1788738310.634
9.222,1.4493,5.0047,0.0191,0.4033,-0.0235,1788738310.654
9.242,1.4574,5.0048,0.0187,0.4033,-0.0235,1788738310.674
9.262,1.4655,5.0050,0.0182,0.4033,-0.0235,1788738310.694
9.282,1.4735,5.0051,0.0177,0.4033,-0.0235,1788738310.714
9.302,1.4816,5.0052,0.0173,0.4033,-0.0235,1788738310.734
9.322,1.4897,5.0054,0.0164,0.4027,-0.0427,1788738310.754
9.342,1.4977,5.0055,0.0155,0.4027,-0.0427,1788738310.774
9.362,1.5058,5.0056,0.0147,0.4027,-0.0427,1788738310.794
9.383,1.5138,5.0057,0.0138,0.4027,-0.0427,1788738310.814
9.403,1.5219,5.0058,0.0130,0.4027,-0.0427,1788738310.834
9.422,1.5299,5.0059,0.0118,0.4012,-0.0574,1788738310.854
9.442,1.5379,5.0060,0.0107,0.4012,-0.0574,1788738310.874
9.462,1.5459,5.0061,0.0095,0.4012,-0.0574,1788738310.894
9.483,1.5540,5.0062,0.0084,0.4012,-0.0574,1788738310.914
9.503,1.5620,5.0062,0.0072,0.4012,-0.0574,1788738310.934
9.523,1.5700,5.0063,0.0060,0.4003,-0.0633,1788738310.954
9.543,1.5780,5.0063,0.0047,0.4003,-0.0633,1788738310.974
9.563,1.5860,5.0063,0.0035,0.4003,-0.0633,1788738310.994
9.583,1.5940,5.0064,0.0022,0.4003,-0.0633,1788738311.014
9.603,1.6020,5.0064,0.0009,0.4003,-0.0633,1788738311.034
9.622,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788738311.054
9.643,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788738311.074
9.663,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788738311.094
9.683,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788738311.114
9.703,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788738311.134
9.723,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788738311.154
9.743,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788738311.174
9.762,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788738311.194
9.783,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788738311.214
9.803,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788738311.234
9.823,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788738311.254
9.843,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788738311.274
9.863,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788738311.294
9.883,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788738311.314
9.903,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788738311.334
9.923,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788738311.354
9.942,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788738311.374
9.963,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788738311.394
9.983,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788738311.414
10.003,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788738311.434
10.023,1.7700,5.0049,-0.0132,0.4001,0.0051,1788738311.454
10.043,1.7780,5.0048,-0.0131,0.4001,0.0051,1788738311.474
10.063,1.7860,5.0047,-0.0130,0.4001,0.0051,1788738311.494
10.083,1.7940,5.0046,-0.0129,0.4001,0.0051,1788738311.514
10.103,1.8020,5.0045,-0.0128,0.4001,0.0051,1788738311.534
10.122,1.8100,5.0044,-0.0125,0.4002,0.0137,1788738311.554
10.143,1.8180,5.0043,-0.0122,0.4002,0.0137,1788738311.574
10.163,1.8260,5.0042,-0.0119,0.4002,0.0137,1788738311.594
10.183,1.8340,5.0041,-0.0117,0.4002,0.0137,1788738311.614
10.203,1.8421,5.0040,-0.0114,0.4002,0.0137,1788738311.634
10.223,1.8501,5.0039,-0.0110,0.4003,0.0172,1788738311.654
10.243,1.8581,5.0038,-0.0107,0.4003,0.0172,1788738311.674
10.263,1.8661,5.0037,-0.0104,0.4003,0.0172,1788738311.694
10.283,1.8741,5.0036,-0.0100,0.4003,0.0172,1788738311.714
10.303,1.8821,5.0036,-0.0097,0.4003,0.0172,1788738311.734
10.323,1.8901,5.0035,-0.0093,0.4003,0.0163,1788738311.754
10.343,1.8981,5.0034,-0.0090,0.4003,0.0163,1788738311.774
10.363,1.9061,5.0034,-0.0087,0.4003,0.0163,1788738311.794
10.383,1.9141,5.0033,-0.0084,0.4003,0.0163,1788738311.814
10.403,1.9221,5.0032,-0.0080,0.4003,0.0163,1788738311.834
10.423,1.9301,5.0032,-0.0078,0.4002,0.0121,1788738311.854
10.443,1.9381,5.0031,-0.0075,0.4002,0.0121,1788738311.874
10.463,1.9461,5.0030,-0.0073,0.4002,0.0121,1788738311.894
10.483,1.9541,5.0030,-0.0071,0.4002,0.0121,1788738311.914
10.503,1.9621,5.0029,-0.0068,0.4002,0.0121,1788738311.934
10.523,1.9701,5.0029,-0.0067,0.4002,0.0059,1788738311.954
10.543,1.9781,5.0028,-0.0066,0.4002,0.0059,1788738311.974
10.563,1.9861,5.0028,-0.0065,0.4002,0.0059,1788738311.994
10.583,1.9941,5.0027,-0.0063,0.4002,0.0059,1788738312.014
10.603,2.0021,5.0027,-0.0062,0.4002,0.0059,1788738312.034
10.623,2.0101,5.0026,-0.0062,0.4003,0.0007,1788738312.054
10.642,2.0182,5.0026,-0.0062,0.4003,0.0007,1788738312.074
10.663,2.0262,5.0025,-0.0062,0.4003,0.0007,1788738312.094
10.683,2.0342,5.0025,-0.0062,0.4003,0.0007,1788738312.114
10.703,2.0422,5.0024,-0.0062,0.4003,0.0007,1788738312.134
10.723,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788738312.154
10.743,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788738312.174
10.763,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788738312.194
10.783,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788738312.214
10.803,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788738312.234
10.823,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788738312.254
10.843,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788738312.274
10.863,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788738312.294
10.883,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788738312.314
10.903,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788738312.334
10.923,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788738312.354
10.942,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788738312.374
10.963,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788738312.394
10.983,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788738312.414
11.003,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788738312.434
11.023,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788738312.454
11.043,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788738312.474
11.063,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788738312.494
11.083,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788738312.514
11.103,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788738312.534
11.123,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788738312.554
11.143,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788738312.574
11.163,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788738312.594
11.183,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788738312.614
11.203,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788738312.634
11.223,2.2503,5.0010,-0.0076,0.4003,0.0005,1788738312.654
11.243,2.2583,5.0009,-0.0075,0.4003,0.0005,1788738312.674
11.263,2.2663,5.0009,-0.0075,0.4003,0.0005,1788738312.694
11.283,2.2743,5.0008,-0.0075,0.4003,0.0005,1788738312.714
11.303,2.2823,5.0007,-0.0075,0.4003,0.0005,1788738312.734
11.323,2.2903,5.0007,-0.0074,0.4003,0.0036,1788738312.754
11.343,2.2983,5.0006,-0.0074,0.4003,0.0036,1788738312.774
11.363,2.3063,5.0006,-0.0073,0.4003,0.0036,1788738312.794
11.383,2.3143,5.0005,-0.0072,0.4003,0.0036,1788738312.814
11.403,2.3224,5.0004,-0.0072,0.4003,0.0036,1788738312.834
11.423,2.3304,5.0004,-0.0071,0.4002,0.0037,1788738312.854
11.443,2.3384,5.0003,-0.0070,0.4002,0.0037,1788738312.874
11.463,2.3464,5.0003,-0.0069,0.4002,0.0037,1788738312.894
11.483,2.3544,5.0002,-0.0069,0.4002,0.0037,1788738312.914
11.503,2.3624,5.0002,-0.0068,0.4002,0.0037,1788738312.934
11.523,2.3704,5.0001,-0.0067,0.4002,0.0040,1788738312.954
11.543,2.3784,5.0001,-0.0066,0.4002,0.0040,1788738312.974
11.563,2.3864,5.0000,-0.0065,0.4002,0.0040,1788738312.994
11.583,2.3944,5.0000,-0.0065,0.4002,0.0040,1788738313.014
11.603,2.4024,4.9999,-0.0064,0.4002,0.0040,1788738313.034
11.623,2.4104,4.9999,-0.0063,0.4003,0.0042,1788738313.054
11.643,2.4184,4.9998,-0.0062,0.4003,0.0042,1788738313.074
11.663,2.4264,4.9998,-0.0061,0.4003,0.0042,1788738313.094
11.683,2.4344,4.9997,-0.0060,0.4003,0.0042,1788738313.114
11.703,2.4424,4.9997,-0.0060,0.4003,0.0042,1788738313.134
11.723,2.4504,4.9996,-0.0059,0.4003,0.0047,1788738313.154
11.743,2.4584,4.9996,-0.0058,0.4003,0.0047,1788738313.174
11.763,2.4664,4.9995,-0.0057,0.4003,0.0047,1788738313.194
11.783,2.4744,4.9995,-0.0056,0.4003,0.0047,1788738313.214
11.803,2.4825,4.9994,-0.0055,0.4003,0.0047,1788738313.234
11.823,2.4905,4.9994,-0.0054,0.4003,0.0060,1788738313.254
11.843,2.4985,4.9993,-0.0053,0.4003,0.0060,1788738313.274
11.863,2.5065,4.9993,-0.0051,0.4003,0.0060,1788738313.294
11.883,2.5145,4.9993,-0.0050,0.4003,0.0060,1788738313.314
11.903,2.5225,4.9992,-0.0049,0.4003,0.0060,1788738313.334
11.923,2.5305,4.9992,-0.0048,0.4002,0.0046,1788738313.354
11.943,2.5385,4.9992,-0.0047,0.4002,0.0046,1788738313.374
11.963,2.5465,4.9991,-0.0046,0.4002,0.0046,1788738313.394
11.983,2.5545,4.9991,-0.0045,0.4002,0.0046,1788738313.414
12.003,2.5625,4.9990,-0.0044,0.4002,0.0046,1788738313.434
12.023,2.5705,4.9990,-0.0044,0.4002,0.0038,1788738313.454
12.043,2.5785,4.9990,-0.0043,0.4002,0.0038,1788738313.474
12.062,2.5865,4.9989,-0.0042,0.4002,0.0038,1788738313.494
12.083,2.5945,4.9989,-0.0041,0.4002,0.0038,1788738313.514
12.103,2.6025,4.9989,-0.0041,0.4002,0.0038,1788738313.534
12.123,2.6105,4.9988,-0.0040,0.4003,0.0032,1788738313.554
12.143,2.6185,4.9988,-0.0039,0.4003,0.0032,1788738313.574
12.163,2.6265,4.9988,-0.0039,0.4003,0.0032,1788738313.594
12.183,2.6345,4.9987,-0.0038,0.4003,0.0032,1788738313.614
12.203,2.6426,4.9987,-0.0037,0.4003,0.0032,1788738313.634
12.223,2.6506,4.9987,-0.0037,0.4003,0.0035,1788738313.654
12.243,2.6586,4.9987,-0.0036,0.4003,0.0035,1788738313.674
12.263,2.6666,4.9986,-0.0035,0.4003,0.0035,1788738313.694
12.283,2.6746,4.9986,-0.0035,0.4003,0.0035,1788738313.714
12.303,2.6826,4.9986,-0.0034,0.4003,0.0035,1788738313.734
12.323,2.6906,4.9986,-0.0033,0.4003,0.0048,1788738313.754
12.343,2.6986,4.9985,-0.0032,0.4003,0.0048,1788738313.774
12.363,2.7066,4.9985,-0.0031,0.4003,0.0048,1788738313.794
12.383,2.7146,4.9985,-0.0030,0.4003,0.0048,1788738313.814
12.403,2.7226,4.9985,-0.0029,0.4003,0.0048,1788738313.834
12.423,2.7306,4.9984,-0.0028,0.4002,0.0033,1788738313.854
12.442,2.7386,4.9984,-0.0028,0.4002,0.0033,1788738313.874
12.462,2.7466,4.9984,-0.0027,0.4002,0.0033,1788738313.894
12.482,2.7546,4.9984,-0.0026,0.4002,0.0033,1788738313.914
12.502,2.7626,4.9983,-0.0026,0.4002,0.0033,1788738313.934
12.522,2.7706,4.9983,-0.0025,0.4002,0.0025,1788738313.954
12.542,2.7786,4.9983,-0.0025,0.4002,0.0025,1788738313.974
12.563,2.7867,4.9983,-0.0024,0.4002,0.0025,1788738313.994
12.583,2.7947,4.9983,-0.0024,0.4002,0.0025,1788738314.014
12.603,2.8027,4.9982,-0.0023,0.4002,0.0025,1788738314.034
12.623,2.8107,4.9982,-0.0023,0.4003,0.0020,1788738314.054
12.643,2.8187,4.9982,-0.0022,0.4003,0.0020,1788738314.074
12.663,2.8267,4.9982,-0.0022,0.4003,0.0020,1788738314.094
12.682,2.8347,4.9982,-0.0022,0.4003,0.0020,1788738314.114
12.703,2.8427,4.9982,-0.0021,0.4003,0.0020,1788738314.134
12.723,2.8507,4.9981,-0.0021,0.4003,0.0022,1788738314.154
12.743,2.8587,4.9981,-0.0020,0.4003,0.0022,1788738314.174
12.763,2.8667,4.9981,-0.0020,0.4003,0.0022,1788738314.194
12.783,2.8747,4.9981,-0.0019,0.4003,0.0022,1788738314.214
12.803,2.8827,4.9981,-0.0019,0.4003,0.0022,1788738314.234
12.823,2.8907,4.9981,-0.0018,0.4003,0.0035,1788738314.254
12.843,2.8987,4.9981,-0.0018,0.4003,0.0035,1788738314.274
12.863,2.9067,4.9980,-0.0017,0.4003,0.0035,1788738314.294
12.883,2.9147,4.9980,-0.0016,0.4003,0.0035,1788738314.314
12.903,2.9228,4.9980,-0.0015,0.4003,0.0035,1788738314.334
12.923,2.9308,4.9980,-0.0015,0.4002,0.0020,1788738314.354
12.943,2.9388,4.9980,-0.0015,0.4002,0.0020,1788738314.374
12.963,2.9468,4.9980,-0.0014,0.4002,0.0020,1788738314.394
12.983,2.9548,4.9980,-0.0014,0.4002,0.0020,1788738314.414
13.002,2.9628,4.9980,-0.0013,0.4002,0.0020,1788738314.434
13.022,2.9708,4.9979,-0.0013,0.4002,0.0012,1788738314.454
13.043,2.9788,4.9979,-0.0013,0.4002,0.0012,1788738314.474
13.063,2.9868,4.9979,-0.0013,0.4002,0.0012,1788738314.494
13.083,2.9948,4.9979,-0.0012,0.4002,0.0012,1788738314.514
13.103,3.0028,4.9979,-0.0012,0.4002,0.0012,1788738314.534
13.122,3.0108,4.9979,-0.0012,0.4003,0.0008,1788738314.554
13.143,3.0188,4.9979,-0.0012,0.4003,0.0008,1788738314.574
13.163,3.0268,4.9979,-0.0012,0.4003,0.0008,1788738314.594
13.183,3.0348,4.9979,-0.0012,0.4003,0.0008,1788738314.614
13.203,3.0428,4.9979,-0.0011,0.4003,0.0008,1788738314.634
13.223,3.0508,4.9978,-0.0011,0.4003,0.0012,1788738314.654
13.243,3.0588,4.9978,-0.0011,0.4003,0.0012,1788738314.674
13.263,3.0668,4.9978,-0.0011,0.4003,0.0012,1788738314.694
13.283,3.0748,4.9978,-0.0011,0.4003,0.0012,1788738314.714
13.303,3.0829,4.9978,-0.0010,0.4003,0.0012,1788738314.734
13.323,3.0909,4.9978,-0.0010,0.4003,0.0026,1788738314.754
13.343,3.0989,4.9978,-0.0009,0.4003,0.0026,1788738314.774
13.363,3.1069,4.9978,-0.0009,0.4003,0.0026,1788738314.794
13.383,3.1149,4.9978,-0.0008,0.4003,0.0026,1788738314.814
13.403,3.1229,4.9978,-0.0008,0.4003,0.0026,1788738314.834
13.423,3.1309,4.9978,-0.0007,0.4002,0.0011,1788738314.854
13.443,3.1389,4.9978,-0.0007,0.4002,0.0011,1788738314.874
13.463,3.1469,4.9978,-0.0007,0.4002,0.0011,1788738314.894
13.483,3.1549,4.9978,-0.0007,0.4002,0.0011,1788738314.914
13.503,3.1629,4.9978,-0.0007,0.4002,0.0011,1788738314.934
13.523,3.1709,4.9977,-0.0007,0.4002,0.0005,1788738314.954
13.543,3.1789,4.9977,-0.0006,0.4002,0.0005,1788738314.974
13.563,3.1869,4.9977,-0.0006,0.4002,0.0005,1788738314.994
13.583,3.1949,4.9977,-0.0006,0.4002,0.0005,1788738315.014
13.603,3.2029,4.9977,-0.0006,0.4002,0.0005,1788738315.034
13.623,3.2109,4.9977,-0.0006,0.4003,0.0001,1788738315.054
13.643,3.2189,4.9977,-0.0006,0.4003,0.0001,1788738315.074
13.663,3.2269,4.9977,-0.0006,0.4003,0.0001,1788738315.094
13.683,3.2350,4.9977,-0.0006,0.4003,0.0001,1788738315.114
13.703,3.2430,4.9977,-0.0006,0.4003,0.0001,1788738315.134
13.723,3.2510,4.9977,-0.0006,0.4003,0.0005,1788738315.154
13.743,3.2590,4.9977,-0.0006,0.4003,0.0005,1788738315.174
13.763,3.2670,4.9977,-0.0006,0.4003,0.0005,1788738315.194
13.783,3.2750,4.9977,-0.0006,0.4003,0.0005,1788738315.214
13.803,3.2830,4.9977,-0.0006,0.4003,0.0005,1788738315.234
13.823,3.2910,4.9977,-0.0005,0.4003,0.0021,1788738315.254
13.843,3.2990,4.9977,-0.0005,0.4003,0.0021,1788738315.274
13.863,3.3070,4.9977,-0.0004,0.4003,0.0021,1788738315.294
13.883,3.3150,4.9977,-0.0004,0.4003,0.0021,1788738315.314
13.903,3.3230,4.9977,-0.0003,0.4003,0.0021,1788738315.334
13.923,3.3310,4.9977,-0.0003,0.4002,0.0006,1788738315.354
13.943,3.3390,4.9977,-0.0003,0.4002,0.0006,1788738315.374
13.963,3.3470,4.9977,-0.0003,0.4002,0.0006,1788738315.394
13.983,3.3550,4.9977,-0.0003,0.4002,0.0006,1788738315.414
14.003,3.3630,4.9976,-0.0003,0.4002,0.0006,1788738315.434
14.023,3.3711,4.9976,-0.0003,0.4002,0.0001,1788738315.454
14.043,3.3791,4.9976,-0.0003,0.4002,0.0001,1788738315.474
14.063,3.3871,4.9976,-0.0003,0.4002,0.0001,1788738315.494
14.083,3.3951,4.9976,-0.0003,0.4002,0.0001,1788738315.514
14.103,3.4031,4.9976,-0.0003,0.4002,0.0001,1788738315.534
14.123,3.4111,4.9976,-0.0003,0.4003,-0.0003,1788738315.554
14.143,3.4191,4.9976,-0.0003,0.4003,-0.0003,1788738315.574
14.163,3.4271,4.9976,-0.0003,0.4003,-0.0003,1788738315.594
14.183,3.4351,4.9976,-0.0003,0.4003,-0.0003,1788738315.614
14.203,3.4431,4.9976,-0.0003,0.4003,-0.0003,1788738315.634
14.223,3.4511,4.9976,-0.0003,0.4003,0.0001,1788738315.654
14.243,3.4591,4.9976,-0.0003,0.4003,0.0001,1788738315.674
14.263,3.4671,4.9976,-0.0003,0.4003,0.0001,1788738315.694
14.282,3.4751,4.9976,-0.0003,0.4003,0.0001,1788738315.714
14.303,3.4831,4.9976,-0.0003,0.4003,0.0001,1788738315.734
14.323,3.4911,4.9976,-0.0003,0.4003,0.0016,1788738315.754
14.343,3.4991,4.9976,-0.0002,0.4003,0.0016,1788738315.774
14.363,3.5071,4.9976,-0.0002,0.4003,0.0016,1788738315.794
14.383,3.5152,4.9976,-0.0002,0.4003,0.0016,1788738315.814
14.403,3.5232,4.9976,-0.0001,0.4003,0.0016,1788738315.834
14.423,3.5312,4.9976,-0.0001,0.4002,0.0002,1788738315.854
14.442,3.5392,4.9976,-0.0001,0.4002,0.0002,1788738315.874
14.463,3.5472,4.9976,-0.0001,0.4002,0.0002,1788738315.894
14.483,3.5552,4.9976,-0.0001,0.4002,0.0002,1788738315.914
14.503,3.5632,4.9976,-0.0001,0.4002,0.0002,1788738315.934
14.523,3.5712,4.9976,-0.0001,0.4002,-0.0003,1788738315.954
14.543,3.5792,4.9976,-0.0001,0.4002,-0.0003,1788738315.974
14.563,3.5872,4.9976,-0.0001,0.4002,-0.0003,1788738315.994
14.583,3.5952,4.9976,-0.0001,0.4002,-0.0003,1788738316.014
14.603,3.6032,4.9976,-0.0002,0.4002,-0.0003,1788738316.034
14.623,3.6112,4.9976,-0.0002,0.4003,-0.0008,1788738316.054
14.643,3.6192,4.9976,-0.0002,0.4003,-0.0008,1788738316.074
14.663,3.6272,4.9976,-0.0002,0.4003,-0.0008,1788738316.094
14.683,3.6352,4.9976,-0.0002,0.4003,-0.0008,1788738316.114
14.703,3.6432,4.9976,-0.0002,0.4003,-0.0008,1788738316.134
14.723,3.6512,4.9976,-0.0002,0.4003,-0.0003,1788738316.154
14.743,3.6592,4.9976,-0.0002,0.4003,-0.0003,1788738316.174
14.763,3.6673,4.9976,-0.0002,0.4003,-0.0003,1788738316.194
14.783,3.6753,4.9976,-0.0002,0.4003,-0.0003,1788738316.214
14.803,3.6833,4.9976,-0.0003,0.4003,-0.0003,1788738316.234
14.823,3.6913,4.9976,-0.0002,0.4003,0.0014,1788738316.254
14.843,3.6993,4.9976,-0.0002,0.4003,0.0014,1788738316.274
14.863,3.7073,4.9976,-0.0002,0.4003,0.0014,1788738316.294
14.883,3.7153,4.9976,-0.0001,0.4003,0.0014,1788738316.314
14.903,3.7233,4.9976,-0.0001,0.4003,0.0014,1788738316.334
14.923,3.7313,4.9976,-0.0001,0.4002,0.0001,1788738316.354
14.943,3.7393,4.9976,-0.0001,0.4002,0.0001,1788738316.374
14.963,3.7473,4.9976,-0.0001,0.4002,0.0001,1788738316.394
14.983,3.7553,4.9976,-0.0001,0.4002,0.0001,1788738316.414
15.003,3.7633,4.9976,-0.0001,0.4002,0.0001,1788738316.434
15.022,3.7713,4.9976,-0.0001,0.4002,-0.0004,1788738316.454
15.042,3.7793,4.9976,-0.0001,0.4002,-0.0004,1788738316.474
15.062,3.7873,4.9976,-0.0001,0.4002,-0.0004,1788738316.494
15.082,3.7953,4.9976,-0.0001,0.4002,-0.0004,1788738316.514
15.102,3.8033,4.9976,-0.0002,0.4002,-0.0004,1788738316.534
15.122,3.8113,4.9976,-0.0002,0.4003,-0.0008,1788738316.554
15.143,3.8194,4.9976,-0.0002,0.4003,-0.0008,1788738316.574
15.163,3.8274,4.9976,-0.0002,0.4003,-0.0008,1788738316.594
15.183,3.8354,4.9976,-0.0002,0.4003,-0.0008,1788738316.614
15.203,3.8434,4.9976,-0.0002,0.4003,-0.0008,1788738316.634
15.223,3.8514,4.9975,-0.0002,0.4003,-0.0003,1788738316.654
15.243,3.8594,4.9975,-0.0002,0.4003,-0.0003,1788738316.674
15.263,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788738316.694
15.283,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788738316.714
