t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.537
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.557
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.577
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.597
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.617
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.638
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.657
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.677
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.697
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.717
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.737
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.757
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.777
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.797
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.817
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.837
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.857
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.877
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.897
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.917
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.937
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.957
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.977
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739542.997
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739543.017
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739543.037
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739543.057
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739543.077
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739543.097
8.342,1.2003,5.0000,0.0013,0.0173,0.0635,1788739543.117
8.362,1.2007,5.0000,0.0025,0.0173,0.0635,1788739543.137
8.382,1.2010,5.0000,0.0038,0.0173,0.0635,1788739543.157
8.402,1.2014,5.0000,0.0051,0.0173,0.0635,1788739543.177
8.422,1.2017,5.0000,0.0064,0.0173,0.0635,1788739543.197
8.442,1.2025,5.0000,0.0059,0.0410,-0.0219,1788739543.217
8.462,1.2034,5.0000,0.0055,0.0410,-0.0219,1788739543.237
8.482,1.2042,5.0000,0.0050,0.0410,-0.0219,1788739543.257
8.502,1.2050,5.0000,0.0046,0.0410,-0.0219,1788739543.277
8.522,1.2058,5.0000,0.0042,0.0410,-0.0219,1788739543.297
8.542,1.2070,5.0000,0.0039,0.0593,-0.0147,1788739543.317
8.562,1.2082,5.0000,0.0036,0.0593,-0.0147,1788739543.337
8.582,1.2094,5.0000,0.0033,0.0593,-0.0147,1788739543.357
8.602,1.2106,5.0000,0.0030,0.0593,-0.0147,1788739543.377
8.622,1.2118,5.0000,0.0027,0.0593,-0.0147,1788739543.397
8.642,1.2134,5.0001,0.0025,0.0807,-0.0109,1788739543.417
8.662,1.2150,5.0001,0.0023,0.0807,-0.0109,1788739543.437
8.682,1.2166,5.0001,0.0020,0.0807,-0.0109,1788739543.457
8.702,1.2182,5.0001,0.0018,0.0807,-0.0109,1788739543.477
8.722,1.2198,5.0001,0.0016,0.0807,-0.0109,1788739543.497
8.742,1.2218,5.0001,0.0011,0.1010,-0.0235,1788739543.517
8.762,1.2239,5.0001,0.0007,0.1010,-0.0235,1788739543.537
8.782,1.2259,5.0001,0.0002,0.1010,-0.0235,1788739543.557
8.802,1.2279,5.0001,-0.0003,0.1010,-0.0235,1788739543.577
8.822,1.2299,5.0001,-0.0008,0.1010,-0.0235,1788739543.597
8.842,1.2324,5.0001,-0.0009,0.1226,-0.0061,1788739543.617
8.862,1.2348,5.0001,-0.0010,0.1226,-0.0061,1788739543.637
8.882,1.2373,5.0001,-0.0011,0.1226,-0.0061,1788739543.657
8.902,1.2397,5.0001,-0.0012,0.1226,-0.0061,1788739543.677
8.922,1.2422,5.0001,-0.0014,0.1226,-0.0061,1788739543.697
8.942,1.2450,5.0000,-0.0017,0.1405,-0.0170,1788739543.717
8.962,1.2478,5.0000,-0.0020,0.1405,-0.0170,1788739543.737
8.982,1.2506,5.0000,-0.0024,0.1405,-0.0170,1788739543.757
9.002,1.2534,5.0000,-0.0027,0.1405,-0.0170,1788739543.777
9.022,1.2562,5.0000,-0.0031,0.1405,-0.0170,1788739543.797
9.042,1.2595,5.0000,-0.0035,0.1628,-0.0231,1788739543.817
9.062,1.2627,5.0000,-0.0040,0.1628,-0.0231,1788739543.837
9.082,1.2660,5.0000,-0.0044,0.1628,-0.0231,1788739543.857
9.102,1.2693,5.0000,-0.0049,0.1628,-0.0231,1788739543.877
9.122,1.2725,4.9999,-0.0054,0.1628,-0.0231,1788739543.897
9.142,1.2761,4.9999,-0.0052,0.1809,0.0097,1788739543.917
9.162,1.2798,4.9999,-0.0050,0.1809,0.0097,1788739543.937
9.182,1.2834,4.9999,-0.0048,0.1809,0.0097,1788739543.957
9.202,1.2870,4.9999,-0.0046,0.1809,0.0097,1788739543.977
9.223,1.2906,4.9999,-0.0044,0.1809,0.0097,1788739543.997
9.242,1.2946,4.9998,-0.0037,0.1990,0.0359,1788739544.017
9.262,1.2986,4.9998,-0.0030,0.1990,0.0359,1788739544.037
9.282,1.3025,4.9998,-0.0023,0.1990,0.0359,1788739544.057
9.303,1.3065,4.9998,-0.0015,0.1990,0.0359,1788739544.077
9.322,1.3105,4.9998,-0.0008,0.1990,0.0359,1788739544.097
9.342,1.3149,4.9998,-0.0002,0.2174,0.0289,1788739544.117
9.362,1.3192,4.9998,0.0003,0.2174,0.0289,1788739544.137
9.382,1.3235,4.9998,0.0009,0.2174,0.0289,1788739544.157
9.402,1.3279,4.9998,0.0015,0.2174,0.0289,1788739544.177
9.422,1.3322,4.9998,0.0021,0.2174,0.0289,1788739544.197
9.442,1.3369,4.9998,0.0029,0.2315,0.0401,1788739544.217
9.462,1.3415,4.9999,0.0037,0.2315,0.0401,1788739544.237
9.482,1.3461,4.9999,0.0045,0.2315,0.0401,1788739544.257
9.502,1.3508,4.9999,0.0053,0.2315,0.0401,1788739544.277
9.522,1.3554,4.9999,0.0061,0.2315,0.0401,1788739544.297
9.542,1.3604,5.0000,0.0068,0.2493,0.0364,1788739544.317
9.562,1.3654,5.0000,0.0075,0.2493,0.0364,1788739544.337
9.582,1.3704,5.0000,0.0083,0.2493,0.0364,1788739544.357
9.602,1.3753,5.0001,0.0090,0.2493,0.0364,1788739544.377
9.622,1.3803,5.0001,0.0097,0.2493,0.0364,1788739544.397
9.642,1.3856,5.0002,0.0105,0.2619,0.0390,1788739544.417
9.662,1.3908,5.0003,0.0113,0.2619,0.0390,1788739544.437
9.682,1.3960,5.0003,0.0121,0.2619,0.0390,1788739544.457
9.702,1.4013,5.0004,0.0128,0.2619,0.0390,1788739544.477
9.722,1.4065,5.0005,0.0136,0.2619,0.0390,1788739544.497
9.742,1.4121,5.0005,0.0140,0.2771,0.0208,1788739544.517
9.762,1.4176,5.0006,0.0144,0.2771,0.0208,1788739544.537
9.782,1.4231,5.0007,0.0149,0.2771,0.0208,1788739544.557
9.802,1.4287,5.0008,0.0153,0.2771,0.0208,1788739544.577
9.822,1.4342,5.0009,0.0157,0.2771,0.0208,1788739544.597
9.842,1.4401,5.0010,0.0154,0.2944,-0.0135,1788739544.617
9.862,1.4460,5.0011,0.0152,0.2944,-0.0135,1788739544.637
9.882,1.4519,5.0011,0.0149,0.2944,-0.0135,1788739544.657
9.902,1.4578,5.0012,0.0146,0.2944,-0.0135,1788739544.677
9.922,1.4637,5.0013,0.0143,0.2944,-0.0135,1788739544.697
9.942,1.4699,5.0014,0.0138,0.3123,-0.0277,1788739544.717
9.962,1.4761,5.0015,0.0132,0.3123,-0.0277,1788739544.737
9.982,1.4824,5.0016,0.0127,0.3123,-0.0277,1788739544.757
10.002,1.4886,5.0016,0.0121,0.3123,-0.0277,1788739544.777
10.022,1.4949,5.0017,0.0116,0.3123,-0.0277,1788739544.797
10.042,1.5015,5.0018,0.0103,0.3306,-0.0627,1788739544.817
10.062,1.5081,5.0018,0.0091,0.3306,-0.0627,1788739544.837
10.082,1.5147,5.0019,0.0078,0.3306,-0.0627,1788739544.857
10.102,1.5213,5.0019,0.0066,0.3306,-0.0627,1788739544.877
10.122,1.5279,5.0020,0.0053,0.3306,-0.0627,1788739544.897
10.142,1.5349,5.0020,0.0036,0.3465,-0.0866,1788739544.917
10.162,1.5418,5.0020,0.0018,0.3465,-0.0866,1788739544.937
10.182,1.5487,5.0020,0.0001,0.3465,-0.0866,1788739544.957
10.202,1.5557,5.0020,-0.0016,0.3465,-0.0866,1788739544.977
10.222,1.5626,5.0020,-0.0033,0.3465,-0.0866,1788739544.997
10.242,1.5699,5.0019,-0.0054,0.3642,-0.1023,1788739545.017
10.262,1.5772,5.0019,-0.0074,0.3642,-0.1023,1788739545.037
10.282,1.5844,5.0018,-0.0095,0.3642,-0.1023,1788739545.057
10.302,1.5917,5.0017,-0.0115,0.3642,-0.1023,1788739545.077
10.322,1.5990,5.0016,-0.0136,0.3642,-0.1023,1788739545.097
10.342,1.6066,5.0015,-0.0158,0.3788,-0.1132,1788739545.117
10.362,1.6142,5.0014,-0.0181,0.3788,-0.1132,1788739545.137
10.382,1.6217,5.0012,-0.0204,0.3788,-0.1132,1788739545.157
10.402,1.6293,5.0010,-0.0226,0.3788,-0.1132,1788739545.177
10.422,1.6369,5.0009,-0.0249,0.3788,-0.1132,1788739545.197
10.442,1.6446,5.0006,-0.0270,0.3868,-0.1061,1788739545.217
10.462,1.6523,5.0004,-0.0291,0.3868,-0.1061,1788739545.237
10.482,1.6601,5.0002,-0.0313,0.3868,-0.1061,1788739545.257
10.502,1.6678,4.9999,-0.0334,0.3868,-0.1061,1788739545.277
10.522,1.6755,4.9996,-0.0355,0.3868,-0.1061,1788739545.297
10.542,1.6834,4.9994,-0.0364,0.3930,-0.0459,1788739545.317
10.562,1.6912,4.9991,-0.0373,0.3930,-0.0459,1788739545.337
10.582,1.6991,4.9988,-0.0383,0.3930,-0.0459,1788739545.357
10.602,1.7070,4.9985,-0.0392,0.3930,-0.0459,1788739545.377
10.622,1.7148,4.9981,-0.0401,0.3930,-0.0459,1788739545.397
10.642,1.7227,4.9978,-0.0405,0.3934,-0.0207,1788739545.417
10.662,1.7305,4.9975,-0.0409,0.3934,-0.0207,1788739545.437
10.682,1.7384,4.9972,-0.0413,0.3934,-0.0207,1788739545.457
10.703,1.7463,4.9968,-0.0418,0.3934,-0.0207,1788739545.477
10.722,1.7541,4.9965,-0.0422,0.3934,-0.0207,1788739545.497
10.742,1.7618,4.9962,-0.0422,0.3857,-0.0015,1788739545.517
10.763,1.7695,4.9959,-0.0422,0.3857,-0.0015,1788739545.537
10.782,1.7772,4.9955,-0.0423,0.3857,-0.0015,1788739545.557
10.802,1.7849,4.9952,-0.0423,0.3857,-0.0015,1788739545.577
10.822,1.7927,4.9949,-0.0423,0.3857,-0.0015,1788739545.597
10.842,1.8004,4.9946,-0.0425,0.3902,-0.0068,1788739545.617
10.862,1.8082,4.9942,-0.0426,0.3902,-0.0068,1788739545.637
10.882,1.8160,4.9939,-0.0427,0.3902,-0.0068,1788739545.657
10.902,1.8238,4.9936,-0.0429,0.3902,-0.0068,1788739545.677
10.922,1.8316,4.9932,-0.0430,0.3902,-0.0068,1788739545.697
10.942,1.8393,4.9929,-0.0424,0.3830,0.0323,1788739545.717
10.962,1.8469,4.9926,-0.0417,0.3830,0.0323,1788739545.737
10.982,1.8546,4.9923,-0.0411,0.3830,0.0323,1788739545.757
11.002,1.8622,4.9920,-0.0404,0.3830,0.0323,1788739545.777
11.022,1.8699,4.9916,-0.0398,0.3830,0.0323,1788739545.797
11.042,1.8777,4.9913,-0.0385,0.3911,0.0625,1788739545.817
11.062,1.8855,4.9911,-0.0373,0.3911,0.0625,1788739545.837
11.082,1.8933,4.9908,-0.0360,0.3911,0.0625,1788739545.857
11.102,1.9012,4.9905,-0.0348,0.3911,0.0625,1788739545.877
11.122,1.9090,4.9902,-0.0335,0.3911,0.0625,1788739545.897
11.142,1.9167,4.9900,-0.0322,0.3846,0.0653,1788739545.917
11.162,1.9244,4.9898,-0.0309,0.3846,0.0653,1788739545.937
11.182,1.9320,4.9895,-0.0296,0.3846,0.0653,1788739545.957
11.202,1.9397,4.9893,-0.0283,0.3846,0.0653,1788739545.977
11.222,1.9474,4.9891,-0.0270,0.3846,0.0653,1788739545.997
11.242,1.9551,4.9889,-0.0257,0.3860,0.0635,1788739546.017
11.262,1.9629,4.9887,-0.0244,0.3860,0.0635,1788739546.037
11.282,1.9706,4.9885,-0.0232,0.3860,0.0635,1788739546.057
11.302,1.9783,4.9884,-0.0219,0.3860,0.0635,1788739546.077
11.322,1.9860,4.9882,-0.0206,0.3860,0.0635,1788739546.097
11.342,1.9938,4.9881,-0.0194,0.3870,0.0634,1788739546.117
11.362,2.0015,4.9879,-0.0181,0.3870,0.0634,1788739546.137
11.383,2.0092,4.9878,-0.0168,0.3870,0.0634,1788739546.157
11.402,2.0170,4.9877,-0.0156,0.3870,0.0634,1788739546.177
11.422,2.0247,4.9876,-0.0143,0.3870,0.0634,1788739546.197
11.442,2.0325,4.9875,-0.0133,0.3894,0.0520,1788739546.217
11.462,2.0403,4.9874,-0.0122,0.3894,0.0520,1788739546.237
11.482,2.0481,4.9873,-0.0112,0.3894,0.0520,1788739546.257
11.502,2.0559,4.9872,-0.0101,0.3894,0.0520,1788739546.277
11.522,2.0636,4.9871,-0.0091,0.3894,0.0520,1788739546.297
11.542,2.0713,4.9871,-0.0077,0.3849,0.0688,1788739546.317
11.563,2.0790,4.9870,-0.0063,0.3849,0.0688,1788739546.337
11.582,2.0867,4.9870,-0.0050,0.3849,0.0688,1788739546.357
11.602,2.0944,4.9869,-0.0036,0.3849,0.0688,1788739546.377
11.622,2.1021,4.9869,-0.0022,0.3849,0.0688,1788739546.397
11.642,2.1100,4.9869,-0.0016,0.3928,0.0301,1788739546.417
11.662,2.1178,4.9869,-0.0010,0.3928,0.0301,1788739546.437
11.682,2.1257,4.9869,-0.0004,0.3928,0.0301,1788739546.457
11.702,2.1336,4.9869,0.0002,0.3928,0.0301,1788739546.477
11.722,2.1414,4.9869,0.0008,0.3928,0.0301,1788739546.497
11.742,2.1491,4.9869,0.0018,0.3860,0.0486,1788739546.517
11.762,2.1569,4.9869,0.0028,0.3860,0.0486,1788739546.537
11.782,2.1646,4.9870,0.0037,0.3860,0.0486,1788739546.557
11.802,2.1723,4.9870,0.0047,0.3860,0.0486,1788739546.577
11.822,2.1800,4.9871,0.0057,0.3860,0.0486,1788739546.597
11.842,2.1878,4.9871,0.0070,0.3879,0.0649,1788739546.617
11.862,2.1955,4.9872,0.0083,0.3879,0.0649,1788739546.637
11.882,2.2033,4.9872,0.0096,0.3879,0.0649,1788739546.657
11.902,2.2110,4.9873,0.0109,0.3879,0.0649,1788739546.677
11.922,2.2188,4.9874,0.0122,0.3879,0.0649,1788739546.697
11.942,2.2265,4.9875,0.0136,0.3865,0.0723,1788739546.717
11.962,2.2343,4.9876,0.0151,0.3865,0.0723,1788739546.737
11.982,2.2420,4.9878,0.0165,0.3865,0.0723,1788739546.757
12.002,2.2497,4.9879,0.0179,0.3865,0.0723,1788739546.777
12.022,2.2575,4.9881,0.0194,0.3865,0.0723,1788739546.797
12.042,2.2653,4.9882,0.0207,0.3908,0.0674,1788739546.817
12.062,2.2731,4.9884,0.0221,0.3908,0.0674,1788739546.837
12.082,2.2809,4.9886,0.0234,0.3908,0.0674,1788739546.857
12.102,2.2887,4.9888,0.0248,0.3908,0.0674,1788739546.877
12.122,2.2965,4.9890,0.0261,0.3908,0.0674,1788739546.897
12.142,2.3043,4.9892,0.0273,0.3893,0.0559,1788739546.917
12.162,2.3121,4.9894,0.0284,0.3893,0.0559,1788739546.937
12.182,2.3199,4.9896,0.0295,0.3893,0.0559,1788739546.957
12.202,2.3277,4.9899,0.0306,0.3893,0.0559,1788739546.977
12.222,2.3354,4.9901,0.0317,0.3893,0.0559,1788739546.997
12.242,2.3433,4.9904,0.0325,0.3928,0.0407,1788739547.017
12.262,2.3511,4.9906,0.0334,0.3928,0.0407,1788739547.037
12.282,2.3590,4.9909,0.0342,0.3928,0.0407,1788739547.057
12.302,2.3668,4.9912,0.0350,0.3928,0.0407,1788739547.077
12.323,2.3747,4.9915,0.0358,0.3928,0.0407,1788739547.097
12.343,2.3825,4.9918,0.0370,0.3901,0.0595,1788739547.117
12.362,2.3903,4.9921,0.0382,0.3901,0.0595,1788739547.137
12.382,2.3981,4.9924,0.0394,0.3901,0.0595,1788739547.157
12.403,2.4059,4.9927,0.0406,0.3901,0.0595,1788739547.177
12.422,2.4137,4.9930,0.0417,0.3901,0.0595,1788739547.197
12.442,2.4215,4.9933,0.0422,0.3912,0.0253,1788739547.217
12.463,2.4293,4.9937,0.0428,0.3912,0.0253,1788739547.237
12.482,2.4371,4.9940,0.0433,0.3912,0.0253,1788739547.257
12.503,2.4449,4.9944,0.0438,0.3912,0.0253,1788739547.277
12.522,2.4528,4.9947,0.0443,0.3912,0.0253,1788739547.297
12.542,2.4606,4.9950,0.0437,0.3909,-0.0286,1788739547.317
12.562,2.4684,4.9954,0.0431,0.3909,-0.0286,1788739547.337
12.582,2.4762,4.9957,0.0426,0.3909,-0.0286,1788739547.357
12.602,2.4840,4.9960,0.0420,0.3909,-0.0286,1788739547.377
12.622,2.4918,4.9964,0.0414,0.3909,-0.0286,1788739547.397
12.642,2.4996,4.9967,0.0403,0.3918,-0.0561,1788739547.417
12.662,2.5075,4.9970,0.0392,0.3918,-0.0561,1788739547.437
12.682,2.5153,4.9973,0.0380,0.3918,-0.0561,1788739547.457
12.702,2.5231,4.9976,0.0369,0.3918,-0.0561,1788739547.477
12.722,2.5310,4.9978,0.0358,0.3918,-0.0561,1788739547.497
12.742,2.5386,4.9981,0.0344,0.3846,-0.0675,1788739547.517
12.762,2.5463,4.9984,0.0331,0.3846,-0.0675,1788739547.537
12.782,2.5540,4.9986,0.0318,0.3846,-0.0675,1788739547.557
12.802,2.5617,4.9988,0.0304,0.3846,-0.0675,1788739547.577
12.822,2.5694,4.9991,0.0291,0.3846,-0.0675,1788739547.597
12.842,2.5771,4.9993,0.0273,0.3852,-0.0888,1788739547.617
12.863,2.5848,4.9995,0.0255,0.3852,-0.0888,1788739547.637
12.882,2.5925,4.9997,0.0237,0.3852,-0.0888,1788739547.657
12.902,2.6002,4.9998,0.0219,0.3852,-0.0888,1788739547.677
12.922,2.6079,5.0000,0.0202,0.3852,-0.0888,1788739547.697
12.942,2.6157,5.0001,0.0183,0.3887,-0.0936,1788739547.717
12.962,2.6235,5.0003,0.0164,0.3887,-0.0936,1788739547.737
12.982,2.6312,5.0004,0.0146,0.3887,-0.0936,1788739547.757
13.002,2.6390,5.0005,0.0127,0.3887,-0.0936,1788739547.777
13.022,2.6468,5.0005,0.0108,0.3887,-0.0936,1788739547.797
13.042,2.6546,5.0006,0.0076,0.3916,-0.1607,1788739547.817
13.062,2.6624,5.0006,0.0044,0.3916,-0.1607,1788739547.837
13.082,2.6703,5.0007,0.0012,0.3916,-0.1607,1788739547.857
13.102,2.6781,5.0006,-0.0020,0.3916,-0.1607,1788739547.877
13.122,2.6859,5.0006,-0.0053,0.3916,-0.1607,1788739547.897
13.142,2.6937,5.0005,-0.0079,0.3899,-0.1339,1788739547.917
13.162,2.7015,5.0005,-0.0106,0.3899,-0.1339,1788739547.937
13.182,2.7093,5.0003,-0.0133,0.3899,-0.1339,1788739547.957
13.202,2.7171,5.0002,-0.0160,0.3899,-0.1339,1788739547.977
13.222,2.7249,5.0001,-0.0187,0.3899,-0.1339,1788739547.997
13.242,2.7326,4.9999,-0.0203,0.3857,-0.0806,1788739548.017
13.262,2.7403,4.9998,-0.0219,0.3857,-0.0806,1788739548.037
13.282,2.7481,4.9996,-0.0235,0.3857,-0.0806,1788739548.057
13.302,2.7558,4.9994,-0.0251,0.3857,-0.0806,1788739548.077
13.322,2.7635,4.9992,-0.0267,0.3857,-0.0806,1788739548.097
13.342,2.7710,4.9990,-0.0278,0.3779,-0.0564,1788739548.117
13.362,2.7786,4.9987,-0.0290,0.3779,-0.0564,1788739548.137
13.383,2.7861,4.9985,-0.0301,0.3779,-0.0564,1788739548.157
13.402,2.7937,4.9983,-0.0312,0.3779,-0.0564,1788739548.177
13.422,2.8012,4.9980,-0.0324,0.3779,-0.0564,1788739548.197
13.442,2.8089,4.9978,-0.0342,0.3807,-0.0940,1788739548.217
13.462,2.8165,4.9975,-0.0361,0.3807,-0.0940,1788739548.237
13.482,2.8241,4.9972,-0.0380,0.3807,-0.0940,1788739548.257
13.502,2.8317,4.9969,-0.0399,0.3807,-0.0940,1788739548.277
13.522,2.8393,4.9966,-0.0418,0.3807,-0.0940,1788739548.297
13.542,2.8469,4.9963,-0.0424,0.3786,-0.0345,1788739548.317
13.562,2.8544,4.9959,-0.0431,0.3786,-0.0345,1788739548.337
13.582,2.8620,4.9956,-0.0438,0.3786,-0.0345,1788739548.357
13.602,2.8695,4.9953,-0.0445,0.3786,-0.0345,1788739548.377
13.622,2.8771,4.9949,-0.0452,0.3786,-0.0345,1788739548.397
13.642,2.8848,4.9946,-0.0452,0.3869,0.0013,1788739548.417
13.662,2.8926,4.9942,-0.0451,0.3869,0.0013,1788739548.437
13.682,2.9003,4.9939,-0.0451,0.3869,0.0013,1788739548.457
13.703,2.9080,4.9935,-0.0451,0.3869,0.0013,1788739548.477
13.723,2.9158,4.9932,-0.0451,0.3869,0.0013,1788739548.497
13.742,2.9235,4.9928,-0.0439,0.3880,0.0579,1788739548.517
13.762,2.9313,4.9925,-0.0428,0.3880,0.0579,1788739548.537
13.782,2.9390,4.9922,-0.0416,0.3880,0.0579,1788739548.557
13.802,2.9468,4.9919,-0.0404,0.3880,0.0579,1788739548.577
13.822,2.9545,4.9916,-0.0393,0.3880,0.0579,1788739548.597
13.842,2.9623,4.9913,-0.0374,0.3895,0.0964,1788739548.617
13.862,2.9701,4.9910,-0.0354,0.3895,0.0964,1788739548.637
13.882,2.9779,4.9907,-0.0335,0.3895,0.0964,1788739548.657
13.902,2.9857,4.9905,-0.0316,0.3895,0.0964,1788739548.677
13.922,2.9934,4.9903,-0.0296,0.3895,0.0964,1788739548.697
13.942,3.0012,4.9901,-0.0267,0.3904,0.1472,1788739548.717
13.962,3.0091,4.9899,-0.0238,0.3904,0.1472,1788739548.737
13.983,3.0169,4.9897,-0.0208,0.3904,0.1472,1788739548.757
14.002,3.0247,4.9896,-0.0179,0.3904,0.1472,1788739548.777
14.022,3.0325,4.9895,-0.0149,0.3904,0.1472,1788739548.797
14.042,3.0403,4.9894,-0.0118,0.3910,0.1581,1788739548.817
14.062,3.0481,4.9893,-0.0086,0.3910,0.1581,1788739548.837
14.082,3.0559,4.9893,-0.0054,0.3910,0.1581,1788739548.857
14.102,3.0638,4.9892,-0.0023,0.3910,0.1581,1788739548.877
14.122,3.0716,4.9892,0.0009,0.3910,0.1581,1788739548.897
14.142,3.0793,4.9893,0.0042,0.3866,0.1673,1788739548.917
14.162,3.0870,4.9893,0.0076,0.3866,0.1673,1788739548.937
14.182,3.0948,4.9894,0.0109,0.3866,0.1673,1788739548.957
14.202,3.1025,4.9895,0.0143,0.3866,0.1673,1788739548.977
14.222,3.1102,4.9897,0.0176,0.3866,0.1673,1788739548.997
14.242,3.1179,4.9898,0.0208,0.3859,0.1569,1788739549.017
14.262,3.1257,4.9900,0.0239,0.3859,0.1569,1788739549.037
14.282,3.1334,4.9902,0.0270,0.3859,0.1569,1788739549.057
14.302,3.1411,4.9905,0.0302,0.3859,0.1569,1788739549.077
14.322,3.1488,4.9907,0.0333,0.3859,0.1569,1788739549.097
14.342,3.1565,4.9910,0.0359,0.3825,0.1307,1788739549.117
14.362,3.1641,4.9913,0.0385,0.3825,0.1307,1788739549.137
14.382,3.1717,4.9916,0.0412,0.3825,0.1307,1788739549.157
14.402,3.1794,4.9919,0.0438,0.3825,0.1307,1788739549.177
14.422,3.1870,4.9923,0.0464,0.3825,0.1307,1788739549.197
14.442,3.1948,4.9927,0.0478,0.3906,0.0694,1788739549.217
14.462,3.2026,4.9930,0.0492,0.3906,0.0694,1788739549.237
14.482,3.2104,4.9934,0.0505,0.3906,0.0694,1788739549.257
14.502,3.2182,4.9938,0.0519,0.3906,0.0694,1788739549.277
14.522,3.2260,4.9943,0.0533,0.3906,0.0694,1788739549.297
14.542,3.2338,4.9947,0.0529,0.3890,-0.0204,1788739549.317
14.562,3.2416,4.9951,0.0525,0.3890,-0.0204,1788739549.337
14.582,3.2493,4.9955,0.0521,0.3890,-0.0204,1788739549.357
14.602,3.2571,4.9959,0.0517,0.3890,-0.0204,1788739549.377
14.622,3.2649,4.9963,0.0513,0.3890,-0.0204,1788739549.397
14.642,3.2727,4.9967,0.0506,0.3917,-0.0339,1788739549.417
14.662,3.2805,4.9971,0.0499,0.3917,-0.0339,1788739549.437
14.682,3.2884,4.9975,0.0492,0.3917,-0.0339,1788739549.457
14.702,3.2962,4.9978,0.0486,0.3917,-0.0339,1788739549.477
14.722,3.3040,4.9982,0.0479,0.3917,-0.0339,1788739549.497
14.742,3.3118,4.9986,0.0473,0.3876,-0.0317,1788739549.517
14.762,3.3195,4.9989,0.0466,0.3876,-0.0317,1788739549.537
14.782,3.3272,4.9993,0.0460,0.3876,-0.0317,1788739549.557
14.802,3.3350,4.9996,0.0453,0.3876,-0.0317,1788739549.577
14.822,3.3427,5.0000,0.0447,0.3876,-0.0317,1788739549.597
14.843,3.3505,5.0003,0.0429,0.3884,-0.0903,1788739549.617
14.862,3.3583,5.0006,0.0411,0.3884,-0.0903,1788739549.637
14.882,3.3660,5.0009,0.0393,0.3884,-0.0903,1788739549.657
14.902,3.3738,5.0012,0.0375,0.3884,-0.0903,1788739549.677
14.922,3.3815,5.0015,0.0357,0.3884,-0.0903,1788739549.697
14.942,3.3892,5.0018,0.0332,0.3836,-0.1246,1788739549.717
14.962,3.3969,5.0020,0.0307,0.3836,-0.1246,1788739549.737
14.982,3.4046,5.0022,0.0282,0.3836,-0.1246,1788739549.757
15.002,3.4122,5.0024,0.0257,0.3836,-0.1246,1788739549.777
15.022,3.4199,5.0026,0.0232,0.3836,-0.1246,1788739549.797
15.042,3.4275,5.0028,0.0210,0.3814,-0.1087,1788739549.817
15.062,3.4351,5.0029,0.0189,0.3814,-0.1087,1788739549.837
15.082,3.4428,5.0030,0.0167,0.3814,-0.1087,1788739549.857
15.103,3.4504,5.0031,0.0145,0.3814,-0.1087,1788739549.877
15.122,3.4580,5.0032,0.0124,0.3814,-0.1087,1788739549.897
15.142,3.4659,5.0033,0.0106,0.3915,-0.0892,1788739549.917
15.162,3.4737,5.0034,0.0088,0.3915,-0.0892,1788739549.937
15.182,3.4815,5.0034,0.0070,0.3915,-0.0892,1788739549.957
15.202,3.4893,5.0035,0.0052,0.3915,-0.0892,1788739549.977
15.222,3.4972,5.0035,0.0034,0.3915,-0.0892,1788739549.997
15.242,3.5050,5.0035,0.0028,0.3895,-0.0337,1788739550.017
15.262,3.5128,5.0035,0.0021,0.3895,-0.0337,1788739550.037
15.282,3.5205,5.0036,0.0014,0.3895,-0.0337,1788739550.057
15.302,3.5283,5.0036,0.0007,0.3895,-0.0337,1788739550.077
