t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.259
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.279
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.299
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.319
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.339
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.361
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.379
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.399
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.419
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.439
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.459
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.479
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.499
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.519
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.539
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.559
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.579
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.599
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.619
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.639
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.659
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.679
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.699
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.719
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.739
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.759
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.779
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.799
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.819
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739481.839
8.362,1.2080,5.0000,0.0000,0.4000,0.0000,1788739481.859
8.382,1.2160,5.0000,0.0000,0.4000,0.0000,1788739481.879
8.402,1.2240,5.0000,0.0000,0.4000,0.0000,1788739481.899
8.422,1.2320,5.0000,0.0000,0.4000,0.0000,1788739481.919
8.442,1.2397,5.0000,0.0000,0.3842,0.0000,1788739481.939
8.462,1.2474,5.0000,0.0000,0.3842,0.0000,1788739481.959
8.482,1.2551,5.0000,0.0000,0.3842,0.0000,1788739481.979
8.502,1.2627,5.0000,0.0000,0.3842,0.0000,1788739481.999
8.522,1.2704,5.0000,0.0000,0.3842,0.0000,1788739482.019
8.542,1.2784,5.0000,0.0000,0.4000,0.0000,1788739482.039
8.562,1.2864,5.0000,0.0000,0.4000,0.0000,1788739482.059
8.582,1.2944,5.0000,0.0000,0.4000,0.0000,1788739482.079
8.602,1.3024,5.0000,0.0000,0.4000,0.0000,1788739482.099
8.622,1.3104,5.0000,0.0000,0.4000,0.0000,1788739482.119
8.642,1.3184,5.0000,0.0000,0.4000,0.0000,1788739482.139
8.662,1.3264,5.0000,0.0000,0.4000,0.0000,1788739482.159
8.682,1.3344,5.0000,0.0000,0.4000,0.0000,1788739482.179
8.702,1.3424,5.0000,0.0000,0.4000,0.0000,1788739482.199
8.722,1.3504,5.0000,0.0000,0.4000,0.0000,1788739482.219
8.742,1.3584,5.0000,0.0000,0.4000,0.0000,1788739482.239
8.762,1.3664,5.0000,0.0000,0.4000,0.0000,1788739482.259
8.782,1.3744,5.0000,0.0000,0.4000,0.0000,1788739482.279
8.802,1.3824,5.0000,0.0000,0.4000,0.0000,1788739482.299
8.822,1.3904,5.0000,0.0000,0.4000,0.0000,1788739482.319
8.843,1.3981,5.0000,0.0000,0.3842,0.0000,1788739482.339
8.862,1.4058,5.0000,0.0000,0.3842,0.0000,1788739482.359
8.882,1.4135,5.0000,0.0000,0.3842,0.0000,1788739482.379
8.902,1.4212,5.0000,0.0000,0.3842,0.0000,1788739482.399
8.922,1.4288,5.0000,0.0000,0.3842,0.0000,1788739482.419
8.943,1.4368,5.0000,0.0000,0.4000,0.0000,1788739482.439
8.962,1.4448,5.0000,0.0000,0.4000,0.0000,1788739482.459
8.982,1.4528,5.0000,0.0000,0.4000,0.0000,1788739482.479
9.002,1.4608,5.0000,0.0000,0.4000,0.0000,1788739482.499
9.022,1.4688,5.0000,0.0000,0.4000,0.0000,1788739482.519
9.042,1.4768,5.0000,0.0000,0.4000,0.0000,1788739482.539
9.062,1.4848,5.0000,0.0000,0.4000,0.0000,1788739482.559
9.082,1.4928,5.0000,0.0000,0.4000,0.0000,1788739482.579
9.102,1.5008,5.0000,0.0000,0.4000,0.0000,1788739482.599
9.122,1.5088,5.0000,0.0000,0.4000,0.0000,1788739482.619
9.142,1.5168,5.0000,0.0000,0.4000,0.0000,1788739482.639
9.162,1.5248,5.0000,0.0000,0.4000,0.0000,1788739482.659
9.182,1.5328,5.0000,0.0000,0.4000,0.0000,1788739482.679
9.202,1.5408,5.0000,0.0000,0.4000,0.0000,1788739482.699
9.222,1.5488,5.0000,0.0000,0.4000,0.0000,1788739482.719
9.242,1.5565,5.0000,0.0000,0.3842,0.0000,1788739482.739
9.262,1.5642,5.0000,0.0000,0.3842,0.0000,1788739482.759
9.282,1.5719,5.0000,0.0000,0.3842,0.0000,1788739482.779
9.302,1.5796,5.0000,0.0000,0.3842,0.0000,1788739482.799
9.322,1.5873,5.0000,0.0000,0.3842,0.0000,1788739482.819
9.342,1.5949,5.0000,0.0000,0.3842,0.0000,1788739482.839
9.362,1.6026,5.0000,0.0000,0.3842,0.0000,1788739482.859
9.382,1.6103,5.0000,0.0000,0.3842,0.0000,1788739482.879
9.402,1.6180,5.0000,0.0000,0.3842,0.0000,1788739482.899
9.422,1.6257,5.0000,0.0000,0.3842,0.0000,1788739482.919
9.442,1.6337,5.0000,0.0000,0.4000,0.0000,1788739482.939
9.462,1.6417,5.0000,0.0000,0.4000,0.0000,1788739482.959
9.482,1.6497,5.0000,0.0000,0.4000,0.0000,1788739482.979
9.502,1.6577,5.0000,0.0000,0.4000,0.0000,1788739482.999
9.522,1.6657,5.0000,0.0000,0.4000,0.0000,1788739483.019
9.542,1.6737,5.0000,0.0000,0.4000,0.0000,1788739483.039
9.562,1.6817,5.0000,0.0000,0.4000,0.0000,1788739483.059
9.582,1.6897,5.0000,0.0000,0.4000,0.0000,1788739483.079
9.602,1.6977,5.0000,0.0000,0.4000,0.0000,1788739483.099
9.622,1.7057,5.0000,0.0000,0.4000,0.0000,1788739483.119
9.643,1.7137,5.0000,0.0000,0.4000,0.0000,1788739483.139
9.662,1.7217,5.0000,0.0000,0.4000,0.0000,1788739483.159
9.682,1.7297,5.0000,0.0000,0.4000,0.0000,1788739483.179
9.702,1.7377,5.0000,0.0000,0.4000,0.0000,1788739483.199
9.722,1.7457,5.0000,0.0000,0.4000,0.0000,1788739483.219
9.742,1.7534,5.0000,0.0000,0.3842,0.0000,1788739483.239
9.762,1.7611,5.0000,0.0000,0.3842,0.0000,1788739483.259
9.782,1.7687,5.0000,0.0000,0.3842,0.0000,1788739483.279
9.802,1.7764,5.0000,0.0000,0.3842,0.0000,1788739483.299
9.822,1.7841,5.0000,0.0000,0.3842,0.0000,1788739483.319
9.842,1.7918,5.0000,0.0000,0.3842,0.0000,1788739483.339
9.862,1.7995,5.0000,0.0000,0.3842,0.0000,1788739483.359
9.882,1.8072,5.0000,0.0000,0.3842,0.0000,1788739483.379
9.902,1.8148,5.0000,0.0000,0.3842,0.0000,1788739483.399
9.922,1.8225,5.0000,0.0000,0.3842,0.0000,1788739483.419
9.942,1.8305,5.0000,0.0000,0.4000,0.0000,1788739483.439
9.962,1.8385,5.0000,0.0000,0.4000,0.0000,1788739483.459
9.982,1.8465,5.0000,0.0000,0.4000,0.0000,1788739483.479
10.002,1.8545,5.0000,0.0000,0.4000,0.0000,1788739483.499
10.022,1.8625,5.0000,0.0000,0.4000,0.0000,1788739483.519
10.042,1.8705,5.0000,0.0000,0.4000,0.0000,1788739483.539
10.062,1.8785,5.0000,0.0000,0.4000,0.0000,1788739483.559
10.082,1.8865,5.0000,0.0000,0.4000,0.0000,1788739483.579
10.102,1.8945,5.0000,0.0000,0.4000,0.0000,1788739483.599
10.122,1.9025,5.0000,0.0000,0.4000,0.0000,1788739483.619
10.142,1.9105,5.0000,0.0000,0.4000,0.0000,1788739483.639
10.162,1.9185,5.0000,0.0000,0.4000,0.0000,1788739483.659
10.182,1.9265,5.0000,0.0000,0.4000,0.0000,1788739483.679
10.202,1.9345,5.0000,0.0000,0.4000,0.0000,1788739483.699
10.222,1.9425,5.0000,0.0000,0.4000,0.0000,1788739483.719
10.242,1.9502,5.0000,0.0000,0.3842,0.0000,1788739483.739
10.262,1.9579,5.0000,0.0000,0.3842,0.0000,1788739483.759
10.282,1.9656,5.0000,0.0000,0.3842,0.0000,1788739483.779
10.302,1.9733,5.0000,0.0000,0.3842,0.0000,1788739483.799
10.322,1.9809,5.0000,0.0000,0.3842,0.0000,1788739483.819
10.342,1.9889,5.0000,0.0000,0.4000,0.0000,1788739483.839
10.363,1.9969,5.0000,0.0000,0.4000,0.0000,1788739483.859
10.382,2.0049,5.0000,0.0000,0.4000,0.0000,1788739483.879
10.402,2.0129,5.0000,0.0000,0.4000,0.0000,1788739483.899
10.422,2.0209,5.0000,0.0000,0.4000,0.0000,1788739483.919
10.443,2.0289,5.0000,0.0000,0.4000,0.0000,1788739483.939
10.462,2.0369,5.0000,0.0000,0.4000,0.0000,1788739483.959
10.482,2.0449,5.0000,0.0000,0.4000,0.0000,1788739483.979
10.502,2.0529,5.0000,0.0000,0.4000,0.0000,1788739483.999
10.522,2.0609,5.0000,0.0000,0.4000,0.0000,1788739484.019
10.542,2.0689,5.0000,0.0000,0.4000,0.0000,1788739484.039
10.562,2.0769,5.0000,0.0000,0.4000,0.0000,1788739484.059
10.582,2.0849,5.0000,0.0000,0.4000,0.0000,1788739484.079
10.602,2.0929,5.0000,0.0000,0.4000,0.0000,1788739484.099
10.622,2.1009,5.0000,0.0000,0.4000,0.0000,1788739484.119
10.642,2.1089,5.0000,0.0000,0.4000,0.0000,1788739484.139
10.662,2.1169,5.0000,0.0000,0.4000,0.0000,1788739484.159
10.682,2.1249,5.0000,0.0000,0.4000,0.0000,1788739484.179
10.702,2.1329,5.0000,0.0000,0.4000,0.0000,1788739484.199
10.722,2.1409,5.0000,0.0000,0.4000,0.0000,1788739484.219
10.743,2.1486,5.0000,0.0000,0.3842,0.0000,1788739484.239
10.762,2.1563,5.0000,0.0000,0.3842,0.0000,1788739484.259
10.782,2.1640,5.0000,0.0000,0.3842,0.0000,1788739484.279
10.802,2.1717,5.0000,0.0000,0.3842,0.0000,1788739484.299
10.822,2.1794,5.0000,0.0000,0.3842,0.0000,1788739484.319
10.842,2.1874,5.0000,0.0000,0.4000,0.0000,1788739484.339
10.862,2.1954,5.0000,0.0000,0.4000,0.0000,1788739484.359
10.883,2.2034,5.0000,0.0000,0.4000,0.0000,1788739484.379
10.902,2.2114,5.0000,0.0000,0.4000,0.0000,1788739484.399
10.922,2.2194,5.0000,0.0000,0.4000,0.0000,1788739484.419
10.942,2.2274,5.0000,0.0000,0.4000,0.0000,1788739484.439
10.962,2.2354,5.0000,0.0000,0.4000,0.0000,1788739484.459
10.982,2.2434,5.0000,0.0000,0.4000,0.0000,1788739484.479
11.002,2.2514,5.0000,0.0000,0.4000,0.0000,1788739484.499
11.023,2.2594,5.0000,0.0000,0.4000,0.0000,1788739484.519
11.042,2.2674,5.0000,0.0000,0.4000,0.0000,1788739484.539
11.062,2.2754,5.0000,0.0000,0.4000,0.0000,1788739484.559
11.082,2.2834,5.0000,0.0000,0.4000,0.0000,1788739484.579
11.102,2.2914,5.0000,0.0000,0.4000,0.0000,1788739484.599
11.122,2.2994,5.0000,0.0000,0.4000,0.0000,1788739484.619
11.142,2.3071,5.0000,0.0000,0.3842,0.0000,1788739484.639
11.162,2.3147,5.0000,0.0000,0.3842,0.0000,1788739484.659
11.182,2.3224,5.0000,0.0000,0.3842,0.0000,1788739484.679
11.202,2.3301,5.0000,0.0000,0.3842,0.0000,1788739484.699
11.222,2.3378,5.0000,0.0000,0.3842,0.0000,1788739484.719
11.242,2.3455,5.0000,0.0000,0.3842,0.0000,1788739484.739
11.262,2.3532,5.0000,0.0000,0.3842,0.0000,1788739484.759
11.282,2.3608,5.0000,0.0000,0.3842,0.0000,1788739484.779
11.302,2.3685,5.0000,0.0000,0.3842,0.0000,1788739484.799
11.322,2.3762,5.0000,0.0000,0.3842,0.0000,1788739484.819
11.342,2.3842,5.0000,0.0000,0.4000,0.0000,1788739484.839
11.362,2.3922,5.0000,0.0000,0.4000,0.0000,1788739484.859
11.382,2.4002,5.0000,0.0000,0.4000,0.0000,1788739484.879
11.402,2.4082,5.0000,0.0000,0.4000,0.0000,1788739484.899
11.422,2.4162,5.0000,0.0000,0.4000,0.0000,1788739484.919
11.442,2.4242,5.0000,0.0000,0.4000,0.0000,1788739484.939
11.462,2.4322,5.0000,0.0000,0.4000,0.0000,1788739484.959
11.482,2.4402,5.0000,0.0000,0.4000,0.0000,1788739484.979
11.502,2.4482,5.0000,0.0000,0.4000,0.0000,1788739484.999
11.522,2.4562,5.0000,0.0000,0.4000,0.0000,1788739485.019
11.542,2.4642,5.0000,0.0000,0.4000,0.0000,1788739485.039
11.562,2.4722,5.0000,0.0000,0.4000,0.0000,1788739485.059
11.583,2.4802,5.0000,0.0000,0.4000,0.0000,1788739485.079
11.602,2.4882,5.0000,0.0000,0.4000,0.0000,1788739485.099
11.622,2.4962,5.0000,0.0000,0.4000,0.0000,1788739485.119
11.642,2.5039,5.0000,0.0000,0.3842,0.0000,1788739485.139
11.662,2.5116,5.0000,0.0000,0.3842,0.0000,1788739485.159
11.682,2.5193,5.0000,0.0000,0.3842,0.0000,1788739485.179
11.702,2.5269,5.0000,0.0000,0.3842,0.0000,1788739485.199
11.722,2.5346,5.0000,0.0000,0.3842,0.0000,1788739485.219
11.742,2.5423,5.0000,0.0000,0.3842,0.0000,1788739485.239
11.762,2.5500,5.0000,0.0000,0.3842,0.0000,1788739485.259
11.782,2.5577,5.0000,0.0000,0.3842,0.0000,1788739485.279
11.802,2.5654,5.0000,0.0000,0.3842,0.0000,1788739485.299
11.822,2.5731,5.0000,0.0000,0.3842,0.0000,1788739485.319
11.842,2.5811,5.0000,0.0000,0.4000,0.0000,1788739485.339
11.862,2.5891,5.0000,0.0000,0.4000,0.0000,1788739485.359
11.882,2.5971,5.0000,0.0000,0.4000,0.0000,1788739485.379
11.902,2.6051,5.0000,0.0000,0.4000,0.0000,1788739485.399
11.922,2.6131,5.0000,0.0000,0.4000,0.0000,1788739485.419
11.942,2.6211,5.0000,0.0000,0.4000,0.0000,1788739485.439
11.962,2.6291,5.0000,0.0000,0.4000,0.0000,1788739485.459
11.982,2.6371,5.0000,0.0000,0.4000,0.0000,1788739485.479
12.002,2.6451,5.0000,0.0000,0.4000,0.0000,1788739485.499
12.022,2.6531,5.0000,0.0000,0.4000,0.0000,1788739485.519
12.042,2.6611,5.0000,0.0000,0.4000,0.0000,1788739485.539
12.062,2.6691,5.0000,0.0000,0.4000,0.0000,1788739485.559
12.082,2.6771,5.0000,0.0000,0.4000,0.0000,1788739485.579
12.102,2.6851,5.0000,0.0000,0.4000,0.0000,1788739485.599
12.122,2.6931,5.0000,0.0000,0.4000,0.0000,1788739485.619
12.142,2.7007,5.0000,0.0000,0.3842,0.0000,1788739485.639
12.163,2.7084,5.0000,0.0000,0.3842,0.0000,1788739485.659
12.182,2.7161,5.0000,0.0000,0.3842,0.0000,1788739485.679
12.202,2.7238,5.0000,0.0000,0.3842,0.0000,1788739485.699
12.222,2.7315,5.0000,0.0000,0.3842,0.0000,1788739485.719
12.242,2.7395,5.0000,0.0000,0.4000,0.0000,1788739485.739
12.262,2.7475,5.0000,0.0000,0.4000,0.0000,1788739485.759
12.283,2.7555,5.0000,0.0000,0.4000,0.0000,1788739485.779
12.303,2.7635,5.0000,0.0000,0.4000,0.0000,1788739485.799
12.322,2.7715,5.0000,0.0000,0.4000,0.0000,1788739485.819
12.342,2.7795,5.0000,0.0000,0.4000,0.0000,1788739485.839
12.362,2.7875,5.0000,0.0000,0.4000,0.0000,1788739485.859
12.382,2.7955,5.0000,0.0000,0.4000,0.0000,1788739485.879
12.402,2.8035,5.0000,0.0000,0.4000,0.0000,1788739485.899
12.422,2.8115,5.0000,0.0000,0.4000,0.0000,1788739485.919
12.442,2.8195,5.0000,0.0000,0.4000,0.0000,1788739485.939
12.462,2.8275,5.0000,0.0000,0.4000,0.0000,1788739485.959
12.482,2.8355,5.0000,0.0000,0.4000,0.0000,1788739485.979
12.502,2.8435,5.0000,0.0000,0.4000,0.0000,1788739485.999
12.522,2.8515,5.0000,0.0000,0.4000,0.0000,1788739486.019
12.542,2.8595,5.0000,0.0000,0.4000,0.0000,1788739486.039
12.562,2.8675,5.0000,0.0000,0.4000,0.0000,1788739486.059
12.582,2.8755,5.0000,0.0000,0.4000,0.0000,1788739486.079
12.602,2.8835,5.0000,0.0000,0.4000,0.0000,1788739486.099
12.622,2.8915,5.0000,0.0000,0.4000,0.0000,1788739486.119
12.642,2.8992,5.0000,0.0000,0.3842,0.0000,1788739486.139
12.662,2.9068,5.0000,0.0000,0.3842,0.0000,1788739486.159
12.682,2.9145,5.0000,0.0000,0.3842,0.0000,1788739486.179
12.702,2.9222,5.0000,0.0000,0.3842,0.0000,1788739486.199
12.722,2.9299,5.0000,0.0000,0.3842,0.0000,1788739486.219
12.742,2.9379,5.0000,0.0000,0.4000,0.0000,1788739486.239
12.762,2.9459,5.0000,0.0000,0.4000,0.0000,1788739486.259
12.782,2.9539,5.0000,0.0000,0.4000,0.0000,1788739486.279
12.802,2.9619,5.0000,0.0000,0.4000,0.0000,1788739486.299
12.822,2.9699,5.0000,0.0000,0.4000,0.0000,1788739486.319
12.842,2.9779,5.0000,0.0000,0.4000,0.0000,1788739486.339
12.863,2.9859,5.0000,0.0000,0.4000,0.0000,1788739486.359
12.882,2.9939,5.0000,0.0000,0.4000,0.0000,1788739486.379
12.903,3.0019,5.0000,0.0000,0.4000,0.0000,1788739486.399
12.922,3.0099,5.0000,0.0000,0.4000,0.0000,1788739486.419
12.942,3.0179,5.0000,0.0000,0.4000,0.0000,1788739486.439
12.962,3.0259,5.0000,0.0000,0.4000,0.0000,1788739486.459
12.982,3.0339,5.0000,0.0000,0.4000,0.0000,1788739486.479
13.002,3.0419,5.0000,0.0000,0.4000,0.0000,1788739486.499
13.022,3.0499,5.0000,0.0000,0.4000,0.0000,1788739486.519
13.042,3.0576,5.0000,0.0000,0.3842,0.0000,1788739486.539
13.062,3.0653,5.0000,0.0000,0.3842,0.0000,1788739486.559
13.082,3.0729,5.0000,0.0000,0.3842,0.0000,1788739486.579
13.102,3.0806,5.0000,0.0000,0.3842,0.0000,1788739486.599
13.122,3.0883,5.0000,0.0000,0.3842,0.0000,1788739486.619
13.142,3.0960,5.0000,0.0000,0.3842,0.0000,1788739486.639
13.162,3.1037,5.0000,0.0000,0.3842,0.0000,1788739486.659
13.182,3.1114,5.0000,0.0000,0.3842,0.0000,1788739486.679
13.202,3.1191,5.0000,0.0000,0.3842,0.0000,1788739486.699
13.222,3.1267,5.0000,0.0000,0.3842,0.0000,1788739486.719
13.242,3.1347,5.0000,0.0000,0.4000,0.0000,1788739486.739
13.262,3.1427,5.0000,0.0000,0.4000,0.0000,1788739486.759
13.282,3.1507,5.0000,0.0000,0.4000,0.0000,1788739486.779
13.302,3.1587,5.0000,0.0000,0.4000,0.0000,1788739486.799
13.323,3.1667,5.0000,0.0000,0.4000,0.0000,1788739486.819
13.342,3.1747,5.0000,0.0000,0.4000,0.0000,1788739486.839
13.362,3.1827,5.0000,0.0000,0.4000,0.0000,1788739486.859
13.382,3.1907,5.0000,0.0000,0.4000,0.0000,1788739486.879
13.402,3.1987,5.0000,0.0000,0.4000,0.0000,1788739486.899
13.422,3.2067,5.0000,0.0000,0.4000,0.0000,1788739486.919
13.442,3.2147,5.0000,0.0000,0.4000,0.0000,1788739486.939
13.462,3.2227,5.0000,0.0000,0.4000,0.0000,1788739486.959
13.482,3.2307,5.0000,0.0000,0.4000,0.0000,1788739486.979
13.502,3.2387,5.0000,0.0000,0.4000,0.0000,1788739486.999
13.522,3.2467,5.0000,0.0000,0.4000,0.0000,1788739487.019
13.542,3.2544,5.0000,0.0000,0.3842,0.0000,1788739487.039
13.562,3.2621,5.0000,0.0000,0.3842,0.0000,1788739487.059
13.582,3.2698,5.0000,0.0000,0.3842,0.0000,1788739487.079
13.602,3.2775,5.0000,0.0000,0.3842,0.0000,1788739487.099
13.623,3.2852,5.0000,0.0000,0.3842,0.0000,1788739487.119
13.642,3.2928,5.0000,0.0000,0.3842,0.0000,1788739487.139
13.662,3.3005,5.0000,0.0000,0.3842,0.0000,1788739487.159
13.682,3.3082,5.0000,0.0000,0.3842,0.0000,1788739487.179
13.702,3.3159,5.0000,0.0000,0.3842,0.0000,1788739487.199
13.722,3.3236,5.0000,0.0000,0.3842,0.0000,1788739487.219
13.742,3.3316,5.0000,0.0000,0.4000,0.0000,1788739487.239
13.762,3.3396,5.0000,0.0000,0.4000,0.0000,1788739487.259
13.782,3.3476,5.0000,0.0000,0.4000,0.0000,1788739487.279
13.802,3.3556,5.0000,0.0000,0.4000,0.0000,1788739487.299
13.822,3.3636,5.0000,0.0000,0.4000,0.0000,1788739487.319
13.842,3.3716,5.0000,0.0000,0.4000,0.0000,1788739487.339
13.862,3.3796,5.0000,0.0000,0.4000,0.0000,1788739487.359
13.883,3.3876,5.0000,0.0000,0.4000,0.0000,1788739487.379
13.902,3.3956,5.0000,0.0000,0.4000,0.0000,1788739487.399
13.922,3.4036,5.0000,0.0000,0.4000,0.0000,1788739487.419
13.942,3.4116,5.0000,0.0000,0.4000,0.0000,1788739487.439
13.962,3.4196,5.0000,0.0000,0.4000,0.0000,1788739487.459
13.982,3.4276,5.0000,0.0000,0.4000,0.0000,1788739487.479
14.002,3.4356,5.0000,0.0000,0.4000,0.0000,1788739487.499
14.022,3.4436,5.0000,0.0000,0.4000,0.0000,1788739487.519
14.042,3.4513,5.0000,0.0000,0.3842,0.0000,1788739487.539
14.062,3.4589,5.0000,0.0000,0.3842,0.0000,1788739487.559
14.082,3.4666,5.0000,0.0000,0.3842,0.0000,1788739487.579
14.102,3.4743,5.0000,0.0000,0.3842,0.0000,1788739487.599
14.122,3.4820,5.0000,0.0000,0.3842,0.0000,1788739487.619
14.143,3.4897,5.0000,0.0000,0.3842,0.0000,1788739487.639
14.162,3.4974,5.0000,0.0000,0.3842,0.0000,1788739487.659
14.182,3.5051,5.0000,0.0000,0.3842,0.0000,1788739487.679
14.202,3.5127,5.0000,0.0000,0.3842,0.0000,1788739487.699
14.222,3.5204,5.0000,0.0000,0.3842,0.0000,1788739487.719
14.242,3.5284,5.0000,0.0000,0.4000,0.0000,1788739487.739
14.262,3.5364,5.0000,0.0000,0.4000,0.0000,1788739487.759
14.282,3.5444,5.0000,0.0000,0.4000,0.0000,1788739487.779
14.302,3.5524,5.0000,0.0000,0.4000,0.0000,1788739487.799
14.322,3.5604,5.0000,0.0000,0.4000,0.0000,1788739487.819
14.342,3.5684,5.0000,0.0000,0.4000,0.0000,1788739487.839
14.363,3.5764,5.0000,0.0000,0.4000,0.0000,1788739487.859
14.383,3.5844,5.0000,0.0000,0.4000,0.0000,1788739487.879
14.402,3.5924,5.0000,0.0000,0.4000,0.0000,1788739487.899
14.422,3.6004,5.0000,0.0000,0.4000,0.0000,1788739487.919
14.442,3.6084,5.0000,0.0000,0.4000,0.0000,1788739487.939
14.462,3.6164,5.0000,0.0000,0.4000,0.0000,1788739487.959
14.482,3.6244,5.0000,0.0000,0.4000,0.0000,1788739487.979
14.502,3.6324,5.0000,0.0000,0.4000,0.0000,1788739487.999
14.522,3.6404,5.0000,0.0000,0.4000,0.0000,1788739488.019
14.542,3.6481,5.0000,0.0000,0.3842,0.0000,1788739488.039
14.562,3.6558,5.0000,0.0000,0.3842,0.0000,1788739488.059
14.583,3.6635,5.0000,0.0000,0.3842,0.0000,1788739488.079
14.602,3.6712,5.0000,0.0000,0.3842,0.0000,1788739488.099
14.622,3.6788,5.0000,0.0000,0.3842,0.0000,1788739488.119
14.642,3.6868,5.0000,0.0000,0.4000,0.0000,1788739488.139
14.662,3.6948,5.0000,0.0000,0.4000,0.0000,1788739488.159
14.682,3.7028,5.0000,0.0000,0.4000,0.0000,1788739488.179
14.702,3.7108,5.0000,0.0000,0.4000,0.0000,1788739488.199
14.722,3.7188,5.0000,0.0000,0.4000,0.0000,1788739488.219
14.742,3.7268,5.0000,0.0000,0.4000,0.0000,1788739488.239
14.763,3.7348,5.0000,0.0000,0.4000,0.0000,1788739488.259
14.783,3.7428,5.0000,0.0000,0.4000,0.0000,1788739488.279
14.802,3.7508,5.0000,0.0000,0.4000,0.0000,1788739488.299
14.822,3.7588,5.0000,0.0000,0.4000,0.0000,1788739488.319
14.842,3.7668,5.0000,0.0000,0.4000,0.0000,1788739488.339
14.862,3.7748,5.0000,0.0000,0.4000,0.0000,1788739488.359
14.882,3.7828,5.0000,0.0000,0.4000,0.0000,1788739488.379
14.902,3.7908,5.0000,0.0000,0.4000,0.0000,1788739488.399
14.922,3.7988,5.0000,0.0000,0.4000,0.0000,1788739488.419
14.942,3.8065,5.0000,0.0000,0.3842,0.0000,1788739488.439
14.962,3.8142,5.0000,0.0000,0.3842,0.0000,1788739488.459
14.982,3.8219,5.0000,0.0000,0.3842,0.0000,1788739488.479
15.002,3.8296,5.0000,0.0000,0.3842,0.0000,1788739488.499
15.022,3.8373,5.0000,0.0000,0.3842,0.0000,1788739488.519
15.042,3.8449,5.0000,0.0000,0.3842,0.0000,1788739488.539
15.062,3.8526,5.0000,0.0000,0.3842,0.0000,1788739488.559
15.082,3.8603,5.0000,0.0000,0.3842,0.0000,1788739488.579
15.102,3.8680,5.0000,0.0000,0.3842,0.0000,1788739488.599
15.123,3.8757,5.0000,0.0000,0.3842,0.0000,1788739488.619
15.143,3.8837,5.0000,0.0000,0.4000,0.0000,1788739488.639
15.162,3.8917,5.0000,0.0000,0.4000,0.0000,1788739488.659
15.182,3.8997,5.0000,0.0000,0.4000,0.0000,1788739488.679
15.202,3.9077,5.0000,0.0000,0.4000,0.0000,1788739488.699
15.222,3.9157,5.0000,0.0000,0.4000,0.0000,1788739488.719
15.242,3.9237,5.0000,0.0000,0.4000,0.0000,1788739488.739
15.262,3.9317,5.0000,0.0000,0.4000,0.0000,1788739488.759
15.282,3.9397,5.0000,0.0000,0.4000,0.0000,1788739488.779
15.302,3.9477,5.0000,0.0000,0.4000,0.0000,1788739488.799
15.322,3.9557,5.0000,0.0000,0.4000,0.0000,1788739488.819
15.342,3.9637,5.0000,0.0000,0.4000,0.0000,1788739488.839
15.362,3.9717,5.0000,0.0000,0.4000,0.0000,1788739488.859
15.382,3.9797,5.0000,0.0000,0.4000,0.0000,1788739488.879
15.402,3.9877,5.0000,0.0000,0.4000,0.0000,1788739488.899
15.422,3.9957,5.0000,0.0000,0.4000,0.0000,1788739488.919
15.442,4.0034,5.0000,0.0000,0.3842,0.0000,1788739488.939
15.462,4.0111,5.0000,0.0000,0.3842,0.0000,1788739488.959
15.482,4.0187,5.0000,0.0000,0.3842,0.0000,1788739488.979
15.502,4.0264,5.0000,0.0000,0.3842,0.0000,1788739488.999
