t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.349
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.369
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.389
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.409
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.431
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.449
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.469
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.489
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.509
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.529
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.549
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.569
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.589
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.609
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.629
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.649
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.669
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.689
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.709
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.729
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.749
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.769
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.789
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.809
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.829
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.849
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.869
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.889
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740360.909
8.342,1.2005,5.0000,-0.0027,0.0230,-0.1345,1788740360.929
8.362,1.2009,5.0000,-0.0054,0.0230,-0.1345,1788740360.949
8.382,1.2014,5.0000,-0.0081,0.0230,-0.1345,1788740360.969
8.402,1.2018,5.0000,-0.0108,0.0230,-0.1345,1788740360.989
8.422,1.2027,5.0000,-0.0111,0.0407,-0.0185,1788740361.009
8.442,1.2035,5.0000,-0.0115,0.0407,-0.0185,1788740361.029
8.462,1.2043,5.0000,-0.0119,0.0407,-0.0185,1788740361.049
8.482,1.2051,4.9999,-0.0122,0.0407,-0.0185,1788740361.069
8.502,1.2059,4.9999,-0.0126,0.0407,-0.0185,1788740361.089
8.522,1.2071,4.9999,-0.0135,0.0616,-0.0464,1788740361.109
8.542,1.2084,4.9999,-0.0145,0.0616,-0.0464,1788740361.129
8.562,1.2096,4.9999,-0.0154,0.0616,-0.0464,1788740361.149
8.582,1.2108,4.9999,-0.0163,0.0616,-0.0464,1788740361.169
8.602,1.2121,4.9998,-0.0172,0.0616,-0.0464,1788740361.189
8.622,1.2137,4.9998,-0.0183,0.0819,-0.0504,1788740361.209
8.642,1.2153,4.9998,-0.0193,0.0819,-0.0504,1788740361.229
8.663,1.2170,4.9997,-0.0203,0.0819,-0.0504,1788740361.249
8.682,1.2186,4.9997,-0.0213,0.0819,-0.0504,1788740361.269
8.703,1.2203,4.9997,-0.0223,0.0819,-0.0504,1788740361.289
8.723,1.2223,4.9996,-0.0235,0.1025,-0.0608,1788740361.309
8.742,1.2244,4.9996,-0.0247,0.1025,-0.0608,1788740361.329
8.762,1.2264,4.9995,-0.0259,0.1025,-0.0608,1788740361.349
8.782,1.2285,4.9995,-0.0272,0.1025,-0.0608,1788740361.369
8.802,1.2305,4.9994,-0.0284,0.1025,-0.0608,1788740361.389
8.822,1.2329,4.9993,-0.0305,0.1220,-0.1040,1788740361.409
8.842,1.2354,4.9993,-0.0325,0.1220,-0.1040,1788740361.429
8.862,1.2378,4.9992,-0.0346,0.1220,-0.1040,1788740361.449
8.882,1.2403,4.9991,-0.0367,0.1220,-0.1040,1788740361.469
8.902,1.2427,4.9990,-0.0388,0.1220,-0.1040,1788740361.489
8.922,1.2455,4.9989,-0.0406,0.1416,-0.0937,1788740361.509
8.943,1.2484,4.9988,-0.0425,0.1416,-0.0937,1788740361.530
8.962,1.2512,4.9986,-0.0444,0.1416,-0.0937,1788740361.549
8.982,1.2540,4.9985,-0.0463,0.1416,-0.0937,1788740361.569
9.002,1.2568,4.9984,-0.0481,0.1416,-0.0937,1788740361.589
9.022,1.2600,4.9982,-0.0490,0.1586,-0.0452,1788740361.609
9.042,1.2632,4.9980,-0.0499,0.1586,-0.0452,1788740361.629
9.062,1.2664,4.9979,-0.0508,0.1586,-0.0452,1788740361.649
9.082,1.2695,4.9977,-0.0518,0.1586,-0.0452,1788740361.669
9.102,1.2727,4.9976,-0.0527,0.1586,-0.0452,1788740361.689
9.122,1.2762,4.9974,-0.0526,0.1778,0.0004,1788740361.709
9.143,1.2798,4.9972,-0.0526,0.1778,0.0004,1788740361.729
9.162,1.2833,4.9970,-0.0526,0.1778,0.0004,1788740361.749
9.182,1.2869,4.9968,-0.0526,0.1778,0.0004,1788740361.769
9.203,1.2904,4.9966,-0.0526,0.1778,0.0004,1788740361.789
9.222,1.2943,4.9964,-0.0517,0.1936,0.0454,1788740361.809
9.242,1.2982,4.9962,-0.0508,0.1936,0.0454,1788740361.829
9.262,1.3020,4.9960,-0.0499,0.1936,0.0454,1788740361.849
9.282,1.3059,4.9958,-0.0490,0.1936,0.0454,1788740361.869
9.302,1.3098,4.9957,-0.0481,0.1936,0.0454,1788740361.889
9.322,1.3140,4.9955,-0.0467,0.2126,0.0691,1788740361.909
9.342,1.3183,4.9953,-0.0453,0.2126,0.0691,1788740361.929
9.362,1.3225,4.9951,-0.0439,0.2126,0.0691,1788740361.949
9.382,1.3268,4.9949,-0.0425,0.2126,0.0691,1788740361.969
9.402,1.3310,4.9947,-0.0412,0.2126,0.0691,1788740361.989
9.422,1.3357,4.9945,-0.0398,0.2328,0.0701,1788740362.009
9.442,1.3403,4.9944,-0.0384,0.2328,0.0701,1788740362.029
9.463,1.3450,4.9942,-0.0370,0.2328,0.0701,1788740362.049
9.482,1.3496,4.9940,-0.0356,0.2328,0.0701,1788740362.069
9.502,1.3543,4.9939,-0.0342,0.2328,0.0701,1788740362.089
9.523,1.3593,4.9937,-0.0319,0.2518,0.1147,1788740362.109
9.542,1.3643,4.9936,-0.0296,0.2518,0.1147,1788740362.129
9.562,1.3694,4.9934,-0.0273,0.2518,0.1147,1788740362.149
9.582,1.3744,4.9933,-0.0250,0.2518,0.1147,1788740362.169
9.602,1.3794,4.9932,-0.0227,0.2518,0.1147,1788740362.189
9.622,1.3849,4.9931,-0.0195,0.2722,0.1567,1788740362.209
9.642,1.3903,4.9930,-0.0164,0.2722,0.1567,1788740362.229
9.662,1.3958,4.9929,-0.0133,0.2722,0.1567,1788740362.249
9.682,1.4012,4.9929,-0.0101,0.2722,0.1567,1788740362.269
9.703,1.4067,4.9928,-0.0070,0.2722,0.1567,1788740362.289
9.723,1.4124,4.9928,-0.0035,0.2853,0.1763,1788740362.309
9.742,1.4181,4.9928,0.0000,0.2853,0.1763,1788740362.329
9.762,1.4238,4.9928,0.0036,0.2853,0.1763,1788740362.349
9.782,1.4295,4.9929,0.0071,0.2853,0.1763,1788740362.369
9.802,1.4352,4.9929,0.0106,0.2853,0.1763,1788740362.389
9.822,1.4413,4.9930,0.0142,0.3036,0.1772,1788740362.409
9.842,1.4473,4.9931,0.0177,0.3036,0.1772,1788740362.429
9.862,1.4534,4.9932,0.0212,0.3036,0.1772,1788740362.449
9.882,1.4595,4.9934,0.0248,0.3036,0.1772,1788740362.469
9.902,1.4656,4.9936,0.0283,0.3036,0.1772,1788740362.489
9.922,1.4720,4.9938,0.0309,0.3229,0.1300,1788740362.509
9.942,1.4785,4.9940,0.0335,0.3229,0.1300,1788740362.529
9.963,1.4849,4.9942,0.0361,0.3229,0.1300,1788740362.549
9.982,1.4914,4.9945,0.0387,0.3229,0.1300,1788740362.569
10.003,1.4978,4.9947,0.0413,0.3229,0.1300,1788740362.589
10.022,1.5046,4.9950,0.0433,0.3407,0.0983,1788740362.609
10.042,1.5114,4.9953,0.0453,0.3407,0.0983,1788740362.629
10.062,1.5182,4.9957,0.0472,0.3407,0.0983,1788740362.649
10.082,1.5250,4.9960,0.0492,0.3407,0.0983,1788740362.669
10.102,1.5319,4.9963,0.0512,0.3407,0.0983,1788740362.689
10.122,1.5390,4.9967,0.0527,0.3589,0.0772,1788740362.709
10.142,1.5462,4.9971,0.0543,0.3589,0.0772,1788740362.729
10.162,1.5534,4.9975,0.0558,0.3589,0.0772,1788740362.749
10.182,1.5605,4.9979,0.0573,0.3589,0.0772,1788740362.769
10.202,1.5677,4.9983,0.0589,0.3589,0.0772,1788740362.789
10.223,1.5752,4.9988,0.0598,0.3754,0.0459,1788740362.810
10.243,1.5827,4.9992,0.0607,0.3754,0.0459,1788740362.829
10.263,1.5902,4.9997,0.0616,0.3754,0.0459,1788740362.850
10.283,1.5977,5.0002,0.0626,0.3754,0.0459,1788740362.869
10.302,1.6052,5.0006,0.0635,0.3754,0.0459,1788740362.889
10.322,1.6129,5.0011,0.0636,0.3879,0.0064,1788740362.909
10.342,1.6206,5.0016,0.0637,0.3879,0.0064,1788740362.929
10.363,1.6284,5.0021,0.0639,0.3879,0.0064,1788740362.950
10.382,1.6361,5.0026,0.0640,0.3879,0.0064,1788740362.969
10.402,1.6439,5.0031,0.0641,0.3879,0.0064,1788740362.989
10.422,1.6516,5.0036,0.0634,0.3896,-0.0374,1788740363.009
10.442,1.6594,5.0041,0.0626,0.3896,-0.0374,1788740363.029
10.462,1.6672,5.0046,0.0619,0.3896,-0.0374,1788740363.049
10.482,1.6750,5.0051,0.0611,0.3896,-0.0374,1788740363.069
10.502,1.6828,5.0055,0.0604,0.3896,-0.0374,1788740363.089
10.523,1.6905,5.0060,0.0593,0.3899,-0.0557,1788740363.109
10.543,1.6983,5.0064,0.0581,0.3899,-0.0557,1788740363.129
10.562,1.7061,5.0069,0.0570,0.3899,-0.0557,1788740363.149
10.582,1.7139,5.0073,0.0559,0.3899,-0.0557,1788740363.169
10.602,1.7217,5.0078,0.0548,0.3899,-0.0557,1788740363.189
10.622,1.7295,5.0082,0.0533,0.3901,-0.0750,1788740363.209
10.642,1.7373,5.0086,0.0518,0.3901,-0.0750,1788740363.229
10.662,1.7451,5.0090,0.0503,0.3901,-0.0750,1788740363.249
10.682,1.7529,5.0093,0.0488,0.3901,-0.0750,1788740363.269
10.702,1.7606,5.0097,0.0473,0.3901,-0.0750,1788740363.289
10.722,1.7684,5.0101,0.0452,0.3900,-0.1050,1788740363.309
10.742,1.7762,5.0104,0.0431,0.3900,-0.1050,1788740363.329
10.763,1.7840,5.0107,0.0410,0.3900,-0.1050,1788740363.349
10.783,1.7918,5.0110,0.0389,0.3900,-0.1050,1788740363.369
10.802,1.7996,5.0113,0.0368,0.3900,-0.1050,1788740363.389
10.823,1.8073,5.0116,0.0348,0.3873,-0.0995,1788740363.410
10.842,1.8151,5.0118,0.0328,0.3873,-0.0995,1788740363.429
10.862,1.8228,5.0121,0.0308,0.3873,-0.0995,1788740363.449
10.882,1.8306,5.0123,0.0289,0.3873,-0.0995,1788740363.469
10.902,1.8383,5.0125,0.0269,0.3873,-0.0995,1788740363.489
10.922,1.8461,5.0127,0.0251,0.3885,-0.0875,1788740363.509
10.942,1.8539,5.0129,0.0234,0.3885,-0.0875,1788740363.529
10.962,1.8616,5.0131,0.0216,0.3885,-0.0875,1788740363.549
10.982,1.8694,5.0132,0.0199,0.3885,-0.0875,1788740363.569
11.002,1.8772,5.0134,0.0181,0.3885,-0.0875,1788740363.589
11.023,1.8849,5.0135,0.0169,0.3864,-0.0601,1788740363.610
11.043,1.8926,5.0136,0.0157,0.3864,-0.0601,1788740363.629
11.063,1.9003,5.0137,0.0145,0.3864,-0.0601,1788740363.649
11.082,1.9081,5.0138,0.0133,0.3864,-0.0601,1788740363.669
11.102,1.9158,5.0139,0.0121,0.3864,-0.0601,1788740363.689
11.122,1.9236,5.0140,0.0108,0.3899,-0.0650,1788740363.709
11.142,1.9314,5.0141,0.0095,0.3899,-0.0650,1788740363.729
11.162,1.9392,5.0141,0.0082,0.3899,-0.0650,1788740363.749
11.182,1.9470,5.0142,0.0069,0.3899,-0.0650,1788740363.769
11.202,1.9548,5.0142,0.0056,0.3899,-0.0650,1788740363.789
11.222,1.9626,5.0143,0.0035,0.3900,-0.1029,1788740363.809
11.242,1.9704,5.0143,0.0015,0.3900,-0.1029,1788740363.829
11.262,1.9782,5.0143,-0.0006,0.3900,-0.1029,1788740363.849
11.282,1.9860,5.0142,-0.0026,0.3900,-0.1029,1788740363.869
11.303,1.9938,5.0142,-0.0047,0.3900,-0.1029,1788740363.889
11.323,2.0016,5.0142,-0.0070,0.3910,-0.1133,1788740363.909
11.343,2.0094,5.0141,-0.0092,0.3910,-0.1133,1788740363.929
11.363,2.0172,5.0140,-0.0115,0.3910,-0.1133,1788740363.949
11.383,2.0251,5.0139,-0.0138,0.3910,-0.1133,1788740363.969
11.402,2.0329,5.0138,-0.0160,0.3910,-0.1133,1788740363.989
11.422,2.0406,5.0136,-0.0176,0.3878,-0.0793,1788740364.009
11.442,2.0484,5.0135,-0.0192,0.3878,-0.0793,1788740364.029
11.462,2.0561,5.0133,-0.0208,0.3878,-0.0793,1788740364.049
11.482,2.0639,5.0131,-0.0224,0.3878,-0.0793,1788740364.069
11.502,2.0717,5.0130,-0.0239,0.3878,-0.0793,1788740364.089
11.522,2.0795,5.0128,-0.0251,0.3900,-0.0561,1788740364.109
11.542,2.0872,5.0126,-0.0262,0.3900,-0.0561,1788740364.129
11.562,2.0950,5.0123,-0.0273,0.3900,-0.0561,1788740364.149
11.582,2.1028,5.0121,-0.0284,0.3900,-0.0561,1788740364.169
11.602,2.1106,5.0119,-0.0296,0.3900,-0.0561,1788740364.189
11.622,2.1185,5.0117,-0.0299,0.3911,-0.0170,1788740364.209
11.643,2.1263,5.0114,-0.0302,0.3911,-0.0170,1788740364.230
11.662,2.1341,5.0112,-0.0306,0.3911,-0.0170,1788740364.249
11.682,2.1419,5.0109,-0.0309,0.3911,-0.0170,1788740364.269
11.702,2.1497,5.0107,-0.0313,0.3911,-0.0170,1788740364.289
11.722,2.1575,5.0104,-0.0315,0.3866,-0.0147,1788740364.309
11.742,2.1652,5.0102,-0.0318,0.3866,-0.0147,1788740364.329
11.762,2.1729,5.0100,-0.0321,0.3866,-0.0147,1788740364.349
11.782,2.1806,5.0097,-0.0324,0.3866,-0.0147,1788740364.369
11.802,2.1884,5.0095,-0.0327,0.3866,-0.0147,1788740364.389
11.822,2.1962,5.0092,-0.0326,0.3906,0.0065,1788740364.409
11.842,2.2040,5.0089,-0.0325,0.3906,0.0065,1788740364.429
11.862,2.2118,5.0087,-0.0323,0.3906,0.0065,1788740364.449
11.883,2.2196,5.0084,-0.0322,0.3906,0.0065,1788740364.469
11.902,2.2274,5.0082,-0.0321,0.3906,0.0065,1788740364.489
11.922,2.2352,5.0079,-0.0319,0.3871,0.0077,1788740364.509
11.943,2.2429,5.0077,-0.0318,0.3871,0.0077,1788740364.529
11.962,2.2506,5.0075,-0.0316,0.3871,0.0077,1788740364.549
11.982,2.2584,5.0072,-0.0315,0.3871,0.0077,1788740364.569
12.002,2.2661,5.0070,-0.0313,0.3871,0.0077,1788740364.589
12.023,2.2738,5.0067,-0.0306,0.3868,0.0341,1788740364.609
12.042,2.2816,5.0065,-0.0299,0.3868,0.0341,1788740364.629
12.062,2.2893,5.0063,-0.0293,0.3868,0.0341,1788740364.649
12.082,2.2970,5.0060,-0.0286,0.3868,0.0341,1788740364.669
12.102,2.3048,5.0058,-0.0279,0.3868,0.0341,1788740364.689
12.122,2.3125,5.0056,-0.0268,0.3884,0.0571,1788740364.709
12.142,2.3203,5.0054,-0.0256,0.3884,0.0571,1788740364.729
12.162,2.3281,5.0052,-0.0245,0.3884,0.0571,1788740364.749
12.182,2.3358,5.0051,-0.0233,0.3884,0.0571,1788740364.769
12.202,2.3436,5.0049,-0.0222,0.3884,0.0571,1788740364.789
12.223,2.3514,5.0047,-0.0216,0.3878,0.0294,1788740364.809
12.243,2.3591,5.0046,-0.0210,0.3878,0.0294,1788740364.829
12.262,2.3669,5.0044,-0.0204,0.3878,0.0294,1788740364.849
12.282,2.3746,5.0042,-0.0198,0.3878,0.0294,1788740364.869
12.302,2.3824,5.0041,-0.0192,0.3878,0.0294,1788740364.889
12.323,2.3902,5.0039,-0.0191,0.3923,0.0078,1788740364.910
12.342,2.3981,5.0038,-0.0189,0.3923,0.0078,1788740364.929
12.363,2.4059,5.0036,-0.0188,0.3923,0.0078,1788740364.949
12.382,2.4137,5.0035,-0.0186,0.3923,0.0078,1788740364.969
12.402,2.4216,5.0034,-0.0185,0.3923,0.0078,1788740364.989
12.422,2.4294,5.0032,-0.0187,0.3914,-0.0114,1788740365.009
12.443,2.4372,5.0031,-0.0189,0.3914,-0.0114,1788740365.029
12.462,2.4451,5.0029,-0.0192,0.3914,-0.0114,1788740365.049
12.482,2.4529,5.0028,-0.0194,0.3914,-0.0114,1788740365.069
12.502,2.4607,5.0026,-0.0196,0.3914,-0.0114,1788740365.089
12.523,2.4686,5.0024,-0.0198,0.3948,-0.0104,1788740365.109
12.543,2.4765,5.0023,-0.0200,0.3948,-0.0104,1788740365.129
12.563,2.4844,5.0021,-0.0202,0.3948,-0.0104,1788740365.149
12.582,2.4923,5.0020,-0.0204,0.3948,-0.0104,1788740365.169
12.602,2.5002,5.0018,-0.0207,0.3948,-0.0104,1788740365.189
12.622,2.5080,5.0016,-0.0207,0.3884,-0.0045,1788740365.209
12.642,2.5157,5.0015,-0.0208,0.3884,-0.0045,1788740365.229
12.662,2.5235,5.0013,-0.0209,0.3884,-0.0045,1788740365.249
12.682,2.5313,5.0012,-0.0210,0.3884,-0.0045,1788740365.269
12.703,2.5390,5.0010,-0.0211,0.3884,-0.0045,1788740365.289
12.723,2.5468,5.0008,-0.0211,0.3909,0.0003,1788740365.310
12.742,2.5547,5.0007,-0.0211,0.3909,0.0003,1788740365.329
12.762,2.5625,5.0005,-0.0211,0.3909,0.0003,1788740365.349
12.782,2.5703,5.0003,-0.0211,0.3909,0.0003,1788740365.369
12.802,2.5781,5.0002,-0.0211,0.3909,0.0003,1788740365.389
12.823,2.5860,5.0000,-0.0206,0.3927,0.0229,1788740365.409
12.843,2.5938,4.9998,-0.0202,0.3927,0.0229,1788740365.429
12.862,2.6017,4.9997,-0.0197,0.3927,0.0229,1788740365.449
12.882,2.6095,4.9995,-0.0192,0.3927,0.0229,1788740365.469
12.903,2.6174,4.9994,-0.0188,0.3927,0.0229,1788740365.489
12.922,2.6252,4.9993,-0.0183,0.3891,0.0263,1788740365.509
12.942,2.6329,4.9991,-0.0177,0.3891,0.0263,1788740365.529
12.962,2.6407,4.9990,-0.0172,0.3891,0.0263,1788740365.549
12.982,2.6485,4.9989,-0.0167,0.3891,0.0263,1788740365.569
13.002,2.6563,4.9987,-0.0162,0.3891,0.0263,1788740365.589
13.022,2.6639,4.9986,-0.0152,0.3787,0.0484,1788740365.609
13.042,2.6714,4.9985,-0.0142,0.3787,0.0484,1788740365.629
13.062,2.6790,4.9984,-0.0132,0.3787,0.0484,1788740365.649
13.082,2.6866,4.9983,-0.0123,0.3787,0.0484,1788740365.669
13.102,2.6941,4.9982,-0.0113,0.3787,0.0484,1788740365.689
13.122,2.7020,4.9981,-0.0113,0.3909,0.0012,1788740365.709
13.142,2.7098,4.9980,-0.0113,0.3909,0.0012,1788740365.729
13.162,2.7176,4.9980,-0.0112,0.3909,0.0012,1788740365.749
13.183,2.7254,4.9979,-0.0112,0.3909,0.0012,1788740365.769
13.202,2.7332,4.9978,-0.0112,0.3909,0.0012,1788740365.789
13.223,2.7408,4.9977,-0.0118,0.3782,-0.0284,1788740365.809
13.243,2.7484,4.9976,-0.0123,0.3782,-0.0284,1788740365.830
13.262,2.7559,4.9975,-0.0129,0.3782,-0.0284,1788740365.849
13.283,2.7635,4.9974,-0.0135,0.3782,-0.0284,1788740365.869
13.302,2.7710,4.9973,-0.0140,0.3782,-0.0284,1788740365.889
13.322,2.7788,4.9972,-0.0147,0.3873,-0.0339,1788740365.909
13.342,2.7865,4.9971,-0.0154,0.3873,-0.0339,1788740365.929
13.362,2.7943,4.9969,-0.0161,0.3873,-0.0339,1788740365.949
13.382,2.8020,4.9968,-0.0167,0.3873,-0.0339,1788740365.969
13.402,2.8098,4.9967,-0.0174,0.3873,-0.0339,1788740365.989
13.422,2.8176,4.9965,-0.0178,0.3942,-0.0174,1788740366.009
13.442,2.8255,4.9964,-0.0181,0.3942,-0.0174,1788740366.029
13.463,2.8334,4.9962,-0.0185,0.3942,-0.0174,1788740366.049
13.482,2.8413,4.9961,-0.0188,0.3942,-0.0174,1788740366.069
13.503,2.8492,4.9959,-0.0191,0.3942,-0.0174,1788740366.089
13.523,2.8570,4.9958,-0.0188,0.3892,0.0174,1788740366.109
13.543,2.8647,4.9957,-0.0185,0.3892,0.0174,1788740366.129
13.562,2.8725,4.9955,-0.0181,0.3892,0.0174,1788740366.149
13.583,2.8803,4.9954,-0.0178,0.3892,0.0174,1788740366.169
13.603,2.8881,4.9952,-0.0174,0.3892,0.0174,1788740366.189
13.622,2.8959,4.9951,-0.0180,0.3908,-0.0288,1788740366.209
13.643,2.9037,4.9950,-0.0186,0.3908,-0.0288,1788740366.229
13.663,2.9115,4.9948,-0.0191,0.3908,-0.0288,1788740366.250
13.683,2.9194,4.9947,-0.0197,0.3908,-0.0288,1788740366.269
13.703,2.9272,4.9945,-0.0203,0.3908,-0.0288,1788740366.289
13.723,2.9350,4.9943,-0.0217,0.3893,-0.0718,1788740366.309
13.742,2.9427,4.9941,-0.0232,0.3893,-0.0718,1788740366.329
13.762,2.9505,4.9940,-0.0246,0.3893,-0.0718,1788740366.349
13.782,2.9583,4.9938,-0.0260,0.3893,-0.0718,1788740366.369
13.802,2.9661,4.9935,-0.0275,0.3893,-0.0718,1788740366.389
13.822,2.9739,4.9933,-0.0287,0.3934,-0.0606,1788740366.409
13.842,2.9818,4.9931,-0.0299,0.3934,-0.0606,1788740366.429
13.862,2.9897,4.9928,-0.0311,0.3934,-0.0606,1788740366.449
13.882,2.9975,4.9926,-0.0323,0.3934,-0.0606,1788740366.469
13.902,3.0054,4.9923,-0.0335,0.3934,-0.0606,1788740366.489
13.922,3.0132,4.9920,-0.0345,0.3916,-0.0471,1788740366.509
13.942,3.0211,4.9918,-0.0354,0.3916,-0.0471,1788740366.529
13.962,3.0289,4.9915,-0.0363,0.3916,-0.0471,1788740366.549
13.983,3.0367,4.9912,-0.0373,0.3916,-0.0471,1788740366.569
14.003,3.0445,4.9909,-0.0382,0.3916,-0.0471,1788740366.589
14.022,3.0524,4.9906,-0.0383,0.3923,-0.0037,1788740366.609
14.043,3.0602,4.9903,-0.0384,0.3923,-0.0037,1788740366.629
14.062,3.0681,4.9900,-0.0384,0.3923,-0.0037,1788740366.649
14.082,3.0759,4.9897,-0.0385,0.3923,-0.0037,1788740366.669
14.102,3.0837,4.9894,-0.0386,0.3923,-0.0037,1788740366.689
14.122,3.0915,4.9891,-0.0381,0.3890,0.0227,1788740366.709
14.142,3.0993,4.9888,-0.0377,0.3890,0.0227,1788740366.729
14.162,3.1071,4.9885,-0.0372,0.3890,0.0227,1788740366.749
14.182,3.1148,4.9882,-0.0368,0.3890,0.0227,1788740366.769
14.202,3.1226,4.9879,-0.0363,0.3890,0.0227,1788740366.789
14.222,3.1305,4.9877,-0.0354,0.3922,0.0480,1788740366.809
14.242,3.1383,4.9874,-0.0344,0.3922,0.0480,1788740366.829
14.262,3.1461,4.9871,-0.0335,0.3922,0.0480,1788740366.849
14.282,3.1540,4.9869,-0.0325,0.3922,0.0480,1788740366.869
14.302,3.1618,4.9866,-0.0315,0.3922,0.0480,1788740366.889
14.322,3.1696,4.9864,-0.0308,0.3909,0.0347,1788740366.909
14.342,3.1774,4.9861,-0.0301,0.3909,0.0347,1788740366.929
14.362,3.1853,4.9859,-0.0294,0.3909,0.0347,1788740366.949
14.382,3.1931,4.9857,-0.0288,0.3909,0.0347,1788740366.969
14.402,3.2009,4.9855,-0.0281,0.3909,0.0347,1788740366.989
14.422,3.2086,4.9853,-0.0268,0.3859,0.0624,1788740367.009
14.442,3.2163,4.9851,-0.0256,0.3859,0.0624,1788740367.029
14.462,3.2240,4.9849,-0.0243,0.3859,0.0624,1788740367.049
14.482,3.2317,4.9847,-0.0231,0.3859,0.0624,1788740367.069
14.502,3.2395,4.9845,-0.0218,0.3859,0.0624,1788740367.089
14.522,3.2473,4.9844,-0.0196,0.3909,0.1106,1788740367.109
14.542,3.2551,4.9842,-0.0174,0.3909,0.1106,1788740367.129
14.562,3.2629,4.9841,-0.0152,0.3909,0.1106,1788740367.149
14.582,3.2707,4.9840,-0.0130,0.3909,0.1106,1788740367.169
14.603,3.2785,4.9839,-0.0108,0.3909,0.1106,1788740367.189
14.622,3.2863,4.9839,-0.0084,0.3894,0.1183,1788740367.209
14.642,3.2941,4.9838,-0.0060,0.3894,0.1183,1788740367.229
14.662,3.3019,4.9838,-0.0037,0.3894,0.1183,1788740367.249
14.683,3.3097,4.9838,-0.0013,0.3894,0.1183,1788740367.269
14.703,3.3175,4.9838,0.0011,0.3894,0.1183,1788740367.289
14.722,3.3252,4.9838,0.0034,0.3858,0.1151,1788740367.309
14.742,3.3329,4.9839,0.0057,0.3858,0.1151,1788740367.329
14.762,3.3406,4.9839,0.0080,0.3858,0.1151,1788740367.349
14.782,3.3484,4.9840,0.0103,0.3858,0.1151,1788740367.369
14.802,3.3561,4.9841,0.0126,0.3858,0.1151,1788740367.389
14.822,3.3638,4.9842,0.0141,0.3888,0.0766,1788740367.409
14.842,3.3716,4.9843,0.0156,0.3888,0.0766,1788740367.429
14.862,3.3794,4.9845,0.0172,0.3888,0.0766,1788740367.449
14.882,3.3872,4.9846,0.0187,0.3888,0.0766,1788740367.469
14.902,3.3949,4.9848,0.0202,0.3888,0.0766,1788740367.489
14.923,3.4028,4.9849,0.0211,0.3908,0.0452,1788740367.509
14.942,3.4106,4.9851,0.0221,0.3908,0.0452,1788740367.529
14.962,3.4184,4.9853,0.0230,0.3908,0.0452,1788740367.549
14.982,3.4262,4.9855,0.0239,0.3908,0.0452,1788740367.569
15.002,3.4340,4.9857,0.0248,0.3908,0.0452,1788740367.589
15.023,3.4417,4.9859,0.0259,0.3851,0.0585,1788740367.610
15.042,3.4494,4.9861,0.0271,0.3851,0.0585,1788740367.629
15.062,3.4571,4.9863,0.0283,0.3851,0.0585,1788740367.649
15.083,3.4648,4.9865,0.0294,0.3851,0.0585,1788740367.669
15.103,3.4725,4.9868,0.0306,0.3851,0.0585,1788740367.689
15.123,3.4803,4.9870,0.0303,0.3903,-0.0162,1788740367.709
15.142,3.4881,4.9872,0.0300,0.3903,-0.0162,1788740367.729
15.162,3.4959,4.9875,0.0296,0.3903,-0.0162,1788740367.749
15.182,3.5037,4.9877,0.0293,0.3903,-0.0162,1788740367.769
15.202,3.5115,4.9879,0.0290,0.3903,-0.0162,1788740367.789
15.222,3.5192,4.9881,0.0281,0.3834,-0.0420,1788740367.809
15.242,3.5269,4.9883,0.0273,0.3834,-0.0420,1788740367.829
15.262,3.5345,4.9885,0.0265,0.3834,-0.0420,1788740367.849
