t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.578
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.598
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.618
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.638
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.658
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.680
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.698
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.718
7.925,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.740
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.758
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.778
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.798
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.818
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.838
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.858
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.878
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.898
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.918
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.938
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.958
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.978
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738458.998
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.018
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.038
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.058
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.078
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.098
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.118
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738459.138
8.342,1.2080,5.0000,0.0000,0.4000,0.0000,1788738459.158
8.362,1.2160,5.0000,0.0000,0.4000,0.0000,1788738459.178
8.382,1.2240,5.0000,0.0000,0.4000,0.0000,1788738459.198
8.402,1.2320,5.0000,0.0000,0.4000,0.0000,1788738459.218
8.422,1.2400,5.0000,0.0000,0.4000,0.0000,1788738459.238
8.443,1.2477,5.0000,0.0000,0.3842,0.0000,1788738459.258
8.462,1.2554,5.0000,0.0000,0.3842,0.0000,1788738459.278
8.482,1.2631,5.0000,0.0000,0.3842,0.0000,1788738459.298
8.502,1.2707,5.0000,0.0000,0.3842,0.0000,1788738459.318
8.522,1.2784,5.0000,0.0000,0.3842,0.0000,1788738459.338
8.542,1.2864,5.0000,0.0000,0.4000,0.0000,1788738459.358
8.562,1.2944,5.0000,0.0000,0.4000,0.0000,1788738459.378
8.582,1.3024,5.0000,0.0000,0.4000,0.0000,1788738459.398
8.602,1.3104,5.0000,0.0000,0.4000,0.0000,1788738459.418
8.622,1.3184,5.0000,0.0000,0.4000,0.0000,1788738459.438
8.642,1.3264,5.0000,0.0000,0.4000,0.0000,1788738459.458
8.662,1.3344,5.0000,0.0000,0.4000,0.0000,1788738459.478
8.683,1.3424,5.0000,0.0000,0.4000,0.0000,1788738459.498
8.702,1.3504,5.0000,0.0000,0.4000,0.0000,1788738459.518
8.722,1.3584,5.0000,0.0000,0.4000,0.0000,1788738459.538
8.742,1.3664,5.0000,0.0000,0.4000,0.0000,1788738459.558
8.762,1.3744,5.0000,0.0000,0.4000,0.0000,1788738459.578
8.782,1.3824,5.0000,0.0000,0.4000,0.0000,1788738459.598
8.803,1.3904,5.0000,0.0000,0.4000,0.0000,1788738459.618
8.822,1.3984,5.0000,0.0000,0.4000,0.0000,1788738459.638
8.842,1.4061,5.0000,0.0000,0.3842,0.0000,1788738459.658
8.862,1.4138,5.0000,0.0000,0.3842,0.0000,1788738459.678
8.882,1.4215,5.0000,0.0000,0.3842,0.0000,1788738459.698
8.902,1.4292,5.0000,0.0000,0.3842,0.0000,1788738459.718
8.922,1.4368,5.0000,0.0000,0.3842,0.0000,1788738459.738
8.943,1.4448,5.0000,0.0000,0.4000,0.0000,1788738459.758
8.962,1.4528,5.0000,0.0000,0.4000,0.0000,1788738459.778
8.982,1.4608,5.0000,0.0000,0.4000,0.0000,1788738459.798
9.002,1.4688,5.0000,0.0000,0.4000,0.0000,1788738459.818
9.022,1.4768,5.0000,0.0000,0.4000,0.0000,1788738459.838
9.042,1.4848,5.0000,0.0000,0.4000,0.0000,1788738459.858
9.062,1.4928,5.0000,0.0000,0.4000,0.0000,1788738459.878
9.082,1.5008,5.0000,0.0000,0.4000,0.0000,1788738459.898
9.102,1.5088,5.0000,0.0000,0.4000,0.0000,1788738459.918
9.122,1.5168,5.0000,0.0000,0.4000,0.0000,1788738459.938
9.142,1.5248,5.0000,0.0000,0.4000,0.0000,1788738459.958
9.162,1.5328,5.0000,0.0000,0.4000,0.0000,1788738459.978
9.182,1.5408,5.0000,0.0000,0.4000,0.0000,1788738459.998
9.202,1.5488,5.0000,0.0000,0.4000,0.0000,1788738460.018
9.222,1.5568,5.0000,0.0000,0.4000,0.0000,1788738460.038
9.242,1.5645,5.0000,0.0000,0.3842,0.0000,1788738460.058
9.262,1.5722,5.0000,0.0000,0.3842,0.0000,1788738460.078
9.283,1.5799,5.0000,0.0000,0.3842,0.0000,1788738460.098
9.302,1.5876,5.0000,0.0000,0.3842,0.0000,1788738460.118
9.322,1.5953,5.0000,0.0000,0.3842,0.0000,1788738460.138
9.342,1.6029,5.0000,0.0000,0.3842,0.0000,1788738460.158
9.362,1.6106,5.0000,0.0000,0.3842,0.0000,1788738460.178
9.382,1.6183,5.0000,0.0000,0.3842,0.0000,1788738460.198
9.402,1.6260,5.0000,0.0000,0.3842,0.0000,1788738460.218
9.422,1.6337,5.0000,0.0000,0.3842,0.0000,1788738460.238
9.442,1.6417,5.0000,0.0000,0.4000,0.0000,1788738460.258
9.462,1.6497,5.0000,0.0000,0.4000,0.0000,1788738460.278
9.482,1.6577,5.0000,0.0000,0.4000,0.0000,1788738460.298
9.502,1.6657,5.0000,0.0000,0.4000,0.0000,1788738460.318
9.522,1.6737,5.0000,0.0000,0.4000,0.0000,1788738460.338
9.542,1.6817,5.0000,0.0000,0.4000,0.0000,1788738460.358
9.562,1.6897,5.0000,0.0000,0.4000,0.0000,1788738460.378
9.583,1.6977,5.0000,0.0000,0.4000,0.0000,1788738460.398
9.602,1.7057,5.0000,0.0000,0.4000,0.0000,1788738460.418
9.622,1.7137,5.0000,0.0000,0.4000,0.0000,1788738460.438
9.642,1.7217,5.0000,0.0000,0.4000,0.0000,1788738460.458
9.662,1.7297,5.0000,0.0000,0.4000,0.0000,1788738460.478
9.682,1.7377,5.0000,0.0000,0.4000,0.0000,1788738460.498
9.702,1.7457,5.0000,0.0000,0.4000,0.0000,1788738460.518
9.722,1.7537,5.0000,0.0000,0.4000,0.0000,1788738460.538
9.742,1.7614,5.0000,0.0000,0.3842,0.0000,1788738460.558
9.762,1.7691,5.0000,0.0000,0.3842,0.0000,1788738460.578
9.782,1.7767,5.0000,0.0000,0.3842,0.0000,1788738460.598
9.802,1.7844,5.0000,0.0000,0.3842,0.0000,1788738460.618
9.822,1.7921,5.0000,0.0000,0.3842,0.0000,1788738460.638
9.842,1.7998,5.0000,0.0000,0.3842,0.0000,1788738460.658
9.862,1.8075,5.0000,0.0000,0.3842,0.0000,1788738460.678
9.882,1.8152,5.0000,0.0000,0.3842,0.0000,1788738460.698
9.902,1.8228,5.0000,0.0000,0.3842,0.0000,1788738460.718
9.922,1.8305,5.0000,0.0000,0.3842,0.0000,1788738460.738
9.942,1.8385,5.0000,0.0000,0.4000,0.0000,1788738460.758
9.962,1.8465,5.0000,0.0000,0.4000,0.0000,1788738460.778
9.982,1.8545,5.0000,0.0000,0.4000,0.0000,1788738460.798
10.002,1.8625,5.0000,0.0000,0.4000,0.0000,1788738460.818
10.022,1.8705,5.0000,0.0000,0.4000,0.0000,1788738460.838
10.042,1.8785,5.0000,0.0000,0.4000,0.0000,1788738460.858
10.062,1.8865,5.0000,0.0000,0.4000,0.0000,1788738460.878
10.082,1.8945,5.0000,0.0000,0.4000,0.0000,1788738460.898
10.102,1.9025,5.0000,0.0000,0.4000,0.0000,1788738460.918
10.122,1.9105,5.0000,0.0000,0.4000,0.0000,1788738460.938
10.142,1.9185,5.0000,0.0000,0.4000,0.0000,1788738460.958
10.162,1.9265,5.0000,0.0000,0.4000,0.0000,1788738460.978
10.182,1.9345,5.0000,0.0000,0.4000,0.0000,1788738460.998
10.202,1.9425,5.0000,0.0000,0.4000,0.0000,1788738461.018
10.222,1.9505,5.0000,0.0000,0.4000,0.0000,1788738461.038
10.242,1.9582,5.0000,0.0000,0.3842,0.0000,1788738461.058
10.262,1.9659,5.0000,0.0000,0.3842,0.0000,1788738461.078
10.282,1.9736,5.0000,0.0000,0.3842,0.0000,1788738461.098
10.302,1.9813,5.0000,0.0000,0.3842,0.0000,1788738461.118
10.322,1.9889,5.0000,0.0000,0.3842,0.0000,1788738461.138
10.342,1.9969,5.0000,0.0000,0.4000,0.0000,1788738461.158
10.362,2.0049,5.0000,0.0000,0.4000,0.0000,1788738461.178
10.382,2.0129,5.0000,0.0000,0.4000,0.0000,1788738461.198
10.402,2.0209,5.0000,0.0000,0.4000,0.0000,1788738461.218
10.422,2.0289,5.0000,0.0000,0.4000,0.0000,1788738461.238
10.442,2.0369,5.0000,0.0000,0.4000,0.0000,1788738461.258
10.462,2.0449,5.0000,0.0000,0.4000,0.0000,1788738461.278
10.482,2.0529,5.0000,0.0000,0.4000,0.0000,1788738461.298
10.502,2.0609,5.0000,0.0000,0.4000,0.0000,1788738461.318
10.522,2.0689,5.0000,0.0000,0.4000,0.0000,1788738461.338
10.542,2.0769,5.0000,0.0000,0.4000,0.0000,1788738461.358
10.562,2.0849,5.0000,0.0000,0.4000,0.0000,1788738461.378
10.582,2.0929,5.0000,0.0000,0.4000,0.0000,1788738461.398
10.602,2.1009,5.0000,0.0000,0.4000,0.0000,1788738461.418
10.622,2.1089,5.0000,0.0000,0.4000,0.0000,1788738461.438
10.643,2.1169,5.0000,0.0000,0.4000,0.0000,1788738461.458
10.663,2.1249,5.0000,0.0000,0.4000,0.0000,1788738461.478
10.682,2.1329,5.0000,0.0000,0.4000,0.0000,1788738461.498
10.702,2.1409,5.0000,0.0000,0.4000,0.0000,1788738461.518
10.722,2.1489,5.0000,0.0000,0.4000,0.0000,1788738461.538
10.742,2.1566,5.0000,0.0000,0.3842,0.0000,1788738461.558
10.762,2.1643,5.0000,0.0000,0.3842,0.0000,1788738461.578
10.782,2.1720,5.0000,0.0000,0.3842,0.0000,1788738461.598
10.802,2.1797,5.0000,0.0000,0.3842,0.0000,1788738461.618
10.822,2.1874,5.0000,0.0000,0.3842,0.0000,1788738461.638
10.842,2.1954,5.0000,0.0000,0.4000,0.0000,1788738461.658
10.862,2.2034,5.0000,0.0000,0.4000,0.0000,1788738461.678
10.882,2.2114,5.0000,0.0000,0.4000,0.0000,1788738461.698
10.902,2.2194,5.0000,0.0000,0.4000,0.0000,1788738461.718
10.922,2.2274,5.0000,0.0000,0.4000,0.0000,1788738461.738
10.942,2.2354,5.0000,0.0000,0.4000,0.0000,1788738461.758
10.962,2.2434,5.0000,0.0000,0.4000,0.0000,1788738461.778
10.982,2.2514,5.0000,0.0000,0.4000,0.0000,1788738461.798
11.002,2.2594,5.0000,0.0000,0.4000,0.0000,1788738461.818
11.022,2.2674,5.0000,0.0000,0.4000,0.0000,1788738461.838
11.042,2.2754,5.0000,0.0000,0.4000,0.0000,1788738461.858
11.062,2.2834,5.0000,0.0000,0.4000,0.0000,1788738461.878
11.082,2.2914,5.0000,0.0000,0.4000,0.0000,1788738461.898
11.102,2.2994,5.0000,0.0000,0.4000,0.0000,1788738461.918
11.122,2.3074,5.0000,0.0000,0.4000,0.0000,1788738461.938
11.142,2.3151,5.0000,0.0000,0.3842,0.0000,1788738461.958
11.162,2.3227,5.0000,0.0000,0.3842,0.0000,1788738461.978
11.183,2.3304,5.0000,0.0000,0.3842,0.0000,1788738461.998
11.203,2.3381,5.0000,0.0000,0.3842,0.0000,1788738462.018
11.222,2.3458,5.0000,0.0000,0.3842,0.0000,1788738462.038
11.242,2.3535,5.0000,0.0000,0.3842,0.0000,1788738462.058
11.262,2.3612,5.0000,0.0000,0.3842,0.0000,1788738462.078
11.282,2.3688,5.0000,0.0000,0.3842,0.0000,1788738462.098
11.302,2.3765,5.0000,0.0000,0.3842,0.0000,1788738462.118
11.322,2.3842,5.0000,0.0000,0.3842,0.0000,1788738462.138
11.342,2.3922,5.0000,0.0000,0.4000,0.0000,1788738462.158
11.362,2.4002,5.0000,0.0000,0.4000,0.0000,1788738462.178
11.382,2.4082,5.0000,0.0000,0.4000,0.0000,1788738462.198
11.402,2.4162,5.0000,0.0000,0.4000,0.0000,1788738462.218
11.422,2.4242,5.0000,0.0000,0.4000,0.0000,1788738462.238
11.442,2.4322,5.0000,0.0000,0.4000,0.0000,1788738462.258
11.462,2.4402,5.0000,0.0000,0.4000,0.0000,1788738462.278
11.482,2.4482,5.0000,0.0000,0.4000,0.0000,1788738462.298
11.503,2.4562,5.0000,0.0000,0.4000,0.0000,1788738462.318
11.522,2.4642,5.0000,0.0000,0.4000,0.0000,1788738462.338
11.542,2.4722,5.0000,0.0000,0.4000,0.0000,1788738462.358
11.562,2.4802,5.0000,0.0000,0.4000,0.0000,1788738462.378
11.582,2.4882,5.0000,0.0000,0.4000,0.0000,1788738462.398
11.602,2.4962,5.0000,0.0000,0.4000,0.0000,1788738462.418
11.622,2.5042,5.0000,0.0000,0.4000,0.0000,1788738462.438
11.642,2.5119,5.0000,0.0000,0.3842,0.0000,1788738462.458
11.662,2.5196,5.0000,0.0000,0.3842,0.0000,1788738462.478
11.682,2.5273,5.0000,0.0000,0.3842,0.0000,1788738462.498
11.702,2.5349,5.0000,0.0000,0.3842,0.0000,1788738462.518
11.722,2.5426,5.0000,0.0000,0.3842,0.0000,1788738462.538
11.742,2.5503,5.0000,0.0000,0.3842,0.0000,1788738462.558
11.762,2.5580,5.0000,0.0000,0.3842,0.0000,1788738462.578
11.782,2.5657,5.0000,0.0000,0.3842,0.0000,1788738462.598
11.802,2.5734,5.0000,0.0000,0.3842,0.0000,1788738462.618
11.822,2.5811,5.0000,0.0000,0.3842,0.0000,1788738462.638
11.842,2.5891,5.0000,0.0000,0.4000,0.0000,1788738462.658
11.862,2.5971,5.0000,0.0000,0.4000,0.0000,1788738462.678
11.882,2.6051,5.0000,0.0000,0.4000,0.0000,1788738462.698
11.902,2.6131,5.0000,0.0000,0.4000,0.0000,1788738462.718
11.922,2.6211,5.0000,0.0000,0.4000,0.0000,1788738462.738
11.942,2.6291,5.0000,0.0000,0.4000,0.0000,1788738462.758
11.962,2.6371,5.0000,0.0000,0.4000,0.0000,1788738462.778
11.982,2.6451,5.0000,0.0000,0.4000,0.0000,1788738462.798
12.002,2.6531,5.0000,0.0000,0.4000,0.0000,1788738462.818
12.022,2.6611,5.0000,0.0000,0.4000,0.0000,1788738462.838
12.042,2.6691,5.0000,0.0000,0.4000,0.0000,1788738462.858
12.062,2.6771,5.0000,0.0000,0.4000,0.0000,1788738462.878
12.082,2.6851,5.0000,0.0000,0.4000,0.0000,1788738462.898
12.102,2.6931,5.0000,0.0000,0.4000,0.0000,1788738462.918
12.122,2.7011,5.0000,0.0000,0.4000,0.0000,1788738462.938
12.142,2.7087,5.0000,0.0000,0.3842,0.0000,1788738462.958
12.162,2.7164,5.0000,0.0000,0.3842,0.0000,1788738462.978
12.182,2.7241,5.0000,0.0000,0.3842,0.0000,1788738462.998
12.202,2.7318,5.0000,0.0000,0.3842,0.0000,1788738463.018
12.222,2.7395,5.0000,0.0000,0.3842,0.0000,1788738463.038
12.242,2.7472,5.0000,0.0000,0.3842,0.0000,1788738463.058
12.262,2.7548,5.0000,0.0000,0.3842,0.0000,1788738463.078
12.282,2.7625,5.0000,0.0000,0.3842,0.0000,1788738463.098
12.302,2.7702,5.0000,0.0000,0.3842,0.0000,1788738463.118
12.322,2.7779,5.0000,0.0000,0.3842,0.0000,1788738463.138
12.342,2.7859,5.0000,0.0000,0.4000,0.0000,1788738463.158
12.362,2.7939,5.0000,0.0000,0.4000,0.0000,1788738463.178
12.382,2.8019,5.0000,0.0000,0.4000,0.0000,1788738463.198
12.402,2.8099,5.0000,0.0000,0.4000,0.0000,1788738463.218
12.422,2.8179,5.0000,0.0000,0.4000,0.0000,1788738463.238
12.442,2.8259,5.0000,0.0000,0.4000,0.0000,1788738463.258
12.462,2.8339,5.0000,0.0000,0.4000,0.0000,1788738463.278
12.482,2.8419,5.0000,0.0000,0.4000,0.0000,1788738463.298
12.502,2.8499,5.0000,0.0000,0.4000,0.0000,1788738463.318
12.522,2.8579,5.0000,0.0000,0.4000,0.0000,1788738463.338
12.542,2.8656,5.0000,0.0000,0.3842,0.0000,1788738463.358
12.562,2.8733,5.0000,0.0000,0.3842,0.0000,1788738463.378
12.582,2.8809,5.0000,0.0000,0.3842,0.0000,1788738463.398
12.602,2.8886,5.0000,0.0000,0.3842,0.0000,1788738463.418
12.622,2.8963,5.0000,0.0000,0.3842,0.0000,1788738463.438
12.643,2.9040,5.0000,0.0000,0.3842,0.0000,1788738463.458
12.662,2.9117,5.0000,0.0000,0.3842,0.0000,1788738463.478
12.682,2.9194,5.0000,0.0000,0.3842,0.0000,1788738463.498
12.702,2.9271,5.0000,0.0000,0.3842,0.0000,1788738463.518
12.722,2.9347,5.0000,0.0000,0.3842,0.0000,1788738463.538
12.742,2.9427,5.0000,0.0000,0.4000,0.0000,1788738463.558
12.762,2.9507,5.0000,0.0000,0.4000,0.0000,1788738463.578
12.782,2.9587,5.0000,0.0000,0.4000,0.0000,1788738463.598
12.802,2.9667,5.0000,0.0000,0.4000,0.0000,1788738463.618
12.822,2.9747,5.0000,0.0000,0.4000,0.0000,1788738463.638
12.842,2.9827,5.0000,0.0000,0.4000,0.0000,1788738463.658
12.862,2.9907,5.0000,0.0000,0.4000,0.0000,1788738463.678
12.882,2.9987,5.0000,0.0000,0.4000,0.0000,1788738463.698
12.902,3.0067,5.0000,0.0000,0.4000,0.0000,1788738463.718
12.922,3.0147,5.0000,0.0000,0.4000,0.0000,1788738463.738
12.942,3.0227,5.0000,0.0000,0.4000,0.0000,1788738463.758
12.962,3.0307,5.0000,0.0000,0.4000,0.0000,1788738463.778
12.982,3.0387,5.0000,0.0000,0.4000,0.0000,1788738463.798
13.002,3.0467,5.0000,0.0000,0.4000,0.0000,1788738463.818
13.022,3.0547,5.0000,0.0000,0.4000,0.0000,1788738463.838
13.042,3.0624,5.0000,0.0000,0.3842,0.0000,1788738463.858
13.062,3.0701,5.0000,0.0000,0.3842,0.0000,1788738463.878
13.082,3.0778,5.0000,0.0000,0.3842,0.0000,1788738463.898
13.102,3.0855,5.0000,0.0000,0.3842,0.0000,1788738463.918
13.122,3.0932,5.0000,0.0000,0.3842,0.0000,1788738463.938
13.143,3.1008,5.0000,0.0000,0.3842,0.0000,1788738463.958
13.162,3.1085,5.0000,0.0000,0.3842,0.0000,1788738463.978
13.182,3.1162,5.0000,0.0000,0.3842,0.0000,1788738463.998
13.202,3.1239,5.0000,0.0000,0.3842,0.0000,1788738464.018
13.222,3.1316,5.0000,0.0000,0.3842,0.0000,1788738464.038
13.242,3.1396,5.0000,0.0000,0.4000,0.0000,1788738464.058
13.263,3.1476,5.0000,0.0000,0.4000,0.0000,1788738464.078
13.282,3.1556,5.0000,0.0000,0.4000,0.0000,1788738464.098
13.302,3.1636,5.0000,0.0000,0.4000,0.0000,1788738464.118
13.322,3.1716,5.0000,0.0000,0.4000,0.0000,1788738464.138
13.342,3.1796,5.0000,0.0000,0.4000,0.0000,1788738464.158
13.362,3.1876,5.0000,0.0000,0.4000,0.0000,1788738464.178
13.382,3.1956,5.0000,0.0000,0.4000,0.0000,1788738464.198
13.402,3.2036,5.0000,0.0000,0.4000,0.0000,1788738464.218
13.422,3.2116,5.0000,0.0000,0.4000,0.0000,1788738464.238
13.442,3.2196,5.0000,0.0000,0.4000,0.0000,1788738464.258
13.462,3.2276,5.0000,0.0000,0.4000,0.0000,1788738464.278
13.482,3.2356,5.0000,0.0000,0.4000,0.0000,1788738464.298
13.502,3.2436,5.0000,0.0000,0.4000,0.0000,1788738464.318
13.522,3.2516,5.0000,0.0000,0.4000,0.0000,1788738464.338
13.542,3.2593,5.0000,0.0000,0.3842,0.0000,1788738464.358
13.562,3.2669,5.0000,0.0000,0.3842,0.0000,1788738464.378
13.582,3.2746,5.0000,0.0000,0.3842,0.0000,1788738464.398
13.602,3.2823,5.0000,0.0000,0.3842,0.0000,1788738464.418
13.622,3.2900,5.0000,0.0000,0.3842,0.0000,1788738464.438
13.642,3.2977,5.0000,0.0000,0.3842,0.0000,1788738464.458
13.662,3.3054,5.0000,0.0000,0.3842,0.0000,1788738464.478
13.682,3.3131,5.0000,0.0000,0.3842,0.0000,1788738464.498
13.702,3.3207,5.0000,0.0000,0.3842,0.0000,1788738464.518
13.722,3.3284,5.0000,0.0000,0.3842,0.0000,1788738464.538
13.742,3.3364,5.0000,0.0000,0.4000,0.0000,1788738464.558
13.762,3.3444,5.0000,0.0000,0.4000,0.0000,1788738464.578
13.782,3.3524,5.0000,0.0000,0.4000,0.0000,1788738464.598
13.802,3.3604,5.0000,0.0000,0.4000,0.0000,1788738464.618
13.822,3.3684,5.0000,0.0000,0.4000,0.0000,1788738464.638
13.842,3.3764,5.0000,0.0000,0.4000,0.0000,1788738464.658
13.862,3.3844,5.0000,0.0000,0.4000,0.0000,1788738464.678
13.882,3.3924,5.0000,0.0000,0.4000,0.0000,1788738464.698
13.903,3.4004,5.0000,0.0000,0.4000,0.0000,1788738464.718
13.922,3.4084,5.0000,0.0000,0.4000,0.0000,1788738464.738
13.943,3.4155,5.0000,0.0000,0.3526,0.0000,1788738464.758
13.962,3.4225,5.0000,0.0000,0.3526,0.0000,1788738464.778
13.982,3.4296,5.0000,0.0000,0.3526,0.0000,1788738464.798
14.002,3.4366,5.0000,0.0000,0.3526,0.0000,1788738464.818
14.022,3.4437,5.0000,0.0000,0.3526,0.0000,1788738464.838
14.042,3.4504,5.0000,0.0000,0.3368,0.0000,1788738464.858
14.062,3.4572,5.0000,0.0000,0.3368,0.0000,1788738464.878
14.082,3.4639,5.0000,0.0000,0.3368,0.0000,1788738464.898
14.102,3.4706,5.0000,0.0000,0.3368,0.0000,1788738464.918
14.122,3.4774,5.0000,0.0000,0.3368,0.0000,1788738464.938
14.142,3.4819,5.0000,0.0000,0.2263,0.0000,1788738464.958
14.162,3.4864,5.0000,0.0000,0.2263,0.0000,1788738464.978
14.182,3.4909,5.0000,0.0000,0.2263,0.0000,1788738464.998
14.202,3.4955,5.0000,0.0000,0.2263,0.0000,1788738465.018
14.222,3.5000,5.0000,0.0000,0.2263,0.0000,1788738465.038
14.242,3.5042,5.0000,0.0000,0.2105,0.0000,1788738465.058
14.262,3.5084,5.0000,0.0000,0.2105,0.0000,1788738465.078
14.283,3.5126,5.0000,0.0000,0.2105,0.0000,1788738465.098
14.303,3.5168,5.0000,0.0000,0.2105,0.0000,1788738465.118
14.322,3.5211,5.0000,0.0000,0.2105,0.0000,1788738465.138
14.342,3.5246,5.0000,-0.0011,0.1789,-0.0526,1788738465.158
14.362,3.5282,5.0000,-0.0021,0.1789,-0.0526,1788738465.178
14.382,3.5318,5.0000,-0.0032,0.1789,-0.0526,1788738465.198
14.402,3.5354,5.0000,-0.0042,0.1789,-0.0526,1788738465.218
14.422,3.5389,4.9999,-0.0053,0.1789,-0.0526,1788738465.238
14.442,3.5422,4.9999,-0.0063,0.1632,-0.0526,1788738465.258
14.462,3.5455,4.9999,-0.0074,0.1632,-0.0526,1788738465.278
14.482,3.5487,4.9999,-0.0084,0.1632,-0.0526,1788738465.298
14.502,3.5520,4.9998,-0.0095,0.1632,-0.0526,1788738465.318
14.522,3.5553,4.9998,-0.0105,0.1632,-0.0526,1788738465.338
14.543,3.5579,4.9998,-0.0116,0.1316,-0.0526,1788738465.358
14.562,3.5605,4.9997,-0.0126,0.1316,-0.0526,1788738465.378
14.582,3.5632,4.9997,-0.0137,0.1316,-0.0526,1788738465.398
14.602,3.5658,4.9997,-0.0147,0.1316,-0.0526,1788738465.418
14.622,3.5684,4.9996,-0.0158,0.1316,-0.0526,1788738465.438
14.642,3.5711,4.9996,-0.0158,0.1316,0.0000,1788738465.458
14.662,3.5737,4.9995,-0.0158,0.1316,0.0000,1788738465.478
14.682,3.5763,4.9995,-0.0158,0.1316,0.0000,1788738465.498
14.702,3.5789,4.9995,-0.0158,0.1316,0.0000,1788738465.518
14.722,3.5816,4.9994,-0.0158,0.1316,0.0000,1788738465.538
14.742,3.5836,4.9994,-0.0168,0.1000,-0.0526,1788738465.558
14.762,3.5856,4.9993,-0.0179,0.1000,-0.0526,1788738465.578
14.782,3.5876,4.9993,-0.0189,0.1000,-0.0526,1788738465.598
14.803,3.5896,4.9993,-0.0200,0.1000,-0.0526,1788738465.618
14.822,3.5916,4.9992,-0.0211,0.1000,-0.0526,1788738465.638
14.842,3.5936,4.9992,-0.0211,0.1000,0.0000,1788738465.658
14.862,3.5956,4.9991,-0.0211,0.1000,0.0000,1788738465.678
14.883,3.5976,4.9991,-0.0211,0.1000,0.0000,1788738465.698
14.903,3.5996,4.9991,-0.0211,0.1000,0.0000,1788738465.718
14.922,3.6016,4.9990,-0.0211,0.1000,0.0000,1788738465.738
14.942,3.6036,4.9990,-0.0263,0.1000,-0.2632,1788738465.758
14.962,3.6056,4.9989,-0.0316,0.1000,-0.2632,1788738465.778
14.982,3.6076,4.9988,-0.0368,0.1000,-0.2632,1788738465.798
15.002,3.6096,4.9987,-0.0421,0.1000,-0.2632,1788738465.818
15.022,3.6116,4.9986,-0.0474,0.1000,-0.2632,1788738465.838
15.042,3.6136,4.9985,-0.0526,0.1000,-0.2632,1788738465.858
15.062,3.6156,4.9984,-0.0579,0.1000,-0.2632,1788738465.878
15.082,3.6176,4.9983,-0.0632,0.1000,-0.2632,1788738465.898
15.102,3.6195,4.9982,-0.0684,0.1000,-0.2632,1788738465.918
15.122,3.6215,4.9980,-0.0737,0.1000,-0.2632,1788738465.938
15.143,3.6235,4.9978,-0.0853,0.1000,-0.5789,1788738465.958
15.162,3.6255,4.9977,-0.0968,0.1000,-0.5789,1788738465.978
15.183,3.6275,4.9974,-0.1084,0.1000,-0.5789,1788738465.998
15.202,3.6295,4.9972,-0.1200,0.1000,-0.5789,1788738466.018
15.222,3.6315,4.9969,-0.1316,0.1000,-0.5789,1788738466.038
15.242,3.6335,4.9967,-0.1411,0.1000,-0.4737,1788738466.058
15.262,3.6354,4.9964,-0.1505,0.1000,-0.4737,1788738466.078
15.282,3.6374,4.9960,-0.1600,0.1000,-0.4737,1788738466.098
15.302,3.6394,4.9957,-0.1695,0.1000,-0.4737,1788738466.118
15.322,3.6414,4.9953,-0.1789,0.1000,-0.4737,1788738466.138
15.342,3.6433,4.9950,-0.1947,0.1000,-0.7895,1788738466.158
15.362,3.6453,4.9945,-0.2105,0.1000,-0.7895,1788738466.178
15.382,3.6472,4.9941,-0.2263,0.1000,-0.7895,1788738466.198
15.402,3.6492,4.9936,-0.2421,0.1000,-0.7895,1788738466.218
15.422,3.6511,4.9931,-0.2579,0.1000,-0.7895,1788738466.238
15.442,3.6530,4.9926,-0.2758,0.1000,-0.8947,1788738466.258
