t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.775
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.795
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.814
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.834
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.854
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.875
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.894
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.915
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.934
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.954
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.975
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738522.995
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.014
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.035
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.055
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.075
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.095
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.115
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.135
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.155
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.175
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.195
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.215
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.235
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.254
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.275
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.295
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.315
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.335
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738523.354
8.362,1.2004,5.0000,0.0012,0.0221,0.0623,1788738523.374
8.382,1.2009,5.0000,0.0025,0.0221,0.0623,1788738523.394
8.403,1.2013,5.0000,0.0037,0.0221,0.0623,1788738523.415
8.423,1.2018,5.0000,0.0050,0.0221,0.0623,1788738523.435
8.443,1.2022,5.0000,0.0062,0.0221,0.0623,1788738523.455
8.463,1.2031,5.0000,0.0074,0.0430,0.0574,1788738523.475
8.483,1.2039,5.0000,0.0085,0.0430,0.0574,1788738523.495
8.503,1.2048,5.0000,0.0097,0.0430,0.0574,1788738523.515
8.523,1.2056,5.0000,0.0108,0.0430,0.0574,1788738523.535
8.543,1.2065,5.0000,0.0120,0.0430,0.0574,1788738523.555
8.562,1.2078,5.0001,0.0129,0.0645,0.0480,1788738523.574
8.583,1.2091,5.0001,0.0139,0.0645,0.0480,1788738523.595
8.603,1.2104,5.0001,0.0149,0.0645,0.0480,1788738523.615
8.622,1.2117,5.0001,0.0158,0.0645,0.0480,1788738523.634
8.642,1.2130,5.0001,0.0168,0.0645,0.0480,1788738523.654
8.663,1.2147,5.0002,0.0175,0.0853,0.0356,1788738523.675
8.683,1.2164,5.0002,0.0182,0.0853,0.0356,1788738523.695
8.703,1.2181,5.0002,0.0189,0.0853,0.0356,1788738523.715
8.723,1.2198,5.0003,0.0196,0.0853,0.0356,1788738523.735
8.743,1.2215,5.0003,0.0203,0.0853,0.0356,1788738523.755
8.763,1.2235,5.0003,0.0208,0.1033,0.0221,1788738523.775
8.783,1.2256,5.0004,0.0212,0.1033,0.0221,1788738523.795
8.803,1.2277,5.0004,0.0217,0.1033,0.0221,1788738523.815
8.823,1.2297,5.0005,0.0221,0.1033,0.0221,1788738523.835
8.842,1.2318,5.0005,0.0226,0.1033,0.0221,1788738523.854
8.863,1.2342,5.0006,0.0238,0.1213,0.0627,1788738523.875
8.883,1.2367,5.0006,0.0251,0.1213,0.0627,1788738523.895
8.903,1.2391,5.0007,0.0263,0.1213,0.0627,1788738523.915
8.923,1.2415,5.0008,0.0276,0.1213,0.0627,1788738523.935
8.942,1.2439,5.0009,0.0288,0.1213,0.0627,1788738523.954
8.963,1.2468,5.0009,0.0297,0.1414,0.0452,1788738523.975
8.983,1.2496,5.0010,0.0306,0.1414,0.0452,1788738523.995
9.002,1.2524,5.0011,0.0315,0.1414,0.0452,1788738524.014
9.023,1.2552,5.0012,0.0324,0.1414,0.0452,1788738524.035
9.042,1.2581,5.0013,0.0333,0.1414,0.0452,1788738524.054
9.063,1.2613,5.0014,0.0334,0.1597,0.0019,1788738524.075
9.083,1.2645,5.0015,0.0334,0.1597,0.0019,1788738524.095
9.102,1.2676,5.0016,0.0335,0.1597,0.0019,1788738524.114
9.123,1.2708,5.0017,0.0335,0.1597,0.0019,1788738524.135
9.143,1.2740,5.0018,0.0335,0.1597,0.0019,1788738524.155
9.163,1.2776,5.0019,0.0331,0.1787,-0.0215,1788738524.175
9.183,1.2812,5.0021,0.0327,0.1787,-0.0215,1788738524.195
9.203,1.2847,5.0022,0.0322,0.1787,-0.0215,1788738524.215
9.223,1.2883,5.0023,0.0318,0.1787,-0.0215,1788738524.235
9.242,1.2919,5.0024,0.0314,0.1787,-0.0215,1788738524.254
9.263,1.2957,5.0025,0.0305,0.1928,-0.0430,1788738524.275
9.283,1.2996,5.0026,0.0297,0.1928,-0.0430,1788738524.295
9.303,1.3035,5.0027,0.0288,0.1928,-0.0430,1788738524.315
9.322,1.3073,5.0029,0.0279,0.1928,-0.0430,1788738524.334
9.342,1.3112,5.0030,0.0271,0.1928,-0.0430,1788738524.354
9.363,1.3153,5.0031,0.0264,0.2052,-0.0327,1788738524.375
9.382,1.3194,5.0032,0.0258,0.2052,-0.0327,1788738524.394
9.403,1.3235,5.0033,0.0251,0.2052,-0.0327,1788738524.415
9.422,1.3276,5.0034,0.0245,0.2052,-0.0327,1788738524.434
9.442,1.3317,5.0035,0.0238,0.2052,-0.0327,1788738524.454
9.463,1.3362,5.0036,0.0230,0.2253,-0.0416,1788738524.475
9.483,1.3407,5.0037,0.0221,0.2253,-0.0416,1788738524.495
9.503,1.3452,5.0038,0.0213,0.2253,-0.0416,1788738524.515
9.523,1.3497,5.0039,0.0205,0.2253,-0.0416,1788738524.535
9.542,1.3542,5.0040,0.0197,0.2253,-0.0416,1788738524.554
9.562,1.3591,5.0040,0.0189,0.2436,-0.0397,1788738524.574
9.583,1.3640,5.0041,0.0181,0.2436,-0.0397,1788738524.595
9.603,1.3688,5.0042,0.0173,0.2436,-0.0397,1788738524.615
9.623,1.3737,5.0043,0.0165,0.2436,-0.0397,1788738524.635
9.643,1.3786,5.0044,0.0157,0.2436,-0.0397,1788738524.655
9.663,1.3838,5.0045,0.0149,0.2618,-0.0377,1788738524.675
9.683,1.3890,5.0045,0.0142,0.2618,-0.0377,1788738524.695
9.703,1.3943,5.0046,0.0134,0.2618,-0.0377,1788738524.715
9.723,1.3995,5.0047,0.0127,0.2618,-0.0377,1788738524.735
9.743,1.4047,5.0047,0.0119,0.2618,-0.0377,1788738524.755
9.763,1.4103,5.0048,0.0108,0.2792,-0.0537,1788738524.775
9.783,1.4159,5.0048,0.0098,0.2792,-0.0537,1788738524.795
9.802,1.4215,5.0049,0.0087,0.2792,-0.0537,1788738524.814
9.823,1.4271,5.0049,0.0076,0.2792,-0.0537,1788738524.835
9.843,1.4327,5.0050,0.0065,0.2792,-0.0537,1788738524.855
9.863,1.4385,5.0050,0.0054,0.2945,-0.0546,1788738524.875
9.883,1.4444,5.0050,0.0044,0.2945,-0.0546,1788738524.895
9.903,1.4503,5.0050,0.0033,0.2945,-0.0546,1788738524.915
9.923,1.4562,5.0051,0.0022,0.2945,-0.0546,1788738524.935
9.942,1.4621,5.0051,0.0011,0.2945,-0.0546,1788738524.954
9.962,1.4684,5.0051,-0.0003,0.3153,-0.0710,1788738524.974
9.983,1.4747,5.0051,-0.0018,0.3153,-0.0710,1788738524.995
10.003,1.4810,5.0050,-0.0032,0.3153,-0.0710,1788738525.015
10.023,1.4873,5.0050,-0.0046,0.3153,-0.0710,1788738525.035
10.042,1.4936,5.0050,-0.0060,0.3153,-0.0710,1788738525.054
10.063,1.5003,5.0049,-0.0066,0.3333,-0.0297,1788738525.075
10.083,1.5070,5.0049,-0.0072,0.3333,-0.0297,1788738525.095
10.103,1.5136,5.0048,-0.0078,0.3333,-0.0297,1788738525.115
10.123,1.5203,5.0048,-0.0084,0.3333,-0.0297,1788738525.135
10.142,1.5270,5.0047,-0.0090,0.3333,-0.0297,1788738525.154
10.163,1.5340,5.0046,-0.0092,0.3503,-0.0110,1788738525.175
10.183,1.5410,5.0046,-0.0094,0.3503,-0.0110,1788738525.195
10.202,1.5480,5.0045,-0.0097,0.3503,-0.0110,1788738525.214
10.223,1.5550,5.0044,-0.0099,0.3503,-0.0110,1788738525.235
10.242,1.5620,5.0044,-0.0101,0.3503,-0.0110,1788738525.254
10.263,1.5694,5.0043,-0.0105,0.3682,-0.0207,1788738525.275
10.283,1.5767,5.0042,-0.0109,0.3682,-0.0207,1788738525.295
10.303,1.5841,5.0041,-0.0113,0.3682,-0.0207,1788738525.315
10.323,1.5915,5.0040,-0.0118,0.3682,-0.0207,1788738525.335
10.342,1.5988,5.0040,-0.0122,0.3682,-0.0207,1788738525.354
10.363,1.6065,5.0039,-0.0129,0.3860,-0.0370,1788738525.375
10.383,1.6143,5.0037,-0.0136,0.3860,-0.0370,1788738525.395
10.403,1.6220,5.0036,-0.0144,0.3860,-0.0370,1788738525.415
10.423,1.6297,5.0035,-0.0151,0.3860,-0.0370,1788738525.435
10.442,1.6375,5.0034,-0.0160,0.3912,-0.0457,1788738525.454
10.463,1.6453,5.0033,-0.0170,0.3912,-0.0457,1788738525.475
10.483,1.6532,5.0031,-0.0179,0.3912,-0.0457,1788738525.495
10.503,1.6610,5.0030,-0.0188,0.3912,-0.0457,1788738525.515
10.523,1.6688,5.0028,-0.0197,0.3912,-0.0457,1788738525.535
10.542,1.6766,5.0027,-0.0206,0.3912,-0.0457,1788738525.554
10.562,1.6842,5.0025,-0.0207,0.3808,-0.0050,1788738525.574
10.583,1.6919,5.0023,-0.0208,0.3808,-0.0050,1788738525.595
10.603,1.6995,5.0022,-0.0209,0.3808,-0.0050,1788738525.615
10.623,1.7071,5.0020,-0.0210,0.3808,-0.0050,1788738525.635
10.643,1.7147,5.0019,-0.0201,0.3788,0.0445,1788738525.655
10.662,1.7222,5.0017,-0.0192,0.3788,0.0445,1788738525.674
10.683,1.7298,5.0016,-0.0183,0.3788,0.0445,1788738525.695
10.702,1.7374,5.0015,-0.0175,0.3788,0.0445,1788738525.714
10.723,1.7450,5.0013,-0.0166,0.3788,0.0445,1788738525.735
10.742,1.7527,5.0012,-0.0161,0.3889,0.0249,1788738525.754
10.762,1.7605,5.0011,-0.0156,0.3889,0.0249,1788738525.774
10.783,1.7683,5.0010,-0.0151,0.3889,0.0249,1788738525.795
10.802,1.7761,5.0009,-0.0146,0.3889,0.0249,1788738525.814
10.823,1.7838,5.0007,-0.0141,0.3889,0.0249,1788738525.835
10.842,1.7916,5.0006,-0.0145,0.3878,-0.0201,1788738525.854
10.863,1.7994,5.0005,-0.0149,0.3878,-0.0201,1788738525.875
10.882,1.8071,5.0004,-0.0153,0.3878,-0.0201,1788738525.894
10.902,1.8149,5.0003,-0.0157,0.3878,-0.0201,1788738525.914
10.922,1.8226,5.0001,-0.0161,0.3878,-0.0201,1788738525.934
10.942,1.8304,5.0000,-0.0159,0.3910,0.0100,1788738525.954
10.963,1.8383,4.9999,-0.0157,0.3910,0.0100,1788738525.975
10.983,1.8461,4.9998,-0.0155,0.3910,0.0100,1788738525.995
11.002,1.8539,4.9997,-0.0153,0.3910,0.0100,1788738526.014
11.023,1.8617,4.9995,-0.0151,0.3910,0.0100,1788738526.035
11.042,1.8695,4.9994,-0.0149,0.3910,0.0100,1788738526.054
11.062,1.8772,4.9993,-0.0148,0.3838,0.0061,1788738526.075
11.082,1.8849,4.9992,-0.0146,0.3838,0.0061,1788738526.094
11.102,1.8926,4.9991,-0.0145,0.3838,0.0061,1788738526.114
11.122,1.9002,4.9990,-0.0144,0.3838,0.0061,1788738526.134
11.142,1.9079,4.9989,-0.0143,0.3838,0.0061,1788738526.154
11.162,1.9156,4.9988,-0.0144,0.3838,-0.0071,1788738526.174
11.182,1.9233,4.9986,-0.0146,0.3838,-0.0071,1788738526.194
11.202,1.9309,4.9985,-0.0147,0.3838,-0.0071,1788738526.214
11.222,1.9386,4.9984,-0.0148,0.3838,-0.0071,1788738526.234
11.242,1.9463,4.9983,-0.0150,0.3838,-0.0071,1788738526.254
11.262,1.9540,4.9982,-0.0156,0.3848,-0.0293,1788738526.274
11.282,1.9617,4.9981,-0.0162,0.3848,-0.0293,1788738526.294
11.303,1.9694,4.9979,-0.0167,0.3848,-0.0293,1788738526.315
11.323,1.9771,4.9978,-0.0173,0.3848,-0.0293,1788738526.335
11.342,1.9848,4.9977,-0.0179,0.3848,-0.0293,1788738526.354
11.363,1.9925,4.9975,-0.0182,0.3857,-0.0143,1788738526.375
11.383,2.0002,4.9974,-0.0185,0.3857,-0.0143,1788738526.395
11.403,2.0079,4.9972,-0.0188,0.3857,-0.0143,1788738526.415
11.423,2.0156,4.9971,-0.0191,0.3857,-0.0143,1788738526.435
11.442,2.0234,4.9969,-0.0191,0.3905,-0.0005,1788738526.454
11.463,2.0312,4.9968,-0.0191,0.3905,-0.0005,1788738526.475
11.483,2.0390,4.9966,-0.0191,0.3905,-0.0005,1788738526.495
11.503,2.0469,4.9965,-0.0191,0.3905,-0.0005,1788738526.515
11.523,2.0547,4.9963,-0.0191,0.3905,-0.0005,1788738526.535
11.542,2.0625,4.9962,-0.0191,0.3905,-0.0005,1788738526.554
11.562,2.0702,4.9960,-0.0187,0.3867,0.0218,1788738526.574
11.583,2.0779,4.9959,-0.0182,0.3867,0.0218,1788738526.595
11.603,2.0857,4.9958,-0.0178,0.3867,0.0218,1788738526.615
11.623,2.0934,4.9956,-0.0174,0.3867,0.0218,1788738526.635
11.642,2.1011,4.9955,-0.0166,0.3874,0.0400,1788738526.654
11.663,2.1089,4.9954,-0.0158,0.3874,0.0400,1788738526.675
11.682,2.1166,4.9953,-0.0150,0.3874,0.0400,1788738526.695
11.703,2.1244,4.9952,-0.0142,0.3874,0.0400,1788738526.715
11.723,2.1321,4.9951,-0.0134,0.3874,0.0400,1788738526.735
11.743,2.1399,4.9950,-0.0126,0.3874,0.0400,1788738526.755
11.763,2.1477,4.9949,-0.0118,0.3888,0.0379,1788738526.775
11.782,2.1554,4.9948,-0.0110,0.3888,0.0379,1788738526.795
11.803,2.1632,4.9947,-0.0103,0.3888,0.0379,1788738526.815
11.823,2.1710,4.9946,-0.0095,0.3888,0.0379,1788738526.835
11.842,2.1787,4.9946,-0.0091,0.3875,0.0232,1788738526.854
11.862,2.1865,4.9945,-0.0086,0.3875,0.0232,1788738526.875
11.883,2.1942,4.9944,-0.0081,0.3875,0.0232,1788738526.895
11.903,2.2020,4.9944,-0.0077,0.3875,0.0232,1788738526.915
11.923,2.2097,4.9943,-0.0072,0.3875,0.0232,1788738526.935
11.942,2.2175,4.9943,-0.0067,0.3891,0.0256,1788738526.954
11.963,2.2253,4.9942,-0.0062,0.3891,0.0256,1788738526.975
11.983,2.2331,4.9942,-0.0057,0.3891,0.0256,1788738526.995
12.003,2.2409,4.9941,-0.0052,0.3891,0.0256,1788738527.015
12.023,2.2487,4.9941,-0.0046,0.3891,0.0256,1788738527.035
12.042,2.2564,4.9941,-0.0044,0.3897,0.0129,1788738527.054
12.063,2.2642,4.9940,-0.0041,0.3897,0.0129,1788738527.075
12.083,2.2720,4.9940,-0.0039,0.3897,0.0129,1788738527.095
12.103,2.2798,4.9940,-0.0036,0.3897,0.0129,1788738527.115
12.123,2.2876,4.9939,-0.0034,0.3897,0.0129,1788738527.135
12.142,2.2954,4.9939,-0.0031,0.3897,0.0129,1788738527.154
12.163,2.3033,4.9939,-0.0026,0.3934,0.0235,1788738527.175
12.183,2.3111,4.9939,-0.0022,0.3934,0.0235,1788738527.195
12.203,2.3190,4.9939,-0.0017,0.3934,0.0235,1788738527.215
12.223,2.3269,4.9939,-0.0012,0.3934,0.0235,1788738527.235
12.242,2.3347,4.9938,-0.0007,0.3934,0.0235,1788738527.254
12.263,2.3425,4.9938,-0.0008,0.3892,-0.0022,1788738527.275
12.283,2.3503,4.9938,-0.0008,0.3892,-0.0022,1788738527.295
12.303,2.3581,4.9938,-0.0009,0.3892,-0.0022,1788738527.315
12.323,2.3659,4.9938,-0.0009,0.3892,-0.0022,1788738527.335
12.342,2.3736,4.9938,-0.0000,0.3880,0.0455,1788738527.354
12.363,2.3814,4.9938,0.0009,0.3880,0.0455,1788738527.375
12.383,2.3892,4.9938,0.0018,0.3880,0.0455,1788738527.395
12.403,2.3969,4.9939,0.0027,0.3880,0.0455,1788738527.415
12.422,2.4047,4.9939,0.0036,0.3880,0.0455,1788738527.434
12.442,2.4124,4.9939,0.0045,0.3880,0.0455,1788738527.454
12.463,2.4202,4.9940,0.0055,0.3881,0.0502,1788738527.475
12.483,2.4280,4.9940,0.0066,0.3881,0.0502,1788738527.495
12.503,2.4357,4.9941,0.0076,0.3881,0.0502,1788738527.515
12.523,2.4435,4.9941,0.0086,0.3881,0.0502,1788738527.535
12.543,2.4512,4.9942,0.0084,0.3871,-0.0098,1788738527.555
12.562,2.4590,4.9943,0.0082,0.3871,-0.0098,1788738527.574
12.582,2.4667,4.9943,0.0080,0.3871,-0.0098,1788738527.594
12.602,2.4745,4.9944,0.0078,0.3871,-0.0098,1788738527.614
12.622,2.4822,4.9945,0.0076,0.3871,-0.0098,1788738527.634
12.643,2.4900,4.9945,0.0069,0.3879,-0.0330,1788738527.655
12.663,2.4977,4.9946,0.0063,0.3879,-0.0330,1788738527.675
12.682,2.5055,4.9946,0.0056,0.3879,-0.0330,1788738527.695
12.702,2.5132,4.9946,0.0049,0.3879,-0.0330,1788738527.714
12.723,2.5210,4.9947,0.0043,0.3879,-0.0330,1788738527.735
12.743,2.5288,4.9947,0.0036,0.3888,-0.0350,1788738527.755
12.763,2.5365,4.9947,0.0029,0.3888,-0.0350,1788738527.775
12.783,2.5443,4.9947,0.0022,0.3888,-0.0350,1788738527.795
12.803,2.5521,4.9948,0.0015,0.3888,-0.0350,1788738527.815
12.823,2.5599,4.9948,0.0008,0.3888,-0.0350,1788738527.835
12.842,2.5676,4.9948,0.0001,0.3888,-0.0350,1788738527.854
12.863,2.5754,4.9947,-0.0014,0.3878,-0.0731,1788738527.875
12.883,2.5832,4.9947,-0.0028,0.3878,-0.0731,1788738527.895
12.903,2.5909,4.9947,-0.0043,0.3878,-0.0731,1788738527.915
12.923,2.5987,4.9946,-0.0058,0.3878,-0.0731,1788738527.935
12.942,2.6064,4.9946,-0.0072,0.3878,-0.0731,1788738527.954
12.963,2.6142,4.9945,-0.0080,0.3879,-0.0380,1788738527.975
12.983,2.6219,4.9945,-0.0088,0.3879,-0.0380,1788738527.995
13.003,2.6297,4.9944,-0.0095,0.3879,-0.0380,1788738528.015
13.023,2.6375,4.9943,-0.0103,0.3879,-0.0380,1788738528.035
13.042,2.6452,4.9942,-0.0110,0.3879,-0.0380,1788738528.054
13.062,2.6530,4.9941,-0.0125,0.3886,-0.0729,1788738528.075
13.083,2.6608,4.9940,-0.0140,0.3886,-0.0729,1788738528.095
13.103,2.6685,4.9939,-0.0154,0.3886,-0.0729,1788738528.115
13.123,2.6763,4.9938,-0.0169,0.3886,-0.0729,1788738528.135
13.142,2.6841,4.9936,-0.0183,0.3886,-0.0729,1788738528.154
13.162,2.6919,4.9935,-0.0193,0.3920,-0.0505,1788738528.174
13.183,2.6997,4.9933,-0.0203,0.3920,-0.0505,1788738528.195
13.203,2.7076,4.9931,-0.0214,0.3920,-0.0505,1788738528.215
13.223,2.7154,4.9930,-0.0224,0.3920,-0.0505,1788738528.235
13.242,2.7231,4.9928,-0.0231,0.3842,-0.0379,1788738528.254
13.263,2.7308,4.9926,-0.0239,0.3842,-0.0379,1788738528.275
13.283,2.7385,4.9924,-0.0246,0.3842,-0.0379,1788738528.295
13.303,2.7461,4.9922,-0.0254,0.3842,-0.0379,1788738528.315
13.323,2.7538,4.9920,-0.0262,0.3842,-0.0379,1788738528.335
13.342,2.7615,4.9918,-0.0269,0.3842,-0.0379,1788738528.354
13.363,2.7693,4.9916,-0.0267,0.3885,0.0125,1788738528.375
13.383,2.7770,4.9914,-0.0264,0.3885,0.0125,1788738528.395
13.403,2.7848,4.9912,-0.0262,0.3885,0.0125,1788738528.415
13.422,2.7926,4.9910,-0.0259,0.3885,0.0125,1788738528.434
13.442,2.8003,4.9908,-0.0257,0.3885,0.0125,1788738528.454
13.462,2.8082,4.9906,-0.0238,0.3911,0.0953,1788738528.474
13.482,2.8160,4.9904,-0.0219,0.3911,0.0953,1788738528.494
13.502,2.8238,4.9903,-0.0199,0.3911,0.0953,1788738528.514
13.522,2.8316,4.9901,-0.0180,0.3911,0.0953,1788738528.534
13.542,2.8394,4.9900,-0.0161,0.3911,0.0953,1788738528.554
13.562,2.8473,4.9899,-0.0139,0.3905,0.1143,1788738528.575
13.582,2.8551,4.9898,-0.0116,0.3905,0.1143,1788738528.594
13.602,2.8629,4.9897,-0.0093,0.3905,0.1143,1788738528.614
13.622,2.8707,4.9897,-0.0070,0.3905,0.1143,1788738528.634
13.642,2.8785,4.9897,-0.0047,0.3905,0.1143,1788738528.654
13.662,2.8861,4.9896,-0.0016,0.3825,0.1554,1788738528.674
13.682,2.8938,4.9897,0.0015,0.3825,0.1554,1788738528.694
13.702,2.9014,4.9897,0.0046,0.3825,0.1554,1788738528.714
13.722,2.9091,4.9897,0.0077,0.3825,0.1554,1788738528.734
13.742,2.9167,4.9898,0.0108,0.3825,0.1554,1788738528.754
13.762,2.9245,4.9899,0.0136,0.3894,0.1404,1788738528.774
13.782,2.9323,4.9901,0.0164,0.3894,0.1404,1788738528.794
13.802,2.9401,4.9902,0.0193,0.3894,0.1404,1788738528.814
13.822,2.9479,4.9904,0.0221,0.3894,0.1404,1788738528.834
13.842,2.9557,4.9906,0.0249,0.3894,0.1404,1788738528.854
13.862,2.9634,4.9908,0.0282,0.3844,0.1652,1788738528.874
13.882,2.9710,4.9910,0.0315,0.3844,0.1652,1788738528.894
13.902,2.9787,4.9913,0.0348,0.3844,0.1652,1788738528.914
13.922,2.9864,4.9916,0.0381,0.3844,0.1652,1788738528.934
13.942,2.9942,4.9919,0.0413,0.3897,0.1585,1788738528.954
13.962,3.0020,4.9923,0.0444,0.3897,0.1585,1788738528.975
13.982,3.0098,4.9926,0.0476,0.3897,0.1585,1788738528.995
14.002,3.0175,4.9930,0.0508,0.3897,0.1585,1788738529.014
14.022,3.0253,4.9935,0.0539,0.3897,0.1585,1788738529.034
14.042,3.0331,4.9939,0.0571,0.3900,0.1572,1788738529.054
14.062,3.0409,4.9944,0.0602,0.3900,0.1572,1788738529.074
14.082,3.0487,4.9949,0.0634,0.3900,0.1572,1788738529.094
14.102,3.0565,4.9954,0.0665,0.3900,0.1572,1788738529.114
14.122,3.0642,4.9959,0.0696,0.3900,0.1572,1788738529.134
14.142,3.0720,4.9965,0.0719,0.3908,0.1128,1788738529.154
14.162,3.0798,4.9971,0.0742,0.3908,0.1128,1788738529.175
14.182,3.0876,4.9977,0.0764,0.3908,0.1128,1788738529.194
14.203,3.0954,4.9983,0.0787,0.3908,0.1128,1788738529.215
14.222,3.1032,4.9989,0.0809,0.3908,0.1128,1788738529.234
14.242,3.1110,4.9996,0.0832,0.3908,0.1128,1788738529.254
14.263,3.1188,5.0002,0.0845,0.3936,0.0667,1788738529.275
14.283,3.1267,5.0009,0.0859,0.3936,0.0667,1788738529.295
14.303,3.1345,5.0016,0.0872,0.3936,0.0667,1788738529.315
14.323,3.1424,5.0023,0.0885,0.3936,0.0667,1788738529.335
14.342,3.1502,5.0030,0.0899,0.3936,0.0667,1788738529.354
14.363,3.1579,5.0037,0.0899,0.3864,0.0040,1788738529.375
14.383,3.1656,5.0044,0.0900,0.3864,0.0040,1788738529.395
14.403,3.1733,5.0051,0.0901,0.3864,0.0040,1788738529.415
14.423,3.1810,5.0058,0.0902,0.3864,0.0040,1788738529.435
14.442,3.1887,5.0065,0.0903,0.3864,0.0040,1788738529.454
14.462,3.1964,5.0072,0.0898,0.3850,-0.0243,1788738529.474
14.482,3.2040,5.0078,0.0893,0.3850,-0.0243,1788738529.494
14.503,3.2117,5.0085,0.0888,0.3850,-0.0243,1788738529.515
14.523,3.2194,5.0092,0.0883,0.3850,-0.0243,1788738529.535
14.543,3.2271,5.0099,0.0878,0.3850,-0.0243,1788738529.555
14.563,3.2347,5.0105,0.0873,0.3821,-0.0239,1788738529.575
14.583,3.2423,5.0112,0.0869,0.3821,-0.0239,1788738529.595
14.603,3.2499,5.0119,0.0864,0.3821,-0.0239,1788738529.615
14.623,3.2575,5.0125,0.0859,0.3821,-0.0239,1788738529.635
14.642,3.2651,5.0132,0.0854,0.3821,-0.0239,1788738529.654
14.663,3.2729,5.0138,0.0845,0.3889,-0.0449,1788738529.675
14.683,3.2806,5.0145,0.0836,0.3889,-0.0449,1788738529.695
14.703,3.2884,5.0151,0.0827,0.3889,-0.0449,1788738529.715
14.723,3.2961,5.0158,0.0818,0.3889,-0.0449,1788738529.735
14.742,3.3039,5.0164,0.0809,0.3889,-0.0449,1788738529.754
14.763,3.3117,5.0170,0.0791,0.3924,-0.0924,1788738529.775
14.783,3.3195,5.0176,0.0772,0.3924,-0.0924,1788738529.795
14.802,3.3274,5.0182,0.0754,0.3924,-0.0924,1788738529.814
14.823,3.3352,5.0188,0.0736,0.3924,-0.0924,1788738529.835
14.842,3.3430,5.0193,0.0717,0.3924,-0.0924,1788738529.854
14.863,3.3508,5.0199,0.0684,0.3924,-0.1643,1788738529.875
14.883,3.3587,5.0204,0.0651,0.3924,-0.1643,1788738529.895
14.903,3.3665,5.0209,0.0618,0.3924,-0.1643,1788738529.915
14.923,3.3743,5.0213,0.0586,0.3924,-0.1643,1788738529.935
14.942,3.3822,5.0218,0.0553,0.3924,-0.1643,1788738529.954
14.963,3.3898,5.0222,0.0519,0.3842,-0.1677,1788738529.975
14.983,3.3975,5.0225,0.0486,0.3842,-0.1677,1788738529.995
15.002,3.4052,5.0229,0.0452,0.3842,-0.1677,1788738530.014
15.023,3.4129,5.0232,0.0419,0.3842,-0.1677,1788738530.035
15.042,3.4205,5.0235,0.0385,0.3842,-0.1677,1788738530.054
15.063,3.4283,5.0238,0.0350,0.3869,-0.1730,1788738530.075
15.083,3.4360,5.0240,0.0316,0.3869,-0.1730,1788738530.095
15.102,3.4438,5.0242,0.0281,0.3869,-0.1730,1788738530.114
15.123,3.4515,5.0244,0.0247,0.3869,-0.1730,1788738530.135
15.143,3.4592,5.0246,0.0212,0.3869,-0.1730,1788738530.155
15.163,3.4668,5.0247,0.0179,0.3805,-0.1675,1788738530.175
15.183,3.4744,5.0248,0.0145,0.3805,-0.1675,1788738530.195
15.203,3.4821,5.0249,0.0112,0.3805,-0.1675,1788738530.215
15.223,3.4897,5.0250,0.0078,0.3805,-0.1675,1788738530.235
15.242,3.4975,5.0250,0.0049,0.3918,-0.1446,1788738530.254
15.262,3.5053,5.0250,0.0020,0.3918,-0.1446,1788738530.274
15.282,3.5132,5.0250,-0.0009,0.3918,-0.1446,1788738530.294
15.302,3.5210,5.0250,-0.0038,0.3918,-0.1446,1788738530.314
