t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.416
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.436
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.456
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.476
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.496
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.518
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.536
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.556
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.576
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.596
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.616
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.636
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.656
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.676
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.696
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.716
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.736
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.756
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.776
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.796
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.816
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.836
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.856
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.876
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.896
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.916
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.936
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.956
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.976
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739334.996
8.362,1.2016,5.0000,0.0018,0.0785,0.0913,1788739335.016
8.382,1.2031,5.0000,0.0037,0.0785,0.0913,1788739335.036
8.402,1.2047,5.0000,0.0055,0.0785,0.0913,1788739335.056
8.422,1.2063,5.0000,0.0073,0.0785,0.0913,1788739335.076
8.442,1.2090,5.0001,0.0090,0.1365,0.0862,1788739335.096
8.462,1.2117,5.0001,0.0108,0.1365,0.0862,1788739335.116
8.482,1.2145,5.0001,0.0125,0.1365,0.0862,1788739335.136
8.502,1.2172,5.0002,0.0142,0.1365,0.0862,1788739335.156
8.523,1.2199,5.0002,0.0159,0.1365,0.0862,1788739335.176
8.542,1.2238,5.0003,0.0171,0.1927,0.0578,1788739335.196
8.562,1.2276,5.0003,0.0182,0.1927,0.0578,1788739335.216
8.582,1.2315,5.0004,0.0194,0.1927,0.0578,1788739335.236
8.602,1.2353,5.0005,0.0205,0.1927,0.0578,1788739335.256
8.622,1.2392,5.0006,0.0217,0.1927,0.0578,1788739335.276
8.642,1.2441,5.0007,0.0215,0.2453,-0.0102,1788739335.296
8.662,1.2490,5.0008,0.0213,0.2453,-0.0102,1788739335.316
8.682,1.2539,5.0009,0.0211,0.2453,-0.0102,1788739335.336
8.703,1.2588,5.0010,0.0209,0.2453,-0.0102,1788739335.356
8.722,1.2637,5.0011,0.0207,0.2453,-0.0102,1788739335.376
8.742,1.2696,5.0012,0.0204,0.2924,-0.0144,1788739335.396
8.762,1.2754,5.0013,0.0201,0.2924,-0.0144,1788739335.416
8.782,1.2813,5.0014,0.0198,0.2924,-0.0144,1788739335.436
8.803,1.2871,5.0016,0.0195,0.2924,-0.0144,1788739335.456
8.822,1.2929,5.0017,0.0192,0.2924,-0.0144,1788739335.476
8.842,1.2996,5.0018,0.0191,0.3324,-0.0085,1788739335.496
8.862,1.3062,5.0019,0.0189,0.3324,-0.0085,1788739335.516
8.882,1.3129,5.0020,0.0187,0.3324,-0.0085,1788739335.536
8.902,1.3195,5.0022,0.0186,0.3324,-0.0085,1788739335.556
8.922,1.3262,5.0023,0.0184,0.3324,-0.0085,1788739335.576
8.942,1.3334,5.0024,0.0185,0.3630,0.0056,1788739335.596
8.962,1.3407,5.0026,0.0186,0.3630,0.0056,1788739335.616
8.982,1.3480,5.0027,0.0187,0.3630,0.0056,1788739335.636
9.002,1.3552,5.0028,0.0188,0.3630,0.0056,1788739335.656
9.022,1.3625,5.0030,0.0190,0.3630,0.0056,1788739335.676
9.042,1.3702,5.0031,0.0191,0.3871,0.0089,1788739335.696
9.062,1.3780,5.0033,0.0193,0.3871,0.0089,1788739335.716
9.082,1.3857,5.0034,0.0195,0.3871,0.0089,1788739335.736
9.102,1.3934,5.0036,0.0197,0.3871,0.0089,1788739335.756
9.123,1.4012,5.0037,0.0198,0.3871,0.0089,1788739335.776
9.142,1.4092,5.0039,0.0198,0.4010,-0.0024,1788739335.796
9.162,1.4172,5.0040,0.0197,0.4010,-0.0024,1788739335.816
9.183,1.4252,5.0042,0.0197,0.4010,-0.0024,1788739335.836
9.202,1.4333,5.0044,0.0196,0.4010,-0.0024,1788739335.856
9.222,1.4413,5.0045,0.0196,0.4010,-0.0024,1788739335.876
9.242,1.4493,5.0047,0.0191,0.4033,-0.0235,1788739335.896
9.262,1.4574,5.0048,0.0187,0.4033,-0.0235,1788739335.916
9.282,1.4655,5.0050,0.0182,0.4033,-0.0235,1788739335.936
9.302,1.4735,5.0051,0.0177,0.4033,-0.0235,1788739335.956
9.322,1.4816,5.0052,0.0173,0.4033,-0.0235,1788739335.976
9.342,1.4897,5.0054,0.0164,0.4027,-0.0427,1788739335.996
9.362,1.4977,5.0055,0.0155,0.4027,-0.0427,1788739336.016
9.382,1.5058,5.0056,0.0147,0.4027,-0.0427,1788739336.036
9.402,1.5138,5.0057,0.0138,0.4027,-0.0427,1788739336.056
9.422,1.5219,5.0058,0.0130,0.4027,-0.0427,1788739336.076
9.442,1.5299,5.0059,0.0118,0.4012,-0.0574,1788739336.096
9.462,1.5379,5.0060,0.0107,0.4012,-0.0574,1788739336.116
9.482,1.5459,5.0061,0.0095,0.4012,-0.0574,1788739336.136
9.502,1.5540,5.0062,0.0084,0.4012,-0.0574,1788739336.156
9.522,1.5620,5.0062,0.0072,0.4012,-0.0574,1788739336.176
9.542,1.5700,5.0063,0.0060,0.4003,-0.0633,1788739336.196
9.562,1.5780,5.0063,0.0047,0.4003,-0.0633,1788739336.216
9.582,1.5860,5.0063,0.0035,0.4003,-0.0633,1788739336.236
9.602,1.5940,5.0064,0.0022,0.4003,-0.0633,1788739336.256
9.622,1.6020,5.0064,0.0009,0.4003,-0.0633,1788739336.276
9.642,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788739336.296
9.662,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788739336.316
9.682,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788739336.336
9.702,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788739336.356
9.722,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788739336.376
9.742,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788739336.396
9.762,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788739336.416
9.782,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788739336.436
9.802,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788739336.456
9.822,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788739336.476
9.842,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788739336.496
9.862,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788739336.516
9.882,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788739336.536
9.902,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788739336.556
9.922,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788739336.576
9.942,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788739336.596
9.962,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788739336.616
9.982,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788739336.636
10.002,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788739336.656
10.022,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788739336.676
10.042,1.7700,5.0049,-0.0132,0.4001,0.0051,1788739336.696
10.062,1.7780,5.0048,-0.0131,0.4001,0.0051,1788739336.716
10.082,1.7860,5.0047,-0.0130,0.4001,0.0051,1788739336.736
10.103,1.7940,5.0046,-0.0129,0.4001,0.0051,1788739336.756
10.123,1.8020,5.0045,-0.0128,0.4001,0.0051,1788739336.776
10.142,1.8100,5.0044,-0.0125,0.4002,0.0137,1788739336.796
10.163,1.8180,5.0043,-0.0122,0.4002,0.0137,1788739336.816
10.183,1.8260,5.0042,-0.0119,0.4002,0.0137,1788739336.836
10.203,1.8340,5.0041,-0.0117,0.4002,0.0137,1788739336.856
10.222,1.8421,5.0040,-0.0114,0.4002,0.0137,1788739336.876
10.242,1.8501,5.0039,-0.0110,0.4003,0.0172,1788739336.896
10.262,1.8581,5.0038,-0.0107,0.4003,0.0172,1788739336.916
10.282,1.8661,5.0037,-0.0104,0.4003,0.0172,1788739336.936
10.302,1.8741,5.0036,-0.0100,0.4003,0.0172,1788739336.956
10.322,1.8821,5.0036,-0.0097,0.4003,0.0172,1788739336.976
10.342,1.8901,5.0035,-0.0093,0.4003,0.0163,1788739336.996
10.362,1.8981,5.0034,-0.0090,0.4003,0.0163,1788739337.016
10.382,1.9061,5.0034,-0.0087,0.4003,0.0163,1788739337.036
10.402,1.9141,5.0033,-0.0084,0.4003,0.0163,1788739337.056
10.422,1.9221,5.0032,-0.0080,0.4003,0.0163,1788739337.076
10.442,1.9301,5.0032,-0.0078,0.4002,0.0121,1788739337.096
10.463,1.9381,5.0031,-0.0075,0.4002,0.0121,1788739337.116
10.482,1.9461,5.0030,-0.0073,0.4002,0.0121,1788739337.136
10.503,1.9541,5.0030,-0.0071,0.4002,0.0121,1788739337.156
10.522,1.9621,5.0029,-0.0068,0.4002,0.0121,1788739337.176
10.542,1.9701,5.0029,-0.0067,0.4002,0.0059,1788739337.196
10.562,1.9781,5.0028,-0.0066,0.4002,0.0059,1788739337.216
10.582,1.9861,5.0028,-0.0065,0.4002,0.0059,1788739337.236
10.602,1.9941,5.0027,-0.0063,0.4002,0.0059,1788739337.256
10.622,2.0021,5.0027,-0.0062,0.4002,0.0059,1788739337.276
10.642,2.0101,5.0026,-0.0062,0.4003,0.0007,1788739337.296
10.662,2.0182,5.0026,-0.0062,0.4003,0.0007,1788739337.316
10.682,2.0262,5.0025,-0.0062,0.4003,0.0007,1788739337.336
10.702,2.0342,5.0025,-0.0062,0.4003,0.0007,1788739337.356
10.723,2.0422,5.0024,-0.0062,0.4003,0.0007,1788739337.376
10.742,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788739337.396
10.762,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788739337.416
10.782,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788739337.436
10.802,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788739337.456
10.822,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788739337.476
10.842,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788739337.496
10.862,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788739337.516
10.882,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788739337.536
10.902,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788739337.556
10.922,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788739337.576
10.942,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788739337.596
10.962,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788739337.616
10.982,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788739337.636
11.002,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788739337.656
11.022,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788739337.676
11.042,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788739337.696
11.062,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788739337.716
11.083,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788739337.736
11.102,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788739337.756
11.122,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788739337.776
11.142,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788739337.796
11.162,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788739337.816
11.182,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788739337.836
11.202,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788739337.856
11.222,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788739337.876
11.242,2.2503,5.0010,-0.0076,0.4003,0.0005,1788739337.896
11.262,2.2583,5.0009,-0.0075,0.4003,0.0005,1788739337.916
11.283,2.2663,5.0009,-0.0075,0.4003,0.0005,1788739337.936
11.302,2.2743,5.0008,-0.0075,0.4003,0.0005,1788739337.956
11.322,2.2823,5.0007,-0.0075,0.4003,0.0005,1788739337.976
11.342,2.2903,5.0007,-0.0074,0.4003,0.0036,1788739337.996
11.362,2.2983,5.0006,-0.0074,0.4003,0.0036,1788739338.016
11.383,2.3063,5.0006,-0.0073,0.4003,0.0036,1788739338.036
11.402,2.3143,5.0005,-0.0072,0.4003,0.0036,1788739338.056
11.422,2.3224,5.0004,-0.0072,0.4003,0.0036,1788739338.076
11.442,2.3304,5.0004,-0.0071,0.4002,0.0037,1788739338.096
11.462,2.3384,5.0003,-0.0070,0.4002,0.0037,1788739338.116
11.482,2.3464,5.0003,-0.0069,0.4002,0.0037,1788739338.136
11.502,2.3544,5.0002,-0.0069,0.4002,0.0037,1788739338.156
11.522,2.3624,5.0002,-0.0068,0.4002,0.0037,1788739338.176
11.542,2.3704,5.0001,-0.0067,0.4002,0.0040,1788739338.196
11.562,2.3784,5.0001,-0.0066,0.4002,0.0040,1788739338.216
11.582,2.3864,5.0000,-0.0065,0.4002,0.0040,1788739338.236
11.602,2.3944,5.0000,-0.0065,0.4002,0.0040,1788739338.256
11.622,2.4024,4.9999,-0.0064,0.4002,0.0040,1788739338.276
11.642,2.4104,4.9999,-0.0063,0.4003,0.0042,1788739338.296
11.662,2.4184,4.9998,-0.0062,0.4003,0.0042,1788739338.316
11.682,2.4264,4.9998,-0.0061,0.4003,0.0042,1788739338.336
11.702,2.4344,4.9997,-0.0060,0.4003,0.0042,1788739338.356
11.722,2.4424,4.9997,-0.0060,0.4003,0.0042,1788739338.376
11.742,2.4504,4.9996,-0.0059,0.4003,0.0047,1788739338.396
11.762,2.4584,4.9996,-0.0058,0.4003,0.0047,1788739338.416
11.782,2.4664,4.9995,-0.0057,0.4003,0.0047,1788739338.436
11.802,2.4744,4.9995,-0.0056,0.4003,0.0047,1788739338.456
11.822,2.4825,4.9994,-0.0055,0.4003,0.0047,1788739338.476
11.842,2.4905,4.9994,-0.0054,0.4003,0.0060,1788739338.496
11.862,2.4985,4.9993,-0.0053,0.4003,0.0060,1788739338.516
11.882,2.5065,4.9993,-0.0051,0.4003,0.0060,1788739338.536
11.902,2.5145,4.9993,-0.0050,0.4003,0.0060,1788739338.556
11.922,2.5225,4.9992,-0.0049,0.4003,0.0060,1788739338.576
11.942,2.5305,4.9992,-0.0048,0.4002,0.0046,1788739338.596
11.962,2.5385,4.9992,-0.0047,0.4002,0.0046,1788739338.616
11.982,2.5465,4.9991,-0.0046,0.4002,0.0046,1788739338.636
12.002,2.5545,4.9991,-0.0045,0.4002,0.0046,1788739338.656
12.022,2.5625,4.9990,-0.0044,0.4002,0.0046,1788739338.676
12.042,2.5705,4.9990,-0.0044,0.4002,0.0038,1788739338.696
12.062,2.5785,4.9990,-0.0043,0.4002,0.0038,1788739338.716
12.082,2.5865,4.9989,-0.0042,0.4002,0.0038,1788739338.736
12.102,2.5945,4.9989,-0.0041,0.4002,0.0038,1788739338.756
12.122,2.6025,4.9989,-0.0041,0.4002,0.0038,1788739338.776
12.142,2.6105,4.9988,-0.0040,0.4003,0.0032,1788739338.796
12.162,2.6185,4.9988,-0.0039,0.4003,0.0032,1788739338.816
12.182,2.6265,4.9988,-0.0039,0.4003,0.0032,1788739338.836
12.202,2.6345,4.9987,-0.0038,0.4003,0.0032,1788739338.856
12.222,2.6426,4.9987,-0.0037,0.4003,0.0032,1788739338.876
12.242,2.6506,4.9987,-0.0037,0.4003,0.0035,1788739338.896
12.262,2.6586,4.9987,-0.0036,0.4003,0.0035,1788739338.916
12.282,2.6666,4.9986,-0.0035,0.4003,0.0035,1788739338.936
12.302,2.6746,4.9986,-0.0035,0.4003,0.0035,1788739338.956
12.322,2.6826,4.9986,-0.0034,0.4003,0.0035,1788739338.976
12.342,2.6906,4.9986,-0.0033,0.4003,0.0048,1788739338.996
12.362,2.6986,4.9985,-0.0032,0.4003,0.0048,1788739339.016
12.382,2.7066,4.9985,-0.0031,0.4003,0.0048,1788739339.036
12.402,2.7146,4.9985,-0.0030,0.4003,0.0048,1788739339.056
12.422,2.7226,4.9985,-0.0029,0.4003,0.0048,1788739339.076
12.442,2.7306,4.9984,-0.0028,0.4002,0.0033,1788739339.096
12.462,2.7386,4.9984,-0.0028,0.4002,0.0033,1788739339.116
12.482,2.7466,4.9984,-0.0027,0.4002,0.0033,1788739339.136
12.502,2.7546,4.9984,-0.0026,0.4002,0.0033,1788739339.156
12.522,2.7626,4.9983,-0.0026,0.4002,0.0033,1788739339.176
12.542,2.7706,4.9983,-0.0025,0.4002,0.0025,1788739339.196
12.562,2.7786,4.9983,-0.0025,0.4002,0.0025,1788739339.216
12.582,2.7867,4.9983,-0.0024,0.4002,0.0025,1788739339.236
12.602,2.7947,4.9983,-0.0024,0.4002,0.0025,1788739339.256
12.622,2.8027,4.9982,-0.0023,0.4002,0.0025,1788739339.276
12.642,2.8107,4.9982,-0.0023,0.4003,0.0020,1788739339.296
12.663,2.8187,4.9982,-0.0022,0.4003,0.0020,1788739339.316
12.683,2.8267,4.9982,-0.0022,0.4003,0.0020,1788739339.336
12.702,2.8347,4.9982,-0.0022,0.4003,0.0020,1788739339.356
12.723,2.8427,4.9982,-0.0021,0.4003,0.0020,1788739339.376
12.742,2.8507,4.9981,-0.0021,0.4003,0.0022,1788739339.396
12.762,2.8587,4.9981,-0.0020,0.4003,0.0022,1788739339.416
12.782,2.8667,4.9981,-0.0020,0.4003,0.0022,1788739339.436
12.802,2.8747,4.9981,-0.0019,0.4003,0.0022,1788739339.456
12.822,2.8827,4.9981,-0.0019,0.4003,0.0022,1788739339.476
12.842,2.8907,4.9981,-0.0018,0.4003,0.0035,1788739339.496
12.862,2.8987,4.9981,-0.0018,0.4003,0.0035,1788739339.516
12.882,2.9067,4.9980,-0.0017,0.4003,0.0035,1788739339.536
12.902,2.9147,4.9980,-0.0016,0.4003,0.0035,1788739339.556
12.922,2.9228,4.9980,-0.0015,0.4003,0.0035,1788739339.576
12.942,2.9308,4.9980,-0.0015,0.4002,0.0020,1788739339.596
12.962,2.9388,4.9980,-0.0015,0.4002,0.0020,1788739339.616
12.982,2.9468,4.9980,-0.0014,0.4002,0.0020,1788739339.636
13.002,2.9548,4.9980,-0.0014,0.4002,0.0020,1788739339.656
13.022,2.9628,4.9980,-0.0013,0.4002,0.0020,1788739339.676
13.042,2.9708,4.9979,-0.0013,0.4002,0.0012,1788739339.696
13.063,2.9788,4.9979,-0.0013,0.4002,0.0012,1788739339.716
13.082,2.9868,4.9979,-0.0013,0.4002,0.0012,1788739339.736
13.102,2.9948,4.9979,-0.0013,0.4002,0.0012,1788739339.756
13.122,3.0028,4.9979,-0.0012,0.4002,0.0012,1788739339.776
13.142,3.0108,4.9979,-0.0012,0.4003,0.0008,1788739339.796
13.162,3.0188,4.9979,-0.0012,0.4003,0.0008,1788739339.816
13.182,3.0268,4.9979,-0.0012,0.4003,0.0008,1788739339.836
13.202,3.0348,4.9979,-0.0012,0.4003,0.0008,1788739339.856
13.222,3.0428,4.9979,-0.0011,0.4003,0.0008,1788739339.876
13.242,3.0508,4.9978,-0.0011,0.4003,0.0004,1788739339.896
13.262,3.0588,4.9978,-0.0011,0.4003,0.0004,1788739339.916
13.282,3.0668,4.9978,-0.0011,0.4003,0.0004,1788739339.936
13.302,3.0748,4.9978,-0.0011,0.4003,0.0004,1788739339.956
13.322,3.0829,4.9978,-0.0011,0.4003,0.0004,1788739339.976
13.342,3.0909,4.9978,-0.0011,0.4003,0.0024,1788739339.996
13.362,3.0989,4.9978,-0.0010,0.4003,0.0024,1788739340.016
13.382,3.1069,4.9978,-0.0010,0.4003,0.0024,1788739340.036
13.403,3.1149,4.9978,-0.0009,0.4003,0.0024,1788739340.056
13.422,3.1229,4.9978,-0.0009,0.4003,0.0024,1788739340.076
13.442,3.1309,4.9978,-0.0010,0.4002,-0.0041,1788739340.096
13.463,3.1389,4.9978,-0.0010,0.4002,-0.0041,1788739340.116
13.482,3.1469,4.9977,-0.0011,0.4002,-0.0041,1788739340.136
13.502,3.1549,4.9977,-0.0012,0.4002,-0.0041,1788739340.156
13.522,3.1629,4.9977,-0.0013,0.4002,-0.0041,1788739340.176
13.542,3.1709,4.9977,-0.0013,0.4003,-0.0033,1788739340.196
13.562,3.1789,4.9977,-0.0014,0.4003,-0.0033,1788739340.216
13.582,3.1869,4.9977,-0.0015,0.4003,-0.0033,1788739340.236
13.602,3.1949,4.9977,-0.0015,0.4003,-0.0033,1788739340.256
13.622,3.2029,4.9977,-0.0016,0.4003,-0.0033,1788739340.276
13.642,3.2109,4.9977,-0.0019,0.4001,-0.0146,1788739340.296
13.662,3.2189,4.9976,-0.0022,0.4001,-0.0146,1788739340.316
13.682,3.2269,4.9976,-0.0025,0.4001,-0.0146,1788739340.336
13.702,3.2349,4.9976,-0.0028,0.4001,-0.0146,1788739340.356
13.722,3.2429,4.9976,-0.0031,0.4001,-0.0146,1788739340.376
13.742,3.2509,4.9975,-0.0034,0.4002,-0.0144,1788739340.396
13.762,3.2589,4.9975,-0.0036,0.4002,-0.0144,1788739340.416
13.782,3.2670,4.9975,-0.0039,0.4002,-0.0144,1788739340.436
13.802,3.2750,4.9974,-0.0042,0.4002,-0.0144,1788739340.456
13.822,3.2830,4.9974,-0.0045,0.4002,-0.0144,1788739340.476
13.842,3.2910,4.9974,-0.0049,0.4003,-0.0217,1788739340.496
13.862,3.2990,4.9973,-0.0054,0.4003,-0.0217,1788739340.516
13.883,3.3070,4.9973,-0.0058,0.4003,-0.0217,1788739340.536
13.902,3.3150,4.9972,-0.0062,0.4003,-0.0217,1788739340.556
13.922,3.3230,4.9972,-0.0067,0.4003,-0.0217,1788739340.576
13.942,3.3310,4.9971,-0.0074,0.4003,-0.0351,1788739340.596
13.962,3.3390,4.9971,-0.0081,0.4003,-0.0351,1788739340.616
13.982,3.3470,4.9970,-0.0088,0.4003,-0.0351,1788739340.636
14.002,3.3550,4.9969,-0.0095,0.4003,-0.0351,1788739340.656
14.022,3.3630,4.9968,-0.0102,0.4003,-0.0351,1788739340.676
14.042,3.3710,4.9967,-0.0108,0.4001,-0.0285,1788739340.696
14.063,3.3790,4.9967,-0.0113,0.4001,-0.0285,1788739340.716
14.082,3.3870,4.9966,-0.0119,0.4001,-0.0285,1788739340.736
14.103,3.3950,4.9965,-0.0125,0.4001,-0.0285,1788739340.756
14.122,3.4030,4.9964,-0.0130,0.4001,-0.0285,1788739340.776
14.142,3.4110,4.9962,-0.0135,0.4000,-0.0209,1788739340.796
14.162,3.4190,4.9961,-0.0139,0.4000,-0.0209,1788739340.816
14.182,3.4270,4.9960,-0.0143,0.4000,-0.0209,1788739340.836
14.202,3.4350,4.9959,-0.0147,0.4000,-0.0209,1788739340.856
14.222,3.4430,4.9958,-0.0151,0.4000,-0.0209,1788739340.876
14.242,3.4510,4.9956,-0.0164,0.4000,-0.0621,1788739340.896
14.262,3.4590,4.9955,-0.0176,0.4000,-0.0621,1788739340.916
14.282,3.4670,4.9954,-0.0189,0.4000,-0.0621,1788739340.936
14.302,3.4750,4.9952,-0.0201,0.4000,-0.0621,1788739340.956
14.322,3.4830,4.9950,-0.0213,0.4000,-0.0621,1788739340.976
14.342,3.4910,4.9948,-0.0224,0.4006,-0.0534,1788739340.996
14.362,3.4990,4.9947,-0.0235,0.4006,-0.0534,1788739341.016
14.382,3.5071,4.9945,-0.0245,0.4006,-0.0534,1788739341.036
14.403,3.5151,4.9943,-0.0256,0.4006,-0.0534,1788739341.056
14.423,3.5231,4.9940,-0.0267,0.4006,-0.0534,1788739341.076
14.442,3.5304,4.9938,-0.0332,0.3665,-0.3252,1788739341.096
14.462,3.5377,4.9935,-0.0397,0.3665,-0.3252,1788739341.116
14.482,3.5450,4.9932,-0.0462,0.3665,-0.3252,1788739341.136
14.502,3.5524,4.9928,-0.0527,0.3665,-0.3252,1788739341.156
14.522,3.5597,4.9924,-0.0592,0.3665,-0.3252,1788739341.176
14.542,3.5674,4.9918,-0.0675,0.3863,-0.4168,1788739341.196
14.562,3.5751,4.9912,-0.0759,0.3863,-0.4168,1788739341.216
14.583,3.5828,4.9906,-0.0842,0.3863,-0.4168,1788739341.236
14.602,3.5905,4.9899,-0.0925,0.3863,-0.4168,1788739341.256
14.622,3.5982,4.9891,-0.1009,0.3863,-0.4168,1788739341.276
14.642,3.6060,4.9882,-0.1093,0.3935,-0.4209,1788739341.296
14.662,3.6138,4.9873,-0.1177,0.3935,-0.4209,1788739341.316
14.682,3.6216,4.9863,-0.1261,0.3935,-0.4209,1788739341.336
14.702,3.6294,4.9853,-0.1345,0.3935,-0.4209,1788739341.356
14.722,3.6372,4.9842,-0.1430,0.3935,-0.4209,1788739341.376
14.742,3.6452,4.9830,-0.1477,0.4060,-0.2357,1788739341.396
14.762,3.6533,4.9817,-0.1524,0.4060,-0.2357,1788739341.416
14.782,3.6613,4.9805,-0.1571,0.4060,-0.2357,1788739341.436
14.802,3.6693,4.9791,-0.1618,0.4060,-0.2357,1788739341.456
14.822,3.6773,4.9778,-0.1665,0.4060,-0.2357,1788739341.476
14.842,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.496
14.862,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.516
14.882,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.536
14.902,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.556
14.922,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.576
14.942,3.6773,4.9778,-0.1665,0.0000,0.0000,1788739341.596
