t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.876
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.896
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.916
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.936
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.957
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.979
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739016.996
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.016
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.036
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.056
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.076
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.096
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.116
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.136
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.156
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.176
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.196
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.216
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.236
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.256
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.276
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.296
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.316
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.336
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.356
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.376
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.396
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.416
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739017.436
8.343,1.2004,5.0000,-0.0002,0.0219,-0.0085,1788739017.456
8.362,1.2009,5.0000,-0.0003,0.0219,-0.0085,1788739017.476
8.383,1.2013,5.0000,-0.0005,0.0219,-0.0085,1788739017.496
8.402,1.2018,5.0000,-0.0007,0.0219,-0.0085,1788739017.516
8.423,1.2026,5.0000,-0.0005,0.0441,0.0082,1788739017.536
8.443,1.2035,5.0000,-0.0004,0.0441,0.0082,1788739017.556
8.462,1.2044,5.0000,-0.0002,0.0441,0.0082,1788739017.576
8.482,1.2053,5.0000,-0.0000,0.0441,0.0082,1788739017.596
8.502,1.2062,5.0000,0.0001,0.0441,0.0082,1788739017.616
8.522,1.2075,5.0000,-0.0004,0.0662,-0.0254,1788739017.636
8.543,1.2088,5.0000,-0.0009,0.0662,-0.0254,1788739017.656
8.563,1.2101,5.0000,-0.0014,0.0662,-0.0254,1788739017.676
8.582,1.2115,5.0000,-0.0019,0.0662,-0.0254,1788739017.696
8.602,1.2128,5.0000,-0.0024,0.0662,-0.0254,1788739017.716
8.622,1.2145,5.0000,-0.0029,0.0838,-0.0226,1788739017.736
8.642,1.2161,5.0000,-0.0033,0.0838,-0.0226,1788739017.756
8.663,1.2178,5.0000,-0.0038,0.0838,-0.0226,1788739017.776
8.682,1.2195,5.0000,-0.0042,0.0838,-0.0226,1788739017.796
8.702,1.2212,5.0000,-0.0047,0.0838,-0.0226,1788739017.816
8.722,1.2233,4.9999,-0.0050,0.1053,-0.0181,1788739017.836
8.742,1.2254,4.9999,-0.0054,0.1053,-0.0181,1788739017.856
8.763,1.2275,4.9999,-0.0058,0.1053,-0.0181,1788739017.876
8.783,1.2296,4.9999,-0.0061,0.1053,-0.0181,1788739017.896
8.803,1.2317,4.9999,-0.0065,0.1053,-0.0181,1788739017.916
8.823,1.2342,4.9999,-0.0070,0.1256,-0.0265,1788739017.936
8.842,1.2367,4.9999,-0.0075,0.1256,-0.0265,1788739017.956
8.862,1.2392,4.9998,-0.0081,0.1256,-0.0265,1788739017.976
8.882,1.2417,4.9998,-0.0086,0.1256,-0.0265,1788739017.996
8.902,1.2443,4.9998,-0.0091,0.1256,-0.0265,1788739018.016
8.923,1.2471,4.9998,-0.0104,0.1443,-0.0632,1788739018.036
8.942,1.2500,4.9997,-0.0116,0.1443,-0.0632,1788739018.056
8.962,1.2529,4.9997,-0.0129,0.1443,-0.0632,1788739018.076
8.982,1.2558,4.9997,-0.0142,0.1443,-0.0632,1788739018.096
9.003,1.2587,4.9996,-0.0154,0.1443,-0.0632,1788739018.116
9.023,1.2620,4.9996,-0.0173,0.1655,-0.0911,1788739018.136
9.043,1.2653,4.9995,-0.0191,0.1655,-0.0911,1788739018.156
9.063,1.2686,4.9994,-0.0209,0.1655,-0.0911,1788739018.176
9.082,1.2719,4.9993,-0.0227,0.1655,-0.0911,1788739018.196
9.103,1.2752,4.9993,-0.0245,0.1655,-0.0911,1788739018.216
9.123,1.2789,4.9992,-0.0256,0.1830,-0.0518,1788739018.236
9.143,1.2826,4.9991,-0.0266,0.1830,-0.0518,1788739018.256
9.163,1.2862,4.9990,-0.0277,0.1830,-0.0518,1788739018.276
9.182,1.2899,4.9989,-0.0287,0.1830,-0.0518,1788739018.296
9.203,1.2935,4.9988,-0.0297,0.1830,-0.0518,1788739018.316
9.223,1.2975,4.9986,-0.0308,0.1964,-0.0514,1788739018.336
9.243,1.3014,4.9985,-0.0318,0.1964,-0.0514,1788739018.356
9.262,1.3053,4.9984,-0.0328,0.1964,-0.0514,1788739018.376
9.283,1.3092,4.9983,-0.0338,0.1964,-0.0514,1788739018.396
9.302,1.3132,4.9981,-0.0349,0.1964,-0.0514,1788739018.416
9.322,1.3174,4.9980,-0.0353,0.2122,-0.0217,1788739018.436
9.342,1.3216,4.9978,-0.0357,0.2122,-0.0217,1788739018.456
9.362,1.3259,4.9977,-0.0362,0.2122,-0.0217,1788739018.476
9.382,1.3301,4.9975,-0.0366,0.2122,-0.0217,1788739018.496
9.403,1.3344,4.9973,-0.0370,0.2122,-0.0217,1788739018.516
9.423,1.3389,4.9972,-0.0377,0.2261,-0.0346,1788739018.536
9.442,1.3434,4.9970,-0.0384,0.2261,-0.0346,1788739018.556
9.462,1.3479,4.9968,-0.0391,0.2261,-0.0346,1788739018.576
9.482,1.3524,4.9966,-0.0398,0.2261,-0.0346,1788739018.596
9.502,1.3570,4.9965,-0.0405,0.2261,-0.0346,1788739018.616
9.522,1.3618,4.9963,-0.0408,0.2415,-0.0172,1788739018.636
9.542,1.3666,4.9961,-0.0412,0.2415,-0.0172,1788739018.656
9.562,1.3714,4.9959,-0.0415,0.2415,-0.0172,1788739018.676
9.582,1.3763,4.9957,-0.0419,0.2415,-0.0172,1788739018.696
9.602,1.3811,4.9955,-0.0422,0.2415,-0.0172,1788739018.716
9.622,1.3863,4.9952,-0.0420,0.2619,0.0133,1788739018.736
9.642,1.3916,4.9950,-0.0417,0.2619,0.0133,1788739018.756
9.662,1.3968,4.9948,-0.0414,0.2619,0.0133,1788739018.776
9.682,1.4020,4.9946,-0.0412,0.2619,0.0133,1788739018.796
9.702,1.4073,4.9944,-0.0409,0.2619,0.0133,1788739018.816
9.722,1.4129,4.9942,-0.0394,0.2805,0.0752,1788739018.836
9.742,1.4185,4.9939,-0.0379,0.2805,0.0752,1788739018.856
9.762,1.4241,4.9937,-0.0364,0.2805,0.0752,1788739018.876
9.782,1.4297,4.9935,-0.0349,0.2805,0.0752,1788739018.896
9.802,1.4353,4.9934,-0.0334,0.2805,0.0752,1788739018.916
9.822,1.4413,4.9932,-0.0324,0.2986,0.0503,1788739018.936
9.843,1.4472,4.9930,-0.0314,0.2986,0.0503,1788739018.956
9.862,1.4532,4.9928,-0.0304,0.2986,0.0503,1788739018.976
9.883,1.4592,4.9926,-0.0294,0.2986,0.0503,1788739018.996
9.903,1.4651,4.9924,-0.0283,0.2986,0.0503,1788739019.016
9.922,1.4714,4.9923,-0.0262,0.3114,0.1048,1788739019.036
9.942,1.4776,4.9921,-0.0242,0.3114,0.1048,1788739019.056
9.962,1.4838,4.9920,-0.0221,0.3114,0.1048,1788739019.076
9.982,1.4900,4.9919,-0.0200,0.3114,0.1048,1788739019.096
10.003,1.4963,4.9918,-0.0179,0.3114,0.1048,1788739019.116
10.022,1.5029,4.9917,-0.0161,0.3302,0.0875,1788739019.136
10.043,1.5095,4.9916,-0.0144,0.3302,0.0875,1788739019.156
10.062,1.5161,4.9915,-0.0126,0.3302,0.0875,1788739019.176
10.082,1.5227,4.9914,-0.0109,0.3302,0.0875,1788739019.196
10.102,1.5293,4.9913,-0.0091,0.3302,0.0875,1788739019.216
10.122,1.5362,4.9913,-0.0079,0.3467,0.0594,1788739019.236
10.142,1.5432,4.9912,-0.0067,0.3467,0.0594,1788739019.256
10.162,1.5501,4.9912,-0.0056,0.3467,0.0594,1788739019.276
10.183,1.5570,4.9912,-0.0044,0.3467,0.0594,1788739019.296
10.202,1.5640,4.9912,-0.0032,0.3467,0.0594,1788739019.316
10.222,1.5712,4.9911,-0.0021,0.3617,0.0555,1788739019.336
10.243,1.5784,4.9911,-0.0010,0.3617,0.0555,1788739019.356
10.262,1.5857,4.9911,0.0002,0.3617,0.0555,1788739019.376
10.283,1.5929,4.9911,0.0013,0.3617,0.0555,1788739019.396
10.303,1.6001,4.9912,0.0024,0.3617,0.0555,1788739019.416
10.322,1.6078,4.9912,0.0035,0.3818,0.0557,1788739019.436
10.342,1.6154,4.9912,0.0046,0.3818,0.0557,1788739019.456
10.362,1.6230,4.9913,0.0057,0.3818,0.0557,1788739019.476
10.382,1.6307,4.9913,0.0068,0.3818,0.0557,1788739019.496
10.402,1.6383,4.9914,0.0079,0.3818,0.0557,1788739019.516
10.422,1.6461,4.9914,0.0091,0.3915,0.0578,1788739019.536
10.442,1.6540,4.9915,0.0103,0.3915,0.0578,1788739019.556
10.462,1.6618,4.9916,0.0114,0.3915,0.0578,1788739019.576
10.482,1.6696,4.9917,0.0126,0.3915,0.0578,1788739019.596
10.502,1.6775,4.9918,0.0137,0.3915,0.0578,1788739019.616
10.523,1.6853,4.9919,0.0145,0.3905,0.0408,1788739019.636
10.543,1.6931,4.9921,0.0154,0.3905,0.0408,1788739019.656
10.563,1.7009,4.9922,0.0162,0.3905,0.0408,1788739019.676
10.582,1.7087,4.9923,0.0170,0.3905,0.0408,1788739019.696
10.603,1.7165,4.9925,0.0178,0.3905,0.0408,1788739019.716
10.623,1.7242,4.9926,0.0177,0.3873,-0.0072,1788739019.736
10.643,1.7320,4.9927,0.0175,0.3873,-0.0072,1788739019.756
10.663,1.7397,4.9929,0.0174,0.3873,-0.0072,1788739019.776
10.682,1.7475,4.9930,0.0172,0.3873,-0.0072,1788739019.796
10.702,1.7552,4.9931,0.0171,0.3873,-0.0072,1788739019.816
10.723,1.7629,4.9933,0.0167,0.3861,-0.0176,1788739019.836
10.742,1.7707,4.9934,0.0164,0.3861,-0.0176,1788739019.856
10.763,1.7784,4.9935,0.0160,0.3861,-0.0176,1788739019.876
10.783,1.7861,4.9936,0.0157,0.3861,-0.0176,1788739019.896
10.803,1.7938,4.9937,0.0153,0.3861,-0.0176,1788739019.916
10.823,1.8016,4.9939,0.0156,0.3907,0.0131,1788739019.936
10.843,1.8095,4.9940,0.0158,0.3907,0.0131,1788739019.956
10.863,1.8173,4.9941,0.0161,0.3907,0.0131,1788739019.976
10.882,1.8251,4.9942,0.0164,0.3907,0.0131,1788739019.996
10.903,1.8329,4.9944,0.0166,0.3907,0.0131,1788739020.016
10.923,1.8407,4.9945,0.0173,0.3881,0.0361,1788739020.036
10.943,1.8484,4.9946,0.0181,0.3881,0.0361,1788739020.056
10.962,1.8562,4.9948,0.0188,0.3881,0.0361,1788739020.076
10.982,1.8639,4.9949,0.0195,0.3881,0.0361,1788739020.096
11.002,1.8717,4.9951,0.0202,0.3881,0.0361,1788739020.116
11.023,1.8794,4.9953,0.0206,0.3877,0.0194,1788739020.136
11.043,1.8872,4.9954,0.0210,0.3877,0.0194,1788739020.156
11.063,1.8949,4.9956,0.0214,0.3877,0.0194,1788739020.176
11.083,1.9027,4.9958,0.0218,0.3877,0.0194,1788739020.196
11.102,1.9105,4.9959,0.0222,0.3877,0.0194,1788739020.216
11.122,1.9183,4.9961,0.0224,0.3939,0.0129,1788739020.236
11.142,1.9262,4.9963,0.0227,0.3939,0.0129,1788739020.256
11.163,1.9341,4.9965,0.0229,0.3939,0.0129,1788739020.276
11.182,1.9420,4.9967,0.0232,0.3939,0.0129,1788739020.296
11.202,1.9498,4.9968,0.0235,0.3939,0.0129,1788739020.316
11.222,1.9576,4.9970,0.0230,0.3910,-0.0232,1788739020.336
11.243,1.9655,4.9972,0.0225,0.3910,-0.0232,1788739020.356
11.262,1.9733,4.9974,0.0221,0.3910,-0.0232,1788739020.376
11.282,1.9811,4.9975,0.0216,0.3910,-0.0232,1788739020.396
11.302,1.9889,4.9977,0.0211,0.3910,-0.0232,1788739020.416
11.322,1.9968,4.9979,0.0200,0.3916,-0.0579,1788739020.436
11.342,2.0046,4.9980,0.0188,0.3916,-0.0579,1788739020.456
11.363,2.0124,4.9981,0.0177,0.3916,-0.0579,1788739020.476
11.383,2.0202,4.9983,0.0165,0.3916,-0.0579,1788739020.496
11.403,2.0281,4.9984,0.0154,0.3916,-0.0579,1788739020.516
11.422,2.0357,4.9985,0.0139,0.3827,-0.0708,1788739020.536
11.442,2.0434,4.9986,0.0125,0.3827,-0.0708,1788739020.556
11.462,2.0510,4.9987,0.0111,0.3827,-0.0708,1788739020.576
11.482,2.0587,4.9988,0.0097,0.3827,-0.0708,1788739020.596
11.502,2.0663,4.9988,0.0083,0.3827,-0.0708,1788739020.616
11.522,2.0740,4.9989,0.0068,0.3810,-0.0716,1788739020.636
11.542,2.0816,4.9989,0.0054,0.3810,-0.0716,1788739020.656
11.563,2.0892,4.9989,0.0040,0.3810,-0.0716,1788739020.676
11.582,2.0968,4.9990,0.0025,0.3810,-0.0716,1788739020.696
11.602,2.1044,4.9990,0.0011,0.3810,-0.0716,1788739020.716
11.622,2.1122,4.9990,-0.0002,0.3894,-0.0680,1788739020.736
11.642,2.1200,4.9990,-0.0016,0.3894,-0.0680,1788739020.756
11.662,2.1278,4.9989,-0.0030,0.3894,-0.0680,1788739020.776
11.682,2.1356,4.9989,-0.0043,0.3894,-0.0680,1788739020.796
11.702,2.1434,4.9989,-0.0057,0.3894,-0.0680,1788739020.816
11.722,2.1512,4.9988,-0.0065,0.3904,-0.0393,1788739020.836
11.742,2.1590,4.9987,-0.0073,0.3904,-0.0393,1788739020.856
11.762,2.1668,4.9987,-0.0080,0.3904,-0.0393,1788739020.876
11.782,2.1746,4.9986,-0.0088,0.3904,-0.0393,1788739020.896
11.802,2.1824,4.9985,-0.0096,0.3904,-0.0393,1788739020.916
11.823,2.1903,4.9985,-0.0105,0.3930,-0.0446,1788739020.936
11.842,2.1981,4.9984,-0.0114,0.3930,-0.0446,1788739020.956
11.862,2.2060,4.9983,-0.0123,0.3930,-0.0446,1788739020.976
11.883,2.2139,4.9982,-0.0132,0.3930,-0.0446,1788739020.996
11.902,2.2217,4.9981,-0.0141,0.3930,-0.0446,1788739021.016
11.923,2.2295,4.9979,-0.0149,0.3870,-0.0432,1788739021.036
11.942,2.2372,4.9978,-0.0158,0.3870,-0.0432,1788739021.056
11.963,2.2449,4.9977,-0.0167,0.3870,-0.0432,1788739021.076
11.982,2.2527,4.9976,-0.0175,0.3870,-0.0432,1788739021.096
12.002,2.2604,4.9974,-0.0184,0.3870,-0.0432,1788739021.116
12.023,2.2682,4.9973,-0.0185,0.3909,-0.0044,1788739021.136
12.043,2.2761,4.9971,-0.0186,0.3909,-0.0044,1788739021.156
12.063,2.2839,4.9970,-0.0187,0.3909,-0.0044,1788739021.176
12.083,2.2917,4.9968,-0.0188,0.3909,-0.0044,1788739021.196
12.102,2.2995,4.9967,-0.0188,0.3909,-0.0044,1788739021.216
12.123,2.3074,4.9965,-0.0190,0.3929,-0.0102,1788739021.236
12.142,2.3152,4.9964,-0.0192,0.3929,-0.0102,1788739021.256
12.162,2.3231,4.9962,-0.0195,0.3929,-0.0102,1788739021.276
12.182,2.3309,4.9961,-0.0197,0.3929,-0.0102,1788739021.296
12.202,2.3388,4.9959,-0.0199,0.3929,-0.0102,1788739021.316
12.223,2.3466,4.9958,-0.0198,0.3895,0.0032,1788739021.336
12.243,2.3544,4.9956,-0.0197,0.3895,0.0032,1788739021.356
12.263,2.3621,4.9955,-0.0197,0.3895,0.0032,1788739021.376
12.283,2.3699,4.9953,-0.0196,0.3895,0.0032,1788739021.396
12.302,2.3777,4.9951,-0.0195,0.3895,0.0032,1788739021.416
12.323,2.3855,4.9950,-0.0194,0.3904,0.0088,1788739021.436
12.342,2.3933,4.9948,-0.0192,0.3904,0.0088,1788739021.456
12.362,2.4011,4.9947,-0.0190,0.3904,0.0088,1788739021.476
12.382,2.4089,4.9946,-0.0188,0.3904,0.0088,1788739021.496
12.403,2.4167,4.9944,-0.0187,0.3904,0.0088,1788739021.516
12.423,2.4246,4.9943,-0.0182,0.3915,0.0231,1788739021.536
12.443,2.4324,4.9941,-0.0177,0.3915,0.0231,1788739021.556
12.462,2.4402,4.9940,-0.0173,0.3915,0.0231,1788739021.576
12.482,2.4481,4.9939,-0.0168,0.3915,0.0231,1788739021.596
12.502,2.4559,4.9937,-0.0164,0.3915,0.0231,1788739021.616
12.522,2.4637,4.9936,-0.0158,0.3911,0.0279,1788739021.636
12.542,2.4715,4.9935,-0.0152,0.3911,0.0279,1788739021.656
12.562,2.4794,4.9934,-0.0147,0.3911,0.0279,1788739021.676
12.582,2.4872,4.9933,-0.0141,0.3911,0.0279,1788739021.696
12.602,2.4950,4.9932,-0.0136,0.3911,0.0279,1788739021.716
12.622,2.5028,4.9931,-0.0132,0.3896,0.0183,1788739021.736
12.642,2.5106,4.9930,-0.0128,0.3896,0.0183,1788739021.756
12.662,2.5184,4.9929,-0.0125,0.3896,0.0183,1788739021.776
12.682,2.5262,4.9928,-0.0121,0.3896,0.0183,1788739021.796
12.702,2.5340,4.9927,-0.0117,0.3896,0.0183,1788739021.816
12.722,2.5418,4.9926,-0.0107,0.3920,0.0498,1788739021.836
12.742,2.5496,4.9925,-0.0097,0.3920,0.0498,1788739021.856
12.762,2.5575,4.9924,-0.0087,0.3920,0.0498,1788739021.876
12.782,2.5653,4.9924,-0.0078,0.3920,0.0498,1788739021.896
12.802,2.5732,4.9923,-0.0068,0.3920,0.0498,1788739021.916
12.822,2.5810,4.9923,-0.0058,0.3918,0.0497,1788739021.936
12.843,2.5888,4.9922,-0.0048,0.3918,0.0497,1788739021.956
12.862,2.5967,4.9922,-0.0038,0.3918,0.0497,1788739021.976
12.882,2.6045,4.9922,-0.0028,0.3918,0.0497,1788739021.996
12.902,2.6123,4.9922,-0.0018,0.3918,0.0497,1788739022.016
12.923,2.6201,4.9922,-0.0002,0.3885,0.0794,1788739022.036
12.943,2.6279,4.9922,0.0014,0.3885,0.0794,1788739022.056
12.962,2.6356,4.9922,0.0030,0.3885,0.0794,1788739022.076
12.982,2.6434,4.9922,0.0046,0.3885,0.0794,1788739022.096
13.002,2.6512,4.9923,0.0061,0.3885,0.0794,1788739022.116
13.022,2.6589,4.9923,0.0069,0.3841,0.0383,1788739022.136
13.042,2.6665,4.9924,0.0077,0.3841,0.0383,1788739022.156
13.063,2.6742,4.9925,0.0084,0.3841,0.0383,1788739022.176
13.083,2.6819,4.9925,0.0092,0.3841,0.0383,1788739022.196
13.102,2.6896,4.9926,0.0100,0.3841,0.0383,1788739022.216
13.122,2.6974,4.9927,0.0099,0.3901,-0.0036,1788739022.236
13.142,2.7052,4.9928,0.0098,0.3901,-0.0036,1788739022.256
13.162,2.7130,4.9929,0.0098,0.3901,-0.0036,1788739022.276
13.183,2.7208,4.9929,0.0097,0.3901,-0.0036,1788739022.296
13.202,2.7286,4.9930,0.0096,0.3901,-0.0036,1788739022.316
13.223,2.7364,4.9931,0.0097,0.3884,0.0050,1788739022.336
13.243,2.7441,4.9932,0.0098,0.3884,0.0050,1788739022.356
13.262,2.7519,4.9932,0.0099,0.3884,0.0050,1788739022.376
13.282,2.7597,4.9933,0.0100,0.3884,0.0050,1788739022.396
13.302,2.7674,4.9934,0.0101,0.3884,0.0050,1788739022.416
13.323,2.7752,4.9935,0.0107,0.3898,0.0286,1788739022.436
13.342,2.7830,4.9936,0.0113,0.3898,0.0286,1788739022.456
13.362,2.7908,4.9936,0.0118,0.3898,0.0286,1788739022.476
13.383,2.7986,4.9937,0.0124,0.3898,0.0286,1788739022.496
13.403,2.8064,4.9938,0.0130,0.3898,0.0286,1788739022.516
13.423,2.8142,4.9939,0.0127,0.3892,-0.0158,1788739022.536
13.442,2.8220,4.9940,0.0123,0.3892,-0.0158,1788739022.556
13.463,2.8298,4.9941,0.0120,0.3892,-0.0158,1788739022.576
13.482,2.8375,4.9942,0.0117,0.3892,-0.0158,1788739022.596
13.502,2.8453,4.9943,0.0114,0.3892,-0.0158,1788739022.616
13.523,2.8531,4.9944,0.0093,0.3910,-0.1029,1788739022.636
13.542,2.8610,4.9944,0.0073,0.3910,-0.1029,1788739022.656
13.563,2.8688,4.9945,0.0052,0.3910,-0.1029,1788739022.676
13.582,2.8766,4.9945,0.0032,0.3910,-0.1029,1788739022.696
13.603,2.8844,4.9945,0.0011,0.3910,-0.1029,1788739022.716
13.623,2.8921,4.9945,-0.0014,0.3836,-0.1247,1788739022.736
13.642,2.8998,4.9945,-0.0039,0.3836,-0.1247,1788739022.756
13.662,2.9074,4.9944,-0.0064,0.3836,-0.1247,1788739022.776
13.682,2.9151,4.9944,-0.0089,0.3836,-0.1247,1788739022.796
13.702,2.9228,4.9943,-0.0114,0.3836,-0.1247,1788739022.816
13.723,2.9306,4.9942,-0.0131,0.3902,-0.0895,1788739022.836
13.743,2.9384,4.9941,-0.0149,0.3902,-0.0895,1788739022.856
13.762,2.9462,4.9939,-0.0167,0.3902,-0.0895,1788739022.876
13.782,2.9540,4.9938,-0.0185,0.3902,-0.0895,1788739022.896
13.802,2.9618,4.9936,-0.0203,0.3902,-0.0895,1788739022.916
13.823,2.9696,4.9935,-0.0210,0.3911,-0.0361,1788739022.936
13.842,2.9774,4.9933,-0.0218,0.3911,-0.0361,1788739022.956
13.863,2.9853,4.9931,-0.0225,0.3911,-0.0361,1788739022.976
13.882,2.9931,4.9929,-0.0232,0.3911,-0.0361,1788739022.996
13.902,3.0009,4.9927,-0.0239,0.3911,-0.0361,1788739023.016
13.923,3.0084,4.9926,-0.0241,0.3761,-0.0077,1788739023.036
13.943,3.0159,4.9924,-0.0242,0.3761,-0.0077,1788739023.056
13.963,3.0235,4.9922,-0.0244,0.3761,-0.0077,1788739023.076
13.983,3.0310,4.9920,-0.0245,0.3761,-0.0077,1788739023.096
14.002,3.0385,4.9918,-0.0247,0.3761,-0.0077,1788739023.116
14.022,3.0462,4.9916,-0.0247,0.3873,-0.0032,1788739023.136
14.042,3.0540,4.9914,-0.0248,0.3873,-0.0032,1788739023.156
14.062,3.0617,4.9913,-0.0249,0.3873,-0.0032,1788739023.176
14.082,3.0695,4.9911,-0.0249,0.3873,-0.0032,1788739023.196
14.102,3.0772,4.9909,-0.0250,0.3873,-0.0032,1788739023.216
14.122,3.0849,4.9907,-0.0247,0.3873,0.0173,1788739023.236
14.142,3.0927,4.9905,-0.0243,0.3873,0.0173,1788739023.256
14.162,3.1004,4.9903,-0.0240,0.3873,0.0173,1788739023.276
14.182,3.1082,4.9901,-0.0236,0.3873,0.0173,1788739023.296
14.202,3.1159,4.9899,-0.0233,0.3873,0.0173,1788739023.316
14.222,3.1236,4.9898,-0.0212,0.3864,0.1040,1788739023.336
14.242,3.1314,4.9896,-0.0191,0.3864,0.1040,1788739023.356
14.263,3.1391,4.9895,-0.0170,0.3864,0.1040,1788739023.376
14.282,3.1468,4.9894,-0.0150,0.3864,0.1040,1788739023.396
14.302,3.1546,4.9893,-0.0129,0.3864,0.1040,1788739023.416
14.322,3.1623,4.9892,-0.0100,0.3860,0.1424,1788739023.436
14.342,3.1700,4.9891,-0.0072,0.3860,0.1424,1788739023.456
14.362,3.1777,4.9891,-0.0043,0.3860,0.1424,1788739023.476
14.382,3.1854,4.9891,-0.0015,0.3860,0.1424,1788739023.496
14.402,3.1932,4.9891,0.0014,0.3860,0.1424,1788739023.516
14.423,3.2010,4.9891,0.0041,0.3914,0.1366,1788739023.536
14.443,3.2088,4.9892,0.0068,0.3914,0.1366,1788739023.556
14.462,3.2166,4.9893,0.0096,0.3914,0.1366,1788739023.576
14.482,3.2245,4.9894,0.0123,0.3914,0.1366,1788739023.596
14.502,3.2323,4.9895,0.0150,0.3914,0.1366,1788739023.616
14.523,3.2401,4.9896,0.0171,0.3884,0.1019,1788739023.636
14.542,3.2478,4.9898,0.0191,0.3884,0.1019,1788739023.656
14.562,3.2556,4.9899,0.0211,0.3884,0.1019,1788739023.676
14.582,3.2634,4.9901,0.0232,0.3884,0.1019,1788739023.696
14.602,3.2711,4.9903,0.0252,0.3884,0.1019,1788739023.716
14.623,3.2790,4.9905,0.0266,0.3927,0.0682,1788739023.736
14.643,3.2868,4.9907,0.0279,0.3927,0.0682,1788739023.756
14.663,3.2947,4.9910,0.0293,0.3927,0.0682,1788739023.776
14.683,3.3025,4.9912,0.0307,0.3927,0.0682,1788739023.796
14.702,3.3104,4.9915,0.0320,0.3927,0.0682,1788739023.816
14.722,3.3182,4.9917,0.0332,0.3913,0.0570,1788739023.836
14.742,3.3260,4.9920,0.0343,0.3913,0.0570,1788739023.856
14.762,3.3338,4.9923,0.0355,0.3913,0.0570,1788739023.876
14.782,3.3417,4.9926,0.0366,0.3913,0.0570,1788739023.896
14.802,3.3495,4.9928,0.0377,0.3913,0.0570,1788739023.916
14.823,3.3573,4.9931,0.0375,0.3916,-0.0103,1788739023.936
14.842,3.3651,4.9934,0.0373,0.3916,-0.0103,1788739023.956
14.863,3.3730,4.9937,0.0371,0.3916,-0.0103,1788739023.976
14.882,3.3808,4.9940,0.0369,0.3916,-0.0103,1788739023.996
14.902,3.3886,4.9943,0.0367,0.3916,-0.0103,1788739024.016
14.923,3.3964,4.9946,0.0360,0.3882,-0.0347,1788739024.036
14.943,3.4041,4.9949,0.0353,0.3882,-0.0347,1788739024.056
14.962,3.4119,4.9951,0.0346,0.3882,-0.0347,1788739024.076
14.982,3.4197,4.9954,0.0339,0.3882,-0.0347,1788739024.096
15.002,3.4274,4.9956,0.0332,0.3882,-0.0347,1788739024.116
15.023,3.4351,4.9959,0.0318,0.3832,-0.0703,1788739024.136
15.042,3.4427,4.9961,0.0304,0.3832,-0.0703,1788739024.156
15.062,3.4504,4.9963,0.0290,0.3832,-0.0703,1788739024.176
15.082,3.4581,4.9966,0.0276,0.3832,-0.0703,1788739024.196
15.102,3.4657,4.9968,0.0262,0.3832,-0.0703,1788739024.216
15.122,3.4734,4.9969,0.0245,0.3840,-0.0860,1788739024.236
15.143,3.4811,4.9971,0.0228,0.3840,-0.0860,1788739024.256
15.162,3.4888,4.9973,0.0211,0.3840,-0.0860,1788739024.276
15.182,3.4964,4.9974,0.0193,0.3840,-0.0860,1788739024.296
15.202,3.5041,4.9976,0.0176,0.3840,-0.0860,1788739024.316
15.223,3.5118,4.9977,0.0164,0.3854,-0.0592,1788739024.336
15.242,3.5195,4.9978,0.0152,0.3854,-0.0592,1788739024.356
15.262,3.5272,4.9979,0.0141,0.3854,-0.0592,1788739024.376
15.283,3.5349,4.9980,0.0129,0.3854,-0.0592,1788739024.396
