t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.019
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.039
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.059
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.079
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.099
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.120
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.139
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.159
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.179
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.199
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.219
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.239
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739578.259
8.022,1.2004,5.0000,0.0000,0.0195,0.0024,1788739578.279
8.042,1.2008,5.0000,0.0001,0.0195,0.0024,1788739578.299
8.063,1.2012,5.0000,0.0001,0.0195,0.0024,1788739578.319
8.083,1.2016,5.0000,0.0002,0.0195,0.0024,1788739578.339
8.102,1.2024,5.0000,-0.0001,0.0437,-0.0167,1788739578.359
8.123,1.2033,5.0000,-0.0005,0.0437,-0.0167,1788739578.379
8.143,1.2042,5.0000,-0.0008,0.0437,-0.0167,1788739578.399
8.163,1.2051,5.0000,-0.0011,0.0437,-0.0167,1788739578.419
8.183,1.2059,5.0000,-0.0015,0.0437,-0.0167,1788739578.439
8.202,1.2072,5.0000,-0.0014,0.0645,0.0033,1788739578.459
8.223,1.2085,5.0000,-0.0013,0.0645,0.0033,1788739578.479
8.243,1.2098,5.0000,-0.0013,0.0645,0.0033,1788739578.499
8.263,1.2111,5.0000,-0.0012,0.0645,0.0033,1788739578.519
8.283,1.2124,5.0000,-0.0011,0.0645,0.0033,1788739578.539
8.302,1.2141,5.0000,-0.0012,0.0840,-0.0039,1788739578.559
8.323,1.2157,5.0000,-0.0013,0.0840,-0.0039,1788739578.579
8.343,1.2174,5.0000,-0.0014,0.0840,-0.0039,1788739578.599
8.362,1.2191,5.0000,-0.0015,0.0840,-0.0039,1788739578.619
8.382,1.2208,5.0000,-0.0015,0.0840,-0.0039,1788739578.639
8.402,1.2229,5.0000,-0.0014,0.1044,0.0059,1788739578.659
8.423,1.2250,5.0000,-0.0013,0.1044,0.0059,1788739578.679
8.443,1.2271,5.0000,-0.0012,0.1044,0.0059,1788739578.699
8.463,1.2291,5.0000,-0.0011,0.1044,0.0059,1788739578.719
8.482,1.2312,5.0000,-0.0010,0.1044,0.0059,1788739578.739
8.502,1.2337,5.0000,-0.0008,0.1219,0.0069,1788739578.759
8.523,1.2361,5.0000,-0.0007,0.1219,0.0069,1788739578.779
8.543,1.2385,5.0000,-0.0005,0.1219,0.0069,1788739578.799
8.563,1.2410,5.0000,-0.0004,0.1219,0.0069,1788739578.819
8.583,1.2434,5.0000,-0.0003,0.1219,0.0069,1788739578.839
8.602,1.2462,5.0000,0.0003,0.1403,0.0279,1788739578.859
8.623,1.2490,5.0000,0.0009,0.1403,0.0279,1788739578.879
8.643,1.2518,5.0000,0.0014,0.1403,0.0279,1788739578.899
8.663,1.2546,5.0000,0.0020,0.1403,0.0279,1788739578.919
8.682,1.2574,5.0000,0.0025,0.1403,0.0279,1788739578.939
8.702,1.2606,5.0000,0.0030,0.1557,0.0234,1788739578.959
8.723,1.2637,5.0000,0.0035,0.1557,0.0234,1788739578.979
8.742,1.2668,5.0000,0.0039,0.1557,0.0234,1788739578.999
8.762,1.2699,5.0000,0.0044,0.1557,0.0234,1788739579.019
8.783,1.2730,5.0000,0.0049,0.1557,0.0234,1788739579.039
8.802,1.2764,5.0001,0.0056,0.1687,0.0380,1788739579.059
8.822,1.2798,5.0001,0.0064,0.1687,0.0380,1788739579.079
8.843,1.2831,5.0001,0.0071,0.1687,0.0380,1788739579.099
8.862,1.2865,5.0001,0.0079,0.1687,0.0380,1788739579.119
8.882,1.2899,5.0002,0.0087,0.1687,0.0380,1788739579.139
8.902,1.2936,5.0002,0.0090,0.1839,0.0147,1788739579.159
8.923,1.2973,5.0002,0.0093,0.1839,0.0147,1788739579.179
8.943,1.3009,5.0003,0.0095,0.1839,0.0147,1788739579.199
8.962,1.3046,5.0003,0.0098,0.1839,0.0147,1788739579.219
8.982,1.3083,5.0003,0.0101,0.1839,0.0147,1788739579.239
9.002,1.3124,5.0004,0.0102,0.2044,0.0058,1788739579.259
9.022,1.3165,5.0004,0.0104,0.2044,0.0058,1788739579.279
9.042,1.3205,5.0005,0.0105,0.2044,0.0058,1788739579.299
9.062,1.3246,5.0005,0.0106,0.2044,0.0058,1788739579.319
9.083,1.3287,5.0005,0.0107,0.2044,0.0058,1788739579.339
9.102,1.3332,5.0006,0.0108,0.2216,0.0044,1788739579.359
9.122,1.3376,5.0006,0.0109,0.2216,0.0044,1788739579.379
9.142,1.3420,5.0007,0.0110,0.2216,0.0044,1788739579.399
9.162,1.3464,5.0007,0.0111,0.2216,0.0044,1788739579.419
9.183,1.3509,5.0008,0.0111,0.2216,0.0044,1788739579.439
9.203,1.3557,5.0008,0.0111,0.2387,-0.0012,1788739579.459
9.223,1.3604,5.0009,0.0111,0.2387,-0.0012,1788739579.479
9.243,1.3652,5.0010,0.0111,0.2387,-0.0012,1788739579.499
9.263,1.3700,5.0010,0.0111,0.2387,-0.0012,1788739579.519
9.282,1.3747,5.0011,0.0110,0.2387,-0.0012,1788739579.539
9.303,1.3798,5.0011,0.0108,0.2520,-0.0119,1788739579.559
9.323,1.3848,5.0012,0.0106,0.2520,-0.0119,1788739579.579
9.342,1.3899,5.0012,0.0103,0.2520,-0.0119,1788739579.599
9.362,1.3949,5.0013,0.0101,0.2520,-0.0119,1788739579.619
9.382,1.4000,5.0013,0.0098,0.2520,-0.0119,1788739579.639
9.403,1.4054,5.0014,0.0088,0.2704,-0.0529,1788739579.659
9.422,1.4108,5.0014,0.0077,0.2704,-0.0529,1788739579.679
9.443,1.4162,5.0014,0.0067,0.2704,-0.0529,1788739579.699
9.463,1.4216,5.0015,0.0056,0.2704,-0.0529,1788739579.719
9.482,1.4270,5.0015,0.0046,0.2704,-0.0529,1788739579.739
9.503,1.4328,5.0015,0.0034,0.2888,-0.0580,1788739579.759
9.523,1.4385,5.0015,0.0022,0.2888,-0.0580,1788739579.779
9.543,1.4443,5.0015,0.0011,0.2888,-0.0580,1788739579.799
9.562,1.4501,5.0015,-0.0001,0.2888,-0.0580,1788739579.819
9.582,1.4559,5.0015,-0.0012,0.2888,-0.0580,1788739579.839
9.603,1.4620,5.0015,-0.0018,0.3047,-0.0293,1788739579.859
9.623,1.4681,5.0015,-0.0024,0.3047,-0.0293,1788739579.879
9.643,1.4741,5.0015,-0.0030,0.3047,-0.0293,1788739579.899
9.662,1.4802,5.0015,-0.0036,0.3047,-0.0293,1788739579.919
9.682,1.4863,5.0014,-0.0042,0.3047,-0.0293,1788739579.939
9.703,1.4928,5.0014,-0.0045,0.3254,-0.0185,1788739579.959
9.723,1.4993,5.0014,-0.0049,0.3254,-0.0185,1788739579.979
9.742,1.5059,5.0013,-0.0053,0.3254,-0.0185,1788739579.999
9.763,1.5124,5.0013,-0.0057,0.3254,-0.0185,1788739580.019
9.783,1.5189,5.0013,-0.0060,0.3254,-0.0185,1788739580.039
9.802,1.5257,5.0012,-0.0060,0.3397,0.0025,1788739580.059
9.823,1.5325,5.0012,-0.0059,0.3397,0.0025,1788739580.079
9.843,1.5393,5.0011,-0.0059,0.3397,0.0025,1788739580.099
9.862,1.5461,5.0011,-0.0058,0.3397,0.0025,1788739580.119
9.882,1.5528,5.0011,-0.0058,0.3397,0.0025,1788739580.139
9.903,1.5599,5.0010,-0.0053,0.3549,0.0228,1788739580.159
9.923,1.5670,5.0010,-0.0049,0.3549,0.0228,1788739580.179
9.943,1.5741,5.0010,-0.0044,0.3549,0.0228,1788739580.199
9.963,1.5812,5.0009,-0.0039,0.3549,0.0228,1788739580.219
9.982,1.5883,5.0009,-0.0035,0.3549,0.0228,1788739580.239
10.003,1.5958,5.0009,-0.0031,0.3737,0.0178,1788739580.259
10.023,1.6033,5.0009,-0.0028,0.3737,0.0178,1788739580.279
10.043,1.6108,5.0008,-0.0024,0.3737,0.0178,1788739580.299
10.063,1.6182,5.0008,-0.0021,0.3737,0.0178,1788739580.319
10.082,1.6257,5.0008,-0.0017,0.3737,0.0178,1788739580.339
10.103,1.6334,5.0008,-0.0017,0.3868,0.0005,1788739580.359
10.123,1.6412,5.0008,-0.0017,0.3868,0.0005,1788739580.379
10.142,1.6489,5.0008,-0.0017,0.3868,0.0005,1788739580.399
10.163,1.6566,5.0008,-0.0017,0.3868,0.0005,1788739580.419
10.183,1.6644,5.0008,-0.0017,0.3868,0.0005,1788739580.439
10.203,1.6721,5.0007,-0.0015,0.3863,0.0066,1788739580.459
10.223,1.6798,5.0007,-0.0014,0.3863,0.0066,1788739580.479
10.243,1.6876,5.0007,-0.0013,0.3863,0.0066,1788739580.499
10.262,1.6953,5.0007,-0.0011,0.3863,0.0066,1788739580.519
10.282,1.7030,5.0007,-0.0010,0.3863,0.0066,1788739580.539
10.302,1.7108,5.0007,-0.0021,0.3890,-0.0566,1788739580.559
10.322,1.7186,5.0007,-0.0033,0.3890,-0.0566,1788739580.579
10.343,1.7264,5.0006,-0.0044,0.3890,-0.0566,1788739580.599
10.362,1.7341,5.0006,-0.0055,0.3890,-0.0566,1788739580.619
10.382,1.7419,5.0005,-0.0067,0.3890,-0.0566,1788739580.639
10.402,1.7497,5.0005,-0.0082,0.3894,-0.0789,1788739580.659
10.422,1.7575,5.0004,-0.0098,0.3894,-0.0789,1788739580.679
10.442,1.7653,5.0003,-0.0114,0.3894,-0.0789,1788739580.699
10.462,1.7731,5.0002,-0.0130,0.3894,-0.0789,1788739580.719
10.482,1.7809,5.0001,-0.0146,0.3894,-0.0789,1788739580.739
10.502,1.7886,5.0000,-0.0162,0.3896,-0.0824,1788739580.759
10.522,1.7964,4.9998,-0.0178,0.3896,-0.0824,1788739580.779
10.542,1.8042,4.9997,-0.0195,0.3896,-0.0824,1788739580.799
10.562,1.8120,4.9995,-0.0211,0.3896,-0.0824,1788739580.819
10.582,1.8198,4.9993,-0.0228,0.3896,-0.0824,1788739580.839
10.602,1.8275,4.9991,-0.0238,0.3874,-0.0513,1788739580.859
10.623,1.8353,4.9990,-0.0248,0.3874,-0.0513,1788739580.879
10.643,1.8430,4.9988,-0.0259,0.3874,-0.0513,1788739580.899
10.663,1.8508,4.9985,-0.0269,0.3874,-0.0513,1788739580.919
10.683,1.8585,4.9983,-0.0279,0.3874,-0.0513,1788739580.939
10.703,1.8663,4.9981,-0.0292,0.3900,-0.0623,1788739580.959
10.723,1.8741,4.9979,-0.0304,0.3900,-0.0623,1788739580.979
10.743,1.8819,4.9976,-0.0317,0.3900,-0.0623,1788739580.999
10.763,1.8897,4.9974,-0.0329,0.3900,-0.0623,1788739581.019
10.783,1.8975,4.9971,-0.0342,0.3900,-0.0623,1788739581.039
10.803,1.9053,4.9968,-0.0350,0.3908,-0.0402,1788739581.059
10.823,1.9131,4.9965,-0.0358,0.3908,-0.0402,1788739581.079
10.843,1.9209,4.9963,-0.0366,0.3908,-0.0402,1788739581.099
10.863,1.9288,4.9960,-0.0374,0.3908,-0.0402,1788739581.119
10.883,1.9366,4.9957,-0.0382,0.3908,-0.0402,1788739581.139
10.903,1.9441,4.9954,-0.0393,0.3786,-0.0574,1788739581.159
10.923,1.9517,4.9951,-0.0405,0.3786,-0.0574,1788739581.179
10.942,1.9593,4.9947,-0.0416,0.3786,-0.0574,1788739581.199
10.963,1.9668,4.9944,-0.0428,0.3786,-0.0574,1788739581.219
10.983,1.9744,4.9941,-0.0439,0.3786,-0.0574,1788739581.239
11.003,1.9820,4.9938,-0.0440,0.3836,-0.0060,1788739581.259
11.023,1.9897,4.9934,-0.0442,0.3836,-0.0060,1788739581.279
11.043,1.9974,4.9931,-0.0443,0.3836,-0.0060,1788739581.299
11.063,2.0050,4.9927,-0.0444,0.3836,-0.0060,1788739581.319
11.083,2.0127,4.9924,-0.0445,0.3836,-0.0060,1788739581.339
11.103,2.0204,4.9921,-0.0433,0.3854,0.0619,1788739581.359
11.123,2.0281,4.9917,-0.0420,0.3854,0.0619,1788739581.379
11.143,2.0358,4.9914,-0.0408,0.3854,0.0619,1788739581.399
11.163,2.0435,4.9911,-0.0396,0.3854,0.0619,1788739581.419
11.183,2.0512,4.9908,-0.0383,0.3854,0.0619,1788739581.439
11.203,2.0589,4.9905,-0.0361,0.3864,0.1095,1788739581.459
11.223,2.0667,4.9903,-0.0339,0.3864,0.1095,1788739581.479
11.243,2.0744,4.9900,-0.0318,0.3864,0.1095,1788739581.499
11.263,2.0821,4.9898,-0.0296,0.3864,0.1095,1788739581.519
11.283,2.0898,4.9896,-0.0274,0.3864,0.1095,1788739581.539
11.302,2.0976,4.9894,-0.0246,0.3860,0.1379,1788739581.559
11.323,2.1053,4.9892,-0.0219,0.3860,0.1379,1788739581.579
11.343,2.1130,4.9891,-0.0191,0.3860,0.1379,1788739581.599
11.363,2.1207,4.9890,-0.0163,0.3860,0.1379,1788739581.619
11.383,2.1284,4.9889,-0.0136,0.3860,0.1379,1788739581.639
11.402,2.1362,4.9888,-0.0107,0.3886,0.1433,1788739581.659
11.423,2.1440,4.9887,-0.0079,0.3886,0.1433,1788739581.679
11.443,2.1517,4.9887,-0.0050,0.3886,0.1433,1788739581.699
11.462,2.1595,4.9887,-0.0021,0.3886,0.1433,1788739581.719
11.482,2.1673,4.9887,0.0007,0.3886,0.1433,1788739581.739
11.503,2.1751,4.9887,0.0035,0.3882,0.1359,1788739581.759
11.523,2.1828,4.9887,0.0062,0.3882,0.1359,1788739581.779
11.543,2.1906,4.9888,0.0089,0.3882,0.1359,1788739581.799
11.562,2.1983,4.9889,0.0116,0.3882,0.1359,1788739581.819
11.582,2.2061,4.9890,0.0143,0.3882,0.1359,1788739581.839
11.602,2.2139,4.9891,0.0172,0.3893,0.1438,1788739581.859
11.622,2.2217,4.9893,0.0201,0.3893,0.1438,1788739581.879
11.642,2.2295,4.9895,0.0230,0.3893,0.1438,1788739581.899
11.662,2.2372,4.9897,0.0258,0.3893,0.1438,1788739581.919
11.682,2.2450,4.9899,0.0287,0.3893,0.1438,1788739581.939
11.702,2.2528,4.9901,0.0317,0.3889,0.1492,1788739581.959
11.722,2.2606,4.9904,0.0347,0.3889,0.1492,1788739581.979
11.743,2.2683,4.9907,0.0377,0.3889,0.1492,1788739581.999
11.762,2.2761,4.9910,0.0406,0.3889,0.1492,1788739582.019
11.782,2.2839,4.9914,0.0436,0.3889,0.1492,1788739582.039
11.802,2.2917,4.9917,0.0455,0.3925,0.0932,1788739582.059
11.823,2.2996,4.9921,0.0474,0.3925,0.0932,1788739582.079
11.843,2.3074,4.9925,0.0492,0.3925,0.0932,1788739582.099
11.862,2.3152,4.9929,0.0511,0.3925,0.0932,1788739582.119
11.882,2.3231,4.9933,0.0529,0.3925,0.0932,1788739582.139
11.902,2.3309,4.9937,0.0533,0.3896,0.0160,1788739582.159
11.922,2.3386,4.9941,0.0536,0.3896,0.0160,1788739582.179
11.943,2.3464,4.9945,0.0539,0.3896,0.0160,1788739582.199
11.962,2.3542,4.9950,0.0542,0.3896,0.0160,1788739582.219
11.982,2.3620,4.9954,0.0545,0.3896,0.0160,1788739582.239
12.002,2.3697,4.9958,0.0537,0.3870,-0.0430,1788739582.259
12.023,2.3774,4.9962,0.0528,0.3870,-0.0430,1788739582.279
12.043,2.3852,4.9966,0.0520,0.3870,-0.0430,1788739582.299
12.062,2.3929,4.9970,0.0511,0.3870,-0.0430,1788739582.319
12.083,2.4006,4.9974,0.0502,0.3870,-0.0430,1788739582.339
12.103,2.4083,4.9978,0.0490,0.3860,-0.0633,1788739582.359
12.123,2.4161,4.9981,0.0477,0.3860,-0.0633,1788739582.379
12.143,2.4238,4.9985,0.0464,0.3860,-0.0633,1788739582.399
12.163,2.4315,4.9989,0.0452,0.3860,-0.0633,1788739582.419
12.183,2.4392,4.9992,0.0439,0.3860,-0.0633,1788739582.439
12.203,2.4469,4.9995,0.0423,0.3836,-0.0810,1788739582.459
12.223,2.4545,4.9998,0.0407,0.3836,-0.0810,1788739582.479
12.243,2.4622,5.0001,0.0391,0.3836,-0.0810,1788739582.499
12.263,2.4699,5.0004,0.0374,0.3836,-0.0810,1788739582.519
12.283,2.4775,5.0007,0.0358,0.3836,-0.0810,1788739582.539
12.303,2.4852,5.0010,0.0336,0.3855,-0.1111,1788739582.559
12.323,2.4929,5.0012,0.0314,0.3855,-0.1111,1788739582.579
12.343,2.5006,5.0014,0.0292,0.3855,-0.1111,1788739582.599
12.363,2.5083,5.0016,0.0269,0.3855,-0.1111,1788739582.619
12.383,2.5160,5.0018,0.0247,0.3855,-0.1111,1788739582.639
12.403,2.5238,5.0020,0.0226,0.3859,-0.1058,1788739582.659
12.422,2.5315,5.0021,0.0205,0.3859,-0.1058,1788739582.679
12.443,2.5392,5.0023,0.0184,0.3859,-0.1058,1788739582.699
12.462,2.5469,5.0024,0.0162,0.3859,-0.1058,1788739582.719
12.482,2.5546,5.0025,0.0141,0.3859,-0.1058,1788739582.739
12.502,2.5624,5.0026,0.0120,0.3882,-0.1050,1788739582.759
12.523,2.5702,5.0027,0.0099,0.3882,-0.1050,1788739582.779
12.543,2.5779,5.0028,0.0078,0.3882,-0.1050,1788739582.799
12.563,2.5857,5.0028,0.0057,0.3882,-0.1050,1788739582.819
12.583,2.5935,5.0028,0.0036,0.3882,-0.1050,1788739582.839
12.603,2.6013,5.0028,0.0016,0.3898,-0.1037,1788739582.859
12.623,2.6090,5.0028,-0.0005,0.3898,-0.1037,1788739582.879
12.643,2.6168,5.0028,-0.0026,0.3898,-0.1037,1788739582.899
12.662,2.6246,5.0028,-0.0047,0.3898,-0.1037,1788739582.919
12.682,2.6324,5.0027,-0.0067,0.3898,-0.1037,1788739582.939
12.703,2.6402,5.0027,-0.0085,0.3900,-0.0902,1788739582.959
12.723,2.6480,5.0026,-0.0104,0.3900,-0.0902,1788739582.979
12.743,2.6558,5.0025,-0.0122,0.3900,-0.0902,1788739582.999
12.763,2.6636,5.0024,-0.0140,0.3900,-0.0902,1788739583.019
12.783,2.6714,5.0023,-0.0158,0.3900,-0.0902,1788739583.039
12.803,2.6792,5.0021,-0.0170,0.3906,-0.0598,1788739583.059
12.823,2.6871,5.0020,-0.0182,0.3906,-0.0598,1788739583.079
12.843,2.6949,5.0018,-0.0194,0.3906,-0.0598,1788739583.099
12.862,2.7027,5.0017,-0.0206,0.3906,-0.0598,1788739583.119
12.883,2.7105,5.0015,-0.0218,0.3906,-0.0598,1788739583.139
12.903,2.7183,5.0013,-0.0215,0.3920,0.0101,1788739583.159
12.923,2.7262,5.0012,-0.0213,0.3920,0.0101,1788739583.179
12.943,2.7340,5.0010,-0.0211,0.3920,0.0101,1788739583.199
12.963,2.7418,5.0008,-0.0209,0.3920,0.0101,1788739583.219
12.983,2.7497,5.0007,-0.0207,0.3920,0.0101,1788739583.239
13.003,2.7575,5.0005,-0.0204,0.3899,0.0174,1788739583.259
13.023,2.7653,5.0004,-0.0200,0.3899,0.0174,1788739583.279
13.043,2.7731,5.0002,-0.0197,0.3899,0.0174,1788739583.299
13.062,2.7809,5.0000,-0.0193,0.3899,0.0174,1788739583.319
13.083,2.7887,4.9999,-0.0190,0.3899,0.0174,1788739583.339
13.103,2.7965,4.9998,-0.0185,0.3899,0.0276,1788739583.359
13.123,2.8043,4.9996,-0.0179,0.3899,0.0276,1788739583.379
13.143,2.8121,4.9995,-0.0173,0.3899,0.0276,1788739583.399
13.163,2.8199,4.9994,-0.0168,0.3899,0.0276,1788739583.419
13.183,2.8276,4.9992,-0.0162,0.3899,0.0276,1788739583.439
13.203,2.8353,4.9991,-0.0159,0.3812,0.0168,1788739583.459
13.223,2.8429,4.9990,-0.0156,0.3812,0.0168,1788739583.479
13.243,2.8505,4.9989,-0.0152,0.3812,0.0168,1788739583.499
13.263,2.8581,4.9988,-0.0149,0.3812,0.0168,1788739583.519
13.283,2.8658,4.9986,-0.0146,0.3812,0.0168,1788739583.539
13.303,2.8734,4.9985,-0.0144,0.3836,0.0086,1788739583.559
13.323,2.8811,4.9984,-0.0142,0.3836,0.0086,1788739583.579
13.343,2.8888,4.9983,-0.0140,0.3836,0.0086,1788739583.599
13.362,2.8964,4.9982,-0.0139,0.3836,0.0086,1788739583.619
13.383,2.9041,4.9981,-0.0137,0.3836,0.0086,1788739583.639
13.403,2.9119,4.9980,-0.0126,0.3905,0.0578,1788739583.659
13.423,2.9197,4.9979,-0.0114,0.3905,0.0578,1788739583.679
13.443,2.9276,4.9978,-0.0102,0.3905,0.0578,1788739583.699
13.463,2.9354,4.9978,-0.0091,0.3905,0.0578,1788739583.719
13.482,2.9432,4.9977,-0.0079,0.3905,0.0578,1788739583.739
13.503,2.9510,4.9977,-0.0067,0.3903,0.0629,1788739583.759
13.523,2.9588,4.9976,-0.0054,0.3903,0.0629,1788739583.779
13.542,2.9666,4.9976,-0.0042,0.3903,0.0629,1788739583.799
13.563,2.9744,4.9976,-0.0029,0.3903,0.0629,1788739583.819
13.583,2.9822,4.9975,-0.0016,0.3903,0.0629,1788739583.839
13.602,2.9899,4.9975,-0.0006,0.3852,0.0527,1788739583.859
13.623,2.9976,4.9975,0.0005,0.3852,0.0527,1788739583.879
13.643,3.0053,4.9976,0.0015,0.3852,0.0527,1788739583.899
13.663,3.0130,4.9976,0.0026,0.3852,0.0527,1788739583.919
13.683,3.0207,4.9976,0.0036,0.3852,0.0527,1788739583.939
13.703,3.0284,4.9976,0.0036,0.3839,-0.0004,1788739583.959
13.723,3.0361,4.9977,0.0036,0.3839,-0.0004,1788739583.979
13.743,3.0438,4.9977,0.0036,0.3839,-0.0004,1788739583.999
13.762,3.0514,4.9977,0.0036,0.3839,-0.0004,1788739584.019
13.783,3.0591,4.9977,0.0036,0.3839,-0.0004,1788739584.039
13.802,3.0668,4.9978,0.0034,0.3852,-0.0084,1788739584.059
13.823,3.0745,4.9978,0.0033,0.3852,-0.0084,1788739584.079
13.843,3.0822,4.9978,0.0031,0.3852,-0.0084,1788739584.099
13.863,3.0899,4.9978,0.0029,0.3852,-0.0084,1788739584.119
13.883,3.0976,4.9979,0.0027,0.3852,-0.0084,1788739584.139
13.903,3.1055,4.9979,0.0028,0.3912,0.0029,1788739584.159
13.923,3.1133,4.9979,0.0029,0.3912,0.0029,1788739584.179
13.943,3.1211,4.9979,0.0029,0.3912,0.0029,1788739584.199
13.963,3.1289,4.9979,0.0030,0.3912,0.0029,1788739584.219
13.983,3.1368,4.9980,0.0030,0.3912,0.0029,1788739584.239
14.003,3.1446,4.9980,0.0037,0.3924,0.0342,1788739584.259
14.023,3.1525,4.9980,0.0044,0.3924,0.0342,1788739584.279
14.043,3.1603,4.9981,0.0051,0.3924,0.0342,1788739584.299
14.063,3.1681,4.9981,0.0058,0.3924,0.0342,1788739584.319
14.083,3.1760,4.9982,0.0065,0.3924,0.0342,1788739584.339
14.103,3.1837,4.9982,0.0060,0.3869,-0.0209,1788739584.359
14.123,3.1915,4.9983,0.0056,0.3869,-0.0209,1788739584.379
14.143,3.1992,4.9983,0.0052,0.3869,-0.0209,1788739584.399
14.163,3.2070,4.9983,0.0048,0.3869,-0.0209,1788739584.419
14.183,3.2147,4.9984,0.0044,0.3869,-0.0209,1788739584.439
14.203,3.2225,4.9984,0.0033,0.3909,-0.0555,1788739584.459
14.222,3.2303,4.9984,0.0021,0.3909,-0.0555,1788739584.479
14.242,3.2381,4.9984,0.0010,0.3909,-0.0555,1788739584.499
14.263,3.2460,4.9984,-0.0001,0.3909,-0.0555,1788739584.519
14.283,3.2538,4.9984,-0.0012,0.3909,-0.0555,1788739584.539
14.303,3.2614,4.9984,-0.0021,0.3828,-0.0444,1788739584.559
14.323,3.2691,4.9984,-0.0030,0.3828,-0.0444,1788739584.579
14.343,3.2767,4.9983,-0.0039,0.3828,-0.0444,1788739584.599
14.363,3.2844,4.9983,-0.0047,0.3828,-0.0444,1788739584.619
14.383,3.2921,4.9983,-0.0056,0.3828,-0.0444,1788739584.639
14.403,3.2998,4.9982,-0.0059,0.3895,-0.0133,1788739584.659
14.423,3.3076,4.9982,-0.0062,0.3895,-0.0133,1788739584.679
14.443,3.3154,4.9981,-0.0064,0.3895,-0.0133,1788739584.699
14.462,3.3232,4.9981,-0.0067,0.3895,-0.0133,1788739584.719
14.482,3.3310,4.9980,-0.0070,0.3895,-0.0133,1788739584.739
14.503,3.3388,4.9980,-0.0069,0.3909,0.0023,1788739584.759
14.523,3.3466,4.9979,-0.0069,0.3909,0.0023,1788739584.779
14.543,3.3545,4.9979,-0.0068,0.3909,0.0023,1788739584.799
14.563,3.3623,4.9978,-0.0068,0.3909,0.0023,1788739584.819
14.583,3.3701,4.9977,-0.0067,0.3909,0.0023,1788739584.839
14.602,3.3778,4.9977,-0.0063,0.3869,0.0212,1788739584.859
14.622,3.3856,4.9977,-0.0059,0.3869,0.0212,1788739584.879
14.643,3.3933,4.9976,-0.0055,0.3869,0.0212,1788739584.899
14.662,3.4010,4.9976,-0.0050,0.3869,0.0212,1788739584.919
14.682,3.4088,4.9975,-0.0046,0.3869,0.0212,1788739584.939
14.702,3.4166,4.9975,-0.0043,0.3901,0.0169,1788739584.959
14.722,3.4244,4.9975,-0.0039,0.3901,0.0169,1788739584.979
14.742,3.4322,4.9974,-0.0036,0.3901,0.0169,1788739584.999
14.762,3.4400,4.9974,-0.0032,0.3901,0.0169,1788739585.019
14.782,3.4478,4.9974,-0.0029,0.3901,0.0169,1788739585.039
14.802,3.4556,4.9974,-0.0030,0.3919,-0.0047,1788739585.059
14.822,3.4635,4.9974,-0.0031,0.3919,-0.0047,1788739585.079
14.843,3.4713,4.9973,-0.0032,0.3919,-0.0047,1788739585.099
14.862,3.4791,4.9973,-0.0033,0.3919,-0.0047,1788739585.119
14.883,3.4870,4.9973,-0.0034,0.3919,-0.0047,1788739585.139
14.902,3.4947,4.9973,-0.0023,0.3874,0.0533,1788739585.159
14.922,3.5025,4.9972,-0.0012,0.3874,0.0533,1788739585.179
14.942,3.5102,4.9972,-0.0002,0.3874,0.0533,1788739585.199
14.963,3.5180,4.9973,0.0009,0.3874,0.0533,1788739585.219
14.983,3.5257,4.9973,0.0020,0.3874,0.0533,1788739585.239
15.003,3.5334,4.9973,0.0035,0.3860,0.0777,1788739585.259
15.022,3.5411,4.9973,0.0051,0.3860,0.0777,1788739585.279
15.042,3.5489,4.9974,0.0066,0.3860,0.0777,1788739585.299
15.062,3.5566,4.9974,0.0082,0.3860,0.0777,1788739585.319
15.083,3.5643,4.9975,0.0097,0.3860,0.0777,1788739585.339
15.103,3.5721,4.9976,0.0114,0.3897,0.0856,1788739585.359
15.123,3.5799,4.9977,0.0131,0.3897,0.0856,1788739585.379
15.143,3.5877,4.9978,0.0149,0.3897,0.0856,1788739585.399
15.163,3.5955,4.9980,0.0166,0.3897,0.0856,1788739585.419
15.183,3.6033,4.9981,0.0183,0.3897,0.0856,1788739585.439
15.203,3.6111,4.9983,0.0195,0.3911,0.0587,1788739585.459
15.223,3.6189,4.9984,0.0206,0.3911,0.0587,1788739585.479
15.243,3.6267,4.9986,0.0218,0.3911,0.0587,1788739585.499
15.263,3.6346,4.9988,0.0230,0.3911,0.0587,1788739585.519
15.283,3.6424,4.9990,0.0242,0.3911,0.0587,1788739585.539
15.303,3.6502,4.9992,0.0253,0.3923,0.0595,1788739585.559
