t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.400
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.420
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.440
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.460
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.480
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.500
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.520
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.540
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.560
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.580
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.600
7.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.620
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.640
8.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.660
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.680
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.700
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.720
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.740
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.760
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.780
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.800
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.820
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.840
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.860
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.880
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.900
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.920
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.940
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.960
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739173.980
8.362,1.2005,5.0000,0.0018,0.0238,0.0918,1788739174.000
8.382,1.2010,5.0000,0.0037,0.0238,0.0918,1788739174.020
8.402,1.2014,5.0000,0.0055,0.0238,0.0918,1788739174.040
8.422,1.2019,5.0000,0.0073,0.0238,0.0918,1788739174.060
8.443,1.2028,5.0000,0.0089,0.0468,0.0771,1788739174.080
8.463,1.2038,5.0000,0.0104,0.0468,0.0771,1788739174.100
8.483,1.2047,5.0000,0.0120,0.0468,0.0771,1788739174.120
8.502,1.2056,5.0001,0.0135,0.0468,0.0771,1788739174.140
8.523,1.2066,5.0001,0.0151,0.0468,0.0771,1788739174.160
8.543,1.2080,5.0001,0.0159,0.0697,0.0438,1788739174.180
8.563,1.2094,5.0001,0.0168,0.0697,0.0438,1788739174.200
8.582,1.2108,5.0001,0.0177,0.0697,0.0438,1788739174.220
8.602,1.2122,5.0002,0.0186,0.0697,0.0438,1788739174.240
8.623,1.2135,5.0002,0.0194,0.0697,0.0438,1788739174.260
8.643,1.2153,5.0002,0.0200,0.0888,0.0299,1788739174.280
8.663,1.2171,5.0003,0.0206,0.0888,0.0299,1788739174.300
8.683,1.2189,5.0003,0.0212,0.0888,0.0299,1788739174.320
8.702,1.2206,5.0003,0.0218,0.0888,0.0299,1788739174.340
8.723,1.2224,5.0004,0.0224,0.0888,0.0299,1788739174.360
8.743,1.2247,5.0004,0.0232,0.1114,0.0384,1788739174.380
8.763,1.2269,5.0005,0.0240,0.1114,0.0384,1788739174.400
8.782,1.2291,5.0005,0.0247,0.1114,0.0384,1788739174.420
8.803,1.2313,5.0006,0.0255,0.1114,0.0384,1788739174.440
8.822,1.2336,5.0007,0.0263,0.1114,0.0384,1788739174.460
8.842,1.2361,5.0007,0.0275,0.1293,0.0623,1788739174.480
8.863,1.2387,5.0008,0.0288,0.1293,0.0623,1788739174.500
8.883,1.2413,5.0009,0.0300,0.1293,0.0623,1788739174.520
8.903,1.2439,5.0010,0.0313,0.1293,0.0623,1788739174.540
8.922,1.2465,5.0010,0.0325,0.1293,0.0623,1788739174.560
8.943,1.2494,5.0011,0.0338,0.1464,0.0634,1788739174.580
8.963,1.2523,5.0012,0.0350,0.1464,0.0634,1788739174.600
8.982,1.2553,5.0013,0.0363,0.1464,0.0634,1788739174.620
9.002,1.2582,5.0015,0.0376,0.1464,0.0634,1788739174.640
9.023,1.2611,5.0016,0.0388,0.1464,0.0634,1788739174.660
9.042,1.2644,5.0017,0.0383,0.1625,-0.0262,1788739174.680
9.063,1.2676,5.0018,0.0378,0.1625,-0.0262,1788739174.700
9.083,1.2709,5.0019,0.0373,0.1625,-0.0262,1788739174.720
9.103,1.2741,5.0021,0.0367,0.1625,-0.0262,1788739174.740
9.123,1.2773,5.0022,0.0362,0.1625,-0.0262,1788739174.760
9.142,1.2809,5.0023,0.0357,0.1793,-0.0235,1788739174.780
9.162,1.2845,5.0024,0.0353,0.1793,-0.0235,1788739174.800
9.182,1.2881,5.0026,0.0348,0.1793,-0.0235,1788739174.820
9.203,1.2917,5.0027,0.0343,0.1793,-0.0235,1788739174.840
9.223,1.2953,5.0028,0.0339,0.1793,-0.0235,1788739174.860
9.243,1.2992,5.0029,0.0331,0.1982,-0.0396,1788739174.880
9.263,1.3032,5.0031,0.0323,0.1982,-0.0396,1788739174.900
9.283,1.3071,5.0032,0.0315,0.1982,-0.0396,1788739174.920
9.303,1.3111,5.0033,0.0307,0.1982,-0.0396,1788739174.940
9.323,1.3151,5.0034,0.0299,0.1982,-0.0396,1788739174.960
9.343,1.3194,5.0035,0.0291,0.2147,-0.0413,1788739174.980
9.363,1.3237,5.0037,0.0283,0.2147,-0.0413,1788739175.000
9.382,1.3280,5.0038,0.0274,0.2147,-0.0413,1788739175.020
9.403,1.3322,5.0039,0.0266,0.2147,-0.0413,1788739175.040
9.423,1.3365,5.0040,0.0258,0.2147,-0.0413,1788739175.060
9.443,1.3412,5.0041,0.0252,0.2333,-0.0292,1788739175.080
9.463,1.3459,5.0042,0.0246,0.2333,-0.0292,1788739175.100
9.482,1.3505,5.0044,0.0240,0.2333,-0.0292,1788739175.120
9.503,1.3552,5.0045,0.0234,0.2333,-0.0292,1788739175.140
9.523,1.3599,5.0046,0.0229,0.2333,-0.0292,1788739175.160
9.542,1.3648,5.0047,0.0216,0.2473,-0.0646,1788739175.180
9.563,1.3698,5.0048,0.0203,0.2473,-0.0646,1788739175.200
9.582,1.3747,5.0049,0.0190,0.2473,-0.0646,1788739175.220
9.603,1.3796,5.0050,0.0177,0.2473,-0.0646,1788739175.240
9.623,1.3846,5.0050,0.0164,0.2473,-0.0646,1788739175.260
9.643,1.3899,5.0051,0.0154,0.2665,-0.0503,1788739175.280
9.663,1.3953,5.0052,0.0144,0.2665,-0.0503,1788739175.300
9.683,1.4006,5.0053,0.0134,0.2665,-0.0503,1788739175.320
9.703,1.4059,5.0053,0.0124,0.2665,-0.0503,1788739175.340
9.723,1.4112,5.0054,0.0114,0.2665,-0.0503,1788739175.360
9.742,1.4169,5.0055,0.0103,0.2821,-0.0556,1788739175.380
9.763,1.4225,5.0055,0.0091,0.2821,-0.0556,1788739175.400
9.782,1.4282,5.0056,0.0080,0.2821,-0.0556,1788739175.420
9.803,1.4338,5.0056,0.0069,0.2821,-0.0556,1788739175.440
9.823,1.4394,5.0056,0.0058,0.2821,-0.0556,1788739175.460
9.843,1.4452,5.0057,0.0050,0.2894,-0.0426,1788739175.480
9.863,1.4510,5.0057,0.0041,0.2894,-0.0426,1788739175.500
9.883,1.4568,5.0057,0.0032,0.2894,-0.0426,1788739175.520
9.903,1.4626,5.0057,0.0024,0.2894,-0.0426,1788739175.540
9.922,1.4684,5.0057,0.0015,0.2894,-0.0426,1788739175.560
9.942,1.4746,5.0057,0.0004,0.3082,-0.0565,1788739175.580
9.963,1.4807,5.0057,-0.0007,0.3082,-0.0565,1788739175.600
9.982,1.4869,5.0057,-0.0018,0.3082,-0.0565,1788739175.620
10.003,1.4930,5.0057,-0.0030,0.3082,-0.0565,1788739175.640
10.023,1.4992,5.0057,-0.0041,0.3082,-0.0565,1788739175.660
10.042,1.5056,5.0056,-0.0059,0.3193,-0.0888,1788739175.680
10.063,1.5120,5.0056,-0.0077,0.3193,-0.0888,1788739175.700
10.083,1.5184,5.0055,-0.0094,0.3193,-0.0888,1788739175.720
10.103,1.5248,5.0054,-0.0112,0.3193,-0.0888,1788739175.740
10.123,1.5311,5.0054,-0.0130,0.3193,-0.0888,1788739175.760
10.142,1.5379,5.0053,-0.0144,0.3364,-0.0715,1788739175.780
10.162,1.5446,5.0052,-0.0158,0.3364,-0.0715,1788739175.800
10.182,1.5513,5.0050,-0.0173,0.3364,-0.0715,1788739175.820
10.203,1.5580,5.0049,-0.0187,0.3364,-0.0715,1788739175.840
10.223,1.5648,5.0048,-0.0201,0.3364,-0.0715,1788739175.860
10.242,1.5717,5.0046,-0.0204,0.3482,-0.0115,1788739175.880
10.263,1.5787,5.0045,-0.0206,0.3482,-0.0115,1788739175.900
10.283,1.5857,5.0044,-0.0208,0.3482,-0.0115,1788739175.920
10.303,1.5926,5.0042,-0.0211,0.3482,-0.0115,1788739175.940
10.323,1.5996,5.0041,-0.0213,0.3482,-0.0115,1788739175.960
10.342,1.6068,5.0039,-0.0213,0.3614,-0.0032,1788739175.980
10.363,1.6140,5.0037,-0.0214,0.3614,-0.0032,1788739176.000
10.382,1.6213,5.0036,-0.0215,0.3614,-0.0032,1788739176.020
10.402,1.6285,5.0034,-0.0215,0.3614,-0.0032,1788739176.040
10.423,1.6357,5.0033,-0.0216,0.3614,-0.0032,1788739176.060
10.443,1.6433,5.0031,-0.0214,0.3778,0.0125,1788739176.080
10.463,1.6508,5.0030,-0.0211,0.3778,0.0125,1788739176.100
10.483,1.6584,5.0028,-0.0209,0.3778,0.0125,1788739176.120
10.503,1.6659,5.0026,-0.0206,0.3778,0.0125,1788739176.140
10.523,1.6735,5.0025,-0.0204,0.3778,0.0125,1788739176.160
10.542,1.6812,5.0023,-0.0200,0.3855,0.0190,1788739176.180
10.563,1.6889,5.0022,-0.0196,0.3855,0.0190,1788739176.200
10.582,1.6966,5.0020,-0.0192,0.3855,0.0190,1788739176.220
10.603,1.7043,5.0019,-0.0188,0.3855,0.0190,1788739176.240
10.623,1.7120,5.0018,-0.0185,0.3855,0.0190,1788739176.260
10.643,1.7198,5.0016,-0.0173,0.3891,0.0589,1788739176.280
10.663,1.7276,5.0015,-0.0161,0.3891,0.0589,1788739176.300
10.683,1.7354,5.0014,-0.0149,0.3891,0.0589,1788739176.320
10.703,1.7432,5.0013,-0.0137,0.3891,0.0589,1788739176.340
10.723,1.7509,5.0012,-0.0126,0.3891,0.0589,1788739176.360
10.742,1.7588,5.0011,-0.0109,0.3936,0.0835,1788739176.380
10.763,1.7667,5.0010,-0.0092,0.3936,0.0835,1788739176.400
10.782,1.7746,5.0010,-0.0076,0.3936,0.0835,1788739176.420
10.803,1.7824,5.0009,-0.0059,0.3936,0.0835,1788739176.440
10.823,1.7903,5.0009,-0.0042,0.3936,0.0835,1788739176.460
10.842,1.7981,5.0008,-0.0030,0.3922,0.0604,1788739176.480
10.863,1.8060,5.0008,-0.0018,0.3922,0.0604,1788739176.500
10.883,1.8138,5.0008,-0.0006,0.3922,0.0604,1788739176.520
10.903,1.8217,5.0008,0.0006,0.3922,0.0604,1788739176.540
10.923,1.8295,5.0008,0.0018,0.3922,0.0604,1788739176.560
10.942,1.8373,5.0009,0.0027,0.3873,0.0441,1788739176.580
10.963,1.8450,5.0009,0.0036,0.3873,0.0441,1788739176.600
10.982,1.8528,5.0009,0.0045,0.3873,0.0441,1788739176.620
11.003,1.8605,5.0010,0.0053,0.3873,0.0441,1788739176.640
11.022,1.8683,5.0010,0.0062,0.3873,0.0441,1788739176.660
11.042,1.8760,5.0011,0.0066,0.3888,0.0173,1788739176.680
11.063,1.8838,5.0011,0.0069,0.3888,0.0173,1788739176.700
11.083,1.8916,5.0012,0.0073,0.3888,0.0173,1788739176.720
11.103,1.8994,5.0012,0.0076,0.3888,0.0173,1788739176.740
11.123,1.9071,5.0013,0.0080,0.3888,0.0173,1788739176.760
11.142,1.9149,5.0014,0.0077,0.3898,-0.0113,1788739176.780
11.162,1.9227,5.0014,0.0075,0.3898,-0.0113,1788739176.800
11.182,1.9305,5.0015,0.0073,0.3898,-0.0113,1788739176.820
11.203,1.9383,5.0015,0.0071,0.3898,-0.0113,1788739176.840
11.223,1.9461,5.0016,0.0068,0.3898,-0.0113,1788739176.860
11.243,1.9538,5.0016,0.0070,0.3842,0.0094,1788739176.880
11.263,1.9615,5.0017,0.0072,0.3842,0.0094,1788739176.900
11.283,1.9692,5.0018,0.0074,0.3842,0.0094,1788739176.920
11.303,1.9769,5.0018,0.0076,0.3842,0.0094,1788739176.940
11.323,1.9845,5.0019,0.0078,0.3842,0.0094,1788739176.960
11.342,1.9922,5.0019,0.0077,0.3821,-0.0024,1788739176.980
11.363,1.9998,5.0020,0.0077,0.3821,-0.0024,1788739177.000
11.382,2.0075,5.0020,0.0076,0.3821,-0.0024,1788739177.020
11.403,2.0151,5.0021,0.0076,0.3821,-0.0024,1788739177.040
11.423,2.0227,5.0022,0.0075,0.3821,-0.0024,1788739177.060
11.443,2.0304,5.0022,0.0073,0.3806,-0.0096,1788739177.080
11.463,2.0380,5.0023,0.0071,0.3806,-0.0096,1788739177.100
11.483,2.0456,5.0023,0.0069,0.3806,-0.0096,1788739177.120
11.503,2.0532,5.0024,0.0068,0.3806,-0.0096,1788739177.140
11.523,2.0608,5.0024,0.0066,0.3806,-0.0096,1788739177.160
11.542,2.0685,5.0025,0.0054,0.3867,-0.0561,1788739177.180
11.563,2.0763,5.0025,0.0043,0.3867,-0.0561,1788739177.200
11.582,2.0840,5.0025,0.0032,0.3867,-0.0561,1788739177.220
11.603,2.0917,5.0025,0.0021,0.3867,-0.0561,1788739177.240
11.622,2.0995,5.0026,0.0009,0.3867,-0.0561,1788739177.260
11.642,2.1072,5.0026,0.0004,0.3867,-0.0271,1788739177.280
11.662,2.1149,5.0026,-0.0001,0.3867,-0.0271,1788739177.300
11.682,2.1227,5.0025,-0.0007,0.3867,-0.0271,1788739177.320
11.702,2.1304,5.0025,-0.0012,0.3867,-0.0271,1788739177.340
11.722,2.1381,5.0025,-0.0018,0.3867,-0.0271,1788739177.360
11.742,2.1460,5.0025,-0.0025,0.3917,-0.0350,1788739177.380
11.763,2.1538,5.0025,-0.0032,0.3917,-0.0350,1788739177.400
11.782,2.1616,5.0025,-0.0039,0.3917,-0.0350,1788739177.420
11.802,2.1695,5.0024,-0.0046,0.3917,-0.0350,1788739177.440
11.822,2.1773,5.0024,-0.0053,0.3917,-0.0350,1788739177.460
11.842,2.1851,5.0023,-0.0049,0.3877,0.0191,1788739177.480
11.862,2.1928,5.0023,-0.0045,0.3877,0.0191,1788739177.500
11.882,2.2006,5.0023,-0.0041,0.3877,0.0191,1788739177.520
11.902,2.2083,5.0022,-0.0037,0.3877,0.0191,1788739177.540
11.922,2.2161,5.0022,-0.0034,0.3877,0.0191,1788739177.560
11.942,2.2238,5.0022,-0.0027,0.3838,0.0303,1788739177.580
11.963,2.2314,5.0022,-0.0021,0.3838,0.0303,1788739177.600
11.982,2.2391,5.0022,-0.0015,0.3838,0.0303,1788739177.620
12.003,2.2468,5.0022,-0.0009,0.3838,0.0303,1788739177.640
12.023,2.2545,5.0022,-0.0003,0.3838,0.0303,1788739177.660
12.042,2.2623,5.0022,0.0002,0.3918,0.0250,1788739177.680
12.063,2.2701,5.0022,0.0007,0.3918,0.0250,1788739177.700
12.083,2.2780,5.0022,0.0012,0.3918,0.0250,1788739177.720
12.103,2.2858,5.0022,0.0017,0.3918,0.0250,1788739177.740
12.123,2.2936,5.0022,0.0022,0.3918,0.0250,1788739177.760
12.142,2.3014,5.0022,0.0027,0.3901,0.0270,1788739177.780
12.162,2.3092,5.0022,0.0033,0.3901,0.0270,1788739177.800
12.182,2.3170,5.0023,0.0038,0.3901,0.0270,1788739177.820
12.203,2.3248,5.0023,0.0043,0.3901,0.0270,1788739177.840
12.223,2.3327,5.0023,0.0049,0.3901,0.0270,1788739177.860
12.242,2.3404,5.0024,0.0055,0.3864,0.0299,1788739177.880
12.263,2.3481,5.0024,0.0061,0.3864,0.0299,1788739177.900
12.283,2.3558,5.0025,0.0067,0.3864,0.0299,1788739177.920
12.303,2.3636,5.0025,0.0073,0.3864,0.0299,1788739177.940
12.323,2.3713,5.0026,0.0079,0.3864,0.0299,1788739177.960
12.342,2.3790,5.0027,0.0083,0.3875,0.0222,1788739177.980
12.363,2.3868,5.0027,0.0088,0.3875,0.0222,1788739178.000
12.382,2.3945,5.0028,0.0092,0.3875,0.0222,1788739178.020
12.403,2.4023,5.0029,0.0096,0.3875,0.0222,1788739178.040
12.423,2.4100,5.0030,0.0101,0.3875,0.0222,1788739178.060
12.443,2.4177,5.0030,0.0109,0.3854,0.0388,1788739178.080
12.463,2.4255,5.0031,0.0116,0.3854,0.0388,1788739178.100
12.482,2.4332,5.0032,0.0124,0.3854,0.0388,1788739178.120
12.503,2.4409,5.0033,0.0132,0.3854,0.0388,1788739178.140
12.522,2.4486,5.0034,0.0140,0.3854,0.0388,1788739178.160
12.542,2.4564,5.0035,0.0136,0.3901,-0.0177,1788739178.180
12.563,2.4642,5.0037,0.0133,0.3901,-0.0177,1788739178.200
12.582,2.4720,5.0038,0.0129,0.3901,-0.0177,1788739178.220
12.603,2.4798,5.0039,0.0126,0.3901,-0.0177,1788739178.240
12.623,2.4876,5.0039,0.0122,0.3901,-0.0177,1788739178.260
12.643,2.4955,5.0040,0.0111,0.3949,-0.0532,1788739178.280
12.663,2.5034,5.0041,0.0101,0.3949,-0.0532,1788739178.300
12.682,2.5113,5.0042,0.0090,0.3949,-0.0532,1788739178.320
12.703,2.5192,5.0042,0.0079,0.3949,-0.0532,1788739178.340
12.723,2.5271,5.0043,0.0069,0.3949,-0.0532,1788739178.360
12.742,2.5348,5.0043,0.0050,0.3879,-0.0938,1788739178.380
12.763,2.5426,5.0044,0.0031,0.3879,-0.0938,1788739178.400
12.782,2.5503,5.0044,0.0013,0.3879,-0.0938,1788739178.420
12.803,2.5581,5.0044,-0.0006,0.3879,-0.0938,1788739178.440
12.823,2.5659,5.0044,-0.0025,0.3879,-0.0938,1788739178.460
12.843,2.5736,5.0043,-0.0036,0.3852,-0.0574,1788739178.480
12.863,2.5813,5.0043,-0.0048,0.3852,-0.0574,1788739178.500
12.882,2.5890,5.0042,-0.0059,0.3852,-0.0574,1788739178.520
12.903,2.5967,5.0042,-0.0071,0.3852,-0.0574,1788739178.540
12.923,2.6044,5.0041,-0.0082,0.3852,-0.0574,1788739178.560
12.943,2.6121,5.0041,-0.0089,0.3851,-0.0331,1788739178.580
12.963,2.6198,5.0040,-0.0096,0.3851,-0.0331,1788739178.600
12.983,2.6275,5.0039,-0.0102,0.3851,-0.0331,1788739178.620
13.003,2.6352,5.0038,-0.0109,0.3851,-0.0331,1788739178.640
13.023,2.6429,5.0037,-0.0115,0.3851,-0.0331,1788739178.660
13.042,2.6507,5.0036,-0.0124,0.3909,-0.0406,1788739178.680
13.063,2.6585,5.0035,-0.0132,0.3909,-0.0406,1788739178.700
13.083,2.6663,5.0034,-0.0140,0.3909,-0.0406,1788739178.720
13.103,2.6741,5.0033,-0.0148,0.3909,-0.0406,1788739178.740
13.123,2.6820,5.0032,-0.0156,0.3909,-0.0406,1788739178.760
13.142,2.6897,5.0031,-0.0159,0.3884,-0.0147,1788739178.780
13.162,2.6975,5.0029,-0.0162,0.3884,-0.0147,1788739178.800
13.183,2.7053,5.0028,-0.0165,0.3884,-0.0147,1788739178.820
13.203,2.7130,5.0027,-0.0168,0.3884,-0.0147,1788739178.840
13.223,2.7208,5.0025,-0.0171,0.3884,-0.0147,1788739178.860
13.242,2.7285,5.0024,-0.0168,0.3853,0.0143,1788739178.880
13.263,2.7362,5.0023,-0.0165,0.3853,0.0143,1788739178.900
13.283,2.7439,5.0022,-0.0162,0.3853,0.0143,1788739178.920
13.303,2.7516,5.0020,-0.0159,0.3853,0.0143,1788739178.940
13.323,2.7593,5.0019,-0.0156,0.3853,0.0143,1788739178.960
13.342,2.7671,5.0018,-0.0148,0.3910,0.0403,1788739178.980
13.363,2.7750,5.0017,-0.0140,0.3910,0.0403,1788739179.000
13.383,2.7828,5.0016,-0.0132,0.3910,0.0403,1788739179.020
13.403,2.7906,5.0015,-0.0124,0.3910,0.0403,1788739179.040
13.423,2.7984,5.0014,-0.0116,0.3910,0.0403,1788739179.060
13.443,2.8063,5.0013,-0.0101,0.3935,0.0743,1788739179.080
13.463,2.8142,5.0013,-0.0086,0.3935,0.0743,1788739179.100
13.483,2.8220,5.0012,-0.0071,0.3935,0.0743,1788739179.120
13.503,2.8299,5.0012,-0.0057,0.3935,0.0743,1788739179.140
13.523,2.8378,5.0011,-0.0042,0.3935,0.0743,1788739179.160
13.543,2.8457,5.0011,-0.0024,0.3944,0.0901,1788739179.180
13.563,2.8536,5.0011,-0.0006,0.3944,0.0901,1788739179.200
13.583,2.8614,5.0011,0.0012,0.3944,0.0901,1788739179.220
13.603,2.8693,5.0011,0.0030,0.3944,0.0901,1788739179.240
13.623,2.8772,5.0012,0.0048,0.3944,0.0901,1788739179.260
13.642,2.8851,5.0012,0.0062,0.3942,0.0675,1788739179.280
13.663,2.8930,5.0013,0.0075,0.3942,0.0675,1788739179.300
13.683,2.9009,5.0013,0.0089,0.3942,0.0675,1788739179.320
13.703,2.9088,5.0014,0.0102,0.3942,0.0675,1788739179.340
13.723,2.9166,5.0015,0.0116,0.3942,0.0675,1788739179.360
13.743,2.9245,5.0016,0.0125,0.3926,0.0469,1788739179.380
13.763,2.9323,5.0017,0.0135,0.3926,0.0469,1788739179.400
13.783,2.9402,5.0018,0.0144,0.3926,0.0469,1788739179.420
13.802,2.9480,5.0020,0.0153,0.3926,0.0469,1788739179.440
13.822,2.9559,5.0021,0.0163,0.3926,0.0469,1788739179.460
13.843,2.9636,5.0022,0.0171,0.3856,0.0405,1788739179.480
13.863,2.9713,5.0024,0.0179,0.3856,0.0405,1788739179.500
13.883,2.9790,5.0025,0.0187,0.3856,0.0405,1788739179.520
13.903,2.9867,5.0026,0.0195,0.3856,0.0405,1788739179.540
13.922,2.9944,5.0028,0.0203,0.3856,0.0405,1788739179.560
13.943,3.0022,5.0030,0.0206,0.3864,0.0122,1788739179.580
13.963,3.0099,5.0031,0.0208,0.3864,0.0122,1788739179.600
13.983,3.0176,5.0033,0.0211,0.3864,0.0122,1788739179.620
14.002,3.0254,5.0035,0.0213,0.3864,0.0122,1788739179.640
14.023,3.0331,5.0036,0.0215,0.3864,0.0122,1788739179.660
14.043,3.0408,5.0038,0.0208,0.3871,-0.0384,1788739179.680
14.063,3.0486,5.0039,0.0200,0.3871,-0.0384,1788739179.700
14.083,3.0563,5.0041,0.0192,0.3871,-0.0384,1788739179.720
14.103,3.0640,5.0042,0.0185,0.3871,-0.0384,1788739179.740
14.123,3.0718,5.0044,0.0177,0.3871,-0.0384,1788739179.760
14.143,3.0795,5.0045,0.0171,0.3849,-0.0324,1788739179.780
14.162,3.0872,5.0046,0.0164,0.3849,-0.0324,1788739179.800
14.183,3.0949,5.0047,0.0158,0.3849,-0.0324,1788739179.820
14.203,3.1026,5.0049,0.0151,0.3849,-0.0324,1788739179.840
14.223,3.1103,5.0050,0.0145,0.3849,-0.0324,1788739179.860
14.243,3.1181,5.0051,0.0132,0.3909,-0.0625,1788739179.880
14.263,3.1259,5.0052,0.0120,0.3909,-0.0625,1788739179.900
14.283,3.1337,5.0053,0.0107,0.3909,-0.0625,1788739179.920
14.303,3.1415,5.0053,0.0095,0.3909,-0.0625,1788739179.940
14.323,3.1494,5.0054,0.0082,0.3909,-0.0625,1788739179.960
14.342,3.1572,5.0054,0.0067,0.3935,-0.0736,1788739179.980
14.363,3.1651,5.0055,0.0053,0.3935,-0.0736,1788739180.000
14.383,3.1730,5.0055,0.0038,0.3935,-0.0736,1788739180.020
14.403,3.1808,5.0055,0.0023,0.3935,-0.0736,1788739180.040
14.423,3.1887,5.0055,0.0008,0.3935,-0.0736,1788739180.060
14.443,3.1965,5.0055,0.0001,0.3912,-0.0381,1788739180.080
14.463,3.2043,5.0055,-0.0007,0.3912,-0.0381,1788739180.100
14.483,3.2122,5.0055,-0.0014,0.3912,-0.0381,1788739180.120
14.502,3.2200,5.0055,-0.0022,0.3912,-0.0381,1788739180.140
14.523,3.2278,5.0055,-0.0030,0.3912,-0.0381,1788739180.160
14.542,3.2355,5.0055,-0.0036,0.3829,-0.0314,1788739180.180
14.563,3.2431,5.0054,-0.0042,0.3829,-0.0314,1788739180.200
14.582,3.2508,5.0054,-0.0049,0.3829,-0.0314,1788739180.220
14.602,3.2584,5.0053,-0.0055,0.3829,-0.0314,1788739180.240
14.622,3.2661,5.0053,-0.0061,0.3829,-0.0314,1788739180.260
14.642,3.2738,5.0052,-0.0073,0.3842,-0.0599,1788739180.280
14.662,3.2815,5.0052,-0.0085,0.3842,-0.0599,1788739180.300
14.682,3.2892,5.0051,-0.0097,0.3842,-0.0599,1788739180.320
14.702,3.2968,5.0050,-0.0109,0.3842,-0.0599,1788739180.340
14.722,3.3045,5.0049,-0.0121,0.3842,-0.0599,1788739180.360
14.742,3.3123,5.0048,-0.0137,0.3886,-0.0794,1788739180.380
14.762,3.3201,5.0047,-0.0153,0.3886,-0.0794,1788739180.400
14.783,3.3278,5.0046,-0.0169,0.3886,-0.0794,1788739180.420
14.803,3.3356,5.0044,-0.0184,0.3886,-0.0794,1788739180.440
14.823,3.3434,5.0043,-0.0200,0.3886,-0.0794,1788739180.460
14.843,3.3512,5.0041,-0.0208,0.3924,-0.0405,1788739180.480
14.863,3.3591,5.0039,-0.0216,0.3924,-0.0405,1788739180.500
14.883,3.3669,5.0038,-0.0225,0.3924,-0.0405,1788739180.520
14.903,3.3748,5.0036,-0.0233,0.3924,-0.0405,1788739180.540
14.923,3.3826,5.0034,-0.0241,0.3924,-0.0405,1788739180.560
14.943,3.3903,5.0032,-0.0255,0.3836,-0.0725,1788739180.580
14.963,3.3979,5.0030,-0.0270,0.3836,-0.0725,1788739180.600
14.983,3.4056,5.0028,-0.0284,0.3836,-0.0725,1788739180.620
15.003,3.4133,5.0025,-0.0299,0.3836,-0.0725,1788739180.640
15.023,3.4210,5.0023,-0.0313,0.3836,-0.0725,1788739180.660
15.043,3.4288,5.0020,-0.0319,0.3917,-0.0308,1788739180.680
15.063,3.4366,5.0018,-0.0326,0.3917,-0.0308,1788739180.700
15.083,3.4444,5.0015,-0.0332,0.3917,-0.0308,1788739180.720
15.103,3.4523,5.0013,-0.0338,0.3917,-0.0308,1788739180.740
15.123,3.4601,5.0010,-0.0344,0.3917,-0.0308,1788739180.760
15.142,3.4679,5.0007,-0.0344,0.3876,-0.0002,1788739180.780
15.162,3.4756,5.0005,-0.0344,0.3876,-0.0002,1788739180.800
15.183,3.4833,5.0002,-0.0344,0.3876,-0.0002,1788739180.820
15.203,3.4911,4.9999,-0.0344,0.3876,-0.0002,1788739180.840
15.223,3.4988,4.9997,-0.0344,0.3876,-0.0002,1788739180.860
15.242,3.5066,4.9994,-0.0345,0.3863,-0.0064,1788739180.880
15.263,3.5143,4.9991,-0.0347,0.3863,-0.0064,1788739180.900
15.283,3.5220,4.9989,-0.0348,0.3863,-0.0064,1788739180.920
15.303,3.5297,4.9986,-0.0349,0.3863,-0.0064,1788739180.940
