t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.388
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.407
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.427
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.447
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.467
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.488
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.507
7.904,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.529
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.547
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.567
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.587
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.607
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.627
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.647
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.667
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.687
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.708
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.728
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.747
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.768
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.787
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.807
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.827
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.847
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.867
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.887
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.907
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.927
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738684.947
8.342,1.2016,5.0000,0.0018,0.0785,0.0913,1788738684.967
8.362,1.2031,5.0000,0.0037,0.0785,0.0913,1788738684.987
8.382,1.2047,5.0000,0.0055,0.0785,0.0913,1788738685.007
8.402,1.2063,5.0000,0.0073,0.0785,0.0913,1788738685.027
8.422,1.2090,5.0001,0.0090,0.1365,0.0862,1788738685.047
8.442,1.2117,5.0001,0.0108,0.1365,0.0862,1788738685.067
8.463,1.2145,5.0001,0.0125,0.1365,0.0862,1788738685.088
8.482,1.2172,5.0002,0.0142,0.1365,0.0862,1788738685.107
8.502,1.2199,5.0002,0.0159,0.1365,0.0862,1788738685.127
8.522,1.2238,5.0003,0.0171,0.1927,0.0578,1788738685.147
8.542,1.2276,5.0003,0.0182,0.1927,0.0578,1788738685.167
8.562,1.2315,5.0004,0.0194,0.1927,0.0578,1788738685.187
8.582,1.2353,5.0005,0.0205,0.1927,0.0578,1788738685.207
8.602,1.2392,5.0006,0.0217,0.1927,0.0578,1788738685.227
8.622,1.2441,5.0007,0.0215,0.2453,-0.0102,1788738685.247
8.642,1.2490,5.0008,0.0213,0.2453,-0.0102,1788738685.267
8.662,1.2539,5.0009,0.0211,0.2453,-0.0102,1788738685.287
8.683,1.2588,5.0010,0.0209,0.2453,-0.0102,1788738685.307
8.703,1.2637,5.0011,0.0207,0.2453,-0.0102,1788738685.328
8.722,1.2696,5.0012,0.0204,0.2924,-0.0144,1788738685.347
8.742,1.2754,5.0013,0.0201,0.2924,-0.0144,1788738685.367
8.763,1.2813,5.0014,0.0198,0.2924,-0.0144,1788738685.387
8.782,1.2871,5.0016,0.0195,0.2924,-0.0144,1788738685.407
8.802,1.2929,5.0017,0.0192,0.2924,-0.0144,1788738685.427
8.822,1.2996,5.0018,0.0191,0.3324,-0.0085,1788738685.447
8.842,1.3062,5.0019,0.0189,0.3324,-0.0085,1788738685.467
8.862,1.3129,5.0020,0.0187,0.3324,-0.0085,1788738685.487
8.882,1.3195,5.0022,0.0186,0.3324,-0.0085,1788738685.507
8.902,1.3262,5.0023,0.0184,0.3324,-0.0085,1788738685.527
8.922,1.3334,5.0024,0.0185,0.3630,0.0056,1788738685.547
8.942,1.3407,5.0026,0.0186,0.3630,0.0056,1788738685.567
8.963,1.3480,5.0027,0.0187,0.3630,0.0056,1788738685.588
8.983,1.3552,5.0028,0.0188,0.3630,0.0056,1788738685.607
9.002,1.3625,5.0030,0.0190,0.3630,0.0056,1788738685.627
9.022,1.3702,5.0031,0.0191,0.3871,0.0089,1788738685.647
9.042,1.3780,5.0033,0.0193,0.3871,0.0089,1788738685.667
9.062,1.3857,5.0034,0.0195,0.3871,0.0089,1788738685.687
9.082,1.3934,5.0036,0.0197,0.3871,0.0089,1788738685.707
9.102,1.4012,5.0037,0.0198,0.3871,0.0089,1788738685.727
9.122,1.4092,5.0039,0.0198,0.4010,-0.0024,1788738685.747
9.142,1.4172,5.0040,0.0197,0.4010,-0.0024,1788738685.767
9.162,1.4252,5.0042,0.0197,0.4010,-0.0024,1788738685.787
9.183,1.4333,5.0044,0.0196,0.4010,-0.0024,1788738685.808
9.202,1.4413,5.0045,0.0196,0.4010,-0.0024,1788738685.827
9.222,1.4493,5.0047,0.0191,0.4033,-0.0235,1788738685.847
9.242,1.4574,5.0048,0.0187,0.4033,-0.0235,1788738685.867
9.263,1.4655,5.0050,0.0182,0.4033,-0.0235,1788738685.888
9.282,1.4735,5.0051,0.0177,0.4033,-0.0235,1788738685.907
9.302,1.4816,5.0052,0.0173,0.4033,-0.0235,1788738685.927
9.322,1.4897,5.0054,0.0164,0.4027,-0.0427,1788738685.947
9.342,1.4977,5.0055,0.0155,0.4027,-0.0427,1788738685.967
9.362,1.5058,5.0056,0.0147,0.4027,-0.0427,1788738685.987
9.383,1.5138,5.0057,0.0138,0.4027,-0.0427,1788738686.008
9.402,1.5219,5.0058,0.0130,0.4027,-0.0427,1788738686.027
9.422,1.5299,5.0059,0.0118,0.4012,-0.0574,1788738686.047
9.442,1.5379,5.0060,0.0107,0.4012,-0.0574,1788738686.067
9.462,1.5459,5.0061,0.0095,0.4012,-0.0574,1788738686.087
9.482,1.5540,5.0062,0.0084,0.4012,-0.0574,1788738686.107
9.502,1.5620,5.0062,0.0072,0.4012,-0.0574,1788738686.127
9.522,1.5700,5.0063,0.0060,0.4003,-0.0633,1788738686.147
9.542,1.5780,5.0063,0.0047,0.4003,-0.0633,1788738686.167
9.562,1.5860,5.0063,0.0035,0.4003,-0.0633,1788738686.187
9.582,1.5940,5.0064,0.0022,0.4003,-0.0633,1788738686.207
9.602,1.6020,5.0064,0.0009,0.4003,-0.0633,1788738686.227
9.622,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788738686.247
9.642,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788738686.267
9.662,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788738686.287
9.682,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788738686.307
9.702,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788738686.327
9.722,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788738686.347
9.742,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788738686.367
9.763,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788738686.387
9.783,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788738686.408
9.803,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788738686.428
9.822,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788738686.447
9.842,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788738686.467
9.862,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788738686.487
9.882,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788738686.507
9.902,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788738686.527
9.922,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788738686.547
9.942,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788738686.567
9.962,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788738686.587
9.982,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788738686.607
10.003,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788738686.628
10.022,1.7700,5.0049,-0.0132,0.4001,0.0051,1788738686.647
10.042,1.7780,5.0048,-0.0131,0.4001,0.0051,1788738686.667
10.062,1.7860,5.0047,-0.0130,0.4001,0.0051,1788738686.687
10.083,1.7940,5.0046,-0.0129,0.4001,0.0051,1788738686.707
10.102,1.8020,5.0045,-0.0128,0.4001,0.0051,1788738686.727
10.122,1.8100,5.0044,-0.0125,0.4002,0.0137,1788738686.747
10.142,1.8180,5.0043,-0.0122,0.4002,0.0137,1788738686.767
10.162,1.8260,5.0042,-0.0119,0.4002,0.0137,1788738686.787
10.182,1.8340,5.0041,-0.0117,0.4002,0.0137,1788738686.807
10.202,1.8421,5.0040,-0.0114,0.4002,0.0137,1788738686.827
10.222,1.8501,5.0039,-0.0110,0.4003,0.0172,1788738686.847
10.242,1.8581,5.0038,-0.0107,0.4003,0.0172,1788738686.867
10.262,1.8661,5.0037,-0.0104,0.4003,0.0172,1788738686.887
10.283,1.8741,5.0036,-0.0100,0.4003,0.0172,1788738686.908
10.303,1.8821,5.0036,-0.0097,0.4003,0.0172,1788738686.928
10.322,1.8901,5.0035,-0.0093,0.4003,0.0163,1788738686.947
10.342,1.8981,5.0034,-0.0090,0.4003,0.0163,1788738686.967
10.362,1.9061,5.0034,-0.0087,0.4003,0.0163,1788738686.987
10.382,1.9141,5.0033,-0.0084,0.4003,0.0163,1788738687.007
10.403,1.9221,5.0032,-0.0080,0.4003,0.0163,1788738687.028
10.422,1.9301,5.0032,-0.0078,0.4002,0.0121,1788738687.047
10.442,1.9381,5.0031,-0.0075,0.4002,0.0121,1788738687.067
10.462,1.9461,5.0030,-0.0073,0.4002,0.0121,1788738687.087
10.482,1.9541,5.0030,-0.0071,0.4002,0.0121,1788738687.107
10.502,1.9621,5.0029,-0.0068,0.4002,0.0121,1788738687.127
10.522,1.9701,5.0029,-0.0067,0.4002,0.0059,1788738687.147
10.542,1.9781,5.0028,-0.0066,0.4002,0.0059,1788738687.167
10.562,1.9861,5.0028,-0.0065,0.4002,0.0059,1788738687.187
10.582,1.9941,5.0027,-0.0063,0.4002,0.0059,1788738687.207
10.602,2.0021,5.0027,-0.0062,0.4002,0.0059,1788738687.227
10.622,2.0101,5.0026,-0.0062,0.4003,0.0007,1788738687.247
10.642,2.0182,5.0026,-0.0062,0.4003,0.0007,1788738687.267
10.663,2.0262,5.0025,-0.0062,0.4003,0.0007,1788738687.288
10.683,2.0342,5.0025,-0.0062,0.4003,0.0007,1788738687.308
10.703,2.0422,5.0024,-0.0062,0.4003,0.0007,1788738687.327
10.722,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788738687.347
10.742,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788738687.367
10.762,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788738687.387
10.782,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788738687.407
10.802,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788738687.427
10.822,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788738687.447
10.842,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788738687.467
10.862,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788738687.487
10.882,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788738687.507
10.903,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788738687.528
10.922,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788738687.547
10.943,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788738687.568
10.962,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788738687.587
10.983,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788738687.608
11.002,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788738687.627
11.022,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788738687.647
11.042,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788738687.667
11.062,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788738687.687
11.082,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788738687.707
11.102,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788738687.727
11.122,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788738687.747
11.142,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788738687.767
11.162,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788738687.787
11.182,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788738687.807
11.202,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788738687.827
11.222,2.2503,5.0010,-0.0076,0.4003,0.0005,1788738687.847
11.242,2.2583,5.0009,-0.0075,0.4003,0.0005,1788738687.867
11.263,2.2663,5.0009,-0.0075,0.4003,0.0005,1788738687.888
11.283,2.2743,5.0008,-0.0075,0.4003,0.0005,1788738687.907
11.302,2.2823,5.0007,-0.0075,0.4003,0.0005,1788738687.927
11.322,2.2903,5.0007,-0.0074,0.4003,0.0036,1788738687.947
11.342,2.2983,5.0006,-0.0074,0.4003,0.0036,1788738687.967
11.362,2.3063,5.0006,-0.0073,0.4003,0.0036,1788738687.987
11.382,2.3143,5.0005,-0.0072,0.4003,0.0036,1788738688.007
11.402,2.3224,5.0004,-0.0072,0.4003,0.0036,1788738688.027
11.422,2.3304,5.0004,-0.0071,0.4002,0.0037,1788738688.047
11.442,2.3384,5.0003,-0.0070,0.4002,0.0037,1788738688.067
11.462,2.3464,5.0003,-0.0069,0.4002,0.0037,1788738688.087
11.483,2.3544,5.0002,-0.0069,0.4002,0.0037,1788738688.108
11.503,2.3624,5.0002,-0.0068,0.4002,0.0037,1788738688.128
11.522,2.3704,5.0001,-0.0067,0.4002,0.0040,1788738688.147
11.543,2.3784,5.0001,-0.0066,0.4002,0.0040,1788738688.167
11.562,2.3864,5.0000,-0.0065,0.4002,0.0040,1788738688.187
11.582,2.3944,5.0000,-0.0065,0.4002,0.0040,1788738688.207
11.602,2.4024,4.9999,-0.0064,0.4002,0.0040,1788738688.227
11.622,2.4104,4.9999,-0.0063,0.4003,0.0042,1788738688.247
11.642,2.4184,4.9998,-0.0062,0.4003,0.0042,1788738688.267
11.662,2.4264,4.9998,-0.0061,0.4003,0.0042,1788738688.287
11.683,2.4344,4.9997,-0.0060,0.4003,0.0042,1788738688.307
11.702,2.4424,4.9997,-0.0060,0.4003,0.0042,1788738688.327
11.722,2.4504,4.9996,-0.0059,0.4003,0.0047,1788738688.347
11.743,2.4584,4.9996,-0.0058,0.4003,0.0047,1788738688.367
11.763,2.4664,4.9995,-0.0057,0.4003,0.0047,1788738688.388
11.783,2.4744,4.9995,-0.0056,0.4003,0.0047,1788738688.408
11.803,2.4825,4.9994,-0.0055,0.4003,0.0047,1788738688.428
11.822,2.4905,4.9994,-0.0054,0.4003,0.0060,1788738688.447
11.842,2.4985,4.9993,-0.0053,0.4003,0.0060,1788738688.467
11.862,2.5065,4.9993,-0.0051,0.4003,0.0060,1788738688.487
11.882,2.5145,4.9993,-0.0050,0.4003,0.0060,1788738688.507
11.903,2.5225,4.9992,-0.0049,0.4003,0.0060,1788738688.528
11.922,2.5305,4.9992,-0.0048,0.4002,0.0046,1788738688.547
11.943,2.5385,4.9992,-0.0047,0.4002,0.0046,1788738688.568
11.963,2.5465,4.9991,-0.0046,0.4002,0.0046,1788738688.588
11.983,2.5545,4.9991,-0.0045,0.4002,0.0046,1788738688.608
12.003,2.5625,4.9990,-0.0044,0.4002,0.0046,1788738688.628
12.022,2.5705,4.9990,-0.0044,0.4002,0.0038,1788738688.647
12.042,2.5785,4.9990,-0.0043,0.4002,0.0038,1788738688.667
12.062,2.5865,4.9989,-0.0042,0.4002,0.0038,1788738688.687
12.082,2.5945,4.9989,-0.0041,0.4002,0.0038,1788738688.707
12.102,2.6025,4.9989,-0.0041,0.4002,0.0038,1788738688.727
12.122,2.6105,4.9988,-0.0040,0.4003,0.0032,1788738688.747
12.142,2.6185,4.9988,-0.0039,0.4003,0.0032,1788738688.767
12.162,2.6265,4.9988,-0.0039,0.4003,0.0032,1788738688.787
12.182,2.6345,4.9987,-0.0038,0.4003,0.0032,1788738688.807
12.202,2.6426,4.9987,-0.0037,0.4003,0.0032,1788738688.827
12.222,2.6506,4.9987,-0.0037,0.4003,0.0035,1788738688.847
12.242,2.6586,4.9987,-0.0036,0.4003,0.0035,1788738688.867
12.262,2.6666,4.9986,-0.0035,0.4003,0.0035,1788738688.887
12.283,2.6746,4.9986,-0.0035,0.4003,0.0035,1788738688.908
12.303,2.6826,4.9986,-0.0034,0.4003,0.0035,1788738688.928
12.322,2.6906,4.9986,-0.0033,0.4003,0.0048,1788738688.947
12.342,2.6986,4.9985,-0.0032,0.4003,0.0048,1788738688.967
12.362,2.7066,4.9985,-0.0031,0.4003,0.0048,1788738688.987
12.382,2.7146,4.9985,-0.0030,0.4003,0.0048,1788738689.007
12.403,2.7226,4.9985,-0.0029,0.4003,0.0048,1788738689.028
12.422,2.7306,4.9984,-0.0028,0.4002,0.0033,1788738689.047
12.442,2.7386,4.9984,-0.0028,0.4002,0.0033,1788738689.067
12.462,2.7466,4.9984,-0.0027,0.4002,0.0033,1788738689.087
12.483,2.7546,4.9984,-0.0026,0.4002,0.0033,1788738689.108
12.503,2.7626,4.9983,-0.0026,0.4002,0.0033,1788738689.128
12.522,2.7706,4.9983,-0.0025,0.4002,0.0025,1788738689.147
12.542,2.7786,4.9983,-0.0025,0.4002,0.0025,1788738689.167
12.562,2.7867,4.9983,-0.0024,0.4002,0.0025,1788738689.187
12.582,2.7947,4.9983,-0.0024,0.4002,0.0025,1788738689.207
12.602,2.8027,4.9982,-0.0023,0.4002,0.0025,1788738689.227
12.622,2.8107,4.9982,-0.0023,0.4003,0.0020,1788738689.247
12.642,2.8187,4.9982,-0.0022,0.4003,0.0020,1788738689.267
12.662,2.8267,4.9982,-0.0022,0.4003,0.0020,1788738689.287
12.683,2.8347,4.9982,-0.0022,0.4003,0.0020,1788738689.308
12.703,2.8427,4.9982,-0.0021,0.4003,0.0020,1788738689.328
12.722,2.8507,4.9981,-0.0021,0.4003,0.0022,1788738689.347
12.743,2.8587,4.9981,-0.0020,0.4003,0.0022,1788738689.368
12.762,2.8667,4.9981,-0.0020,0.4003,0.0022,1788738689.387
12.782,2.8747,4.9981,-0.0019,0.4003,0.0022,1788738689.407
12.803,2.8827,4.9981,-0.0019,0.4003,0.0022,1788738689.428
12.822,2.8907,4.9981,-0.0018,0.4003,0.0035,1788738689.447
12.842,2.8987,4.9981,-0.0018,0.4003,0.0035,1788738689.467
12.862,2.9067,4.9980,-0.0017,0.4003,0.0035,1788738689.487
12.882,2.9147,4.9980,-0.0016,0.4003,0.0035,1788738689.507
12.902,2.9228,4.9980,-0.0015,0.4003,0.0035,1788738689.527
12.922,2.9308,4.9980,-0.0015,0.4002,0.0020,1788738689.547
12.942,2.9388,4.9980,-0.0015,0.4002,0.0020,1788738689.567
12.963,2.9468,4.9980,-0.0014,0.4002,0.0020,1788738689.588
12.983,2.9548,4.9980,-0.0014,0.4002,0.0020,1788738689.608
13.003,2.9628,4.9980,-0.0013,0.4002,0.0020,1788738689.628
13.022,2.9708,4.9979,-0.0013,0.4002,0.0012,1788738689.647
13.042,2.9788,4.9979,-0.0013,0.4002,0.0012,1788738689.667
13.062,2.9868,4.9979,-0.0013,0.4002,0.0012,1788738689.687
13.082,2.9948,4.9979,-0.0012,0.4002,0.0012,1788738689.707
13.103,3.0028,4.9979,-0.0012,0.4002,0.0012,1788738689.728
13.122,3.0108,4.9979,-0.0012,0.4003,0.0008,1788738689.747
13.142,3.0188,4.9979,-0.0012,0.4003,0.0008,1788738689.767
13.162,3.0268,4.9979,-0.0012,0.4003,0.0008,1788738689.787
13.183,3.0348,4.9979,-0.0012,0.4003,0.0008,1788738689.807
13.202,3.0428,4.9979,-0.0011,0.4003,0.0008,1788738689.827
13.222,3.0508,4.9978,-0.0011,0.4003,0.0012,1788738689.847
13.242,3.0588,4.9978,-0.0011,0.4003,0.0012,1788738689.867
13.262,3.0668,4.9978,-0.0011,0.4003,0.0012,1788738689.887
13.282,3.0748,4.9978,-0.0011,0.4003,0.0012,1788738689.907
13.302,3.0829,4.9978,-0.0010,0.4003,0.0012,1788738689.927
13.322,3.0909,4.9978,-0.0010,0.4003,0.0026,1788738689.947
13.342,3.0989,4.9978,-0.0009,0.4003,0.0026,1788738689.967
13.362,3.1069,4.9978,-0.0009,0.4003,0.0026,1788738689.987
13.382,3.1149,4.9978,-0.0008,0.4003,0.0026,1788738690.007
13.402,3.1229,4.9978,-0.0008,0.4003,0.0026,1788738690.027
13.422,3.1309,4.9978,-0.0007,0.4003,0.0026,1788738690.047
13.442,3.1389,4.9978,-0.0007,0.4002,0.0011,1788738690.067
13.463,3.1469,4.9978,-0.0007,0.4002,0.0011,1788738690.087
13.482,3.1549,4.9978,-0.0007,0.4002,0.0011,1788738690.107
13.503,3.1629,4.9978,-0.0006,0.4002,0.0011,1788738690.128
13.522,3.1709,4.9977,-0.0006,0.4002,0.0004,1788738690.147
13.543,3.1789,4.9977,-0.0006,0.4002,0.0004,1788738690.167
13.562,3.1869,4.9977,-0.0006,0.4002,0.0004,1788738690.187
13.582,3.1949,4.9977,-0.0006,0.4002,0.0004,1788738690.207
13.602,3.2029,4.9977,-0.0006,0.4002,0.0004,1788738690.227
13.622,3.2109,4.9977,-0.0006,0.4003,0.0001,1788738690.247
13.642,3.2189,4.9977,-0.0006,0.4003,0.0001,1788738690.267
13.662,3.2270,4.9977,-0.0006,0.4003,0.0001,1788738690.287
13.682,3.2350,4.9977,-0.0006,0.4003,0.0001,1788738690.307
13.703,3.2430,4.9977,-0.0006,0.4003,0.0001,1788738690.328
13.722,3.2510,4.9977,-0.0006,0.4003,0.0004,1788738690.347
13.743,3.2590,4.9977,-0.0006,0.4003,0.0004,1788738690.368
13.763,3.2670,4.9977,-0.0006,0.4003,0.0004,1788738690.388
13.783,3.2750,4.9977,-0.0005,0.4003,0.0004,1788738690.407
13.802,3.2830,4.9977,-0.0005,0.4003,0.0004,1788738690.427
13.822,3.2910,4.9977,-0.0005,0.4003,0.0020,1788738690.447
13.842,3.2990,4.9977,-0.0005,0.4003,0.0020,1788738690.467
13.862,3.3070,4.9977,-0.0004,0.4003,0.0020,1788738690.487
13.882,3.3150,4.9977,-0.0004,0.4003,0.0020,1788738690.507
13.903,3.3230,4.9977,-0.0003,0.4003,0.0020,1788738690.528
13.922,3.3310,4.9977,-0.0003,0.4002,0.0005,1788738690.547
13.943,3.3390,4.9977,-0.0003,0.4002,0.0005,1788738690.568
13.962,3.3470,4.9977,-0.0003,0.4002,0.0005,1788738690.587
13.983,3.3550,4.9977,-0.0003,0.4002,0.0005,1788738690.608
14.002,3.3630,4.9977,-0.0003,0.4002,0.0005,1788738690.627
14.022,3.3711,4.9977,-0.0003,0.4002,0.0000,1788738690.647
14.042,3.3791,4.9976,-0.0003,0.4002,0.0000,1788738690.667
14.062,3.3871,4.9976,-0.0003,0.4002,0.0000,1788738690.687
14.082,3.3951,4.9976,-0.0003,0.4002,0.0000,1788738690.707
14.102,3.4031,4.9976,-0.0003,0.4002,0.0000,1788738690.727
14.122,3.4111,4.9976,-0.0003,0.4003,-0.0004,1788738690.747
14.142,3.4191,4.9976,-0.0003,0.4003,-0.0004,1788738690.767
14.162,3.4271,4.9976,-0.0003,0.4003,-0.0004,1788738690.787
14.183,3.4351,4.9976,-0.0003,0.4003,-0.0004,1788738690.807
14.202,3.4431,4.9976,-0.0003,0.4003,-0.0004,1788738690.827
14.222,3.4511,4.9976,-0.0003,0.4003,0.0001,1788738690.847
14.242,3.4591,4.9976,-0.0003,0.4003,0.0001,1788738690.867
14.262,3.4671,4.9976,-0.0003,0.4003,0.0001,1788738690.887
14.283,3.4751,4.9976,-0.0003,0.4003,0.0001,1788738690.908
14.302,3.4831,4.9976,-0.0003,0.4003,0.0001,1788738690.927
14.322,3.4911,4.9976,-0.0003,0.4003,0.0016,1788738690.947
14.342,3.4991,4.9976,-0.0002,0.4003,0.0016,1788738690.967
14.362,3.5072,4.9976,-0.0002,0.4003,0.0016,1788738690.987
14.382,3.5152,4.9976,-0.0002,0.4003,0.0016,1788738691.007
14.402,3.5232,4.9976,-0.0001,0.4003,0.0016,1788738691.027
14.422,3.5312,4.9976,-0.0001,0.4002,0.0002,1788738691.047
14.442,3.5392,4.9976,-0.0001,0.4002,0.0002,1788738691.067
14.462,3.5472,4.9976,-0.0001,0.4002,0.0002,1788738691.087
14.482,3.5552,4.9976,-0.0001,0.4002,0.0002,1788738691.107
14.502,3.5632,4.9976,-0.0001,0.4002,0.0002,1788738691.127
14.522,3.5712,4.9976,-0.0001,0.4002,-0.0003,1788738691.147
14.542,3.5792,4.9976,-0.0001,0.4002,-0.0003,1788738691.167
14.562,3.5872,4.9976,-0.0001,0.4002,-0.0003,1788738691.187
14.582,3.5952,4.9976,-0.0002,0.4002,-0.0003,1788738691.207
14.603,3.6032,4.9976,-0.0002,0.4002,-0.0003,1788738691.227
14.622,3.6112,4.9976,-0.0002,0.4003,-0.0008,1788738691.247
14.642,3.6192,4.9976,-0.0002,0.4003,-0.0008,1788738691.267
14.663,3.6272,4.9976,-0.0002,0.4003,-0.0008,1788738691.288
14.683,3.6352,4.9976,-0.0002,0.4003,-0.0008,1788738691.308
14.702,3.6432,4.9976,-0.0002,0.4003,-0.0008,1788738691.327
14.722,3.6512,4.9976,-0.0002,0.4003,-0.0003,1788738691.347
14.743,3.6592,4.9976,-0.0002,0.4003,-0.0003,1788738691.368
14.762,3.6673,4.9976,-0.0003,0.4003,-0.0003,1788738691.387
14.782,3.6753,4.9976,-0.0003,0.4003,-0.0003,1788738691.407
14.803,3.6833,4.9976,-0.0003,0.4003,-0.0003,1788738691.428
14.822,3.6913,4.9976,-0.0002,0.4003,0.0014,1788738691.447
14.842,3.6993,4.9976,-0.0002,0.4003,0.0014,1788738691.467
14.863,3.7073,4.9976,-0.0002,0.4003,0.0014,1788738691.487
14.882,3.7153,4.9976,-0.0001,0.4003,0.0014,1788738691.507
14.902,3.7233,4.9976,-0.0001,0.4003,0.0014,1788738691.527
14.922,3.7313,4.9976,-0.0001,0.4002,0.0001,1788738691.547
14.943,3.7393,4.9976,-0.0001,0.4002,0.0001,1788738691.568
14.962,3.7473,4.9976,-0.0001,0.4002,0.0001,1788738691.587
14.982,3.7553,4.9976,-0.0001,0.4002,0.0001,1788738691.607
15.002,3.7633,4.9976,-0.0001,0.4002,0.0001,1788738691.627
15.022,3.7713,4.9976,-0.0001,0.4002,-0.0004,1788738691.647
15.042,3.7793,4.9976,-0.0001,0.4002,-0.0004,1788738691.667
15.062,3.7873,4.9976,-0.0001,0.4002,-0.0004,1788738691.687
15.082,3.7953,4.9976,-0.0001,0.4002,-0.0004,1788738691.707
15.102,3.8033,4.9976,-0.0002,0.4002,-0.0004,1788738691.727
15.122,3.8114,4.9976,-0.0002,0.4002,-0.0004,1788738691.747
15.143,3.8194,4.9976,-0.0002,0.4003,-0.0008,1788738691.767
15.163,3.8274,4.9976,-0.0002,0.4003,-0.0008,1788738691.788
15.183,3.8354,4.9976,-0.0002,0.4003,-0.0008,1788738691.808
15.202,3.8434,4.9976,-0.0002,0.4003,-0.0008,1788738691.827
15.222,3.8514,4.9976,-0.0002,0.4003,-0.0003,1788738691.847
15.242,3.8594,4.9976,-0.0002,0.4003,-0.0003,1788738691.867
15.262,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788738691.887
15.282,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788738691.907
