t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.672
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.692
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.712
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.732
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.752
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.772
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.792
7.904,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.813
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.832
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.852
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.872
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.892
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.912
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.932
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.952
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.972
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739208.992
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.012
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.032
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.052
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.072
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.092
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.112
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.132
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.152
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.172
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.192
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.212
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.232
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739209.252
8.362,1.2016,5.0000,0.0018,0.0785,0.0913,1788739209.272
8.382,1.2031,5.0000,0.0037,0.0785,0.0913,1788739209.292
8.402,1.2047,5.0000,0.0055,0.0785,0.0913,1788739209.312
8.422,1.2063,5.0000,0.0073,0.0785,0.0913,1788739209.332
8.442,1.2090,5.0001,0.0090,0.1365,0.0862,1788739209.352
8.462,1.2117,5.0001,0.0108,0.1365,0.0862,1788739209.372
8.482,1.2145,5.0001,0.0125,0.1365,0.0862,1788739209.392
8.502,1.2172,5.0002,0.0142,0.1365,0.0862,1788739209.412
8.522,1.2199,5.0002,0.0159,0.1365,0.0862,1788739209.432
8.542,1.2238,5.0003,0.0171,0.1927,0.0578,1788739209.452
8.562,1.2276,5.0003,0.0182,0.1927,0.0578,1788739209.472
8.582,1.2315,5.0004,0.0194,0.1927,0.0578,1788739209.492
8.602,1.2353,5.0005,0.0205,0.1927,0.0578,1788739209.512
8.622,1.2392,5.0006,0.0217,0.1927,0.0578,1788739209.532
8.642,1.2441,5.0007,0.0215,0.2453,-0.0102,1788739209.552
8.662,1.2490,5.0008,0.0213,0.2453,-0.0102,1788739209.572
8.682,1.2539,5.0009,0.0211,0.2453,-0.0102,1788739209.592
8.703,1.2588,5.0010,0.0209,0.2453,-0.0102,1788739209.612
8.722,1.2637,5.0011,0.0207,0.2453,-0.0102,1788739209.632
8.743,1.2696,5.0012,0.0204,0.2924,-0.0144,1788739209.652
8.763,1.2754,5.0013,0.0201,0.2924,-0.0144,1788739209.672
8.783,1.2813,5.0014,0.0198,0.2924,-0.0144,1788739209.692
8.803,1.2871,5.0016,0.0195,0.2924,-0.0144,1788739209.712
8.823,1.2929,5.0017,0.0192,0.2924,-0.0144,1788739209.732
8.843,1.2996,5.0018,0.0191,0.3324,-0.0085,1788739209.752
8.863,1.3062,5.0019,0.0189,0.3324,-0.0085,1788739209.772
8.883,1.3129,5.0020,0.0187,0.3324,-0.0085,1788739209.792
8.903,1.3195,5.0022,0.0186,0.3324,-0.0085,1788739209.812
8.923,1.3262,5.0023,0.0184,0.3324,-0.0085,1788739209.832
8.943,1.3334,5.0024,0.0185,0.3630,0.0056,1788739209.852
8.963,1.3407,5.0026,0.0186,0.3630,0.0056,1788739209.872
8.983,1.3480,5.0027,0.0187,0.3630,0.0056,1788739209.892
9.003,1.3552,5.0028,0.0188,0.3630,0.0056,1788739209.912
9.023,1.3625,5.0030,0.0190,0.3630,0.0056,1788739209.932
9.043,1.3702,5.0031,0.0191,0.3871,0.0089,1788739209.952
9.063,1.3780,5.0033,0.0193,0.3871,0.0089,1788739209.972
9.083,1.3857,5.0034,0.0195,0.3871,0.0089,1788739209.992
9.103,1.3934,5.0036,0.0197,0.3871,0.0089,1788739210.012
9.123,1.4012,5.0037,0.0198,0.3871,0.0089,1788739210.032
9.143,1.4092,5.0039,0.0198,0.4010,-0.0024,1788739210.052
9.163,1.4172,5.0040,0.0197,0.4010,-0.0024,1788739210.072
9.183,1.4252,5.0042,0.0197,0.4010,-0.0024,1788739210.092
9.203,1.4333,5.0044,0.0196,0.4010,-0.0024,1788739210.112
9.223,1.4413,5.0045,0.0196,0.4010,-0.0024,1788739210.132
9.243,1.4493,5.0047,0.0191,0.4033,-0.0235,1788739210.152
9.263,1.4574,5.0048,0.0187,0.4033,-0.0235,1788739210.172
9.283,1.4655,5.0050,0.0182,0.4033,-0.0235,1788739210.192
9.303,1.4735,5.0051,0.0177,0.4033,-0.0235,1788739210.212
9.323,1.4816,5.0052,0.0173,0.4033,-0.0235,1788739210.232
9.343,1.4897,5.0054,0.0164,0.4027,-0.0427,1788739210.252
9.363,1.4977,5.0055,0.0155,0.4027,-0.0427,1788739210.272
9.383,1.5058,5.0056,0.0147,0.4027,-0.0427,1788739210.292
9.403,1.5138,5.0057,0.0138,0.4027,-0.0427,1788739210.312
9.423,1.5219,5.0058,0.0130,0.4027,-0.0427,1788739210.332
9.443,1.5299,5.0059,0.0118,0.4012,-0.0574,1788739210.352
9.463,1.5379,5.0060,0.0107,0.4012,-0.0574,1788739210.372
9.483,1.5459,5.0061,0.0095,0.4012,-0.0574,1788739210.392
9.503,1.5540,5.0062,0.0084,0.4012,-0.0574,1788739210.412
9.523,1.5620,5.0062,0.0072,0.4012,-0.0574,1788739210.432
9.543,1.5700,5.0063,0.0060,0.4003,-0.0633,1788739210.452
9.563,1.5780,5.0063,0.0047,0.4003,-0.0633,1788739210.472
9.583,1.5860,5.0063,0.0035,0.4003,-0.0633,1788739210.492
9.603,1.5940,5.0064,0.0022,0.4003,-0.0633,1788739210.512
9.623,1.6020,5.0064,0.0009,0.4003,-0.0633,1788739210.532
9.643,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788739210.552
9.663,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788739210.572
9.683,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788739210.592
9.703,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788739210.612
9.723,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788739210.632
9.743,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788739210.652
9.763,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788739210.672
9.783,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788739210.692
9.803,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788739210.712
9.823,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788739210.732
9.843,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788739210.752
9.863,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788739210.772
9.883,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788739210.792
9.903,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788739210.812
9.923,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788739210.832
9.943,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788739210.852
9.963,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788739210.872
9.983,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788739210.892
10.003,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788739210.912
10.023,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788739210.932
10.043,1.7700,5.0049,-0.0132,0.4001,0.0051,1788739210.952
10.063,1.7780,5.0048,-0.0131,0.4001,0.0051,1788739210.972
10.082,1.7860,5.0047,-0.0130,0.4001,0.0051,1788739210.992
10.103,1.7940,5.0046,-0.0129,0.4001,0.0051,1788739211.012
10.123,1.8020,5.0045,-0.0128,0.4001,0.0051,1788739211.032
10.143,1.8100,5.0044,-0.0125,0.4002,0.0137,1788739211.052
10.163,1.8180,5.0043,-0.0122,0.4002,0.0137,1788739211.072
10.183,1.8260,5.0042,-0.0119,0.4002,0.0137,1788739211.092
10.203,1.8340,5.0041,-0.0117,0.4002,0.0137,1788739211.112
10.223,1.8421,5.0040,-0.0114,0.4002,0.0137,1788739211.132
10.243,1.8501,5.0039,-0.0110,0.4003,0.0172,1788739211.152
10.263,1.8581,5.0038,-0.0107,0.4003,0.0172,1788739211.172
10.283,1.8661,5.0037,-0.0104,0.4003,0.0172,1788739211.192
10.303,1.8741,5.0036,-0.0100,0.4003,0.0172,1788739211.212
10.323,1.8821,5.0036,-0.0097,0.4003,0.0172,1788739211.232
10.343,1.8901,5.0035,-0.0093,0.4003,0.0163,1788739211.252
10.363,1.8981,5.0034,-0.0090,0.4003,0.0163,1788739211.272
10.383,1.9061,5.0034,-0.0087,0.4003,0.0163,1788739211.292
10.403,1.9141,5.0033,-0.0084,0.4003,0.0163,1788739211.312
10.423,1.9221,5.0032,-0.0080,0.4003,0.0163,1788739211.332
10.443,1.9301,5.0032,-0.0078,0.4002,0.0121,1788739211.352
10.463,1.9381,5.0031,-0.0075,0.4002,0.0121,1788739211.372
10.483,1.9461,5.0030,-0.0073,0.4002,0.0121,1788739211.392
10.503,1.9541,5.0030,-0.0071,0.4002,0.0121,1788739211.412
10.523,1.9621,5.0029,-0.0068,0.4002,0.0121,1788739211.432
10.543,1.9701,5.0029,-0.0067,0.4002,0.0059,1788739211.452
10.563,1.9781,5.0028,-0.0066,0.4002,0.0059,1788739211.472
10.583,1.9861,5.0028,-0.0065,0.4002,0.0059,1788739211.492
10.603,1.9941,5.0027,-0.0063,0.4002,0.0059,1788739211.512
10.623,2.0021,5.0027,-0.0062,0.4002,0.0059,1788739211.532
10.642,2.0101,5.0026,-0.0062,0.4003,0.0007,1788739211.552
10.663,2.0182,5.0026,-0.0062,0.4003,0.0007,1788739211.572
10.683,2.0262,5.0025,-0.0062,0.4003,0.0007,1788739211.592
10.703,2.0342,5.0025,-0.0062,0.4003,0.0007,1788739211.612
10.723,2.0422,5.0024,-0.0062,0.4003,0.0007,1788739211.632
10.742,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788739211.652
10.762,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788739211.672
10.782,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788739211.692
10.803,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788739211.712
10.822,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788739211.732
10.842,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788739211.752
10.863,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788739211.772
10.883,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788739211.792
10.903,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788739211.812
10.922,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788739211.832
10.943,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788739211.852
10.962,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788739211.872
10.983,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788739211.892
11.003,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788739211.912
11.023,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788739211.932
11.043,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788739211.952
11.063,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788739211.972
11.083,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788739211.992
11.102,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788739212.012
11.123,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788739212.032
11.143,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788739212.052
11.163,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788739212.072
11.183,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788739212.092
11.203,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788739212.112
11.223,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788739212.132
11.243,2.2503,5.0010,-0.0076,0.4003,0.0005,1788739212.152
11.263,2.2583,5.0009,-0.0075,0.4003,0.0005,1788739212.172
11.283,2.2663,5.0009,-0.0075,0.4003,0.0005,1788739212.192
11.303,2.2743,5.0008,-0.0075,0.4003,0.0005,1788739212.212
11.323,2.2823,5.0007,-0.0075,0.4003,0.0005,1788739212.232
11.343,2.2903,5.0007,-0.0074,0.4003,0.0036,1788739212.252
11.363,2.2983,5.0006,-0.0074,0.4003,0.0036,1788739212.272
11.382,2.3063,5.0006,-0.0073,0.4003,0.0036,1788739212.292
11.402,2.3143,5.0005,-0.0072,0.4003,0.0036,1788739212.312
11.423,2.3224,5.0004,-0.0072,0.4003,0.0036,1788739212.332
11.442,2.3304,5.0004,-0.0071,0.4002,0.0037,1788739212.352
11.462,2.3384,5.0003,-0.0070,0.4002,0.0037,1788739212.372
11.483,2.3464,5.0003,-0.0069,0.4002,0.0037,1788739212.392
11.503,2.3544,5.0002,-0.0069,0.4002,0.0037,1788739212.412
11.523,2.3624,5.0002,-0.0068,0.4002,0.0037,1788739212.432
11.543,2.3704,5.0001,-0.0067,0.4002,0.0040,1788739212.452
11.563,2.3784,5.0001,-0.0066,0.4002,0.0040,1788739212.472
11.583,2.3864,5.0000,-0.0065,0.4002,0.0040,1788739212.492
11.603,2.3944,5.0000,-0.0065,0.4002,0.0040,1788739212.512
11.623,2.4024,4.9999,-0.0064,0.4002,0.0040,1788739212.532
11.643,2.4104,4.9999,-0.0063,0.4003,0.0042,1788739212.552
11.663,2.4184,4.9998,-0.0062,0.4003,0.0042,1788739212.572
11.683,2.4264,4.9998,-0.0061,0.4003,0.0042,1788739212.592
11.703,2.4344,4.9997,-0.0060,0.4003,0.0042,1788739212.612
11.723,2.4424,4.9997,-0.0060,0.4003,0.0042,1788739212.632
11.743,2.4504,4.9996,-0.0059,0.4003,0.0047,1788739212.652
11.763,2.4584,4.9996,-0.0058,0.4003,0.0047,1788739212.672
11.783,2.4664,4.9995,-0.0057,0.4003,0.0047,1788739212.692
11.803,2.4744,4.9995,-0.0056,0.4003,0.0047,1788739212.712
11.823,2.4825,4.9994,-0.0055,0.4003,0.0047,1788739212.732
11.843,2.4905,4.9994,-0.0054,0.4003,0.0060,1788739212.752
11.863,2.4985,4.9993,-0.0053,0.4003,0.0060,1788739212.772
11.883,2.5065,4.9993,-0.0051,0.4003,0.0060,1788739212.792
11.903,2.5145,4.9993,-0.0050,0.4003,0.0060,1788739212.812
11.923,2.5225,4.9992,-0.0049,0.4003,0.0060,1788739212.832
11.942,2.5305,4.9992,-0.0048,0.4002,0.0046,1788739212.852
11.962,2.5385,4.9992,-0.0047,0.4002,0.0046,1788739212.872
11.983,2.5465,4.9991,-0.0046,0.4002,0.0046,1788739212.892
12.002,2.5545,4.9991,-0.0045,0.4002,0.0046,1788739212.912
12.023,2.5625,4.9990,-0.0044,0.4002,0.0046,1788739212.932
12.043,2.5705,4.9990,-0.0044,0.4002,0.0038,1788739212.952
12.062,2.5785,4.9990,-0.0043,0.4002,0.0038,1788739212.972
12.082,2.5865,4.9989,-0.0042,0.4002,0.0038,1788739212.992
12.102,2.5945,4.9989,-0.0041,0.4002,0.0038,1788739213.012
12.122,2.6025,4.9989,-0.0041,0.4002,0.0038,1788739213.032
12.142,2.6105,4.9988,-0.0040,0.4003,0.0032,1788739213.052
12.162,2.6185,4.9988,-0.0039,0.4003,0.0032,1788739213.072
12.182,2.6265,4.9988,-0.0039,0.4003,0.0032,1788739213.092
12.202,2.6345,4.9987,-0.0038,0.4003,0.0032,1788739213.112
12.222,2.6426,4.9987,-0.0037,0.4003,0.0032,1788739213.132
12.242,2.6506,4.9987,-0.0037,0.4003,0.0035,1788739213.152
12.262,2.6586,4.9987,-0.0036,0.4003,0.0035,1788739213.172
12.282,2.6666,4.9986,-0.0035,0.4003,0.0035,1788739213.192
12.302,2.6746,4.9986,-0.0035,0.4003,0.0035,1788739213.212
12.323,2.6826,4.9986,-0.0034,0.4003,0.0035,1788739213.232
12.342,2.6906,4.9986,-0.0033,0.4003,0.0048,1788739213.252
12.362,2.6986,4.9985,-0.0032,0.4003,0.0048,1788739213.272
12.382,2.7066,4.9985,-0.0031,0.4003,0.0048,1788739213.292
12.403,2.7146,4.9985,-0.0030,0.4003,0.0048,1788739213.312
12.422,2.7226,4.9985,-0.0029,0.4003,0.0048,1788739213.332
12.442,2.7306,4.9984,-0.0028,0.4002,0.0033,1788739213.352
12.462,2.7386,4.9984,-0.0028,0.4002,0.0033,1788739213.372
12.482,2.7466,4.9984,-0.0027,0.4002,0.0033,1788739213.392
12.502,2.7546,4.9984,-0.0026,0.4002,0.0033,1788739213.412
12.523,2.7626,4.9983,-0.0026,0.4002,0.0033,1788739213.432
12.543,2.7706,4.9983,-0.0025,0.4002,0.0025,1788739213.452
12.563,2.7786,4.9983,-0.0025,0.4002,0.0025,1788739213.472
12.583,2.7867,4.9983,-0.0024,0.4002,0.0025,1788739213.492
12.603,2.7947,4.9983,-0.0024,0.4002,0.0025,1788739213.512
12.623,2.8027,4.9982,-0.0023,0.4002,0.0025,1788739213.532
12.643,2.8107,4.9982,-0.0023,0.4003,0.0020,1788739213.552
12.663,2.8187,4.9982,-0.0022,0.4003,0.0020,1788739213.572
12.683,2.8267,4.9982,-0.0022,0.4003,0.0020,1788739213.592
12.703,2.8347,4.9982,-0.0022,0.4003,0.0020,1788739213.612
12.723,2.8427,4.9982,-0.0021,0.4003,0.0020,1788739213.632
12.743,2.8507,4.9981,-0.0021,0.4003,0.0022,1788739213.652
12.762,2.8587,4.9981,-0.0020,0.4003,0.0022,1788739213.672
12.782,2.8667,4.9981,-0.0020,0.4003,0.0022,1788739213.692
12.803,2.8747,4.9981,-0.0019,0.4003,0.0022,1788739213.712
12.823,2.8827,4.9981,-0.0019,0.4003,0.0022,1788739213.732
12.843,2.8907,4.9981,-0.0018,0.4003,0.0035,1788739213.752
12.863,2.8987,4.9981,-0.0018,0.4003,0.0035,1788739213.772
12.883,2.9067,4.9980,-0.0017,0.4003,0.0035,1788739213.792
12.903,2.9147,4.9980,-0.0016,0.4003,0.0035,1788739213.812
12.923,2.9228,4.9980,-0.0015,0.4003,0.0035,1788739213.832
12.943,2.9308,4.9980,-0.0015,0.4002,0.0020,1788739213.852
12.963,2.9388,4.9980,-0.0015,0.4002,0.0020,1788739213.872
12.983,2.9468,4.9980,-0.0014,0.4002,0.0020,1788739213.892
13.003,2.9548,4.9980,-0.0014,0.4002,0.0020,1788739213.912
13.023,2.9628,4.9980,-0.0013,0.4002,0.0020,1788739213.932
13.043,2.9708,4.9979,-0.0013,0.4002,0.0012,1788739213.952
13.063,2.9788,4.9979,-0.0013,0.4002,0.0012,1788739213.972
13.083,2.9868,4.9979,-0.0013,0.4002,0.0012,1788739213.992
13.103,2.9948,4.9979,-0.0012,0.4002,0.0012,1788739214.012
13.123,3.0028,4.9979,-0.0012,0.4002,0.0012,1788739214.032
13.143,3.0108,4.9979,-0.0012,0.4003,0.0008,1788739214.052
13.162,3.0188,4.9979,-0.0012,0.4003,0.0008,1788739214.072
13.183,3.0268,4.9979,-0.0012,0.4003,0.0008,1788739214.092
13.203,3.0348,4.9979,-0.0012,0.4003,0.0008,1788739214.112
13.223,3.0428,4.9979,-0.0011,0.4003,0.0008,1788739214.132
13.243,3.0508,4.9978,-0.0011,0.4003,0.0012,1788739214.152
13.263,3.0588,4.9978,-0.0011,0.4003,0.0012,1788739214.172
13.282,3.0668,4.9978,-0.0011,0.4003,0.0012,1788739214.192
13.303,3.0748,4.9978,-0.0011,0.4003,0.0012,1788739214.212
13.322,3.0829,4.9978,-0.0010,0.4003,0.0012,1788739214.232
13.343,3.0909,4.9978,-0.0010,0.4003,0.0026,1788739214.252
13.363,3.0989,4.9978,-0.0009,0.4003,0.0026,1788739214.272
13.383,3.1069,4.9978,-0.0009,0.4003,0.0026,1788739214.292
13.402,3.1149,4.9978,-0.0008,0.4003,0.0026,1788739214.312
13.423,3.1229,4.9978,-0.0008,0.4003,0.0026,1788739214.332
13.443,3.1309,4.9978,-0.0007,0.4002,0.0011,1788739214.352
13.463,3.1389,4.9978,-0.0007,0.4002,0.0011,1788739214.372
13.483,3.1469,4.9978,-0.0007,0.4002,0.0011,1788739214.392
13.503,3.1549,4.9978,-0.0007,0.4002,0.0011,1788739214.412
13.523,3.1629,4.9978,-0.0007,0.4002,0.0011,1788739214.432
13.542,3.1709,4.9977,-0.0007,0.4002,0.0005,1788739214.452
13.562,3.1789,4.9977,-0.0006,0.4002,0.0005,1788739214.472
13.583,3.1869,4.9977,-0.0006,0.4002,0.0005,1788739214.492
13.603,3.1949,4.9977,-0.0006,0.4002,0.0005,1788739214.512
13.623,3.2029,4.9977,-0.0006,0.4002,0.0005,1788739214.532
13.642,3.2109,4.9977,-0.0006,0.4003,0.0001,1788739214.552
13.663,3.2189,4.9977,-0.0006,0.4003,0.0001,1788739214.572
13.683,3.2269,4.9977,-0.0006,0.4003,0.0001,1788739214.592
13.703,3.2350,4.9977,-0.0006,0.4003,0.0001,1788739214.612
13.723,3.2430,4.9977,-0.0006,0.4003,0.0001,1788739214.632
13.743,3.2510,4.9977,-0.0006,0.4003,0.0005,1788739214.652
13.763,3.2590,4.9977,-0.0006,0.4003,0.0005,1788739214.672
13.782,3.2670,4.9977,-0.0006,0.4003,0.0005,1788739214.692
13.802,3.2750,4.9977,-0.0006,0.4003,0.0005,1788739214.712
13.822,3.2830,4.9977,-0.0006,0.4003,0.0005,1788739214.732
13.842,3.2910,4.9977,-0.0005,0.4003,0.0021,1788739214.752
13.863,3.2990,4.9977,-0.0005,0.4003,0.0021,1788739214.772
13.883,3.3070,4.9977,-0.0004,0.4003,0.0021,1788739214.792
13.902,3.3150,4.9977,-0.0004,0.4003,0.0021,1788739214.812
13.923,3.3230,4.9977,-0.0003,0.4003,0.0021,1788739214.832
13.942,3.3310,4.9977,-0.0003,0.4002,0.0006,1788739214.852
13.962,3.3390,4.9977,-0.0003,0.4002,0.0006,1788739214.872
13.983,3.3470,4.9977,-0.0003,0.4002,0.0006,1788739214.892
14.003,3.3550,4.9977,-0.0003,0.4002,0.0006,1788739214.912
14.023,3.3630,4.9976,-0.0003,0.4002,0.0006,1788739214.932
14.043,3.3711,4.9976,-0.0003,0.4002,0.0001,1788739214.952
14.063,3.3791,4.9976,-0.0003,0.4002,0.0001,1788739214.972
14.083,3.3871,4.9976,-0.0003,0.4002,0.0001,1788739214.992
14.103,3.3951,4.9976,-0.0003,0.4002,0.0001,1788739215.012
14.123,3.4031,4.9976,-0.0003,0.4002,0.0001,1788739215.032
14.142,3.4111,4.9976,-0.0003,0.4003,-0.0003,1788739215.052
14.162,3.4191,4.9976,-0.0003,0.4003,-0.0003,1788739215.072
14.183,3.4271,4.9976,-0.0003,0.4003,-0.0003,1788739215.092
14.203,3.4351,4.9976,-0.0003,0.4003,-0.0003,1788739215.112
14.223,3.4431,4.9976,-0.0003,0.4003,-0.0003,1788739215.132
14.243,3.4511,4.9976,-0.0003,0.4003,0.0001,1788739215.152
14.263,3.4591,4.9976,-0.0003,0.4003,0.0001,1788739215.172
14.282,3.4671,4.9976,-0.0003,0.4003,0.0001,1788739215.192
14.303,3.4751,4.9976,-0.0003,0.4003,0.0001,1788739215.212
14.323,3.4831,4.9976,-0.0003,0.4003,0.0001,1788739215.232
14.343,3.4911,4.9976,-0.0003,0.4003,0.0016,1788739215.252
14.363,3.4991,4.9976,-0.0002,0.4003,0.0016,1788739215.272
14.383,3.5071,4.9976,-0.0002,0.4003,0.0016,1788739215.292
14.402,3.5152,4.9976,-0.0002,0.4003,0.0016,1788739215.312
14.423,3.5232,4.9976,-0.0001,0.4003,0.0016,1788739215.332
14.443,3.5312,4.9976,-0.0001,0.4002,0.0002,1788739215.352
14.463,3.5392,4.9976,-0.0001,0.4002,0.0002,1788739215.372
14.483,3.5472,4.9976,-0.0001,0.4002,0.0002,1788739215.392
14.503,3.5552,4.9976,-0.0001,0.4002,0.0002,1788739215.412
14.523,3.5632,4.9976,-0.0001,0.4002,0.0002,1788739215.432
14.543,3.5712,4.9976,-0.0001,0.4002,-0.0003,1788739215.452
14.563,3.5792,4.9976,-0.0001,0.4002,-0.0003,1788739215.472
14.583,3.5872,4.9976,-0.0001,0.4002,-0.0003,1788739215.492
14.603,3.5952,4.9976,-0.0001,0.4002,-0.0003,1788739215.512
14.623,3.6032,4.9976,-0.0002,0.4002,-0.0003,1788739215.532
14.643,3.6112,4.9976,-0.0002,0.4003,-0.0008,1788739215.552
14.663,3.6192,4.9976,-0.0002,0.4003,-0.0008,1788739215.572
14.683,3.6272,4.9976,-0.0002,0.4003,-0.0008,1788739215.592
14.703,3.6352,4.9976,-0.0002,0.4003,-0.0008,1788739215.612
14.723,3.6432,4.9976,-0.0002,0.4003,-0.0008,1788739215.632
14.743,3.6512,4.9976,-0.0002,0.4003,-0.0003,1788739215.652
14.763,3.6592,4.9976,-0.0002,0.4003,-0.0003,1788739215.672
14.783,3.6673,4.9976,-0.0002,0.4003,-0.0003,1788739215.692
14.803,3.6753,4.9976,-0.0002,0.4003,-0.0003,1788739215.712
14.823,3.6833,4.9976,-0.0003,0.4003,-0.0003,1788739215.732
14.843,3.6913,4.9976,-0.0002,0.4003,0.0014,1788739215.752
14.863,3.6993,4.9976,-0.0002,0.4003,0.0014,1788739215.772
14.883,3.7073,4.9976,-0.0002,0.4003,0.0014,1788739215.792
14.903,3.7153,4.9976,-0.0001,0.4003,0.0014,1788739215.812
14.923,3.7233,4.9976,-0.0001,0.4003,0.0014,1788739215.832
14.943,3.7313,4.9976,-0.0001,0.4002,0.0001,1788739215.852
14.963,3.7393,4.9976,-0.0001,0.4002,0.0001,1788739215.872
14.982,3.7473,4.9976,-0.0001,0.4002,0.0001,1788739215.892
15.002,3.7553,4.9976,-0.0001,0.4002,0.0001,1788739215.912
15.022,3.7633,4.9976,-0.0001,0.4002,0.0001,1788739215.932
15.043,3.7713,4.9976,-0.0001,0.4002,-0.0004,1788739215.952
15.063,3.7793,4.9976,-0.0001,0.4002,-0.0004,1788739215.972
15.083,3.7873,4.9976,-0.0001,0.4002,-0.0004,1788739215.992
15.103,3.7953,4.9976,-0.0001,0.4002,-0.0004,1788739216.012
15.123,3.8033,4.9976,-0.0002,0.4002,-0.0004,1788739216.032
15.143,3.8113,4.9976,-0.0002,0.4003,-0.0008,1788739216.052
15.163,3.8194,4.9976,-0.0002,0.4003,-0.0008,1788739216.072
15.183,3.8274,4.9976,-0.0002,0.4003,-0.0008,1788739216.092
15.203,3.8354,4.9976,-0.0002,0.4003,-0.0008,1788739216.112
15.223,3.8434,4.9976,-0.0002,0.4003,-0.0008,1788739216.132
15.243,3.8514,4.9975,-0.0002,0.4003,-0.0003,1788739216.152
15.263,3.8594,4.9975,-0.0002,0.4003,-0.0003,1788739216.172
15.283,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788739216.192
