t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.172
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.191
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.211
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.232
7.844,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.253
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.272
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.291
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.311
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.331
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.351
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.371
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.391
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.411
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.431
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.451
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.471
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.491
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.511
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.531
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.551
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.571
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.591
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.611
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.631
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.651
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.671
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.691
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.711
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.731
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739614.751
8.363,1.2016,5.0000,0.0018,0.0785,0.0913,1788739614.772
8.382,1.2031,5.0000,0.0037,0.0785,0.0913,1788739614.791
8.402,1.2047,5.0000,0.0055,0.0785,0.0913,1788739614.811
8.422,1.2063,5.0000,0.0073,0.0785,0.0913,1788739614.831
8.443,1.2090,5.0001,0.0090,0.1365,0.0862,1788739614.851
8.462,1.2117,5.0001,0.0108,0.1365,0.0862,1788739614.871
8.482,1.2145,5.0001,0.0125,0.1365,0.0862,1788739614.891
8.503,1.2172,5.0002,0.0142,0.1365,0.0862,1788739614.911
8.523,1.2199,5.0002,0.0159,0.1365,0.0862,1788739614.931
8.542,1.2238,5.0003,0.0171,0.1927,0.0578,1788739614.951
8.563,1.2276,5.0003,0.0182,0.1927,0.0578,1788739614.971
8.583,1.2315,5.0004,0.0194,0.1927,0.0578,1788739614.991
8.602,1.2353,5.0005,0.0205,0.1927,0.0578,1788739615.011
8.622,1.2392,5.0006,0.0217,0.1927,0.0578,1788739615.031
8.643,1.2441,5.0007,0.0215,0.2453,-0.0102,1788739615.051
8.662,1.2490,5.0008,0.0213,0.2453,-0.0102,1788739615.071
8.682,1.2539,5.0009,0.0211,0.2453,-0.0102,1788739615.091
8.702,1.2588,5.0010,0.0209,0.2453,-0.0102,1788739615.111
8.723,1.2637,5.0011,0.0207,0.2453,-0.0102,1788739615.131
8.742,1.2696,5.0012,0.0204,0.2924,-0.0144,1788739615.151
8.762,1.2754,5.0013,0.0201,0.2924,-0.0144,1788739615.171
8.782,1.2813,5.0014,0.0198,0.2924,-0.0144,1788739615.191
8.802,1.2871,5.0016,0.0195,0.2924,-0.0144,1788739615.211
8.822,1.2929,5.0017,0.0192,0.2924,-0.0144,1788739615.231
8.842,1.2996,5.0018,0.0191,0.3324,-0.0085,1788739615.251
8.862,1.3062,5.0019,0.0189,0.3324,-0.0085,1788739615.271
8.882,1.3129,5.0020,0.0187,0.3324,-0.0085,1788739615.291
8.902,1.3195,5.0022,0.0186,0.3324,-0.0085,1788739615.311
8.922,1.3262,5.0023,0.0184,0.3324,-0.0085,1788739615.331
8.942,1.3334,5.0024,0.0185,0.3630,0.0056,1788739615.351
8.962,1.3407,5.0026,0.0186,0.3630,0.0056,1788739615.371
8.982,1.3480,5.0027,0.0187,0.3630,0.0056,1788739615.391
9.002,1.3552,5.0028,0.0188,0.3630,0.0056,1788739615.411
9.023,1.3625,5.0030,0.0190,0.3630,0.0056,1788739615.431
9.042,1.3702,5.0031,0.0191,0.3871,0.0089,1788739615.451
9.063,1.3780,5.0033,0.0193,0.3871,0.0089,1788739615.472
9.083,1.3857,5.0034,0.0195,0.3871,0.0089,1788739615.492
9.102,1.3934,5.0036,0.0197,0.3871,0.0089,1788739615.511
9.123,1.4012,5.0037,0.0198,0.3871,0.0089,1788739615.532
9.143,1.4092,5.0039,0.0198,0.4010,-0.0024,1788739615.552
9.163,1.4172,5.0040,0.0197,0.4010,-0.0024,1788739615.572
9.183,1.4252,5.0042,0.0197,0.4010,-0.0024,1788739615.592
9.202,1.4333,5.0044,0.0196,0.4010,-0.0024,1788739615.611
9.223,1.4413,5.0045,0.0196,0.4010,-0.0024,1788739615.631
9.243,1.4493,5.0047,0.0191,0.4033,-0.0235,1788739615.651
9.262,1.4574,5.0048,0.0187,0.4033,-0.0235,1788739615.671
9.282,1.4655,5.0050,0.0182,0.4033,-0.0235,1788739615.691
9.302,1.4735,5.0051,0.0177,0.4033,-0.0235,1788739615.711
9.322,1.4816,5.0052,0.0173,0.4033,-0.0235,1788739615.731
9.342,1.4897,5.0054,0.0164,0.4027,-0.0427,1788739615.751
9.362,1.4977,5.0055,0.0155,0.4027,-0.0427,1788739615.771
9.382,1.5058,5.0056,0.0147,0.4027,-0.0427,1788739615.791
9.402,1.5138,5.0057,0.0138,0.4027,-0.0427,1788739615.811
9.423,1.5219,5.0058,0.0130,0.4027,-0.0427,1788739615.831
9.442,1.5299,5.0059,0.0118,0.4012,-0.0574,1788739615.851
9.462,1.5379,5.0060,0.0107,0.4012,-0.0574,1788739615.871
9.482,1.5459,5.0061,0.0095,0.4012,-0.0574,1788739615.891
9.502,1.5540,5.0062,0.0084,0.4012,-0.0574,1788739615.911
9.522,1.5620,5.0062,0.0072,0.4012,-0.0574,1788739615.931
9.542,1.5700,5.0063,0.0060,0.4003,-0.0633,1788739615.951
9.563,1.5780,5.0063,0.0047,0.4003,-0.0633,1788739615.971
9.582,1.5860,5.0063,0.0035,0.4003,-0.0633,1788739615.991
9.602,1.5940,5.0064,0.0022,0.4003,-0.0633,1788739616.011
9.623,1.6020,5.0064,0.0009,0.4003,-0.0633,1788739616.031
9.642,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788739616.051
9.663,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788739616.071
9.683,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788739616.091
9.703,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788739616.111
9.723,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788739616.131
9.742,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788739616.151
9.762,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788739616.171
9.782,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788739616.191
9.803,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788739616.212
9.822,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788739616.231
9.842,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788739616.251
9.863,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788739616.272
9.882,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788739616.291
9.903,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788739616.311
9.923,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788739616.331
9.942,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788739616.351
9.962,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788739616.371
9.982,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788739616.391
10.003,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788739616.411
10.022,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788739616.431
10.043,1.7700,5.0049,-0.0132,0.4001,0.0051,1788739616.451
10.062,1.7780,5.0048,-0.0131,0.4001,0.0051,1788739616.471
10.083,1.7860,5.0047,-0.0130,0.4001,0.0051,1788739616.491
10.103,1.7940,5.0046,-0.0129,0.4001,0.0051,1788739616.512
10.122,1.8020,5.0045,-0.0128,0.4001,0.0051,1788739616.531
10.142,1.8100,5.0044,-0.0125,0.4002,0.0137,1788739616.551
10.163,1.8180,5.0043,-0.0122,0.4002,0.0137,1788739616.572
10.183,1.8260,5.0042,-0.0119,0.4002,0.0137,1788739616.592
10.202,1.8340,5.0041,-0.0117,0.4002,0.0137,1788739616.611
10.223,1.8421,5.0040,-0.0114,0.4002,0.0137,1788739616.631
10.243,1.8501,5.0039,-0.0110,0.4003,0.0172,1788739616.652
10.263,1.8581,5.0038,-0.0107,0.4003,0.0172,1788739616.671
10.283,1.8661,5.0037,-0.0104,0.4003,0.0172,1788739616.691
10.303,1.8741,5.0036,-0.0100,0.4003,0.0172,1788739616.711
10.323,1.8821,5.0036,-0.0097,0.4003,0.0172,1788739616.732
10.343,1.8901,5.0035,-0.0093,0.4003,0.0163,1788739616.751
10.362,1.8981,5.0034,-0.0090,0.4003,0.0163,1788739616.771
10.383,1.9061,5.0034,-0.0087,0.4003,0.0163,1788739616.792
10.402,1.9141,5.0033,-0.0084,0.4003,0.0163,1788739616.811
10.422,1.9221,5.0032,-0.0080,0.4003,0.0163,1788739616.831
10.442,1.9301,5.0032,-0.0078,0.4002,0.0121,1788739616.851
10.463,1.9381,5.0031,-0.0075,0.4002,0.0121,1788739616.872
10.483,1.9461,5.0030,-0.0073,0.4002,0.0121,1788739616.891
10.502,1.9541,5.0030,-0.0071,0.4002,0.0121,1788739616.911
10.523,1.9621,5.0029,-0.0068,0.4002,0.0121,1788739616.932
10.543,1.9701,5.0029,-0.0067,0.4002,0.0059,1788739616.951
10.562,1.9781,5.0028,-0.0066,0.4002,0.0059,1788739616.971
10.582,1.9861,5.0028,-0.0065,0.4002,0.0059,1788739616.991
10.602,1.9941,5.0027,-0.0063,0.4002,0.0059,1788739617.011
10.622,2.0021,5.0027,-0.0062,0.4002,0.0059,1788739617.031
10.643,2.0101,5.0026,-0.0062,0.4003,0.0007,1788739617.052
10.662,2.0182,5.0026,-0.0062,0.4003,0.0007,1788739617.071
10.682,2.0262,5.0025,-0.0062,0.4003,0.0007,1788739617.091
10.702,2.0342,5.0025,-0.0062,0.4003,0.0007,1788739617.111
10.723,2.0422,5.0024,-0.0062,0.4003,0.0007,1788739617.131
10.742,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788739617.151
10.763,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788739617.171
10.782,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788739617.191
10.803,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788739617.211
10.823,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788739617.231
10.842,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788739617.251
10.863,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788739617.271
10.883,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788739617.292
10.902,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788739617.311
10.923,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788739617.331
10.943,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788739617.351
10.963,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788739617.372
10.983,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788739617.392
11.003,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788739617.412
11.022,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788739617.431
11.043,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788739617.451
11.063,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788739617.471
11.082,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788739617.491
11.103,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788739617.511
11.123,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788739617.531
11.143,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788739617.551
11.163,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788739617.572
11.182,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788739617.591
11.202,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788739617.611
11.222,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788739617.631
11.242,2.2503,5.0010,-0.0076,0.4003,0.0005,1788739617.651
11.262,2.2583,5.0009,-0.0075,0.4003,0.0005,1788739617.671
11.282,2.2663,5.0009,-0.0075,0.4003,0.0005,1788739617.691
11.302,2.2743,5.0008,-0.0075,0.4003,0.0005,1788739617.711
11.323,2.2823,5.0007,-0.0075,0.4003,0.0005,1788739617.731
11.343,2.2903,5.0007,-0.0074,0.4003,0.0036,1788739617.751
11.362,2.2983,5.0006,-0.0074,0.4003,0.0036,1788739617.771
11.383,2.3063,5.0006,-0.0073,0.4003,0.0036,1788739617.792
11.403,2.3143,5.0005,-0.0072,0.4003,0.0036,1788739617.812
11.423,2.3224,5.0004,-0.0072,0.4003,0.0036,1788739617.831
11.442,2.3304,5.0004,-0.0071,0.4002,0.0037,1788739617.851
11.462,2.3384,5.0003,-0.0070,0.4002,0.0037,1788739617.871
11.482,2.3464,5.0003,-0.0069,0.4002,0.0037,1788739617.891
11.503,2.3544,5.0002,-0.0069,0.4002,0.0037,1788739617.911
11.522,2.3624,5.0002,-0.0068,0.4002,0.0037,1788739617.931
11.543,2.3704,5.0001,-0.0067,0.4002,0.0040,1788739617.951
11.563,2.3784,5.0001,-0.0066,0.4002,0.0040,1788739617.971
11.583,2.3864,5.0000,-0.0065,0.4002,0.0040,1788739617.991
11.603,2.3944,5.0000,-0.0065,0.4002,0.0040,1788739618.011
11.622,2.4024,4.9999,-0.0064,0.4002,0.0040,1788739618.031
11.642,2.4104,4.9999,-0.0063,0.4003,0.0042,1788739618.051
11.663,2.4184,4.9998,-0.0062,0.4003,0.0042,1788739618.072
11.682,2.4264,4.9998,-0.0061,0.4003,0.0042,1788739618.091
11.703,2.4344,4.9997,-0.0060,0.4003,0.0042,1788739618.111
11.722,2.4424,4.9997,-0.0060,0.4003,0.0042,1788739618.131
11.743,2.4504,4.9996,-0.0059,0.4003,0.0047,1788739618.152
11.763,2.4584,4.9996,-0.0058,0.4003,0.0047,1788739618.172
11.783,2.4664,4.9995,-0.0057,0.4003,0.0047,1788739618.192
11.803,2.4744,4.9995,-0.0056,0.4003,0.0047,1788739618.212
11.823,2.4825,4.9994,-0.0055,0.4003,0.0047,1788739618.231
11.843,2.4905,4.9994,-0.0054,0.4003,0.0060,1788739618.252
11.863,2.4985,4.9993,-0.0053,0.4003,0.0060,1788739618.271
11.882,2.5065,4.9993,-0.0051,0.4003,0.0060,1788739618.291
11.903,2.5145,4.9993,-0.0050,0.4003,0.0060,1788739618.312
11.923,2.5225,4.9992,-0.0049,0.4003,0.0060,1788739618.331
11.942,2.5305,4.9992,-0.0048,0.4002,0.0046,1788739618.351
11.962,2.5385,4.9992,-0.0047,0.4002,0.0046,1788739618.371
11.982,2.5465,4.9991,-0.0046,0.4002,0.0046,1788739618.391
12.003,2.5545,4.9991,-0.0045,0.4002,0.0046,1788739618.411
12.022,2.5625,4.9990,-0.0044,0.4002,0.0046,1788739618.431
12.042,2.5705,4.9990,-0.0044,0.4002,0.0038,1788739618.451
12.063,2.5785,4.9990,-0.0043,0.4002,0.0038,1788739618.472
12.083,2.5865,4.9989,-0.0042,0.4002,0.0038,1788739618.492
12.102,2.5945,4.9989,-0.0041,0.4002,0.0038,1788739618.511
12.122,2.6025,4.9989,-0.0041,0.4002,0.0038,1788739618.531
12.143,2.6105,4.9988,-0.0040,0.4003,0.0032,1788739618.552
12.163,2.6185,4.9988,-0.0039,0.4003,0.0032,1788739618.571
12.183,2.6265,4.9988,-0.0039,0.4003,0.0032,1788739618.591
12.202,2.6345,4.9987,-0.0038,0.4003,0.0032,1788739618.611
12.222,2.6426,4.9987,-0.0037,0.4003,0.0032,1788739618.631
12.242,2.6506,4.9987,-0.0037,0.4003,0.0035,1788739618.651
12.262,2.6586,4.9987,-0.0036,0.4003,0.0035,1788739618.671
12.282,2.6666,4.9986,-0.0035,0.4003,0.0035,1788739618.691
12.302,2.6746,4.9986,-0.0035,0.4003,0.0035,1788739618.711
12.322,2.6826,4.9986,-0.0034,0.4003,0.0035,1788739618.731
12.342,2.6906,4.9986,-0.0033,0.4003,0.0048,1788739618.751
12.363,2.6986,4.9985,-0.0032,0.4003,0.0048,1788739618.772
12.382,2.7066,4.9985,-0.0031,0.4003,0.0048,1788739618.791
12.403,2.7146,4.9985,-0.0030,0.4003,0.0048,1788739618.812
12.423,2.7226,4.9985,-0.0029,0.4003,0.0048,1788739618.832
12.442,2.7306,4.9984,-0.0028,0.4002,0.0033,1788739618.851
12.462,2.7386,4.9984,-0.0028,0.4002,0.0033,1788739618.871
12.482,2.7466,4.9984,-0.0027,0.4002,0.0033,1788739618.891
12.502,2.7546,4.9984,-0.0026,0.4002,0.0033,1788739618.911
12.523,2.7626,4.9983,-0.0026,0.4002,0.0033,1788739618.931
12.542,2.7706,4.9983,-0.0025,0.4002,0.0025,1788739618.951
12.562,2.7786,4.9983,-0.0025,0.4002,0.0025,1788739618.971
12.582,2.7867,4.9983,-0.0024,0.4002,0.0025,1788739618.991
12.602,2.7947,4.9983,-0.0024,0.4002,0.0025,1788739619.011
12.622,2.8027,4.9982,-0.0023,0.4002,0.0025,1788739619.031
12.643,2.8107,4.9982,-0.0023,0.4003,0.0020,1788739619.052
12.662,2.8187,4.9982,-0.0022,0.4003,0.0020,1788739619.071
12.682,2.8267,4.9982,-0.0022,0.4003,0.0020,1788739619.091
12.703,2.8347,4.9982,-0.0022,0.4003,0.0020,1788739619.112
12.723,2.8427,4.9982,-0.0021,0.4003,0.0020,1788739619.131
12.743,2.8507,4.9981,-0.0021,0.4003,0.0022,1788739619.152
12.763,2.8587,4.9981,-0.0020,0.4003,0.0022,1788739619.171
12.782,2.8667,4.9981,-0.0020,0.4003,0.0022,1788739619.191
12.803,2.8747,4.9981,-0.0019,0.4003,0.0022,1788739619.211
12.822,2.8827,4.9981,-0.0019,0.4003,0.0022,1788739619.231
12.842,2.8907,4.9981,-0.0018,0.4003,0.0035,1788739619.251
12.863,2.8987,4.9981,-0.0018,0.4003,0.0035,1788739619.271
12.882,2.9067,4.9980,-0.0017,0.4003,0.0035,1788739619.291
12.902,2.9147,4.9980,-0.0016,0.4003,0.0035,1788739619.311
12.922,2.9228,4.9980,-0.0015,0.4003,0.0035,1788739619.331
12.943,2.9308,4.9980,-0.0015,0.4002,0.0020,1788739619.351
12.963,2.9388,4.9980,-0.0015,0.4002,0.0020,1788739619.371
12.982,2.9468,4.9980,-0.0014,0.4002,0.0020,1788739619.391
13.003,2.9548,4.9980,-0.0014,0.4002,0.0020,1788739619.411
13.022,2.9628,4.9980,-0.0013,0.4002,0.0020,1788739619.431
13.043,2.9708,4.9979,-0.0013,0.4002,0.0012,1788739619.451
13.063,2.9788,4.9979,-0.0013,0.4002,0.0012,1788739619.472
13.083,2.9868,4.9979,-0.0013,0.4002,0.0012,1788739619.491
13.102,2.9948,4.9979,-0.0012,0.4002,0.0012,1788739619.511
13.122,3.0028,4.9979,-0.0012,0.4002,0.0012,1788739619.531
13.142,3.0108,4.9979,-0.0012,0.4003,0.0008,1788739619.551
13.162,3.0188,4.9979,-0.0012,0.4003,0.0008,1788739619.571
13.182,3.0268,4.9979,-0.0012,0.4003,0.0008,1788739619.591
13.203,3.0348,4.9979,-0.0012,0.4003,0.0008,1788739619.611
13.222,3.0428,4.9979,-0.0011,0.4003,0.0008,1788739619.631
13.242,3.0508,4.9978,-0.0011,0.4003,0.0012,1788739619.651
13.263,3.0588,4.9978,-0.0011,0.4003,0.0012,1788739619.671
13.282,3.0668,4.9978,-0.0011,0.4003,0.0012,1788739619.691
13.303,3.0748,4.9978,-0.0011,0.4003,0.0012,1788739619.711
13.323,3.0829,4.9978,-0.0010,0.4003,0.0012,1788739619.732
13.342,3.0909,4.9978,-0.0010,0.4003,0.0026,1788739619.751
13.363,3.0989,4.9978,-0.0009,0.4003,0.0026,1788739619.771
13.383,3.1069,4.9978,-0.0009,0.4003,0.0026,1788739619.791
13.402,3.1149,4.9978,-0.0008,0.4003,0.0026,1788739619.811
13.423,3.1229,4.9978,-0.0008,0.4003,0.0026,1788739619.831
13.443,3.1309,4.9978,-0.0007,0.4002,0.0011,1788739619.851
13.463,3.1389,4.9978,-0.0007,0.4002,0.0011,1788739619.871
13.482,3.1469,4.9978,-0.0007,0.4002,0.0011,1788739619.891
13.503,3.1549,4.9978,-0.0007,0.4002,0.0011,1788739619.911
13.523,3.1629,4.9978,-0.0007,0.4002,0.0011,1788739619.931
13.543,3.1709,4.9977,-0.0007,0.4002,0.0005,1788739619.952
13.563,3.1789,4.9977,-0.0006,0.4002,0.0005,1788739619.971
13.583,3.1869,4.9977,-0.0006,0.4002,0.0005,1788739619.992
13.603,3.1949,4.9977,-0.0006,0.4002,0.0005,1788739620.012
13.623,3.2029,4.9977,-0.0006,0.4002,0.0005,1788739620.031
13.643,3.2109,4.9977,-0.0006,0.4003,0.0001,1788739620.052
13.663,3.2189,4.9977,-0.0006,0.4003,0.0001,1788739620.072
13.682,3.2269,4.9977,-0.0006,0.4003,0.0001,1788739620.091
13.702,3.2350,4.9977,-0.0006,0.4003,0.0001,1788739620.111
13.723,3.2430,4.9977,-0.0006,0.4003,0.0001,1788739620.131
13.742,3.2510,4.9977,-0.0006,0.4003,0.0005,1788739620.151
13.762,3.2590,4.9977,-0.0006,0.4003,0.0005,1788739620.171
13.783,3.2670,4.9977,-0.0006,0.4003,0.0005,1788739620.191
13.803,3.2750,4.9977,-0.0006,0.4003,0.0005,1788739620.211
13.822,3.2830,4.9977,-0.0006,0.4003,0.0005,1788739620.231
13.842,3.2910,4.9977,-0.0005,0.4003,0.0021,1788739620.251
13.863,3.2990,4.9977,-0.0005,0.4003,0.0021,1788739620.271
13.882,3.3070,4.9977,-0.0004,0.4003,0.0021,1788739620.291
13.902,3.3150,4.9977,-0.0004,0.4003,0.0021,1788739620.311
13.923,3.3230,4.9977,-0.0003,0.4003,0.0021,1788739620.331
13.943,3.3310,4.9977,-0.0003,0.4002,0.0006,1788739620.351
13.963,3.3390,4.9977,-0.0003,0.4002,0.0006,1788739620.372
13.983,3.3470,4.9977,-0.0003,0.4002,0.0006,1788739620.392
14.003,3.3550,4.9977,-0.0003,0.4002,0.0006,1788739620.411
14.022,3.3630,4.9976,-0.0003,0.4002,0.0006,1788739620.431
14.043,3.3711,4.9976,-0.0003,0.4002,0.0001,1788739620.451
14.063,3.3791,4.9976,-0.0003,0.4002,0.0001,1788739620.471
14.082,3.3871,4.9976,-0.0003,0.4002,0.0001,1788739620.491
14.102,3.3951,4.9976,-0.0003,0.4002,0.0001,1788739620.511
14.123,3.4031,4.9976,-0.0003,0.4002,0.0001,1788739620.531
14.142,3.4111,4.9976,-0.0003,0.4003,-0.0003,1788739620.551
14.163,3.4191,4.9976,-0.0003,0.4003,-0.0003,1788739620.571
14.182,3.4271,4.9976,-0.0003,0.4003,-0.0003,1788739620.591
14.203,3.4351,4.9976,-0.0003,0.4003,-0.0003,1788739620.611
14.223,3.4431,4.9976,-0.0003,0.4003,-0.0003,1788739620.632
14.242,3.4511,4.9976,-0.0003,0.4003,0.0001,1788739620.651
14.262,3.4591,4.9976,-0.0003,0.4003,0.0001,1788739620.671
14.282,3.4671,4.9976,-0.0003,0.4003,0.0001,1788739620.691
14.302,3.4751,4.9976,-0.0003,0.4003,0.0001,1788739620.711
14.323,3.4831,4.9976,-0.0003,0.4003,0.0001,1788739620.732
14.342,3.4911,4.9976,-0.0003,0.4003,0.0016,1788739620.751
14.362,3.4991,4.9976,-0.0002,0.4003,0.0016,1788739620.771
14.383,3.5071,4.9976,-0.0002,0.4003,0.0016,1788739620.792
14.403,3.5152,4.9976,-0.0002,0.4003,0.0016,1788739620.811
14.422,3.5232,4.9976,-0.0001,0.4003,0.0016,1788739620.831
14.443,3.5312,4.9976,-0.0001,0.4002,0.0002,1788739620.852
14.462,3.5392,4.9976,-0.0001,0.4002,0.0002,1788739620.871
14.483,3.5472,4.9976,-0.0001,0.4002,0.0002,1788739620.891
14.502,3.5552,4.9976,-0.0001,0.4002,0.0002,1788739620.911
14.523,3.5632,4.9976,-0.0001,0.4002,0.0002,1788739620.932
14.543,3.5712,4.9976,-0.0001,0.4002,-0.0003,1788739620.952
14.563,3.5792,4.9976,-0.0001,0.4002,-0.0003,1788739620.972
14.583,3.5872,4.9976,-0.0001,0.4002,-0.0003,1788739620.992
14.603,3.5952,4.9976,-0.0001,0.4002,-0.0003,1788739621.012
14.622,3.6032,4.9976,-0.0002,0.4002,-0.0003,1788739621.031
14.643,3.6112,4.9976,-0.0002,0.4003,-0.0008,1788739621.051
14.663,3.6192,4.9976,-0.0002,0.4003,-0.0008,1788739621.071
14.683,3.6272,4.9976,-0.0002,0.4003,-0.0008,1788739621.091
14.702,3.6352,4.9976,-0.0002,0.4003,-0.0008,1788739621.111
14.723,3.6432,4.9976,-0.0002,0.4003,-0.0008,1788739621.131
14.743,3.6512,4.9976,-0.0002,0.4003,-0.0003,1788739621.152
14.763,3.6592,4.9976,-0.0002,0.4003,-0.0003,1788739621.171
14.783,3.6673,4.9976,-0.0002,0.4003,-0.0003,1788739621.192
14.803,3.6753,4.9976,-0.0002,0.4003,-0.0003,1788739621.212
14.822,3.6833,4.9976,-0.0003,0.4003,-0.0003,1788739621.231
14.843,3.6913,4.9976,-0.0002,0.4003,0.0014,1788739621.251
14.863,3.6993,4.9976,-0.0002,0.4003,0.0014,1788739621.271
14.883,3.7073,4.9976,-0.0002,0.4003,0.0014,1788739621.292
14.902,3.7153,4.9976,-0.0001,0.4003,0.0014,1788739621.311
14.922,3.7233,4.9976,-0.0001,0.4003,0.0014,1788739621.331
14.942,3.7313,4.9976,-0.0001,0.4002,0.0001,1788739621.351
14.963,3.7393,4.9976,-0.0001,0.4002,0.0001,1788739621.371
14.982,3.7473,4.9976,-0.0001,0.4002,0.0001,1788739621.391
15.002,3.7553,4.9976,-0.0001,0.4002,0.0001,1788739621.411
15.022,3.7633,4.9976,-0.0001,0.4002,0.0001,1788739621.431
15.043,3.7713,4.9976,-0.0001,0.4002,-0.0004,1788739621.452
15.063,3.7793,4.9976,-0.0001,0.4002,-0.0004,1788739621.472
15.083,3.7873,4.9976,-0.0001,0.4002,-0.0004,1788739621.491
15.102,3.7953,4.9976,-0.0001,0.4002,-0.0004,1788739621.511
15.123,3.8033,4.9976,-0.0002,0.4002,-0.0004,1788739621.531
15.143,3.8113,4.9976,-0.0002,0.4003,-0.0008,1788739621.551
15.162,3.8194,4.9976,-0.0002,0.4003,-0.0008,1788739621.571
15.183,3.8274,4.9976,-0.0002,0.4003,-0.0008,1788739621.591
15.203,3.8354,4.9976,-0.0002,0.4003,-0.0008,1788739621.611
15.222,3.8434,4.9976,-0.0002,0.4003,-0.0008,1788739621.631
15.242,3.8514,4.9975,-0.0002,0.4003,-0.0003,1788739621.651
15.262,3.8594,4.9975,-0.0002,0.4003,-0.0003,1788739621.671
15.283,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788739621.692
