t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.034
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.053
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.074
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.094
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.113
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.136
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.153
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.173
7.925,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.196
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.213
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.233
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.253
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739959.273
8.022,1.2004,5.0000,-0.0010,0.0200,-0.0492,1788739959.293
8.042,1.2008,5.0000,-0.0020,0.0200,-0.0492,1788739959.313
8.062,1.2012,5.0000,-0.0030,0.0200,-0.0492,1788739959.333
8.082,1.2016,5.0000,-0.0039,0.0200,-0.0492,1788739959.353
8.102,1.2025,5.0000,-0.0045,0.0440,-0.0289,1788739959.373
8.122,1.2034,5.0000,-0.0051,0.0440,-0.0289,1788739959.393
8.142,1.2042,5.0000,-0.0057,0.0440,-0.0289,1788739959.413
8.162,1.2051,5.0000,-0.0062,0.0440,-0.0289,1788739959.433
8.182,1.2060,5.0000,-0.0068,0.0440,-0.0289,1788739959.453
8.202,1.2073,5.0000,-0.0074,0.0637,-0.0279,1788739959.473
8.222,1.2086,5.0000,-0.0079,0.0637,-0.0279,1788739959.493
8.242,1.2098,4.9999,-0.0085,0.0637,-0.0279,1788739959.513
8.262,1.2111,4.9999,-0.0091,0.0637,-0.0279,1788739959.533
8.282,1.2124,4.9999,-0.0096,0.0637,-0.0279,1788739959.553
8.302,1.2141,4.9999,-0.0102,0.0857,-0.0276,1788739959.573
8.322,1.2158,4.9999,-0.0107,0.0857,-0.0276,1788739959.593
8.342,1.2175,4.9999,-0.0113,0.0857,-0.0276,1788739959.614
8.363,1.2192,4.9998,-0.0118,0.0857,-0.0276,1788739959.634
8.382,1.2209,4.9998,-0.0124,0.0857,-0.0276,1788739959.653
8.402,1.2231,4.9998,-0.0133,0.1083,-0.0474,1788739959.673
8.423,1.2253,4.9998,-0.0143,0.1083,-0.0474,1788739959.694
8.443,1.2274,4.9997,-0.0152,0.1083,-0.0474,1788739959.714
8.462,1.2296,4.9997,-0.0162,0.1083,-0.0474,1788739959.733
8.482,1.2318,4.9997,-0.0171,0.1083,-0.0474,1788739959.753
8.502,1.2343,4.9996,-0.0186,0.1278,-0.0734,1788739959.773
8.523,1.2369,4.9996,-0.0200,0.1278,-0.0734,1788739959.794
8.542,1.2394,4.9995,-0.0215,0.1278,-0.0734,1788739959.813
8.562,1.2420,4.9994,-0.0230,0.1278,-0.0734,1788739959.833
8.582,1.2445,4.9994,-0.0245,0.1278,-0.0734,1788739959.853
8.602,1.2475,4.9993,-0.0258,0.1457,-0.0690,1788739959.873
8.622,1.2504,4.9992,-0.0272,0.1457,-0.0690,1788739959.893
8.642,1.2533,4.9991,-0.0286,0.1457,-0.0690,1788739959.913
8.662,1.2562,4.9991,-0.0300,0.1457,-0.0690,1788739959.933
8.682,1.2591,4.9990,-0.0314,0.1457,-0.0690,1788739959.953
8.702,1.2624,4.9989,-0.0326,0.1632,-0.0623,1788739959.973
8.722,1.2656,4.9987,-0.0338,0.1632,-0.0623,1788739959.993
8.742,1.2689,4.9986,-0.0351,0.1632,-0.0623,1788739960.013
8.762,1.2722,4.9985,-0.0363,0.1632,-0.0623,1788739960.033
8.782,1.2754,4.9984,-0.0376,0.1632,-0.0623,1788739960.053
8.802,1.2790,4.9983,-0.0384,0.1803,-0.0390,1788739960.073
8.823,1.2826,4.9981,-0.0391,0.1803,-0.0390,1788739960.094
8.842,1.2862,4.9980,-0.0399,0.1803,-0.0390,1788739960.113
8.862,1.2898,4.9978,-0.0407,0.1803,-0.0390,1788739960.133
8.883,1.2934,4.9977,-0.0415,0.1803,-0.0390,1788739960.154
8.902,1.2974,4.9975,-0.0420,0.1994,-0.0244,1788739960.173
8.922,1.3014,4.9973,-0.0425,0.1994,-0.0244,1788739960.193
8.942,1.3054,4.9972,-0.0429,0.1994,-0.0244,1788739960.213
8.963,1.3094,4.9970,-0.0434,0.1994,-0.0244,1788739960.234
8.982,1.3134,4.9968,-0.0439,0.1994,-0.0244,1788739960.253
9.002,1.3177,4.9966,-0.0444,0.2169,-0.0239,1788739960.273
9.022,1.3220,4.9964,-0.0449,0.2169,-0.0239,1788739960.293
9.042,1.3264,4.9962,-0.0454,0.2169,-0.0239,1788739960.313
9.063,1.3307,4.9960,-0.0458,0.2169,-0.0239,1788739960.334
9.082,1.3350,4.9958,-0.0463,0.2169,-0.0239,1788739960.353
9.102,1.3396,4.9956,-0.0466,0.2289,-0.0167,1788739960.373
9.122,1.3442,4.9954,-0.0470,0.2289,-0.0167,1788739960.393
9.142,1.3487,4.9952,-0.0473,0.2289,-0.0167,1788739960.413
9.162,1.3533,4.9950,-0.0476,0.2289,-0.0167,1788739960.433
9.182,1.3579,4.9948,-0.0480,0.2289,-0.0167,1788739960.453
9.202,1.3627,4.9945,-0.0478,0.2424,0.0084,1788739960.473
9.222,1.3676,4.9943,-0.0476,0.2424,0.0084,1788739960.493
9.242,1.3724,4.9941,-0.0475,0.2424,0.0084,1788739960.513
9.262,1.3773,4.9938,-0.0473,0.2424,0.0084,1788739960.534
9.282,1.3821,4.9936,-0.0471,0.2424,0.0084,1788739960.553
9.302,1.3873,4.9934,-0.0468,0.2582,0.0185,1788739960.573
9.322,1.3924,4.9931,-0.0464,0.2582,0.0185,1788739960.593
9.342,1.3976,4.9929,-0.0460,0.2582,0.0185,1788739960.613
9.362,1.4027,4.9926,-0.0457,0.2582,0.0185,1788739960.633
9.383,1.4079,4.9924,-0.0453,0.2582,0.0185,1788739960.654
9.402,1.4133,4.9922,-0.0440,0.2714,0.0626,1788739960.673
9.423,1.4187,4.9919,-0.0428,0.2714,0.0626,1788739960.694
9.443,1.4242,4.9917,-0.0415,0.2714,0.0626,1788739960.714
9.463,1.4296,4.9915,-0.0403,0.2714,0.0626,1788739960.734
9.482,1.4350,4.9913,-0.0390,0.2714,0.0626,1788739960.753
9.502,1.4408,4.9911,-0.0379,0.2909,0.0557,1788739960.773
9.523,1.4466,4.9909,-0.0368,0.2909,0.0557,1788739960.794
9.542,1.4524,4.9906,-0.0357,0.2909,0.0557,1788739960.813
9.563,1.4583,4.9904,-0.0346,0.2909,0.0557,1788739960.834
9.583,1.4641,4.9902,-0.0335,0.2909,0.0557,1788739960.854
9.602,1.4702,4.9901,-0.0321,0.3058,0.0695,1788739960.873
9.623,1.4763,4.9899,-0.0307,0.3058,0.0695,1788739960.894
9.643,1.4824,4.9897,-0.0293,0.3058,0.0695,1788739960.914
9.662,1.4885,4.9895,-0.0279,0.3058,0.0695,1788739960.933
9.682,1.4946,4.9894,-0.0265,0.3058,0.0695,1788739960.953
9.702,1.5011,4.9892,-0.0246,0.3235,0.0976,1788739960.973
9.723,1.5076,4.9890,-0.0226,0.3235,0.0976,1788739960.994
9.742,1.5140,4.9889,-0.0206,0.3235,0.0976,1788739961.013
9.762,1.5205,4.9888,-0.0187,0.3235,0.0976,1788739961.033
9.782,1.5270,4.9887,-0.0167,0.3235,0.0976,1788739961.053
9.802,1.5338,4.9886,-0.0158,0.3410,0.0473,1788739961.073
9.822,1.5406,4.9885,-0.0149,0.3410,0.0473,1788739961.093
9.842,1.5474,4.9884,-0.0139,0.3410,0.0473,1788739961.114
9.862,1.5543,4.9883,-0.0130,0.3410,0.0473,1788739961.133
9.882,1.5611,4.9882,-0.0120,0.3410,0.0473,1788739961.153
9.902,1.5682,4.9881,-0.0103,0.3585,0.0870,1788739961.173
9.923,1.5754,4.9881,-0.0085,0.3585,0.0870,1788739961.194
9.942,1.5826,4.9880,-0.0068,0.3585,0.0870,1788739961.213
9.962,1.5898,4.9880,-0.0051,0.3585,0.0870,1788739961.233
9.982,1.5969,4.9880,-0.0033,0.3585,0.0870,1788739961.253
10.002,1.6043,4.9879,-0.0024,0.3687,0.0472,1788739961.273
10.023,1.6117,4.9879,-0.0014,0.3687,0.0472,1788739961.294
10.042,1.6191,4.9879,-0.0005,0.3687,0.0472,1788739961.313
10.063,1.6264,4.9879,0.0005,0.3687,0.0472,1788739961.334
10.082,1.6338,4.9879,0.0014,0.3687,0.0472,1788739961.353
10.102,1.6415,4.9880,0.0018,0.3827,0.0214,1788739961.373
10.122,1.6491,4.9880,0.0023,0.3827,0.0214,1788739961.393
10.142,1.6568,4.9880,0.0027,0.3827,0.0214,1788739961.413
10.162,1.6644,4.9880,0.0031,0.3827,0.0214,1788739961.433
10.182,1.6721,4.9881,0.0035,0.3827,0.0214,1788739961.453
10.202,1.6798,4.9881,0.0038,0.3869,0.0121,1788739961.473
10.222,1.6875,4.9881,0.0040,0.3869,0.0121,1788739961.493
10.242,1.6953,4.9881,0.0043,0.3869,0.0121,1788739961.513
10.262,1.7030,4.9882,0.0045,0.3869,0.0121,1788739961.533
10.282,1.7108,4.9882,0.0048,0.3869,0.0121,1788739961.553
10.302,1.7186,4.9883,0.0048,0.3919,0.0034,1788739961.573
10.323,1.7264,4.9883,0.0049,0.3919,0.0034,1788739961.594
10.342,1.7343,4.9883,0.0050,0.3919,0.0034,1788739961.613
10.362,1.7421,4.9884,0.0050,0.3919,0.0034,1788739961.633
10.382,1.7499,4.9884,0.0051,0.3919,0.0034,1788739961.653
10.402,1.7576,4.9885,0.0052,0.3814,0.0041,1788739961.673
10.422,1.7652,4.9885,0.0053,0.3814,0.0041,1788739961.693
10.442,1.7728,4.9885,0.0053,0.3814,0.0041,1788739961.713
10.462,1.7805,4.9886,0.0054,0.3814,0.0041,1788739961.733
10.482,1.7881,4.9886,0.0055,0.3814,0.0041,1788739961.753
10.502,1.7959,4.9887,0.0049,0.3893,-0.0287,1788739961.773
10.522,1.8037,4.9887,0.0044,0.3893,-0.0287,1788739961.793
10.542,1.8114,4.9887,0.0038,0.3893,-0.0287,1788739961.813
10.562,1.8192,4.9887,0.0032,0.3893,-0.0287,1788739961.833
10.582,1.8270,4.9888,0.0026,0.3893,-0.0287,1788739961.853
10.602,1.8348,4.9888,0.0015,0.3915,-0.0563,1788739961.873
10.622,1.8427,4.9888,0.0004,0.3915,-0.0563,1788739961.893
10.643,1.8505,4.9888,-0.0007,0.3915,-0.0563,1788739961.914
10.662,1.8583,4.9888,-0.0019,0.3915,-0.0563,1788739961.933
10.682,1.8662,4.9887,-0.0030,0.3915,-0.0563,1788739961.953
10.702,1.8740,4.9887,-0.0046,0.3904,-0.0794,1788739961.973
10.722,1.8818,4.9887,-0.0062,0.3904,-0.0794,1788739961.993
10.742,1.8896,4.9886,-0.0077,0.3904,-0.0794,1788739962.013
10.762,1.8974,4.9885,-0.0093,0.3904,-0.0794,1788739962.033
10.782,1.9052,4.9884,-0.0109,0.3904,-0.0794,1788739962.053
10.802,1.9130,4.9883,-0.0123,0.3896,-0.0683,1788739962.073
10.822,1.9208,4.9882,-0.0137,0.3896,-0.0683,1788739962.093
10.842,1.9286,4.9881,-0.0150,0.3896,-0.0683,1788739962.113
10.863,1.9364,4.9880,-0.0164,0.3896,-0.0683,1788739962.134
10.882,1.9442,4.9878,-0.0178,0.3896,-0.0683,1788739962.153
10.902,1.9520,4.9877,-0.0185,0.3917,-0.0352,1788739962.173
10.922,1.9598,4.9876,-0.0192,0.3917,-0.0352,1788739962.193
10.942,1.9677,4.9874,-0.0199,0.3917,-0.0352,1788739962.213
10.962,1.9755,4.9872,-0.0206,0.3917,-0.0352,1788739962.233
10.982,1.9833,4.9871,-0.0213,0.3917,-0.0352,1788739962.253
11.002,1.9911,4.9869,-0.0209,0.3874,0.0198,1788739962.273
11.022,1.9988,4.9867,-0.0205,0.3874,0.0198,1788739962.293
11.042,2.0066,4.9866,-0.0201,0.3874,0.0198,1788739962.313
11.062,2.0143,4.9864,-0.0197,0.3874,0.0198,1788739962.333
11.082,2.0220,4.9863,-0.0193,0.3874,0.0198,1788739962.353
11.102,2.0298,4.9861,-0.0190,0.3868,0.0153,1788739962.373
11.122,2.0375,4.9860,-0.0187,0.3868,0.0153,1788739962.393
11.142,2.0452,4.9859,-0.0184,0.3868,0.0153,1788739962.413
11.163,2.0530,4.9857,-0.0181,0.3868,0.0153,1788739962.434
11.182,2.0607,4.9856,-0.0178,0.3868,0.0153,1788739962.453
11.202,2.0685,4.9854,-0.0173,0.3895,0.0219,1788739962.473
11.222,2.0763,4.9853,-0.0169,0.3895,0.0219,1788739962.493
11.243,2.0841,4.9852,-0.0164,0.3895,0.0219,1788739962.514
11.262,2.0919,4.9851,-0.0160,0.3895,0.0219,1788739962.533
11.283,2.0997,4.9849,-0.0156,0.3895,0.0219,1788739962.554
11.302,2.1074,4.9848,-0.0148,0.3873,0.0375,1788739962.573
11.322,2.1152,4.9847,-0.0141,0.3873,0.0375,1788739962.593
11.342,2.1229,4.9846,-0.0133,0.3873,0.0375,1788739962.613
11.362,2.1306,4.9845,-0.0126,0.3873,0.0375,1788739962.633
11.382,2.1384,4.9844,-0.0118,0.3873,0.0375,1788739962.653
11.402,2.1463,4.9843,-0.0113,0.3932,0.0246,1788739962.673
11.422,2.1541,4.9842,-0.0108,0.3932,0.0246,1788739962.693
11.442,2.1620,4.9842,-0.0103,0.3932,0.0246,1788739962.713
11.462,2.1698,4.9841,-0.0098,0.3932,0.0246,1788739962.733
11.482,2.1777,4.9840,-0.0094,0.3932,0.0246,1788739962.753
11.502,2.1854,4.9839,-0.0089,0.3862,0.0217,1788739962.773
11.522,2.1932,4.9839,-0.0085,0.3862,0.0217,1788739962.793
11.542,2.2009,4.9838,-0.0081,0.3862,0.0217,1788739962.813
11.562,2.2086,4.9838,-0.0076,0.3862,0.0217,1788739962.833
11.582,2.2163,4.9837,-0.0072,0.3862,0.0217,1788739962.853
11.602,2.2241,4.9837,-0.0068,0.3896,0.0170,1788739962.873
11.622,2.2319,4.9836,-0.0065,0.3896,0.0170,1788739962.893
11.642,2.2397,4.9836,-0.0062,0.3896,0.0170,1788739962.913
11.663,2.2475,4.9835,-0.0058,0.3896,0.0170,1788739962.934
11.683,2.2553,4.9835,-0.0055,0.3896,0.0170,1788739962.954
11.702,2.2631,4.9834,-0.0048,0.3905,0.0355,1788739962.973
11.723,2.2709,4.9834,-0.0041,0.3905,0.0355,1788739962.994
11.743,2.2787,4.9834,-0.0034,0.3905,0.0355,1788739963.014
11.763,2.2865,4.9833,-0.0026,0.3905,0.0355,1788739963.034
11.783,2.2943,4.9833,-0.0019,0.3905,0.0355,1788739963.054
11.802,2.3022,4.9833,-0.0014,0.3937,0.0288,1788739963.073
11.823,2.3101,4.9833,-0.0008,0.3937,0.0288,1788739963.094
11.843,2.3180,4.9833,-0.0002,0.3937,0.0288,1788739963.114
11.863,2.3258,4.9833,0.0004,0.3937,0.0288,1788739963.134
11.883,2.3337,4.9833,0.0009,0.3937,0.0288,1788739963.154
11.902,2.3415,4.9833,0.0019,0.3912,0.0462,1788739963.173
11.923,2.3494,4.9834,0.0028,0.3912,0.0462,1788739963.194
11.943,2.3572,4.9834,0.0037,0.3912,0.0462,1788739963.214
11.963,2.3650,4.9834,0.0046,0.3912,0.0462,1788739963.234
11.983,2.3728,4.9835,0.0056,0.3912,0.0462,1788739963.254
12.002,2.3807,4.9835,0.0072,0.3918,0.0814,1788739963.273
12.023,2.3885,4.9836,0.0088,0.3918,0.0814,1788739963.294
12.042,2.3963,4.9837,0.0105,0.3918,0.0814,1788739963.313
12.062,2.4042,4.9838,0.0121,0.3918,0.0814,1788739963.333
12.083,2.4120,4.9839,0.0137,0.3918,0.0814,1788739963.354
12.102,2.4198,4.9840,0.0156,0.3919,0.0958,1788739963.373
12.122,2.4277,4.9841,0.0175,0.3919,0.0958,1788739963.393
12.142,2.4355,4.9843,0.0195,0.3919,0.0958,1788739963.413
12.162,2.4434,4.9845,0.0214,0.3919,0.0958,1788739963.433
12.182,2.4512,4.9846,0.0233,0.3919,0.0958,1788739963.453
12.202,2.4591,4.9848,0.0253,0.3940,0.1016,1788739963.473
12.222,2.4669,4.9851,0.0274,0.3940,0.1016,1788739963.493
12.242,2.4748,4.9853,0.0294,0.3940,0.1016,1788739963.513
12.262,2.4827,4.9855,0.0314,0.3940,0.1016,1788739963.533
12.282,2.4906,4.9858,0.0334,0.3940,0.1016,1788739963.553
12.302,2.4983,4.9861,0.0353,0.3879,0.0950,1788739963.573
12.322,2.5061,4.9864,0.0372,0.3879,0.0950,1788739963.593
12.342,2.5138,4.9867,0.0391,0.3879,0.0950,1788739963.613
12.362,2.5216,4.9870,0.0410,0.3879,0.0950,1788739963.633
12.382,2.5293,4.9873,0.0429,0.3879,0.0950,1788739963.653
12.402,2.5371,4.9877,0.0449,0.3859,0.0955,1788739963.673
12.422,2.5448,4.9880,0.0468,0.3859,0.0955,1788739963.693
12.442,2.5525,4.9884,0.0487,0.3859,0.0955,1788739963.713
12.462,2.5602,4.9888,0.0506,0.3859,0.0955,1788739963.733
12.482,2.5679,4.9892,0.0525,0.3859,0.0955,1788739963.753
12.502,2.5757,4.9896,0.0535,0.3895,0.0518,1788739963.773
12.522,2.5834,4.9900,0.0546,0.3895,0.0518,1788739963.793
12.543,2.5912,4.9905,0.0556,0.3895,0.0518,1788739963.814
12.562,2.5990,4.9909,0.0566,0.3895,0.0518,1788739963.833
12.583,2.6068,4.9914,0.0577,0.3895,0.0518,1788739963.854
12.602,2.6144,4.9918,0.0574,0.3834,-0.0147,1788739963.873
12.622,2.6221,4.9922,0.0571,0.3834,-0.0147,1788739963.893
12.642,2.6298,4.9927,0.0568,0.3834,-0.0147,1788739963.913
12.662,2.6374,4.9931,0.0565,0.3834,-0.0147,1788739963.933
12.682,2.6451,4.9935,0.0562,0.3834,-0.0147,1788739963.953
12.702,2.6528,4.9940,0.0547,0.3859,-0.0765,1788739963.973
12.722,2.6605,4.9944,0.0532,0.3859,-0.0765,1788739963.993
12.742,2.6682,4.9948,0.0516,0.3859,-0.0765,1788739964.013
12.762,2.6759,4.9952,0.0501,0.3859,-0.0765,1788739964.033
12.783,2.6836,4.9955,0.0486,0.3859,-0.0765,1788739964.054
12.802,2.6914,4.9959,0.0470,0.3899,-0.0763,1788739964.073
12.822,2.6992,4.9963,0.0455,0.3899,-0.0763,1788739964.093
12.842,2.7070,4.9966,0.0440,0.3899,-0.0763,1788739964.113
12.862,2.7148,4.9969,0.0425,0.3899,-0.0763,1788739964.133
12.882,2.7226,4.9972,0.0409,0.3899,-0.0763,1788739964.153
12.902,2.7302,4.9976,0.0398,0.3835,-0.0570,1788739964.173
12.922,2.7379,4.9978,0.0387,0.3835,-0.0570,1788739964.193
12.942,2.7455,4.9981,0.0375,0.3835,-0.0570,1788739964.213
12.963,2.7532,4.9984,0.0364,0.3835,-0.0570,1788739964.234
12.982,2.7609,4.9987,0.0352,0.3835,-0.0570,1788739964.253
13.002,2.7686,4.9989,0.0341,0.3867,-0.0561,1788739964.273
13.022,2.7763,4.9992,0.0330,0.3867,-0.0561,1788739964.293
13.042,2.7841,4.9994,0.0319,0.3867,-0.0561,1788739964.313
13.062,2.7918,4.9997,0.0307,0.3867,-0.0561,1788739964.333
13.082,2.7995,4.9999,0.0296,0.3867,-0.0561,1788739964.353
13.102,2.8072,5.0001,0.0280,0.3854,-0.0828,1788739964.373
13.122,2.8149,5.0003,0.0263,0.3854,-0.0828,1788739964.393
13.142,2.8226,5.0005,0.0247,0.3854,-0.0828,1788739964.413
13.163,2.8303,5.0007,0.0230,0.3854,-0.0828,1788739964.434
13.183,2.8380,5.0009,0.0214,0.3854,-0.0828,1788739964.454
13.202,2.8456,5.0010,0.0198,0.3800,-0.0784,1788739964.473
13.222,2.8532,5.0012,0.0182,0.3800,-0.0784,1788739964.493
13.242,2.8608,5.0013,0.0166,0.3800,-0.0784,1788739964.513
13.262,2.8684,5.0014,0.0151,0.3800,-0.0784,1788739964.533
13.282,2.8760,5.0015,0.0135,0.3800,-0.0784,1788739964.553
13.302,2.8837,5.0016,0.0133,0.3852,-0.0091,1788739964.573
13.322,2.8915,5.0017,0.0131,0.3852,-0.0091,1788739964.593
13.342,2.8992,5.0018,0.0130,0.3852,-0.0091,1788739964.613
13.362,2.9069,5.0019,0.0128,0.3852,-0.0091,1788739964.633
13.382,2.9146,5.0020,0.0126,0.3852,-0.0091,1788739964.653
13.402,2.9223,5.0021,0.0124,0.3877,-0.0099,1788739964.673
13.422,2.9301,5.0022,0.0122,0.3877,-0.0099,1788739964.693
13.442,2.9378,5.0023,0.0120,0.3877,-0.0099,1788739964.714
13.463,2.9456,5.0024,0.0118,0.3877,-0.0099,1788739964.734
13.483,2.9533,5.0025,0.0116,0.3877,-0.0099,1788739964.754
13.502,2.9612,5.0026,0.0123,0.3917,0.0361,1788739964.773
13.522,2.9690,5.0027,0.0131,0.3917,0.0361,1788739964.793
13.543,2.9768,5.0028,0.0138,0.3917,0.0361,1788739964.814
13.563,2.9847,5.0029,0.0145,0.3917,0.0361,1788739964.834
13.583,2.9925,5.0030,0.0152,0.3917,0.0361,1788739964.854
13.602,3.0003,5.0031,0.0159,0.3895,0.0322,1788739964.873
13.623,3.0081,5.0033,0.0165,0.3895,0.0322,1788739964.894
13.643,3.0159,5.0034,0.0172,0.3895,0.0322,1788739964.914
13.662,3.0236,5.0035,0.0178,0.3895,0.0322,1788739964.933
13.683,3.0314,5.0037,0.0184,0.3895,0.0322,1788739964.954
13.702,3.0393,5.0038,0.0193,0.3953,0.0445,1788739964.973
13.722,3.0472,5.0040,0.0202,0.3953,0.0445,1788739964.994
13.742,3.0551,5.0042,0.0211,0.3953,0.0445,1788739965.014
13.762,3.0631,5.0043,0.0220,0.3953,0.0445,1788739965.034
13.783,3.0710,5.0045,0.0229,0.3953,0.0445,1788739965.054
13.802,3.0788,5.0047,0.0231,0.3914,0.0099,1788739965.073
13.822,3.0866,5.0049,0.0233,0.3914,0.0099,1788739965.093
13.842,3.0944,5.0051,0.0235,0.3914,0.0099,1788739965.113
13.862,3.1023,5.0052,0.0237,0.3914,0.0099,1788739965.133
13.882,3.1101,5.0054,0.0239,0.3914,0.0099,1788739965.153
13.902,3.1178,5.0056,0.0235,0.3880,-0.0171,1788739965.173
13.923,3.1256,5.0058,0.0232,0.3880,-0.0171,1788739965.194
13.943,3.1334,5.0060,0.0229,0.3880,-0.0171,1788739965.214
13.962,3.1411,5.0061,0.0225,0.3880,-0.0171,1788739965.233
13.982,3.1489,5.0063,0.0222,0.3880,-0.0171,1788739965.253
14.002,3.1567,5.0065,0.0214,0.3912,-0.0383,1788739965.273
14.022,3.1645,5.0066,0.0206,0.3912,-0.0383,1788739965.293
14.042,3.1723,5.0068,0.0199,0.3912,-0.0383,1788739965.313
14.062,3.1802,5.0069,0.0191,0.3912,-0.0383,1788739965.333
14.082,3.1880,5.0071,0.0183,0.3912,-0.0383,1788739965.353
14.102,3.1957,5.0072,0.0174,0.3860,-0.0471,1788739965.373
14.122,3.2034,5.0074,0.0165,0.3860,-0.0471,1788739965.393
14.142,3.2112,5.0075,0.0155,0.3860,-0.0471,1788739965.413
14.162,3.2189,5.0076,0.0146,0.3860,-0.0471,1788739965.433
14.182,3.2266,5.0077,0.0136,0.3860,-0.0471,1788739965.453
14.202,3.2344,5.0078,0.0118,0.3893,-0.0912,1788739965.473
14.222,3.2422,5.0079,0.0100,0.3893,-0.0912,1788739965.493
14.242,3.2499,5.0079,0.0082,0.3893,-0.0912,1788739965.513
14.262,3.2577,5.0080,0.0063,0.3893,-0.0912,1788739965.534
14.282,3.2655,5.0080,0.0045,0.3893,-0.0912,1788739965.554
14.302,3.2732,5.0080,0.0025,0.3859,-0.0981,1788739965.573
14.322,3.2810,5.0080,0.0006,0.3859,-0.0981,1788739965.593
14.342,3.2887,5.0080,-0.0014,0.3859,-0.0981,1788739965.614
14.363,3.2964,5.0080,-0.0033,0.3859,-0.0981,1788739965.634
14.382,3.3041,5.0080,-0.0053,0.3859,-0.0981,1788739965.653
14.402,3.3120,5.0079,-0.0076,0.3922,-0.1139,1788739965.673
14.422,3.3198,5.0078,-0.0098,0.3922,-0.1139,1788739965.693
14.442,3.3276,5.0077,-0.0121,0.3922,-0.1139,1788739965.713
14.462,3.3355,5.0076,-0.0144,0.3922,-0.1139,1788739965.733
14.482,3.3433,5.0075,-0.0167,0.3922,-0.1139,1788739965.753
14.502,3.3512,5.0073,-0.0188,0.3945,-0.1044,1788739965.773
14.522,3.3591,5.0072,-0.0209,0.3945,-0.1044,1788739965.793
14.542,3.3670,5.0070,-0.0229,0.3945,-0.1044,1788739965.813
14.562,3.3749,5.0068,-0.0250,0.3945,-0.1044,1788739965.833
14.582,3.3828,5.0066,-0.0271,0.3945,-0.1044,1788739965.853
14.602,3.3905,5.0064,-0.0284,0.3890,-0.0626,1788739965.873
14.622,3.3983,5.0061,-0.0296,0.3890,-0.0626,1788739965.893
14.642,3.4061,5.0059,-0.0309,0.3890,-0.0626,1788739965.913
14.662,3.4139,5.0056,-0.0321,0.3890,-0.0626,1788739965.933
14.682,3.4217,5.0054,-0.0334,0.3890,-0.0626,1788739965.953
14.702,3.4295,5.0051,-0.0340,0.3912,-0.0328,1788739965.973
14.722,3.4373,5.0048,-0.0347,0.3912,-0.0328,1788739965.993
14.742,3.4451,5.0046,-0.0353,0.3912,-0.0328,1788739966.013
14.762,3.4529,5.0043,-0.0360,0.3912,-0.0328,1788739966.033
14.782,3.4607,5.0040,-0.0367,0.3912,-0.0328,1788739966.053
14.802,3.4685,5.0037,-0.0373,0.3862,-0.0337,1788739966.073
14.822,3.4762,5.0034,-0.0380,0.3862,-0.0337,1788739966.093
14.842,3.4839,5.0031,-0.0387,0.3862,-0.0337,1788739966.113
14.862,3.4916,5.0028,-0.0394,0.3862,-0.0337,1788739966.133
14.882,3.4993,5.0025,-0.0400,0.3862,-0.0337,1788739966.153
14.902,3.5071,5.0022,-0.0399,0.3885,0.0071,1788739966.173
14.922,3.5149,5.0019,-0.0397,0.3885,0.0071,1788739966.193
14.942,3.5226,5.0016,-0.0396,0.3885,0.0071,1788739966.213
14.962,3.5304,5.0013,-0.0395,0.3885,0.0071,1788739966.233
14.982,3.5382,5.0010,-0.0393,0.3885,0.0071,1788739966.253
15.002,3.5460,5.0007,-0.0388,0.3912,0.0253,1788739966.273
15.022,3.5538,5.0004,-0.0383,0.3912,0.0253,1788739966.293
15.042,3.5616,5.0001,-0.0378,0.3912,0.0253,1788739966.313
15.062,3.5694,4.9998,-0.0373,0.3912,0.0253,1788739966.333
15.082,3.5772,4.9995,-0.0368,0.3912,0.0253,1788739966.353
15.102,3.5849,4.9992,-0.0348,0.3807,0.0991,1788739966.373
15.122,3.5925,4.9990,-0.0328,0.3807,0.0991,1788739966.393
15.142,3.6001,4.9987,-0.0309,0.3807,0.0991,1788739966.413
15.162,3.6077,4.9985,-0.0289,0.3807,0.0991,1788739966.433
15.182,3.6153,4.9983,-0.0269,0.3807,0.0991,1788739966.453
15.202,3.6230,4.9981,-0.0252,0.3846,0.0840,1788739966.473
15.222,3.6307,4.9979,-0.0235,0.3846,0.0840,1788739966.493
15.242,3.6384,4.9978,-0.0218,0.3846,0.0840,1788739966.513
15.262,3.6461,4.9976,-0.0202,0.3846,0.0840,1788739966.533
15.283,3.6538,4.9975,-0.0185,0.3846,0.0840,1788739966.554
