t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.217
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.237
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.257
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.277
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.297
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.317
7.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.337
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.357
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.377
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.397
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.417
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.437
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.457
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.477
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.497
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.517
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.537
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.557
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.577
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.597
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.617
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.637
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.657
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.677
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.697
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.717
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.737
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.757
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.777
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788737896.797
8.362,1.2016,5.0000,0.0018,0.0785,0.0913,1788737896.817
8.382,1.2031,5.0000,0.0037,0.0785,0.0913,1788737896.837
8.402,1.2047,5.0000,0.0055,0.0785,0.0913,1788737896.857
8.422,1.2063,5.0000,0.0073,0.0785,0.0913,1788737896.877
8.442,1.2090,5.0001,0.0090,0.1365,0.0862,1788737896.897
8.462,1.2117,5.0001,0.0108,0.1365,0.0862,1788737896.917
8.482,1.2145,5.0001,0.0125,0.1365,0.0862,1788737896.937
8.502,1.2172,5.0002,0.0142,0.1365,0.0862,1788737896.957
8.522,1.2199,5.0002,0.0159,0.1365,0.0862,1788737896.977
8.542,1.2238,5.0003,0.0171,0.1927,0.0578,1788737896.997
8.562,1.2276,5.0003,0.0182,0.1927,0.0578,1788737897.017
8.582,1.2315,5.0004,0.0194,0.1927,0.0578,1788737897.037
8.602,1.2353,5.0005,0.0205,0.1927,0.0578,1788737897.057
8.622,1.2392,5.0006,0.0217,0.1927,0.0578,1788737897.077
8.642,1.2441,5.0007,0.0215,0.2453,-0.0102,1788737897.097
8.663,1.2490,5.0008,0.0213,0.2453,-0.0102,1788737897.117
8.683,1.2539,5.0009,0.0211,0.2453,-0.0102,1788737897.137
8.702,1.2588,5.0010,0.0209,0.2453,-0.0102,1788737897.157
8.722,1.2637,5.0011,0.0207,0.2453,-0.0102,1788737897.177
8.742,1.2696,5.0012,0.0204,0.2924,-0.0144,1788737897.197
8.762,1.2754,5.0013,0.0201,0.2924,-0.0144,1788737897.217
8.783,1.2813,5.0014,0.0198,0.2924,-0.0144,1788737897.237
8.803,1.2871,5.0016,0.0195,0.2924,-0.0144,1788737897.257
8.822,1.2929,5.0017,0.0192,0.2924,-0.0144,1788737897.277
8.842,1.2996,5.0018,0.0191,0.3324,-0.0085,1788737897.297
8.862,1.3062,5.0019,0.0189,0.3324,-0.0085,1788737897.317
8.882,1.3129,5.0020,0.0187,0.3324,-0.0085,1788737897.337
8.902,1.3195,5.0022,0.0186,0.3324,-0.0085,1788737897.357
8.922,1.3262,5.0023,0.0184,0.3324,-0.0085,1788737897.377
8.942,1.3334,5.0024,0.0185,0.3630,0.0056,1788737897.397
8.962,1.3407,5.0026,0.0186,0.3630,0.0056,1788737897.417
8.982,1.3480,5.0027,0.0187,0.3630,0.0056,1788737897.437
9.002,1.3552,5.0028,0.0188,0.3630,0.0056,1788737897.457
9.022,1.3625,5.0030,0.0190,0.3630,0.0056,1788737897.477
9.043,1.3702,5.0031,0.0191,0.3871,0.0089,1788737897.497
9.062,1.3780,5.0033,0.0193,0.3871,0.0089,1788737897.517
9.082,1.3857,5.0034,0.0195,0.3871,0.0089,1788737897.537
9.102,1.3934,5.0036,0.0197,0.3871,0.0089,1788737897.557
9.122,1.4012,5.0037,0.0198,0.3871,0.0089,1788737897.577
9.142,1.4092,5.0039,0.0198,0.4010,-0.0024,1788737897.597
9.163,1.4172,5.0040,0.0197,0.4010,-0.0024,1788737897.617
9.183,1.4252,5.0042,0.0197,0.4010,-0.0024,1788737897.637
9.202,1.4333,5.0044,0.0196,0.4010,-0.0024,1788737897.657
9.222,1.4413,5.0045,0.0196,0.4010,-0.0024,1788737897.677
9.242,1.4493,5.0047,0.0191,0.4033,-0.0235,1788737897.697
9.262,1.4574,5.0048,0.0187,0.4033,-0.0235,1788737897.717
9.283,1.4655,5.0050,0.0182,0.4033,-0.0235,1788737897.737
9.302,1.4735,5.0051,0.0177,0.4033,-0.0235,1788737897.757
9.322,1.4816,5.0052,0.0173,0.4033,-0.0235,1788737897.777
9.342,1.4897,5.0054,0.0164,0.4027,-0.0427,1788737897.797
9.362,1.4977,5.0055,0.0155,0.4027,-0.0427,1788737897.817
9.382,1.5058,5.0056,0.0147,0.4027,-0.0427,1788737897.837
9.402,1.5138,5.0057,0.0138,0.4027,-0.0427,1788737897.857
9.422,1.5219,5.0058,0.0130,0.4027,-0.0427,1788737897.877
9.442,1.5299,5.0059,0.0118,0.4012,-0.0574,1788737897.897
9.462,1.5379,5.0060,0.0107,0.4012,-0.0574,1788737897.917
9.482,1.5459,5.0061,0.0095,0.4012,-0.0574,1788737897.937
9.502,1.5540,5.0062,0.0084,0.4012,-0.0574,1788737897.957
9.522,1.5620,5.0062,0.0072,0.4012,-0.0574,1788737897.977
9.542,1.5700,5.0063,0.0060,0.4003,-0.0633,1788737897.997
9.562,1.5780,5.0063,0.0047,0.4003,-0.0633,1788737898.017
9.582,1.5860,5.0063,0.0035,0.4003,-0.0633,1788737898.037
9.602,1.5940,5.0064,0.0022,0.4003,-0.0633,1788737898.057
9.622,1.6020,5.0064,0.0009,0.4003,-0.0633,1788737898.077
9.642,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788737898.097
9.662,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788737898.117
9.682,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788737898.137
9.702,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788737898.157
9.722,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788737898.177
9.742,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788737898.197
9.762,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788737898.217
9.782,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788737898.237
9.802,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788737898.257
9.822,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788737898.277
9.842,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788737898.297
9.862,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788737898.317
9.882,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788737898.337
9.902,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788737898.357
9.922,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788737898.377
9.942,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788737898.397
9.962,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788737898.417
9.982,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788737898.437
10.002,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788737898.457
10.022,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788737898.477
10.042,1.7700,5.0049,-0.0132,0.4001,0.0051,1788737898.497
10.062,1.7780,5.0048,-0.0131,0.4001,0.0051,1788737898.517
10.082,1.7860,5.0047,-0.0130,0.4001,0.0051,1788737898.537
10.102,1.7940,5.0046,-0.0129,0.4001,0.0051,1788737898.557
10.122,1.8020,5.0045,-0.0128,0.4001,0.0051,1788737898.577
10.142,1.8100,5.0044,-0.0125,0.4002,0.0137,1788737898.597
10.162,1.8180,5.0043,-0.0122,0.4002,0.0137,1788737898.617
10.182,1.8260,5.0042,-0.0119,0.4002,0.0137,1788737898.637
10.202,1.8340,5.0041,-0.0117,0.4002,0.0137,1788737898.657
10.222,1.8421,5.0040,-0.0114,0.4002,0.0137,1788737898.677
10.242,1.8501,5.0039,-0.0110,0.4003,0.0172,1788737898.697
10.262,1.8581,5.0038,-0.0107,0.4003,0.0172,1788737898.717
10.282,1.8661,5.0037,-0.0104,0.4003,0.0172,1788737898.737
10.302,1.8741,5.0036,-0.0100,0.4003,0.0172,1788737898.757
10.322,1.8821,5.0036,-0.0097,0.4003,0.0172,1788737898.777
10.342,1.8901,5.0035,-0.0093,0.4003,0.0163,1788737898.797
10.362,1.8981,5.0034,-0.0090,0.4003,0.0163,1788737898.817
10.382,1.9061,5.0034,-0.0087,0.4003,0.0163,1788737898.837
10.402,1.9141,5.0033,-0.0084,0.4003,0.0163,1788737898.857
10.422,1.9221,5.0032,-0.0080,0.4003,0.0163,1788737898.877
10.442,1.9301,5.0032,-0.0078,0.4002,0.0121,1788737898.897
10.462,1.9381,5.0031,-0.0075,0.4002,0.0121,1788737898.917
10.482,1.9461,5.0030,-0.0073,0.4002,0.0121,1788737898.937
10.502,1.9541,5.0030,-0.0071,0.4002,0.0121,1788737898.957
10.522,1.9621,5.0029,-0.0068,0.4002,0.0121,1788737898.977
10.542,1.9701,5.0029,-0.0067,0.4002,0.0059,1788737898.997
10.562,1.9781,5.0028,-0.0066,0.4002,0.0059,1788737899.017
10.582,1.9861,5.0028,-0.0065,0.4002,0.0059,1788737899.037
10.602,1.9941,5.0027,-0.0063,0.4002,0.0059,1788737899.057
10.622,2.0021,5.0027,-0.0062,0.4002,0.0059,1788737899.077
10.642,2.0101,5.0026,-0.0062,0.4003,0.0007,1788737899.097
10.662,2.0182,5.0026,-0.0062,0.4003,0.0007,1788737899.117
10.682,2.0262,5.0025,-0.0062,0.4003,0.0007,1788737899.137
10.703,2.0342,5.0025,-0.0062,0.4003,0.0007,1788737899.157
10.722,2.0422,5.0024,-0.0062,0.4003,0.0007,1788737899.177
10.743,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788737899.197
10.762,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788737899.217
10.783,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788737899.237
10.803,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788737899.257
10.823,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788737899.277
10.842,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788737899.297
10.862,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788737899.317
10.882,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788737899.337
10.902,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788737899.357
10.922,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788737899.377
10.942,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788737899.397
10.962,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788737899.417
10.982,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788737899.437
11.002,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788737899.457
11.022,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788737899.477
11.042,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788737899.497
11.062,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788737899.517
11.082,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788737899.537
11.102,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788737899.557
11.122,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788737899.577
11.142,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788737899.597
11.162,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788737899.617
11.182,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788737899.637
11.202,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788737899.657
11.222,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788737899.677
11.242,2.2503,5.0010,-0.0076,0.4003,0.0005,1788737899.697
11.262,2.2583,5.0009,-0.0075,0.4003,0.0005,1788737899.717
11.282,2.2663,5.0009,-0.0075,0.4003,0.0005,1788737899.737
11.302,2.2743,5.0008,-0.0075,0.4003,0.0005,1788737899.757
11.322,2.2823,5.0007,-0.0075,0.4003,0.0005,1788737899.777
11.342,2.2903,5.0007,-0.0074,0.4003,0.0036,1788737899.797
11.362,2.2983,5.0006,-0.0074,0.4003,0.0036,1788737899.817
11.382,2.3063,5.0006,-0.0073,0.4003,0.0036,1788737899.837
11.402,2.3143,5.0005,-0.0072,0.4003,0.0036,1788737899.857
11.422,2.3224,5.0004,-0.0072,0.4003,0.0036,1788737899.877
11.442,2.3304,5.0004,-0.0071,0.4002,0.0037,1788737899.897
11.462,2.3384,5.0003,-0.0070,0.4002,0.0037,1788737899.917
11.482,2.3464,5.0003,-0.0069,0.4002,0.0037,1788737899.937
11.502,2.3544,5.0002,-0.0069,0.4002,0.0037,1788737899.957
11.522,2.3624,5.0002,-0.0068,0.4002,0.0037,1788737899.977
11.542,2.3704,5.0001,-0.0067,0.4002,0.0040,1788737899.997
11.562,2.3784,5.0001,-0.0066,0.4002,0.0040,1788737900.017
11.582,2.3864,5.0000,-0.0065,0.4002,0.0040,1788737900.037
11.602,2.3944,5.0000,-0.0065,0.4002,0.0040,1788737900.057
11.623,2.4024,4.9999,-0.0064,0.4002,0.0040,1788737900.077
11.643,2.4104,4.9999,-0.0063,0.4003,0.0042,1788737900.097
11.662,2.4184,4.9998,-0.0062,0.4003,0.0042,1788737900.117
11.683,2.4264,4.9998,-0.0061,0.4003,0.0042,1788737900.137
11.702,2.4344,4.9997,-0.0060,0.4003,0.0042,1788737900.157
11.723,2.4424,4.9997,-0.0060,0.4003,0.0042,1788737900.177
11.742,2.4504,4.9996,-0.0059,0.4003,0.0047,1788737900.197
11.762,2.4584,4.9996,-0.0058,0.4003,0.0047,1788737900.217
11.782,2.4664,4.9995,-0.0057,0.4003,0.0047,1788737900.237
11.802,2.4744,4.9995,-0.0056,0.4003,0.0047,1788737900.257
11.822,2.4825,4.9994,-0.0055,0.4003,0.0047,1788737900.277
11.842,2.4905,4.9994,-0.0054,0.4003,0.0060,1788737900.297
11.862,2.4985,4.9993,-0.0053,0.4003,0.0060,1788737900.317
11.882,2.5065,4.9993,-0.0051,0.4003,0.0060,1788737900.337
11.903,2.5145,4.9993,-0.0050,0.4003,0.0060,1788737900.357
11.922,2.5225,4.9992,-0.0049,0.4003,0.0060,1788737900.377
11.942,2.5305,4.9992,-0.0048,0.4002,0.0046,1788737900.397
11.962,2.5385,4.9992,-0.0047,0.4002,0.0046,1788737900.417
11.982,2.5465,4.9991,-0.0046,0.4002,0.0046,1788737900.437
12.002,2.5545,4.9991,-0.0045,0.4002,0.0046,1788737900.457
12.022,2.5625,4.9990,-0.0044,0.4002,0.0046,1788737900.477
12.042,2.5705,4.9990,-0.0044,0.4002,0.0038,1788737900.497
12.062,2.5785,4.9990,-0.0043,0.4002,0.0038,1788737900.517
12.082,2.5865,4.9989,-0.0042,0.4002,0.0038,1788737900.537
12.102,2.5945,4.9989,-0.0041,0.4002,0.0038,1788737900.557
12.123,2.6025,4.9989,-0.0041,0.4002,0.0038,1788737900.577
12.143,2.6105,4.9988,-0.0040,0.4003,0.0032,1788737900.597
12.162,2.6185,4.9988,-0.0039,0.4003,0.0032,1788737900.617
12.182,2.6265,4.9988,-0.0039,0.4003,0.0032,1788737900.637
12.202,2.6345,4.9987,-0.0038,0.4003,0.0032,1788737900.657
12.222,2.6426,4.9987,-0.0037,0.4003,0.0032,1788737900.677
12.242,2.6506,4.9987,-0.0037,0.4003,0.0035,1788737900.697
12.262,2.6586,4.9987,-0.0036,0.4003,0.0035,1788737900.717
12.282,2.6666,4.9986,-0.0035,0.4003,0.0035,1788737900.737
12.302,2.6746,4.9986,-0.0035,0.4003,0.0035,1788737900.757
12.322,2.6826,4.9986,-0.0034,0.4003,0.0035,1788737900.777
12.343,2.6906,4.9986,-0.0033,0.4003,0.0048,1788737900.797
12.362,2.6986,4.9985,-0.0032,0.4003,0.0048,1788737900.817
12.382,2.7066,4.9985,-0.0031,0.4003,0.0048,1788737900.837
12.402,2.7146,4.9985,-0.0030,0.4003,0.0048,1788737900.857
12.422,2.7226,4.9985,-0.0029,0.4003,0.0048,1788737900.877
12.442,2.7306,4.9984,-0.0028,0.4002,0.0033,1788737900.897
12.462,2.7386,4.9984,-0.0028,0.4002,0.0033,1788737900.917
12.482,2.7466,4.9984,-0.0027,0.4002,0.0033,1788737900.937
12.502,2.7546,4.9984,-0.0026,0.4002,0.0033,1788737900.957
12.522,2.7626,4.9983,-0.0026,0.4002,0.0033,1788737900.977
12.542,2.7706,4.9983,-0.0025,0.4002,0.0025,1788737900.997
12.562,2.7786,4.9983,-0.0025,0.4002,0.0025,1788737901.017
12.582,2.7867,4.9983,-0.0024,0.4002,0.0025,1788737901.037
12.602,2.7947,4.9983,-0.0024,0.4002,0.0025,1788737901.057
12.622,2.8027,4.9982,-0.0023,0.4002,0.0025,1788737901.077
12.642,2.8107,4.9982,-0.0023,0.4003,0.0020,1788737901.097
12.662,2.8187,4.9982,-0.0022,0.4003,0.0020,1788737901.117
12.682,2.8267,4.9982,-0.0022,0.4003,0.0020,1788737901.137
12.702,2.8347,4.9982,-0.0022,0.4003,0.0020,1788737901.157
12.722,2.8427,4.9982,-0.0021,0.4003,0.0020,1788737901.177
12.742,2.8507,4.9981,-0.0021,0.4003,0.0022,1788737901.197
12.762,2.8587,4.9981,-0.0020,0.4003,0.0022,1788737901.217
12.782,2.8667,4.9981,-0.0020,0.4003,0.0022,1788737901.237
12.802,2.8747,4.9981,-0.0019,0.4003,0.0022,1788737901.257
12.822,2.8827,4.9981,-0.0019,0.4003,0.0022,1788737901.277
12.842,2.8907,4.9981,-0.0018,0.4003,0.0035,1788737901.297
12.862,2.8987,4.9981,-0.0018,0.4003,0.0035,1788737901.317
12.882,2.9067,4.9980,-0.0017,0.4003,0.0035,1788737901.337
12.902,2.9147,4.9980,-0.0016,0.4003,0.0035,1788737901.357
12.922,2.9228,4.9980,-0.0015,0.4003,0.0035,1788737901.377
12.942,2.9308,4.9980,-0.0015,0.4002,0.0020,1788737901.397
12.962,2.9388,4.9980,-0.0015,0.4002,0.0020,1788737901.417
12.982,2.9468,4.9980,-0.0014,0.4002,0.0020,1788737901.437
13.002,2.9548,4.9980,-0.0014,0.4002,0.0020,1788737901.457
13.022,2.9628,4.9980,-0.0013,0.4002,0.0020,1788737901.477
13.042,2.9708,4.9979,-0.0013,0.4002,0.0012,1788737901.497
13.062,2.9788,4.9979,-0.0013,0.4002,0.0012,1788737901.517
13.082,2.9868,4.9979,-0.0013,0.4002,0.0012,1788737901.537
13.103,2.9948,4.9979,-0.0012,0.4002,0.0012,1788737901.557
13.122,3.0028,4.9979,-0.0012,0.4002,0.0012,1788737901.577
13.142,3.0108,4.9979,-0.0012,0.4003,0.0008,1788737901.597
13.162,3.0188,4.9979,-0.0012,0.4003,0.0008,1788737901.617
13.182,3.0268,4.9979,-0.0012,0.4003,0.0008,1788737901.637
13.202,3.0348,4.9979,-0.0012,0.4003,0.0008,1788737901.657
13.222,3.0428,4.9979,-0.0011,0.4003,0.0008,1788737901.677
13.242,3.0508,4.9978,-0.0011,0.4003,0.0012,1788737901.697
13.262,3.0588,4.9978,-0.0011,0.4003,0.0012,1788737901.717
13.282,3.0668,4.9978,-0.0011,0.4003,0.0012,1788737901.737
13.302,3.0748,4.9978,-0.0011,0.4003,0.0012,1788737901.757
13.322,3.0829,4.9978,-0.0010,0.4003,0.0012,1788737901.777
13.343,3.0909,4.9978,-0.0010,0.4003,0.0026,1788737901.797
13.362,3.0989,4.9978,-0.0009,0.4003,0.0026,1788737901.817
13.382,3.1069,4.9978,-0.0009,0.4003,0.0026,1788737901.837
13.402,3.1149,4.9978,-0.0008,0.4003,0.0026,1788737901.857
13.423,3.1229,4.9978,-0.0008,0.4003,0.0026,1788737901.877
13.442,3.1309,4.9978,-0.0007,0.4002,0.0011,1788737901.897
13.462,3.1389,4.9978,-0.0007,0.4002,0.0011,1788737901.917
13.482,3.1469,4.9978,-0.0007,0.4002,0.0011,1788737901.937
13.502,3.1549,4.9978,-0.0007,0.4002,0.0011,1788737901.957
13.522,3.1629,4.9978,-0.0007,0.4002,0.0011,1788737901.977
13.542,3.1709,4.9977,-0.0007,0.4002,0.0005,1788737901.997
13.562,3.1789,4.9977,-0.0006,0.4002,0.0005,1788737902.017
13.582,3.1869,4.9977,-0.0006,0.4002,0.0005,1788737902.037
13.602,3.1949,4.9977,-0.0006,0.4002,0.0005,1788737902.057
13.622,3.2029,4.9977,-0.0006,0.4002,0.0005,1788737902.077
13.642,3.2109,4.9977,-0.0006,0.4003,0.0001,1788737902.097
13.662,3.2189,4.9977,-0.0006,0.4003,0.0001,1788737902.117
13.682,3.2269,4.9977,-0.0006,0.4003,0.0001,1788737902.137
13.702,3.2350,4.9977,-0.0006,0.4003,0.0001,1788737902.157
13.723,3.2430,4.9977,-0.0006,0.4003,0.0001,1788737902.177
13.742,3.2510,4.9977,-0.0006,0.4003,0.0005,1788737902.197
13.762,3.2590,4.9977,-0.0006,0.4003,0.0005,1788737902.217
13.782,3.2670,4.9977,-0.0006,0.4003,0.0005,1788737902.237
13.802,3.2750,4.9977,-0.0006,0.4003,0.0005,1788737902.257
13.822,3.2830,4.9977,-0.0006,0.4003,0.0005,1788737902.277
13.842,3.2910,4.9977,-0.0005,0.4003,0.0021,1788737902.297
13.862,3.2990,4.9977,-0.0005,0.4003,0.0021,1788737902.317
13.882,3.3070,4.9977,-0.0004,0.4003,0.0021,1788737902.337
13.902,3.3150,4.9977,-0.0004,0.4003,0.0021,1788737902.357
13.922,3.3230,4.9977,-0.0003,0.4003,0.0021,1788737902.377
13.942,3.3310,4.9977,-0.0003,0.4002,0.0006,1788737902.397
13.962,3.3390,4.9977,-0.0003,0.4002,0.0006,1788737902.417
13.982,3.3470,4.9977,-0.0003,0.4002,0.0006,1788737902.437
14.002,3.3550,4.9977,-0.0003,0.4002,0.0006,1788737902.457
14.022,3.3630,4.9976,-0.0003,0.4002,0.0006,1788737902.477
14.042,3.3711,4.9976,-0.0003,0.4002,0.0001,1788737902.497
14.062,3.3791,4.9976,-0.0003,0.4002,0.0001,1788737902.517
14.082,3.3871,4.9976,-0.0003,0.4002,0.0001,1788737902.537
14.102,3.3951,4.9976,-0.0003,0.4002,0.0001,1788737902.557
14.122,3.4031,4.9976,-0.0003,0.4002,0.0001,1788737902.577
14.142,3.4111,4.9976,-0.0003,0.4003,-0.0003,1788737902.597
14.162,3.4191,4.9976,-0.0003,0.4003,-0.0003,1788737902.617
14.182,3.4271,4.9976,-0.0003,0.4003,-0.0003,1788737902.637
14.202,3.4351,4.9976,-0.0003,0.4003,-0.0003,1788737902.657
14.222,3.4431,4.9976,-0.0003,0.4003,-0.0003,1788737902.677
14.242,3.4511,4.9976,-0.0003,0.4003,0.0001,1788737902.697
14.262,3.4591,4.9976,-0.0003,0.4003,0.0001,1788737902.717
14.282,3.4671,4.9976,-0.0003,0.4003,0.0001,1788737902.737
14.302,3.4751,4.9976,-0.0003,0.4003,0.0001,1788737902.757
14.322,3.4831,4.9976,-0.0003,0.4003,0.0001,1788737902.777
14.342,3.4911,4.9976,-0.0003,0.4003,0.0016,1788737902.797
14.362,3.4991,4.9976,-0.0002,0.4003,0.0016,1788737902.817
14.382,3.5071,4.9976,-0.0002,0.4003,0.0016,1788737902.837
14.402,3.5152,4.9976,-0.0002,0.4003,0.0016,1788737902.857
14.422,3.5232,4.9976,-0.0001,0.4003,0.0016,1788737902.877
14.442,3.5312,4.9976,-0.0001,0.4002,0.0002,1788737902.897
14.462,3.5392,4.9976,-0.0001,0.4002,0.0002,1788737902.917
14.482,3.5472,4.9976,-0.0001,0.4002,0.0002,1788737902.937
14.502,3.5552,4.9976,-0.0001,0.4002,0.0002,1788737902.957
14.522,3.5632,4.9976,-0.0001,0.4002,0.0002,1788737902.977
14.542,3.5712,4.9976,-0.0001,0.4002,-0.0003,1788737902.997
14.562,3.5792,4.9976,-0.0001,0.4002,-0.0003,1788737903.017
14.582,3.5872,4.9976,-0.0001,0.4002,-0.0003,1788737903.037
14.603,3.5952,4.9976,-0.0001,0.4002,-0.0003,1788737903.057
14.622,3.6032,4.9976,-0.0002,0.4002,-0.0003,1788737903.077
14.642,3.6112,4.9976,-0.0002,0.4003,-0.0008,1788737903.097
14.662,3.6192,4.9976,-0.0002,0.4003,-0.0008,1788737903.117
14.682,3.6272,4.9976,-0.0002,0.4003,-0.0008,1788737903.137
14.702,3.6352,4.9976,-0.0002,0.4003,-0.0008,1788737903.157
14.723,3.6432,4.9976,-0.0002,0.4003,-0.0008,1788737903.177
14.742,3.6512,4.9976,-0.0002,0.4003,-0.0003,1788737903.197
14.762,3.6592,4.9976,-0.0002,0.4003,-0.0003,1788737903.217
14.782,3.6673,4.9976,-0.0002,0.4003,-0.0003,1788737903.237
14.802,3.6753,4.9976,-0.0002,0.4003,-0.0003,1788737903.257
14.822,3.6833,4.9976,-0.0003,0.4003,-0.0003,1788737903.277
14.842,3.6913,4.9976,-0.0002,0.4003,0.0014,1788737903.297
14.862,3.6993,4.9976,-0.0002,0.4003,0.0014,1788737903.317
14.882,3.7073,4.9976,-0.0002,0.4003,0.0014,1788737903.337
14.902,3.7153,4.9976,-0.0001,0.4003,0.0014,1788737903.357
14.922,3.7233,4.9976,-0.0001,0.4003,0.0014,1788737903.377
14.942,3.7313,4.9976,-0.0001,0.4002,0.0001,1788737903.397
14.962,3.7393,4.9976,-0.0001,0.4002,0.0001,1788737903.417
14.982,3.7473,4.9976,-0.0001,0.4002,0.0001,1788737903.437
15.002,3.7553,4.9976,-0.0001,0.4002,0.0001,1788737903.457
15.023,3.7633,4.9976,-0.0001,0.4002,0.0001,1788737903.477
15.042,3.7713,4.9976,-0.0001,0.4002,-0.0004,1788737903.497
15.062,3.7793,4.9976,-0.0001,0.4002,-0.0004,1788737903.517
15.082,3.7873,4.9976,-0.0001,0.4002,-0.0004,1788737903.537
15.102,3.7953,4.9976,-0.0001,0.4002,-0.0004,1788737903.557
15.122,3.8033,4.9976,-0.0002,0.4002,-0.0004,1788737903.577
15.142,3.8113,4.9976,-0.0002,0.4003,-0.0008,1788737903.597
15.162,3.8194,4.9976,-0.0002,0.4003,-0.0008,1788737903.617
15.182,3.8274,4.9976,-0.0002,0.4003,-0.0008,1788737903.637
15.202,3.8354,4.9976,-0.0002,0.4003,-0.0008,1788737903.657
15.222,3.8434,4.9976,-0.0002,0.4003,-0.0008,1788737903.677
15.242,3.8514,4.9975,-0.0002,0.4003,-0.0003,1788737903.697
15.262,3.8594,4.9975,-0.0002,0.4003,-0.0003,1788737903.717
15.282,3.8674,4.9975,-0.0003,0.4003,-0.0003,1788737903.737
