t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.269
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.289
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.309
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.329
7.845,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.351
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.369
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.389
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.409
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.429
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.449
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.469
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.489
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.509
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.529
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.549
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.569
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.589
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.609
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.629
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.649
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.669
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.689
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.709
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.729
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.749
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.769
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.789
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.809
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740032.829
8.342,1.2004,5.0000,-0.0018,0.0220,-0.0921,1788740032.849
8.362,1.2009,5.0000,-0.0037,0.0220,-0.0921,1788740032.869
8.382,1.2013,5.0000,-0.0055,0.0220,-0.0921,1788740032.889
8.402,1.2018,5.0000,-0.0074,0.0220,-0.0921,1788740032.909
8.422,1.2027,5.0000,-0.0083,0.0459,-0.0441,1788740032.929
8.442,1.2036,5.0000,-0.0091,0.0459,-0.0441,1788740032.949
8.462,1.2045,5.0000,-0.0100,0.0459,-0.0441,1788740032.969
8.482,1.2054,5.0000,-0.0109,0.0459,-0.0441,1788740032.989
8.502,1.2063,4.9999,-0.0118,0.0459,-0.0441,1788740033.009
8.522,1.2077,4.9999,-0.0119,0.0660,-0.0064,1788740033.029
8.543,1.2090,4.9999,-0.0120,0.0660,-0.0064,1788740033.049
8.563,1.2103,4.9999,-0.0122,0.0660,-0.0064,1788740033.070
8.582,1.2116,4.9999,-0.0123,0.0660,-0.0064,1788740033.089
8.603,1.2129,4.9999,-0.0124,0.0660,-0.0064,1788740033.109
8.622,1.2147,4.9998,-0.0133,0.0859,-0.0419,1788740033.129
8.643,1.2164,4.9998,-0.0141,0.0859,-0.0419,1788740033.149
8.663,1.2181,4.9998,-0.0149,0.0859,-0.0419,1788740033.169
8.682,1.2198,4.9998,-0.0158,0.0859,-0.0419,1788740033.189
8.702,1.2215,4.9997,-0.0166,0.0859,-0.0419,1788740033.209
8.722,1.2236,4.9997,-0.0171,0.1044,-0.0222,1788740033.229
8.742,1.2257,4.9997,-0.0175,0.1044,-0.0222,1788740033.249
8.762,1.2278,4.9996,-0.0179,0.1044,-0.0222,1788740033.269
8.782,1.2299,4.9996,-0.0184,0.1044,-0.0222,1788740033.289
8.802,1.2320,4.9995,-0.0188,0.1044,-0.0222,1788740033.309
8.822,1.2345,4.9995,-0.0196,0.1259,-0.0389,1788740033.329
8.842,1.2370,4.9994,-0.0204,0.1259,-0.0389,1788740033.349
8.862,1.2395,4.9994,-0.0212,0.1259,-0.0389,1788740033.369
8.882,1.2420,4.9993,-0.0219,0.1259,-0.0389,1788740033.389
8.902,1.2446,4.9993,-0.0227,0.1259,-0.0389,1788740033.409
8.923,1.2474,4.9992,-0.0234,0.1424,-0.0327,1788740033.429
8.943,1.2503,4.9991,-0.0240,0.1424,-0.0327,1788740033.449
8.963,1.2531,4.9991,-0.0247,0.1424,-0.0327,1788740033.469
8.982,1.2560,4.9990,-0.0253,0.1424,-0.0327,1788740033.489
9.002,1.2588,4.9989,-0.0260,0.1424,-0.0327,1788740033.509
9.022,1.2620,4.9988,-0.0255,0.1613,0.0266,1788740033.529
9.043,1.2652,4.9988,-0.0249,0.1613,0.0266,1788740033.549
9.062,1.2685,4.9987,-0.0244,0.1613,0.0266,1788740033.569
9.082,1.2717,4.9986,-0.0239,0.1613,0.0266,1788740033.589
9.102,1.2749,4.9985,-0.0233,0.1613,0.0266,1788740033.609
9.123,1.2785,4.9985,-0.0223,0.1781,0.0503,1788740033.629
9.142,1.2820,4.9984,-0.0213,0.1781,0.0503,1788740033.649
9.162,1.2856,4.9983,-0.0203,0.1781,0.0503,1788740033.669
9.182,1.2892,4.9982,-0.0193,0.1781,0.0503,1788740033.689
9.202,1.2927,4.9982,-0.0183,0.1781,0.0503,1788740033.709
9.223,1.2966,4.9981,-0.0164,0.1957,0.0964,1788740033.729
9.243,1.3006,4.9981,-0.0144,0.1957,0.0964,1788740033.749
9.263,1.3045,4.9980,-0.0125,0.1957,0.0964,1788740033.770
9.283,1.3084,4.9980,-0.0106,0.1957,0.0964,1788740033.789
9.303,1.3123,4.9979,-0.0087,0.1957,0.0964,1788740033.809
9.323,1.3165,4.9979,-0.0074,0.2102,0.0629,1788740033.829
9.343,1.3207,4.9979,-0.0062,0.2102,0.0629,1788740033.849
9.363,1.3249,4.9979,-0.0049,0.2102,0.0629,1788740033.869
9.383,1.3291,4.9978,-0.0036,0.2102,0.0629,1788740033.889
9.402,1.3333,4.9978,-0.0024,0.2102,0.0629,1788740033.909
9.423,1.3378,4.9978,-0.0020,0.2265,0.0190,1788740033.929
9.443,1.3424,4.9978,-0.0016,0.2265,0.0190,1788740033.949
9.462,1.3469,4.9978,-0.0012,0.2265,0.0190,1788740033.969
9.482,1.3514,4.9978,-0.0009,0.2265,0.0190,1788740033.989
9.502,1.3560,4.9978,-0.0005,0.2265,0.0190,1788740034.009
9.523,1.3608,4.9978,-0.0005,0.2406,-0.0029,1788740034.029
9.542,1.3656,4.9978,-0.0006,0.2406,-0.0029,1788740034.049
9.562,1.3704,4.9978,-0.0007,0.2406,-0.0029,1788740034.069
9.582,1.3752,4.9978,-0.0007,0.2406,-0.0029,1788740034.089
9.602,1.3800,4.9978,-0.0008,0.2406,-0.0029,1788740034.109
9.623,1.3852,4.9978,-0.0006,0.2578,0.0061,1788740034.129
9.643,1.3903,4.9978,-0.0005,0.2578,0.0061,1788740034.149
9.662,1.3955,4.9978,-0.0004,0.2578,0.0061,1788740034.169
9.682,1.4006,4.9978,-0.0003,0.2578,0.0061,1788740034.189
9.702,1.4058,4.9978,-0.0002,0.2578,0.0061,1788740034.209
9.723,1.4113,4.9978,0.0001,0.2738,0.0134,1788740034.229
9.743,1.4168,4.9978,0.0004,0.2738,0.0134,1788740034.250
9.763,1.4222,4.9978,0.0006,0.2738,0.0134,1788740034.269
9.782,1.4277,4.9978,0.0009,0.2738,0.0134,1788740034.289
9.802,1.4332,4.9978,0.0012,0.2738,0.0134,1788740034.309
9.823,1.4389,4.9978,0.0020,0.2834,0.0389,1788740034.329
9.843,1.4445,4.9978,0.0027,0.2834,0.0389,1788740034.349
9.863,1.4502,4.9978,0.0035,0.2834,0.0389,1788740034.369
9.882,1.4559,4.9979,0.0043,0.2834,0.0389,1788740034.389
9.902,1.4615,4.9979,0.0051,0.2834,0.0389,1788740034.409
9.922,1.4675,4.9979,0.0055,0.2973,0.0219,1788740034.429
9.942,1.4734,4.9980,0.0059,0.2973,0.0219,1788740034.449
9.963,1.4794,4.9980,0.0064,0.2973,0.0219,1788740034.469
9.983,1.4853,4.9980,0.0068,0.2973,0.0219,1788740034.489
10.002,1.4913,4.9981,0.0073,0.2973,0.0219,1788740034.509
10.022,1.4975,4.9981,0.0069,0.3099,-0.0160,1788740034.529
10.043,1.5037,4.9982,0.0066,0.3099,-0.0160,1788740034.549
10.063,1.5098,4.9982,0.0063,0.3099,-0.0160,1788740034.569
10.082,1.5160,4.9982,0.0060,0.3099,-0.0160,1788740034.589
10.102,1.5222,4.9983,0.0057,0.3099,-0.0160,1788740034.609
10.122,1.5287,4.9983,0.0051,0.3211,-0.0273,1788740034.629
10.142,1.5351,4.9983,0.0046,0.3211,-0.0273,1788740034.649
10.162,1.5415,4.9984,0.0040,0.3211,-0.0273,1788740034.669
10.182,1.5479,4.9984,0.0035,0.3211,-0.0273,1788740034.689
10.202,1.5544,4.9984,0.0029,0.3211,-0.0273,1788740034.709
10.223,1.5611,4.9984,0.0027,0.3381,-0.0128,1788740034.729
10.243,1.5679,4.9984,0.0024,0.3381,-0.0128,1788740034.749
10.263,1.5746,4.9985,0.0022,0.3381,-0.0128,1788740034.769
10.282,1.5814,4.9985,0.0019,0.3381,-0.0128,1788740034.789
10.303,1.5882,4.9985,0.0016,0.3381,-0.0128,1788740034.809
10.323,1.5953,4.9985,0.0021,0.3555,0.0203,1788740034.829
10.343,1.6024,4.9985,0.0025,0.3555,0.0203,1788740034.849
10.363,1.6095,4.9985,0.0029,0.3555,0.0203,1788740034.869
10.382,1.6166,4.9986,0.0033,0.3555,0.0203,1788740034.889
10.402,1.6237,4.9986,0.0037,0.3555,0.0203,1788740034.909
10.422,1.6311,4.9986,0.0041,0.3700,0.0198,1788740034.929
10.442,1.6385,4.9986,0.0045,0.3700,0.0198,1788740034.949
10.462,1.6459,4.9987,0.0049,0.3700,0.0198,1788740034.969
10.482,1.6533,4.9987,0.0053,0.3700,0.0198,1788740034.989
10.502,1.6607,4.9988,0.0057,0.3700,0.0198,1788740035.009
10.523,1.6684,4.9988,0.0066,0.3834,0.0449,1788740035.029
10.542,1.6760,4.9989,0.0075,0.3834,0.0449,1788740035.049
10.563,1.6837,4.9989,0.0084,0.3834,0.0449,1788740035.069
10.582,1.6914,4.9990,0.0093,0.3834,0.0449,1788740035.089
10.603,1.6991,4.9991,0.0101,0.3834,0.0449,1788740035.109
10.623,1.7068,4.9992,0.0111,0.3861,0.0463,1788740035.129
10.643,1.7145,4.9993,0.0120,0.3861,0.0463,1788740035.149
10.663,1.7222,4.9994,0.0129,0.3861,0.0463,1788740035.169
10.683,1.7299,4.9995,0.0139,0.3861,0.0463,1788740035.189
10.703,1.7377,4.9996,0.0148,0.3861,0.0463,1788740035.209
10.723,1.7454,4.9997,0.0158,0.3881,0.0511,1788740035.229
10.742,1.7532,4.9998,0.0168,0.3881,0.0511,1788740035.249
10.762,1.7609,5.0000,0.0178,0.3881,0.0511,1788740035.269
10.782,1.7687,5.0001,0.0189,0.3881,0.0511,1788740035.289
10.802,1.7765,5.0003,0.0199,0.3881,0.0511,1788740035.309
10.822,1.7841,5.0004,0.0203,0.3842,0.0194,1788740035.329
10.843,1.7918,5.0006,0.0207,0.3842,0.0194,1788740035.349
10.863,1.7995,5.0007,0.0211,0.3842,0.0194,1788740035.369
10.882,1.8072,5.0009,0.0214,0.3842,0.0194,1788740035.389
10.902,1.8149,5.0011,0.0218,0.3842,0.0194,1788740035.409
10.923,1.8226,5.0013,0.0220,0.3873,0.0073,1788740035.429
10.943,1.8304,5.0014,0.0221,0.3873,0.0073,1788740035.449
10.963,1.8381,5.0016,0.0223,0.3873,0.0073,1788740035.469
10.982,1.8459,5.0018,0.0224,0.3873,0.0073,1788740035.489
11.002,1.8536,5.0019,0.0226,0.3873,0.0073,1788740035.509
11.023,1.8614,5.0021,0.0231,0.3922,0.0295,1788740035.529
11.042,1.8693,5.0023,0.0237,0.3922,0.0295,1788740035.549
11.062,1.8771,5.0025,0.0243,0.3922,0.0295,1788740035.569
11.083,1.8850,5.0027,0.0249,0.3922,0.0295,1788740035.589
11.102,1.8928,5.0029,0.0255,0.3922,0.0295,1788740035.609
11.122,1.9006,5.0031,0.0256,0.3900,0.0029,1788740035.629
11.142,1.9084,5.0033,0.0256,0.3900,0.0029,1788740035.649
11.162,1.9162,5.0035,0.0257,0.3900,0.0029,1788740035.669
11.182,1.9240,5.0037,0.0257,0.3900,0.0029,1788740035.689
11.203,1.9318,5.0039,0.0258,0.3900,0.0029,1788740035.709
11.222,1.9395,5.0041,0.0264,0.3845,0.0303,1788740035.729
11.242,1.9472,5.0043,0.0270,0.3845,0.0303,1788740035.749
11.262,1.9548,5.0045,0.0276,0.3845,0.0303,1788740035.769
11.282,1.9625,5.0047,0.0282,0.3845,0.0303,1788740035.789
11.302,1.9702,5.0050,0.0288,0.3845,0.0303,1788740035.809
11.323,1.9780,5.0052,0.0296,0.3904,0.0366,1788740035.829
11.343,1.9858,5.0054,0.0303,0.3904,0.0366,1788740035.849
11.363,1.9936,5.0057,0.0310,0.3904,0.0366,1788740035.869
11.383,2.0014,5.0059,0.0318,0.3904,0.0366,1788740035.889
11.402,2.0092,5.0062,0.0325,0.3904,0.0366,1788740035.909
11.422,2.0169,5.0064,0.0323,0.3855,-0.0082,1788740035.929
11.442,2.0246,5.0067,0.0322,0.3855,-0.0082,1788740035.949
11.462,2.0324,5.0069,0.0320,0.3855,-0.0082,1788740035.969
11.482,2.0401,5.0072,0.0318,0.3855,-0.0082,1788740035.989
11.502,2.0478,5.0074,0.0317,0.3855,-0.0082,1788740036.009
11.522,2.0554,5.0076,0.0318,0.3839,0.0076,1788740036.029
11.542,2.0631,5.0079,0.0320,0.3839,0.0076,1788740036.049
11.563,2.0708,5.0081,0.0321,0.3839,0.0076,1788740036.069
11.582,2.0785,5.0084,0.0323,0.3839,0.0076,1788740036.089
11.602,2.0861,5.0086,0.0324,0.3839,0.0076,1788740036.109
11.622,2.0939,5.0089,0.0328,0.3877,0.0185,1788740036.129
11.642,2.1016,5.0091,0.0332,0.3877,0.0185,1788740036.149
11.662,2.1094,5.0094,0.0335,0.3877,0.0185,1788740036.169
11.682,2.1171,5.0097,0.0339,0.3877,0.0185,1788740036.189
11.702,2.1249,5.0099,0.0343,0.3877,0.0185,1788740036.209
11.722,2.1326,5.0102,0.0349,0.3872,0.0326,1788740036.229
11.742,2.1404,5.0105,0.0356,0.3872,0.0326,1788740036.249
11.762,2.1481,5.0108,0.0362,0.3872,0.0326,1788740036.269
11.782,2.1558,5.0110,0.0369,0.3872,0.0326,1788740036.289
11.802,2.1636,5.0113,0.0375,0.3872,0.0326,1788740036.309
11.822,2.1712,5.0116,0.0378,0.3803,0.0113,1788740036.329
11.842,2.1788,5.0119,0.0380,0.3803,0.0113,1788740036.349
11.862,2.1864,5.0122,0.0382,0.3803,0.0113,1788740036.369
11.882,2.1940,5.0125,0.0384,0.3803,0.0113,1788740036.389
11.902,2.2016,5.0128,0.0387,0.3803,0.0113,1788740036.409
11.923,2.2093,5.0131,0.0380,0.3838,-0.0317,1788740036.429
11.942,2.2169,5.0134,0.0374,0.3838,-0.0317,1788740036.449
11.962,2.2246,5.0137,0.0368,0.3838,-0.0317,1788740036.469
11.982,2.2323,5.0139,0.0361,0.3838,-0.0317,1788740036.489
12.002,2.2399,5.0142,0.0355,0.3838,-0.0317,1788740036.509
12.022,2.2477,5.0145,0.0342,0.3896,-0.0630,1788740036.529
12.042,2.2555,5.0147,0.0330,0.3896,-0.0630,1788740036.549
12.062,2.2633,5.0150,0.0317,0.3896,-0.0630,1788740036.569
12.082,2.2711,5.0152,0.0305,0.3896,-0.0630,1788740036.589
12.102,2.2789,5.0154,0.0292,0.3896,-0.0630,1788740036.609
12.122,2.2867,5.0157,0.0280,0.3910,-0.0589,1788740036.629
12.142,2.2945,5.0159,0.0268,0.3910,-0.0589,1788740036.649
12.163,2.3023,5.0161,0.0257,0.3910,-0.0589,1788740036.669
12.182,2.3101,5.0163,0.0245,0.3910,-0.0589,1788740036.689
12.202,2.3180,5.0164,0.0233,0.3910,-0.0589,1788740036.709
12.222,2.3257,5.0166,0.0221,0.3870,-0.0612,1788740036.729
12.243,2.3334,5.0168,0.0209,0.3870,-0.0612,1788740036.749
12.263,2.3412,5.0169,0.0196,0.3870,-0.0612,1788740036.769
12.283,2.3489,5.0171,0.0184,0.3870,-0.0612,1788740036.789
12.302,2.3567,5.0172,0.0172,0.3870,-0.0612,1788740036.809
12.323,2.3645,5.0173,0.0155,0.3908,-0.0829,1788740036.829
12.342,2.3723,5.0174,0.0139,0.3908,-0.0829,1788740036.849
12.362,2.3801,5.0175,0.0122,0.3908,-0.0829,1788740036.869
12.382,2.3879,5.0176,0.0106,0.3908,-0.0829,1788740036.889
12.402,2.3957,5.0177,0.0089,0.3908,-0.0829,1788740036.909
12.422,2.4036,5.0177,0.0066,0.3919,-0.1139,1788740036.929
12.442,2.4114,5.0178,0.0043,0.3919,-0.1139,1788740036.949
12.462,2.4192,5.0178,0.0021,0.3919,-0.1139,1788740036.969
12.482,2.4271,5.0178,-0.0002,0.3919,-0.1139,1788740036.989
12.502,2.4349,5.0178,-0.0025,0.3919,-0.1139,1788740037.009
12.522,2.4428,5.0177,-0.0044,0.3915,-0.0935,1788740037.029
12.543,2.4506,5.0177,-0.0062,0.3915,-0.0935,1788740037.049
12.563,2.4584,5.0176,-0.0081,0.3915,-0.0935,1788740037.069
12.582,2.4662,5.0175,-0.0100,0.3915,-0.0935,1788740037.089
12.602,2.4741,5.0174,-0.0118,0.3915,-0.0935,1788740037.109
12.622,2.4819,5.0173,-0.0132,0.3926,-0.0700,1788740037.129
12.643,2.4898,5.0172,-0.0146,0.3926,-0.0700,1788740037.149
12.663,2.4976,5.0171,-0.0160,0.3926,-0.0700,1788740037.169
12.682,2.5055,5.0170,-0.0174,0.3926,-0.0700,1788740037.189
12.702,2.5133,5.0168,-0.0188,0.3926,-0.0700,1788740037.209
12.722,2.5211,5.0167,-0.0201,0.3896,-0.0607,1788740037.229
12.742,2.5289,5.0165,-0.0213,0.3896,-0.0607,1788740037.249
12.762,2.5367,5.0163,-0.0225,0.3896,-0.0607,1788740037.269
12.782,2.5445,5.0161,-0.0237,0.3896,-0.0607,1788740037.289
12.802,2.5523,5.0159,-0.0249,0.3896,-0.0607,1788740037.309
12.822,2.5601,5.0157,-0.0258,0.3889,-0.0445,1788740037.329
12.842,2.5678,5.0155,-0.0267,0.3889,-0.0445,1788740037.349
12.862,2.5756,5.0153,-0.0276,0.3889,-0.0445,1788740037.369
12.882,2.5834,5.0151,-0.0285,0.3889,-0.0445,1788740037.389
12.902,2.5912,5.0149,-0.0294,0.3889,-0.0445,1788740037.409
12.923,2.5989,5.0146,-0.0308,0.3888,-0.0717,1788740037.429
12.942,2.6067,5.0144,-0.0322,0.3888,-0.0717,1788740037.449
12.962,2.6145,5.0141,-0.0337,0.3888,-0.0717,1788740037.469
12.982,2.6222,5.0138,-0.0351,0.3888,-0.0717,1788740037.489
13.002,2.6300,5.0136,-0.0365,0.3888,-0.0717,1788740037.509
13.022,2.6378,5.0133,-0.0385,0.3899,-0.0991,1788740037.529
13.042,2.6456,5.0129,-0.0405,0.3899,-0.0991,1788740037.549
13.063,2.6534,5.0126,-0.0425,0.3899,-0.0991,1788740037.569
13.082,2.6612,5.0123,-0.0445,0.3899,-0.0991,1788740037.589
13.102,2.6690,5.0119,-0.0464,0.3899,-0.0991,1788740037.609
13.122,2.6766,5.0115,-0.0476,0.3822,-0.0563,1788740037.629
13.142,2.6842,5.0112,-0.0487,0.3822,-0.0563,1788740037.649
13.162,2.6919,5.0108,-0.0498,0.3822,-0.0563,1788740037.669
13.183,2.6995,5.0104,-0.0509,0.3822,-0.0563,1788740037.689
13.203,2.7071,5.0100,-0.0521,0.3822,-0.0563,1788740037.710
13.222,2.7149,5.0096,-0.0526,0.3881,-0.0247,1788740037.729
13.242,2.7227,5.0092,-0.0531,0.3881,-0.0247,1788740037.749
13.262,2.7304,5.0088,-0.0536,0.3881,-0.0247,1788740037.769
13.282,2.7382,5.0083,-0.0540,0.3881,-0.0247,1788740037.789
13.302,2.7459,5.0079,-0.0545,0.3881,-0.0247,1788740037.809
13.322,2.7536,5.0075,-0.0538,0.3843,0.0365,1788740037.829
13.342,2.7612,5.0071,-0.0531,0.3843,0.0365,1788740037.849
13.362,2.7689,5.0067,-0.0523,0.3843,0.0365,1788740037.869
13.382,2.7766,5.0063,-0.0516,0.3843,0.0365,1788740037.889
13.402,2.7843,5.0059,-0.0509,0.3843,0.0365,1788740037.909
13.422,2.7921,5.0055,-0.0497,0.3915,0.0610,1788740037.929
13.442,2.7999,5.0051,-0.0484,0.3915,0.0610,1788740037.949
13.463,2.8077,5.0048,-0.0472,0.3915,0.0610,1788740037.969
13.483,2.8156,5.0044,-0.0460,0.3915,0.0610,1788740037.989
13.503,2.8234,5.0041,-0.0448,0.3915,0.0610,1788740038.009
13.523,2.8312,5.0037,-0.0429,0.3934,0.0932,1788740038.029
13.542,2.8391,5.0034,-0.0411,0.3934,0.0932,1788740038.049
13.563,2.8470,5.0031,-0.0392,0.3934,0.0932,1788740038.070
13.582,2.8548,5.0028,-0.0373,0.3934,0.0932,1788740038.089
13.602,2.8627,5.0025,-0.0355,0.3934,0.0932,1788740038.109
13.622,2.8704,5.0023,-0.0330,0.3835,0.1255,1788740038.129
13.642,2.8780,5.0020,-0.0304,0.3835,0.1255,1788740038.149
13.662,2.8857,5.0018,-0.0279,0.3835,0.1255,1788740038.169
13.682,2.8934,5.0016,-0.0254,0.3835,0.1255,1788740038.189
13.702,2.9010,5.0014,-0.0229,0.3835,0.1255,1788740038.209
13.722,2.9088,5.0013,-0.0202,0.3869,0.1332,1788740038.229
13.742,2.9165,5.0012,-0.0176,0.3869,0.1332,1788740038.249
13.763,2.9242,5.0010,-0.0149,0.3869,0.1332,1788740038.269
13.782,2.9320,5.0009,-0.0123,0.3869,0.1332,1788740038.289
13.802,2.9397,5.0009,-0.0096,0.3869,0.1332,1788740038.309
13.822,2.9474,5.0008,-0.0070,0.3854,0.1314,1788740038.329
13.843,2.9551,5.0008,-0.0043,0.3854,0.1314,1788740038.349
13.862,2.9628,5.0008,-0.0017,0.3854,0.1314,1788740038.369
13.882,2.9705,5.0008,0.0009,0.3854,0.1314,1788740038.389
13.902,2.9783,5.0008,0.0035,0.3854,0.1314,1788740038.409
13.923,2.9860,5.0008,0.0057,0.3896,0.1086,1788740038.429
13.943,2.9938,5.0009,0.0079,0.3896,0.1086,1788740038.449
13.962,3.0016,5.0010,0.0101,0.3896,0.1086,1788740038.469
13.982,3.0094,5.0011,0.0122,0.3896,0.1086,1788740038.489
14.002,3.0172,5.0012,0.0144,0.3896,0.1086,1788740038.509
14.023,3.0251,5.0013,0.0154,0.3930,0.0493,1788740038.529
14.043,3.0329,5.0014,0.0164,0.3930,0.0493,1788740038.549
14.062,3.0408,5.0016,0.0174,0.3930,0.0493,1788740038.569
14.082,3.0487,5.0017,0.0183,0.3930,0.0493,1788740038.589
14.102,3.0565,5.0019,0.0193,0.3930,0.0493,1788740038.609
14.123,3.0644,5.0020,0.0197,0.3931,0.0163,1788740038.629
14.143,3.0722,5.0022,0.0200,0.3931,0.0163,1788740038.649
14.162,3.0801,5.0024,0.0203,0.3931,0.0163,1788740038.669
14.182,3.0880,5.0025,0.0206,0.3931,0.0163,1788740038.689
14.202,3.0958,5.0027,0.0210,0.3931,0.0163,1788740038.709
14.223,3.1037,5.0028,0.0202,0.3952,-0.0394,1788740038.729
14.243,3.1116,5.0030,0.0194,0.3952,-0.0394,1788740038.749
14.262,3.1195,5.0031,0.0186,0.3952,-0.0394,1788740038.769
14.282,3.1274,5.0033,0.0178,0.3952,-0.0394,1788740038.789
14.302,3.1353,5.0034,0.0170,0.3952,-0.0394,1788740038.809
14.323,3.1432,5.0035,0.0160,0.3926,-0.0536,1788740038.829
14.343,3.1510,5.0037,0.0149,0.3926,-0.0536,1788740038.849
14.363,3.1589,5.0038,0.0138,0.3926,-0.0536,1788740038.869
14.383,3.1667,5.0039,0.0127,0.3926,-0.0536,1788740038.889
14.403,3.1746,5.0040,0.0117,0.3926,-0.0536,1788740038.909
14.423,3.1824,5.0040,0.0109,0.3895,-0.0385,1788740038.929
14.442,3.1902,5.0041,0.0101,0.3895,-0.0385,1788740038.949
14.462,3.1980,5.0042,0.0094,0.3895,-0.0385,1788740038.969
14.483,3.2057,5.0043,0.0086,0.3895,-0.0385,1788740038.989
14.503,3.2135,5.0043,0.0078,0.3895,-0.0385,1788740039.009
14.523,3.2213,5.0044,0.0070,0.3868,-0.0402,1788740039.030
14.543,3.2290,5.0044,0.0062,0.3868,-0.0402,1788740039.049
14.563,3.2367,5.0045,0.0054,0.3868,-0.0402,1788740039.069
14.582,3.2445,5.0045,0.0046,0.3868,-0.0402,1788740039.089
14.602,3.2522,5.0045,0.0038,0.3868,-0.0402,1788740039.109
14.623,3.2600,5.0045,0.0028,0.3883,-0.0471,1788740039.129
14.643,3.2677,5.0046,0.0019,0.3883,-0.0471,1788740039.149
14.663,3.2755,5.0046,0.0010,0.3883,-0.0471,1788740039.169
14.682,3.2833,5.0046,0.0000,0.3883,-0.0471,1788740039.189
14.702,3.2910,5.0046,-0.0009,0.3883,-0.0471,1788740039.209
14.723,3.2988,5.0046,-0.0018,0.3891,-0.0436,1788740039.229
14.743,3.3066,5.0045,-0.0027,0.3891,-0.0436,1788740039.250
14.763,3.3144,5.0045,-0.0035,0.3891,-0.0436,1788740039.269
14.783,3.3222,5.0045,-0.0044,0.3891,-0.0436,1788740039.290
14.803,3.3300,5.0044,-0.0053,0.3891,-0.0436,1788740039.309
14.823,3.3378,5.0044,-0.0068,0.3929,-0.0748,1788740039.329
14.843,3.3457,5.0043,-0.0083,0.3929,-0.0748,1788740039.349
14.862,3.3535,5.0042,-0.0098,0.3929,-0.0748,1788740039.369
14.882,3.3614,5.0041,-0.0113,0.3929,-0.0748,1788740039.389
14.903,3.3692,5.0040,-0.0128,0.3929,-0.0748,1788740039.409
14.923,3.3770,5.0039,-0.0142,0.3854,-0.0728,1788740039.429
14.942,3.3847,5.0038,-0.0157,0.3854,-0.0728,1788740039.449
14.962,3.3924,5.0037,-0.0171,0.3854,-0.0728,1788740039.469
14.982,3.4001,5.0035,-0.0186,0.3854,-0.0728,1788740039.489
15.002,3.4078,5.0034,-0.0200,0.3854,-0.0728,1788740039.509
15.023,3.4155,5.0032,-0.0214,0.3880,-0.0660,1788740039.529
15.043,3.4233,5.0030,-0.0227,0.3880,-0.0660,1788740039.549
15.062,3.4311,5.0029,-0.0240,0.3880,-0.0660,1788740039.569
15.082,3.4388,5.0027,-0.0253,0.3880,-0.0660,1788740039.589
15.102,3.4466,5.0025,-0.0267,0.3880,-0.0660,1788740039.609
15.123,3.4543,5.0022,-0.0276,0.3887,-0.0480,1788740039.629
15.142,3.4621,5.0020,-0.0286,0.3887,-0.0480,1788740039.649
15.162,3.4699,5.0018,-0.0295,0.3887,-0.0480,1788740039.669
15.182,3.4777,5.0015,-0.0305,0.3887,-0.0480,1788740039.689
15.202,3.4854,5.0013,-0.0315,0.3887,-0.0480,1788740039.709
15.223,3.4932,5.0011,-0.0319,0.3878,-0.0200,1788740039.729
15.243,3.5009,5.0008,-0.0323,0.3878,-0.0200,1788740039.749
15.263,3.5087,5.0006,-0.0327,0.3878,-0.0200,1788740039.769
15.282,3.5164,5.0003,-0.0331,0.3878,-0.0200,1788740039.789
15.302,3.5242,5.0000,-0.0335,0.3878,-0.0200,1788740039.809
