t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.812
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.832
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.852
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.872
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.892
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.912
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.932
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.952
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.972
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739785.992
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.012
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.032
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.052
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.072
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.092
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.112
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.132
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.152
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.172
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.192
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.212
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.232
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.252
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.272
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.292
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.312
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.332
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.352
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.372
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.392
8.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739786.412
8.382,1.2080,5.0000,0.0000,0.4000,0.0000,1788739786.432
8.402,1.2160,5.0000,0.0000,0.4000,0.0000,1788739786.452
8.422,1.2240,5.0000,0.0000,0.4000,0.0000,1788739786.472
8.442,1.2320,5.0000,0.0000,0.4000,0.0000,1788739786.492
8.462,1.2400,5.0000,0.0000,0.4000,0.0000,1788739786.512
8.482,1.2477,5.0000,0.0000,0.3842,0.0000,1788739786.532
8.502,1.2554,5.0000,0.0000,0.3842,0.0000,1788739786.552
8.522,1.2631,5.0000,0.0000,0.3842,0.0000,1788739786.572
8.542,1.2707,5.0000,0.0000,0.3842,0.0000,1788739786.592
8.562,1.2784,5.0000,0.0000,0.3842,0.0000,1788739786.612
8.582,1.2864,5.0000,0.0000,0.4000,0.0000,1788739786.632
8.602,1.2944,5.0000,0.0000,0.4000,0.0000,1788739786.652
8.622,1.3024,5.0000,0.0000,0.4000,0.0000,1788739786.672
8.642,1.3104,5.0000,0.0000,0.4000,0.0000,1788739786.692
8.662,1.3184,5.0000,0.0000,0.4000,0.0000,1788739786.712
8.682,1.3264,5.0000,0.0000,0.4000,0.0000,1788739786.732
8.702,1.3344,5.0000,0.0000,0.4000,0.0000,1788739786.752
8.722,1.3424,5.0000,0.0000,0.4000,0.0000,1788739786.772
8.742,1.3504,5.0000,0.0000,0.4000,0.0000,1788739786.792
8.762,1.3584,5.0000,0.0000,0.4000,0.0000,1788739786.812
8.782,1.3664,5.0000,0.0000,0.4000,0.0000,1788739786.832
8.802,1.3744,5.0000,0.0000,0.4000,0.0000,1788739786.852
8.822,1.3824,5.0000,0.0000,0.4000,0.0000,1788739786.872
8.842,1.3904,5.0000,0.0000,0.4000,0.0000,1788739786.892
8.862,1.3984,5.0000,0.0000,0.4000,0.0000,1788739786.912
8.883,1.4061,5.0000,0.0000,0.3842,0.0000,1788739786.932
8.902,1.4138,5.0000,0.0000,0.3842,0.0000,1788739786.952
8.923,1.4215,5.0000,0.0000,0.3842,0.0000,1788739786.972
8.942,1.4292,5.0000,0.0000,0.3842,0.0000,1788739786.992
8.962,1.4368,5.0000,0.0000,0.3842,0.0000,1788739787.012
8.982,1.4448,5.0000,0.0000,0.4000,0.0000,1788739787.032
9.002,1.4528,5.0000,0.0000,0.4000,0.0000,1788739787.052
9.022,1.4608,5.0000,0.0000,0.4000,0.0000,1788739787.072
9.042,1.4688,5.0000,0.0000,0.4000,0.0000,1788739787.092
9.062,1.4768,5.0000,0.0000,0.4000,0.0000,1788739787.112
9.082,1.4848,5.0000,0.0000,0.4000,0.0000,1788739787.132
9.102,1.4928,5.0000,0.0000,0.4000,0.0000,1788739787.152
9.122,1.5008,5.0000,0.0000,0.4000,0.0000,1788739787.172
9.142,1.5088,5.0000,0.0000,0.4000,0.0000,1788739787.192
9.162,1.5168,5.0000,0.0000,0.4000,0.0000,1788739787.212
9.182,1.5248,5.0000,0.0000,0.4000,0.0000,1788739787.232
9.202,1.5328,5.0000,0.0000,0.4000,0.0000,1788739787.252
9.222,1.5408,5.0000,0.0000,0.4000,0.0000,1788739787.272
9.243,1.5488,5.0000,0.0000,0.4000,0.0000,1788739787.292
9.262,1.5568,5.0000,0.0000,0.4000,0.0000,1788739787.312
9.282,1.5645,5.0000,0.0000,0.3842,0.0000,1788739787.332
9.302,1.5722,5.0000,0.0000,0.3842,0.0000,1788739787.352
9.323,1.5799,5.0000,0.0000,0.3842,0.0000,1788739787.372
9.342,1.5876,5.0000,0.0000,0.3842,0.0000,1788739787.392
9.362,1.5953,5.0000,0.0000,0.3842,0.0000,1788739787.412
9.382,1.6029,5.0000,0.0000,0.3842,0.0000,1788739787.432
9.402,1.6106,5.0000,0.0000,0.3842,0.0000,1788739787.452
9.422,1.6183,5.0000,0.0000,0.3842,0.0000,1788739787.472
9.442,1.6260,5.0000,0.0000,0.3842,0.0000,1788739787.492
9.462,1.6337,5.0000,0.0000,0.3842,0.0000,1788739787.512
9.482,1.6417,5.0000,0.0000,0.4000,0.0000,1788739787.532
9.502,1.6497,5.0000,0.0000,0.4000,0.0000,1788739787.552
9.522,1.6577,5.0000,0.0000,0.4000,0.0000,1788739787.572
9.542,1.6657,5.0000,0.0000,0.4000,0.0000,1788739787.592
9.562,1.6737,5.0000,0.0000,0.4000,0.0000,1788739787.612
9.583,1.6817,5.0000,0.0000,0.4000,0.0000,1788739787.632
9.602,1.6897,5.0000,0.0000,0.4000,0.0000,1788739787.652
9.622,1.6977,5.0000,0.0000,0.4000,0.0000,1788739787.672
9.642,1.7057,5.0000,0.0000,0.4000,0.0000,1788739787.692
9.662,1.7137,5.0000,0.0000,0.4000,0.0000,1788739787.712
9.682,1.7217,5.0000,0.0000,0.4000,0.0000,1788739787.732
9.702,1.7297,5.0000,0.0000,0.4000,0.0000,1788739787.752
9.722,1.7377,5.0000,0.0000,0.4000,0.0000,1788739787.772
9.742,1.7457,5.0000,0.0000,0.4000,0.0000,1788739787.792
9.762,1.7537,5.0000,0.0000,0.4000,0.0000,1788739787.812
9.782,1.7614,5.0000,0.0000,0.3842,0.0000,1788739787.832
9.802,1.7691,5.0000,0.0000,0.3842,0.0000,1788739787.852
9.822,1.7767,5.0000,0.0000,0.3842,0.0000,1788739787.872
9.842,1.7844,5.0000,0.0000,0.3842,0.0000,1788739787.892
9.862,1.7921,5.0000,0.0000,0.3842,0.0000,1788739787.912
9.882,1.7998,5.0000,0.0000,0.3842,0.0000,1788739787.932
9.903,1.8075,5.0000,0.0000,0.3842,0.0000,1788739787.952
9.923,1.8152,5.0000,0.0000,0.3842,0.0000,1788739787.972
9.942,1.8228,5.0000,0.0000,0.3842,0.0000,1788739787.992
9.962,1.8305,5.0000,0.0000,0.3842,0.0000,1788739788.012
9.983,1.8385,5.0000,0.0000,0.4000,0.0000,1788739788.032
10.002,1.8465,5.0000,0.0000,0.4000,0.0000,1788739788.052
10.022,1.8545,5.0000,0.0000,0.4000,0.0000,1788739788.072
10.042,1.8625,5.0000,0.0000,0.4000,0.0000,1788739788.092
10.062,1.8705,5.0000,0.0000,0.4000,0.0000,1788739788.112
10.082,1.8785,5.0000,0.0000,0.4000,0.0000,1788739788.132
10.102,1.8865,5.0000,0.0000,0.4000,0.0000,1788739788.152
10.122,1.8945,5.0000,0.0000,0.4000,0.0000,1788739788.172
10.142,1.9025,5.0000,0.0000,0.4000,0.0000,1788739788.192
10.162,1.9105,5.0000,0.0000,0.4000,0.0000,1788739788.212
10.182,1.9185,5.0000,0.0000,0.4000,0.0000,1788739788.232
10.202,1.9265,5.0000,0.0000,0.4000,0.0000,1788739788.252
10.222,1.9345,5.0000,0.0000,0.4000,0.0000,1788739788.272
10.242,1.9425,5.0000,0.0000,0.4000,0.0000,1788739788.292
10.262,1.9505,5.0000,0.0000,0.4000,0.0000,1788739788.312
10.282,1.9582,5.0000,0.0000,0.3842,0.0000,1788739788.332
10.302,1.9659,5.0000,0.0000,0.3842,0.0000,1788739788.352
10.322,1.9736,5.0000,0.0000,0.3842,0.0000,1788739788.372
10.342,1.9813,5.0000,0.0000,0.3842,0.0000,1788739788.392
10.362,1.9889,5.0000,0.0000,0.3842,0.0000,1788739788.412
10.382,1.9969,5.0000,0.0000,0.4000,0.0000,1788739788.432
10.402,2.0049,5.0000,0.0000,0.4000,0.0000,1788739788.452
10.422,2.0129,5.0000,0.0000,0.4000,0.0000,1788739788.472
10.442,2.0209,5.0000,0.0000,0.4000,0.0000,1788739788.492
10.462,2.0289,5.0000,0.0000,0.4000,0.0000,1788739788.512
10.482,2.0369,5.0000,0.0000,0.4000,0.0000,1788739788.532
10.502,2.0449,5.0000,0.0000,0.4000,0.0000,1788739788.552
10.522,2.0529,5.0000,0.0000,0.4000,0.0000,1788739788.572
10.542,2.0609,5.0000,0.0000,0.4000,0.0000,1788739788.592
10.562,2.0689,5.0000,0.0000,0.4000,0.0000,1788739788.612
10.583,2.0769,5.0000,0.0000,0.4000,0.0000,1788739788.632
10.603,2.0849,5.0000,0.0000,0.4000,0.0000,1788739788.652
10.622,2.0929,5.0000,0.0000,0.4000,0.0000,1788739788.672
10.642,2.1009,5.0000,0.0000,0.4000,0.0000,1788739788.692
10.662,2.1089,5.0000,0.0000,0.4000,0.0000,1788739788.712
10.683,2.1169,5.0000,0.0000,0.4000,0.0000,1788739788.732
10.702,2.1249,5.0000,0.0000,0.4000,0.0000,1788739788.752
10.722,2.1329,5.0000,0.0000,0.4000,0.0000,1788739788.772
10.742,2.1409,5.0000,0.0000,0.4000,0.0000,1788739788.792
10.762,2.1489,5.0000,0.0000,0.4000,0.0000,1788739788.812
10.783,2.1566,5.0000,0.0000,0.3842,0.0000,1788739788.832
10.802,2.1643,5.0000,0.0000,0.3842,0.0000,1788739788.852
10.822,2.1720,5.0000,0.0000,0.3842,0.0000,1788739788.872
10.842,2.1797,5.0000,0.0000,0.3842,0.0000,1788739788.892
10.862,2.1874,5.0000,0.0000,0.3842,0.0000,1788739788.912
10.882,2.1954,5.0000,0.0000,0.4000,0.0000,1788739788.932
10.902,2.2034,5.0000,0.0000,0.4000,0.0000,1788739788.952
10.922,2.2114,5.0000,0.0000,0.4000,0.0000,1788739788.972
10.942,2.2194,5.0000,0.0000,0.4000,0.0000,1788739788.992
10.962,2.2274,5.0000,0.0000,0.4000,0.0000,1788739789.012
10.982,2.2354,5.0000,0.0000,0.4000,0.0000,1788739789.032
11.002,2.2434,5.0000,0.0000,0.4000,0.0000,1788739789.052
11.022,2.2514,5.0000,0.0000,0.4000,0.0000,1788739789.072
11.042,2.2594,5.0000,0.0000,0.4000,0.0000,1788739789.092
11.062,2.2674,5.0000,0.0000,0.4000,0.0000,1788739789.112
11.083,2.2754,5.0000,0.0000,0.4000,0.0000,1788739789.132
11.102,2.2834,5.0000,0.0000,0.4000,0.0000,1788739789.152
11.122,2.2914,5.0000,0.0000,0.4000,0.0000,1788739789.172
11.142,2.2994,5.0000,0.0000,0.4000,0.0000,1788739789.192
11.162,2.3074,5.0000,0.0000,0.4000,0.0000,1788739789.212
11.182,2.3151,5.0000,0.0000,0.3842,0.0000,1788739789.232
11.202,2.3227,5.0000,0.0000,0.3842,0.0000,1788739789.252
11.222,2.3304,5.0000,0.0000,0.3842,0.0000,1788739789.272
11.242,2.3381,5.0000,0.0000,0.3842,0.0000,1788739789.292
11.262,2.3458,5.0000,0.0000,0.3842,0.0000,1788739789.312
11.282,2.3535,5.0000,0.0000,0.3842,0.0000,1788739789.332
11.302,2.3612,5.0000,0.0000,0.3842,0.0000,1788739789.352
11.322,2.3688,5.0000,0.0000,0.3842,0.0000,1788739789.372
11.342,2.3765,5.0000,0.0000,0.3842,0.0000,1788739789.392
11.362,2.3842,5.0000,0.0000,0.3842,0.0000,1788739789.412
11.382,2.3922,5.0000,0.0000,0.4000,0.0000,1788739789.432
11.403,2.4002,5.0000,0.0000,0.4000,0.0000,1788739789.452
11.422,2.4082,5.0000,0.0000,0.4000,0.0000,1788739789.472
11.442,2.4162,5.0000,0.0000,0.4000,0.0000,1788739789.492
11.462,2.4242,5.0000,0.0000,0.4000,0.0000,1788739789.512
11.482,2.4322,5.0000,0.0000,0.4000,0.0000,1788739789.532
11.502,2.4402,5.0000,0.0000,0.4000,0.0000,1788739789.552
11.522,2.4482,5.0000,0.0000,0.4000,0.0000,1788739789.572
11.542,2.4562,5.0000,0.0000,0.4000,0.0000,1788739789.592
11.562,2.4642,5.0000,0.0000,0.4000,0.0000,1788739789.612
11.582,2.4722,5.0000,0.0000,0.4000,0.0000,1788739789.632
11.602,2.4802,5.0000,0.0000,0.4000,0.0000,1788739789.652
11.622,2.4882,5.0000,0.0000,0.4000,0.0000,1788739789.672
11.642,2.4962,5.0000,0.0000,0.4000,0.0000,1788739789.692
11.662,2.5042,5.0000,0.0000,0.4000,0.0000,1788739789.712
11.683,2.5119,5.0000,0.0000,0.3842,0.0000,1788739789.732
11.702,2.5196,5.0000,0.0000,0.3842,0.0000,1788739789.752
11.722,2.5273,5.0000,0.0000,0.3842,0.0000,1788739789.772
11.742,2.5349,5.0000,0.0000,0.3842,0.0000,1788739789.792
11.762,2.5426,5.0000,0.0000,0.3842,0.0000,1788739789.812
11.782,2.5503,5.0000,0.0000,0.3842,0.0000,1788739789.832
11.802,2.5580,5.0000,0.0000,0.3842,0.0000,1788739789.852
11.822,2.5657,5.0000,0.0000,0.3842,0.0000,1788739789.872
11.842,2.5734,5.0000,0.0000,0.3842,0.0000,1788739789.892
11.862,2.5811,5.0000,0.0000,0.3842,0.0000,1788739789.912
11.882,2.5891,5.0000,0.0000,0.4000,0.0000,1788739789.932
11.903,2.5971,5.0000,0.0000,0.4000,0.0000,1788739789.952
11.923,2.6051,5.0000,0.0000,0.4000,0.0000,1788739789.972
11.942,2.6131,5.0000,0.0000,0.4000,0.0000,1788739789.992
11.962,2.6211,5.0000,0.0000,0.4000,0.0000,1788739790.012
11.983,2.6291,5.0000,0.0000,0.4000,0.0000,1788739790.032
12.003,2.6371,5.0000,0.0000,0.4000,0.0000,1788739790.052
12.022,2.6451,5.0000,0.0000,0.4000,0.0000,1788739790.072
12.042,2.6531,5.0000,0.0000,0.4000,0.0000,1788739790.092
12.062,2.6611,5.0000,0.0000,0.4000,0.0000,1788739790.112
12.082,2.6691,5.0000,0.0000,0.4000,0.0000,1788739790.132
12.102,2.6771,5.0000,0.0000,0.4000,0.0000,1788739790.152
12.122,2.6851,5.0000,0.0000,0.4000,0.0000,1788739790.172
12.142,2.6931,5.0000,0.0000,0.4000,0.0000,1788739790.192
12.162,2.7011,5.0000,0.0000,0.4000,0.0000,1788739790.212
12.182,2.7087,5.0000,0.0000,0.3842,0.0000,1788739790.232
12.202,2.7164,5.0000,0.0000,0.3842,0.0000,1788739790.252
12.222,2.7241,5.0000,0.0000,0.3842,0.0000,1788739790.272
12.242,2.7318,5.0000,0.0000,0.3842,0.0000,1788739790.292
12.262,2.7395,5.0000,0.0000,0.3842,0.0000,1788739790.312
12.283,2.7472,5.0000,0.0000,0.3842,0.0000,1788739790.332
12.303,2.7548,5.0000,0.0000,0.3842,0.0000,1788739790.352
12.322,2.7625,5.0000,0.0000,0.3842,0.0000,1788739790.372
12.342,2.7702,5.0000,0.0000,0.3842,0.0000,1788739790.392
12.362,2.7779,5.0000,0.0000,0.3842,0.0000,1788739790.412
12.382,2.7859,5.0000,0.0000,0.4000,0.0000,1788739790.432
12.402,2.7939,5.0000,0.0000,0.4000,0.0000,1788739790.452
12.422,2.8019,5.0000,0.0000,0.4000,0.0000,1788739790.472
12.442,2.8099,5.0000,0.0000,0.4000,0.0000,1788739790.492
12.462,2.8179,5.0000,0.0000,0.4000,0.0000,1788739790.512
12.482,2.8259,5.0000,0.0000,0.4000,0.0000,1788739790.532
12.502,2.8339,5.0000,0.0000,0.4000,0.0000,1788739790.552
12.522,2.8419,5.0000,0.0000,0.4000,0.0000,1788739790.572
12.542,2.8499,5.0000,0.0000,0.4000,0.0000,1788739790.592
12.562,2.8579,5.0000,0.0000,0.4000,0.0000,1788739790.612
12.583,2.8656,5.0000,0.0000,0.3842,0.0000,1788739790.632
12.602,2.8733,5.0000,0.0000,0.3842,0.0000,1788739790.652
12.622,2.8809,5.0000,0.0000,0.3842,0.0000,1788739790.672
12.642,2.8886,5.0000,0.0000,0.3842,0.0000,1788739790.692
12.662,2.8963,5.0000,0.0000,0.3842,0.0000,1788739790.712
12.682,2.9040,5.0000,0.0000,0.3842,0.0000,1788739790.732
12.702,2.9117,5.0000,0.0000,0.3842,0.0000,1788739790.752
12.722,2.9194,5.0000,0.0000,0.3842,0.0000,1788739790.772
12.742,2.9271,5.0000,0.0000,0.3842,0.0000,1788739790.792
12.762,2.9347,5.0000,0.0000,0.3842,0.0000,1788739790.812
12.782,2.9427,5.0000,0.0000,0.4000,0.0000,1788739790.832
12.802,2.9507,5.0000,0.0000,0.4000,0.0000,1788739790.852
12.822,2.9587,5.0000,0.0000,0.4000,0.0000,1788739790.872
12.842,2.9667,5.0000,0.0000,0.4000,0.0000,1788739790.892
12.862,2.9747,5.0000,0.0000,0.4000,0.0000,1788739790.912
12.882,2.9827,5.0000,0.0000,0.4000,0.0000,1788739790.932
12.902,2.9907,5.0000,0.0000,0.4000,0.0000,1788739790.952
12.922,2.9987,5.0000,0.0000,0.4000,0.0000,1788739790.972
12.942,3.0067,5.0000,0.0000,0.4000,0.0000,1788739790.992
12.962,3.0147,5.0000,0.0000,0.4000,0.0000,1788739791.012
12.982,3.0227,5.0000,0.0000,0.4000,0.0000,1788739791.032
13.003,3.0307,5.0000,0.0000,0.4000,0.0000,1788739791.052
13.022,3.0387,5.0000,0.0000,0.4000,0.0000,1788739791.072
13.042,3.0467,5.0000,0.0000,0.4000,0.0000,1788739791.092
13.062,3.0547,5.0000,0.0000,0.4000,0.0000,1788739791.112
13.082,3.0624,5.0000,0.0000,0.3842,0.0000,1788739791.132
13.102,3.0701,5.0000,0.0000,0.3842,0.0000,1788739791.152
13.122,3.0778,5.0000,0.0000,0.3842,0.0000,1788739791.172
13.142,3.0855,5.0000,0.0000,0.3842,0.0000,1788739791.192
13.162,3.0932,5.0000,0.0000,0.3842,0.0000,1788739791.212
13.182,3.1008,5.0000,0.0000,0.3842,0.0000,1788739791.232
13.202,3.1085,5.0000,0.0000,0.3842,0.0000,1788739791.252
13.222,3.1162,5.0000,0.0000,0.3842,0.0000,1788739791.272
13.242,3.1239,5.0000,0.0000,0.3842,0.0000,1788739791.292
13.262,3.1316,5.0000,0.0000,0.3842,0.0000,1788739791.312
13.283,3.1396,5.0000,0.0000,0.4000,0.0000,1788739791.332
13.302,3.1476,5.0000,0.0000,0.4000,0.0000,1788739791.352
13.323,3.1556,5.0000,0.0000,0.4000,0.0000,1788739791.372
13.342,3.1636,5.0000,0.0000,0.4000,0.0000,1788739791.392
13.362,3.1716,5.0000,0.0000,0.4000,0.0000,1788739791.412
13.382,3.1796,5.0000,0.0000,0.4000,0.0000,1788739791.432
13.402,3.1876,5.0000,0.0000,0.4000,0.0000,1788739791.452
13.422,3.1956,5.0000,0.0000,0.4000,0.0000,1788739791.472
13.442,3.2036,5.0000,0.0000,0.4000,0.0000,1788739791.492
13.462,3.2116,5.0000,0.0000,0.4000,0.0000,1788739791.512
13.482,3.2196,5.0000,0.0000,0.4000,0.0000,1788739791.532
13.502,3.2276,5.0000,0.0000,0.4000,0.0000,1788739791.552
13.522,3.2356,5.0000,0.0000,0.4000,0.0000,1788739791.572
13.542,3.2436,5.0000,0.0000,0.4000,0.0000,1788739791.592
13.562,3.2516,5.0000,0.0000,0.4000,0.0000,1788739791.612
13.582,3.2593,5.0000,0.0000,0.3842,0.0000,1788739791.632
13.602,3.2669,5.0000,0.0000,0.3842,0.0000,1788739791.652
13.622,3.2746,5.0000,0.0000,0.3842,0.0000,1788739791.672
13.642,3.2823,5.0000,0.0000,0.3842,0.0000,1788739791.692
13.662,3.2900,5.0000,0.0000,0.3842,0.0000,1788739791.712
13.682,3.2977,5.0000,0.0000,0.3842,0.0000,1788739791.732
13.702,3.3054,5.0000,0.0000,0.3842,0.0000,1788739791.752
13.722,3.3131,5.0000,0.0000,0.3842,0.0000,1788739791.772
13.742,3.3207,5.0000,0.0000,0.3842,0.0000,1788739791.792
13.762,3.3284,5.0000,0.0000,0.3842,0.0000,1788739791.812
13.782,3.3364,5.0000,0.0000,0.4000,0.0000,1788739791.832
13.803,3.3444,5.0000,0.0000,0.4000,0.0000,1788739791.852
13.823,3.3524,5.0000,0.0000,0.4000,0.0000,1788739791.872
13.842,3.3604,5.0000,0.0000,0.4000,0.0000,1788739791.892
13.862,3.3684,5.0000,0.0000,0.4000,0.0000,1788739791.912
13.882,3.3764,5.0000,0.0000,0.4000,0.0000,1788739791.932
13.902,3.3844,5.0000,0.0000,0.4000,0.0000,1788739791.952
13.922,3.3924,5.0000,0.0000,0.4000,0.0000,1788739791.972
13.942,3.4004,5.0000,0.0000,0.4000,0.0000,1788739791.992
13.962,3.4084,5.0000,0.0000,0.4000,0.0000,1788739792.012
13.982,3.4164,5.0000,0.0000,0.4000,0.0000,1788739792.032
14.002,3.4244,5.0000,0.0000,0.4000,0.0000,1788739792.052
14.022,3.4324,5.0000,0.0000,0.4000,0.0000,1788739792.072
14.042,3.4404,5.0000,0.0000,0.4000,0.0000,1788739792.092
14.062,3.4484,5.0000,0.0000,0.4000,0.0000,1788739792.112
14.082,3.4561,5.0000,0.0000,0.3842,0.0000,1788739792.132
14.102,3.4638,5.0000,0.0000,0.3842,0.0000,1788739792.152
14.122,3.4715,5.0000,0.0000,0.3842,0.0000,1788739792.172
14.142,3.4792,5.0000,0.0000,0.3842,0.0000,1788739792.192
14.162,3.4868,5.0000,0.0000,0.3842,0.0000,1788739792.212
14.182,3.4948,5.0000,0.0000,0.4000,0.0000,1788739792.232
14.202,3.5028,5.0000,0.0000,0.4000,0.0000,1788739792.252
14.222,3.5108,5.0000,0.0000,0.4000,0.0000,1788739792.272
14.242,3.5188,5.0000,0.0000,0.4000,0.0000,1788739792.292
14.262,3.5268,5.0000,0.0000,0.4000,0.0000,1788739792.312
14.282,3.5348,5.0000,0.0000,0.4000,0.0000,1788739792.332
14.303,3.5428,5.0000,0.0000,0.4000,0.0000,1788739792.352
14.322,3.5508,5.0000,0.0000,0.4000,0.0000,1788739792.372
14.342,3.5588,5.0000,0.0000,0.4000,0.0000,1788739792.392
14.362,3.5668,5.0000,0.0000,0.4000,0.0000,1788739792.412
14.382,3.5748,5.0000,0.0000,0.4000,0.0000,1788739792.432
14.402,3.5828,5.0000,0.0000,0.4000,0.0000,1788739792.452
14.422,3.5908,5.0000,0.0000,0.4000,0.0000,1788739792.472
14.442,3.5988,5.0000,0.0000,0.4000,0.0000,1788739792.492
14.462,3.6068,5.0000,0.0000,0.4000,0.0000,1788739792.512
14.482,3.6145,5.0000,0.0000,0.3842,0.0000,1788739792.532
14.502,3.6222,5.0000,0.0000,0.3842,0.0000,1788739792.552
14.522,3.6299,5.0000,0.0000,0.3842,0.0000,1788739792.572
14.542,3.6376,5.0000,0.0000,0.3842,0.0000,1788739792.592
14.562,3.6453,5.0000,0.0000,0.3842,0.0000,1788739792.612
14.582,3.6529,5.0000,0.0000,0.3842,0.0000,1788739792.632
14.603,3.6606,5.0000,0.0000,0.3842,0.0000,1788739792.652
14.622,3.6683,5.0000,0.0000,0.3842,0.0000,1788739792.672
14.642,3.6760,5.0000,0.0000,0.3842,0.0000,1788739792.692
14.662,3.6837,5.0000,0.0000,0.3842,0.0000,1788739792.712
14.682,3.6917,5.0000,0.0000,0.4000,0.0000,1788739792.732
14.702,3.6997,5.0000,0.0000,0.4000,0.0000,1788739792.752
14.722,3.7077,5.0000,0.0000,0.4000,0.0000,1788739792.772
14.742,3.7157,5.0000,0.0000,0.4000,0.0000,1788739792.792
14.762,3.7237,5.0000,0.0000,0.4000,0.0000,1788739792.812
14.782,3.7317,5.0000,0.0000,0.4000,0.0000,1788739792.832
14.802,3.7397,5.0000,0.0000,0.4000,0.0000,1788739792.852
14.822,3.7477,5.0000,0.0000,0.4000,0.0000,1788739792.872
14.842,3.7557,5.0000,0.0000,0.4000,0.0000,1788739792.892
14.862,3.7637,5.0000,0.0000,0.4000,0.0000,1788739792.912
14.882,3.7717,5.0000,0.0000,0.4000,0.0000,1788739792.932
14.902,3.7797,5.0000,0.0000,0.4000,0.0000,1788739792.952
14.922,3.7877,5.0000,0.0000,0.4000,0.0000,1788739792.972
14.942,3.7957,5.0000,0.0000,0.4000,0.0000,1788739792.992
14.962,3.8037,5.0000,0.0000,0.4000,0.0000,1788739793.012
14.982,3.8114,5.0000,0.0000,0.3842,0.0000,1788739793.032
15.002,3.8191,5.0000,0.0000,0.3842,0.0000,1788739793.052
15.022,3.8267,5.0000,0.0000,0.3842,0.0000,1788739793.072
15.042,3.8344,5.0000,0.0000,0.3842,0.0000,1788739793.092
15.062,3.8421,5.0000,0.0000,0.3842,0.0000,1788739793.112
15.082,3.8498,5.0000,0.0000,0.3842,0.0000,1788739793.132
15.102,3.8575,5.0000,0.0000,0.3842,0.0000,1788739793.152
15.122,3.8652,5.0000,0.0000,0.3842,0.0000,1788739793.172
15.142,3.8728,5.0000,0.0000,0.3842,0.0000,1788739793.192
15.162,3.8805,5.0000,0.0000,0.3842,0.0000,1788739793.212
15.182,3.8885,5.0000,0.0000,0.4000,0.0000,1788739793.232
15.202,3.8965,5.0000,0.0000,0.4000,0.0000,1788739793.252
15.223,3.9045,5.0000,0.0000,0.4000,0.0000,1788739793.272
15.243,3.9125,5.0000,0.0000,0.4000,0.0000,1788739793.292
15.262,3.9205,5.0000,0.0000,0.4000,0.0000,1788739793.312
15.282,3.9285,5.0000,0.0000,0.4000,0.0000,1788739793.332
15.302,3.9365,5.0000,0.0000,0.4000,0.0000,1788739793.352
15.322,3.9445,5.0000,0.0000,0.4000,0.0000,1788739793.372
15.342,3.9525,5.0000,0.0000,0.4000,0.0000,1788739793.392
15.362,3.9605,5.0000,0.0000,0.4000,0.0000,1788739793.412
15.382,3.9685,5.0000,0.0000,0.4000,0.0000,1788739793.432
15.402,3.9765,5.0000,0.0000,0.4000,0.0000,1788739793.452
15.422,3.9845,5.0000,0.0000,0.4000,0.0000,1788739793.472
15.442,3.9925,5.0000,0.0000,0.4000,0.0000,1788739793.492
15.462,4.0005,5.0000,0.0000,0.4000,0.0000,1788739793.512
15.482,4.0082,5.0000,0.0000,0.3842,0.0000,1788739793.532
15.502,4.0159,5.0000,0.0000,0.3842,0.0000,1788739793.552
