t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.347
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.367
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.387
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.407
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.427
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.448
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.467
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.487
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.508
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.527
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.547
7.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.568
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.587
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.607
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.627
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.647
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.667
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.687
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.707
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.727
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.747
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.767
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.787
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.807
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.827
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.847
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.867
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.887
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.907
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738330.927
8.362,1.2080,5.0000,0.0000,0.4000,0.0000,1788738330.947
8.382,1.2160,5.0000,0.0000,0.4000,0.0000,1788738330.967
8.402,1.2240,5.0000,0.0000,0.4000,0.0000,1788738330.987
8.422,1.2320,5.0000,0.0000,0.4000,0.0000,1788738331.007
8.442,1.2397,5.0000,0.0000,0.3842,0.0000,1788738331.027
8.463,1.2474,5.0000,0.0000,0.3842,0.0000,1788738331.047
8.483,1.2551,5.0000,0.0000,0.3842,0.0000,1788738331.067
8.503,1.2627,5.0000,0.0000,0.3842,0.0000,1788738331.087
8.523,1.2704,5.0000,0.0000,0.3842,0.0000,1788738331.108
8.543,1.2784,5.0000,0.0000,0.4000,0.0000,1788738331.127
8.562,1.2864,5.0000,0.0000,0.4000,0.0000,1788738331.147
8.583,1.2944,5.0000,0.0000,0.4000,0.0000,1788738331.167
8.602,1.3024,5.0000,0.0000,0.4000,0.0000,1788738331.187
8.622,1.3104,5.0000,0.0000,0.4000,0.0000,1788738331.207
8.643,1.3184,5.0000,0.0000,0.4000,0.0000,1788738331.227
8.663,1.3264,5.0000,0.0000,0.4000,0.0000,1788738331.247
8.682,1.3344,5.0000,0.0000,0.4000,0.0000,1788738331.267
8.702,1.3424,5.0000,0.0000,0.4000,0.0000,1788738331.287
8.722,1.3504,5.0000,0.0000,0.4000,0.0000,1788738331.307
8.742,1.3584,5.0000,0.0000,0.4000,0.0000,1788738331.327
8.762,1.3664,5.0000,0.0000,0.4000,0.0000,1788738331.347
8.782,1.3744,5.0000,0.0000,0.4000,0.0000,1788738331.367
8.802,1.3824,5.0000,0.0000,0.4000,0.0000,1788738331.387
8.822,1.3904,5.0000,0.0000,0.4000,0.0000,1788738331.407
8.842,1.3981,5.0000,0.0000,0.3842,0.0000,1788738331.427
8.862,1.4058,5.0000,0.0000,0.3842,0.0000,1788738331.447
8.883,1.4135,5.0000,0.0000,0.3842,0.0000,1788738331.467
8.903,1.4212,5.0000,0.0000,0.3842,0.0000,1788738331.487
8.922,1.4288,5.0000,0.0000,0.3842,0.0000,1788738331.507
8.943,1.4368,5.0000,0.0000,0.4000,0.0000,1788738331.527
8.962,1.4448,5.0000,0.0000,0.4000,0.0000,1788738331.547
8.982,1.4528,5.0000,0.0000,0.4000,0.0000,1788738331.567
9.002,1.4608,5.0000,0.0000,0.4000,0.0000,1788738331.587
9.022,1.4688,5.0000,0.0000,0.4000,0.0000,1788738331.607
9.042,1.4768,5.0000,0.0000,0.4000,0.0000,1788738331.627
9.062,1.4848,5.0000,0.0000,0.4000,0.0000,1788738331.647
9.082,1.4928,5.0000,0.0000,0.4000,0.0000,1788738331.667
9.102,1.5008,5.0000,0.0000,0.4000,0.0000,1788738331.687
9.123,1.5088,5.0000,0.0000,0.4000,0.0000,1788738331.707
9.143,1.5168,5.0000,0.0000,0.4000,0.0000,1788738331.728
9.162,1.5248,5.0000,0.0000,0.4000,0.0000,1788738331.747
9.183,1.5328,5.0000,0.0000,0.4000,0.0000,1788738331.767
9.203,1.5408,5.0000,0.0000,0.4000,0.0000,1788738331.787
9.222,1.5488,5.0000,0.0000,0.4000,0.0000,1788738331.807
9.243,1.5565,5.0000,0.0000,0.3842,0.0000,1788738331.827
9.262,1.5642,5.0000,0.0000,0.3842,0.0000,1788738331.847
9.282,1.5719,5.0000,0.0000,0.3842,0.0000,1788738331.867
9.302,1.5796,5.0000,0.0000,0.3842,0.0000,1788738331.887
9.322,1.5873,5.0000,0.0000,0.3842,0.0000,1788738331.907
9.342,1.5949,5.0000,0.0000,0.3842,0.0000,1788738331.927
9.362,1.6026,5.0000,0.0000,0.3842,0.0000,1788738331.947
9.382,1.6103,5.0000,0.0000,0.3842,0.0000,1788738331.967
9.402,1.6180,5.0000,0.0000,0.3842,0.0000,1788738331.987
9.423,1.6257,5.0000,0.0000,0.3842,0.0000,1788738332.007
9.443,1.6337,5.0000,0.0000,0.4000,0.0000,1788738332.027
9.463,1.6417,5.0000,0.0000,0.4000,0.0000,1788738332.047
9.483,1.6497,5.0000,0.0000,0.4000,0.0000,1788738332.067
9.503,1.6577,5.0000,0.0000,0.4000,0.0000,1788738332.088
9.523,1.6657,5.0000,0.0000,0.4000,0.0000,1788738332.108
9.543,1.6737,5.0000,0.0000,0.4000,0.0000,1788738332.127
9.563,1.6817,5.0000,0.0000,0.4000,0.0000,1788738332.147
9.583,1.6897,5.0000,0.0000,0.4000,0.0000,1788738332.167
9.603,1.6977,5.0000,0.0000,0.4000,0.0000,1788738332.187
9.623,1.7057,5.0000,0.0000,0.4000,0.0000,1788738332.207
9.643,1.7137,5.0000,0.0000,0.4000,0.0000,1788738332.227
9.663,1.7217,5.0000,0.0000,0.4000,0.0000,1788738332.247
9.683,1.7297,5.0000,0.0000,0.4000,0.0000,1788738332.267
9.703,1.7377,5.0000,0.0000,0.4000,0.0000,1788738332.287
9.723,1.7457,5.0000,0.0000,0.4000,0.0000,1788738332.307
9.743,1.7534,5.0000,0.0000,0.3842,0.0000,1788738332.327
9.763,1.7611,5.0000,0.0000,0.3842,0.0000,1788738332.347
9.783,1.7687,5.0000,0.0000,0.3842,0.0000,1788738332.367
9.803,1.7764,5.0000,0.0000,0.3842,0.0000,1788738332.387
9.823,1.7841,5.0000,0.0000,0.3842,0.0000,1788738332.408
9.843,1.7918,5.0000,0.0000,0.3842,0.0000,1788738332.427
9.863,1.7995,5.0000,0.0000,0.3842,0.0000,1788738332.448
9.883,1.8072,5.0000,0.0000,0.3842,0.0000,1788738332.468
9.903,1.8148,5.0000,0.0000,0.3842,0.0000,1788738332.488
9.923,1.8225,5.0000,0.0000,0.3842,0.0000,1788738332.507
9.943,1.8305,5.0000,0.0000,0.4000,0.0000,1788738332.527
9.963,1.8385,5.0000,0.0000,0.4000,0.0000,1788738332.547
9.983,1.8465,5.0000,0.0000,0.4000,0.0000,1788738332.567
10.003,1.8545,5.0000,0.0000,0.4000,0.0000,1788738332.587
10.023,1.8625,5.0000,0.0000,0.4000,0.0000,1788738332.607
10.043,1.8705,5.0000,0.0000,0.4000,0.0000,1788738332.627
10.063,1.8785,5.0000,0.0000,0.4000,0.0000,1788738332.647
10.083,1.8865,5.0000,0.0000,0.4000,0.0000,1788738332.667
10.103,1.8945,5.0000,0.0000,0.4000,0.0000,1788738332.687
10.123,1.9025,5.0000,0.0000,0.4000,0.0000,1788738332.707
10.143,1.9105,5.0000,0.0000,0.4000,0.0000,1788738332.727
10.163,1.9185,5.0000,0.0000,0.4000,0.0000,1788738332.747
10.183,1.9265,5.0000,0.0000,0.4000,0.0000,1788738332.767
10.203,1.9345,5.0000,0.0000,0.4000,0.0000,1788738332.787
10.223,1.9425,5.0000,0.0000,0.4000,0.0000,1788738332.807
10.243,1.9502,5.0000,0.0000,0.3842,0.0000,1788738332.827
10.263,1.9579,5.0000,0.0000,0.3842,0.0000,1788738332.848
10.283,1.9656,5.0000,0.0000,0.3842,0.0000,1788738332.867
10.303,1.9733,5.0000,0.0000,0.3842,0.0000,1788738332.887
10.323,1.9809,5.0000,0.0000,0.3842,0.0000,1788738332.907
10.343,1.9889,5.0000,0.0000,0.4000,0.0000,1788738332.927
10.363,1.9969,5.0000,0.0000,0.4000,0.0000,1788738332.947
10.383,2.0049,5.0000,0.0000,0.4000,0.0000,1788738332.967
10.403,2.0129,5.0000,0.0000,0.4000,0.0000,1788738332.987
10.423,2.0209,5.0000,0.0000,0.4000,0.0000,1788738333.007
10.443,2.0289,5.0000,0.0000,0.4000,0.0000,1788738333.027
10.463,2.0369,5.0000,0.0000,0.4000,0.0000,1788738333.048
10.483,2.0449,5.0000,0.0000,0.4000,0.0000,1788738333.067
10.503,2.0529,5.0000,0.0000,0.4000,0.0000,1788738333.087
10.523,2.0609,5.0000,0.0000,0.4000,0.0000,1788738333.107
10.543,2.0689,5.0000,0.0000,0.4000,0.0000,1788738333.127
10.563,2.0769,5.0000,0.0000,0.4000,0.0000,1788738333.147
10.583,2.0849,5.0000,0.0000,0.4000,0.0000,1788738333.167
10.603,2.0929,5.0000,0.0000,0.4000,0.0000,1788738333.187
10.623,2.1009,5.0000,0.0000,0.4000,0.0000,1788738333.207
10.643,2.1089,5.0000,0.0000,0.4000,0.0000,1788738333.227
10.663,2.1169,5.0000,0.0000,0.4000,0.0000,1788738333.247
10.683,2.1249,5.0000,0.0000,0.4000,0.0000,1788738333.267
10.703,2.1329,5.0000,0.0000,0.4000,0.0000,1788738333.287
10.723,2.1409,5.0000,0.0000,0.4000,0.0000,1788738333.307
10.743,2.1486,5.0000,0.0000,0.3842,0.0000,1788738333.327
10.763,2.1563,5.0000,0.0000,0.3842,0.0000,1788738333.347
10.783,2.1640,5.0000,0.0000,0.3842,0.0000,1788738333.367
10.803,2.1717,5.0000,0.0000,0.3842,0.0000,1788738333.387
10.823,2.1794,5.0000,0.0000,0.3842,0.0000,1788738333.407
10.843,2.1874,5.0000,0.0000,0.4000,0.0000,1788738333.427
10.863,2.1954,5.0000,0.0000,0.4000,0.0000,1788738333.447
10.883,2.2034,5.0000,0.0000,0.4000,0.0000,1788738333.467
10.903,2.2114,5.0000,0.0000,0.4000,0.0000,1788738333.487
10.923,2.2194,5.0000,0.0000,0.4000,0.0000,1788738333.507
10.943,2.2274,5.0000,0.0000,0.4000,0.0000,1788738333.527
10.963,2.2354,5.0000,0.0000,0.4000,0.0000,1788738333.547
10.983,2.2434,5.0000,0.0000,0.4000,0.0000,1788738333.567
11.003,2.2514,5.0000,0.0000,0.4000,0.0000,1788738333.587
11.023,2.2594,5.0000,0.0000,0.4000,0.0000,1788738333.607
11.043,2.2674,5.0000,0.0000,0.4000,0.0000,1788738333.628
11.063,2.2754,5.0000,0.0000,0.4000,0.0000,1788738333.648
11.083,2.2834,5.0000,0.0000,0.4000,0.0000,1788738333.668
11.103,2.2914,5.0000,0.0000,0.4000,0.0000,1788738333.687
11.123,2.2994,5.0000,0.0000,0.4000,0.0000,1788738333.708
11.143,2.3071,5.0000,0.0000,0.3842,0.0000,1788738333.727
11.163,2.3147,5.0000,0.0000,0.3842,0.0000,1788738333.747
11.183,2.3224,5.0000,0.0000,0.3842,0.0000,1788738333.768
11.203,2.3301,5.0000,0.0000,0.3842,0.0000,1788738333.788
11.223,2.3378,5.0000,0.0000,0.3842,0.0000,1788738333.808
11.243,2.3455,5.0000,0.0000,0.3842,0.0000,1788738333.827
11.263,2.3532,5.0000,0.0000,0.3842,0.0000,1788738333.848
11.283,2.3608,5.0000,0.0000,0.3842,0.0000,1788738333.867
11.303,2.3685,5.0000,0.0000,0.3842,0.0000,1788738333.887
11.323,2.3762,5.0000,0.0000,0.3842,0.0000,1788738333.907
11.343,2.3842,5.0000,0.0000,0.4000,0.0000,1788738333.927
11.363,2.3922,5.0000,0.0000,0.4000,0.0000,1788738333.947
11.383,2.4002,5.0000,0.0000,0.4000,0.0000,1788738333.968
11.403,2.4082,5.0000,0.0000,0.4000,0.0000,1788738333.988
11.423,2.4162,5.0000,0.0000,0.4000,0.0000,1788738334.007
11.443,2.4242,5.0000,0.0000,0.4000,0.0000,1788738334.028
11.463,2.4322,5.0000,0.0000,0.4000,0.0000,1788738334.047
11.483,2.4402,5.0000,0.0000,0.4000,0.0000,1788738334.067
11.503,2.4482,5.0000,0.0000,0.4000,0.0000,1788738334.088
11.523,2.4562,5.0000,0.0000,0.4000,0.0000,1788738334.107
11.543,2.4642,5.0000,0.0000,0.4000,0.0000,1788738334.127
11.563,2.4722,5.0000,0.0000,0.4000,0.0000,1788738334.147
11.583,2.4802,5.0000,0.0000,0.4000,0.0000,1788738334.167
11.603,2.4882,5.0000,0.0000,0.4000,0.0000,1788738334.187
11.623,2.4962,5.0000,0.0000,0.4000,0.0000,1788738334.207
11.643,2.5039,5.0000,0.0000,0.3842,0.0000,1788738334.227
11.663,2.5116,5.0000,0.0000,0.3842,0.0000,1788738334.248
11.683,2.5193,5.0000,0.0000,0.3842,0.0000,1788738334.268
11.702,2.5269,5.0000,0.0000,0.3842,0.0000,1788738334.287
11.722,2.5346,5.0000,0.0000,0.3842,0.0000,1788738334.307
11.742,2.5423,5.0000,0.0000,0.3842,0.0000,1788738334.327
11.763,2.5500,5.0000,0.0000,0.3842,0.0000,1788738334.348
11.783,2.5577,5.0000,0.0000,0.3842,0.0000,1788738334.368
11.803,2.5654,5.0000,0.0000,0.3842,0.0000,1788738334.387
11.822,2.5731,5.0000,0.0000,0.3842,0.0000,1788738334.407
11.842,2.5811,5.0000,0.0000,0.4000,0.0000,1788738334.427
11.862,2.5891,5.0000,0.0000,0.4000,0.0000,1788738334.447
11.882,2.5971,5.0000,0.0000,0.4000,0.0000,1788738334.467
11.902,2.6051,5.0000,0.0000,0.4000,0.0000,1788738334.487
11.922,2.6131,5.0000,0.0000,0.4000,0.0000,1788738334.507
11.942,2.6211,5.0000,0.0000,0.4000,0.0000,1788738334.527
11.962,2.6291,5.0000,0.0000,0.4000,0.0000,1788738334.547
11.982,2.6371,5.0000,0.0000,0.4000,0.0000,1788738334.567
12.002,2.6451,5.0000,0.0000,0.4000,0.0000,1788738334.587
12.022,2.6531,5.0000,0.0000,0.4000,0.0000,1788738334.607
12.042,2.6611,5.0000,0.0000,0.4000,0.0000,1788738334.627
12.062,2.6691,5.0000,0.0000,0.4000,0.0000,1788738334.647
12.083,2.6771,5.0000,0.0000,0.4000,0.0000,1788738334.667
12.103,2.6851,5.0000,0.0000,0.4000,0.0000,1788738334.687
12.123,2.6931,5.0000,0.0000,0.4000,0.0000,1788738334.707
12.143,2.7007,5.0000,0.0000,0.3842,0.0000,1788738334.727
12.162,2.7084,5.0000,0.0000,0.3842,0.0000,1788738334.747
12.183,2.7161,5.0000,0.0000,0.3842,0.0000,1788738334.767
12.203,2.7238,5.0000,0.0000,0.3842,0.0000,1788738334.787
12.222,2.7315,5.0000,0.0000,0.3842,0.0000,1788738334.807
12.243,2.7395,5.0000,0.0000,0.4000,0.0000,1788738334.827
12.263,2.7475,5.0000,0.0000,0.4000,0.0000,1788738334.848
12.283,2.7555,5.0000,0.0000,0.4000,0.0000,1788738334.867
12.303,2.7635,5.0000,0.0000,0.4000,0.0000,1788738334.887
12.323,2.7715,5.0000,0.0000,0.4000,0.0000,1788738334.907
12.343,2.7795,5.0000,0.0000,0.4000,0.0000,1788738334.927
12.362,2.7875,5.0000,0.0000,0.4000,0.0000,1788738334.947
12.382,2.7955,5.0000,0.0000,0.4000,0.0000,1788738334.967
12.402,2.8035,5.0000,0.0000,0.4000,0.0000,1788738334.987
12.423,2.8115,5.0000,0.0000,0.4000,0.0000,1788738335.007
12.443,2.8195,5.0000,0.0000,0.4000,0.0000,1788738335.027
12.463,2.8275,5.0000,0.0000,0.4000,0.0000,1788738335.047
12.483,2.8355,5.0000,0.0000,0.4000,0.0000,1788738335.067
12.502,2.8435,5.0000,0.0000,0.4000,0.0000,1788738335.087
12.522,2.8515,5.0000,0.0000,0.4000,0.0000,1788738335.107
12.542,2.8595,5.0000,0.0000,0.4000,0.0000,1788738335.127
12.562,2.8675,5.0000,0.0000,0.4000,0.0000,1788738335.147
12.583,2.8755,5.0000,0.0000,0.4000,0.0000,1788738335.167
12.602,2.8835,5.0000,0.0000,0.4000,0.0000,1788738335.187
12.622,2.8915,5.0000,0.0000,0.4000,0.0000,1788738335.207
12.643,2.8992,5.0000,0.0000,0.3842,0.0000,1788738335.227
12.663,2.9068,5.0000,0.0000,0.3842,0.0000,1788738335.247
12.683,2.9145,5.0000,0.0000,0.3842,0.0000,1788738335.267
12.703,2.9222,5.0000,0.0000,0.3842,0.0000,1788738335.287
12.722,2.9299,5.0000,0.0000,0.3842,0.0000,1788738335.307
12.743,2.9379,5.0000,0.0000,0.4000,0.0000,1788738335.328
12.762,2.9459,5.0000,0.0000,0.4000,0.0000,1788738335.347
12.782,2.9539,5.0000,0.0000,0.4000,0.0000,1788738335.367
12.802,2.9619,5.0000,0.0000,0.4000,0.0000,1788738335.387
12.822,2.9699,5.0000,0.0000,0.4000,0.0000,1788738335.407
12.842,2.9779,5.0000,0.0000,0.4000,0.0000,1788738335.427
12.863,2.9859,5.0000,0.0000,0.4000,0.0000,1788738335.447
12.882,2.9939,5.0000,0.0000,0.4000,0.0000,1788738335.467
12.903,3.0019,5.0000,0.0000,0.4000,0.0000,1788738335.487
12.922,3.0099,5.0000,0.0000,0.4000,0.0000,1788738335.507
12.942,3.0179,5.0000,0.0000,0.4000,0.0000,1788738335.527
12.962,3.0259,5.0000,0.0000,0.4000,0.0000,1788738335.547
12.982,3.0339,5.0000,0.0000,0.4000,0.0000,1788738335.567
13.002,3.0419,5.0000,0.0000,0.4000,0.0000,1788738335.587
13.022,3.0499,5.0000,0.0000,0.4000,0.0000,1788738335.607
13.042,3.0576,5.0000,0.0000,0.3842,0.0000,1788738335.627
13.062,3.0653,5.0000,0.0000,0.3842,0.0000,1788738335.647
13.082,3.0729,5.0000,0.0000,0.3842,0.0000,1788738335.667
13.102,3.0806,5.0000,0.0000,0.3842,0.0000,1788738335.687
13.122,3.0883,5.0000,0.0000,0.3842,0.0000,1788738335.707
13.142,3.0960,5.0000,0.0000,0.3842,0.0000,1788738335.727
13.163,3.1037,5.0000,0.0000,0.3842,0.0000,1788738335.747
13.183,3.1114,5.0000,0.0000,0.3842,0.0000,1788738335.767
13.203,3.1191,5.0000,0.0000,0.3842,0.0000,1788738335.788
13.222,3.1267,5.0000,0.0000,0.3842,0.0000,1788738335.807
13.242,3.1347,5.0000,0.0000,0.4000,0.0000,1788738335.827
13.263,3.1427,5.0000,0.0000,0.4000,0.0000,1788738335.847
13.282,3.1507,5.0000,0.0000,0.4000,0.0000,1788738335.867
13.302,3.1587,5.0000,0.0000,0.4000,0.0000,1788738335.887
13.323,3.1667,5.0000,0.0000,0.4000,0.0000,1788738335.907
13.342,3.1747,5.0000,0.0000,0.4000,0.0000,1788738335.927
13.362,3.1827,5.0000,0.0000,0.4000,0.0000,1788738335.947
13.382,3.1907,5.0000,0.0000,0.4000,0.0000,1788738335.967
13.403,3.1987,5.0000,0.0000,0.4000,0.0000,1788738335.987
13.422,3.2067,5.0000,0.0000,0.4000,0.0000,1788738336.007
13.442,3.2147,5.0000,0.0000,0.4000,0.0000,1788738336.027
13.463,3.2227,5.0000,0.0000,0.4000,0.0000,1788738336.047
13.482,3.2307,5.0000,0.0000,0.4000,0.0000,1788738336.067
13.502,3.2387,5.0000,0.0000,0.4000,0.0000,1788738336.087
13.522,3.2467,5.0000,0.0000,0.4000,0.0000,1788738336.107
13.542,3.2544,5.0000,0.0000,0.3842,0.0000,1788738336.127
13.562,3.2621,5.0000,0.0000,0.3842,0.0000,1788738336.147
13.583,3.2698,5.0000,0.0000,0.3842,0.0000,1788738336.167
13.602,3.2775,5.0000,0.0000,0.3842,0.0000,1788738336.187
13.623,3.2852,5.0000,0.0000,0.3842,0.0000,1788738336.207
13.642,3.2928,5.0000,0.0000,0.3842,0.0000,1788738336.227
13.663,3.3005,5.0000,0.0000,0.3842,0.0000,1788738336.247
13.683,3.3082,5.0000,0.0000,0.3842,0.0000,1788738336.268
13.703,3.3159,5.0000,0.0000,0.3842,0.0000,1788738336.287
13.722,3.3236,5.0000,0.0000,0.3842,0.0000,1788738336.307
13.742,3.3316,5.0000,0.0000,0.4000,0.0000,1788738336.327
13.763,3.3396,5.0000,0.0000,0.4000,0.0000,1788738336.348
13.782,3.3476,5.0000,0.0000,0.4000,0.0000,1788738336.367
13.802,3.3556,5.0000,0.0000,0.4000,0.0000,1788738336.387
13.822,3.3636,5.0000,0.0000,0.4000,0.0000,1788738336.407
13.842,3.3716,5.0000,0.0000,0.4000,0.0000,1788738336.427
13.862,3.3796,5.0000,0.0000,0.4000,0.0000,1788738336.447
13.882,3.3876,5.0000,0.0000,0.4000,0.0000,1788738336.467
13.902,3.3956,5.0000,0.0000,0.4000,0.0000,1788738336.487
13.923,3.4036,5.0000,0.0000,0.4000,0.0000,1788738336.507
13.943,3.4116,5.0000,0.0000,0.4000,0.0000,1788738336.527
13.963,3.4196,5.0000,0.0000,0.4000,0.0000,1788738336.547
13.983,3.4276,5.0000,0.0000,0.4000,0.0000,1788738336.567
14.003,3.4356,5.0000,0.0000,0.4000,0.0000,1788738336.587
14.022,3.4436,5.0000,0.0000,0.4000,0.0000,1788738336.607
14.043,3.4513,5.0000,0.0000,0.3842,0.0000,1788738336.627
14.063,3.4589,5.0000,0.0000,0.3842,0.0000,1788738336.647
14.083,3.4666,5.0000,0.0000,0.3842,0.0000,1788738336.667
14.102,3.4743,5.0000,0.0000,0.3842,0.0000,1788738336.687
14.123,3.4820,5.0000,0.0000,0.3842,0.0000,1788738336.707
14.143,3.4897,5.0000,0.0000,0.3842,0.0000,1788738336.727
14.162,3.4974,5.0000,0.0000,0.3842,0.0000,1788738336.747
14.182,3.5051,5.0000,0.0000,0.3842,0.0000,1788738336.767
14.202,3.5127,5.0000,0.0000,0.3842,0.0000,1788738336.787
14.222,3.5204,5.0000,0.0000,0.3842,0.0000,1788738336.807
14.243,3.5284,5.0000,0.0000,0.4000,0.0000,1788738336.827
14.262,3.5364,5.0000,0.0000,0.4000,0.0000,1788738336.847
14.282,3.5444,5.0000,0.0000,0.4000,0.0000,1788738336.867
14.303,3.5524,5.0000,0.0000,0.4000,0.0000,1788738336.888
14.322,3.5604,5.0000,0.0000,0.4000,0.0000,1788738336.907
14.343,3.5684,5.0000,0.0000,0.4000,0.0000,1788738336.927
14.363,3.5764,5.0000,0.0000,0.4000,0.0000,1788738336.947
14.383,3.5844,5.0000,0.0000,0.4000,0.0000,1788738336.968
14.403,3.5924,5.0000,0.0000,0.4000,0.0000,1788738336.987
14.423,3.6004,5.0000,0.0000,0.4000,0.0000,1788738337.007
14.442,3.6084,5.0000,0.0000,0.4000,0.0000,1788738337.027
14.462,3.6164,5.0000,0.0000,0.4000,0.0000,1788738337.047
14.482,3.6244,5.0000,0.0000,0.4000,0.0000,1788738337.067
14.502,3.6324,5.0000,0.0000,0.4000,0.0000,1788738337.087
14.522,3.6404,5.0000,0.0000,0.4000,0.0000,1788738337.107
14.542,3.6481,5.0000,0.0000,0.3842,0.0000,1788738337.127
14.562,3.6558,5.0000,0.0000,0.3842,0.0000,1788738337.147
14.583,3.6635,5.0000,0.0000,0.3842,0.0000,1788738337.167
14.602,3.6712,5.0000,0.0000,0.3842,0.0000,1788738337.187
14.622,3.6788,5.0000,0.0000,0.3842,0.0000,1788738337.207
14.643,3.6868,5.0000,0.0000,0.4000,0.0000,1788738337.227
14.663,3.6948,5.0000,0.0000,0.4000,0.0000,1788738337.247
14.682,3.7028,5.0000,0.0000,0.4000,0.0000,1788738337.267
14.703,3.7108,5.0000,0.0000,0.4000,0.0000,1788738337.287
14.722,3.7188,5.0000,0.0000,0.4000,0.0000,1788738337.307
14.742,3.7268,5.0000,0.0000,0.4000,0.0000,1788738337.327
14.762,3.7348,5.0000,0.0000,0.4000,0.0000,1788738337.347
14.782,3.7428,5.0000,0.0000,0.4000,0.0000,1788738337.367
14.803,3.7508,5.0000,0.0000,0.4000,0.0000,1788738337.387
14.823,3.7588,5.0000,0.0000,0.4000,0.0000,1788738337.407
14.842,3.7668,5.0000,0.0000,0.4000,0.0000,1788738337.427
14.862,3.7748,5.0000,0.0000,0.4000,0.0000,1788738337.447
14.883,3.7828,5.0000,0.0000,0.4000,0.0000,1788738337.467
14.902,3.7908,5.0000,0.0000,0.4000,0.0000,1788738337.487
14.922,3.7988,5.0000,0.0000,0.4000,0.0000,1788738337.507
14.942,3.8065,5.0000,0.0000,0.3842,0.0000,1788738337.527
14.962,3.8142,5.0000,0.0000,0.3842,0.0000,1788738337.547
14.982,3.8219,5.0000,0.0000,0.3842,0.0000,1788738337.567
15.002,3.8296,5.0000,0.0000,0.3842,0.0000,1788738337.587
15.022,3.8373,5.0000,0.0000,0.3842,0.0000,1788738337.607
15.043,3.8449,5.0000,0.0000,0.3842,0.0000,1788738337.627
15.062,3.8526,5.0000,0.0000,0.3842,0.0000,1788738337.647
15.082,3.8603,5.0000,0.0000,0.3842,0.0000,1788738337.667
15.102,3.8680,5.0000,0.0000,0.3842,0.0000,1788738337.687
15.122,3.8757,5.0000,0.0000,0.3842,0.0000,1788738337.707
15.142,3.8837,5.0000,0.0000,0.4000,0.0000,1788738337.727
15.163,3.8917,5.0000,0.0000,0.4000,0.0000,1788738337.747
15.183,3.8997,5.0000,0.0000,0.4000,0.0000,1788738337.767
15.203,3.9077,5.0000,0.0000,0.4000,0.0000,1788738337.787
15.222,3.9157,5.0000,0.0000,0.4000,0.0000,1788738337.807
15.242,3.9237,5.0000,0.0000,0.4000,0.0000,1788738337.827
15.263,3.9317,5.0000,0.0000,0.4000,0.0000,1788738337.847
15.283,3.9397,5.0000,0.0000,0.4000,0.0000,1788738337.867
15.303,3.9477,5.0000,0.0000,0.4000,0.0000,1788738337.887
15.323,3.9557,5.0000,0.0000,0.4000,0.0000,1788738337.907
15.343,3.9637,5.0000,0.0000,0.4000,0.0000,1788738337.928
15.363,3.9717,5.0000,0.0000,0.4000,0.0000,1788738337.947
15.383,3.9797,5.0000,0.0000,0.4000,0.0000,1788738337.967
15.402,3.9877,5.0000,0.0000,0.4000,0.0000,1788738337.987
15.423,3.9957,5.0000,0.0000,0.4000,0.0000,1788738338.007
15.442,4.0034,5.0000,0.0000,0.3842,0.0000,1788738338.027
15.463,4.0111,5.0000,0.0000,0.3842,0.0000,1788738338.047
15.483,4.0187,5.0000,0.0000,0.3842,0.0000,1788738338.067
15.503,4.0264,5.0000,0.0000,0.3842,0.0000,1788738338.087
