t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.105
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.125
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.145
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.165
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.185
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.207
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.225
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.245
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.265
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.285
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.305
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.325
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.345
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.365
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.385
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.405
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.425
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.445
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.465
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.485
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.505
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.525
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.545
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.565
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.585
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.605
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.625
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.645
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.665
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.685
8.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739138.705
8.383,1.2004,5.0000,-0.0010,0.0222,-0.0492,1788739138.725
8.403,1.2009,5.0000,-0.0020,0.0222,-0.0492,1788739138.745
8.423,1.2013,5.0000,-0.0030,0.0222,-0.0492,1788739138.765
8.442,1.2018,5.0000,-0.0039,0.0222,-0.0492,1788739138.785
8.462,1.2027,5.0000,-0.0041,0.0455,-0.0081,1788739138.805
8.482,1.2036,5.0000,-0.0043,0.0455,-0.0081,1788739138.825
8.503,1.2045,5.0000,-0.0044,0.0455,-0.0081,1788739138.845
8.522,1.2054,5.0000,-0.0046,0.0455,-0.0081,1788739138.865
8.543,1.2063,5.0000,-0.0047,0.0455,-0.0081,1788739138.885
8.563,1.2077,5.0000,-0.0048,0.0661,-0.0013,1788739138.905
8.583,1.2090,5.0000,-0.0048,0.0661,-0.0013,1788739138.925
8.602,1.2103,5.0000,-0.0048,0.0661,-0.0013,1788739138.945
8.622,1.2116,5.0000,-0.0049,0.0661,-0.0013,1788739138.965
8.642,1.2129,4.9999,-0.0049,0.0661,-0.0013,1788739138.985
8.662,1.2147,4.9999,-0.0047,0.0864,0.0086,1788739139.005
8.682,1.2164,4.9999,-0.0045,0.0864,0.0086,1788739139.025
8.702,1.2181,4.9999,-0.0044,0.0864,0.0086,1788739139.045
8.722,1.2199,4.9999,-0.0042,0.0864,0.0086,1788739139.065
8.742,1.2216,4.9999,-0.0040,0.0864,0.0086,1788739139.085
8.763,1.2237,4.9999,-0.0035,0.1039,0.0271,1788739139.105
8.782,1.2257,4.9999,-0.0029,0.1039,0.0271,1788739139.125
8.802,1.2278,4.9999,-0.0024,0.1039,0.0271,1788739139.145
8.823,1.2299,4.9999,-0.0019,0.1039,0.0271,1788739139.165
8.842,1.2320,4.9999,-0.0013,0.1039,0.0271,1788739139.185
8.863,1.2344,4.9999,-0.0011,0.1232,0.0101,1788739139.205
8.883,1.2369,4.9999,-0.0009,0.1232,0.0101,1788739139.225
8.903,1.2394,4.9999,-0.0007,0.1232,0.0101,1788739139.245
8.922,1.2418,4.9999,-0.0005,0.1232,0.0101,1788739139.265
8.942,1.2443,4.9999,-0.0003,0.1232,0.0101,1788739139.285
8.963,1.2471,4.9999,0.0002,0.1376,0.0247,1788739139.305
8.982,1.2498,4.9999,0.0007,0.1376,0.0247,1788739139.325
9.002,1.2526,4.9999,0.0012,0.1376,0.0247,1788739139.345
9.022,1.2553,4.9999,0.0017,0.1376,0.0247,1788739139.365
9.042,1.2581,4.9999,0.0022,0.1376,0.0247,1788739139.385
9.062,1.2612,4.9999,0.0030,0.1561,0.0423,1788739139.405
9.082,1.2643,4.9999,0.0039,0.1561,0.0423,1788739139.425
9.102,1.2674,4.9999,0.0047,0.1561,0.0423,1788739139.445
9.122,1.2706,4.9999,0.0055,0.1561,0.0423,1788739139.465
9.143,1.2737,5.0000,0.0064,0.1561,0.0423,1788739139.485
9.163,1.2771,5.0000,0.0074,0.1724,0.0504,1788739139.505
9.182,1.2806,5.0000,0.0084,0.1724,0.0504,1788739139.525
9.202,1.2840,5.0000,0.0094,0.1724,0.0504,1788739139.545
9.223,1.2875,5.0001,0.0104,0.1724,0.0504,1788739139.565
9.243,1.2909,5.0001,0.0114,0.1724,0.0504,1788739139.585
9.262,1.2947,5.0002,0.0131,0.1884,0.0821,1788739139.605
9.282,1.2984,5.0002,0.0147,0.1884,0.0821,1788739139.625
9.302,1.3022,5.0003,0.0164,0.1884,0.0821,1788739139.645
9.322,1.3060,5.0004,0.0180,0.1884,0.0821,1788739139.665
9.342,1.3097,5.0004,0.0196,0.1884,0.0821,1788739139.685
9.363,1.3138,5.0005,0.0208,0.2046,0.0579,1788739139.705
9.382,1.3179,5.0006,0.0220,0.2046,0.0579,1788739139.725
9.402,1.3220,5.0007,0.0231,0.2046,0.0579,1788739139.745
9.422,1.3261,5.0008,0.0243,0.2046,0.0579,1788739139.765
9.442,1.3302,5.0009,0.0254,0.2046,0.0579,1788739139.785
9.462,1.3347,5.0010,0.0263,0.2254,0.0422,1788739139.805
9.482,1.3392,5.0011,0.0271,0.2254,0.0422,1788739139.825
9.502,1.3437,5.0013,0.0280,0.2254,0.0422,1788739139.845
9.522,1.3482,5.0014,0.0288,0.2254,0.0422,1788739139.865
9.542,1.3527,5.0015,0.0296,0.2254,0.0422,1788739139.885
9.562,1.3576,5.0017,0.0301,0.2430,0.0201,1788739139.905
9.583,1.3625,5.0018,0.0305,0.2430,0.0201,1788739139.925
9.602,1.3673,5.0020,0.0309,0.2430,0.0201,1788739139.945
9.622,1.3722,5.0021,0.0313,0.2430,0.0201,1788739139.965
9.642,1.3770,5.0023,0.0317,0.2430,0.0201,1788739139.985
9.662,1.3822,5.0025,0.0320,0.2587,0.0156,1788739140.005
9.682,1.3874,5.0026,0.0323,0.2587,0.0156,1788739140.025
9.703,1.3925,5.0028,0.0326,0.2587,0.0156,1788739140.045
9.723,1.3977,5.0030,0.0329,0.2587,0.0156,1788739140.065
9.743,1.4029,5.0031,0.0332,0.2587,0.0156,1788739140.085
9.762,1.4085,5.0033,0.0342,0.2788,0.0488,1788739140.105
9.783,1.4140,5.0035,0.0352,0.2788,0.0488,1788739140.125
9.802,1.4196,5.0037,0.0361,0.2788,0.0488,1788739140.145
9.822,1.4252,5.0039,0.0371,0.2788,0.0488,1788739140.165
9.842,1.4308,5.0041,0.0381,0.2788,0.0488,1788739140.185
9.862,1.4366,5.0044,0.0387,0.2919,0.0305,1788739140.205
9.883,1.4424,5.0046,0.0393,0.2919,0.0305,1788739140.225
9.903,1.4483,5.0048,0.0399,0.2919,0.0305,1788739140.245
9.922,1.4541,5.0051,0.0405,0.2919,0.0305,1788739140.265
9.942,1.4599,5.0053,0.0411,0.2919,0.0305,1788739140.285
9.962,1.4660,5.0056,0.0412,0.3056,0.0050,1788739140.305
9.982,1.4721,5.0058,0.0413,0.3056,0.0050,1788739140.325
10.003,1.4782,5.0061,0.0414,0.3056,0.0050,1788739140.345
10.023,1.4844,5.0063,0.0415,0.3056,0.0050,1788739140.365
10.043,1.4905,5.0066,0.0416,0.3056,0.0050,1788739140.385
10.062,1.4969,5.0068,0.0409,0.3221,-0.0388,1788739140.405
10.083,1.5033,5.0071,0.0401,0.3221,-0.0388,1788739140.425
10.103,1.5098,5.0073,0.0393,0.3221,-0.0388,1788739140.445
10.122,1.5162,5.0076,0.0385,0.3221,-0.0388,1788739140.465
10.142,1.5226,5.0078,0.0378,0.3221,-0.0388,1788739140.485
10.162,1.5294,5.0081,0.0368,0.3369,-0.0474,1788739140.505
10.182,1.5361,5.0083,0.0359,0.3369,-0.0474,1788739140.525
10.202,1.5428,5.0086,0.0349,0.3369,-0.0474,1788739140.545
10.222,1.5496,5.0088,0.0340,0.3369,-0.0474,1788739140.565
10.242,1.5563,5.0090,0.0330,0.3369,-0.0474,1788739140.585
10.262,1.5634,5.0092,0.0321,0.3536,-0.0439,1788739140.605
10.282,1.5705,5.0095,0.0313,0.3536,-0.0439,1788739140.625
10.303,1.5775,5.0097,0.0304,0.3536,-0.0439,1788739140.645
10.323,1.5846,5.0099,0.0295,0.3536,-0.0439,1788739140.665
10.343,1.5917,5.0101,0.0286,0.3536,-0.0439,1788739140.686
10.363,1.5991,5.0103,0.0290,0.3699,0.0173,1788739140.705
10.382,1.6065,5.0105,0.0293,0.3699,0.0173,1788739140.725
10.402,1.6138,5.0107,0.0297,0.3699,0.0173,1788739140.745
10.422,1.6212,5.0110,0.0300,0.3699,0.0173,1788739140.765
10.442,1.6286,5.0112,0.0304,0.3699,0.0173,1788739140.785
10.462,1.6363,5.0114,0.0298,0.3845,-0.0268,1788739140.805
10.483,1.6440,5.0116,0.0293,0.3845,-0.0268,1788739140.825
10.502,1.6517,5.0119,0.0288,0.3845,-0.0268,1788739140.845
10.523,1.6594,5.0121,0.0282,0.3845,-0.0268,1788739140.865
10.543,1.6671,5.0123,0.0277,0.3845,-0.0268,1788739140.885
10.563,1.6748,5.0125,0.0275,0.3883,-0.0102,1788739140.905
10.582,1.6826,5.0127,0.0273,0.3883,-0.0102,1788739140.925
10.602,1.6904,5.0129,0.0271,0.3883,-0.0102,1788739140.945
10.622,1.6981,5.0131,0.0269,0.3883,-0.0102,1788739140.965
10.642,1.7059,5.0133,0.0267,0.3883,-0.0102,1788739140.985
10.663,1.7136,5.0135,0.0253,0.3856,-0.0707,1788739141.005
10.682,1.7213,5.0137,0.0238,0.3856,-0.0707,1788739141.025
10.702,1.7290,5.0139,0.0224,0.3856,-0.0707,1788739141.045
10.723,1.7367,5.0141,0.0210,0.3856,-0.0707,1788739141.065
10.742,1.7444,5.0142,0.0196,0.3856,-0.0707,1788739141.085
10.762,1.7522,5.0143,0.0183,0.3889,-0.0658,1788739141.105
10.782,1.7600,5.0145,0.0170,0.3889,-0.0658,1788739141.125
10.803,1.7678,5.0146,0.0156,0.3889,-0.0658,1788739141.145
10.822,1.7755,5.0147,0.0143,0.3889,-0.0658,1788739141.165
10.842,1.7833,5.0148,0.0130,0.3889,-0.0658,1788739141.185
10.863,1.7910,5.0149,0.0118,0.3856,-0.0619,1788739141.205
10.883,1.7987,5.0150,0.0105,0.3856,-0.0619,1788739141.225
10.902,1.8064,5.0151,0.0093,0.3856,-0.0619,1788739141.245
10.922,1.8142,5.0151,0.0081,0.3856,-0.0619,1788739141.265
10.942,1.8219,5.0152,0.0068,0.3856,-0.0619,1788739141.285
10.963,1.8296,5.0152,0.0047,0.3882,-0.1088,1788739141.305
10.982,1.8374,5.0152,0.0025,0.3882,-0.1088,1788739141.325
11.002,1.8452,5.0152,0.0003,0.3882,-0.1088,1788739141.345
11.023,1.8529,5.0152,-0.0019,0.3882,-0.1088,1788739141.365
11.042,1.8607,5.0152,-0.0041,0.3882,-0.1088,1788739141.385
11.063,1.8685,5.0151,-0.0068,0.3880,-0.1391,1788739141.406
11.082,1.8762,5.0151,-0.0096,0.3880,-0.1391,1788739141.425
11.102,1.8840,5.0150,-0.0124,0.3880,-0.1391,1788739141.445
11.122,1.8917,5.0148,-0.0152,0.3880,-0.1391,1788739141.465
11.142,1.8995,5.0147,-0.0180,0.3880,-0.1391,1788739141.485
11.162,1.9072,5.0145,-0.0200,0.3856,-0.0992,1788739141.505
11.182,1.9149,5.0144,-0.0219,0.3856,-0.0992,1788739141.525
11.202,1.9226,5.0142,-0.0239,0.3856,-0.0992,1788739141.545
11.222,1.9303,5.0140,-0.0259,0.3856,-0.0992,1788739141.565
11.242,1.9380,5.0138,-0.0279,0.3856,-0.0992,1788739141.585
11.263,1.9458,5.0135,-0.0295,0.3872,-0.0823,1788739141.605
11.282,1.9535,5.0133,-0.0312,0.3872,-0.0823,1788739141.625
11.302,1.9613,5.0131,-0.0328,0.3872,-0.0823,1788739141.645
11.322,1.9690,5.0128,-0.0345,0.3872,-0.0823,1788739141.665
11.342,1.9767,5.0125,-0.0361,0.3872,-0.0823,1788739141.685
11.363,1.9845,5.0122,-0.0376,0.3904,-0.0754,1788739141.705
11.382,1.9923,5.0119,-0.0391,0.3904,-0.0754,1788739141.725
11.402,2.0001,5.0116,-0.0406,0.3904,-0.0754,1788739141.745
11.423,2.0079,5.0113,-0.0421,0.3904,-0.0754,1788739141.765
11.442,2.0157,5.0109,-0.0437,0.3904,-0.0754,1788739141.785
11.462,2.0236,5.0106,-0.0443,0.3916,-0.0318,1788739141.805
11.482,2.0314,5.0102,-0.0449,0.3916,-0.0318,1788739141.825
11.502,2.0392,5.0099,-0.0456,0.3916,-0.0318,1788739141.845
11.523,2.0470,5.0095,-0.0462,0.3916,-0.0318,1788739141.865
11.543,2.0549,5.0091,-0.0468,0.3916,-0.0318,1788739141.885
11.563,2.0627,5.0088,-0.0471,0.3914,-0.0139,1788739141.906
11.582,2.0705,5.0084,-0.0474,0.3914,-0.0139,1788739141.925
11.602,2.0783,5.0080,-0.0477,0.3914,-0.0139,1788739141.945
11.622,2.0861,5.0076,-0.0479,0.3914,-0.0139,1788739141.965
11.642,2.0940,5.0073,-0.0482,0.3914,-0.0139,1788739141.985
11.663,2.1018,5.0069,-0.0483,0.3915,-0.0058,1788739142.005
11.682,2.1096,5.0065,-0.0485,0.3915,-0.0058,1788739142.025
11.702,2.1174,5.0061,-0.0486,0.3915,-0.0058,1788739142.045
11.722,2.1252,5.0058,-0.0487,0.3915,-0.0058,1788739142.065
11.743,2.1331,5.0054,-0.0488,0.3915,-0.0058,1788739142.085
11.763,2.1410,5.0050,-0.0482,0.3967,0.0294,1788739142.105
11.782,2.1489,5.0046,-0.0476,0.3967,0.0294,1788739142.125
11.803,2.1568,5.0042,-0.0470,0.3967,0.0294,1788739142.145
11.822,2.1648,5.0039,-0.0464,0.3967,0.0294,1788739142.165
11.843,2.1727,5.0035,-0.0459,0.3967,0.0294,1788739142.185
11.862,2.1804,5.0032,-0.0444,0.3874,0.0720,1788739142.205
11.882,2.1882,5.0028,-0.0430,0.3874,0.0720,1788739142.225
11.902,2.1959,5.0025,-0.0415,0.3874,0.0720,1788739142.245
11.922,2.2036,5.0022,-0.0401,0.3874,0.0720,1788739142.265
11.942,2.2114,5.0019,-0.0387,0.3874,0.0720,1788739142.285
11.963,2.2192,5.0016,-0.0369,0.3911,0.0899,1788739142.305
11.983,2.2270,5.0013,-0.0351,0.3911,0.0899,1788739142.325
12.003,2.2348,5.0011,-0.0333,0.3911,0.0899,1788739142.345
12.022,2.2427,5.0008,-0.0315,0.3911,0.0899,1788739142.365
12.042,2.2505,5.0006,-0.0297,0.3911,0.0899,1788739142.385
12.062,2.2582,5.0004,-0.0278,0.3868,0.0959,1788739142.405
12.082,2.2659,5.0002,-0.0258,0.3868,0.0959,1788739142.425
12.102,2.2737,5.0000,-0.0239,0.3868,0.0959,1788739142.445
12.122,2.2814,4.9998,-0.0220,0.3868,0.0959,1788739142.465
12.142,2.2891,4.9997,-0.0201,0.3868,0.0959,1788739142.485
12.162,2.2968,4.9995,-0.0185,0.3848,0.0769,1788739142.505
12.182,2.3045,4.9994,-0.0170,0.3848,0.0769,1788739142.525
12.202,2.3122,4.9993,-0.0155,0.3848,0.0769,1788739142.545
12.222,2.3199,4.9992,-0.0139,0.3848,0.0769,1788739142.565
12.242,2.3276,4.9991,-0.0124,0.3848,0.0769,1788739142.585
12.263,2.3354,4.9990,-0.0113,0.3872,0.0521,1788739142.605
12.282,2.3431,4.9989,-0.0103,0.3872,0.0521,1788739142.625
12.302,2.3508,4.9988,-0.0093,0.3872,0.0521,1788739142.645
12.322,2.3586,4.9988,-0.0082,0.3872,0.0521,1788739142.665
12.342,2.3663,4.9987,-0.0072,0.3872,0.0521,1788739142.685
12.362,2.3740,4.9987,-0.0063,0.3826,0.0425,1788739142.705
12.383,2.3816,4.9986,-0.0055,0.3826,0.0425,1788739142.725
12.402,2.3893,4.9986,-0.0046,0.3826,0.0425,1788739142.745
12.423,2.3969,4.9986,-0.0038,0.3826,0.0425,1788739142.765
12.443,2.4046,4.9985,-0.0029,0.3826,0.0425,1788739142.786
12.462,2.4124,4.9985,-0.0016,0.3878,0.0681,1788739142.805
12.482,2.4201,4.9985,-0.0002,0.3878,0.0681,1788739142.825
12.502,2.4279,4.9985,0.0012,0.3878,0.0681,1788739142.845
12.522,2.4356,4.9986,0.0025,0.3878,0.0681,1788739142.865
12.543,2.4434,4.9986,0.0039,0.3878,0.0681,1788739142.885
12.562,2.4511,4.9986,0.0049,0.3885,0.0487,1788739142.905
12.582,2.4589,4.9987,0.0058,0.3885,0.0487,1788739142.925
12.602,2.4667,4.9987,0.0068,0.3885,0.0487,1788739142.945
12.622,2.4745,4.9988,0.0078,0.3885,0.0487,1788739142.965
12.643,2.4822,4.9989,0.0088,0.3885,0.0487,1788739142.985
12.662,2.4900,4.9989,0.0094,0.3908,0.0316,1788739143.005
12.682,2.4979,4.9990,0.0100,0.3908,0.0316,1788739143.025
12.703,2.5057,4.9991,0.0107,0.3908,0.0316,1788739143.045
12.723,2.5135,4.9992,0.0113,0.3908,0.0316,1788739143.065
12.742,2.5213,4.9993,0.0119,0.3908,0.0316,1788739143.085
12.762,2.5290,4.9994,0.0118,0.3867,-0.0038,1788739143.105
12.782,2.5368,4.9994,0.0118,0.3867,-0.0038,1788739143.125
12.802,2.5445,4.9995,0.0117,0.3867,-0.0038,1788739143.145
12.822,2.5522,4.9996,0.0116,0.3867,-0.0038,1788739143.165
12.842,2.5600,4.9997,0.0115,0.3867,-0.0038,1788739143.185
12.862,2.5677,4.9998,0.0109,0.3877,-0.0337,1788739143.205
12.882,2.5755,4.9999,0.0102,0.3877,-0.0337,1788739143.225
12.902,2.5832,5.0000,0.0095,0.3877,-0.0337,1788739143.245
12.922,2.5910,5.0000,0.0088,0.3877,-0.0337,1788739143.265
12.942,2.5987,5.0001,0.0082,0.3877,-0.0337,1788739143.285
12.962,2.6065,5.0001,0.0077,0.3866,-0.0236,1788739143.305
12.983,2.6142,5.0002,0.0072,0.3866,-0.0236,1788739143.325
13.003,2.6219,5.0003,0.0067,0.3866,-0.0236,1788739143.345
13.022,2.6297,5.0003,0.0063,0.3866,-0.0236,1788739143.365
13.042,2.6374,5.0003,0.0058,0.3866,-0.0236,1788739143.385
13.062,2.6451,5.0004,0.0055,0.3839,-0.0133,1788739143.405
13.083,2.6527,5.0004,0.0053,0.3839,-0.0133,1788739143.425
13.102,2.6604,5.0005,0.0050,0.3839,-0.0133,1788739143.445
13.122,2.6681,5.0005,0.0047,0.3839,-0.0133,1788739143.465
13.142,2.6758,5.0005,0.0045,0.3839,-0.0133,1788739143.485
13.162,2.6835,5.0006,0.0046,0.3845,0.0061,1788739143.505
13.183,2.6912,5.0006,0.0047,0.3845,0.0061,1788739143.525
13.202,2.6988,5.0006,0.0048,0.3845,0.0061,1788739143.545
13.222,2.7065,5.0007,0.0050,0.3845,0.0061,1788739143.565
13.242,2.7142,5.0007,0.0051,0.3845,0.0061,1788739143.585
13.263,2.7219,5.0008,0.0044,0.3844,-0.0341,1788739143.605
13.283,2.7296,5.0008,0.0037,0.3844,-0.0341,1788739143.625
13.303,2.7373,5.0008,0.0030,0.3844,-0.0341,1788739143.645
13.322,2.7450,5.0008,0.0024,0.3844,-0.0341,1788739143.665
13.342,2.7527,5.0008,0.0017,0.3844,-0.0341,1788739143.685
13.362,2.7605,5.0009,0.0012,0.3936,-0.0223,1788739143.705
13.382,2.7684,5.0009,0.0008,0.3936,-0.0223,1788739143.725
13.402,2.7763,5.0009,0.0003,0.3936,-0.0223,1788739143.745
13.422,2.7842,5.0009,-0.0001,0.3936,-0.0223,1788739143.765
13.442,2.7920,5.0009,-0.0005,0.3936,-0.0223,1788739143.785
13.462,2.7998,5.0009,-0.0009,0.3903,-0.0191,1788739143.805
13.482,2.8076,5.0008,-0.0013,0.3903,-0.0191,1788739143.825
13.502,2.8155,5.0008,-0.0017,0.3903,-0.0191,1788739143.845
13.522,2.8233,5.0008,-0.0021,0.3903,-0.0191,1788739143.865
13.542,2.8311,5.0008,-0.0025,0.3903,-0.0191,1788739143.885
13.563,2.8389,5.0008,-0.0037,0.3905,-0.0626,1788739143.905
13.583,2.8467,5.0007,-0.0050,0.3905,-0.0626,1788739143.925
13.603,2.8545,5.0007,-0.0062,0.3905,-0.0626,1788739143.945
13.622,2.8623,5.0006,-0.0075,0.3905,-0.0626,1788739143.965
13.642,2.8701,5.0005,-0.0087,0.3905,-0.0626,1788739143.985
13.663,2.8778,5.0005,-0.0101,0.3846,-0.0689,1788739144.005
13.682,2.8855,5.0004,-0.0115,0.3846,-0.0689,1788739144.025
13.702,2.8932,5.0003,-0.0128,0.3846,-0.0689,1788739144.045
13.722,2.9009,5.0002,-0.0142,0.3846,-0.0689,1788739144.065
13.742,2.9086,5.0001,-0.0156,0.3846,-0.0689,1788739144.085
13.762,2.9163,4.9999,-0.0167,0.3893,-0.0536,1788739144.105
13.782,2.9241,4.9998,-0.0177,0.3893,-0.0536,1788739144.125
13.802,2.9319,4.9996,-0.0188,0.3893,-0.0536,1788739144.145
13.822,2.9397,4.9995,-0.0199,0.3893,-0.0536,1788739144.165
13.842,2.9475,4.9993,-0.0210,0.3893,-0.0536,1788739144.185
13.862,2.9552,4.9991,-0.0226,0.3836,-0.0808,1788739144.205
13.882,2.9628,4.9990,-0.0242,0.3836,-0.0808,1788739144.225
13.902,2.9705,4.9988,-0.0258,0.3836,-0.0808,1788739144.245
13.923,2.9782,4.9986,-0.0274,0.3836,-0.0808,1788739144.265
13.942,2.9858,4.9983,-0.0290,0.3836,-0.0808,1788739144.285
13.963,2.9936,4.9981,-0.0307,0.3876,-0.0831,1788739144.305
13.982,3.0013,4.9978,-0.0324,0.3876,-0.0831,1788739144.325
14.002,3.0091,4.9976,-0.0340,0.3876,-0.0831,1788739144.345
14.022,3.0168,4.9973,-0.0357,0.3876,-0.0831,1788739144.365
14.042,3.0246,4.9970,-0.0374,0.3876,-0.0831,1788739144.385
14.062,3.0324,4.9967,-0.0385,0.3900,-0.0580,1788739144.405
14.082,3.0402,4.9964,-0.0397,0.3900,-0.0580,1788739144.425
14.102,3.0480,4.9961,-0.0408,0.3900,-0.0580,1788739144.445
14.122,3.0557,4.9958,-0.0420,0.3900,-0.0580,1788739144.465
14.142,3.0635,4.9954,-0.0432,0.3900,-0.0580,1788739144.485
14.162,3.0713,4.9951,-0.0436,0.3876,-0.0223,1788739144.505
14.182,3.0790,4.9947,-0.0440,0.3876,-0.0223,1788739144.525
14.203,3.0868,4.9944,-0.0445,0.3876,-0.0223,1788739144.545
14.223,3.0945,4.9940,-0.0449,0.3876,-0.0223,1788739144.565
14.243,3.1023,4.9937,-0.0454,0.3876,-0.0223,1788739144.585
14.263,3.1100,4.9933,-0.0453,0.3870,0.0030,1788739144.605
14.283,3.1177,4.9930,-0.0453,0.3870,0.0030,1788739144.625
14.303,3.1255,4.9926,-0.0452,0.3870,0.0030,1788739144.645
14.322,3.1332,4.9923,-0.0452,0.3870,0.0030,1788739144.665
14.342,3.1409,4.9919,-0.0451,0.3870,0.0030,1788739144.685
14.362,3.1487,4.9916,-0.0445,0.3886,0.0318,1788739144.705
14.382,3.1564,4.9913,-0.0438,0.3886,0.0318,1788739144.725
14.403,3.1642,4.9909,-0.0432,0.3886,0.0318,1788739144.745
14.422,3.1720,4.9906,-0.0425,0.3886,0.0318,1788739144.765
14.442,3.1797,4.9903,-0.0419,0.3886,0.0318,1788739144.785
14.462,3.1876,4.9900,-0.0401,0.3919,0.0895,1788739144.805
14.482,3.1954,4.9897,-0.0383,0.3919,0.0895,1788739144.825
14.502,3.2032,4.9894,-0.0365,0.3919,0.0895,1788739144.845
14.522,3.2111,4.9891,-0.0348,0.3919,0.0895,1788739144.865
14.542,3.2189,4.9888,-0.0330,0.3919,0.0895,1788739144.885
14.563,3.2267,4.9886,-0.0314,0.3878,0.0798,1788739144.905
14.583,3.2344,4.9884,-0.0298,0.3878,0.0798,1788739144.925
14.603,3.2422,4.9881,-0.0282,0.3878,0.0798,1788739144.945
14.622,3.2499,4.9879,-0.0266,0.3878,0.0798,1788739144.965
14.643,3.2577,4.9877,-0.0250,0.3878,0.0798,1788739144.985
14.662,3.2654,4.9876,-0.0237,0.3874,0.0653,1788739145.005
14.682,3.2732,4.9874,-0.0224,0.3874,0.0653,1788739145.025
14.702,3.2809,4.9872,-0.0211,0.3874,0.0653,1788739145.045
14.722,3.2887,4.9871,-0.0198,0.3874,0.0653,1788739145.065
14.742,3.2964,4.9869,-0.0185,0.3874,0.0653,1788739145.085
14.762,3.3042,4.9868,-0.0170,0.3918,0.0749,1788739145.105
14.782,3.3121,4.9867,-0.0155,0.3918,0.0749,1788739145.125
14.802,3.3199,4.9866,-0.0140,0.3918,0.0749,1788739145.145
14.822,3.3277,4.9865,-0.0125,0.3918,0.0749,1788739145.165
14.842,3.3356,4.9864,-0.0110,0.3918,0.0749,1788739145.185
14.862,3.3433,4.9863,-0.0099,0.3879,0.0510,1788739145.205
14.883,3.3511,4.9862,-0.0089,0.3879,0.0510,1788739145.225
14.903,3.3588,4.9862,-0.0079,0.3879,0.0510,1788739145.245
14.923,3.3666,4.9861,-0.0069,0.3879,0.0510,1788739145.265
14.943,3.3744,4.9861,-0.0059,0.3879,0.0510,1788739145.285
14.963,3.3822,4.9860,-0.0044,0.3931,0.0717,1788739145.305
14.983,3.3901,4.9860,-0.0030,0.3931,0.0717,1788739145.325
15.002,3.3979,4.9860,-0.0016,0.3931,0.0717,1788739145.345
15.022,3.4058,4.9860,-0.0001,0.3931,0.0717,1788739145.365
15.042,3.4137,4.9860,0.0013,0.3931,0.0717,1788739145.385
15.063,3.4215,4.9860,0.0022,0.3911,0.0453,1788739145.405
15.082,3.4293,4.9861,0.0031,0.3911,0.0453,1788739145.425
15.102,3.4371,4.9861,0.0040,0.3911,0.0453,1788739145.445
15.122,3.4450,4.9861,0.0049,0.3911,0.0453,1788739145.465
15.143,3.4528,4.9862,0.0058,0.3911,0.0453,1788739145.485
15.163,3.4606,4.9862,0.0064,0.3905,0.0303,1788739145.505
15.183,3.4684,4.9863,0.0070,0.3905,0.0303,1788739145.525
15.202,3.4762,4.9863,0.0076,0.3905,0.0303,1788739145.545
15.222,3.4840,4.9864,0.0083,0.3905,0.0303,1788739145.565
15.243,3.4918,4.9865,0.0089,0.3905,0.0303,1788739145.585
15.262,3.4997,4.9865,0.0093,0.3920,0.0209,1788739145.605
15.282,3.5075,4.9866,0.0097,0.3920,0.0209,1788739145.625
15.302,3.5153,4.9867,0.0101,0.3920,0.0209,1788739145.645
