t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.875
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.895
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.915
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.935
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.955
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.975
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740185.995
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.015
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.035
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.055
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.075
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.095
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.115
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.135
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.155
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.175
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.195
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.215
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.235
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.255
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.275
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.295
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.315
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.335
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.355
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.375
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.395
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.415
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.435
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740186.455
8.362,1.2005,5.0000,-0.0017,0.0230,-0.0870,1788740186.475
8.383,1.2009,5.0000,-0.0035,0.0230,-0.0870,1788740186.495
8.403,1.2014,5.0000,-0.0052,0.0230,-0.0870,1788740186.515
8.423,1.2018,5.0000,-0.0070,0.0230,-0.0870,1788740186.535
8.443,1.2028,5.0000,-0.0069,0.0465,0.0044,1788740186.555
8.463,1.2037,5.0000,-0.0068,0.0465,0.0044,1788740186.575
8.483,1.2046,5.0000,-0.0067,0.0465,0.0044,1788740186.595
8.503,1.2056,5.0000,-0.0066,0.0465,0.0044,1788740186.615
8.523,1.2065,5.0000,-0.0065,0.0465,0.0044,1788740186.635
8.542,1.2078,5.0000,-0.0059,0.0657,0.0305,1788740186.655
8.563,1.2091,4.9999,-0.0053,0.0657,0.0305,1788740186.675
8.583,1.2104,4.9999,-0.0047,0.0657,0.0305,1788740186.695
8.603,1.2117,4.9999,-0.0041,0.0657,0.0305,1788740186.715
8.623,1.2131,4.9999,-0.0035,0.0657,0.0305,1788740186.735
8.643,1.2147,4.9999,-0.0022,0.0842,0.0642,1788740186.755
8.663,1.2164,4.9999,-0.0009,0.0842,0.0642,1788740186.775
8.683,1.2181,4.9999,0.0004,0.0842,0.0642,1788740186.795
8.702,1.2198,4.9999,0.0017,0.0842,0.0642,1788740186.815
8.723,1.2215,4.9999,0.0030,0.0842,0.0642,1788740186.835
8.743,1.2235,4.9999,0.0044,0.1016,0.0717,1788740186.855
8.763,1.2255,5.0000,0.0058,0.1016,0.0717,1788740186.875
8.783,1.2276,5.0000,0.0073,0.1016,0.0717,1788740186.895
8.803,1.2296,5.0000,0.0087,0.1016,0.0717,1788740186.915
8.823,1.2316,5.0000,0.0101,0.1016,0.0717,1788740186.935
8.843,1.2340,5.0000,0.0116,0.1202,0.0723,1788740186.955
8.863,1.2364,5.0001,0.0130,0.1202,0.0723,1788740186.975
8.883,1.2388,5.0001,0.0145,0.1202,0.0723,1788740186.995
8.903,1.2412,5.0001,0.0159,0.1202,0.0723,1788740187.015
8.923,1.2437,5.0002,0.0174,0.1202,0.0723,1788740187.035
8.943,1.2464,5.0002,0.0202,0.1371,0.1400,1788740187.055
8.963,1.2491,5.0003,0.0230,0.1371,0.1400,1788740187.075
8.983,1.2519,5.0004,0.0258,0.1371,0.1400,1788740187.095
9.003,1.2546,5.0004,0.0286,0.1371,0.1400,1788740187.115
9.023,1.2574,5.0005,0.0314,0.1371,0.1400,1788740187.135
9.043,1.2604,5.0006,0.0341,0.1539,0.1350,1788740187.155
9.063,1.2635,5.0008,0.0368,0.1539,0.1350,1788740187.175
9.083,1.2666,5.0009,0.0395,0.1539,0.1350,1788740187.195
9.103,1.2697,5.0010,0.0422,0.1539,0.1350,1788740187.215
9.123,1.2727,5.0011,0.0449,0.1539,0.1350,1788740187.235
9.143,1.2762,5.0013,0.0462,0.1727,0.0672,1788740187.255
9.163,1.2796,5.0015,0.0476,0.1727,0.0672,1788740187.275
9.183,1.2831,5.0016,0.0489,0.1727,0.0672,1788740187.295
9.203,1.2865,5.0018,0.0502,0.1727,0.0672,1788740187.315
9.223,1.2900,5.0020,0.0516,0.1727,0.0672,1788740187.335
9.243,1.2938,5.0022,0.0522,0.1919,0.0315,1788740187.355
9.263,1.2976,5.0024,0.0528,0.1919,0.0315,1788740187.375
9.283,1.3015,5.0026,0.0535,0.1919,0.0315,1788740187.395
9.303,1.3053,5.0028,0.0541,0.1919,0.0315,1788740187.415
9.323,1.3091,5.0030,0.0547,0.1919,0.0315,1788740187.435
9.343,1.3133,5.0032,0.0551,0.2084,0.0160,1788740187.455
9.363,1.3175,5.0035,0.0554,0.2084,0.0160,1788740187.475
9.383,1.3216,5.0037,0.0557,0.2084,0.0160,1788740187.495
9.403,1.3258,5.0039,0.0560,0.2084,0.0160,1788740187.515
9.423,1.3299,5.0042,0.0563,0.2084,0.0160,1788740187.535
9.443,1.3344,5.0044,0.0562,0.2226,-0.0043,1788740187.555
9.463,1.3388,5.0047,0.0562,0.2226,-0.0043,1788740187.575
9.483,1.3433,5.0049,0.0561,0.2226,-0.0043,1788740187.595
9.503,1.3477,5.0052,0.0560,0.2226,-0.0043,1788740187.615
9.523,1.3522,5.0054,0.0559,0.2226,-0.0043,1788740187.635
9.543,1.3570,5.0057,0.0556,0.2399,-0.0157,1788740187.655
9.563,1.3618,5.0059,0.0553,0.2399,-0.0157,1788740187.675
9.583,1.3665,5.0062,0.0550,0.2399,-0.0157,1788740187.695
9.603,1.3713,5.0065,0.0546,0.2399,-0.0157,1788740187.715
9.623,1.3761,5.0067,0.0543,0.2399,-0.0157,1788740187.735
9.643,1.3812,5.0070,0.0533,0.2550,-0.0522,1788740187.755
9.663,1.3863,5.0073,0.0522,0.2550,-0.0522,1788740187.775
9.683,1.3914,5.0075,0.0512,0.2550,-0.0522,1788740187.795
9.703,1.3965,5.0078,0.0502,0.2550,-0.0522,1788740187.815
9.723,1.4016,5.0080,0.0491,0.2550,-0.0522,1788740187.835
9.743,1.4070,5.0083,0.0471,0.2726,-0.1028,1788740187.855
9.763,1.4125,5.0085,0.0450,0.2726,-0.1028,1788740187.875
9.783,1.4179,5.0088,0.0429,0.2726,-0.1028,1788740187.895
9.803,1.4234,5.0090,0.0409,0.2726,-0.1028,1788740187.915
9.823,1.4288,5.0092,0.0388,0.2726,-0.1028,1788740187.935
9.843,1.4346,5.0094,0.0368,0.2908,-0.1004,1788740187.955
9.863,1.4405,5.0096,0.0348,0.2908,-0.1004,1788740187.975
9.883,1.4463,5.0098,0.0328,0.2908,-0.1004,1788740187.995
9.903,1.4521,5.0100,0.0308,0.2908,-0.1004,1788740188.015
9.923,1.4579,5.0102,0.0288,0.2908,-0.1004,1788740188.035
9.943,1.4641,5.0103,0.0273,0.3084,-0.0761,1788740188.055
9.962,1.4702,5.0105,0.0257,0.3084,-0.0761,1788740188.075
9.983,1.4764,5.0106,0.0242,0.3084,-0.0761,1788740188.095
10.003,1.4826,5.0108,0.0227,0.3084,-0.0761,1788740188.115
10.023,1.4887,5.0109,0.0212,0.3084,-0.0761,1788740188.135
10.043,1.4953,5.0110,0.0203,0.3273,-0.0446,1788740188.155
10.063,1.5018,5.0112,0.0194,0.3273,-0.0446,1788740188.175
10.083,1.5084,5.0113,0.0185,0.3273,-0.0446,1788740188.195
10.103,1.5149,5.0114,0.0176,0.3273,-0.0446,1788740188.215
10.123,1.5215,5.0115,0.0167,0.3273,-0.0446,1788740188.235
10.143,1.5284,5.0116,0.0162,0.3483,-0.0275,1788740188.255
10.163,1.5354,5.0117,0.0156,0.3483,-0.0275,1788740188.275
10.183,1.5424,5.0118,0.0151,0.3483,-0.0275,1788740188.295
10.203,1.5493,5.0119,0.0145,0.3483,-0.0275,1788740188.315
10.223,1.5563,5.0120,0.0140,0.3483,-0.0275,1788740188.335
10.243,1.5636,5.0121,0.0133,0.3646,-0.0363,1788740188.355
10.263,1.5709,5.0122,0.0125,0.3646,-0.0363,1788740188.375
10.283,1.5782,5.0123,0.0118,0.3646,-0.0363,1788740188.395
10.303,1.5854,5.0124,0.0111,0.3646,-0.0363,1788740188.415
10.323,1.5927,5.0125,0.0103,0.3646,-0.0363,1788740188.435
10.343,1.6004,5.0125,0.0092,0.3826,-0.0550,1788740188.455
10.363,1.6080,5.0126,0.0081,0.3826,-0.0550,1788740188.475
10.383,1.6157,5.0127,0.0070,0.3826,-0.0550,1788740188.495
10.403,1.6233,5.0127,0.0059,0.3826,-0.0550,1788740188.515
10.423,1.6310,5.0127,0.0048,0.3826,-0.0550,1788740188.535
10.443,1.6388,5.0128,0.0035,0.3915,-0.0656,1788740188.555
10.463,1.6467,5.0128,0.0022,0.3915,-0.0656,1788740188.575
10.483,1.6545,5.0128,0.0009,0.3915,-0.0656,1788740188.595
10.503,1.6623,5.0128,-0.0004,0.3915,-0.0656,1788740188.615
10.523,1.6701,5.0128,-0.0017,0.3915,-0.0656,1788740188.635
10.543,1.6779,5.0128,-0.0016,0.3888,0.0060,1788740188.655
10.563,1.6857,5.0128,-0.0015,0.3888,0.0060,1788740188.675
10.583,1.6935,5.0127,-0.0014,0.3888,0.0060,1788740188.695
10.603,1.7012,5.0127,-0.0012,0.3888,0.0060,1788740188.715
10.623,1.7090,5.0127,-0.0011,0.3888,0.0060,1788740188.735
10.643,1.7168,5.0127,-0.0015,0.3890,-0.0207,1788740188.755
10.663,1.7246,5.0127,-0.0020,0.3890,-0.0207,1788740188.775
10.683,1.7324,5.0127,-0.0024,0.3890,-0.0207,1788740188.795
10.703,1.7401,5.0127,-0.0028,0.3890,-0.0207,1788740188.815
10.723,1.7479,5.0126,-0.0032,0.3890,-0.0207,1788740188.835
10.743,1.7556,5.0126,-0.0034,0.3856,-0.0087,1788740188.855
10.763,1.7633,5.0126,-0.0035,0.3856,-0.0087,1788740188.875
10.783,1.7711,5.0126,-0.0037,0.3856,-0.0087,1788740188.895
10.803,1.7788,5.0125,-0.0039,0.3856,-0.0087,1788740188.915
10.823,1.7865,5.0125,-0.0041,0.3856,-0.0087,1788740188.935
10.843,1.7942,5.0125,-0.0043,0.3843,-0.0121,1788740188.955
10.863,1.8019,5.0124,-0.0046,0.3843,-0.0121,1788740188.975
10.883,1.8095,5.0124,-0.0048,0.3843,-0.0121,1788740188.995
10.903,1.8172,5.0123,-0.0050,0.3843,-0.0121,1788740189.015
10.923,1.8249,5.0123,-0.0053,0.3843,-0.0121,1788740189.035
10.943,1.8327,5.0123,-0.0059,0.3913,-0.0286,1788740189.055
10.963,1.8406,5.0122,-0.0064,0.3913,-0.0286,1788740189.075
10.983,1.8484,5.0122,-0.0070,0.3913,-0.0286,1788740189.095
11.003,1.8562,5.0121,-0.0076,0.3913,-0.0286,1788740189.115
11.023,1.8640,5.0120,-0.0081,0.3913,-0.0286,1788740189.135
11.043,1.8719,5.0120,-0.0087,0.3910,-0.0264,1788740189.155
11.063,1.8797,5.0119,-0.0092,0.3910,-0.0264,1788740189.175
11.083,1.8875,5.0118,-0.0097,0.3910,-0.0264,1788740189.195
11.103,1.8953,5.0117,-0.0103,0.3910,-0.0264,1788740189.215
11.123,1.9031,5.0117,-0.0108,0.3910,-0.0264,1788740189.235
11.143,1.9109,5.0116,-0.0120,0.3900,-0.0591,1788740189.255
11.163,1.9187,5.0115,-0.0131,0.3900,-0.0591,1788740189.275
11.183,1.9265,5.0113,-0.0143,0.3900,-0.0591,1788740189.295
11.203,1.9343,5.0112,-0.0155,0.3900,-0.0591,1788740189.315
11.223,1.9421,5.0111,-0.0167,0.3900,-0.0591,1788740189.335
11.243,1.9500,5.0110,-0.0176,0.3951,-0.0446,1788740189.355
11.263,1.9579,5.0108,-0.0185,0.3951,-0.0446,1788740189.375
11.283,1.9658,5.0107,-0.0194,0.3951,-0.0446,1788740189.395
11.303,1.9737,5.0105,-0.0202,0.3951,-0.0446,1788740189.415
11.323,1.9816,5.0103,-0.0211,0.3951,-0.0446,1788740189.435
11.343,1.9895,5.0102,-0.0222,0.3914,-0.0536,1788740189.455
11.363,1.9973,5.0100,-0.0233,0.3914,-0.0536,1788740189.475
11.383,2.0051,5.0098,-0.0244,0.3914,-0.0536,1788740189.495
11.403,2.0129,5.0096,-0.0254,0.3914,-0.0536,1788740189.515
11.423,2.0208,5.0094,-0.0265,0.3914,-0.0536,1788740189.535
11.443,2.0285,5.0092,-0.0273,0.3871,-0.0419,1788740189.555
11.463,2.0362,5.0089,-0.0282,0.3871,-0.0419,1788740189.575
11.483,2.0440,5.0087,-0.0290,0.3871,-0.0419,1788740189.595
11.503,2.0517,5.0085,-0.0299,0.3871,-0.0419,1788740189.615
11.523,2.0594,5.0083,-0.0307,0.3871,-0.0419,1788740189.635
11.543,2.0673,5.0080,-0.0311,0.3934,-0.0212,1788740189.655
11.563,2.0752,5.0078,-0.0315,0.3934,-0.0212,1788740189.675
11.583,2.0830,5.0075,-0.0320,0.3934,-0.0212,1788740189.695
11.603,2.0909,5.0073,-0.0324,0.3934,-0.0212,1788740189.715
11.623,2.0988,5.0070,-0.0328,0.3934,-0.0212,1788740189.735
11.643,2.1066,5.0067,-0.0331,0.3912,-0.0139,1788740189.755
11.663,2.1144,5.0065,-0.0334,0.3912,-0.0139,1788740189.775
11.683,2.1222,5.0062,-0.0336,0.3912,-0.0139,1788740189.795
11.703,2.1300,5.0059,-0.0339,0.3912,-0.0139,1788740189.815
11.723,2.1379,5.0057,-0.0342,0.3912,-0.0139,1788740189.835
11.743,2.1457,5.0054,-0.0343,0.3904,-0.0048,1788740189.855
11.763,2.1535,5.0051,-0.0344,0.3904,-0.0048,1788740189.875
11.783,2.1613,5.0049,-0.0345,0.3904,-0.0048,1788740189.895
11.803,2.1691,5.0046,-0.0346,0.3904,-0.0048,1788740189.915
11.823,2.1769,5.0043,-0.0347,0.3904,-0.0048,1788740189.935
11.843,2.1847,5.0041,-0.0342,0.3897,0.0217,1788740189.955
11.863,2.1925,5.0038,-0.0338,0.3897,0.0217,1788740189.975
11.883,2.2002,5.0035,-0.0334,0.3897,0.0217,1788740189.995
11.903,2.2080,5.0033,-0.0329,0.3897,0.0217,1788740190.015
11.923,2.2158,5.0030,-0.0325,0.3897,0.0217,1788740190.035
11.943,2.2236,5.0028,-0.0325,0.3893,0.0002,1788740190.055
11.963,2.2314,5.0025,-0.0325,0.3893,0.0002,1788740190.075
11.983,2.2392,5.0023,-0.0325,0.3893,0.0002,1788740190.095
12.003,2.2470,5.0020,-0.0325,0.3893,0.0002,1788740190.115
12.023,2.2547,5.0018,-0.0325,0.3893,0.0002,1788740190.135
12.043,2.2626,5.0015,-0.0322,0.3925,0.0164,1788740190.155
12.063,2.2704,5.0013,-0.0318,0.3925,0.0164,1788740190.175
12.083,2.2783,5.0010,-0.0315,0.3925,0.0164,1788740190.195
12.103,2.2861,5.0008,-0.0312,0.3925,0.0164,1788740190.215
12.123,2.2940,5.0005,-0.0309,0.3925,0.0164,1788740190.235
12.143,2.3018,5.0003,-0.0306,0.3941,0.0144,1788740190.255
12.163,2.3097,5.0001,-0.0303,0.3941,0.0144,1788740190.275
12.183,2.3176,4.9998,-0.0300,0.3941,0.0144,1788740190.295
12.203,2.3255,4.9996,-0.0297,0.3941,0.0144,1788740190.315
12.223,2.3334,4.9993,-0.0294,0.3941,0.0144,1788740190.335
12.243,2.3411,4.9991,-0.0290,0.3868,0.0208,1788740190.355
12.263,2.3488,4.9989,-0.0286,0.3868,0.0208,1788740190.375
12.283,2.3566,4.9987,-0.0282,0.3868,0.0208,1788740190.395
12.303,2.3643,4.9985,-0.0277,0.3868,0.0208,1788740190.415
12.323,2.3720,4.9983,-0.0273,0.3868,0.0208,1788740190.435
12.343,2.3798,4.9981,-0.0261,0.3868,0.0635,1788740190.455
12.363,2.3875,4.9979,-0.0248,0.3868,0.0635,1788740190.475
12.383,2.3952,4.9977,-0.0235,0.3868,0.0635,1788740190.495
12.403,2.4030,4.9975,-0.0223,0.3868,0.0635,1788740190.515
12.423,2.4107,4.9974,-0.0210,0.3868,0.0635,1788740190.535
12.443,2.4184,4.9972,-0.0195,0.3856,0.0760,1788740190.555
12.463,2.4261,4.9971,-0.0179,0.3856,0.0760,1788740190.575
12.483,2.4338,4.9969,-0.0164,0.3856,0.0760,1788740190.595
12.503,2.4415,4.9968,-0.0149,0.3856,0.0760,1788740190.615
12.523,2.4492,4.9967,-0.0134,0.3856,0.0760,1788740190.635
12.543,2.4570,4.9966,-0.0124,0.3904,0.0504,1788740190.655
12.563,2.4649,4.9965,-0.0114,0.3904,0.0504,1788740190.675
12.583,2.4727,4.9965,-0.0104,0.3904,0.0504,1788740190.695
12.603,2.4805,4.9964,-0.0093,0.3904,0.0504,1788740190.715
12.623,2.4883,4.9963,-0.0083,0.3904,0.0504,1788740190.735
12.643,2.4961,4.9963,-0.0067,0.3930,0.0815,1788740190.755
12.663,2.5040,4.9962,-0.0051,0.3930,0.0815,1788740190.775
12.683,2.5119,4.9962,-0.0034,0.3930,0.0815,1788740190.795
12.703,2.5197,4.9962,-0.0018,0.3930,0.0815,1788740190.815
12.723,2.5276,4.9962,-0.0002,0.3930,0.0815,1788740190.835
12.743,2.5354,4.9962,0.0017,0.3925,0.0952,1788740190.855
12.763,2.5433,4.9962,0.0036,0.3925,0.0952,1788740190.875
12.783,2.5511,4.9963,0.0055,0.3925,0.0952,1788740190.895
12.803,2.5590,4.9963,0.0074,0.3925,0.0952,1788740190.915
12.823,2.5668,4.9964,0.0093,0.3925,0.0952,1788740190.935
12.843,2.5747,4.9965,0.0107,0.3911,0.0709,1788740190.955
12.863,2.5825,4.9966,0.0122,0.3911,0.0709,1788740190.975
12.883,2.5903,4.9967,0.0136,0.3911,0.0709,1788740190.995
12.903,2.5981,4.9968,0.0150,0.3911,0.0709,1788740191.015
12.923,2.6059,4.9969,0.0164,0.3911,0.0709,1788740191.035
12.943,2.6135,4.9971,0.0175,0.3776,0.0540,1788740191.055
12.963,2.6210,4.9972,0.0186,0.3776,0.0540,1788740191.075
12.983,2.6286,4.9973,0.0197,0.3776,0.0540,1788740191.095
13.003,2.6361,4.9975,0.0207,0.3776,0.0540,1788740191.115
13.023,2.6437,4.9977,0.0218,0.3776,0.0540,1788740191.135
13.043,2.6515,4.9978,0.0230,0.3887,0.0600,1788740191.155
13.063,2.6592,4.9980,0.0242,0.3887,0.0600,1788740191.175
13.082,2.6670,4.9982,0.0254,0.3887,0.0600,1788740191.195
13.103,2.6748,4.9984,0.0266,0.3887,0.0600,1788740191.215
13.123,2.6825,4.9987,0.0278,0.3887,0.0600,1788740191.235
13.143,2.6903,4.9989,0.0280,0.3876,0.0085,1788740191.255
13.163,2.6980,4.9991,0.0282,0.3876,0.0085,1788740191.275
13.183,2.7058,4.9993,0.0283,0.3876,0.0085,1788740191.295
13.203,2.7135,4.9995,0.0285,0.3876,0.0085,1788740191.315
13.223,2.7213,4.9998,0.0287,0.3876,0.0085,1788740191.335
13.243,2.7291,5.0000,0.0298,0.3902,0.0560,1788740191.355
13.263,2.7369,5.0002,0.0309,0.3902,0.0560,1788740191.375
13.283,2.7447,5.0005,0.0320,0.3902,0.0560,1788740191.395
13.303,2.7525,5.0007,0.0332,0.3902,0.0560,1788740191.415
13.323,2.7603,5.0010,0.0343,0.3902,0.0560,1788740191.435
13.343,2.7680,5.0013,0.0351,0.3875,0.0412,1788740191.455
13.363,2.7758,5.0016,0.0359,0.3875,0.0412,1788740191.475
13.383,2.7835,5.0018,0.0367,0.3875,0.0412,1788740191.495
13.403,2.7913,5.0021,0.0376,0.3875,0.0412,1788740191.515
13.423,2.7990,5.0024,0.0384,0.3875,0.0412,1788740191.535
13.443,2.8067,5.0027,0.0385,0.3843,0.0045,1788740191.555
13.463,2.8144,5.0030,0.0386,0.3843,0.0045,1788740191.575
13.483,2.8221,5.0033,0.0387,0.3843,0.0045,1788740191.595
13.503,2.8297,5.0036,0.0387,0.3843,0.0045,1788740191.615
13.523,2.8374,5.0039,0.0388,0.3843,0.0045,1788740191.635
13.543,2.8452,5.0042,0.0383,0.3876,-0.0290,1788740191.655
13.563,2.8529,5.0045,0.0377,0.3876,-0.0290,1788740191.675
13.583,2.8606,5.0048,0.0371,0.3876,-0.0290,1788740191.695
13.603,2.8684,5.0051,0.0365,0.3876,-0.0290,1788740191.715
13.623,2.8761,5.0054,0.0359,0.3876,-0.0290,1788740191.735
13.643,2.8840,5.0056,0.0348,0.3935,-0.0562,1788740191.755
13.663,2.8919,5.0059,0.0337,0.3935,-0.0562,1788740191.775
13.683,2.8997,5.0061,0.0326,0.3935,-0.0562,1788740191.795
13.703,2.9076,5.0064,0.0314,0.3935,-0.0562,1788740191.815
13.723,2.9155,5.0066,0.0303,0.3935,-0.0562,1788740191.835
13.743,2.9232,5.0069,0.0296,0.3869,-0.0386,1788740191.855
13.763,2.9309,5.0071,0.0288,0.3869,-0.0386,1788740191.875
13.783,2.9387,5.0073,0.0280,0.3869,-0.0386,1788740191.895
13.803,2.9464,5.0075,0.0272,0.3869,-0.0386,1788740191.915
13.823,2.9541,5.0077,0.0265,0.3869,-0.0386,1788740191.935
13.842,2.9620,5.0079,0.0254,0.3909,-0.0521,1788740191.955
13.863,2.9698,5.0081,0.0244,0.3909,-0.0521,1788740191.975
13.883,2.9776,5.0083,0.0233,0.3909,-0.0521,1788740191.995
13.903,2.9854,5.0085,0.0223,0.3909,-0.0521,1788740192.015
13.923,2.9932,5.0086,0.0212,0.3909,-0.0521,1788740192.035
13.943,3.0009,5.0088,0.0202,0.3861,-0.0522,1788740192.055
13.963,3.0087,5.0089,0.0192,0.3861,-0.0522,1788740192.075
13.983,3.0164,5.0091,0.0181,0.3861,-0.0522,1788740192.095
14.003,3.0241,5.0092,0.0171,0.3861,-0.0522,1788740192.115
14.023,3.0318,5.0093,0.0160,0.3861,-0.0522,1788740192.135
14.043,3.0396,5.0094,0.0148,0.3876,-0.0597,1788740192.155
14.063,3.0473,5.0095,0.0136,0.3876,-0.0597,1788740192.175
14.083,3.0551,5.0096,0.0124,0.3876,-0.0597,1788740192.195
14.103,3.0628,5.0097,0.0112,0.3876,-0.0597,1788740192.215
14.123,3.0706,5.0098,0.0100,0.3876,-0.0597,1788740192.235
14.142,3.0784,5.0099,0.0089,0.3888,-0.0560,1788740192.255
14.163,3.0861,5.0099,0.0078,0.3888,-0.0560,1788740192.275
14.183,3.0939,5.0100,0.0067,0.3888,-0.0560,1788740192.295
14.203,3.1017,5.0100,0.0056,0.3888,-0.0560,1788740192.315
14.223,3.1095,5.0101,0.0044,0.3888,-0.0560,1788740192.335
14.243,3.1171,5.0101,0.0035,0.3836,-0.0453,1788740192.355
14.263,3.1248,5.0101,0.0026,0.3836,-0.0453,1788740192.375
14.283,3.1325,5.0101,0.0017,0.3836,-0.0453,1788740192.395
14.303,3.1401,5.0101,0.0008,0.3836,-0.0453,1788740192.415
14.323,3.1478,5.0101,-0.0001,0.3836,-0.0453,1788740192.435
14.343,3.1557,5.0101,-0.0008,0.3930,-0.0344,1788740192.455
14.363,3.1635,5.0101,-0.0015,0.3930,-0.0344,1788740192.475
14.383,3.1714,5.0101,-0.0021,0.3930,-0.0344,1788740192.495
14.403,3.1793,5.0101,-0.0028,0.3930,-0.0344,1788740192.515
14.423,3.1871,5.0101,-0.0035,0.3930,-0.0344,1788740192.535
14.443,3.1950,5.0100,-0.0044,0.3932,-0.0464,1788740192.555
14.463,3.2028,5.0100,-0.0054,0.3932,-0.0464,1788740192.575
14.483,3.2107,5.0099,-0.0063,0.3932,-0.0464,1788740192.595
14.503,3.2186,5.0099,-0.0072,0.3932,-0.0464,1788740192.615
14.523,3.2264,5.0098,-0.0082,0.3932,-0.0464,1788740192.635
14.543,3.2342,5.0097,-0.0089,0.3884,-0.0386,1788740192.655
14.563,3.2420,5.0097,-0.0097,0.3884,-0.0386,1788740192.675
14.582,3.2497,5.0096,-0.0105,0.3884,-0.0386,1788740192.695
14.603,3.2575,5.0095,-0.0113,0.3884,-0.0386,1788740192.715
14.623,3.2653,5.0094,-0.0120,0.3884,-0.0386,1788740192.735
14.643,3.2731,5.0093,-0.0128,0.3916,-0.0399,1788740192.755
14.663,3.2809,5.0092,-0.0136,0.3916,-0.0399,1788740192.775
14.683,3.2888,5.0091,-0.0144,0.3916,-0.0399,1788740192.795
14.703,3.2966,5.0090,-0.0152,0.3916,-0.0399,1788740192.815
14.723,3.3044,5.0088,-0.0160,0.3916,-0.0399,1788740192.835
14.743,3.3122,5.0087,-0.0163,0.3877,-0.0126,1788740192.855
14.763,3.3199,5.0086,-0.0165,0.3877,-0.0126,1788740192.875
14.783,3.3277,5.0084,-0.0168,0.3877,-0.0126,1788740192.895
14.803,3.3354,5.0083,-0.0170,0.3877,-0.0126,1788740192.915
14.823,3.3432,5.0082,-0.0173,0.3877,-0.0126,1788740192.935
14.843,3.3507,5.0081,-0.0172,0.3758,0.0022,1788740192.955
14.863,3.3582,5.0079,-0.0172,0.3758,0.0022,1788740192.975
14.883,3.3657,5.0078,-0.0171,0.3758,0.0022,1788740192.995
14.903,3.3733,5.0077,-0.0171,0.3758,0.0022,1788740193.015
14.923,3.3808,5.0075,-0.0171,0.3758,0.0022,1788740193.035
14.943,3.3882,5.0074,-0.0166,0.3726,0.0232,1788740193.055
14.963,3.3957,5.0073,-0.0161,0.3726,0.0232,1788740193.075
14.983,3.4031,5.0072,-0.0157,0.3726,0.0232,1788740193.095
15.003,3.4106,5.0071,-0.0152,0.3726,0.0232,1788740193.115
15.023,3.4180,5.0070,-0.0147,0.3726,0.0232,1788740193.135
15.043,3.4257,5.0068,-0.0137,0.3835,0.0522,1788740193.155
15.063,3.4334,5.0068,-0.0127,0.3835,0.0522,1788740193.175
15.083,3.4410,5.0067,-0.0116,0.3835,0.0522,1788740193.195
15.103,3.4487,5.0066,-0.0106,0.3835,0.0522,1788740193.215
15.123,3.4564,5.0065,-0.0095,0.3835,0.0522,1788740193.235
15.143,3.4642,5.0064,-0.0078,0.3903,0.0856,1788740193.255
15.163,3.4720,5.0064,-0.0061,0.3903,0.0856,1788740193.275
15.183,3.4798,5.0064,-0.0044,0.3903,0.0856,1788740193.295
15.203,3.4876,5.0063,-0.0027,0.3903,0.0856,1788740193.315
15.223,3.4954,5.0063,-0.0010,0.3903,0.0856,1788740193.335
15.243,3.5033,5.0063,0.0004,0.3928,0.0662,1788740193.355
15.263,3.5111,5.0064,0.0017,0.3928,0.0662,1788740193.375
15.283,3.5190,5.0064,0.0030,0.3928,0.0662,1788740193.395
15.303,3.5268,5.0064,0.0043,0.3928,0.0662,1788740193.415
