t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.069
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.089
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.109
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.129
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.149
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.169
7.887,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.193
7.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.209
7.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.229
7.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.249
7.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.269
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.289
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.309
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.329
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.349
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.369
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.389
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.409
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.429
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.449
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.469
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.489
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.509
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.529
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.549
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.569
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.589
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.609
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739923.629
8.342,1.2004,5.0000,0.0010,0.0223,0.0517,1788739923.649
8.363,1.2009,5.0000,0.0021,0.0223,0.0517,1788739923.669
8.382,1.2013,5.0000,0.0031,0.0223,0.0517,1788739923.689
8.402,1.2018,5.0000,0.0041,0.0223,0.0517,1788739923.709
8.422,1.2027,5.0000,0.0052,0.0464,0.0526,1788739923.729
8.442,1.2036,5.0000,0.0062,0.0464,0.0526,1788739923.749
8.463,1.2046,5.0000,0.0073,0.0464,0.0526,1788739923.769
8.483,1.2055,5.0000,0.0083,0.0464,0.0526,1788739923.789
8.503,1.2064,5.0000,0.0094,0.0464,0.0526,1788739923.809
8.523,1.2078,5.0001,0.0107,0.0684,0.0645,1788739923.829
8.543,1.2092,5.0001,0.0120,0.0684,0.0645,1788739923.849
8.563,1.2105,5.0001,0.0133,0.0684,0.0645,1788739923.869
8.583,1.2119,5.0001,0.0146,0.0684,0.0645,1788739923.889
8.603,1.2133,5.0001,0.0159,0.0684,0.0645,1788739923.909
8.622,1.2150,5.0002,0.0171,0.0879,0.0642,1788739923.929
8.643,1.2168,5.0002,0.0184,0.0879,0.0642,1788739923.949
8.663,1.2185,5.0002,0.0197,0.0879,0.0642,1788739923.969
8.683,1.2203,5.0003,0.0210,0.0879,0.0642,1788739923.989
8.703,1.2220,5.0003,0.0223,0.0879,0.0642,1788739924.009
8.723,1.2241,5.0004,0.0241,0.1049,0.0919,1788739924.029
8.743,1.2262,5.0004,0.0259,0.1049,0.0919,1788739924.049
8.763,1.2283,5.0005,0.0278,0.1049,0.0919,1788739924.069
8.783,1.2304,5.0005,0.0296,0.1049,0.0919,1788739924.089
8.803,1.2325,5.0006,0.0315,0.1049,0.0919,1788739924.109
8.822,1.2351,5.0007,0.0332,0.1267,0.0893,1788739924.129
8.843,1.2376,5.0008,0.0350,0.1267,0.0893,1788739924.149
8.863,1.2401,5.0009,0.0368,0.1267,0.0893,1788739924.169
8.883,1.2427,5.0010,0.0386,0.1267,0.0893,1788739924.189
8.903,1.2452,5.0011,0.0404,0.1267,0.0893,1788739924.209
8.923,1.2481,5.0012,0.0422,0.1439,0.0884,1788739924.229
8.943,1.2509,5.0013,0.0439,0.1439,0.0884,1788739924.249
8.963,1.2538,5.0014,0.0457,0.1439,0.0884,1788739924.269
8.983,1.2567,5.0016,0.0475,0.1439,0.0884,1788739924.289
9.002,1.2596,5.0017,0.0492,0.1439,0.0884,1788739924.309
9.023,1.2628,5.0019,0.0504,0.1596,0.0582,1788739924.329
9.042,1.2659,5.0020,0.0516,0.1596,0.0582,1788739924.349
9.063,1.2691,5.0022,0.0527,0.1596,0.0582,1788739924.369
9.083,1.2723,5.0024,0.0539,0.1596,0.0582,1788739924.389
9.102,1.2755,5.0026,0.0550,0.1596,0.0582,1788739924.409
9.122,1.2790,5.0027,0.0550,0.1738,-0.0019,1788739924.429
9.142,1.2824,5.0029,0.0550,0.1738,-0.0019,1788739924.449
9.163,1.2859,5.0031,0.0549,0.1738,-0.0019,1788739924.469
9.183,1.2894,5.0033,0.0549,0.1738,-0.0019,1788739924.489
9.203,1.2929,5.0035,0.0549,0.1738,-0.0019,1788739924.509
9.223,1.2967,5.0037,0.0543,0.1944,-0.0287,1788739924.529
9.243,1.3006,5.0039,0.0537,0.1944,-0.0287,1788739924.549
9.263,1.3045,5.0041,0.0531,0.1944,-0.0287,1788739924.569
9.283,1.3084,5.0043,0.0526,0.1944,-0.0287,1788739924.589
9.303,1.3123,5.0045,0.0520,0.1944,-0.0287,1788739924.609
9.323,1.3164,5.0048,0.0507,0.2088,-0.0653,1788739924.629
9.343,1.3206,5.0050,0.0494,0.2088,-0.0653,1788739924.649
9.363,1.3248,5.0052,0.0481,0.2088,-0.0653,1788739924.669
9.383,1.3289,5.0054,0.0468,0.2088,-0.0653,1788739924.689
9.403,1.3331,5.0055,0.0455,0.2088,-0.0653,1788739924.709
9.423,1.3376,5.0057,0.0444,0.2242,-0.0515,1788739924.729
9.443,1.3421,5.0059,0.0434,0.2242,-0.0515,1788739924.749
9.463,1.3466,5.0061,0.0424,0.2242,-0.0515,1788739924.769
9.483,1.3510,5.0063,0.0413,0.2242,-0.0515,1788739924.789
9.503,1.3555,5.0065,0.0403,0.2242,-0.0515,1788739924.809
9.523,1.3603,5.0067,0.0385,0.2381,-0.0878,1788739924.829
9.543,1.3650,5.0069,0.0368,0.2381,-0.0878,1788739924.849
9.562,1.3698,5.0070,0.0350,0.2381,-0.0878,1788739924.869
9.582,1.3745,5.0072,0.0333,0.2381,-0.0878,1788739924.889
9.602,1.3793,5.0073,0.0315,0.2381,-0.0878,1788739924.909
9.622,1.3845,5.0075,0.0294,0.2586,-0.1039,1788739924.929
9.642,1.3896,5.0076,0.0274,0.2586,-0.1039,1788739924.949
9.662,1.3948,5.0078,0.0253,0.2586,-0.1039,1788739924.969
9.682,1.4000,5.0079,0.0232,0.2586,-0.1039,1788739924.989
9.702,1.4052,5.0080,0.0211,0.2586,-0.1039,1788739925.009
9.722,1.4107,5.0081,0.0193,0.2748,-0.0910,1788739925.029
9.743,1.4161,5.0082,0.0175,0.2748,-0.0910,1788739925.049
9.762,1.4216,5.0083,0.0157,0.2748,-0.0910,1788739925.069
9.782,1.4271,5.0083,0.0139,0.2748,-0.0910,1788739925.089
9.802,1.4326,5.0084,0.0120,0.2748,-0.0910,1788739925.109
9.822,1.4385,5.0085,0.0098,0.2955,-0.1133,1788739925.129
9.843,1.4445,5.0085,0.0075,0.2955,-0.1133,1788739925.149
9.862,1.4504,5.0085,0.0052,0.2955,-0.1133,1788739925.169
9.882,1.4563,5.0086,0.0030,0.2955,-0.1133,1788739925.189
9.902,1.4622,5.0086,0.0007,0.2955,-0.1133,1788739925.209
9.922,1.4684,5.0086,-0.0012,0.3129,-0.0960,1788739925.229
9.942,1.4747,5.0085,-0.0031,0.3129,-0.0960,1788739925.249
9.962,1.4810,5.0085,-0.0051,0.3129,-0.0960,1788739925.269
9.982,1.4872,5.0085,-0.0070,0.3129,-0.0960,1788739925.289
10.002,1.4935,5.0084,-0.0089,0.3129,-0.0960,1788739925.309
10.022,1.5001,5.0083,-0.0105,0.3326,-0.0801,1788739925.329
10.042,1.5068,5.0083,-0.0121,0.3326,-0.0801,1788739925.349
10.062,1.5134,5.0082,-0.0137,0.3326,-0.0801,1788739925.369
10.082,1.5201,5.0081,-0.0153,0.3326,-0.0801,1788739925.389
10.102,1.5267,5.0080,-0.0169,0.3326,-0.0801,1788739925.409
10.122,1.5338,5.0078,-0.0179,0.3528,-0.0480,1788739925.429
10.142,1.5408,5.0077,-0.0188,0.3528,-0.0480,1788739925.449
10.162,1.5479,5.0076,-0.0198,0.3528,-0.0480,1788739925.469
10.182,1.5549,5.0074,-0.0207,0.3528,-0.0480,1788739925.489
10.202,1.5620,5.0073,-0.0217,0.3528,-0.0480,1788739925.509
10.222,1.5693,5.0071,-0.0220,0.3670,-0.0139,1788739925.529
10.242,1.5767,5.0069,-0.0223,0.3670,-0.0139,1788739925.549
10.262,1.5840,5.0068,-0.0225,0.3670,-0.0139,1788739925.569
10.282,1.5914,5.0066,-0.0228,0.3670,-0.0139,1788739925.589
10.302,1.5987,5.0064,-0.0231,0.3670,-0.0139,1788739925.609
10.322,1.6063,5.0063,-0.0222,0.3805,0.0444,1788739925.629
10.342,1.6139,5.0061,-0.0213,0.3805,0.0444,1788739925.649
10.362,1.6215,5.0059,-0.0204,0.3805,0.0444,1788739925.669
10.382,1.6291,5.0058,-0.0196,0.3805,0.0444,1788739925.689
10.402,1.6367,5.0057,-0.0187,0.3805,0.0444,1788739925.709
10.422,1.6444,5.0055,-0.0175,0.3840,0.0599,1788739925.729
10.442,1.6521,5.0054,-0.0163,0.3840,0.0599,1788739925.749
10.462,1.6598,5.0053,-0.0151,0.3840,0.0599,1788739925.769
10.482,1.6675,5.0052,-0.0139,0.3840,0.0599,1788739925.789
10.502,1.6751,5.0051,-0.0127,0.3840,0.0599,1788739925.809
10.522,1.6828,5.0050,-0.0113,0.3856,0.0669,1788739925.829
10.542,1.6906,5.0049,-0.0100,0.3856,0.0669,1788739925.849
10.562,1.6983,5.0048,-0.0087,0.3856,0.0669,1788739925.869
10.582,1.7060,5.0048,-0.0073,0.3856,0.0669,1788739925.889
10.602,1.7137,5.0047,-0.0060,0.3856,0.0669,1788739925.909
10.622,1.7215,5.0047,-0.0036,0.3890,0.1165,1788739925.929
10.642,1.7293,5.0047,-0.0013,0.3890,0.1165,1788739925.949
10.662,1.7370,5.0047,0.0010,0.3890,0.1165,1788739925.969
10.682,1.7448,5.0047,0.0033,0.3890,0.1165,1788739925.989
10.702,1.7526,5.0048,0.0057,0.3890,0.1165,1788739926.009
10.722,1.7604,5.0048,0.0078,0.3921,0.1058,1788739926.029
10.742,1.7683,5.0049,0.0099,0.3921,0.1058,1788739926.049
10.762,1.7761,5.0050,0.0120,0.3921,0.1058,1788739926.069
10.782,1.7840,5.0051,0.0141,0.3921,0.1058,1788739926.089
10.802,1.7918,5.0053,0.0163,0.3921,0.1058,1788739926.109
10.822,1.7996,5.0054,0.0182,0.3910,0.0987,1788739926.129
10.842,1.8074,5.0056,0.0202,0.3910,0.0987,1788739926.149
10.862,1.8153,5.0057,0.0222,0.3910,0.0987,1788739926.169
10.882,1.8231,5.0059,0.0241,0.3910,0.0987,1788739926.189
10.902,1.8309,5.0061,0.0261,0.3910,0.0987,1788739926.209
10.922,1.8387,5.0063,0.0273,0.3904,0.0601,1788739926.229
10.942,1.8465,5.0066,0.0285,0.3904,0.0601,1788739926.249
10.962,1.8543,5.0068,0.0297,0.3904,0.0601,1788739926.269
10.982,1.8621,5.0070,0.0309,0.3904,0.0601,1788739926.289
11.002,1.8699,5.0073,0.0321,0.3904,0.0601,1788739926.309
11.022,1.8778,5.0075,0.0321,0.3943,-0.0039,1788739926.329
11.042,1.8857,5.0078,0.0320,0.3943,-0.0039,1788739926.349
11.062,1.8936,5.0080,0.0319,0.3943,-0.0039,1788739926.369
11.082,1.9014,5.0083,0.0318,0.3943,-0.0039,1788739926.389
11.102,1.9093,5.0085,0.0317,0.3943,-0.0039,1788739926.409
11.122,1.9171,5.0088,0.0313,0.3883,-0.0195,1788739926.429
11.142,1.9249,5.0090,0.0310,0.3883,-0.0195,1788739926.449
11.162,1.9326,5.0093,0.0306,0.3883,-0.0195,1788739926.469
11.182,1.9404,5.0095,0.0302,0.3883,-0.0195,1788739926.489
11.202,1.9481,5.0097,0.0298,0.3883,-0.0195,1788739926.509
11.222,1.9559,5.0099,0.0286,0.3888,-0.0597,1788739926.529
11.242,1.9637,5.0102,0.0274,0.3888,-0.0597,1788739926.549
11.262,1.9715,5.0104,0.0262,0.3888,-0.0597,1788739926.569
11.282,1.9792,5.0106,0.0250,0.3888,-0.0597,1788739926.589
11.302,1.9870,5.0107,0.0238,0.3888,-0.0597,1788739926.609
11.322,1.9948,5.0109,0.0232,0.3921,-0.0313,1788739926.629
11.342,2.0027,5.0111,0.0226,0.3921,-0.0313,1788739926.649
11.362,2.0105,5.0113,0.0219,0.3921,-0.0313,1788739926.669
11.382,2.0184,5.0114,0.0213,0.3921,-0.0313,1788739926.689
11.402,2.0262,5.0116,0.0207,0.3921,-0.0313,1788739926.709
11.422,2.0341,5.0118,0.0193,0.3924,-0.0680,1788739926.729
11.442,2.0419,5.0119,0.0180,0.3924,-0.0680,1788739926.749
11.462,2.0497,5.0120,0.0166,0.3924,-0.0680,1788739926.769
11.482,2.0576,5.0121,0.0152,0.3924,-0.0680,1788739926.789
11.502,2.0654,5.0123,0.0139,0.3924,-0.0680,1788739926.809
11.522,2.0733,5.0123,0.0122,0.3916,-0.0827,1788739926.829
11.542,2.0811,5.0124,0.0106,0.3916,-0.0827,1788739926.849
11.562,2.0889,5.0125,0.0089,0.3916,-0.0827,1788739926.869
11.582,2.0968,5.0126,0.0073,0.3916,-0.0827,1788739926.889
11.602,2.1046,5.0126,0.0056,0.3916,-0.0827,1788739926.909
11.622,2.1123,5.0126,0.0037,0.3844,-0.0970,1788739926.929
11.642,2.1200,5.0126,0.0017,0.3844,-0.0970,1788739926.949
11.662,2.1277,5.0126,-0.0002,0.3844,-0.0970,1788739926.969
11.682,2.1353,5.0126,-0.0021,0.3844,-0.0970,1788739926.989
11.702,2.1430,5.0126,-0.0041,0.3844,-0.0970,1788739927.009
11.722,2.1509,5.0125,-0.0059,0.3909,-0.0933,1788739927.029
11.742,2.1587,5.0125,-0.0078,0.3909,-0.0933,1788739927.049
11.762,2.1665,5.0124,-0.0097,0.3909,-0.0933,1788739927.069
11.782,2.1743,5.0123,-0.0115,0.3909,-0.0933,1788739927.089
11.802,2.1821,5.0122,-0.0134,0.3909,-0.0933,1788739927.109
11.822,2.1899,5.0121,-0.0147,0.3902,-0.0659,1788739927.129
11.842,2.1977,5.0120,-0.0160,0.3902,-0.0659,1788739927.149
11.862,2.2055,5.0118,-0.0174,0.3902,-0.0659,1788739927.169
11.882,2.2133,5.0117,-0.0187,0.3902,-0.0659,1788739927.189
11.902,2.2211,5.0115,-0.0200,0.3902,-0.0659,1788739927.209
11.922,2.2290,5.0114,-0.0220,0.3931,-0.1024,1788739927.229
11.942,2.2369,5.0112,-0.0241,0.3931,-0.1024,1788739927.249
11.962,2.2447,5.0110,-0.0261,0.3931,-0.1024,1788739927.269
11.982,2.2526,5.0107,-0.0282,0.3931,-0.1024,1788739927.289
12.002,2.2604,5.0105,-0.0302,0.3931,-0.1024,1788739927.309
12.022,2.2682,5.0103,-0.0318,0.3880,-0.0788,1788739927.329
12.042,2.2759,5.0100,-0.0334,0.3880,-0.0788,1788739927.349
12.062,2.2837,5.0097,-0.0350,0.3880,-0.0788,1788739927.369
12.082,2.2915,5.0094,-0.0365,0.3880,-0.0788,1788739927.389
12.102,2.2992,5.0092,-0.0381,0.3880,-0.0788,1788739927.409
12.122,2.3070,5.0088,-0.0390,0.3923,-0.0426,1788739927.429
12.142,2.3149,5.0085,-0.0398,0.3923,-0.0426,1788739927.449
12.162,2.3227,5.0082,-0.0407,0.3923,-0.0426,1788739927.469
12.182,2.3306,5.0079,-0.0415,0.3923,-0.0426,1788739927.489
12.202,2.3384,5.0076,-0.0424,0.3923,-0.0426,1788739927.509
12.222,2.3461,5.0072,-0.0432,0.3877,-0.0405,1788739927.529
12.242,2.3539,5.0069,-0.0440,0.3877,-0.0405,1788739927.549
12.262,2.3616,5.0065,-0.0448,0.3877,-0.0405,1788739927.569
12.282,2.3694,5.0062,-0.0456,0.3877,-0.0405,1788739927.589
12.302,2.3771,5.0058,-0.0464,0.3877,-0.0405,1788739927.609
12.322,2.3849,5.0055,-0.0470,0.3909,-0.0300,1788739927.629
12.342,2.3927,5.0051,-0.0476,0.3909,-0.0300,1788739927.649
12.362,2.4006,5.0047,-0.0482,0.3909,-0.0300,1788739927.669
12.382,2.4084,5.0043,-0.0488,0.3909,-0.0300,1788739927.689
12.402,2.4162,5.0039,-0.0494,0.3909,-0.0300,1788739927.709
12.422,2.4239,5.0036,-0.0494,0.3857,0.0008,1788739927.729
12.442,2.4316,5.0032,-0.0494,0.3857,0.0008,1788739927.749
12.462,2.4393,5.0028,-0.0494,0.3857,0.0008,1788739927.769
12.482,2.4470,5.0024,-0.0494,0.3857,0.0008,1788739927.789
12.502,2.4547,5.0020,-0.0493,0.3857,0.0008,1788739927.809
12.522,2.4625,5.0017,-0.0493,0.3880,0.0038,1788739927.829
12.542,2.4702,5.0013,-0.0492,0.3880,0.0038,1788739927.849
12.562,2.4780,5.0009,-0.0491,0.3880,0.0038,1788739927.869
12.582,2.4857,5.0005,-0.0490,0.3880,0.0038,1788739927.889
12.602,2.4935,5.0001,-0.0490,0.3880,0.0038,1788739927.909
12.622,2.5012,4.9998,-0.0478,0.3900,0.0598,1788739927.929
12.642,2.5090,4.9994,-0.0466,0.3900,0.0598,1788739927.949
12.662,2.5168,4.9990,-0.0454,0.3900,0.0598,1788739927.969
12.682,2.5246,4.9987,-0.0442,0.3900,0.0598,1788739927.989
12.702,2.5324,4.9984,-0.0430,0.3900,0.0598,1788739928.009
12.722,2.5402,4.9980,-0.0414,0.3878,0.0769,1788739928.029
12.742,2.5479,4.9977,-0.0399,0.3878,0.0769,1788739928.049
12.762,2.5557,4.9974,-0.0384,0.3878,0.0769,1788739928.069
12.782,2.5634,4.9971,-0.0368,0.3878,0.0769,1788739928.089
12.802,2.5712,4.9969,-0.0353,0.3878,0.0769,1788739928.109
12.822,2.5789,4.9966,-0.0341,0.3852,0.0575,1788739928.129
12.842,2.5866,4.9964,-0.0330,0.3852,0.0575,1788739928.149
12.862,2.5943,4.9961,-0.0318,0.3852,0.0575,1788739928.169
12.882,2.6020,4.9959,-0.0307,0.3852,0.0575,1788739928.189
12.902,2.6097,4.9956,-0.0295,0.3852,0.0575,1788739928.209
12.922,2.6175,4.9954,-0.0288,0.3923,0.0383,1788739928.229
12.942,2.6254,4.9952,-0.0280,0.3923,0.0383,1788739928.249
12.962,2.6332,4.9950,-0.0272,0.3923,0.0383,1788739928.269
12.982,2.6410,4.9948,-0.0265,0.3923,0.0383,1788739928.289
13.003,2.6489,4.9946,-0.0257,0.3923,0.0383,1788739928.309
13.022,2.6565,4.9944,-0.0251,0.3802,0.0321,1788739928.329
13.042,2.6641,4.9942,-0.0244,0.3802,0.0321,1788739928.349
13.062,2.6717,4.9940,-0.0238,0.3802,0.0321,1788739928.369
13.082,2.6793,4.9938,-0.0231,0.3802,0.0321,1788739928.389
13.102,2.6869,4.9937,-0.0225,0.3802,0.0321,1788739928.409
13.122,2.6947,4.9935,-0.0228,0.3882,-0.0144,1788739928.429
13.143,2.7024,4.9933,-0.0231,0.3882,-0.0144,1788739928.449
13.162,2.7102,4.9931,-0.0234,0.3882,-0.0144,1788739928.469
13.182,2.7180,4.9930,-0.0236,0.3882,-0.0144,1788739928.489
13.202,2.7257,4.9928,-0.0239,0.3882,-0.0144,1788739928.509
13.222,2.7335,4.9926,-0.0241,0.3900,-0.0087,1788739928.529
13.242,2.7413,4.9924,-0.0243,0.3900,-0.0087,1788739928.549
13.262,2.7491,4.9922,-0.0245,0.3900,-0.0087,1788739928.569
13.282,2.7569,4.9920,-0.0246,0.3900,-0.0087,1788739928.589
13.303,2.7647,4.9918,-0.0248,0.3900,-0.0087,1788739928.609
13.322,2.7724,4.9916,-0.0246,0.3835,0.0110,1788739928.629
13.342,2.7800,4.9914,-0.0244,0.3835,0.0110,1788739928.649
13.362,2.7877,4.9913,-0.0241,0.3835,0.0110,1788739928.669
13.382,2.7954,4.9911,-0.0239,0.3835,0.0110,1788739928.689
13.402,2.8030,4.9909,-0.0237,0.3835,0.0110,1788739928.709
13.422,2.8109,4.9907,-0.0232,0.3931,0.0249,1788739928.729
13.442,2.8188,4.9905,-0.0227,0.3931,0.0249,1788739928.749
13.462,2.8266,4.9904,-0.0222,0.3931,0.0249,1788739928.769
13.482,2.8345,4.9902,-0.0217,0.3931,0.0249,1788739928.789
13.502,2.8423,4.9900,-0.0212,0.3931,0.0249,1788739928.809
13.522,2.8501,4.9899,-0.0208,0.3891,0.0225,1788739928.829
13.542,2.8579,4.9897,-0.0203,0.3891,0.0225,1788739928.849
13.562,2.8657,4.9895,-0.0199,0.3891,0.0225,1788739928.869
13.582,2.8735,4.9894,-0.0194,0.3891,0.0225,1788739928.889
13.602,2.8813,4.9892,-0.0190,0.3891,0.0225,1788739928.909
13.622,2.8890,4.9891,-0.0179,0.3887,0.0533,1788739928.929
13.642,2.8968,4.9890,-0.0168,0.3887,0.0533,1788739928.949
13.662,2.9046,4.9888,-0.0158,0.3887,0.0533,1788739928.969
13.682,2.9123,4.9887,-0.0147,0.3887,0.0533,1788739928.989
13.702,2.9201,4.9886,-0.0136,0.3887,0.0533,1788739929.009
13.722,2.9278,4.9885,-0.0119,0.3864,0.0864,1788739929.029
13.742,2.9356,4.9885,-0.0102,0.3864,0.0864,1788739929.049
13.762,2.9433,4.9884,-0.0085,0.3864,0.0864,1788739929.069
13.782,2.9510,4.9883,-0.0067,0.3864,0.0864,1788739929.089
13.802,2.9588,4.9883,-0.0050,0.3864,0.0864,1788739929.109
13.822,2.9666,4.9883,-0.0029,0.3900,0.1062,1788739929.129
13.842,2.9744,4.9883,-0.0008,0.3900,0.1062,1788739929.149
13.862,2.9822,4.9883,0.0014,0.3900,0.1062,1788739929.169
13.882,2.9900,4.9883,0.0035,0.3900,0.1062,1788739929.189
13.902,2.9978,4.9884,0.0056,0.3900,0.1062,1788739929.209
13.922,3.0055,4.9884,0.0080,0.3891,0.1184,1788739929.229
13.942,3.0133,4.9885,0.0103,0.3891,0.1184,1788739929.249
13.962,3.0211,4.9886,0.0127,0.3891,0.1184,1788739929.269
13.982,3.0289,4.9887,0.0151,0.3891,0.1184,1788739929.289
14.002,3.0367,4.9888,0.0174,0.3891,0.1184,1788739929.309
14.022,3.0445,4.9890,0.0195,0.3942,0.1042,1788739929.329
14.042,3.0524,4.9892,0.0216,0.3942,0.1042,1788739929.349
14.062,3.0603,4.9894,0.0237,0.3942,0.1042,1788739929.369
14.082,3.0682,4.9896,0.0258,0.3942,0.1042,1788739929.389
14.102,3.0761,4.9898,0.0279,0.3942,0.1042,1788739929.409
14.122,3.0838,4.9900,0.0294,0.3888,0.0746,1788739929.429
14.142,3.0916,4.9903,0.0309,0.3888,0.0746,1788739929.449
14.162,3.0994,4.9905,0.0323,0.3888,0.0746,1788739929.469
14.182,3.1072,4.9908,0.0338,0.3888,0.0746,1788739929.489
14.202,3.1149,4.9910,0.0353,0.3888,0.0746,1788739929.509
14.222,3.1228,4.9913,0.0359,0.3919,0.0276,1788739929.529
14.242,3.1306,4.9916,0.0364,0.3919,0.0276,1788739929.549
14.262,3.1384,4.9919,0.0370,0.3919,0.0276,1788739929.569
14.282,3.1463,4.9922,0.0375,0.3919,0.0276,1788739929.589
14.302,3.1541,4.9925,0.0381,0.3919,0.0276,1788739929.609
14.322,3.1619,4.9928,0.0376,0.3895,-0.0223,1788739929.629
14.342,3.1697,4.9931,0.0372,0.3895,-0.0223,1788739929.649
14.362,3.1774,4.9934,0.0368,0.3895,-0.0223,1788739929.669
14.382,3.1852,4.9936,0.0363,0.3895,-0.0223,1788739929.689
14.402,3.1930,4.9939,0.0359,0.3895,-0.0223,1788739929.709
14.422,3.2007,4.9942,0.0356,0.3872,-0.0150,1788739929.729
14.442,3.2085,4.9945,0.0353,0.3872,-0.0150,1788739929.749
14.462,3.2162,4.9947,0.0350,0.3872,-0.0150,1788739929.769
14.482,3.2240,4.9950,0.0347,0.3872,-0.0150,1788739929.789
14.502,3.2317,4.9953,0.0344,0.3872,-0.0150,1788739929.809
14.522,3.2395,4.9955,0.0337,0.3913,-0.0317,1788739929.829
14.542,3.2473,4.9958,0.0331,0.3913,-0.0317,1788739929.849
14.562,3.2552,4.9961,0.0325,0.3913,-0.0317,1788739929.869
14.582,3.2630,4.9963,0.0318,0.3913,-0.0317,1788739929.889
14.602,3.2708,4.9965,0.0312,0.3913,-0.0317,1788739929.909
14.622,3.2785,4.9968,0.0305,0.3861,-0.0333,1788739929.929
14.642,3.2862,4.9970,0.0299,0.3861,-0.0333,1788739929.949
14.662,3.2940,4.9972,0.0292,0.3861,-0.0333,1788739929.969
14.682,3.3017,4.9975,0.0285,0.3861,-0.0333,1788739929.989
14.703,3.3094,4.9977,0.0279,0.3861,-0.0333,1788739930.009
14.722,3.3172,4.9979,0.0278,0.3902,-0.0018,1788739930.029
14.742,3.3250,4.9981,0.0278,0.3902,-0.0018,1788739930.049
14.762,3.3328,4.9983,0.0277,0.3902,-0.0018,1788739930.069
14.782,3.3406,4.9985,0.0277,0.3902,-0.0018,1788739930.089
14.802,3.3484,4.9988,0.0277,0.3902,-0.0018,1788739930.109
14.822,3.3561,4.9990,0.0272,0.3873,-0.0259,1788739930.129
14.842,3.3639,4.9992,0.0266,0.3873,-0.0259,1788739930.149
14.862,3.3716,4.9994,0.0261,0.3873,-0.0259,1788739930.169
14.882,3.3794,4.9996,0.0256,0.3873,-0.0259,1788739930.189
14.902,3.3871,4.9998,0.0251,0.3873,-0.0259,1788739930.209
14.922,3.3949,5.0000,0.0249,0.3871,-0.0114,1788739930.229
14.942,3.4026,5.0001,0.0246,0.3871,-0.0114,1788739930.249
14.962,3.4103,5.0003,0.0244,0.3871,-0.0114,1788739930.269
14.982,3.4181,5.0005,0.0242,0.3871,-0.0114,1788739930.289
15.002,3.4258,5.0007,0.0239,0.3871,-0.0114,1788739930.309
15.022,3.4336,5.0009,0.0236,0.3887,-0.0158,1788739930.329
15.042,3.4414,5.0011,0.0233,0.3887,-0.0158,1788739930.349
15.062,3.4491,5.0013,0.0230,0.3887,-0.0158,1788739930.369
15.082,3.4569,5.0014,0.0227,0.3887,-0.0158,1788739930.389
15.102,3.4647,5.0016,0.0224,0.3887,-0.0158,1788739930.409
15.122,3.4725,5.0018,0.0222,0.3894,-0.0085,1788739930.429
15.142,3.4802,5.0019,0.0220,0.3894,-0.0085,1788739930.449
15.162,3.4880,5.0021,0.0219,0.3894,-0.0085,1788739930.469
15.182,3.4958,5.0023,0.0217,0.3894,-0.0085,1788739930.489
15.202,3.5036,5.0025,0.0215,0.3894,-0.0085,1788739930.509
15.222,3.5114,5.0026,0.0213,0.3892,-0.0109,1788739930.529
15.242,3.5192,5.0028,0.0211,0.3892,-0.0109,1788739930.549
15.262,3.5270,5.0029,0.0209,0.3892,-0.0109,1788739930.569
15.282,3.5347,5.0031,0.0206,0.3892,-0.0109,1788739930.589
15.303,3.5425,5.0033,0.0204,0.3892,-0.0109,1788739930.609
