t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.810
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.830
7.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.851
7.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.871
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.891
7.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.911
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.931
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.951
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.971
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738740.991
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.011
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.031
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.051
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.071
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.091
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.111
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.131
8.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.151
8.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.171
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.191
8.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.211
8.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.231
8.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.251
8.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.271
8.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.291
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.311
8.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.331
8.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.351
8.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.371
8.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.391
8.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738741.411
8.382,1.2004,5.0000,-0.0003,0.0178,-0.0142,1788738741.431
8.402,1.2007,5.0000,-0.0006,0.0178,-0.0142,1788738741.451
8.423,1.2011,5.0000,-0.0009,0.0178,-0.0142,1788738741.471
8.443,1.2014,5.0000,-0.0011,0.0178,-0.0142,1788738741.491
8.462,1.2023,5.0000,-0.0016,0.0419,-0.0208,1788738741.511
8.483,1.2031,5.0000,-0.0020,0.0419,-0.0208,1788738741.531
8.502,1.2039,5.0000,-0.0024,0.0419,-0.0208,1788738741.551
8.523,1.2048,5.0000,-0.0028,0.0419,-0.0208,1788738741.571
8.543,1.2056,5.0000,-0.0032,0.0419,-0.0208,1788738741.591
8.562,1.2069,5.0000,-0.0041,0.0626,-0.0462,1788738741.611
8.582,1.2081,5.0000,-0.0051,0.0626,-0.0462,1788738741.631
8.603,1.2094,5.0000,-0.0060,0.0626,-0.0462,1788738741.651
8.623,1.2106,5.0000,-0.0069,0.0626,-0.0462,1788738741.671
8.643,1.2119,5.0000,-0.0078,0.0626,-0.0462,1788738741.691
8.662,1.2135,4.9999,-0.0080,0.0833,-0.0105,1788738741.711
8.683,1.2152,4.9999,-0.0083,0.0833,-0.0105,1788738741.731
8.703,1.2169,4.9999,-0.0085,0.0833,-0.0105,1788738741.751
8.723,1.2185,4.9999,-0.0087,0.0833,-0.0105,1788738741.771
8.743,1.2202,4.9999,-0.0089,0.0833,-0.0105,1788738741.791
8.762,1.2223,4.9999,-0.0094,0.1043,-0.0260,1788738741.811
8.783,1.2244,4.9998,-0.0099,0.1043,-0.0260,1788738741.831
8.803,1.2265,4.9998,-0.0104,0.1043,-0.0260,1788738741.851
8.823,1.2285,4.9998,-0.0110,0.1043,-0.0260,1788738741.871
8.843,1.2306,4.9998,-0.0115,0.1043,-0.0260,1788738741.891
8.862,1.2331,4.9997,-0.0126,0.1221,-0.0545,1788738741.911
8.883,1.2355,4.9997,-0.0137,0.1221,-0.0545,1788738741.931
8.903,1.2380,4.9997,-0.0148,0.1221,-0.0545,1788738741.951
8.923,1.2404,4.9996,-0.0158,0.1221,-0.0545,1788738741.971
8.943,1.2428,4.9996,-0.0169,0.1221,-0.0545,1788738741.991
8.962,1.2456,4.9995,-0.0182,0.1398,-0.0613,1788738742.011
8.983,1.2484,4.9995,-0.0194,0.1398,-0.0613,1788738742.031
9.003,1.2512,4.9994,-0.0206,0.1398,-0.0613,1788738742.051
9.023,1.2540,4.9994,-0.0218,0.1398,-0.0613,1788738742.071
9.043,1.2568,4.9993,-0.0231,0.1398,-0.0613,1788738742.091
9.062,1.2600,4.9992,-0.0244,0.1599,-0.0649,1788738742.111
9.083,1.2632,4.9991,-0.0257,0.1599,-0.0649,1788738742.131
9.103,1.2664,4.9991,-0.0270,0.1599,-0.0649,1788738742.151
9.123,1.2696,4.9990,-0.0283,0.1599,-0.0649,1788738742.171
9.143,1.2728,4.9989,-0.0296,0.1599,-0.0649,1788738742.191
9.162,1.2764,4.9988,-0.0303,0.1786,-0.0358,1788738742.211
9.183,1.2799,4.9987,-0.0310,0.1786,-0.0358,1788738742.231
9.203,1.2835,4.9985,-0.0317,0.1786,-0.0358,1788738742.251
9.223,1.2871,4.9984,-0.0324,0.1786,-0.0358,1788738742.271
9.243,1.2906,4.9983,-0.0331,0.1786,-0.0358,1788738742.291
9.262,1.2946,4.9982,-0.0333,0.1984,-0.0081,1788738742.311
9.283,1.2986,4.9980,-0.0335,0.1984,-0.0081,1788738742.331
9.303,1.3025,4.9979,-0.0336,0.1984,-0.0081,1788738742.351
9.323,1.3065,4.9978,-0.0338,0.1984,-0.0081,1788738742.371
9.343,1.3105,4.9976,-0.0339,0.1984,-0.0081,1788738742.391
9.362,1.3147,4.9975,-0.0330,0.2139,0.0485,1788738742.411
9.383,1.3190,4.9974,-0.0320,0.2139,0.0485,1788738742.431
9.403,1.3233,4.9972,-0.0310,0.2139,0.0485,1788738742.451
9.423,1.3276,4.9971,-0.0301,0.2139,0.0485,1788738742.471
9.443,1.3318,4.9970,-0.0291,0.2139,0.0485,1788738742.491
9.462,1.3364,4.9968,-0.0280,0.2301,0.0565,1788738742.511
9.483,1.3410,4.9967,-0.0268,0.2301,0.0565,1788738742.531
9.503,1.3456,4.9966,-0.0257,0.2301,0.0565,1788738742.551
9.523,1.3502,4.9965,-0.0246,0.2301,0.0565,1788738742.571
9.543,1.3548,4.9964,-0.0234,0.2301,0.0565,1788738742.591
9.562,1.3598,4.9963,-0.0219,0.2482,0.0764,1788738742.611
9.583,1.3648,4.9962,-0.0204,0.2482,0.0764,1788738742.631
9.603,1.3697,4.9961,-0.0189,0.2482,0.0764,1788738742.651
9.623,1.3747,4.9960,-0.0173,0.2482,0.0764,1788738742.671
9.642,1.3797,4.9959,-0.0158,0.2482,0.0764,1788738742.691
9.662,1.3851,4.9958,-0.0138,0.2703,0.1002,1788738742.711
9.683,1.3905,4.9958,-0.0118,0.2703,0.1002,1788738742.731
9.703,1.3959,4.9957,-0.0098,0.2703,0.1002,1788738742.751
9.723,1.4013,4.9957,-0.0078,0.2703,0.1002,1788738742.771
9.743,1.4067,4.9957,-0.0058,0.2703,0.1002,1788738742.791
9.762,1.4124,4.9956,-0.0037,0.2848,0.1062,1788738742.811
9.783,1.4181,4.9956,-0.0015,0.2848,0.1062,1788738742.831
9.803,1.4238,4.9956,0.0006,0.2848,0.1062,1788738742.851
9.823,1.4295,4.9956,0.0027,0.2848,0.1062,1788738742.871
9.843,1.4352,4.9957,0.0048,0.2848,0.1062,1788738742.891
9.862,1.4411,4.9957,0.0067,0.2978,0.0942,1788738742.911
9.882,1.4471,4.9958,0.0086,0.2978,0.0942,1788738742.931
9.902,1.4530,4.9958,0.0105,0.2978,0.0942,1788738742.950
9.923,1.4590,4.9959,0.0124,0.2978,0.0942,1788738742.971
9.943,1.4649,4.9960,0.0143,0.2978,0.0942,1788738742.991
9.962,1.4712,4.9961,0.0155,0.3148,0.0621,1788738743.011
9.983,1.4775,4.9962,0.0167,0.3148,0.0621,1788738743.031
10.003,1.4838,4.9963,0.0180,0.3148,0.0621,1788738743.051
10.023,1.4901,4.9964,0.0192,0.3148,0.0621,1788738743.071
10.042,1.4964,4.9965,0.0205,0.3148,0.0621,1788738743.091
10.062,1.5030,4.9967,0.0208,0.3302,0.0178,1788738743.111
10.083,1.5096,4.9968,0.0212,0.3302,0.0178,1788738743.131
10.103,1.5162,4.9970,0.0215,0.3302,0.0178,1788738743.151
10.123,1.5228,4.9971,0.0219,0.3302,0.0178,1788738743.171
10.143,1.5294,4.9973,0.0222,0.3302,0.0178,1788738743.191
10.162,1.5364,4.9974,0.0218,0.3481,-0.0224,1788738743.211
10.183,1.5434,4.9976,0.0214,0.3481,-0.0224,1788738743.231
10.203,1.5503,4.9977,0.0209,0.3481,-0.0224,1788738743.251
10.223,1.5573,4.9978,0.0205,0.3481,-0.0224,1788738743.271
10.243,1.5642,4.9980,0.0200,0.3481,-0.0224,1788738743.291
10.262,1.5715,4.9981,0.0184,0.3611,-0.0786,1788738743.311
10.283,1.5787,4.9982,0.0169,0.3611,-0.0786,1788738743.331
10.303,1.5859,4.9984,0.0153,0.3611,-0.0786,1788738743.351
10.323,1.5931,4.9985,0.0137,0.3611,-0.0786,1788738743.371
10.343,1.6003,4.9985,0.0121,0.3611,-0.0786,1788738743.391
10.362,1.6079,4.9986,0.0104,0.3752,-0.0882,1788738743.411
10.383,1.6154,4.9987,0.0086,0.3752,-0.0882,1788738743.431
10.403,1.6229,4.9987,0.0069,0.3752,-0.0882,1788738743.451
10.423,1.6304,4.9988,0.0051,0.3752,-0.0882,1788738743.471
10.443,1.6379,4.9988,0.0033,0.3752,-0.0882,1788738743.491
10.462,1.6457,4.9988,0.0014,0.3902,-0.0973,1788738743.511
10.483,1.6535,4.9988,-0.0006,0.3902,-0.0973,1788738743.531
10.503,1.6613,4.9988,-0.0025,0.3902,-0.0973,1788738743.551
10.523,1.6691,4.9987,-0.0045,0.3902,-0.0973,1788738743.571
10.543,1.6769,4.9987,-0.0064,0.3902,-0.0973,1788738743.591
10.562,1.6847,4.9986,-0.0075,0.3883,-0.0563,1788738743.611
10.582,1.6924,4.9986,-0.0087,0.3883,-0.0563,1788738743.631
10.603,1.7002,4.9985,-0.0098,0.3883,-0.0563,1788738743.651
10.623,1.7080,4.9984,-0.0109,0.3883,-0.0563,1788738743.671
10.642,1.7157,4.9983,-0.0120,0.3883,-0.0563,1788738743.691
10.662,1.7235,4.9982,-0.0126,0.3896,-0.0306,1788738743.711
10.682,1.7313,4.9981,-0.0133,0.3896,-0.0306,1788738743.731
10.703,1.7391,4.9980,-0.0139,0.3896,-0.0306,1788738743.751
10.723,1.7469,4.9979,-0.0145,0.3896,-0.0306,1788738743.771
10.743,1.7547,4.9978,-0.0151,0.3896,-0.0306,1788738743.791
10.762,1.7625,4.9977,-0.0149,0.3902,0.0090,1788738743.811
10.783,1.7703,4.9975,-0.0147,0.3902,0.0090,1788738743.831
10.803,1.7781,4.9974,-0.0146,0.3902,0.0090,1788738743.851
10.823,1.7859,4.9973,-0.0144,0.3902,0.0090,1788738743.871
10.843,1.7937,4.9972,-0.0142,0.3902,0.0090,1788738743.891
10.862,1.8014,4.9971,-0.0141,0.3877,0.0037,1788738743.911
10.883,1.8092,4.9970,-0.0140,0.3877,0.0037,1788738743.931
10.903,1.8170,4.9969,-0.0140,0.3877,0.0037,1788738743.951
10.923,1.8247,4.9968,-0.0139,0.3877,0.0037,1788738743.971
10.943,1.8325,4.9967,-0.0138,0.3877,0.0037,1788738743.991
10.962,1.8403,4.9966,-0.0140,0.3943,-0.0091,1788738744.011
10.982,1.8482,4.9964,-0.0142,0.3943,-0.0091,1788738744.031
11.003,1.8561,4.9963,-0.0144,0.3943,-0.0091,1788738744.051
11.023,1.8640,4.9962,-0.0146,0.3943,-0.0091,1788738744.071
11.043,1.8719,4.9961,-0.0147,0.3943,-0.0091,1788738744.091
11.062,1.8796,4.9960,-0.0146,0.3877,0.0050,1788738744.111
11.083,1.8874,4.9959,-0.0145,0.3877,0.0050,1788738744.131
11.102,1.8952,4.9958,-0.0144,0.3877,0.0050,1788738744.151
11.123,1.9029,4.9957,-0.0143,0.3877,0.0050,1788738744.171
11.143,1.9107,4.9955,-0.0142,0.3877,0.0050,1788738744.191
11.162,1.9183,4.9954,-0.0132,0.3829,0.0533,1788738744.211
11.183,1.9260,4.9953,-0.0121,0.3829,0.0533,1788738744.231
11.203,1.9336,4.9953,-0.0110,0.3829,0.0533,1788738744.251
11.223,1.9413,4.9952,-0.0100,0.3829,0.0533,1788738744.271
11.243,1.9489,4.9951,-0.0089,0.3829,0.0533,1788738744.291
11.262,1.9566,4.9951,-0.0080,0.3850,0.0464,1788738744.311
11.283,1.9643,4.9950,-0.0071,0.3850,0.0464,1788738744.331
11.303,1.9720,4.9950,-0.0061,0.3850,0.0464,1788738744.351
11.323,1.9797,4.9949,-0.0052,0.3850,0.0464,1788738744.371
11.343,1.9874,4.9949,-0.0043,0.3850,0.0464,1788738744.391
11.362,1.9953,4.9949,-0.0036,0.3927,0.0331,1788738744.411
11.383,2.0031,4.9948,-0.0029,0.3927,0.0331,1788738744.431
11.402,2.0110,4.9948,-0.0023,0.3927,0.0331,1788738744.451
11.423,2.0189,4.9948,-0.0016,0.3927,0.0331,1788738744.471
11.443,2.0267,4.9948,-0.0010,0.3927,0.0331,1788738744.491
11.462,2.0346,4.9948,-0.0000,0.3946,0.0464,1788738744.511
11.483,2.0425,4.9948,0.0009,0.3946,0.0464,1788738744.531
11.503,2.0504,4.9948,0.0018,0.3946,0.0464,1788738744.551
11.523,2.0583,4.9948,0.0028,0.3946,0.0464,1788738744.571
11.543,2.0662,4.9949,0.0037,0.3946,0.0464,1788738744.591
11.562,2.0739,4.9949,0.0045,0.3887,0.0407,1788738744.611
11.583,2.0817,4.9949,0.0053,0.3887,0.0407,1788738744.631
11.603,2.0895,4.9950,0.0061,0.3887,0.0407,1788738744.651
11.623,2.0973,4.9950,0.0069,0.3887,0.0407,1788738744.671
11.643,2.1050,4.9951,0.0077,0.3887,0.0407,1788738744.691
11.662,2.1129,4.9952,0.0085,0.3905,0.0362,1788738744.711
11.683,2.1207,4.9952,0.0092,0.3905,0.0362,1788738744.731
11.702,2.1285,4.9953,0.0099,0.3905,0.0362,1788738744.751
11.723,2.1363,4.9954,0.0106,0.3905,0.0362,1788738744.771
11.743,2.1441,4.9955,0.0114,0.3905,0.0362,1788738744.791
11.763,2.1518,4.9956,0.0122,0.3876,0.0404,1788738744.811
11.783,2.1596,4.9957,0.0130,0.3876,0.0404,1788738744.831
11.803,2.1673,4.9958,0.0138,0.3876,0.0404,1788738744.851
11.823,2.1751,4.9959,0.0146,0.3876,0.0404,1788738744.871
11.843,2.1828,4.9960,0.0154,0.3876,0.0404,1788738744.891
11.862,2.1907,4.9962,0.0161,0.3952,0.0328,1788738744.911
11.883,2.1986,4.9963,0.0167,0.3952,0.0328,1788738744.931
11.903,2.2066,4.9964,0.0174,0.3952,0.0328,1788738744.951
11.923,2.2145,4.9966,0.0180,0.3952,0.0328,1788738744.971
11.943,2.2224,4.9967,0.0187,0.3952,0.0328,1788738744.991
11.962,2.2302,4.9969,0.0187,0.3934,-0.0001,1788738745.011
11.983,2.2381,4.9970,0.0187,0.3934,-0.0001,1788738745.031
12.003,2.2460,4.9972,0.0187,0.3934,-0.0001,1788738745.051
12.023,2.2538,4.9973,0.0187,0.3934,-0.0001,1788738745.071
12.043,2.2617,4.9974,0.0187,0.3934,-0.0001,1788738745.091
12.062,2.2696,4.9976,0.0185,0.3944,-0.0086,1788738745.111
12.083,2.2775,4.9977,0.0183,0.3944,-0.0086,1788738745.131
12.103,2.2853,4.9979,0.0182,0.3944,-0.0086,1788738745.151
12.123,2.2932,4.9980,0.0180,0.3944,-0.0086,1788738745.171
12.143,2.3011,4.9982,0.0178,0.3944,-0.0086,1788738745.191
12.162,2.3088,4.9983,0.0175,0.3864,-0.0174,1788738745.211
12.182,2.3166,4.9984,0.0171,0.3864,-0.0174,1788738745.231
12.203,2.3243,4.9986,0.0168,0.3864,-0.0174,1788738745.251
12.223,2.3320,4.9987,0.0164,0.3864,-0.0174,1788738745.271
12.243,2.3398,4.9988,0.0161,0.3864,-0.0174,1788738745.291
12.262,2.3475,4.9989,0.0148,0.3890,-0.0625,1788738745.311
12.283,2.3553,4.9990,0.0136,0.3890,-0.0625,1788738745.331
12.303,2.3631,4.9991,0.0123,0.3890,-0.0625,1788738745.351
12.323,2.3709,4.9992,0.0111,0.3890,-0.0625,1788738745.371
12.343,2.3786,4.9993,0.0098,0.3890,-0.0625,1788738745.391
12.362,2.3864,4.9994,0.0081,0.3881,-0.0881,1788738745.411
12.383,2.3942,4.9994,0.0063,0.3881,-0.0881,1788738745.431
12.403,2.4019,4.9994,0.0045,0.3881,-0.0881,1788738745.451
12.423,2.4097,4.9995,0.0028,0.3881,-0.0881,1788738745.471
12.443,2.4175,4.9995,0.0010,0.3881,-0.0881,1788738745.491
12.462,2.4253,4.9995,0.0001,0.3905,-0.0474,1788738745.511
12.483,2.4331,4.9995,-0.0009,0.3905,-0.0474,1788738745.531
12.503,2.4409,4.9994,-0.0018,0.3905,-0.0474,1788738745.551
12.522,2.4487,4.9994,-0.0028,0.3905,-0.0474,1788738745.571
12.543,2.4565,4.9994,-0.0037,0.3905,-0.0474,1788738745.591
12.562,2.4643,4.9994,-0.0033,0.3886,0.0206,1788738745.611
12.583,2.4721,4.9993,-0.0029,0.3886,0.0206,1788738745.631
12.603,2.4798,4.9993,-0.0025,0.3886,0.0206,1788738745.651
12.623,2.4876,4.9993,-0.0021,0.3886,0.0206,1788738745.671
12.643,2.4954,4.9993,-0.0017,0.3886,0.0206,1788738745.691
12.662,2.5031,4.9993,-0.0013,0.3861,0.0190,1788738745.711
12.683,2.5108,4.9993,-0.0009,0.3861,0.0190,1788738745.731
12.703,2.5185,4.9993,-0.0005,0.3861,0.0190,1788738745.751
12.723,2.5263,4.9993,-0.0002,0.3861,0.0190,1788738745.771
12.743,2.5340,4.9993,0.0002,0.3861,0.0190,1788738745.791
12.762,2.5418,4.9993,0.0002,0.3905,-0.0028,1788738745.811
12.783,2.5496,4.9993,0.0001,0.3905,-0.0028,1788738745.831
12.802,2.5574,4.9993,0.0000,0.3905,-0.0028,1788738745.851
12.823,2.5652,4.9993,-0.0000,0.3905,-0.0028,1788738745.871
12.842,2.5730,4.9993,-0.0001,0.3905,-0.0028,1788738745.891
12.862,2.5808,4.9993,0.0005,0.3903,0.0265,1788738745.911
12.883,2.5886,4.9993,0.0010,0.3903,0.0265,1788738745.931
12.902,2.5964,4.9993,0.0015,0.3903,0.0265,1788738745.951
12.923,2.6042,4.9993,0.0021,0.3903,0.0265,1788738745.971
12.943,2.6121,4.9993,0.0026,0.3903,0.0265,1788738745.991
12.962,2.6199,4.9994,0.0033,0.3914,0.0356,1788738746.011
12.983,2.6277,4.9994,0.0040,0.3914,0.0356,1788738746.031
13.003,2.6355,4.9994,0.0047,0.3914,0.0356,1788738746.051
13.023,2.6434,4.9995,0.0054,0.3914,0.0356,1788738746.071
13.043,2.6512,4.9995,0.0062,0.3914,0.0356,1788738746.091
13.062,2.6591,4.9996,0.0073,0.3965,0.0556,1788738746.111
13.083,2.6671,4.9996,0.0084,0.3965,0.0556,1788738746.131
13.103,2.6750,4.9997,0.0095,0.3965,0.0556,1788738746.151
13.123,2.6829,4.9998,0.0106,0.3965,0.0556,1788738746.171
13.143,2.6908,4.9999,0.0117,0.3965,0.0556,1788738746.191
13.162,2.6986,5.0000,0.0123,0.3904,0.0302,1788738746.211
13.183,2.7065,5.0001,0.0129,0.3904,0.0302,1788738746.231
13.203,2.7143,5.0002,0.0135,0.3904,0.0302,1788738746.251
13.223,2.7221,5.0003,0.0141,0.3904,0.0302,1788738746.271
13.243,2.7299,5.0004,0.0147,0.3904,0.0302,1788738746.291
13.262,2.7377,5.0005,0.0159,0.3916,0.0607,1788738746.311
13.283,2.7455,5.0007,0.0172,0.3916,0.0607,1788738746.331
13.303,2.7534,5.0008,0.0184,0.3916,0.0607,1788738746.351
13.323,2.7612,5.0010,0.0196,0.3916,0.0607,1788738746.371
13.343,2.7690,5.0011,0.0208,0.3916,0.0607,1788738746.391
13.362,2.7767,5.0013,0.0212,0.3850,0.0187,1788738746.411
13.383,2.7844,5.0015,0.0215,0.3850,0.0187,1788738746.431
13.403,2.7921,5.0016,0.0219,0.3850,0.0187,1788738746.451
13.423,2.7998,5.0018,0.0223,0.3850,0.0187,1788738746.471
13.443,2.8075,5.0020,0.0227,0.3850,0.0187,1788738746.491
13.462,2.8152,5.0022,0.0235,0.3822,0.0398,1788738746.511
13.483,2.8228,5.0024,0.0243,0.3822,0.0398,1788738746.531
13.503,2.8304,5.0025,0.0251,0.3822,0.0398,1788738746.551
13.522,2.8381,5.0027,0.0258,0.3822,0.0398,1788738746.571
13.543,2.8457,5.0029,0.0266,0.3822,0.0398,1788738746.591
13.562,2.8534,5.0032,0.0273,0.3829,0.0318,1788738746.611
13.583,2.8610,5.0034,0.0279,0.3829,0.0318,1788738746.631
13.603,2.8687,5.0036,0.0286,0.3829,0.0318,1788738746.651
13.623,2.8763,5.0038,0.0292,0.3829,0.0318,1788738746.671
13.642,2.8840,5.0040,0.0298,0.3829,0.0318,1788738746.691
13.662,2.8917,5.0043,0.0285,0.3858,-0.0643,1788738746.711
13.683,2.8994,5.0045,0.0273,0.3858,-0.0643,1788738746.731
13.703,2.9071,5.0047,0.0260,0.3858,-0.0643,1788738746.751
13.723,2.9149,5.0049,0.0247,0.3858,-0.0643,1788738746.771
13.743,2.9226,5.0050,0.0234,0.3858,-0.0643,1788738746.791
13.762,2.9303,5.0052,0.0222,0.3864,-0.0615,1788738746.811
13.783,2.9380,5.0054,0.0209,0.3864,-0.0615,1788738746.831
13.803,2.9457,5.0055,0.0197,0.3864,-0.0615,1788738746.851
13.823,2.9535,5.0057,0.0185,0.3864,-0.0615,1788738746.871
13.843,2.9612,5.0058,0.0172,0.3864,-0.0615,1788738746.891
13.862,2.9690,5.0059,0.0161,0.3905,-0.0558,1788738746.911
13.883,2.9768,5.0060,0.0150,0.3905,-0.0558,1788738746.931
13.903,2.9846,5.0062,0.0139,0.3905,-0.0558,1788738746.951
13.923,2.9924,5.0063,0.0128,0.3905,-0.0558,1788738746.971
13.943,3.0002,5.0063,0.0117,0.3905,-0.0558,1788738746.991
13.963,3.0081,5.0064,0.0114,0.3914,-0.0130,1788738747.011
13.983,3.0159,5.0065,0.0111,0.3914,-0.0130,1788738747.031
14.003,3.0237,5.0066,0.0109,0.3914,-0.0130,1788738747.051
14.023,3.0316,5.0067,0.0106,0.3914,-0.0130,1788738747.071
14.043,3.0394,5.0068,0.0104,0.3914,-0.0130,1788738747.091
14.063,3.0471,5.0068,0.0102,0.3854,-0.0097,1788738747.111
14.083,3.0548,5.0069,0.0100,0.3854,-0.0097,1788738747.131
14.103,3.0625,5.0070,0.0098,0.3854,-0.0097,1788738747.151
14.123,3.0702,5.0071,0.0096,0.3854,-0.0097,1788738747.171
14.143,3.0779,5.0071,0.0094,0.3854,-0.0097,1788738747.191
14.162,3.0856,5.0072,0.0089,0.3848,-0.0251,1788738747.211
14.182,3.0933,5.0073,0.0084,0.3848,-0.0251,1788738747.231
14.203,3.1010,5.0073,0.0079,0.3848,-0.0251,1788738747.251
14.223,3.1087,5.0074,0.0074,0.3848,-0.0251,1788738747.271
14.243,3.1164,5.0074,0.0069,0.3848,-0.0251,1788738747.291
14.262,3.1242,5.0075,0.0058,0.3917,-0.0532,1788738747.311
14.283,3.1321,5.0075,0.0048,0.3917,-0.0532,1788738747.331
14.303,3.1399,5.0076,0.0037,0.3917,-0.0532,1788738747.351
14.323,3.1477,5.0076,0.0026,0.3917,-0.0532,1788738747.371
14.343,3.1556,5.0076,0.0016,0.3917,-0.0532,1788738747.391
14.362,3.1634,5.0076,0.0000,0.3897,-0.0761,1788738747.411
14.383,3.1712,5.0076,-0.0015,0.3897,-0.0761,1788738747.431
14.403,3.1790,5.0076,-0.0030,0.3897,-0.0761,1788738747.451
14.423,3.1867,5.0075,-0.0045,0.3897,-0.0761,1788738747.471
14.443,3.1945,5.0075,-0.0060,0.3897,-0.0761,1788738747.491
14.462,3.2023,5.0074,-0.0066,0.3905,-0.0265,1788738747.511
14.483,3.2102,5.0074,-0.0071,0.3905,-0.0265,1788738747.531
14.503,3.2180,5.0073,-0.0076,0.3905,-0.0265,1788738747.551
14.523,3.2258,5.0072,-0.0082,0.3905,-0.0265,1788738747.571
14.543,3.2336,5.0072,-0.0087,0.3905,-0.0265,1788738747.591
14.562,3.2415,5.0071,-0.0089,0.3951,-0.0086,1788738747.610
14.582,3.2494,5.0070,-0.0090,0.3951,-0.0086,1788738747.630
14.603,3.2573,5.0070,-0.0092,0.3951,-0.0086,1788738747.651
14.623,3.2652,5.0069,-0.0094,0.3951,-0.0086,1788738747.671
14.642,3.2731,5.0068,-0.0096,0.3951,-0.0086,1788738747.691
14.662,3.2809,5.0067,-0.0097,0.3912,-0.0092,1788738747.711
14.683,3.2887,5.0067,-0.0099,0.3912,-0.0092,1788738747.731
14.703,3.2966,5.0066,-0.0101,0.3912,-0.0092,1788738747.751
14.723,3.3044,5.0065,-0.0103,0.3912,-0.0092,1788738747.771
14.743,3.3122,5.0064,-0.0105,0.3912,-0.0092,1788738747.791
14.762,3.3199,5.0063,-0.0109,0.3858,-0.0228,1788738747.811
14.783,3.3276,5.0062,-0.0114,0.3858,-0.0228,1788738747.831
14.803,3.3354,5.0062,-0.0118,0.3858,-0.0228,1788738747.851
14.823,3.3431,5.0061,-0.0123,0.3858,-0.0228,1788738747.871
14.843,3.3508,5.0060,-0.0128,0.3858,-0.0228,1788738747.891
14.862,3.3586,5.0059,-0.0130,0.3901,-0.0121,1788738747.911
14.883,3.3664,5.0058,-0.0132,0.3901,-0.0121,1788738747.931
14.903,3.3742,5.0057,-0.0135,0.3901,-0.0121,1788738747.951
14.923,3.3820,5.0055,-0.0137,0.3901,-0.0121,1788738747.971
14.943,3.3898,5.0054,-0.0140,0.3901,-0.0121,1788738747.991
14.962,3.3976,5.0053,-0.0143,0.3909,-0.0173,1788738748.011
14.983,3.4054,5.0052,-0.0147,0.3909,-0.0173,1788738748.031
15.003,3.4132,5.0051,-0.0150,0.3909,-0.0173,1788738748.051
15.023,3.4211,5.0050,-0.0153,0.3909,-0.0173,1788738748.071
15.043,3.4289,5.0048,-0.0157,0.3909,-0.0173,1788738748.091
15.062,3.4368,5.0047,-0.0150,0.3943,0.0331,1788738748.111
15.083,3.4446,5.0046,-0.0144,0.3943,0.0331,1788738748.131
15.103,3.4525,5.0045,-0.0137,0.3943,0.0331,1788738748.151
15.123,3.4604,5.0044,-0.0130,0.3943,0.0331,1788738748.171
15.142,3.4683,5.0043,-0.0124,0.3943,0.0331,1788738748.191
15.162,3.4761,5.0042,-0.0118,0.3894,0.0294,1788738748.211
15.183,3.4839,5.0041,-0.0112,0.3894,0.0294,1788738748.231
15.203,3.4917,5.0040,-0.0106,0.3894,0.0294,1788738748.251
15.223,3.4995,5.0040,-0.0100,0.3894,0.0294,1788738748.271
15.243,3.5072,5.0039,-0.0094,0.3894,0.0294,1788738748.291
15.262,3.5150,5.0038,-0.0080,0.3885,0.0729,1788738748.311
15.283,3.5228,5.0038,-0.0065,0.3885,0.0729,1788738748.331
15.303,3.5306,5.0037,-0.0051,0.3885,0.0729,1788738748.351
