t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.735
7.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.754
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.774
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.794
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.814
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.834
7.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.855
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.874
7.924,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.896
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.914
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.934
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.954
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.974
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739387.994
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.014
8.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.034
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.054
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.074
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.094
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.114
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.134
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.154
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.174
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.194
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.214
8.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.234
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.254
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.274
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.294
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739388.314
8.362,1.2004,5.0000,-0.0005,0.0196,-0.0257,1788739388.334
8.382,1.2008,5.0000,-0.0010,0.0196,-0.0257,1788739388.354
8.402,1.2012,5.0000,-0.0015,0.0196,-0.0257,1788739388.374
8.423,1.2016,5.0000,-0.0021,0.0196,-0.0257,1788739388.395
8.442,1.2024,5.0000,-0.0027,0.0420,-0.0308,1788739388.414
8.463,1.2032,5.0000,-0.0033,0.0420,-0.0308,1788739388.434
8.482,1.2041,5.0000,-0.0039,0.0420,-0.0308,1788739388.454
8.503,1.2049,5.0000,-0.0045,0.0420,-0.0308,1788739388.475
8.522,1.2058,5.0000,-0.0051,0.0420,-0.0308,1788739388.494
8.542,1.2070,5.0000,-0.0067,0.0637,-0.0803,1788739388.514
8.562,1.2083,5.0000,-0.0083,0.0637,-0.0803,1788739388.534
8.583,1.2096,4.9999,-0.0100,0.0637,-0.0803,1788739388.554
8.602,1.2109,4.9999,-0.0116,0.0637,-0.0803,1788739388.574
8.622,1.2121,4.9999,-0.0132,0.0637,-0.0803,1788739388.594
8.642,1.2138,4.9999,-0.0137,0.0821,-0.0284,1788739388.614
8.662,1.2154,4.9999,-0.0143,0.0821,-0.0284,1788739388.634
8.683,1.2171,4.9998,-0.0149,0.0821,-0.0284,1788739388.655
8.703,1.2187,4.9998,-0.0154,0.0821,-0.0284,1788739388.675
8.723,1.2203,4.9998,-0.0160,0.0821,-0.0284,1788739388.694
8.742,1.2224,4.9998,-0.0163,0.1023,-0.0130,1788739388.714
8.763,1.2244,4.9997,-0.0165,0.1023,-0.0130,1788739388.734
8.782,1.2265,4.9997,-0.0168,0.1023,-0.0130,1788739388.754
8.802,1.2285,4.9997,-0.0170,0.1023,-0.0130,1788739388.774
8.822,1.2306,4.9996,-0.0173,0.1023,-0.0130,1788739388.794
8.842,1.2330,4.9996,-0.0178,0.1191,-0.0225,1788739388.814
8.863,1.2353,4.9995,-0.0182,0.1191,-0.0225,1788739388.834
8.882,1.2377,4.9995,-0.0186,0.1191,-0.0225,1788739388.854
8.902,1.2401,4.9994,-0.0191,0.1191,-0.0225,1788739388.874
8.922,1.2425,4.9994,-0.0195,0.1191,-0.0225,1788739388.894
8.942,1.2452,4.9993,-0.0203,0.1373,-0.0396,1788739388.914
8.963,1.2480,4.9993,-0.0211,0.1373,-0.0396,1788739388.934
8.983,1.2507,4.9992,-0.0219,0.1373,-0.0396,1788739388.954
9.003,1.2535,4.9992,-0.0227,0.1373,-0.0396,1788739388.975
9.023,1.2562,4.9991,-0.0235,0.1373,-0.0396,1788739388.995
9.042,1.2593,4.9990,-0.0242,0.1554,-0.0361,1788739389.014
9.063,1.2624,4.9989,-0.0250,0.1554,-0.0361,1788739389.034
9.082,1.2655,4.9989,-0.0257,0.1554,-0.0361,1788739389.054
9.102,1.2686,4.9988,-0.0264,0.1554,-0.0361,1788739389.074
9.122,1.2717,4.9987,-0.0271,0.1554,-0.0361,1788739389.094
9.142,1.2752,4.9986,-0.0268,0.1737,0.0160,1788739389.114
9.162,1.2787,4.9985,-0.0265,0.1737,0.0160,1788739389.134
9.182,1.2822,4.9984,-0.0262,0.1737,0.0160,1788739389.154
9.202,1.2856,4.9983,-0.0258,0.1737,0.0160,1788739389.174
9.222,1.2891,4.9982,-0.0255,0.1737,0.0160,1788739389.194
9.242,1.2929,4.9982,-0.0249,0.1896,0.0297,1788739389.214
9.263,1.2967,4.9981,-0.0243,0.1896,0.0297,1788739389.235
9.283,1.3005,4.9980,-0.0237,0.1896,0.0297,1788739389.254
9.302,1.3043,4.9979,-0.0231,0.1896,0.0297,1788739389.274
9.322,1.3081,4.9978,-0.0225,0.1896,0.0297,1788739389.294
9.342,1.3123,4.9977,-0.0213,0.2100,0.0635,1788739389.314
9.363,1.3165,4.9976,-0.0200,0.2100,0.0635,1788739389.335
9.382,1.3207,4.9975,-0.0187,0.2100,0.0635,1788739389.354
9.402,1.3249,4.9975,-0.0175,0.2100,0.0635,1788739389.374
9.422,1.3291,4.9974,-0.0162,0.2100,0.0635,1788739389.394
9.442,1.3336,4.9973,-0.0156,0.2265,0.0281,1788739389.414
9.462,1.3381,4.9973,-0.0151,0.2265,0.0281,1788739389.434
9.483,1.3426,4.9972,-0.0145,0.2265,0.0281,1788739389.454
9.502,1.3472,4.9971,-0.0139,0.2265,0.0281,1788739389.474
9.523,1.3517,4.9971,-0.0134,0.2265,0.0281,1788739389.494
9.542,1.3565,4.9970,-0.0139,0.2413,-0.0272,1788739389.514
9.563,1.3614,4.9969,-0.0145,0.2413,-0.0272,1788739389.535
9.582,1.3662,4.9969,-0.0150,0.2413,-0.0272,1788739389.554
9.602,1.3710,4.9968,-0.0156,0.2413,-0.0272,1788739389.574
9.622,1.3758,4.9967,-0.0161,0.2413,-0.0272,1788739389.594
9.642,1.3810,4.9966,-0.0166,0.2590,-0.0245,1788739389.614
9.662,1.3862,4.9965,-0.0171,0.2590,-0.0245,1788739389.634
9.682,1.3914,4.9964,-0.0176,0.2590,-0.0245,1788739389.654
9.702,1.3965,4.9964,-0.0181,0.2590,-0.0245,1788739389.674
9.722,1.4017,4.9963,-0.0185,0.2590,-0.0245,1788739389.694
9.742,1.4072,4.9962,-0.0193,0.2763,-0.0373,1788739389.714
9.763,1.4128,4.9960,-0.0200,0.2763,-0.0373,1788739389.734
9.782,1.4183,4.9959,-0.0208,0.2763,-0.0373,1788739389.754
9.802,1.4238,4.9958,-0.0215,0.2763,-0.0373,1788739389.774
9.822,1.4293,4.9957,-0.0223,0.2763,-0.0373,1788739389.794
9.843,1.4353,4.9956,-0.0225,0.2959,-0.0106,1788739389.814
9.863,1.4412,4.9954,-0.0227,0.2959,-0.0106,1788739389.834
9.883,1.4471,4.9953,-0.0229,0.2959,-0.0106,1788739389.854
9.903,1.4530,4.9951,-0.0231,0.2959,-0.0106,1788739389.874
9.923,1.4589,4.9950,-0.0233,0.2959,-0.0106,1788739389.894
9.943,1.4652,4.9949,-0.0228,0.3159,0.0260,1788739389.914
9.963,1.4716,4.9947,-0.0223,0.3159,0.0260,1788739389.934
9.982,1.4779,4.9946,-0.0218,0.3159,0.0260,1788739389.954
10.002,1.4842,4.9944,-0.0213,0.3159,0.0260,1788739389.974
10.022,1.4905,4.9943,-0.0207,0.3159,0.0260,1788739389.994
10.042,1.4971,4.9942,-0.0205,0.3319,0.0144,1788739390.014
10.062,1.5038,4.9940,-0.0202,0.3319,0.0144,1788739390.034
10.082,1.5104,4.9939,-0.0199,0.3319,0.0144,1788739390.054
10.102,1.5171,4.9938,-0.0196,0.3319,0.0144,1788739390.074
10.122,1.5237,4.9937,-0.0193,0.3319,0.0144,1788739390.094
10.142,1.5306,4.9935,-0.0197,0.3476,-0.0203,1788739390.114
10.162,1.5376,4.9934,-0.0201,0.3476,-0.0203,1788739390.134
10.183,1.5445,4.9932,-0.0205,0.3476,-0.0203,1788739390.154
10.203,1.5515,4.9931,-0.0209,0.3476,-0.0203,1788739390.175
10.223,1.5584,4.9929,-0.0213,0.3476,-0.0203,1788739390.194
10.242,1.5658,4.9928,-0.0221,0.3663,-0.0391,1788739390.214
10.262,1.5731,4.9926,-0.0229,0.3663,-0.0391,1788739390.234
10.283,1.5804,4.9924,-0.0237,0.3663,-0.0391,1788739390.255
10.302,1.5877,4.9923,-0.0245,0.3663,-0.0391,1788739390.274
10.323,1.5951,4.9921,-0.0252,0.3663,-0.0391,1788739390.295
10.342,1.6027,4.9919,-0.0250,0.3839,0.0136,1788739390.314
10.362,1.6104,4.9917,-0.0247,0.3839,0.0136,1788739390.334
10.382,1.6181,4.9915,-0.0244,0.3839,0.0136,1788739390.354
10.402,1.6258,4.9913,-0.0242,0.3839,0.0136,1788739390.374
10.422,1.6334,4.9911,-0.0239,0.3839,0.0136,1788739390.394
10.442,1.6413,4.9910,-0.0238,0.3914,0.0052,1788739390.414
10.462,1.6491,4.9908,-0.0237,0.3914,0.0052,1788739390.434
10.482,1.6569,4.9906,-0.0236,0.3914,0.0052,1788739390.454
10.502,1.6647,4.9904,-0.0235,0.3914,0.0052,1788739390.474
10.522,1.6726,4.9902,-0.0234,0.3914,0.0052,1788739390.494
10.542,1.6803,4.9900,-0.0226,0.3883,0.0393,1788739390.514
10.563,1.6881,4.9899,-0.0218,0.3883,0.0393,1788739390.534
10.583,1.6959,4.9897,-0.0210,0.3883,0.0393,1788739390.554
10.603,1.7036,4.9896,-0.0202,0.3883,0.0393,1788739390.574
10.623,1.7114,4.9894,-0.0194,0.3883,0.0393,1788739390.594
10.643,1.7192,4.9892,-0.0200,0.3920,-0.0255,1788739390.614
10.663,1.7271,4.9891,-0.0205,0.3920,-0.0255,1788739390.634
10.683,1.7349,4.9889,-0.0210,0.3920,-0.0255,1788739390.654
10.703,1.7427,4.9888,-0.0215,0.3920,-0.0255,1788739390.674
10.723,1.7506,4.9886,-0.0220,0.3920,-0.0255,1788739390.695
10.743,1.7584,4.9884,-0.0227,0.3913,-0.0375,1788739390.714
10.762,1.7662,4.9882,-0.0235,0.3913,-0.0375,1788739390.734
10.782,1.7741,4.9880,-0.0242,0.3913,-0.0375,1788739390.754
10.802,1.7819,4.9878,-0.0250,0.3913,-0.0375,1788739390.774
10.822,1.7897,4.9876,-0.0257,0.3913,-0.0375,1788739390.794
10.842,1.7975,4.9874,-0.0265,0.3901,-0.0391,1788739390.814
10.862,1.8053,4.9872,-0.0273,0.3901,-0.0391,1788739390.834
10.882,1.8131,4.9870,-0.0281,0.3901,-0.0391,1788739390.854
10.902,1.8209,4.9868,-0.0289,0.3901,-0.0391,1788739390.874
10.922,1.8287,4.9865,-0.0296,0.3901,-0.0391,1788739390.894
10.943,1.8366,4.9863,-0.0289,0.3941,0.0357,1788739390.914
10.963,1.8445,4.9861,-0.0282,0.3941,0.0357,1788739390.934
10.982,1.8523,4.9859,-0.0275,0.3941,0.0357,1788739390.954
11.003,1.8602,4.9857,-0.0268,0.3941,0.0357,1788739390.975
11.023,1.8681,4.9855,-0.0261,0.3941,0.0357,1788739390.995
11.042,1.8758,4.9853,-0.0254,0.3877,0.0351,1788739391.014
11.063,1.8836,4.9851,-0.0247,0.3877,0.0351,1788739391.035
11.082,1.8913,4.9849,-0.0240,0.3877,0.0351,1788739391.054
11.103,1.8991,4.9847,-0.0233,0.3877,0.0351,1788739391.074
11.123,1.9068,4.9845,-0.0226,0.3877,0.0351,1788739391.095
11.143,1.9146,4.9844,-0.0214,0.3896,0.0565,1788739391.114
11.163,1.9224,4.9842,-0.0203,0.3896,0.0565,1788739391.134
11.183,1.9302,4.9840,-0.0192,0.3896,0.0565,1788739391.154
11.202,1.9380,4.9839,-0.0180,0.3896,0.0565,1788739391.174
11.222,1.9458,4.9838,-0.0169,0.3896,0.0565,1788739391.194
11.242,1.9535,4.9836,-0.0166,0.3865,0.0150,1788739391.214
11.262,1.9613,4.9835,-0.0163,0.3865,0.0150,1788739391.234
11.282,1.9690,4.9834,-0.0160,0.3865,0.0150,1788739391.254
11.302,1.9767,4.9833,-0.0157,0.3865,0.0150,1788739391.274
11.322,1.9844,4.9832,-0.0154,0.3865,0.0150,1788739391.294
11.342,1.9922,4.9830,-0.0157,0.3870,-0.0144,1788739391.314
11.362,1.9999,4.9829,-0.0160,0.3870,-0.0144,1788739391.334
11.382,2.0077,4.9828,-0.0163,0.3870,-0.0144,1788739391.354
11.403,2.0154,4.9827,-0.0166,0.3870,-0.0144,1788739391.374
11.423,2.0231,4.9825,-0.0169,0.3870,-0.0144,1788739391.395
11.443,2.0310,4.9824,-0.0156,0.3923,0.0633,1788739391.414
11.463,2.0388,4.9823,-0.0143,0.3923,0.0633,1788739391.434
11.483,2.0467,4.9822,-0.0131,0.3923,0.0633,1788739391.454
11.503,2.0545,4.9821,-0.0118,0.3923,0.0633,1788739391.475
11.523,2.0624,4.9820,-0.0105,0.3923,0.0633,1788739391.495
11.542,2.0702,4.9819,-0.0085,0.3902,0.1019,1788739391.514
11.563,2.0780,4.9819,-0.0065,0.3902,0.1019,1788739391.534
11.582,2.0858,4.9819,-0.0044,0.3902,0.1019,1788739391.554
11.602,2.0936,4.9818,-0.0024,0.3902,0.1019,1788739391.574
11.622,2.1014,4.9818,-0.0003,0.3902,0.1019,1788739391.594
11.643,2.1091,4.9819,0.0026,0.3881,0.1449,1788739391.614
11.662,2.1169,4.9819,0.0055,0.3881,0.1449,1788739391.634
11.682,2.1247,4.9820,0.0084,0.3881,0.1449,1788739391.654
11.702,2.1324,4.9821,0.0113,0.3881,0.1449,1788739391.674
11.722,2.1402,4.9822,0.0141,0.3881,0.1449,1788739391.694
11.742,2.1479,4.9823,0.0165,0.3859,0.1190,1788739391.714
11.762,2.1556,4.9824,0.0189,0.3859,0.1190,1788739391.734
11.783,2.1633,4.9826,0.0213,0.3859,0.1190,1788739391.755
11.802,2.1711,4.9828,0.0237,0.3859,0.1190,1788739391.774
11.822,2.1788,4.9830,0.0260,0.3859,0.1190,1788739391.794
11.842,2.1866,4.9832,0.0275,0.3915,0.0704,1788739391.814
11.862,2.1944,4.9834,0.0289,0.3915,0.0704,1788739391.834
11.882,2.2022,4.9837,0.0303,0.3915,0.0704,1788739391.854
11.902,2.2101,4.9839,0.0317,0.3915,0.0704,1788739391.874
11.923,2.2179,4.9842,0.0331,0.3915,0.0704,1788739391.894
11.942,2.2257,4.9844,0.0338,0.3909,0.0341,1788739391.914
11.963,2.2335,4.9847,0.0344,0.3909,0.0341,1788739391.934
11.982,2.2413,4.9850,0.0351,0.3909,0.0341,1788739391.954
12.003,2.2492,4.9853,0.0358,0.3909,0.0341,1788739391.975
12.022,2.2570,4.9855,0.0365,0.3909,0.0341,1788739391.994
12.042,2.2647,4.9858,0.0380,0.3848,0.0775,1788739392.014
12.062,2.2723,4.9861,0.0396,0.3848,0.0775,1788739392.034
12.083,2.2800,4.9865,0.0411,0.3848,0.0775,1788739392.055
12.103,2.2877,4.9868,0.0427,0.3848,0.0775,1788739392.074
12.122,2.2954,4.9871,0.0442,0.3848,0.0775,1788739392.094
12.142,2.3032,4.9875,0.0463,0.3885,0.1046,1788739392.114
12.162,2.3109,4.9879,0.0484,0.3885,0.1046,1788739392.134
12.182,2.3187,4.9883,0.0505,0.3885,0.1046,1788739392.154
12.202,2.3265,4.9887,0.0526,0.3885,0.1046,1788739392.174
12.222,2.3342,4.9891,0.0547,0.3885,0.1046,1788739392.194
12.242,2.3420,4.9895,0.0560,0.3898,0.0670,1788739392.214
12.262,2.3498,4.9900,0.0574,0.3898,0.0670,1788739392.234
12.282,2.3576,4.9904,0.0587,0.3898,0.0670,1788739392.254
12.302,2.3653,4.9909,0.0601,0.3898,0.0670,1788739392.274
12.322,2.3731,4.9914,0.0614,0.3898,0.0670,1788739392.294
12.342,2.3809,4.9919,0.0622,0.3913,0.0390,1788739392.314
12.363,2.3888,4.9924,0.0630,0.3913,0.0390,1788739392.334
12.383,2.3966,4.9929,0.0637,0.3913,0.0390,1788739392.355
12.403,2.4044,4.9934,0.0645,0.3913,0.0390,1788739392.374
12.423,2.4122,4.9939,0.0653,0.3913,0.0390,1788739392.395
12.443,2.4199,4.9944,0.0648,0.3883,-0.0274,1788739392.414
12.463,2.4277,4.9949,0.0642,0.3883,-0.0274,1788739392.435
12.483,2.4354,4.9954,0.0637,0.3883,-0.0274,1788739392.454
12.503,2.4432,4.9959,0.0631,0.3883,-0.0274,1788739392.475
12.523,2.4509,4.9963,0.0626,0.3883,-0.0274,1788739392.494
12.542,2.4588,4.9968,0.0609,0.3944,-0.0827,1788739392.514
12.562,2.4667,4.9973,0.0593,0.3944,-0.0827,1788739392.534
12.582,2.4746,4.9977,0.0576,0.3944,-0.0827,1788739392.554
12.602,2.4824,4.9982,0.0560,0.3944,-0.0827,1788739392.574
12.622,2.4903,4.9986,0.0543,0.3944,-0.0827,1788739392.594
12.642,2.4982,4.9990,0.0531,0.3931,-0.0607,1788739392.614
12.662,2.5060,4.9994,0.0519,0.3931,-0.0607,1788739392.634
12.682,2.5139,4.9998,0.0507,0.3931,-0.0607,1788739392.654
12.702,2.5217,5.0002,0.0494,0.3931,-0.0607,1788739392.674
12.723,2.5296,5.0006,0.0482,0.3931,-0.0607,1788739392.694
12.742,2.5374,5.0010,0.0468,0.3927,-0.0695,1788739392.714
12.762,2.5453,5.0013,0.0455,0.3927,-0.0695,1788739392.734
12.783,2.5531,5.0017,0.0441,0.3927,-0.0695,1788739392.755
12.802,2.5610,5.0020,0.0427,0.3927,-0.0695,1788739392.774
12.822,2.5688,5.0023,0.0413,0.3927,-0.0695,1788739392.794
12.842,2.5766,5.0026,0.0407,0.3884,-0.0308,1788739392.814
12.862,2.5843,5.0030,0.0401,0.3884,-0.0308,1788739392.834
12.882,2.5921,5.0033,0.0394,0.3884,-0.0308,1788739392.854
12.902,2.5998,5.0036,0.0388,0.3884,-0.0308,1788739392.874
12.923,2.6076,5.0039,0.0382,0.3884,-0.0308,1788739392.894
12.942,2.6154,5.0042,0.0370,0.3906,-0.0626,1788739392.914
12.962,2.6232,5.0044,0.0357,0.3906,-0.0626,1788739392.934
12.982,2.6310,5.0047,0.0344,0.3906,-0.0626,1788739392.954
13.002,2.6388,5.0050,0.0332,0.3906,-0.0626,1788739392.974
13.023,2.6466,5.0052,0.0319,0.3906,-0.0626,1788739392.994
13.042,2.6545,5.0054,0.0305,0.3931,-0.0723,1788739393.014
13.062,2.6624,5.0057,0.0291,0.3931,-0.0723,1788739393.034
13.082,2.6702,5.0059,0.0276,0.3931,-0.0723,1788739393.054
13.102,2.6781,5.0061,0.0262,0.3931,-0.0723,1788739393.074
13.123,2.6859,5.0063,0.0247,0.3931,-0.0723,1788739393.094
13.142,2.6937,5.0065,0.0241,0.3892,-0.0316,1788739393.114
13.162,2.7015,5.0067,0.0235,0.3892,-0.0316,1788739393.134
13.182,2.7093,5.0068,0.0228,0.3892,-0.0316,1788739393.154
13.202,2.7171,5.0070,0.0222,0.3892,-0.0316,1788739393.174
13.222,2.7249,5.0072,0.0216,0.3892,-0.0316,1788739393.194
13.243,2.7324,5.0073,0.0208,0.3797,-0.0401,1788739393.214
13.263,2.7400,5.0075,0.0200,0.3797,-0.0401,1788739393.234
13.283,2.7476,5.0076,0.0192,0.3797,-0.0401,1788739393.254
13.303,2.7552,5.0078,0.0183,0.3797,-0.0401,1788739393.274
13.323,2.7628,5.0079,0.0175,0.3797,-0.0401,1788739393.294
13.343,2.7705,5.0080,0.0167,0.3863,-0.0398,1788739393.314
13.363,2.7783,5.0082,0.0160,0.3863,-0.0398,1788739393.334
13.383,2.7860,5.0083,0.0152,0.3863,-0.0398,1788739393.354
13.403,2.7937,5.0084,0.0144,0.3863,-0.0398,1788739393.374
13.422,2.8014,5.0085,0.0136,0.3863,-0.0398,1788739393.394
13.443,2.8091,5.0086,0.0131,0.3853,-0.0252,1788739393.414
13.463,2.8168,5.0087,0.0126,0.3853,-0.0252,1788739393.435
13.483,2.8245,5.0088,0.0121,0.3853,-0.0252,1788739393.454
13.502,2.8323,5.0089,0.0115,0.3853,-0.0252,1788739393.474
13.523,2.8400,5.0090,0.0110,0.3853,-0.0252,1788739393.494
13.542,2.8477,5.0090,0.0107,0.3868,-0.0163,1788739393.514
13.563,2.8554,5.0091,0.0104,0.3868,-0.0163,1788739393.534
13.583,2.8632,5.0092,0.0101,0.3868,-0.0163,1788739393.554
13.603,2.8709,5.0093,0.0097,0.3868,-0.0163,1788739393.574
13.623,2.8786,5.0093,0.0094,0.3868,-0.0163,1788739393.594
13.643,2.8864,5.0094,0.0101,0.3875,0.0324,1788739393.614
13.663,2.8941,5.0095,0.0107,0.3875,0.0324,1788739393.635
13.682,2.9019,5.0096,0.0114,0.3875,0.0324,1788739393.654
13.702,2.9096,5.0097,0.0120,0.3875,0.0324,1788739393.674
13.722,2.9174,5.0098,0.0127,0.3875,0.0324,1788739393.694
13.742,2.9252,5.0099,0.0130,0.3891,0.0171,1788739393.714
13.762,2.9329,5.0100,0.0133,0.3891,0.0171,1788739393.734
13.782,2.9407,5.0101,0.0137,0.3891,0.0171,1788739393.754
13.802,2.9485,5.0102,0.0140,0.3891,0.0171,1788739393.774
13.822,2.9563,5.0103,0.0144,0.3891,0.0171,1788739393.794
13.842,2.9641,5.0104,0.0148,0.3885,0.0237,1788739393.814
13.863,2.9718,5.0106,0.0153,0.3885,0.0237,1788739393.835
13.883,2.9796,5.0107,0.0158,0.3885,0.0237,1788739393.855
13.902,2.9874,5.0108,0.0163,0.3885,0.0237,1788739393.874
13.922,2.9951,5.0109,0.0167,0.3885,0.0237,1788739393.894
13.943,3.0029,5.0111,0.0169,0.3905,0.0075,1788739393.914
13.962,3.0108,5.0112,0.0170,0.3905,0.0075,1788739393.934
13.982,3.0186,5.0113,0.0172,0.3905,0.0075,1788739393.954
14.002,3.0264,5.0115,0.0173,0.3905,0.0075,1788739393.974
14.022,3.0342,5.0116,0.0175,0.3905,0.0075,1788739393.994
14.042,3.0420,5.0117,0.0173,0.3903,-0.0072,1788739394.014
14.063,3.0498,5.0119,0.0172,0.3903,-0.0072,1788739394.035
14.082,3.0576,5.0120,0.0171,0.3903,-0.0072,1788739394.054
14.103,3.0654,5.0121,0.0169,0.3903,-0.0072,1788739394.074
14.123,3.0732,5.0123,0.0168,0.3903,-0.0072,1788739394.094
14.142,3.0810,5.0124,0.0153,0.3923,-0.0711,1788739394.114
14.163,3.0889,5.0125,0.0139,0.3923,-0.0711,1788739394.135
14.182,3.0967,5.0126,0.0125,0.3923,-0.0711,1788739394.154
14.202,3.1046,5.0127,0.0111,0.3923,-0.0711,1788739394.174
14.222,3.1124,5.0128,0.0096,0.3923,-0.0711,1788739394.194
14.242,3.1201,5.0128,0.0085,0.3843,-0.0582,1788739394.214
14.262,3.1278,5.0129,0.0073,0.3843,-0.0582,1788739394.234
14.282,3.1355,5.0129,0.0062,0.3843,-0.0582,1788739394.254
14.302,3.1432,5.0130,0.0050,0.3843,-0.0582,1788739394.274
14.322,3.1509,5.0130,0.0038,0.3843,-0.0582,1788739394.294
14.342,3.1586,5.0130,0.0016,0.3890,-0.1121,1788739394.314
14.363,3.1664,5.0130,-0.0007,0.3890,-0.1121,1788739394.334
14.383,3.1742,5.0130,-0.0029,0.3890,-0.1121,1788739394.354
14.402,3.1820,5.0129,-0.0051,0.3890,-0.1121,1788739394.374
14.423,3.1898,5.0129,-0.0074,0.3890,-0.1121,1788739394.394
14.442,3.1976,5.0128,-0.0105,0.3944,-0.1574,1788739394.414
14.462,3.2055,5.0127,-0.0137,0.3944,-0.1574,1788739394.434
14.483,3.2134,5.0126,-0.0168,0.3944,-0.1574,1788739394.454
14.502,3.2213,5.0124,-0.0200,0.3944,-0.1574,1788739394.474
14.522,3.2292,5.0122,-0.0231,0.3944,-0.1574,1788739394.494
14.542,3.2369,5.0120,-0.0260,0.3874,-0.1415,1788739394.514
14.562,3.2447,5.0118,-0.0288,0.3874,-0.1415,1788739394.534
14.583,3.2524,5.0115,-0.0316,0.3874,-0.1415,1788739394.554
14.602,3.2602,5.0113,-0.0344,0.3874,-0.1415,1788739394.574
14.623,3.2679,5.0110,-0.0373,0.3874,-0.1415,1788739394.594
14.642,3.2757,5.0107,-0.0391,0.3919,-0.0892,1788739394.614
14.662,3.2836,5.0104,-0.0408,0.3919,-0.0892,1788739394.634
14.682,3.2914,5.0100,-0.0426,0.3919,-0.0892,1788739394.654
14.702,3.2992,5.0097,-0.0444,0.3919,-0.0892,1788739394.674
14.722,3.3071,5.0093,-0.0462,0.3919,-0.0892,1788739394.694
14.742,3.3149,5.0089,-0.0484,0.3907,-0.1123,1788739394.714
14.762,3.3227,5.0085,-0.0507,0.3907,-0.1123,1788739394.734
14.783,3.3305,5.0081,-0.0529,0.3907,-0.1123,1788739394.754
14.803,3.3383,5.0077,-0.0552,0.3907,-0.1123,1788739394.775
14.823,3.3461,5.0073,-0.0574,0.3907,-0.1123,1788739394.794
14.842,3.3539,5.0068,-0.0595,0.3940,-0.1061,1788739394.814
14.862,3.3618,5.0063,-0.0617,0.3940,-0.1061,1788739394.834
14.882,3.3697,5.0058,-0.0638,0.3940,-0.1061,1788739394.854
14.903,3.3775,5.0053,-0.0659,0.3940,-0.1061,1788739394.875
14.922,3.3854,5.0047,-0.0680,0.3940,-0.1061,1788739394.894
14.942,3.3932,5.0042,-0.0693,0.3924,-0.0607,1788739394.914
14.962,3.4011,5.0036,-0.0705,0.3924,-0.0607,1788739394.934
14.982,3.4089,5.0031,-0.0717,0.3924,-0.0607,1788739394.954
15.002,3.4167,5.0025,-0.0729,0.3924,-0.0607,1788739394.974
15.022,3.4245,5.0019,-0.0741,0.3924,-0.0607,1788739394.994
15.042,3.4323,5.0014,-0.0748,0.3867,-0.0353,1788739395.014
15.063,3.4400,5.0008,-0.0755,0.3867,-0.0353,1788739395.034
15.083,3.4477,5.0002,-0.0762,0.3867,-0.0353,1788739395.054
15.103,3.4554,4.9996,-0.0769,0.3867,-0.0353,1788739395.075
15.123,3.4631,4.9990,-0.0776,0.3867,-0.0353,1788739395.094
15.142,3.4708,4.9984,-0.0766,0.3887,0.0539,1788739395.114
15.162,3.4786,4.9978,-0.0755,0.3887,0.0539,1788739395.134
15.182,3.4864,4.9972,-0.0744,0.3887,0.0539,1788739395.154
15.202,3.4941,4.9967,-0.0733,0.3887,0.0539,1788739395.174
15.222,3.5019,4.9961,-0.0723,0.3887,0.0539,1788739395.194
15.242,3.5097,4.9956,-0.0700,0.3909,0.1121,1788739395.214
15.262,3.5175,4.9950,-0.0678,0.3909,0.1121,1788739395.234
