t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.699
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.719
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.739
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.759
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.779
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.801
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.819
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.839
7.925,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.861
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.879
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.899
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.919
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.939
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.959
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.979
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739730.999
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.019
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.039
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.059
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.079
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.099
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.119
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.139
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.159
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.179
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.199
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.219
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.239
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.259
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739731.279
8.362,1.2005,5.0000,0.0010,0.0230,0.0510,1788739731.299
8.382,1.2009,5.0000,0.0020,0.0230,0.0510,1788739731.319
8.402,1.2014,5.0000,0.0031,0.0230,0.0510,1788739731.339
8.422,1.2018,5.0000,0.0041,0.0230,0.0510,1788739731.359
8.442,1.2027,5.0000,0.0039,0.0441,-0.0080,1788739731.379
8.462,1.2036,5.0000,0.0038,0.0441,-0.0080,1788739731.399
8.482,1.2045,5.0000,0.0036,0.0441,-0.0080,1788739731.419
8.502,1.2054,5.0000,0.0034,0.0441,-0.0080,1788739731.439
8.522,1.2062,5.0000,0.0033,0.0441,-0.0080,1788739731.459
8.543,1.2076,5.0000,0.0039,0.0673,0.0330,1788739731.479
8.563,1.2089,5.0000,0.0046,0.0673,0.0330,1788739731.499
8.582,1.2103,5.0000,0.0053,0.0673,0.0330,1788739731.519
8.602,1.2116,5.0000,0.0059,0.0673,0.0330,1788739731.539
8.623,1.2130,5.0001,0.0066,0.0673,0.0330,1788739731.559
8.642,1.2147,5.0001,0.0065,0.0878,-0.0015,1788739731.579
8.663,1.2165,5.0001,0.0065,0.0878,-0.0015,1788739731.599
8.682,1.2182,5.0001,0.0065,0.0878,-0.0015,1788739731.619
8.703,1.2200,5.0001,0.0065,0.0878,-0.0015,1788739731.639
8.722,1.2218,5.0001,0.0064,0.0878,-0.0015,1788739731.659
8.743,1.2239,5.0001,0.0069,0.1094,0.0251,1788739731.679
8.763,1.2261,5.0001,0.0074,0.1094,0.0251,1788739731.699
8.782,1.2283,5.0002,0.0079,0.1094,0.0251,1788739731.719
8.802,1.2305,5.0002,0.0084,0.1094,0.0251,1788739731.739
8.822,1.2327,5.0002,0.0089,0.1094,0.0251,1788739731.759
8.842,1.2353,5.0002,0.0094,0.1287,0.0212,1788739731.779
8.862,1.2378,5.0002,0.0098,0.1287,0.0212,1788739731.799
8.882,1.2404,5.0003,0.0102,0.1287,0.0212,1788739731.819
8.902,1.2430,5.0003,0.0106,0.1287,0.0212,1788739731.839
8.922,1.2456,5.0003,0.0111,0.1287,0.0212,1788739731.859
8.942,1.2485,5.0004,0.0112,0.1463,0.0068,1788739731.879
8.962,1.2514,5.0004,0.0113,0.1463,0.0068,1788739731.899
8.982,1.2543,5.0004,0.0115,0.1463,0.0068,1788739731.919
9.002,1.2573,5.0005,0.0116,0.1463,0.0068,1788739731.939
9.022,1.2602,5.0005,0.0117,0.1463,0.0068,1788739731.959
9.042,1.2635,5.0005,0.0117,0.1644,-0.0019,1788739731.979
9.062,1.2668,5.0006,0.0117,0.1644,-0.0019,1788739731.999
9.082,1.2700,5.0006,0.0116,0.1644,-0.0019,1788739732.019
9.102,1.2733,5.0007,0.0116,0.1644,-0.0019,1788739732.039
9.123,1.2766,5.0007,0.0116,0.1644,-0.0019,1788739732.059
9.142,1.2803,5.0007,0.0113,0.1815,-0.0148,1788739732.079
9.163,1.2839,5.0008,0.0110,0.1815,-0.0148,1788739732.099
9.183,1.2875,5.0008,0.0107,0.1815,-0.0148,1788739732.119
9.202,1.2911,5.0008,0.0104,0.1815,-0.0148,1788739732.139
9.222,1.2948,5.0009,0.0101,0.1815,-0.0148,1788739732.159
9.242,1.2988,5.0009,0.0095,0.2028,-0.0290,1788739732.179
9.262,1.3029,5.0010,0.0089,0.2028,-0.0290,1788739732.199
9.282,1.3069,5.0010,0.0083,0.2028,-0.0290,1788739732.219
9.302,1.3110,5.0010,0.0077,0.2028,-0.0290,1788739732.239
9.322,1.3150,5.0011,0.0072,0.2028,-0.0290,1788739732.259
9.342,1.3195,5.0011,0.0069,0.2232,-0.0116,1788739732.279
9.362,1.3240,5.0011,0.0067,0.2232,-0.0116,1788739732.299
9.382,1.3284,5.0011,0.0065,0.2232,-0.0116,1788739732.319
9.402,1.3329,5.0012,0.0062,0.2232,-0.0116,1788739732.339
9.422,1.3374,5.0012,0.0060,0.2232,-0.0116,1788739732.359
9.442,1.3422,5.0012,0.0060,0.2398,0.0021,1788739732.379
9.462,1.3470,5.0013,0.0061,0.2398,0.0021,1788739732.399
9.482,1.3518,5.0013,0.0061,0.2398,0.0021,1788739732.419
9.502,1.3566,5.0013,0.0062,0.2398,0.0021,1788739732.439
9.522,1.3613,5.0013,0.0062,0.2398,0.0021,1788739732.459
9.542,1.3665,5.0014,0.0058,0.2590,-0.0221,1788739732.479
9.562,1.3717,5.0014,0.0053,0.2590,-0.0221,1788739732.499
9.582,1.3769,5.0014,0.0049,0.2590,-0.0221,1788739732.519
9.602,1.3821,5.0014,0.0044,0.2590,-0.0221,1788739732.539
9.623,1.3872,5.0015,0.0040,0.2590,-0.0221,1788739732.559
9.642,1.3929,5.0015,0.0035,0.2806,-0.0239,1788739732.579
9.662,1.3985,5.0015,0.0031,0.2806,-0.0239,1788739732.599
9.682,1.4041,5.0015,0.0026,0.2806,-0.0239,1788739732.619
9.702,1.4097,5.0015,0.0021,0.2806,-0.0239,1788739732.639
9.722,1.4153,5.0015,0.0016,0.2806,-0.0239,1788739732.659
9.742,1.4213,5.0015,0.0009,0.2984,-0.0373,1788739732.679
9.762,1.4272,5.0015,0.0001,0.2984,-0.0373,1788739732.699
9.782,1.4332,5.0015,-0.0006,0.2984,-0.0373,1788739732.719
9.802,1.4392,5.0015,-0.0014,0.2984,-0.0373,1788739732.739
9.822,1.4452,5.0015,-0.0021,0.2984,-0.0373,1788739732.759
9.842,1.4515,5.0015,-0.0028,0.3183,-0.0347,1788739732.779
9.862,1.4579,5.0015,-0.0035,0.3183,-0.0347,1788739732.799
9.882,1.4642,5.0015,-0.0042,0.3183,-0.0347,1788739732.819
9.902,1.4706,5.0014,-0.0049,0.3183,-0.0347,1788739732.839
9.922,1.4770,5.0014,-0.0056,0.3183,-0.0347,1788739732.859
9.942,1.4836,5.0014,-0.0061,0.3320,-0.0252,1788739732.879
9.962,1.4903,5.0013,-0.0066,0.3320,-0.0252,1788739732.899
9.982,1.4969,5.0013,-0.0071,0.3320,-0.0252,1788739732.919
10.002,1.5035,5.0012,-0.0076,0.3320,-0.0252,1788739732.939
10.022,1.5102,5.0012,-0.0081,0.3320,-0.0252,1788739732.959
10.042,1.5172,5.0011,-0.0090,0.3508,-0.0464,1788739732.979
10.062,1.5242,5.0010,-0.0100,0.3508,-0.0464,1788739732.999
10.083,1.5312,5.0009,-0.0109,0.3508,-0.0464,1788739733.019
10.102,1.5382,5.0009,-0.0118,0.3508,-0.0464,1788739733.039
10.122,1.5453,5.0008,-0.0127,0.3508,-0.0464,1788739733.059
10.142,1.5527,5.0007,-0.0136,0.3714,-0.0412,1788739733.079
10.162,1.5601,5.0006,-0.0144,0.3714,-0.0412,1788739733.099
10.183,1.5675,5.0005,-0.0152,0.3714,-0.0412,1788739733.119
10.202,1.5750,5.0003,-0.0160,0.3714,-0.0412,1788739733.139
10.222,1.5824,5.0002,-0.0169,0.3714,-0.0412,1788739733.159
10.242,1.5902,5.0001,-0.0170,0.3888,-0.0078,1788739733.179
10.262,1.5980,4.9999,-0.0172,0.3888,-0.0078,1788739733.199
10.283,1.6057,4.9998,-0.0173,0.3888,-0.0078,1788739733.219
10.302,1.6135,4.9997,-0.0175,0.3888,-0.0078,1788739733.239
10.322,1.6213,4.9995,-0.0177,0.3888,-0.0078,1788739733.259
10.342,1.6292,4.9994,-0.0179,0.3943,-0.0144,1788739733.279
10.362,1.6370,4.9992,-0.0182,0.3943,-0.0144,1788739733.299
10.382,1.6449,4.9991,-0.0185,0.3943,-0.0144,1788739733.319
10.402,1.6528,4.9990,-0.0188,0.3943,-0.0144,1788739733.339
10.422,1.6607,4.9988,-0.0191,0.3943,-0.0144,1788739733.359
10.442,1.6685,4.9987,-0.0183,0.3921,0.0405,1788739733.379
10.462,1.6764,4.9985,-0.0175,0.3921,0.0405,1788739733.399
10.482,1.6842,4.9984,-0.0167,0.3921,0.0405,1788739733.419
10.502,1.6921,4.9983,-0.0158,0.3921,0.0405,1788739733.439
10.522,1.6999,4.9982,-0.0150,0.3921,0.0405,1788739733.459
10.542,1.7076,4.9980,-0.0141,0.3874,0.0492,1788739733.479
10.562,1.7154,4.9979,-0.0131,0.3874,0.0492,1788739733.499
10.582,1.7231,4.9978,-0.0121,0.3874,0.0492,1788739733.519
10.602,1.7309,4.9978,-0.0111,0.3874,0.0492,1788739733.539
10.622,1.7386,4.9977,-0.0101,0.3874,0.0492,1788739733.559
10.642,1.7463,4.9976,-0.0093,0.3827,0.0401,1788739733.579
10.662,1.7539,4.9975,-0.0085,0.3827,0.0401,1788739733.599
10.682,1.7616,4.9975,-0.0077,0.3827,0.0401,1788739733.619
10.702,1.7693,4.9974,-0.0069,0.3827,0.0401,1788739733.639
10.723,1.7769,4.9974,-0.0061,0.3827,0.0401,1788739733.659
10.742,1.7848,4.9973,-0.0058,0.3919,0.0146,1788739733.679
10.762,1.7926,4.9973,-0.0055,0.3919,0.0146,1788739733.699
10.782,1.8004,4.9973,-0.0052,0.3919,0.0146,1788739733.719
10.802,1.8083,4.9972,-0.0049,0.3919,0.0146,1788739733.739
10.822,1.8161,4.9972,-0.0047,0.3919,0.0146,1788739733.759
10.842,1.8240,4.9971,-0.0048,0.3969,-0.0094,1788739733.779
10.862,1.8320,4.9971,-0.0050,0.3969,-0.0094,1788739733.799
10.882,1.8399,4.9971,-0.0052,0.3969,-0.0094,1788739733.819
10.902,1.8479,4.9970,-0.0054,0.3969,-0.0094,1788739733.839
10.922,1.8558,4.9970,-0.0056,0.3969,-0.0094,1788739733.859
10.942,1.8635,4.9969,-0.0053,0.3842,0.0146,1788739733.879
10.962,1.8712,4.9969,-0.0050,0.3842,0.0146,1788739733.899
10.983,1.8788,4.9969,-0.0047,0.3842,0.0146,1788739733.919
11.002,1.8865,4.9968,-0.0044,0.3842,0.0146,1788739733.939
11.022,1.8942,4.9968,-0.0041,0.3842,0.0146,1788739733.959
11.042,1.9019,4.9968,-0.0038,0.3854,0.0182,1788739733.979
11.062,1.9096,4.9967,-0.0034,0.3854,0.0182,1788739733.999
11.082,1.9173,4.9967,-0.0030,0.3854,0.0182,1788739734.019
11.102,1.9250,4.9967,-0.0027,0.3854,0.0182,1788739734.039
11.122,1.9328,4.9967,-0.0023,0.3854,0.0182,1788739734.059
11.142,1.9405,4.9967,-0.0027,0.3857,-0.0174,1788739734.079
11.162,1.9482,4.9966,-0.0030,0.3857,-0.0174,1788739734.099
11.182,1.9559,4.9966,-0.0034,0.3857,-0.0174,1788739734.119
11.202,1.9636,4.9966,-0.0037,0.3857,-0.0174,1788739734.139
11.222,1.9713,4.9965,-0.0040,0.3857,-0.0174,1788739734.159
11.242,1.9791,4.9965,-0.0050,0.3885,-0.0488,1788739734.179
11.262,1.9869,4.9965,-0.0060,0.3885,-0.0488,1788739734.199
11.282,1.9946,4.9964,-0.0070,0.3885,-0.0488,1788739734.219
11.302,2.0024,4.9963,-0.0080,0.3885,-0.0488,1788739734.239
11.322,2.0102,4.9963,-0.0089,0.3885,-0.0488,1788739734.259
11.342,2.0179,4.9962,-0.0099,0.3859,-0.0472,1788739734.279
11.362,2.0256,4.9961,-0.0108,0.3859,-0.0472,1788739734.299
11.382,2.0333,4.9960,-0.0118,0.3859,-0.0472,1788739734.319
11.402,2.0410,4.9959,-0.0127,0.3859,-0.0472,1788739734.339
11.422,2.0488,4.9958,-0.0136,0.3859,-0.0472,1788739734.359
11.442,2.0565,4.9957,-0.0140,0.3856,-0.0199,1788739734.379
11.462,2.0642,4.9956,-0.0144,0.3856,-0.0199,1788739734.399
11.482,2.0719,4.9955,-0.0148,0.3856,-0.0199,1788739734.419
11.502,2.0796,4.9954,-0.0152,0.3856,-0.0199,1788739734.439
11.522,2.0873,4.9953,-0.0156,0.3856,-0.0199,1788739734.459
11.542,2.0950,4.9951,-0.0151,0.3859,0.0278,1788739734.479
11.562,2.1027,4.9950,-0.0145,0.3859,0.0278,1788739734.499
11.582,2.1105,4.9949,-0.0140,0.3859,0.0278,1788739734.519
11.602,2.1182,4.9948,-0.0134,0.3859,0.0278,1788739734.539
11.622,2.1259,4.9947,-0.0129,0.3859,0.0278,1788739734.559
11.642,2.1336,4.9946,-0.0117,0.3831,0.0578,1788739734.579
11.662,2.1412,4.9945,-0.0106,0.3831,0.0578,1788739734.599
11.682,2.1489,4.9945,-0.0094,0.3831,0.0578,1788739734.619
11.702,2.1565,4.9944,-0.0082,0.3831,0.0578,1788739734.639
11.722,2.1642,4.9944,-0.0071,0.3831,0.0578,1788739734.659
11.742,2.1719,4.9943,-0.0062,0.3862,0.0449,1788739734.679
11.762,2.1796,4.9943,-0.0053,0.3862,0.0449,1788739734.699
11.782,2.1874,4.9942,-0.0044,0.3862,0.0449,1788739734.719
11.802,2.1951,4.9942,-0.0035,0.3862,0.0449,1788739734.739
11.822,2.2028,4.9942,-0.0026,0.3862,0.0449,1788739734.759
11.842,2.2107,4.9942,-0.0024,0.3927,0.0110,1788739734.779
11.862,2.2185,4.9941,-0.0022,0.3927,0.0110,1788739734.799
11.882,2.2264,4.9941,-0.0019,0.3927,0.0110,1788739734.819
11.902,2.2342,4.9941,-0.0017,0.3927,0.0110,1788739734.839
11.922,2.2421,4.9941,-0.0015,0.3927,0.0110,1788739734.859
11.942,2.2500,4.9941,-0.0009,0.3928,0.0315,1788739734.879
11.962,2.2578,4.9941,-0.0002,0.3928,0.0315,1788739734.899
11.982,2.2657,4.9941,0.0004,0.3928,0.0315,1788739734.919
12.002,2.2735,4.9941,0.0010,0.3928,0.0315,1788739734.939
12.022,2.2814,4.9941,0.0017,0.3928,0.0315,1788739734.959
12.042,2.2892,4.9941,0.0023,0.3894,0.0344,1788739734.979
12.062,2.2970,4.9942,0.0030,0.3894,0.0344,1788739734.999
12.082,2.3047,4.9942,0.0037,0.3894,0.0344,1788739735.019
12.102,2.3125,4.9942,0.0044,0.3894,0.0344,1788739735.039
12.122,2.3203,4.9943,0.0051,0.3894,0.0344,1788739735.059
12.142,2.3280,4.9943,0.0067,0.3863,0.0800,1788739735.079
12.162,2.3358,4.9944,0.0083,0.3863,0.0800,1788739735.099
12.182,2.3435,4.9945,0.0099,0.3863,0.0800,1788739735.119
12.202,2.3512,4.9945,0.0115,0.3863,0.0800,1788739735.139
12.222,2.3590,4.9946,0.0131,0.3863,0.0800,1788739735.159
12.242,2.3666,4.9948,0.0148,0.3820,0.0854,1788739735.179
12.262,2.3742,4.9949,0.0165,0.3820,0.0854,1788739735.199
12.282,2.3819,4.9950,0.0182,0.3820,0.0854,1788739735.219
12.302,2.3895,4.9952,0.0199,0.3820,0.0854,1788739735.239
12.322,2.3971,4.9953,0.0216,0.3820,0.0854,1788739735.259
12.342,2.4049,4.9955,0.0219,0.3884,0.0156,1788739735.279
12.362,2.4127,4.9957,0.0223,0.3884,0.0156,1788739735.299
12.382,2.4204,4.9959,0.0226,0.3884,0.0156,1788739735.319
12.402,2.4282,4.9960,0.0229,0.3884,0.0156,1788739735.339
12.422,2.4360,4.9962,0.0232,0.3884,0.0156,1788739735.359
12.442,2.4437,4.9964,0.0226,0.3866,-0.0270,1788739735.379
12.462,2.4514,4.9966,0.0221,0.3866,-0.0270,1788739735.399
12.482,2.4592,4.9967,0.0216,0.3866,-0.0270,1788739735.419
12.502,2.4669,4.9969,0.0210,0.3866,-0.0270,1788739735.439
12.522,2.4746,4.9971,0.0205,0.3866,-0.0270,1788739735.459
12.542,2.4824,4.9972,0.0205,0.3866,-0.0010,1788739735.479
12.563,2.4901,4.9974,0.0204,0.3866,-0.0010,1788739735.499
12.582,2.4978,4.9975,0.0204,0.3866,-0.0010,1788739735.519
12.602,2.5055,4.9977,0.0204,0.3866,-0.0010,1788739735.539
12.622,2.5133,4.9978,0.0204,0.3866,-0.0010,1788739735.559
12.642,2.5210,4.9980,0.0199,0.3854,-0.0221,1788739735.579
12.662,2.5287,4.9981,0.0195,0.3854,-0.0221,1788739735.599
12.683,2.5364,4.9983,0.0191,0.3854,-0.0221,1788739735.619
12.702,2.5441,4.9984,0.0186,0.3854,-0.0221,1788739735.639
12.722,2.5518,4.9986,0.0182,0.3854,-0.0221,1788739735.659
12.742,2.5595,4.9987,0.0177,0.3861,-0.0262,1788739735.679
12.762,2.5672,4.9988,0.0171,0.3861,-0.0262,1788739735.699
12.782,2.5750,4.9990,0.0166,0.3861,-0.0262,1788739735.719
12.802,2.5827,4.9991,0.0161,0.3861,-0.0262,1788739735.739
12.822,2.5904,4.9992,0.0156,0.3861,-0.0262,1788739735.759
12.842,2.5980,4.9993,0.0150,0.3775,-0.0289,1788739735.779
12.862,2.6055,4.9994,0.0144,0.3775,-0.0289,1788739735.799
12.882,2.6131,4.9995,0.0138,0.3775,-0.0289,1788739735.819
12.902,2.6206,4.9996,0.0132,0.3775,-0.0289,1788739735.839
12.922,2.6282,4.9997,0.0127,0.3775,-0.0289,1788739735.859
12.942,2.6358,4.9998,0.0114,0.3802,-0.0639,1788739735.879
12.962,2.6434,4.9999,0.0101,0.3802,-0.0639,1788739735.899
12.982,2.6510,5.0000,0.0088,0.3802,-0.0639,1788739735.919
13.002,2.6586,5.0000,0.0076,0.3802,-0.0639,1788739735.939
13.022,2.6662,5.0001,0.0063,0.3802,-0.0639,1788739735.959
13.042,2.6740,5.0001,0.0049,0.3907,-0.0684,1788739735.979
13.062,2.6818,5.0001,0.0035,0.3907,-0.0684,1788739735.999
13.082,2.6896,5.0002,0.0022,0.3907,-0.0684,1788739736.019
13.102,2.6974,5.0002,0.0008,0.3907,-0.0684,1788739736.039
13.122,2.7052,5.0002,-0.0006,0.3907,-0.0684,1788739736.059
13.142,2.7129,5.0001,-0.0017,0.3852,-0.0573,1788739736.079
13.162,2.7207,5.0001,-0.0029,0.3852,-0.0573,1788739736.099
13.182,2.7284,5.0001,-0.0040,0.3852,-0.0573,1788739736.119
13.202,2.7361,5.0001,-0.0051,0.3852,-0.0573,1788739736.139
13.223,2.7438,5.0000,-0.0063,0.3852,-0.0573,1788739736.159
13.242,2.7514,5.0000,-0.0067,0.3797,-0.0227,1788739736.179
13.263,2.7590,4.9999,-0.0072,0.3797,-0.0227,1788739736.199
13.282,2.7665,4.9998,-0.0077,0.3797,-0.0227,1788739736.219
13.302,2.7741,4.9998,-0.0081,0.3797,-0.0227,1788739736.239
13.322,2.7817,4.9997,-0.0086,0.3797,-0.0227,1788739736.259
13.342,2.7896,4.9997,-0.0082,0.3929,0.0187,1788739736.279
13.362,2.7975,4.9996,-0.0078,0.3929,0.0187,1788739736.299
13.382,2.8053,4.9995,-0.0074,0.3929,0.0187,1788739736.319
13.402,2.8132,4.9995,-0.0071,0.3929,0.0187,1788739736.339
13.422,2.8210,4.9994,-0.0067,0.3929,0.0187,1788739736.359
13.442,2.8288,4.9994,-0.0066,0.3868,0.0024,1788739736.379
13.462,2.8365,4.9993,-0.0066,0.3868,0.0024,1788739736.399
13.482,2.8442,4.9993,-0.0065,0.3868,0.0024,1788739736.419
13.502,2.8520,4.9992,-0.0065,0.3868,0.0024,1788739736.439
13.522,2.8597,4.9992,-0.0065,0.3868,0.0024,1788739736.459
13.542,2.8675,4.9991,-0.0060,0.3910,0.0243,1788739736.479
13.562,2.8753,4.9991,-0.0055,0.3910,0.0243,1788739736.499
13.582,2.8832,4.9990,-0.0050,0.3910,0.0243,1788739736.519
13.602,2.8910,4.9990,-0.0045,0.3910,0.0243,1788739736.539
13.622,2.8988,4.9990,-0.0040,0.3910,0.0243,1788739736.559
13.642,2.9066,4.9990,-0.0029,0.3897,0.0541,1788739736.579
13.662,2.9144,4.9989,-0.0019,0.3897,0.0541,1788739736.599
13.682,2.9222,4.9989,-0.0008,0.3897,0.0541,1788739736.619
13.702,2.9300,4.9989,0.0003,0.3897,0.0541,1788739736.639
13.722,2.9378,4.9989,0.0014,0.3897,0.0541,1788739736.659
13.742,2.9456,4.9990,0.0021,0.3890,0.0363,1788739736.679
13.762,2.9533,4.9990,0.0028,0.3890,0.0363,1788739736.699
13.783,2.9611,4.9990,0.0036,0.3890,0.0363,1788739736.719
13.803,2.9689,4.9990,0.0043,0.3890,0.0363,1788739736.739
13.823,2.9767,4.9991,0.0050,0.3890,0.0363,1788739736.759
13.842,2.9845,4.9991,0.0053,0.3907,0.0151,1788739736.779
13.862,2.9923,4.9992,0.0056,0.3907,0.0151,1788739736.799
13.883,3.0001,4.9992,0.0059,0.3907,0.0151,1788739736.819
13.902,3.0079,4.9993,0.0062,0.3907,0.0151,1788739736.839
13.922,3.0157,4.9993,0.0065,0.3907,0.0151,1788739736.859
13.942,3.0236,4.9994,0.0067,0.3913,0.0099,1788739736.879
13.962,3.0314,4.9994,0.0069,0.3913,0.0099,1788739736.899
13.982,3.0392,4.9995,0.0071,0.3913,0.0099,1788739736.919
14.002,3.0470,4.9995,0.0073,0.3913,0.0099,1788739736.939
14.022,3.0549,4.9996,0.0075,0.3913,0.0099,1788739736.959
14.042,3.0626,4.9996,0.0066,0.3877,-0.0442,1788739736.979
14.062,3.0704,4.9997,0.0058,0.3877,-0.0442,1788739736.999
14.083,3.0781,4.9997,0.0049,0.3877,-0.0442,1788739737.019
14.102,3.0859,4.9998,0.0040,0.3877,-0.0442,1788739737.039
14.122,3.0936,4.9998,0.0031,0.3877,-0.0442,1788739737.059
14.142,3.1014,4.9998,0.0022,0.3881,-0.0458,1788739737.079
14.162,3.1092,4.9998,0.0013,0.3881,-0.0458,1788739737.099
14.182,3.1169,4.9998,0.0003,0.3881,-0.0458,1788739737.119
14.202,3.1247,4.9998,-0.0006,0.3881,-0.0458,1788739737.139
14.223,3.1324,4.9998,-0.0015,0.3881,-0.0458,1788739737.159
14.242,3.1403,4.9998,-0.0027,0.3912,-0.0605,1788739737.179
14.262,3.1481,4.9997,-0.0039,0.3912,-0.0605,1788739737.199
14.282,3.1559,4.9997,-0.0051,0.3912,-0.0605,1788739737.219
14.302,3.1637,4.9997,-0.0063,0.3912,-0.0605,1788739737.239
14.322,3.1716,4.9996,-0.0075,0.3912,-0.0605,1788739737.259
14.342,3.1793,4.9995,-0.0086,0.3878,-0.0511,1788739737.279
14.362,3.1871,4.9995,-0.0096,0.3878,-0.0511,1788739737.299
14.382,3.1948,4.9994,-0.0106,0.3878,-0.0511,1788739737.319
14.402,3.2026,4.9993,-0.0116,0.3878,-0.0511,1788739737.339
14.422,3.2103,4.9992,-0.0126,0.3878,-0.0511,1788739737.359
14.442,3.2181,4.9991,-0.0134,0.3903,-0.0361,1788739737.379
14.462,3.2259,4.9990,-0.0141,0.3903,-0.0361,1788739737.399
14.482,3.2338,4.9989,-0.0148,0.3903,-0.0361,1788739737.419
14.503,3.2416,4.9987,-0.0155,0.3903,-0.0361,1788739737.439
14.522,3.2494,4.9986,-0.0163,0.3903,-0.0361,1788739737.459
14.542,3.2571,4.9985,-0.0168,0.3877,-0.0256,1788739737.479
14.562,3.2649,4.9983,-0.0173,0.3877,-0.0256,1788739737.499
14.582,3.2726,4.9982,-0.0178,0.3877,-0.0256,1788739737.519
14.602,3.2804,4.9981,-0.0183,0.3877,-0.0256,1788739737.539
14.622,3.2881,4.9979,-0.0188,0.3877,-0.0256,1788739737.559
14.642,3.2959,4.9978,-0.0186,0.3899,0.0086,1788739737.579
14.662,3.3037,4.9976,-0.0185,0.3899,0.0086,1788739737.599
14.682,3.3115,4.9975,-0.0183,0.3899,0.0086,1788739737.619
14.702,3.3193,4.9973,-0.0181,0.3899,0.0086,1788739737.639
14.722,3.3271,4.9972,-0.0179,0.3899,0.0086,1788739737.659
14.742,3.3349,4.9971,-0.0174,0.3919,0.0291,1788739737.679
14.762,3.3428,4.9969,-0.0168,0.3919,0.0291,1788739737.699
14.782,3.3506,4.9968,-0.0162,0.3919,0.0291,1788739737.719
14.802,3.3585,4.9967,-0.0156,0.3919,0.0291,1788739737.739
14.822,3.3663,4.9966,-0.0150,0.3919,0.0291,1788739737.759
14.842,3.3740,4.9965,-0.0141,0.3877,0.0472,1788739737.779
14.862,3.3818,4.9964,-0.0132,0.3877,0.0472,1788739737.799
14.882,3.3896,4.9963,-0.0122,0.3877,0.0472,1788739737.819
14.902,3.3973,4.9962,-0.0113,0.3877,0.0472,1788739737.839
14.922,3.4051,4.9961,-0.0103,0.3877,0.0472,1788739737.859
14.942,3.4128,4.9960,-0.0092,0.3852,0.0542,1788739737.879
14.962,3.4205,4.9960,-0.0082,0.3852,0.0542,1788739737.899
14.983,3.4282,4.9959,-0.0071,0.3852,0.0542,1788739737.919
15.003,3.4359,4.9959,-0.0060,0.3852,0.0542,1788739737.939
15.022,3.4436,4.9958,-0.0049,0.3852,0.0542,1788739737.959
15.042,3.4512,4.9958,-0.0038,0.3829,0.0563,1788739737.979
15.062,3.4589,4.9958,-0.0027,0.3829,0.0563,1788739737.999
15.082,3.4665,4.9958,-0.0015,0.3829,0.0563,1788739738.019
15.102,3.4742,4.9958,-0.0004,0.3829,0.0563,1788739738.039
15.122,3.4819,4.9958,0.0007,0.3829,0.0563,1788739738.059
15.142,3.4896,4.9958,0.0020,0.3846,0.0633,1788739738.079
15.162,3.4972,4.9958,0.0033,0.3846,0.0633,1788739738.099
15.182,3.5049,4.9958,0.0045,0.3846,0.0633,1788739738.119
15.202,3.5126,4.9959,0.0058,0.3846,0.0633,1788739738.139
15.223,3.5203,4.9959,0.0071,0.3846,0.0633,1788739738.159
15.242,3.5280,4.9960,0.0084,0.3822,0.0663,1788739738.179
15.262,3.5356,4.9961,0.0097,0.3822,0.0663,1788739738.199
15.282,3.5433,4.9962,0.0110,0.3822,0.0663,1788739738.219
15.303,3.5509,4.9963,0.0124,0.3822,0.0663,1788739738.239
