t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.849
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.869
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.889
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.909
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.929
7.864,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.951
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.969
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788737952.989
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.009
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.029
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.049
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.069
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.089
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.109
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.130
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.149
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.170
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.189
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.209
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.230
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.249
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.269
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.289
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.309
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.329
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.349
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.369
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.389
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.409
8.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788737953.429
8.362,1.2005,5.0000,0.0006,0.0240,0.0309,1788737953.449
8.382,1.2010,5.0000,0.0012,0.0240,0.0309,1788737953.469
8.402,1.2014,5.0000,0.0019,0.0240,0.0309,1788737953.489
8.422,1.2019,5.0000,0.0025,0.0240,0.0309,1788737953.509
8.442,1.2029,5.0000,0.0020,0.0471,-0.0258,1788737953.529
8.462,1.2038,5.0000,0.0014,0.0471,-0.0258,1788737953.549
8.482,1.2047,5.0000,0.0009,0.0471,-0.0258,1788737953.569
8.502,1.2057,5.0000,0.0004,0.0471,-0.0258,1788737953.589
8.522,1.2066,5.0000,-0.0001,0.0471,-0.0258,1788737953.609
8.542,1.2080,5.0000,0.0003,0.0702,0.0217,1788737953.629
8.562,1.2094,5.0000,0.0008,0.0702,0.0217,1788737953.649
8.582,1.2108,5.0000,0.0012,0.0702,0.0217,1788737953.669
8.602,1.2123,5.0000,0.0016,0.0702,0.0217,1788737953.689
8.622,1.2137,5.0000,0.0021,0.0702,0.0217,1788737953.709
8.642,1.2154,5.0000,0.0030,0.0897,0.0450,1788737953.729
8.663,1.2172,5.0000,0.0039,0.0897,0.0450,1788737953.750
8.682,1.2190,5.0000,0.0048,0.0897,0.0450,1788737953.769
8.703,1.2208,5.0000,0.0057,0.0897,0.0450,1788737953.790
8.723,1.2226,5.0001,0.0066,0.0897,0.0450,1788737953.810
8.742,1.2248,5.0001,0.0074,0.1085,0.0442,1788737953.829
8.762,1.2270,5.0001,0.0083,0.1085,0.0442,1788737953.849
8.783,1.2291,5.0001,0.0092,0.1085,0.0442,1788737953.870
8.803,1.2313,5.0001,0.0101,0.1085,0.0442,1788737953.890
8.822,1.2335,5.0002,0.0110,0.1085,0.0442,1788737953.910
8.843,1.2360,5.0002,0.0121,0.1273,0.0565,1788737953.930
8.863,1.2386,5.0002,0.0132,0.1273,0.0565,1788737953.950
8.883,1.2411,5.0003,0.0144,0.1273,0.0565,1788737953.970
8.903,1.2437,5.0003,0.0155,0.1273,0.0565,1788737953.990
8.923,1.2462,5.0003,0.0166,0.1273,0.0565,1788737954.010
8.943,1.2491,5.0004,0.0180,0.1451,0.0674,1788737954.030
8.962,1.2520,5.0004,0.0193,0.1451,0.0674,1788737954.049
8.982,1.2549,5.0005,0.0207,0.1451,0.0674,1788737954.069
9.002,1.2578,5.0006,0.0220,0.1451,0.0674,1788737954.089
9.022,1.2607,5.0006,0.0234,0.1451,0.0674,1788737954.109
9.043,1.2639,5.0007,0.0245,0.1608,0.0546,1788737954.130
9.062,1.2671,5.0008,0.0256,0.1608,0.0546,1788737954.149
9.082,1.2703,5.0009,0.0267,0.1608,0.0546,1788737954.169
9.103,1.2736,5.0010,0.0277,0.1608,0.0546,1788737954.190
9.122,1.2768,5.0011,0.0288,0.1608,0.0546,1788737954.209
9.142,1.2803,5.0012,0.0295,0.1787,0.0309,1788737954.229
9.163,1.2839,5.0013,0.0301,0.1787,0.0309,1788737954.250
9.182,1.2875,5.0014,0.0307,0.1787,0.0309,1788737954.269
9.202,1.2911,5.0015,0.0313,0.1787,0.0309,1788737954.289
9.222,1.2946,5.0016,0.0319,0.1787,0.0309,1788737954.309
9.242,1.2985,5.0017,0.0316,0.1945,-0.0186,1788737954.329
9.262,1.3024,5.0019,0.0312,0.1945,-0.0186,1788737954.349
9.283,1.3063,5.0020,0.0308,0.1945,-0.0186,1788737954.370
9.302,1.3102,5.0021,0.0304,0.1945,-0.0186,1788737954.389
9.323,1.3141,5.0022,0.0301,0.1945,-0.0186,1788737954.410
9.342,1.3183,5.0023,0.0295,0.2095,-0.0294,1788737954.429
9.363,1.3225,5.0025,0.0289,0.2095,-0.0294,1788737954.450
9.382,1.3266,5.0026,0.0283,0.2095,-0.0294,1788737954.469
9.402,1.3308,5.0027,0.0277,0.2095,-0.0294,1788737954.489
9.422,1.3350,5.0028,0.0271,0.2095,-0.0294,1788737954.509
9.442,1.3396,5.0029,0.0257,0.2280,-0.0698,1788737954.529
9.463,1.3441,5.0030,0.0243,0.2280,-0.0698,1788737954.550
9.483,1.3487,5.0031,0.0229,0.2280,-0.0698,1788737954.570
9.503,1.3532,5.0032,0.0215,0.2280,-0.0698,1788737954.590
9.523,1.3578,5.0033,0.0202,0.2280,-0.0698,1788737954.610
9.542,1.3627,5.0034,0.0186,0.2452,-0.0751,1788737954.629
9.562,1.3676,5.0035,0.0171,0.2452,-0.0751,1788737954.649
9.582,1.3725,5.0036,0.0156,0.2452,-0.0751,1788737954.669
9.602,1.3774,5.0037,0.0141,0.2452,-0.0751,1788737954.689
9.622,1.3823,5.0037,0.0126,0.2452,-0.0751,1788737954.709
9.642,1.3876,5.0038,0.0115,0.2646,-0.0565,1788737954.729
9.662,1.3929,5.0038,0.0104,0.2646,-0.0565,1788737954.749
9.683,1.3982,5.0039,0.0092,0.2646,-0.0565,1788737954.770
9.702,1.4035,5.0039,0.0081,0.2646,-0.0565,1788737954.789
9.722,1.4088,5.0040,0.0070,0.2646,-0.0565,1788737954.809
9.742,1.4144,5.0040,0.0059,0.2797,-0.0524,1788737954.829
9.762,1.4200,5.0040,0.0049,0.2797,-0.0524,1788737954.849
9.782,1.4256,5.0040,0.0038,0.2797,-0.0524,1788737954.869
9.802,1.4312,5.0041,0.0028,0.2797,-0.0524,1788737954.889
9.822,1.4368,5.0041,0.0018,0.2797,-0.0524,1788737954.909
9.842,1.4427,5.0041,0.0005,0.2971,-0.0632,1788737954.929
9.862,1.4486,5.0041,-0.0008,0.2971,-0.0632,1788737954.949
9.882,1.4546,5.0041,-0.0020,0.2971,-0.0632,1788737954.969
9.902,1.4605,5.0040,-0.0033,0.2971,-0.0632,1788737954.989
9.922,1.4665,5.0040,-0.0046,0.2971,-0.0632,1788737955.009
9.942,1.4727,5.0040,-0.0056,0.3116,-0.0502,1788737955.029
9.962,1.4789,5.0039,-0.0066,0.3116,-0.0502,1788737955.049
9.982,1.4852,5.0039,-0.0076,0.3116,-0.0502,1788737955.069
10.002,1.4914,5.0038,-0.0086,0.3116,-0.0502,1788737955.089
10.022,1.4976,5.0038,-0.0096,0.3116,-0.0502,1788737955.109
10.042,1.5043,5.0037,-0.0093,0.3329,0.0125,1788737955.129
10.062,1.5109,5.0036,-0.0091,0.3329,0.0125,1788737955.149
10.082,1.5176,5.0036,-0.0088,0.3329,0.0125,1788737955.169
10.102,1.5242,5.0035,-0.0086,0.3329,0.0125,1788737955.189
10.122,1.5309,5.0035,-0.0083,0.3329,0.0125,1788737955.209
10.142,1.5379,5.0034,-0.0067,0.3501,0.0836,1788737955.229
10.162,1.5449,5.0034,-0.0050,0.3501,0.0836,1788737955.249
10.183,1.5519,5.0034,-0.0033,0.3501,0.0836,1788737955.270
10.203,1.5589,5.0034,-0.0017,0.3501,0.0836,1788737955.290
10.222,1.5659,5.0034,0.0000,0.3501,0.0836,1788737955.309
10.242,1.5732,5.0034,0.0019,0.3657,0.0938,1788737955.329
10.263,1.5805,5.0034,0.0038,0.3657,0.0938,1788737955.350
10.282,1.5879,5.0034,0.0056,0.3657,0.0938,1788737955.370
10.302,1.5952,5.0035,0.0075,0.3657,0.0938,1788737955.389
10.322,1.6025,5.0036,0.0094,0.3657,0.0938,1788737955.409
10.342,1.6101,5.0036,0.0102,0.3824,0.0394,1788737955.429
10.362,1.6178,5.0037,0.0110,0.3824,0.0394,1788737955.449
10.382,1.6254,5.0038,0.0118,0.3824,0.0394,1788737955.469
10.402,1.6331,5.0039,0.0125,0.3824,0.0394,1788737955.489
10.422,1.6407,5.0040,0.0133,0.3824,0.0394,1788737955.509
10.442,1.6484,5.0041,0.0138,0.3823,0.0221,1788737955.529
10.462,1.6560,5.0042,0.0142,0.3823,0.0221,1788737955.549
10.482,1.6637,5.0043,0.0147,0.3823,0.0221,1788737955.569
10.502,1.6713,5.0045,0.0151,0.3823,0.0221,1788737955.589
10.522,1.6789,5.0046,0.0156,0.3823,0.0221,1788737955.609
10.542,1.6868,5.0047,0.0155,0.3945,-0.0047,1788737955.629
10.562,1.6947,5.0048,0.0154,0.3945,-0.0047,1788737955.649
10.582,1.7026,5.0049,0.0153,0.3945,-0.0047,1788737955.669
10.602,1.7105,5.0051,0.0152,0.3945,-0.0047,1788737955.689
10.622,1.7184,5.0052,0.0151,0.3945,-0.0047,1788737955.709
10.642,1.7261,5.0053,0.0148,0.3876,-0.0151,1788737955.729
10.662,1.7339,5.0054,0.0145,0.3876,-0.0151,1788737955.749
10.682,1.7416,5.0055,0.0142,0.3876,-0.0151,1788737955.769
10.702,1.7494,5.0056,0.0139,0.3876,-0.0151,1788737955.789
10.722,1.7571,5.0057,0.0136,0.3876,-0.0151,1788737955.809
10.742,1.7649,5.0058,0.0135,0.3894,-0.0017,1788737955.829
10.762,1.7727,5.0059,0.0135,0.3894,-0.0017,1788737955.849
10.782,1.7805,5.0060,0.0135,0.3894,-0.0017,1788737955.869
10.802,1.7883,5.0061,0.0134,0.3894,-0.0017,1788737955.889
10.822,1.7961,5.0063,0.0134,0.3894,-0.0017,1788737955.909
10.842,1.8038,5.0064,0.0129,0.3874,-0.0231,1788737955.929
10.862,1.8116,5.0065,0.0125,0.3874,-0.0231,1788737955.949
10.882,1.8193,5.0065,0.0120,0.3874,-0.0231,1788737955.969
10.902,1.8271,5.0066,0.0116,0.3874,-0.0231,1788737955.989
10.922,1.8348,5.0067,0.0111,0.3874,-0.0231,1788737956.009
10.942,1.8425,5.0068,0.0103,0.3861,-0.0387,1788737956.029
10.962,1.8503,5.0069,0.0095,0.3861,-0.0387,1788737956.049
10.983,1.8580,5.0069,0.0088,0.3861,-0.0387,1788737956.070
11.003,1.8657,5.0070,0.0080,0.3861,-0.0387,1788737956.090
11.023,1.8734,5.0071,0.0072,0.3861,-0.0387,1788737956.110
11.043,1.8811,5.0071,0.0057,0.3822,-0.0757,1788737956.130
11.063,1.8887,5.0071,0.0042,0.3822,-0.0757,1788737956.150
11.082,1.8964,5.0072,0.0027,0.3822,-0.0757,1788737956.170
11.102,1.9040,5.0072,0.0012,0.3822,-0.0757,1788737956.190
11.122,1.9117,5.0072,-0.0004,0.3822,-0.0757,1788737956.209
11.142,1.9195,5.0072,-0.0013,0.3921,-0.0457,1788737956.229
11.162,1.9273,5.0071,-0.0022,0.3921,-0.0457,1788737956.249
11.183,1.9352,5.0071,-0.0031,0.3921,-0.0457,1788737956.270
11.202,1.9430,5.0071,-0.0040,0.3921,-0.0457,1788737956.289
11.222,1.9509,5.0070,-0.0049,0.3921,-0.0457,1788737956.309
11.242,1.9586,5.0070,-0.0048,0.3874,0.0050,1788737956.330
11.263,1.9664,5.0070,-0.0047,0.3874,0.0050,1788737956.350
11.282,1.9741,5.0069,-0.0046,0.3874,0.0050,1788737956.369
11.303,1.9819,5.0069,-0.0045,0.3874,0.0050,1788737956.390
11.323,1.9896,5.0069,-0.0044,0.3874,0.0050,1788737956.410
11.343,1.9973,5.0068,-0.0037,0.3840,0.0357,1788737956.430
11.362,2.0050,5.0068,-0.0030,0.3840,0.0357,1788737956.450
11.382,2.0126,5.0068,-0.0023,0.3840,0.0357,1788737956.469
11.402,2.0203,5.0068,-0.0016,0.3840,0.0357,1788737956.490
11.422,2.0280,5.0068,-0.0009,0.3840,0.0357,1788737956.509
11.442,2.0358,5.0068,-0.0000,0.3894,0.0422,1788737956.529
11.462,2.0436,5.0068,0.0008,0.3894,0.0422,1788737956.549
11.482,2.0514,5.0068,0.0017,0.3894,0.0422,1788737956.569
11.502,2.0592,5.0068,0.0025,0.3894,0.0422,1788737956.589
11.522,2.0670,5.0068,0.0034,0.3894,0.0422,1788737956.609
11.542,2.0748,5.0069,0.0046,0.3913,0.0608,1788737956.629
11.562,2.0826,5.0069,0.0058,0.3913,0.0608,1788737956.649
11.582,2.0904,5.0070,0.0070,0.3913,0.0608,1788737956.669
11.602,2.0982,5.0070,0.0082,0.3913,0.0608,1788737956.689
11.622,2.1061,5.0071,0.0094,0.3913,0.0608,1788737956.709
11.642,2.1138,5.0072,0.0099,0.3857,0.0226,1788737956.729
11.662,2.1215,5.0073,0.0103,0.3857,0.0226,1788737956.749
11.682,2.1292,5.0073,0.0108,0.3857,0.0226,1788737956.769
11.702,2.1369,5.0074,0.0112,0.3857,0.0226,1788737956.789
11.722,2.1446,5.0075,0.0117,0.3857,0.0226,1788737956.809
11.742,2.1523,5.0076,0.0120,0.3829,0.0165,1788737956.829
11.762,2.1600,5.0077,0.0124,0.3829,0.0165,1788737956.849
11.782,2.1676,5.0078,0.0127,0.3829,0.0165,1788737956.869
11.802,2.1753,5.0079,0.0130,0.3829,0.0165,1788737956.889
11.822,2.1829,5.0080,0.0133,0.3829,0.0165,1788737956.909
11.842,2.1907,5.0081,0.0125,0.3889,-0.0447,1788737956.930
11.863,2.1985,5.0082,0.0116,0.3889,-0.0447,1788737956.950
11.883,2.2063,5.0083,0.0107,0.3889,-0.0447,1788737956.970
11.902,2.2140,5.0084,0.0098,0.3889,-0.0447,1788737956.989
11.923,2.2218,5.0084,0.0089,0.3889,-0.0447,1788737957.010
11.943,2.2297,5.0085,0.0072,0.3931,-0.0862,1788737957.030
11.962,2.2375,5.0085,0.0054,0.3931,-0.0862,1788737957.049
11.982,2.2454,5.0086,0.0037,0.3931,-0.0862,1788737957.069
12.002,2.2533,5.0086,0.0020,0.3931,-0.0862,1788737957.089
12.022,2.2611,5.0086,0.0003,0.3931,-0.0862,1788737957.109
12.042,2.2690,5.0086,-0.0015,0.3931,-0.0878,1788737957.129
12.062,2.2769,5.0085,-0.0032,0.3931,-0.0878,1788737957.149
12.083,2.2847,5.0085,-0.0050,0.3931,-0.0878,1788737957.170
12.103,2.2926,5.0084,-0.0068,0.3931,-0.0878,1788737957.190
12.122,2.3004,5.0084,-0.0085,0.3931,-0.0878,1788737957.209
12.143,2.3082,5.0083,-0.0102,0.3882,-0.0835,1788737957.230
12.163,2.3160,5.0082,-0.0119,0.3882,-0.0835,1788737957.250
12.182,2.3237,5.0081,-0.0135,0.3882,-0.0835,1788737957.269
12.202,2.3315,5.0080,-0.0152,0.3882,-0.0835,1788737957.289
12.222,2.3393,5.0079,-0.0169,0.3882,-0.0835,1788737957.309
12.242,2.3469,5.0077,-0.0180,0.3810,-0.0584,1788737957.329
12.262,2.3545,5.0076,-0.0192,0.3810,-0.0584,1788737957.349
12.282,2.3621,5.0074,-0.0204,0.3810,-0.0584,1788737957.369
12.302,2.3697,5.0072,-0.0215,0.3810,-0.0584,1788737957.389
12.323,2.3773,5.0071,-0.0227,0.3810,-0.0584,1788737957.410
12.342,2.3851,5.0069,-0.0233,0.3881,-0.0321,1788737957.429
12.362,2.3929,5.0067,-0.0240,0.3881,-0.0321,1788737957.449
12.382,2.4006,5.0065,-0.0246,0.3881,-0.0321,1788737957.470
12.402,2.4084,5.0063,-0.0253,0.3881,-0.0321,1788737957.489
12.422,2.4161,5.0061,-0.0259,0.3881,-0.0321,1788737957.509
12.442,2.4239,5.0059,-0.0256,0.3891,0.0144,1788737957.529
12.462,2.4317,5.0057,-0.0253,0.3891,0.0144,1788737957.549
12.483,2.4395,5.0055,-0.0250,0.3891,0.0144,1788737957.570
12.503,2.4473,5.0053,-0.0248,0.3891,0.0144,1788737957.590
12.523,2.4550,5.0051,-0.0245,0.3891,0.0144,1788737957.610
12.543,2.4629,5.0050,-0.0242,0.3910,0.0116,1788737957.630
12.563,2.4707,5.0048,-0.0240,0.3910,0.0116,1788737957.650
12.583,2.4785,5.0046,-0.0238,0.3910,0.0116,1788737957.670
12.602,2.4863,5.0044,-0.0235,0.3910,0.0116,1788737957.689
12.622,2.4941,5.0042,-0.0233,0.3910,0.0116,1788737957.709
12.642,2.5019,5.0040,-0.0217,0.3878,0.0820,1788737957.729
12.662,2.5096,5.0039,-0.0200,0.3878,0.0820,1788737957.749
12.682,2.5174,5.0037,-0.0184,0.3878,0.0820,1788737957.769
12.702,2.5251,5.0036,-0.0168,0.3878,0.0820,1788737957.789
12.722,2.5329,5.0035,-0.0151,0.3878,0.0820,1788737957.809
12.742,2.5407,5.0034,-0.0137,0.3923,0.0729,1788737957.829
12.762,2.5486,5.0033,-0.0122,0.3923,0.0729,1788737957.849
12.782,2.5564,5.0032,-0.0107,0.3923,0.0729,1788737957.869
12.802,2.5643,5.0031,-0.0093,0.3923,0.0729,1788737957.889
12.822,2.5721,5.0031,-0.0078,0.3923,0.0729,1788737957.909
12.842,2.5798,5.0030,-0.0066,0.3814,0.0603,1788737957.929
12.863,2.5874,5.0030,-0.0054,0.3814,0.0603,1788737957.950
12.883,2.5950,5.0030,-0.0042,0.3814,0.0603,1788737957.970
12.902,2.6026,5.0029,-0.0030,0.3814,0.0603,1788737957.989
12.922,2.6103,5.0029,-0.0018,0.3814,0.0603,1788737958.009
12.942,2.6180,5.0029,-0.0007,0.3863,0.0565,1788737958.029
12.962,2.6257,5.0029,0.0005,0.3863,0.0565,1788737958.049
12.982,2.6334,5.0029,0.0016,0.3863,0.0565,1788737958.069
13.002,2.6412,5.0030,0.0027,0.3863,0.0565,1788737958.089
13.022,2.6489,5.0030,0.0039,0.3863,0.0565,1788737958.109
13.042,2.6566,5.0030,0.0039,0.3840,0.0008,1788737958.129
13.062,2.6643,5.0030,0.0039,0.3840,0.0008,1788737958.149
13.082,2.6719,5.0031,0.0039,0.3840,0.0008,1788737958.169
13.102,2.6796,5.0031,0.0039,0.3840,0.0008,1788737958.189
13.122,2.6873,5.0031,0.0039,0.3840,0.0008,1788737958.209
13.142,2.6950,5.0032,0.0033,0.3872,-0.0297,1788737958.229
13.162,2.7028,5.0032,0.0027,0.3872,-0.0297,1788737958.249
13.182,2.7105,5.0032,0.0022,0.3872,-0.0297,1788737958.269
13.202,2.7183,5.0032,0.0016,0.3872,-0.0297,1788737958.289
13.222,2.7260,5.0032,0.0010,0.3872,-0.0297,1788737958.309
13.242,2.7338,5.0032,-0.0001,0.3893,-0.0509,1788737958.329
13.262,2.7416,5.0032,-0.0011,0.3893,-0.0509,1788737958.349
13.282,2.7494,5.0032,-0.0021,0.3893,-0.0509,1788737958.369
13.302,2.7572,5.0032,-0.0031,0.3893,-0.0509,1788737958.389
13.322,2.7649,5.0031,-0.0041,0.3893,-0.0509,1788737958.409
13.342,2.7726,5.0031,-0.0051,0.3822,-0.0496,1788737958.429
13.362,2.7802,5.0030,-0.0061,0.3822,-0.0496,1788737958.449
13.382,2.7879,5.0030,-0.0071,0.3822,-0.0496,1788737958.469
13.403,2.7955,5.0029,-0.0081,0.3822,-0.0496,1788737958.490
13.422,2.8032,5.0029,-0.0091,0.3822,-0.0496,1788737958.509
13.442,2.8110,5.0028,-0.0103,0.3916,-0.0591,1788737958.529
13.462,2.8188,5.0027,-0.0115,0.3916,-0.0591,1788737958.549
13.482,2.8267,5.0026,-0.0126,0.3916,-0.0591,1788737958.569
13.502,2.8345,5.0025,-0.0138,0.3916,-0.0591,1788737958.589
13.522,2.8423,5.0024,-0.0150,0.3916,-0.0591,1788737958.609
13.542,2.8502,5.0022,-0.0162,0.3932,-0.0574,1788737958.629
13.562,2.8580,5.0021,-0.0173,0.3932,-0.0574,1788737958.649
13.582,2.8659,5.0020,-0.0184,0.3932,-0.0574,1788737958.669
13.602,2.8738,5.0018,-0.0196,0.3932,-0.0574,1788737958.689
13.622,2.8816,5.0016,-0.0207,0.3932,-0.0574,1788737958.709
13.642,2.8894,5.0015,-0.0217,0.3903,-0.0470,1788737958.729
13.662,2.8972,5.0013,-0.0226,0.3903,-0.0470,1788737958.749
13.682,2.9051,5.0011,-0.0236,0.3903,-0.0470,1788737958.769
13.702,2.9129,5.0009,-0.0245,0.3903,-0.0470,1788737958.789
13.722,2.9207,5.0007,-0.0254,0.3903,-0.0470,1788737958.809
13.742,2.9284,5.0005,-0.0258,0.3891,-0.0170,1788737958.829
13.763,2.9362,5.0003,-0.0261,0.3891,-0.0170,1788737958.850
13.782,2.9440,5.0001,-0.0265,0.3891,-0.0170,1788737958.869
13.803,2.9518,4.9999,-0.0268,0.3891,-0.0170,1788737958.890
13.822,2.9596,4.9997,-0.0272,0.3891,-0.0170,1788737958.909
13.842,2.9673,4.9995,-0.0268,0.3895,0.0200,1788737958.929
13.862,2.9751,4.9993,-0.0264,0.3895,0.0200,1788737958.949
13.883,2.9829,4.9991,-0.0260,0.3895,0.0200,1788737958.970
13.902,2.9907,4.9989,-0.0256,0.3895,0.0200,1788737958.989
13.922,2.9985,4.9987,-0.0252,0.3895,0.0200,1788737959.009
13.942,3.0062,4.9985,-0.0240,0.3854,0.0600,1788737959.029
13.962,3.0139,4.9983,-0.0228,0.3854,0.0600,1788737959.050
13.982,3.0216,4.9982,-0.0216,0.3854,0.0600,1788737959.069
14.002,3.0293,4.9980,-0.0204,0.3854,0.0600,1788737959.089
14.022,3.0370,4.9979,-0.0192,0.3854,0.0600,1788737959.109
14.042,3.0448,4.9977,-0.0176,0.3869,0.0780,1788737959.129
14.062,3.0525,4.9976,-0.0160,0.3869,0.0780,1788737959.149
14.082,3.0602,4.9975,-0.0145,0.3869,0.0780,1788737959.169
14.102,3.0680,4.9974,-0.0129,0.3869,0.0780,1788737959.189
14.122,3.0757,4.9973,-0.0114,0.3869,0.0780,1788737959.209
14.142,3.0836,4.9972,-0.0104,0.3930,0.0499,1788737959.229
14.163,3.0914,4.9971,-0.0094,0.3930,0.0499,1788737959.250
14.182,3.0993,4.9971,-0.0084,0.3930,0.0499,1788737959.269
14.202,3.1071,4.9970,-0.0074,0.3930,0.0499,1788737959.289
14.222,3.1150,4.9970,-0.0064,0.3930,0.0499,1788737959.309
14.242,3.1228,4.9969,-0.0056,0.3899,0.0364,1788737959.329
14.262,3.1306,4.9969,-0.0049,0.3899,0.0364,1788737959.349
14.282,3.1384,4.9968,-0.0042,0.3899,0.0364,1788737959.369
14.302,3.1462,4.9968,-0.0035,0.3899,0.0364,1788737959.389
14.322,3.1540,4.9968,-0.0027,0.3899,0.0364,1788737959.409
14.342,3.1618,4.9968,-0.0026,0.3880,0.0057,1788737959.429
14.362,3.1695,4.9968,-0.0025,0.3880,0.0057,1788737959.449
14.382,3.1773,4.9967,-0.0024,0.3880,0.0057,1788737959.469
14.402,3.1850,4.9967,-0.0023,0.3880,0.0057,1788737959.489
14.422,3.1928,4.9967,-0.0022,0.3880,0.0057,1788737959.509
14.442,3.2005,4.9967,-0.0019,0.3872,0.0115,1788737959.529
14.462,3.2083,4.9967,-0.0017,0.3872,0.0115,1788737959.549
14.482,3.2160,4.9967,-0.0015,0.3872,0.0115,1788737959.569
14.502,3.2238,4.9967,-0.0012,0.3872,0.0115,1788737959.589
14.522,3.2315,4.9967,-0.0010,0.3872,0.0115,1788737959.609
14.542,3.2392,4.9966,-0.0010,0.3864,0.0026,1788737959.629
14.562,3.2470,4.9966,-0.0009,0.3864,0.0026,1788737959.649
14.582,3.2547,4.9966,-0.0009,0.3864,0.0026,1788737959.669
14.602,3.2624,4.9966,-0.0008,0.3864,0.0026,1788737959.689
14.622,3.2702,4.9966,-0.0007,0.3864,0.0026,1788737959.709
14.642,3.2778,4.9966,-0.0012,0.3802,-0.0216,1788737959.729
14.662,3.2854,4.9966,-0.0016,0.3802,-0.0216,1788737959.749
14.683,3.2930,4.9966,-0.0020,0.3802,-0.0216,1788737959.770
14.702,3.3006,4.9966,-0.0025,0.3802,-0.0216,1788737959.789
14.722,3.3082,4.9965,-0.0029,0.3802,-0.0216,1788737959.809
14.742,3.3160,4.9965,-0.0042,0.3899,-0.0630,1788737959.829
14.762,3.3238,4.9965,-0.0054,0.3899,-0.0630,1788737959.849
14.782,3.3316,4.9964,-0.0067,0.3899,-0.0630,1788737959.869
14.802,3.3394,4.9964,-0.0079,0.3899,-0.0630,1788737959.889
14.822,3.3472,4.9963,-0.0092,0.3899,-0.0630,1788737959.909
14.842,3.3550,4.9962,-0.0102,0.3906,-0.0506,1788737959.929
14.862,3.3628,4.9961,-0.0112,0.3906,-0.0506,1788737959.949
14.882,3.3706,4.9960,-0.0122,0.3906,-0.0506,1788737959.969
14.902,3.3784,4.9959,-0.0133,0.3906,-0.0506,1788737959.989
14.922,3.3862,4.9958,-0.0143,0.3906,-0.0506,1788737960.010
14.942,3.3941,4.9957,-0.0153,0.3952,-0.0513,1788737960.029
14.962,3.4020,4.9956,-0.0163,0.3952,-0.0513,1788737960.049
14.982,3.4099,4.9954,-0.0173,0.3952,-0.0513,1788737960.069
15.002,3.4178,4.9953,-0.0184,0.3952,-0.0513,1788737960.089
15.022,3.4257,4.9951,-0.0194,0.3952,-0.0513,1788737960.109
15.042,3.4335,4.9950,-0.0200,0.3869,-0.0299,1788737960.129
15.063,3.4412,4.9948,-0.0206,0.3869,-0.0299,1788737960.150
15.082,3.4489,4.9946,-0.0212,0.3869,-0.0299,1788737960.169
15.102,3.4567,4.9945,-0.0218,0.3869,-0.0299,1788737960.189
15.122,3.4644,4.9943,-0.0224,0.3869,-0.0299,1788737960.209
15.142,3.4722,4.9941,-0.0232,0.3915,-0.0414,1788737960.229
15.162,3.4801,4.9939,-0.0240,0.3915,-0.0414,1788737960.249
15.183,3.4879,4.9937,-0.0249,0.3915,-0.0414,1788737960.270
15.202,3.4957,4.9935,-0.0257,0.3915,-0.0414,1788737960.289
15.222,3.5035,4.9933,-0.0265,0.3915,-0.0414,1788737960.309
15.242,3.5112,4.9931,-0.0258,0.3850,0.0350,1788737960.329
15.262,3.5189,4.9929,-0.0251,0.3850,0.0350,1788737960.349
15.282,3.5266,4.9927,-0.0244,0.3850,0.0350,1788737960.369
15.302,3.5343,4.9926,-0.0237,0.3850,0.0350,1788737960.389
