t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.422
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.442
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.462
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.482
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.502
7.865,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.524
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.542
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.562
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.582
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.602
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.622
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.642
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.662
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.682
8.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.702
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.722
8.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.742
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.762
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.782
8.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.802
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.822
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.842
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.862
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.882
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.902
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.922
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.942
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.962
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738440.982
8.342,1.2016,5.0000,0.0018,0.0785,0.0913,1788738441.002
8.363,1.2031,5.0000,0.0037,0.0785,0.0913,1788738441.022
8.382,1.2047,5.0000,0.0055,0.0785,0.0913,1788738441.042
8.402,1.2063,5.0000,0.0073,0.0785,0.0913,1788738441.062
8.422,1.2090,5.0001,0.0090,0.1365,0.0862,1788738441.082
8.443,1.2117,5.0001,0.0108,0.1365,0.0862,1788738441.102
8.462,1.2145,5.0001,0.0125,0.1365,0.0862,1788738441.122
8.482,1.2172,5.0002,0.0142,0.1365,0.0862,1788738441.142
8.502,1.2199,5.0002,0.0159,0.1365,0.0862,1788738441.162
8.522,1.2238,5.0003,0.0171,0.1927,0.0578,1788738441.182
8.542,1.2276,5.0003,0.0182,0.1927,0.0578,1788738441.202
8.562,1.2315,5.0004,0.0194,0.1927,0.0578,1788738441.222
8.582,1.2353,5.0005,0.0205,0.1927,0.0578,1788738441.242
8.602,1.2392,5.0006,0.0217,0.1927,0.0578,1788738441.262
8.622,1.2441,5.0007,0.0215,0.2453,-0.0102,1788738441.282
8.642,1.2490,5.0008,0.0213,0.2453,-0.0102,1788738441.302
8.662,1.2539,5.0009,0.0211,0.2453,-0.0102,1788738441.322
8.682,1.2588,5.0010,0.0209,0.2453,-0.0102,1788738441.342
8.702,1.2637,5.0011,0.0207,0.2453,-0.0102,1788738441.362
8.723,1.2696,5.0012,0.0204,0.2924,-0.0144,1788738441.382
8.742,1.2754,5.0013,0.0201,0.2924,-0.0144,1788738441.402
8.762,1.2813,5.0014,0.0198,0.2924,-0.0144,1788738441.422
8.782,1.2871,5.0016,0.0195,0.2924,-0.0144,1788738441.442
8.802,1.2929,5.0017,0.0192,0.2924,-0.0144,1788738441.462
8.822,1.2996,5.0018,0.0191,0.3324,-0.0085,1788738441.482
8.842,1.3062,5.0019,0.0189,0.3324,-0.0085,1788738441.502
8.862,1.3129,5.0020,0.0187,0.3324,-0.0085,1788738441.522
8.882,1.3195,5.0022,0.0186,0.3324,-0.0085,1788738441.542
8.902,1.3262,5.0023,0.0184,0.3324,-0.0085,1788738441.562
8.922,1.3334,5.0024,0.0185,0.3630,0.0056,1788738441.582
8.942,1.3407,5.0026,0.0186,0.3630,0.0056,1788738441.602
8.962,1.3480,5.0027,0.0187,0.3630,0.0056,1788738441.622
8.982,1.3552,5.0028,0.0188,0.3630,0.0056,1788738441.642
9.002,1.3625,5.0030,0.0190,0.3630,0.0056,1788738441.662
9.022,1.3702,5.0031,0.0191,0.3871,0.0089,1788738441.682
9.042,1.3780,5.0033,0.0193,0.3871,0.0089,1788738441.702
9.063,1.3857,5.0034,0.0195,0.3871,0.0089,1788738441.722
9.082,1.3934,5.0036,0.0197,0.3871,0.0089,1788738441.742
9.103,1.4012,5.0037,0.0198,0.3871,0.0089,1788738441.762
9.122,1.4092,5.0039,0.0198,0.4010,-0.0024,1788738441.782
9.142,1.4172,5.0040,0.0197,0.4010,-0.0024,1788738441.802
9.162,1.4252,5.0042,0.0197,0.4010,-0.0024,1788738441.822
9.182,1.4333,5.0044,0.0196,0.4010,-0.0024,1788738441.842
9.202,1.4413,5.0045,0.0196,0.4010,-0.0024,1788738441.862
9.222,1.4493,5.0047,0.0191,0.4033,-0.0235,1788738441.882
9.242,1.4574,5.0048,0.0187,0.4033,-0.0235,1788738441.902
9.263,1.4655,5.0050,0.0182,0.4033,-0.0235,1788738441.922
9.282,1.4735,5.0051,0.0177,0.4033,-0.0235,1788738441.942
9.302,1.4816,5.0052,0.0173,0.4033,-0.0235,1788738441.962
9.323,1.4897,5.0054,0.0164,0.4027,-0.0427,1788738441.982
9.342,1.4977,5.0055,0.0155,0.4027,-0.0427,1788738442.002
9.362,1.5058,5.0056,0.0147,0.4027,-0.0427,1788738442.022
9.382,1.5138,5.0057,0.0138,0.4027,-0.0427,1788738442.042
9.402,1.5219,5.0058,0.0130,0.4027,-0.0427,1788738442.062
9.422,1.5299,5.0059,0.0118,0.4012,-0.0574,1788738442.082
9.442,1.5379,5.0060,0.0107,0.4012,-0.0574,1788738442.102
9.462,1.5459,5.0061,0.0095,0.4012,-0.0574,1788738442.122
9.482,1.5540,5.0062,0.0084,0.4012,-0.0574,1788738442.142
9.502,1.5620,5.0062,0.0072,0.4012,-0.0574,1788738442.162
9.522,1.5700,5.0063,0.0060,0.4003,-0.0633,1788738442.182
9.542,1.5780,5.0063,0.0047,0.4003,-0.0633,1788738442.202
9.562,1.5860,5.0063,0.0035,0.4003,-0.0633,1788738442.222
9.582,1.5940,5.0064,0.0022,0.4003,-0.0633,1788738442.242
9.602,1.6020,5.0064,0.0009,0.4003,-0.0633,1788738442.262
9.622,1.6100,5.0064,-0.0003,0.4000,-0.0594,1788738442.282
9.642,1.6180,5.0063,-0.0015,0.4000,-0.0594,1788738442.302
9.662,1.6260,5.0063,-0.0026,0.4000,-0.0594,1788738442.322
9.682,1.6340,5.0063,-0.0038,0.4000,-0.0594,1788738442.342
9.702,1.6420,5.0063,-0.0050,0.4000,-0.0594,1788738442.362
9.722,1.6500,5.0062,-0.0059,0.4000,-0.0461,1788738442.382
9.742,1.6580,5.0062,-0.0069,0.4000,-0.0461,1788738442.402
9.763,1.6660,5.0061,-0.0078,0.4000,-0.0461,1788738442.422
9.783,1.6740,5.0060,-0.0087,0.4000,-0.0461,1788738442.442
9.802,1.6820,5.0059,-0.0096,0.4000,-0.0461,1788738442.462
9.822,1.6900,5.0059,-0.0102,0.4001,-0.0271,1788738442.482
9.842,1.6980,5.0058,-0.0107,0.4001,-0.0271,1788738442.502
9.862,1.7060,5.0057,-0.0113,0.4001,-0.0271,1788738442.522
9.882,1.7140,5.0056,-0.0118,0.4001,-0.0271,1788738442.542
9.902,1.7220,5.0055,-0.0123,0.4001,-0.0271,1788738442.562
9.922,1.7300,5.0054,-0.0125,0.4000,-0.0093,1788738442.582
9.942,1.7380,5.0053,-0.0127,0.4000,-0.0093,1788738442.602
9.962,1.7460,5.0052,-0.0129,0.4000,-0.0093,1788738442.622
9.982,1.7540,5.0051,-0.0131,0.4000,-0.0093,1788738442.642
10.002,1.7620,5.0050,-0.0133,0.4000,-0.0093,1788738442.662
10.022,1.7700,5.0049,-0.0132,0.4001,0.0051,1788738442.682
10.042,1.7780,5.0048,-0.0131,0.4001,0.0051,1788738442.702
10.062,1.7860,5.0047,-0.0130,0.4001,0.0051,1788738442.722
10.082,1.7940,5.0046,-0.0129,0.4001,0.0051,1788738442.742
10.102,1.8020,5.0045,-0.0128,0.4001,0.0051,1788738442.762
10.122,1.8100,5.0044,-0.0125,0.4002,0.0137,1788738442.782
10.142,1.8180,5.0043,-0.0122,0.4002,0.0137,1788738442.802
10.162,1.8260,5.0042,-0.0119,0.4002,0.0137,1788738442.822
10.182,1.8340,5.0041,-0.0117,0.4002,0.0137,1788738442.842
10.202,1.8421,5.0040,-0.0114,0.4002,0.0137,1788738442.862
10.222,1.8501,5.0039,-0.0110,0.4003,0.0172,1788738442.882
10.242,1.8581,5.0038,-0.0107,0.4003,0.0172,1788738442.902
10.262,1.8661,5.0037,-0.0104,0.4003,0.0172,1788738442.922
10.282,1.8741,5.0036,-0.0100,0.4003,0.0172,1788738442.942
10.302,1.8821,5.0036,-0.0097,0.4003,0.0172,1788738442.962
10.322,1.8901,5.0035,-0.0093,0.4003,0.0163,1788738442.982
10.342,1.8981,5.0034,-0.0090,0.4003,0.0163,1788738443.002
10.362,1.9061,5.0034,-0.0087,0.4003,0.0163,1788738443.022
10.382,1.9141,5.0033,-0.0084,0.4003,0.0163,1788738443.042
10.402,1.9221,5.0032,-0.0080,0.4003,0.0163,1788738443.062
10.423,1.9301,5.0032,-0.0078,0.4002,0.0121,1788738443.082
10.443,1.9381,5.0031,-0.0075,0.4002,0.0121,1788738443.102
10.462,1.9461,5.0030,-0.0073,0.4002,0.0121,1788738443.122
10.482,1.9541,5.0030,-0.0071,0.4002,0.0121,1788738443.142
10.502,1.9621,5.0029,-0.0068,0.4002,0.0121,1788738443.162
10.522,1.9701,5.0029,-0.0067,0.4002,0.0059,1788738443.182
10.542,1.9781,5.0028,-0.0066,0.4002,0.0059,1788738443.202
10.562,1.9861,5.0028,-0.0065,0.4002,0.0059,1788738443.222
10.582,1.9941,5.0027,-0.0063,0.4002,0.0059,1788738443.242
10.602,2.0021,5.0027,-0.0062,0.4002,0.0059,1788738443.262
10.622,2.0101,5.0026,-0.0062,0.4003,0.0007,1788738443.282
10.642,2.0182,5.0026,-0.0062,0.4003,0.0007,1788738443.302
10.662,2.0262,5.0025,-0.0062,0.4003,0.0007,1788738443.322
10.683,2.0342,5.0025,-0.0062,0.4003,0.0007,1788738443.342
10.702,2.0422,5.0024,-0.0062,0.4003,0.0007,1788738443.362
10.722,2.0502,5.0024,-0.0062,0.4003,-0.0024,1788738443.382
10.743,2.0582,5.0023,-0.0063,0.4003,-0.0024,1788738443.402
10.762,2.0662,5.0023,-0.0063,0.4003,-0.0024,1788738443.422
10.782,2.0742,5.0022,-0.0064,0.4003,-0.0024,1788738443.442
10.802,2.0822,5.0022,-0.0064,0.4003,-0.0024,1788738443.462
10.822,2.0902,5.0021,-0.0065,0.4003,-0.0030,1788738443.482
10.842,2.0982,5.0021,-0.0065,0.4003,-0.0030,1788738443.502
10.862,2.1062,5.0020,-0.0066,0.4003,-0.0030,1788738443.522
10.882,2.1142,5.0020,-0.0066,0.4003,-0.0030,1788738443.542
10.902,2.1222,5.0019,-0.0067,0.4003,-0.0030,1788738443.562
10.922,2.1302,5.0019,-0.0068,0.4002,-0.0037,1788738443.582
10.942,2.1382,5.0018,-0.0069,0.4002,-0.0037,1788738443.602
10.962,2.1462,5.0017,-0.0069,0.4002,-0.0037,1788738443.622
10.982,2.1542,5.0017,-0.0070,0.4002,-0.0037,1788738443.642
11.002,2.1623,5.0016,-0.0071,0.4002,-0.0037,1788738443.662
11.022,2.1703,5.0016,-0.0071,0.4002,-0.0031,1788738443.682
11.042,2.1783,5.0015,-0.0072,0.4002,-0.0031,1788738443.702
11.063,2.1863,5.0015,-0.0073,0.4002,-0.0031,1788738443.722
11.082,2.1943,5.0014,-0.0073,0.4002,-0.0031,1788738443.742
11.103,2.2023,5.0013,-0.0074,0.4002,-0.0031,1788738443.762
11.122,2.2103,5.0013,-0.0074,0.4002,-0.0017,1788738443.782
11.142,2.2183,5.0012,-0.0075,0.4002,-0.0017,1788738443.802
11.163,2.2263,5.0012,-0.0075,0.4002,-0.0017,1788738443.822
11.182,2.2343,5.0011,-0.0075,0.4002,-0.0017,1788738443.842
11.202,2.2423,5.0010,-0.0076,0.4002,-0.0017,1788738443.862
11.222,2.2503,5.0010,-0.0076,0.4003,0.0005,1788738443.882
11.242,2.2583,5.0009,-0.0075,0.4003,0.0005,1788738443.902
11.262,2.2663,5.0009,-0.0075,0.4003,0.0005,1788738443.922
11.282,2.2743,5.0008,-0.0075,0.4003,0.0005,1788738443.942
11.302,2.2823,5.0007,-0.0075,0.4003,0.0005,1788738443.962
11.322,2.2903,5.0007,-0.0074,0.4003,0.0036,1788738443.982
11.342,2.2983,5.0006,-0.0074,0.4003,0.0036,1788738444.002
11.362,2.3063,5.0006,-0.0073,0.4003,0.0036,1788738444.022
11.382,2.3143,5.0005,-0.0072,0.4003,0.0036,1788738444.042
11.402,2.3224,5.0004,-0.0072,0.4003,0.0036,1788738444.062
11.422,2.3304,5.0004,-0.0071,0.4002,0.0037,1788738444.082
11.442,2.3384,5.0003,-0.0070,0.4002,0.0037,1788738444.102
11.462,2.3464,5.0003,-0.0069,0.4002,0.0037,1788738444.122
11.483,2.3544,5.0002,-0.0069,0.4002,0.0037,1788738444.142
11.503,2.3624,5.0002,-0.0068,0.4002,0.0037,1788738444.162
11.522,2.3704,5.0001,-0.0067,0.4002,0.0040,1788738444.182
11.542,2.3784,5.0001,-0.0066,0.4002,0.0040,1788738444.202
11.562,2.3864,5.0000,-0.0065,0.4002,0.0040,1788738444.222
11.582,2.3944,5.0000,-0.0065,0.4002,0.0040,1788738444.242
11.602,2.4024,4.9999,-0.0064,0.4002,0.0040,1788738444.262
11.622,2.4104,4.9999,-0.0063,0.4003,0.0042,1788738444.282
11.642,2.4184,4.9998,-0.0062,0.4003,0.0042,1788738444.302
11.663,2.4264,4.9998,-0.0061,0.4003,0.0042,1788738444.322
11.682,2.4344,4.9997,-0.0060,0.4003,0.0042,1788738444.342
11.702,2.4424,4.9997,-0.0060,0.4003,0.0042,1788738444.362
11.722,2.4504,4.9996,-0.0059,0.4003,0.0047,1788738444.382
11.742,2.4584,4.9996,-0.0058,0.4003,0.0047,1788738444.402
11.762,2.4664,4.9995,-0.0057,0.4003,0.0047,1788738444.422
11.782,2.4744,4.9995,-0.0056,0.4003,0.0047,1788738444.442
11.802,2.4825,4.9994,-0.0055,0.4003,0.0047,1788738444.462
11.822,2.4905,4.9994,-0.0054,0.4003,0.0060,1788738444.482
11.842,2.4985,4.9993,-0.0053,0.4003,0.0060,1788738444.502
11.862,2.5065,4.9993,-0.0051,0.4003,0.0060,1788738444.522
11.882,2.5145,4.9993,-0.0050,0.4003,0.0060,1788738444.542
11.902,2.5225,4.9992,-0.0049,0.4003,0.0060,1788738444.562
11.922,2.5305,4.9992,-0.0048,0.4002,0.0046,1788738444.582
11.942,2.5385,4.9992,-0.0047,0.4002,0.0046,1788738444.602
11.962,2.5465,4.9991,-0.0046,0.4002,0.0046,1788738444.622
11.983,2.5545,4.9991,-0.0045,0.4002,0.0046,1788738444.642
12.003,2.5625,4.9990,-0.0044,0.4002,0.0046,1788738444.662
12.022,2.5705,4.9990,-0.0044,0.4002,0.0038,1788738444.682
12.042,2.5785,4.9990,-0.0043,0.4002,0.0038,1788738444.702
12.062,2.5865,4.9989,-0.0042,0.4002,0.0038,1788738444.722
12.082,2.5945,4.9989,-0.0041,0.4002,0.0038,1788738444.742
12.102,2.6025,4.9989,-0.0041,0.4002,0.0038,1788738444.762
12.122,2.6105,4.9988,-0.0040,0.4003,0.0032,1788738444.782
12.142,2.6185,4.9988,-0.0039,0.4003,0.0032,1788738444.802
12.162,2.6265,4.9988,-0.0039,0.4003,0.0032,1788738444.822
12.182,2.6345,4.9987,-0.0038,0.4003,0.0032,1788738444.842
12.202,2.6426,4.9987,-0.0037,0.4003,0.0032,1788738444.862
12.223,2.6506,4.9987,-0.0037,0.4003,0.0035,1788738444.882
12.242,2.6586,4.9987,-0.0036,0.4003,0.0035,1788738444.902
12.262,2.6666,4.9986,-0.0035,0.4003,0.0035,1788738444.922
12.283,2.6746,4.9986,-0.0035,0.4003,0.0035,1788738444.942
12.302,2.6826,4.9986,-0.0034,0.4003,0.0035,1788738444.962
12.322,2.6906,4.9986,-0.0033,0.4003,0.0048,1788738444.982
12.342,2.6986,4.9985,-0.0032,0.4003,0.0048,1788738445.002
12.362,2.7066,4.9985,-0.0031,0.4003,0.0048,1788738445.022
12.382,2.7146,4.9985,-0.0030,0.4003,0.0048,1788738445.042
12.402,2.7226,4.9985,-0.0029,0.4003,0.0048,1788738445.062
12.422,2.7306,4.9984,-0.0028,0.4002,0.0033,1788738445.082
12.443,2.7386,4.9984,-0.0028,0.4002,0.0033,1788738445.102
12.462,2.7466,4.9984,-0.0027,0.4002,0.0033,1788738445.122
12.482,2.7546,4.9984,-0.0026,0.4002,0.0033,1788738445.142
12.502,2.7626,4.9983,-0.0026,0.4002,0.0033,1788738445.162
12.522,2.7706,4.9983,-0.0025,0.4002,0.0025,1788738445.182
12.542,2.7786,4.9983,-0.0025,0.4002,0.0025,1788738445.202
12.562,2.7867,4.9983,-0.0024,0.4002,0.0025,1788738445.222
12.583,2.7947,4.9983,-0.0024,0.4002,0.0025,1788738445.242
12.602,2.8027,4.9982,-0.0023,0.4002,0.0025,1788738445.262
12.622,2.8107,4.9982,-0.0023,0.4003,0.0020,1788738445.282
12.642,2.8187,4.9982,-0.0022,0.4003,0.0020,1788738445.302
12.662,2.8267,4.9982,-0.0022,0.4003,0.0020,1788738445.322
12.682,2.8347,4.9982,-0.0022,0.4003,0.0020,1788738445.342
12.703,2.8427,4.9982,-0.0021,0.4003,0.0020,1788738445.362
12.722,2.8507,4.9981,-0.0021,0.4003,0.0022,1788738445.382
12.742,2.8587,4.9981,-0.0020,0.4003,0.0022,1788738445.402
12.763,2.8667,4.9981,-0.0020,0.4003,0.0022,1788738445.422
12.782,2.8747,4.9981,-0.0019,0.4003,0.0022,1788738445.442
12.802,2.8827,4.9981,-0.0019,0.4003,0.0022,1788738445.462
12.822,2.8907,4.9981,-0.0018,0.4003,0.0035,1788738445.482
12.842,2.8987,4.9981,-0.0018,0.4003,0.0035,1788738445.502
12.862,2.9067,4.9980,-0.0017,0.4003,0.0035,1788738445.522
12.882,2.9147,4.9980,-0.0016,0.4003,0.0035,1788738445.542
12.903,2.9228,4.9980,-0.0015,0.4003,0.0035,1788738445.562
12.922,2.9308,4.9980,-0.0015,0.4002,0.0020,1788738445.582
12.942,2.9388,4.9980,-0.0015,0.4002,0.0020,1788738445.602
12.962,2.9468,4.9980,-0.0014,0.4002,0.0020,1788738445.622
12.982,2.9548,4.9980,-0.0014,0.4002,0.0020,1788738445.642
13.002,2.9628,4.9980,-0.0013,0.4002,0.0020,1788738445.662
13.023,2.9708,4.9979,-0.0013,0.4002,0.0013,1788738445.682
13.042,2.9788,4.9979,-0.0013,0.4002,0.0013,1788738445.702
13.062,2.9868,4.9979,-0.0013,0.4002,0.0013,1788738445.722
13.082,2.9948,4.9979,-0.0012,0.4002,0.0013,1788738445.742
13.102,3.0028,4.9979,-0.0012,0.4002,0.0013,1788738445.762
13.122,3.0108,4.9979,-0.0012,0.4003,0.0007,1788738445.782
13.142,3.0188,4.9979,-0.0012,0.4003,0.0007,1788738445.802
13.162,3.0268,4.9979,-0.0012,0.4003,0.0007,1788738445.822
13.182,3.0348,4.9979,-0.0012,0.4003,0.0007,1788738445.842
13.202,3.0428,4.9979,-0.0011,0.4003,0.0007,1788738445.862
13.223,3.0508,4.9978,-0.0011,0.4003,0.0012,1788738445.882
13.242,3.0588,4.9978,-0.0011,0.4003,0.0012,1788738445.902
13.262,3.0668,4.9978,-0.0011,0.4003,0.0012,1788738445.922
13.282,3.0748,4.9978,-0.0011,0.4003,0.0012,1788738445.942
13.302,3.0829,4.9978,-0.0010,0.4003,0.0012,1788738445.962
13.322,3.0909,4.9978,-0.0010,0.4003,0.0024,1788738445.982
13.342,3.0989,4.9978,-0.0009,0.4003,0.0024,1788738446.002
13.362,3.1069,4.9978,-0.0009,0.4003,0.0024,1788738446.022
13.382,3.1149,4.9978,-0.0008,0.4003,0.0024,1788738446.042
13.402,3.1229,4.9978,-0.0008,0.4003,0.0024,1788738446.062
13.422,3.1309,4.9978,-0.0008,0.4002,0.0009,1788738446.082
13.442,3.1389,4.9978,-0.0008,0.4002,0.0009,1788738446.102
13.462,3.1469,4.9978,-0.0007,0.4002,0.0009,1788738446.122
13.482,3.1549,4.9978,-0.0007,0.4002,0.0009,1788738446.142
13.502,3.1629,4.9977,-0.0007,0.4002,0.0009,1788738446.162
13.522,3.1709,4.9977,-0.0007,0.4002,-0.0004,1788738446.182
13.542,3.1789,4.9977,-0.0007,0.4002,-0.0004,1788738446.202
13.563,3.1869,4.9977,-0.0007,0.4002,-0.0004,1788738446.222
13.582,3.1949,4.9977,-0.0007,0.4002,-0.0004,1788738446.242
13.602,3.2029,4.9977,-0.0007,0.4002,-0.0004,1788738446.262
13.622,3.2109,4.9977,-0.0008,0.4003,-0.0003,1788738446.282
13.643,3.2189,4.9977,-0.0008,0.4003,-0.0003,1788738446.302
13.662,3.2269,4.9977,-0.0008,0.4003,-0.0003,1788738446.322
13.682,3.2350,4.9977,-0.0008,0.4003,-0.0003,1788738446.342
13.703,3.2430,4.9977,-0.0008,0.4003,-0.0003,1788738446.362
13.722,3.2510,4.9977,-0.0008,0.4003,-0.0031,1788738446.382
13.742,3.2590,4.9977,-0.0009,0.4003,-0.0031,1788738446.402
13.762,3.2670,4.9977,-0.0010,0.4003,-0.0031,1788738446.422
13.782,3.2750,4.9977,-0.0010,0.4003,-0.0031,1788738446.442
13.802,3.2830,4.9977,-0.0011,0.4003,-0.0031,1788738446.462
13.822,3.2910,4.9976,-0.0011,0.4003,0.0003,1788738446.482
13.842,3.2990,4.9976,-0.0011,0.4003,0.0003,1788738446.502
13.862,3.3070,4.9976,-0.0011,0.4003,0.0003,1788738446.522
13.882,3.3150,4.9976,-0.0011,0.4003,0.0003,1788738446.542
13.902,3.3230,4.9976,-0.0011,0.4003,0.0003,1788738446.562
13.922,3.3310,4.9976,-0.0013,0.4003,-0.0104,1788738446.582
13.942,3.3390,4.9976,-0.0015,0.4003,-0.0104,1788738446.602
13.962,3.3470,4.9976,-0.0017,0.4003,-0.0104,1788738446.622
13.982,3.3550,4.9976,-0.0019,0.4003,-0.0104,1788738446.642
14.002,3.3631,4.9975,-0.0021,0.4003,-0.0104,1788738446.662
14.022,3.3711,4.9975,-0.0023,0.4003,-0.0093,1788738446.682
14.042,3.3791,4.9975,-0.0025,0.4003,-0.0093,1788738446.702
14.062,3.3871,4.9975,-0.0027,0.4003,-0.0093,1788738446.722
14.082,3.3951,4.9975,-0.0028,0.4003,-0.0093,1788738446.742
14.102,3.4031,4.9974,-0.0030,0.4003,-0.0093,1788738446.762
14.123,3.4111,4.9974,-0.0034,0.4004,-0.0183,1788738446.782
14.143,3.4191,4.9974,-0.0038,0.4004,-0.0183,1788738446.802
14.163,3.4271,4.9973,-0.0041,0.4004,-0.0183,1788738446.822
14.183,3.4351,4.9973,-0.0045,0.4004,-0.0183,1788738446.842
14.202,3.4431,4.9973,-0.0049,0.4004,-0.0183,1788738446.862
14.222,3.4511,4.9972,-0.0052,0.4006,-0.0192,1788738446.882
14.242,3.4591,4.9972,-0.0056,0.4006,-0.0192,1788738446.902
14.262,3.4672,4.9971,-0.0060,0.4006,-0.0192,1788738446.922
14.282,3.4752,4.9971,-0.0064,0.4006,-0.0192,1788738446.942
14.302,3.4832,4.9970,-0.0068,0.4006,-0.0192,1788738446.962
14.322,3.4912,4.9970,-0.0071,0.4007,-0.0134,1788738446.982
14.342,3.4992,4.9969,-0.0073,0.4007,-0.0134,1788738447.002
14.362,3.5072,4.9969,-0.0076,0.4007,-0.0134,1788738447.022
14.382,3.5152,4.9968,-0.0079,0.4007,-0.0134,1788738447.042
14.402,3.5233,4.9967,-0.0081,0.4007,-0.0134,1788738447.062
14.422,3.5313,4.9967,-0.0086,0.4007,-0.0211,1788738447.082
14.442,3.5393,4.9966,-0.0090,0.4007,-0.0211,1788738447.102
14.462,3.5473,4.9965,-0.0094,0.4007,-0.0211,1788738447.122
14.482,3.5553,4.9964,-0.0098,0.4007,-0.0211,1788738447.142
14.503,3.5633,4.9963,-0.0102,0.4007,-0.0211,1788738447.162
14.522,3.5713,4.9963,-0.0107,0.4006,-0.0222,1788738447.182
14.542,3.5793,4.9962,-0.0111,0.4006,-0.0222,1788738447.202
14.562,3.5874,4.9961,-0.0116,0.4006,-0.0222,1788738447.222
14.582,3.5954,4.9960,-0.0120,0.4006,-0.0222,1788738447.242
14.602,3.6034,4.9959,-0.0125,0.4006,-0.0222,1788738447.262
14.622,3.6114,4.9958,-0.0127,0.4004,-0.0141,1788738447.282
14.642,3.6194,4.9957,-0.0130,0.4004,-0.0141,1788738447.302
14.662,3.6274,4.9956,-0.0133,0.4004,-0.0141,1788738447.322
14.682,3.6354,4.9955,-0.0136,0.4004,-0.0141,1788738447.342
14.702,3.6434,4.9954,-0.0139,0.4004,-0.0141,1788738447.362
14.722,3.6514,4.9952,-0.0148,0.4001,-0.0472,1788738447.382
14.742,3.6594,4.9951,-0.0158,0.4001,-0.0472,1788738447.402
14.762,3.6674,4.9950,-0.0167,0.4001,-0.0472,1788738447.422
14.782,3.6754,4.9948,-0.0176,0.4001,-0.0472,1788738447.442
14.802,3.6834,4.9947,-0.0186,0.4001,-0.0472,1788738447.462
14.822,3.6914,4.9945,-0.0193,0.4008,-0.0337,1788738447.482
14.842,3.6994,4.9944,-0.0199,0.4008,-0.0337,1788738447.502
14.863,3.7075,4.9942,-0.0206,0.4008,-0.0337,1788738447.522
14.883,3.7155,4.9940,-0.0213,0.4008,-0.0337,1788738447.542
14.902,3.7235,4.9939,-0.0220,0.4008,-0.0337,1788738447.562
14.922,3.7306,4.9937,-0.0269,0.3576,-0.2499,1788738447.582
14.943,3.7378,4.9934,-0.0319,0.3576,-0.2499,1788738447.602
14.962,3.7449,4.9932,-0.0369,0.3576,-0.2499,1788738447.622
14.982,3.7521,4.9929,-0.0419,0.3576,-0.2499,1788738447.642
15.002,3.7592,4.9925,-0.0469,0.3576,-0.2499,1788738447.662
15.022,3.7662,4.9922,-0.0530,0.3476,-0.3020,1788738447.682
15.042,3.7731,4.9918,-0.0590,0.3476,-0.3020,1788738447.702
15.062,3.7800,4.9913,-0.0651,0.3476,-0.3020,1788738447.722
15.082,3.7870,4.9908,-0.0711,0.3476,-0.3020,1788738447.742
15.102,3.7939,4.9903,-0.0771,0.3476,-0.3020,1788738447.762
15.122,3.8000,4.9897,-0.0881,0.3041,-0.5476,1788738447.782
15.142,3.8060,4.9891,-0.0990,0.3041,-0.5476,1788738447.802
15.162,3.8121,4.9885,-0.1100,0.3041,-0.5476,1788738447.822
15.182,3.8181,4.9877,-0.1209,0.3041,-0.5476,1788738447.842
15.203,3.8241,4.9869,-0.1319,0.3041,-0.5476,1788738447.862
15.223,3.8300,4.9861,-0.1427,0.2976,-0.5412,1788738447.882
15.242,3.8359,4.9852,-0.1535,0.2976,-0.5412,1788738447.902
