t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.795
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.815
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.835
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.855
7.845,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.877
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.895
7.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.915
7.905,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.937
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.955
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.975
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740148.995
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.015
8.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.035
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.055
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.075
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.095
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.115
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.135
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.155
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.175
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.195
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.215
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.235
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.255
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.275
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.295
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.315
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.335
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740149.355
8.342,1.2005,5.0000,-0.0015,0.0226,-0.0738,1788740149.375
8.362,1.2009,5.0000,-0.0030,0.0226,-0.0738,1788740149.395
8.382,1.2014,5.0000,-0.0044,0.0226,-0.0738,1788740149.415
8.402,1.2018,5.0000,-0.0059,0.0226,-0.0738,1788740149.435
8.422,1.2027,5.0000,-0.0071,0.0446,-0.0578,1788740149.455
8.442,1.2036,5.0000,-0.0082,0.0446,-0.0578,1788740149.475
8.462,1.2045,5.0000,-0.0094,0.0446,-0.0578,1788740149.495
8.482,1.2054,5.0000,-0.0105,0.0446,-0.0578,1788740149.515
8.502,1.2063,5.0000,-0.0117,0.0446,-0.0578,1788740149.535
8.522,1.2076,4.9999,-0.0129,0.0663,-0.0621,1788740149.555
8.542,1.2089,4.9999,-0.0142,0.0663,-0.0621,1788740149.575
8.562,1.2102,4.9999,-0.0154,0.0663,-0.0621,1788740149.595
8.582,1.2116,4.9999,-0.0167,0.0663,-0.0621,1788740149.615
8.603,1.2129,4.9998,-0.0179,0.0663,-0.0621,1788740149.635
8.622,1.2146,4.9998,-0.0190,0.0878,-0.0559,1788740149.655
8.642,1.2164,4.9998,-0.0201,0.0878,-0.0559,1788740149.675
8.662,1.2182,4.9997,-0.0213,0.0878,-0.0559,1788740149.695
8.682,1.2199,4.9997,-0.0224,0.0878,-0.0559,1788740149.715
8.702,1.2217,4.9997,-0.0235,0.0878,-0.0559,1788740149.735
8.722,1.2238,4.9996,-0.0250,0.1067,-0.0755,1788740149.755
8.742,1.2259,4.9996,-0.0265,0.1067,-0.0755,1788740149.775
8.762,1.2281,4.9995,-0.0280,0.1067,-0.0755,1788740149.795
8.782,1.2302,4.9994,-0.0295,0.1067,-0.0755,1788740149.815
8.802,1.2323,4.9994,-0.0310,0.1067,-0.0755,1788740149.835
8.822,1.2348,4.9993,-0.0325,0.1252,-0.0716,1788740149.855
8.842,1.2373,4.9992,-0.0339,0.1252,-0.0716,1788740149.875
8.862,1.2398,4.9991,-0.0353,0.1252,-0.0716,1788740149.895
8.883,1.2423,4.9990,-0.0368,0.1252,-0.0716,1788740149.915
8.903,1.2448,4.9989,-0.0382,0.1252,-0.0716,1788740149.935
8.922,1.2477,4.9988,-0.0400,0.1413,-0.0900,1788740149.955
8.942,1.2505,4.9987,-0.0418,0.1413,-0.0900,1788740149.975
8.962,1.2533,4.9986,-0.0436,0.1413,-0.0900,1788740149.995
8.982,1.2561,4.9984,-0.0454,0.1413,-0.0900,1788740150.015
9.002,1.2590,4.9983,-0.0472,0.1413,-0.0900,1788740150.035
9.022,1.2622,4.9982,-0.0478,0.1617,-0.0322,1788740150.055
9.042,1.2654,4.9980,-0.0485,0.1617,-0.0322,1788740150.075
9.062,1.2686,4.9978,-0.0491,0.1617,-0.0322,1788740150.095
9.083,1.2719,4.9977,-0.0498,0.1617,-0.0322,1788740150.115
9.102,1.2751,4.9975,-0.0504,0.1617,-0.0322,1788740150.135
9.122,1.2786,4.9973,-0.0502,0.1754,0.0121,1788740150.155
9.142,1.2821,4.9972,-0.0499,0.1754,0.0121,1788740150.175
9.162,1.2856,4.9970,-0.0497,0.1754,0.0121,1788740150.195
9.182,1.2891,4.9968,-0.0495,0.1754,0.0121,1788740150.215
9.202,1.2926,4.9966,-0.0492,0.1754,0.0121,1788740150.235
9.222,1.2965,4.9965,-0.0482,0.1942,0.0533,1788740150.255
9.242,1.3004,4.9963,-0.0471,0.1942,0.0533,1788740150.275
9.262,1.3043,4.9961,-0.0460,0.1942,0.0533,1788740150.295
9.282,1.3081,4.9959,-0.0450,0.1942,0.0533,1788740150.315
9.302,1.3120,4.9957,-0.0439,0.1942,0.0533,1788740150.335
9.322,1.3163,4.9956,-0.0418,0.2125,0.1070,1788740150.355
9.342,1.3205,4.9954,-0.0396,0.2125,0.1070,1788740150.375
9.362,1.3248,4.9952,-0.0375,0.2125,0.1070,1788740150.395
9.382,1.3290,4.9951,-0.0353,0.2125,0.1070,1788740150.415
9.402,1.3333,4.9950,-0.0332,0.2125,0.1070,1788740150.435
9.422,1.3379,4.9948,-0.0317,0.2324,0.0749,1788740150.455
9.442,1.3425,4.9947,-0.0302,0.2324,0.0749,1788740150.475
9.463,1.3472,4.9945,-0.0287,0.2324,0.0749,1788740150.495
9.482,1.3518,4.9944,-0.0272,0.2324,0.0749,1788740150.515
9.502,1.3565,4.9943,-0.0257,0.2324,0.0749,1788740150.535
9.522,1.3615,4.9942,-0.0244,0.2501,0.0633,1788740150.555
9.542,1.3665,4.9940,-0.0232,0.2501,0.0633,1788740150.575
9.562,1.3715,4.9939,-0.0219,0.2501,0.0633,1788740150.595
9.582,1.3765,4.9938,-0.0206,0.2501,0.0633,1788740150.615
9.602,1.3815,4.9937,-0.0194,0.2501,0.0633,1788740150.635
9.622,1.3869,4.9936,-0.0180,0.2705,0.0676,1788740150.655
9.642,1.3923,4.9935,-0.0167,0.2705,0.0676,1788740150.675
9.662,1.3977,4.9935,-0.0153,0.2705,0.0676,1788740150.695
9.682,1.4031,4.9934,-0.0140,0.2705,0.0676,1788740150.715
9.702,1.4085,4.9933,-0.0126,0.2705,0.0676,1788740150.735
9.722,1.4143,4.9933,-0.0123,0.2866,0.0173,1788740150.755
9.743,1.4200,4.9932,-0.0119,0.2866,0.0173,1788740150.775
9.762,1.4257,4.9931,-0.0116,0.2866,0.0173,1788740150.795
9.782,1.4315,4.9931,-0.0112,0.2866,0.0173,1788740150.815
9.802,1.4372,4.9930,-0.0109,0.2866,0.0173,1788740150.835
9.822,1.4432,4.9929,-0.0103,0.3020,0.0309,1788740150.855
9.842,1.4493,4.9929,-0.0096,0.3020,0.0309,1788740150.875
9.862,1.4553,4.9928,-0.0090,0.3020,0.0309,1788740150.895
9.882,1.4613,4.9928,-0.0084,0.3020,0.0309,1788740150.915
9.902,1.4674,4.9927,-0.0078,0.3020,0.0309,1788740150.935
9.922,1.4737,4.9927,-0.0073,0.3140,0.0233,1788740150.955
9.942,1.4799,4.9926,-0.0069,0.3140,0.0233,1788740150.975
9.962,1.4862,4.9926,-0.0064,0.3140,0.0233,1788740150.995
9.983,1.4925,4.9926,-0.0059,0.3140,0.0233,1788740151.015
10.002,1.4988,4.9925,-0.0055,0.3140,0.0233,1788740151.035
10.022,1.5055,4.9925,-0.0057,0.3342,-0.0097,1788740151.055
10.042,1.5121,4.9924,-0.0058,0.3342,-0.0097,1788740151.075
10.062,1.5188,4.9924,-0.0060,0.3342,-0.0097,1788740151.095
10.082,1.5255,4.9924,-0.0062,0.3342,-0.0097,1788740151.115
10.102,1.5322,4.9923,-0.0064,0.3342,-0.0097,1788740151.135
10.122,1.5392,4.9923,-0.0085,0.3494,-0.1013,1788740151.155
10.142,1.5462,4.9922,-0.0105,0.3494,-0.1013,1788740151.175
10.162,1.5532,4.9921,-0.0125,0.3494,-0.1013,1788740151.195
10.182,1.5601,4.9920,-0.0145,0.3494,-0.1013,1788740151.215
10.202,1.5671,4.9919,-0.0166,0.3494,-0.1013,1788740151.235
10.222,1.5745,4.9917,-0.0178,0.3682,-0.0609,1788740151.255
10.242,1.5819,4.9916,-0.0190,0.3682,-0.0609,1788740151.275
10.262,1.5892,4.9915,-0.0202,0.3682,-0.0609,1788740151.295
10.282,1.5966,4.9913,-0.0214,0.3682,-0.0609,1788740151.315
10.302,1.6039,4.9911,-0.0227,0.3682,-0.0609,1788740151.335
10.322,1.6116,4.9910,-0.0239,0.3815,-0.0637,1788740151.355
10.342,1.6192,4.9908,-0.0252,0.3815,-0.0637,1788740151.375
10.362,1.6268,4.9906,-0.0265,0.3815,-0.0637,1788740151.395
10.382,1.6345,4.9903,-0.0277,0.3815,-0.0637,1788740151.415
10.403,1.6421,4.9901,-0.0290,0.3815,-0.0637,1788740151.435
10.422,1.6499,4.9899,-0.0299,0.3887,-0.0421,1788740151.455
10.443,1.6576,4.9897,-0.0307,0.3887,-0.0421,1788740151.475
10.462,1.6654,4.9894,-0.0316,0.3887,-0.0421,1788740151.495
10.482,1.6732,4.9892,-0.0324,0.3887,-0.0421,1788740151.515
10.502,1.6809,4.9889,-0.0332,0.3887,-0.0421,1788740151.535
10.522,1.6887,4.9886,-0.0331,0.3868,0.0056,1788740151.555
10.542,1.6964,4.9884,-0.0330,0.3868,0.0056,1788740151.575
10.562,1.7041,4.9881,-0.0329,0.3868,0.0056,1788740151.595
10.582,1.7119,4.9879,-0.0328,0.3868,0.0056,1788740151.615
10.602,1.7196,4.9876,-0.0327,0.3868,0.0056,1788740151.635
10.622,1.7274,4.9874,-0.0327,0.3910,-0.0022,1788740151.655
10.642,1.7352,4.9871,-0.0328,0.3910,-0.0022,1788740151.675
10.662,1.7430,4.9869,-0.0328,0.3910,-0.0022,1788740151.695
10.682,1.7509,4.9866,-0.0328,0.3910,-0.0022,1788740151.715
10.703,1.7587,4.9863,-0.0329,0.3910,-0.0022,1788740151.735
10.722,1.7663,4.9861,-0.0322,0.3824,0.0361,1788740151.755
10.742,1.7740,4.9859,-0.0314,0.3824,0.0361,1788740151.775
10.762,1.7816,4.9856,-0.0307,0.3824,0.0361,1788740151.795
10.782,1.7892,4.9854,-0.0300,0.3824,0.0361,1788740151.815
10.802,1.7969,4.9852,-0.0293,0.3824,0.0361,1788740151.835
10.822,1.8047,4.9849,-0.0281,0.3900,0.0600,1788740151.855
10.842,1.8125,4.9847,-0.0269,0.3900,0.0600,1788740151.875
10.862,1.8203,4.9845,-0.0257,0.3900,0.0600,1788740151.895
10.882,1.8281,4.9843,-0.0245,0.3900,0.0600,1788740151.915
10.902,1.8359,4.9842,-0.0233,0.3900,0.0600,1788740151.935
10.922,1.8436,4.9840,-0.0210,0.3876,0.1135,1788740151.955
10.943,1.8514,4.9839,-0.0187,0.3876,0.1135,1788740151.975
10.963,1.8591,4.9837,-0.0165,0.3876,0.1135,1788740151.995
10.982,1.8669,4.9836,-0.0142,0.3876,0.1135,1788740152.015
11.002,1.8746,4.9835,-0.0119,0.3876,0.1135,1788740152.035
11.022,1.8823,4.9835,-0.0100,0.3826,0.0964,1788740152.055
11.042,1.8899,4.9834,-0.0081,0.3826,0.0964,1788740152.075
11.062,1.8976,4.9833,-0.0061,0.3826,0.0964,1788740152.095
11.082,1.9052,4.9833,-0.0042,0.3826,0.0964,1788740152.115
11.102,1.9129,4.9833,-0.0023,0.3826,0.0964,1788740152.135
11.122,1.9207,4.9833,-0.0004,0.3880,0.0940,1788740152.155
11.142,1.9284,4.9833,0.0015,0.3880,0.0940,1788740152.175
11.162,1.9362,4.9833,0.0034,0.3880,0.0940,1788740152.195
11.182,1.9439,4.9834,0.0052,0.3880,0.0940,1788740152.215
11.202,1.9517,4.9834,0.0071,0.3880,0.0940,1788740152.235
11.222,1.9595,4.9835,0.0086,0.3909,0.0749,1788740152.255
11.242,1.9673,4.9836,0.0101,0.3909,0.0749,1788740152.275
11.262,1.9751,4.9837,0.0116,0.3909,0.0749,1788740152.295
11.282,1.9830,4.9838,0.0131,0.3909,0.0749,1788740152.315
11.302,1.9908,4.9839,0.0146,0.3909,0.0749,1788740152.335
11.322,1.9986,4.9840,0.0163,0.3932,0.0864,1788740152.355
11.342,2.0065,4.9841,0.0181,0.3932,0.0864,1788740152.375
11.362,2.0144,4.9843,0.0198,0.3932,0.0864,1788740152.395
11.382,2.0222,4.9845,0.0215,0.3932,0.0864,1788740152.415
11.402,2.0301,4.9847,0.0232,0.3932,0.0864,1788740152.435
11.422,2.0378,4.9848,0.0246,0.3862,0.0669,1788740152.455
11.442,2.0455,4.9850,0.0259,0.3862,0.0669,1788740152.475
11.462,2.0533,4.9853,0.0273,0.3862,0.0669,1788740152.495
11.482,2.0610,4.9855,0.0286,0.3862,0.0669,1788740152.515
11.502,2.0687,4.9857,0.0299,0.3862,0.0669,1788740152.535
11.522,2.0765,4.9859,0.0308,0.3901,0.0444,1788740152.555
11.542,2.0843,4.9862,0.0317,0.3901,0.0444,1788740152.575
11.562,2.0921,4.9864,0.0326,0.3901,0.0444,1788740152.595
11.582,2.0999,4.9867,0.0335,0.3901,0.0444,1788740152.615
11.602,2.1077,4.9870,0.0344,0.3901,0.0444,1788740152.635
11.622,2.1155,4.9872,0.0346,0.3895,0.0134,1788740152.655
11.642,2.1233,4.9875,0.0349,0.3895,0.0134,1788740152.675
11.662,2.1310,4.9878,0.0352,0.3895,0.0134,1788740152.695
11.683,2.1388,4.9881,0.0354,0.3895,0.0134,1788740152.715
11.703,2.1466,4.9883,0.0357,0.3895,0.0134,1788740152.735
11.722,2.1544,4.9886,0.0352,0.3905,-0.0237,1788740152.755
11.743,2.1622,4.9889,0.0348,0.3905,-0.0237,1788740152.775
11.763,2.1700,4.9892,0.0343,0.3905,-0.0237,1788740152.795
11.783,2.1778,4.9894,0.0338,0.3905,-0.0237,1788740152.815
11.803,2.1856,4.9897,0.0333,0.3905,-0.0237,1788740152.835
11.822,2.1934,4.9899,0.0329,0.3892,-0.0205,1788740152.855
11.843,2.2012,4.9902,0.0325,0.3892,-0.0205,1788740152.875
11.863,2.2090,4.9904,0.0321,0.3892,-0.0205,1788740152.895
11.883,2.2168,4.9907,0.0317,0.3892,-0.0205,1788740152.915
11.903,2.2245,4.9909,0.0313,0.3892,-0.0205,1788740152.935
11.922,2.2323,4.9912,0.0302,0.3876,-0.0562,1788740152.955
11.942,2.2400,4.9914,0.0290,0.3876,-0.0562,1788740152.975
11.962,2.2478,4.9916,0.0279,0.3876,-0.0562,1788740152.995
11.982,2.2555,4.9918,0.0268,0.3876,-0.0562,1788740153.015
12.002,2.2633,4.9920,0.0257,0.3876,-0.0562,1788740153.035
12.022,2.2711,4.9922,0.0248,0.3899,-0.0423,1788740153.055
12.042,2.2789,4.9924,0.0240,0.3899,-0.0423,1788740153.075
12.062,2.2867,4.9926,0.0231,0.3899,-0.0423,1788740153.095
12.082,2.2945,4.9928,0.0223,0.3899,-0.0423,1788740153.115
12.102,2.3023,4.9929,0.0214,0.3899,-0.0423,1788740153.135
12.122,2.3100,4.9931,0.0197,0.3850,-0.0866,1788740153.155
12.142,2.3177,4.9932,0.0180,0.3850,-0.0866,1788740153.175
12.162,2.3254,4.9933,0.0162,0.3850,-0.0866,1788740153.195
12.182,2.3331,4.9934,0.0145,0.3850,-0.0866,1788740153.215
12.202,2.3408,4.9935,0.0128,0.3850,-0.0866,1788740153.235
12.222,2.3486,4.9936,0.0119,0.3895,-0.0461,1788740153.255
12.243,2.3563,4.9937,0.0109,0.3895,-0.0461,1788740153.275
12.262,2.3641,4.9938,0.0100,0.3895,-0.0461,1788740153.295
12.282,2.3719,4.9939,0.0091,0.3895,-0.0461,1788740153.315
12.302,2.3797,4.9939,0.0082,0.3895,-0.0461,1788740153.335
12.322,2.3876,4.9940,0.0074,0.3931,-0.0384,1788740153.355
12.342,2.3954,4.9940,0.0066,0.3931,-0.0384,1788740153.375
12.362,2.4033,4.9941,0.0059,0.3931,-0.0384,1788740153.395
12.382,2.4112,4.9941,0.0051,0.3931,-0.0384,1788740153.415
12.403,2.4190,4.9942,0.0043,0.3931,-0.0384,1788740153.435
12.422,2.4268,4.9942,0.0040,0.3900,-0.0156,1788740153.455
12.442,2.4346,4.9942,0.0037,0.3900,-0.0156,1788740153.475
12.462,2.4424,4.9943,0.0034,0.3900,-0.0156,1788740153.495
12.482,2.4502,4.9943,0.0031,0.3900,-0.0156,1788740153.515
12.503,2.4580,4.9943,0.0028,0.3900,-0.0156,1788740153.535
12.522,2.4659,4.9943,0.0023,0.3936,-0.0245,1788740153.555
12.542,2.4738,4.9943,0.0018,0.3936,-0.0245,1788740153.575
12.562,2.4816,4.9943,0.0013,0.3936,-0.0245,1788740153.595
12.582,2.4895,4.9943,0.0008,0.3936,-0.0245,1788740153.615
12.603,2.4974,4.9944,0.0003,0.3936,-0.0245,1788740153.635
12.622,2.5053,4.9943,-0.0004,0.3953,-0.0347,1788740153.655
12.642,2.5132,4.9943,-0.0011,0.3953,-0.0347,1788740153.675
12.662,2.5211,4.9943,-0.0017,0.3953,-0.0347,1788740153.695
12.682,2.5290,4.9943,-0.0024,0.3953,-0.0347,1788740153.715
12.702,2.5369,4.9943,-0.0031,0.3953,-0.0347,1788740153.735
12.722,2.5448,4.9943,-0.0034,0.3929,-0.0131,1788740153.755
12.742,2.5526,4.9942,-0.0037,0.3929,-0.0131,1788740153.775
12.762,2.5605,4.9942,-0.0039,0.3929,-0.0131,1788740153.795
12.782,2.5683,4.9942,-0.0042,0.3929,-0.0131,1788740153.815
12.803,2.5762,4.9941,-0.0045,0.3929,-0.0131,1788740153.835
12.822,2.5840,4.9941,-0.0041,0.3908,0.0152,1788740153.855
12.842,2.5918,4.9941,-0.0038,0.3908,0.0152,1788740153.875
12.862,2.5996,4.9940,-0.0035,0.3908,0.0152,1788740153.895
12.882,2.6075,4.9940,-0.0032,0.3908,0.0152,1788740153.915
12.902,2.6153,4.9940,-0.0029,0.3908,0.0152,1788740153.935
12.922,2.6231,4.9940,-0.0027,0.3900,0.0133,1788740153.955
12.942,2.6309,4.9939,-0.0024,0.3900,0.0133,1788740153.975
12.962,2.6387,4.9939,-0.0021,0.3900,0.0133,1788740153.995
12.982,2.6465,4.9939,-0.0019,0.3900,0.0133,1788740154.015
13.002,2.6543,4.9939,-0.0016,0.3900,0.0133,1788740154.035
13.022,2.6621,4.9939,-0.0016,0.3896,0.0008,1788740154.055
13.042,2.6699,4.9939,-0.0016,0.3896,0.0008,1788740154.075
13.062,2.6776,4.9939,-0.0015,0.3896,0.0008,1788740154.095
13.082,2.6854,4.9939,-0.0015,0.3896,0.0008,1788740154.115
13.102,2.6932,4.9938,-0.0015,0.3896,0.0008,1788740154.135
13.122,2.7008,4.9938,-0.0006,0.3807,0.0482,1788740154.155
13.142,2.7085,4.9938,0.0004,0.3807,0.0482,1788740154.175
13.162,2.7161,4.9939,0.0014,0.3807,0.0482,1788740154.195
13.182,2.7237,4.9939,0.0023,0.3807,0.0482,1788740154.215
13.202,2.7313,4.9939,0.0033,0.3807,0.0482,1788740154.235
13.222,2.7391,4.9939,0.0035,0.3881,0.0074,1788740154.255
13.242,2.7468,4.9940,0.0036,0.3881,0.0074,1788740154.275
13.262,2.7546,4.9940,0.0038,0.3881,0.0074,1788740154.295
13.282,2.7624,4.9940,0.0039,0.3881,0.0074,1788740154.315
13.302,2.7701,4.9940,0.0040,0.3881,0.0074,1788740154.335
13.322,2.7778,4.9941,0.0049,0.3848,0.0414,1788740154.355
13.342,2.7855,4.9941,0.0057,0.3848,0.0414,1788740154.375
13.362,2.7932,4.9942,0.0065,0.3848,0.0414,1788740154.395
13.382,2.8009,4.9942,0.0074,0.3848,0.0414,1788740154.415
13.402,2.8086,4.9943,0.0082,0.3848,0.0414,1788740154.435
13.422,2.8164,4.9944,0.0092,0.3882,0.0511,1788740154.455
13.442,2.8241,4.9944,0.0102,0.3882,0.0511,1788740154.475
13.462,2.8319,4.9945,0.0113,0.3882,0.0511,1788740154.495
13.482,2.8397,4.9946,0.0123,0.3882,0.0511,1788740154.515
13.503,2.8474,4.9947,0.0133,0.3882,0.0511,1788740154.535
13.522,2.8553,4.9948,0.0143,0.3925,0.0515,1788740154.555
13.542,2.8631,4.9950,0.0154,0.3925,0.0515,1788740154.575
13.563,2.8710,4.9951,0.0164,0.3925,0.0515,1788740154.595
13.582,2.8788,4.9952,0.0174,0.3925,0.0515,1788740154.615
13.603,2.8867,4.9954,0.0185,0.3925,0.0515,1788740154.635
13.622,2.8945,4.9955,0.0187,0.3925,0.0123,1788740154.655
13.642,2.9024,4.9957,0.0189,0.3925,0.0123,1788740154.675
13.662,2.9102,4.9958,0.0192,0.3925,0.0123,1788740154.695
13.682,2.9181,4.9960,0.0194,0.3925,0.0123,1788740154.715
13.702,2.9259,4.9961,0.0197,0.3925,0.0123,1788740154.735
13.722,2.9338,4.9963,0.0202,0.3928,0.0252,1788740154.755
13.742,2.9416,4.9964,0.0207,0.3928,0.0252,1788740154.775
13.762,2.9495,4.9966,0.0212,0.3928,0.0252,1788740154.795
13.782,2.9573,4.9968,0.0217,0.3928,0.0252,1788740154.815
13.802,2.9652,4.9970,0.0222,0.3928,0.0252,1788740154.835
13.822,2.9731,4.9971,0.0220,0.3960,-0.0110,1788740154.855
13.842,2.9810,4.9973,0.0218,0.3960,-0.0110,1788740154.875
13.862,2.9889,4.9975,0.0215,0.3960,-0.0110,1788740154.895
13.882,2.9968,4.9976,0.0213,0.3960,-0.0110,1788740154.915
13.902,3.0048,4.9978,0.0211,0.3960,-0.0110,1788740154.935
13.922,3.0126,4.9980,0.0217,0.3910,0.0289,1788740154.955
13.942,3.0204,4.9982,0.0223,0.3910,0.0289,1788740154.975
13.962,3.0282,4.9983,0.0228,0.3910,0.0289,1788740154.995
13.982,3.0360,4.9985,0.0234,0.3910,0.0289,1788740155.015
14.002,3.0439,4.9987,0.0240,0.3910,0.0289,1788740155.035
14.022,3.0516,4.9989,0.0238,0.3898,-0.0090,1788740155.055
14.042,3.0594,4.9991,0.0236,0.3898,-0.0090,1788740155.075
14.062,3.0672,4.9993,0.0235,0.3898,-0.0090,1788740155.095
14.082,3.0750,4.9994,0.0233,0.3898,-0.0090,1788740155.115
14.102,3.0828,4.9996,0.0231,0.3898,-0.0090,1788740155.135
14.122,3.0907,4.9998,0.0230,0.3919,-0.0066,1788740155.155
14.142,3.0985,5.0000,0.0228,0.3919,-0.0066,1788740155.175
14.162,3.1063,5.0002,0.0227,0.3919,-0.0066,1788740155.195
14.182,3.1142,5.0003,0.0226,0.3919,-0.0066,1788740155.215
14.202,3.1220,5.0005,0.0224,0.3919,-0.0066,1788740155.235
14.222,3.1297,5.0007,0.0222,0.3868,-0.0139,1788740155.255
14.242,3.1375,5.0009,0.0219,0.3868,-0.0139,1788740155.275
14.262,3.1452,5.0010,0.0216,0.3868,-0.0139,1788740155.295
14.282,3.1529,5.0012,0.0213,0.3868,-0.0139,1788740155.315
14.302,3.1607,5.0013,0.0210,0.3868,-0.0139,1788740155.335
14.322,3.1685,5.0015,0.0196,0.3920,-0.0726,1788740155.355
14.342,3.1763,5.0016,0.0181,0.3920,-0.0726,1788740155.375
14.362,3.1842,5.0018,0.0167,0.3920,-0.0726,1788740155.395
14.382,3.1920,5.0019,0.0152,0.3920,-0.0726,1788740155.415
14.402,3.1999,5.0020,0.0138,0.3920,-0.0726,1788740155.435
14.422,3.2077,5.0021,0.0126,0.3901,-0.0586,1788740155.455
14.442,3.2155,5.0022,0.0114,0.3901,-0.0586,1788740155.475
14.462,3.2233,5.0023,0.0103,0.3901,-0.0586,1788740155.495
14.482,3.2311,5.0023,0.0091,0.3901,-0.0586,1788740155.515
14.502,3.2389,5.0024,0.0079,0.3901,-0.0586,1788740155.535
14.522,3.2465,5.0025,0.0067,0.3834,-0.0590,1788740155.555
14.542,3.2542,5.0025,0.0056,0.3834,-0.0590,1788740155.575
14.562,3.2619,5.0025,0.0044,0.3834,-0.0590,1788740155.595
14.582,3.2695,5.0026,0.0032,0.3834,-0.0590,1788740155.615
14.602,3.2772,5.0026,0.0020,0.3834,-0.0590,1788740155.635
14.622,3.2849,5.0026,0.0007,0.3852,-0.0667,1788740155.655
14.642,3.2926,5.0026,-0.0006,0.3852,-0.0667,1788740155.675
14.662,3.3003,5.0026,-0.0020,0.3852,-0.0667,1788740155.695
14.682,3.3080,5.0025,-0.0033,0.3852,-0.0667,1788740155.715
14.702,3.3157,5.0025,-0.0046,0.3852,-0.0667,1788740155.735
14.722,3.3235,5.0025,-0.0053,0.3869,-0.0302,1788740155.755
14.742,3.3312,5.0024,-0.0059,0.3869,-0.0302,1788740155.775
14.763,3.3389,5.0024,-0.0065,0.3869,-0.0302,1788740155.795
14.782,3.3467,5.0023,-0.0071,0.3869,-0.0302,1788740155.815
14.802,3.3544,5.0022,-0.0077,0.3869,-0.0302,1788740155.835
14.822,3.3622,5.0022,-0.0088,0.3885,-0.0560,1788740155.855
14.843,3.3700,5.0021,-0.0099,0.3885,-0.0560,1788740155.875
14.863,3.3777,5.0020,-0.0110,0.3885,-0.0560,1788740155.895
14.882,3.3855,5.0019,-0.0121,0.3885,-0.0560,1788740155.915
14.902,3.3933,5.0018,-0.0133,0.3885,-0.0560,1788740155.935
14.922,3.4011,5.0017,-0.0140,0.3935,-0.0356,1788740155.955
14.942,3.4090,5.0016,-0.0147,0.3935,-0.0356,1788740155.975
14.962,3.4169,5.0015,-0.0154,0.3935,-0.0356,1788740155.995
14.982,3.4247,5.0013,-0.0161,0.3935,-0.0356,1788740156.015
15.002,3.4326,5.0012,-0.0168,0.3935,-0.0356,1788740156.035
15.022,3.4405,5.0011,-0.0181,0.3929,-0.0629,1788740156.055
15.042,3.4483,5.0009,-0.0193,0.3929,-0.0629,1788740156.075
15.062,3.4562,5.0008,-0.0206,0.3929,-0.0629,1788740156.095
15.082,3.4640,5.0006,-0.0219,0.3929,-0.0629,1788740156.115
15.102,3.4719,5.0004,-0.0231,0.3929,-0.0629,1788740156.135
15.122,3.4797,5.0002,-0.0250,0.3906,-0.0950,1788740156.155
15.142,3.4875,5.0000,-0.0269,0.3906,-0.0950,1788740156.175
15.162,3.4953,4.9998,-0.0288,0.3906,-0.0950,1788740156.195
15.182,3.5031,4.9995,-0.0307,0.3906,-0.0950,1788740156.215
15.203,3.5109,4.9993,-0.0326,0.3906,-0.0950,1788740156.235
15.222,3.5187,4.9990,-0.0338,0.3887,-0.0599,1788740156.255
15.242,3.5265,4.9987,-0.0350,0.3887,-0.0599,1788740156.275
15.262,3.5342,4.9985,-0.0362,0.3887,-0.0599,1788740156.295
15.282,3.5420,4.9982,-0.0374,0.3887,-0.0599,1788740156.315
