t,x,y,yaw,v,w,t_abs
7.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.253
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.273
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.293
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.313
7.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.333
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.353
7.884,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.374
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.393
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.413
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.433
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.453
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.473
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.493
8.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.513
8.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.533
8.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.553
8.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.573
8.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.593
8.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.613
8.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.633
8.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.653
8.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.673
8.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.693
8.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.713
8.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.733
8.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.753
8.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.773
8.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.793
8.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738404.813
8.342,1.2005,5.0000,-0.0007,0.0228,-0.0335,1788738404.833
8.362,1.2009,5.0000,-0.0013,0.0228,-0.0335,1788738404.853
8.382,1.2014,5.0000,-0.0020,0.0228,-0.0335,1788738404.873
8.402,1.2018,5.0000,-0.0027,0.0228,-0.0335,1788738404.893
8.422,1.2027,5.0000,-0.0036,0.0454,-0.0443,1788738404.913
8.442,1.2036,5.0000,-0.0045,0.0454,-0.0443,1788738404.933
8.462,1.2046,5.0000,-0.0053,0.0454,-0.0443,1788738404.953
8.482,1.2055,5.0000,-0.0062,0.0454,-0.0443,1788738404.973
8.502,1.2064,5.0000,-0.0071,0.0454,-0.0443,1788738404.993
8.522,1.2077,5.0000,-0.0070,0.0672,0.0043,1788738405.013
8.542,1.2091,5.0000,-0.0069,0.0672,0.0043,1788738405.033
8.562,1.2104,4.9999,-0.0069,0.0672,0.0043,1788738405.053
8.582,1.2117,4.9999,-0.0068,0.0672,0.0043,1788738405.073
8.602,1.2131,4.9999,-0.0067,0.0672,0.0043,1788738405.093
8.623,1.2149,4.9999,-0.0065,0.0895,0.0101,1788738405.113
8.643,1.2167,4.9999,-0.0063,0.0895,0.0101,1788738405.133
8.663,1.2185,4.9999,-0.0061,0.0895,0.0101,1788738405.153
8.682,1.2202,4.9999,-0.0059,0.0895,0.0101,1788738405.173
8.703,1.2220,4.9999,-0.0057,0.0895,0.0101,1788738405.193
8.723,1.2241,4.9999,-0.0058,0.1041,-0.0044,1788738405.213
8.743,1.2262,4.9998,-0.0058,0.1041,-0.0044,1788738405.233
8.763,1.2283,4.9998,-0.0059,0.1041,-0.0044,1788738405.253
8.783,1.2304,4.9998,-0.0060,0.1041,-0.0044,1788738405.273
8.803,1.2324,4.9998,-0.0061,0.1041,-0.0044,1788738405.293
8.823,1.2349,4.9998,-0.0063,0.1238,-0.0087,1788738405.313
8.843,1.2374,4.9998,-0.0065,0.1238,-0.0087,1788738405.333
8.863,1.2399,4.9998,-0.0066,0.1238,-0.0087,1788738405.353
8.883,1.2423,4.9997,-0.0068,0.1238,-0.0087,1788738405.373
8.903,1.2448,4.9997,-0.0070,0.1238,-0.0087,1788738405.393
8.923,1.2477,4.9997,-0.0076,0.1450,-0.0311,1788738405.413
8.943,1.2506,4.9997,-0.0082,0.1450,-0.0311,1788738405.433
8.963,1.2535,4.9997,-0.0088,0.1450,-0.0311,1788738405.453
8.983,1.2564,4.9996,-0.0095,0.1450,-0.0311,1788738405.473
9.003,1.2593,4.9996,-0.0101,0.1450,-0.0311,1788738405.493
9.023,1.2627,4.9996,-0.0103,0.1664,-0.0099,1788738405.513
9.043,1.2660,4.9995,-0.0105,0.1664,-0.0099,1788738405.533
9.063,1.2693,4.9995,-0.0107,0.1664,-0.0099,1788738405.553
9.083,1.2726,4.9995,-0.0109,0.1664,-0.0099,1788738405.573
9.103,1.2760,4.9994,-0.0111,0.1664,-0.0099,1788738405.593
9.123,1.2797,4.9994,-0.0102,0.1854,0.0461,1788738405.613
9.143,1.2834,4.9994,-0.0092,0.1854,0.0461,1788738405.633
9.163,1.2871,4.9993,-0.0083,0.1854,0.0461,1788738405.653
9.183,1.2908,4.9993,-0.0074,0.1854,0.0461,1788738405.673
9.203,1.2945,4.9993,-0.0065,0.1854,0.0461,1788738405.693
9.223,1.2986,4.9992,-0.0062,0.2038,0.0137,1788738405.713
9.243,1.3027,4.9992,-0.0059,0.2038,0.0137,1788738405.733
9.263,1.3067,4.9992,-0.0056,0.2038,0.0137,1788738405.753
9.283,1.3108,4.9992,-0.0054,0.2038,0.0137,1788738405.773
9.303,1.3149,4.9992,-0.0051,0.2038,0.0137,1788738405.793
9.323,1.3193,4.9991,-0.0054,0.2194,-0.0142,1788738405.813
9.343,1.3237,4.9991,-0.0057,0.2194,-0.0142,1788738405.833
9.363,1.3281,4.9991,-0.0060,0.2194,-0.0142,1788738405.853
9.383,1.3324,4.9991,-0.0062,0.2194,-0.0142,1788738405.873
9.403,1.3368,4.9990,-0.0065,0.2194,-0.0142,1788738405.893
9.423,1.3415,4.9990,-0.0069,0.2355,-0.0182,1788738405.913
9.443,1.3462,4.9990,-0.0073,0.2355,-0.0182,1788738405.933
9.463,1.3510,4.9989,-0.0076,0.2355,-0.0182,1788738405.953
9.483,1.3557,4.9989,-0.0080,0.2355,-0.0182,1788738405.973
9.503,1.3604,4.9988,-0.0083,0.2355,-0.0182,1788738405.993
9.523,1.3655,4.9988,-0.0088,0.2553,-0.0214,1788738406.013
9.543,1.3706,4.9988,-0.0092,0.2553,-0.0214,1788738406.033
9.563,1.3757,4.9987,-0.0096,0.2553,-0.0214,1788738406.053
9.583,1.3808,4.9987,-0.0101,0.2553,-0.0214,1788738406.073
9.603,1.3859,4.9986,-0.0105,0.2553,-0.0214,1788738406.093
9.623,1.3913,4.9985,-0.0106,0.2702,-0.0061,1788738406.113
9.643,1.3967,4.9985,-0.0107,0.2702,-0.0061,1788738406.133
9.663,1.4021,4.9984,-0.0109,0.2702,-0.0061,1788738406.153
9.683,1.4075,4.9984,-0.0110,0.2702,-0.0061,1788738406.173
9.703,1.4129,4.9983,-0.0111,0.2702,-0.0061,1788738406.193
9.723,1.4187,4.9982,-0.0112,0.2884,-0.0044,1788738406.213
9.743,1.4244,4.9982,-0.0113,0.2884,-0.0044,1788738406.233
9.763,1.4302,4.9981,-0.0114,0.2884,-0.0044,1788738406.253
9.783,1.4360,4.9980,-0.0114,0.2884,-0.0044,1788738406.273
9.803,1.4418,4.9980,-0.0115,0.2884,-0.0044,1788738406.293
9.823,1.4478,4.9979,-0.0117,0.3015,-0.0075,1788738406.313
9.843,1.4538,4.9978,-0.0118,0.3015,-0.0075,1788738406.333
9.863,1.4598,4.9978,-0.0120,0.3015,-0.0075,1788738406.353
9.883,1.4659,4.9977,-0.0121,0.3015,-0.0075,1788738406.373
9.903,1.4719,4.9976,-0.0123,0.3015,-0.0075,1788738406.393
9.923,1.4782,4.9975,-0.0133,0.3170,-0.0511,1788738406.413
9.943,1.4846,4.9974,-0.0143,0.3170,-0.0511,1788738406.433
9.963,1.4909,4.9973,-0.0154,0.3170,-0.0511,1788738406.453
9.983,1.4973,4.9972,-0.0164,0.3170,-0.0511,1788738406.473
10.003,1.5036,4.9971,-0.0174,0.3170,-0.0511,1788738406.493
10.023,1.5102,4.9970,-0.0183,0.3299,-0.0475,1788738406.513
10.043,1.5168,4.9969,-0.0193,0.3299,-0.0475,1788738406.533
10.063,1.5234,4.9967,-0.0202,0.3299,-0.0475,1788738406.553
10.083,1.5300,4.9966,-0.0212,0.3299,-0.0475,1788738406.573
10.103,1.5366,4.9965,-0.0221,0.3299,-0.0475,1788738406.593
10.122,1.5434,4.9963,-0.0232,0.3390,-0.0512,1788738406.613
10.142,1.5501,4.9961,-0.0242,0.3390,-0.0512,1788738406.633
10.162,1.5569,4.9960,-0.0252,0.3390,-0.0512,1788738406.653
10.182,1.5637,4.9958,-0.0262,0.3390,-0.0512,1788738406.673
10.202,1.5705,4.9956,-0.0273,0.3390,-0.0512,1788738406.693
10.223,1.5775,4.9954,-0.0285,0.3515,-0.0615,1788738406.713
10.242,1.5845,4.9952,-0.0297,0.3515,-0.0615,1788738406.733
10.262,1.5915,4.9950,-0.0310,0.3515,-0.0615,1788738406.753
10.282,1.5986,4.9948,-0.0322,0.3515,-0.0615,1788738406.773
10.302,1.6056,4.9945,-0.0334,0.3515,-0.0615,1788738406.793
10.322,1.6130,4.9943,-0.0341,0.3677,-0.0357,1788738406.813
10.342,1.6203,4.9940,-0.0348,0.3677,-0.0357,1788738406.833
10.362,1.6276,4.9937,-0.0356,0.3677,-0.0357,1788738406.853
10.383,1.6350,4.9935,-0.0363,0.3677,-0.0357,1788738406.873
10.402,1.6423,4.9932,-0.0370,0.3677,-0.0357,1788738406.893
10.422,1.6501,4.9929,-0.0377,0.3859,-0.0337,1788738406.913
10.442,1.6578,4.9926,-0.0383,0.3859,-0.0337,1788738406.933
10.463,1.6655,4.9923,-0.0390,0.3859,-0.0337,1788738406.953
10.483,1.6732,4.9920,-0.0397,0.3859,-0.0337,1788738406.973
10.502,1.6809,4.9917,-0.0404,0.3859,-0.0337,1788738406.993
10.523,1.6886,4.9914,-0.0410,0.3841,-0.0328,1788738407.013
10.542,1.6963,4.9911,-0.0417,0.3841,-0.0328,1788738407.033
10.562,1.7039,4.9907,-0.0423,0.3841,-0.0328,1788738407.053
10.582,1.7116,4.9904,-0.0430,0.3841,-0.0328,1788738407.073
10.603,1.7193,4.9901,-0.0436,0.3841,-0.0328,1788738407.093
10.623,1.7270,4.9897,-0.0435,0.3865,0.0072,1788738407.113
10.642,1.7347,4.9894,-0.0433,0.3865,0.0072,1788738407.133
10.662,1.7424,4.9891,-0.0432,0.3865,0.0072,1788738407.153
10.682,1.7502,4.9887,-0.0431,0.3865,0.0072,1788738407.173
10.702,1.7579,4.9884,-0.0429,0.3865,0.0072,1788738407.193
10.722,1.7656,4.9881,-0.0424,0.3845,0.0270,1788738407.213
10.742,1.7733,4.9878,-0.0418,0.3845,0.0270,1788738407.233
10.762,1.7809,4.9874,-0.0413,0.3845,0.0270,1788738407.253
10.783,1.7886,4.9871,-0.0408,0.3845,0.0270,1788738407.273
10.802,1.7963,4.9868,-0.0402,0.3845,0.0270,1788738407.293
10.822,1.8041,4.9865,-0.0396,0.3887,0.0330,1788738407.313
10.842,1.8118,4.9862,-0.0389,0.3887,0.0330,1788738407.333
10.862,1.8196,4.9859,-0.0382,0.3887,0.0330,1788738407.353
10.882,1.8274,4.9856,-0.0376,0.3887,0.0330,1788738407.373
10.902,1.8351,4.9853,-0.0369,0.3887,0.0330,1788738407.393
10.922,1.8430,4.9851,-0.0354,0.3914,0.0738,1788738407.413
10.942,1.8508,4.9848,-0.0340,0.3914,0.0738,1788738407.433
10.962,1.8586,4.9845,-0.0325,0.3914,0.0738,1788738407.453
10.983,1.8664,4.9843,-0.0310,0.3914,0.0738,1788738407.473
11.002,1.8743,4.9841,-0.0295,0.3914,0.0738,1788738407.493
11.022,1.8821,4.9839,-0.0269,0.3940,0.1313,1788738407.513
11.042,1.8900,4.9837,-0.0243,0.3940,0.1313,1788738407.533
11.062,1.8979,4.9835,-0.0217,0.3940,0.1313,1788738407.553
11.082,1.9058,4.9833,-0.0190,0.3940,0.1313,1788738407.573
11.102,1.9137,4.9832,-0.0164,0.3940,0.1313,1788738407.593
11.123,1.9214,4.9831,-0.0138,0.3867,0.1309,1788738407.613
11.142,1.9291,4.9830,-0.0112,0.3867,0.1309,1788738407.633
11.162,1.9369,4.9830,-0.0086,0.3867,0.1309,1788738407.653
11.183,1.9446,4.9829,-0.0059,0.3867,0.1309,1788738407.673
11.203,1.9523,4.9829,-0.0033,0.3867,0.1309,1788738407.693
11.222,1.9601,4.9829,-0.0007,0.3903,0.1288,1788738407.713
11.243,1.9679,4.9829,0.0018,0.3903,0.1288,1788738407.733
11.262,1.9757,4.9829,0.0044,0.3903,0.1288,1788738407.753
11.282,1.9836,4.9830,0.0070,0.3903,0.1288,1788738407.773
11.302,1.9914,4.9831,0.0096,0.3903,0.1288,1788738407.793
11.322,1.9992,4.9832,0.0124,0.3933,0.1426,1788738407.813
11.342,2.0071,4.9833,0.0153,0.3933,0.1426,1788738407.833
11.362,2.0149,4.9834,0.0181,0.3933,0.1426,1788738407.853
11.382,2.0228,4.9836,0.0210,0.3933,0.1426,1788738407.873
11.402,2.0307,4.9838,0.0238,0.3933,0.1426,1788738407.893
11.422,2.0385,4.9840,0.0259,0.3921,0.1019,1788738407.913
11.443,2.0464,4.9842,0.0279,0.3921,0.1019,1788738407.933
11.462,2.0542,4.9844,0.0299,0.3921,0.1019,1788738407.953
11.482,2.0620,4.9847,0.0320,0.3921,0.1019,1788738407.973
11.502,2.0699,4.9849,0.0340,0.3921,0.1019,1788738407.993
11.523,2.0777,4.9852,0.0356,0.3893,0.0791,1788738408.013
11.543,2.0854,4.9855,0.0372,0.3893,0.0791,1788738408.033
11.562,2.0932,4.9858,0.0388,0.3893,0.0791,1788738408.053
11.582,2.1010,4.9861,0.0404,0.3893,0.0791,1788738408.073
11.602,2.1088,4.9865,0.0419,0.3893,0.0791,1788738408.093
11.622,2.1166,4.9868,0.0430,0.3907,0.0555,1788738408.113
11.642,2.1244,4.9871,0.0442,0.3907,0.0555,1788738408.133
11.662,2.1322,4.9875,0.0453,0.3907,0.0555,1788738408.153
11.682,2.1400,4.9878,0.0464,0.3907,0.0555,1788738408.173
11.702,2.1478,4.9882,0.0475,0.3907,0.0555,1788738408.193
11.722,2.1554,4.9886,0.0486,0.3784,0.0554,1788738408.213
11.742,2.1629,4.9890,0.0497,0.3784,0.0554,1788738408.233
11.762,2.1705,4.9893,0.0508,0.3784,0.0554,1788738408.253
11.782,2.1780,4.9897,0.0519,0.3784,0.0554,1788738408.273
11.802,2.1856,4.9901,0.0530,0.3784,0.0554,1788738408.293
11.823,2.1933,4.9906,0.0536,0.3874,0.0271,1788738408.313
11.842,2.2011,4.9910,0.0541,0.3874,0.0271,1788738408.333
11.862,2.2088,4.9914,0.0546,0.3874,0.0271,1788738408.353
11.883,2.2165,4.9918,0.0552,0.3874,0.0271,1788738408.373
11.902,2.2243,4.9923,0.0557,0.3874,0.0271,1788738408.393
11.922,2.2318,4.9927,0.0559,0.3787,0.0074,1788738408.413
11.942,2.2394,4.9931,0.0560,0.3787,0.0074,1788738408.433
11.962,2.2470,4.9935,0.0562,0.3787,0.0074,1788738408.453
11.982,2.2545,4.9940,0.0563,0.3787,0.0074,1788738408.473
12.002,2.2621,4.9944,0.0565,0.3787,0.0074,1788738408.493
12.023,2.2698,4.9948,0.0559,0.3839,-0.0304,1788738408.513
12.042,2.2774,4.9952,0.0553,0.3839,-0.0304,1788738408.533
12.062,2.2851,4.9957,0.0546,0.3839,-0.0304,1788738408.553
12.082,2.2928,4.9961,0.0540,0.3839,-0.0304,1788738408.573
12.102,2.3004,4.9965,0.0534,0.3839,-0.0304,1788738408.593
12.123,2.3081,4.9969,0.0526,0.3839,-0.0415,1788738408.613
12.142,2.3158,4.9973,0.0518,0.3839,-0.0415,1788738408.633
12.162,2.3234,4.9977,0.0509,0.3839,-0.0415,1788738408.653
12.182,2.3311,4.9981,0.0501,0.3839,-0.0415,1788738408.673
12.202,2.3388,4.9984,0.0493,0.3839,-0.0415,1788738408.693
12.222,2.3465,4.9988,0.0485,0.3856,-0.0396,1788738408.713
12.242,2.3542,4.9992,0.0477,0.3856,-0.0396,1788738408.733
12.262,2.3619,4.9995,0.0469,0.3856,-0.0396,1788738408.753
12.282,2.3696,4.9999,0.0461,0.3856,-0.0396,1788738408.773
12.302,2.3773,5.0002,0.0453,0.3856,-0.0396,1788738408.793
12.322,2.3849,5.0006,0.0446,0.3839,-0.0342,1788738408.813
12.342,2.3926,5.0009,0.0440,0.3839,-0.0342,1788738408.833
12.362,2.4003,5.0013,0.0433,0.3839,-0.0342,1788738408.853
12.382,2.4080,5.0016,0.0426,0.3839,-0.0342,1788738408.873
12.402,2.4156,5.0019,0.0419,0.3839,-0.0342,1788738408.893
12.423,2.4233,5.0022,0.0409,0.3857,-0.0520,1788738408.913
12.443,2.4310,5.0025,0.0398,0.3857,-0.0520,1788738408.933
12.462,2.4388,5.0028,0.0388,0.3857,-0.0520,1788738408.953
12.482,2.4465,5.0031,0.0378,0.3857,-0.0520,1788738408.973
12.503,2.4542,5.0034,0.0367,0.3857,-0.0520,1788738408.993
12.523,2.4619,5.0037,0.0349,0.3864,-0.0905,1788738409.013
12.543,2.4696,5.0039,0.0331,0.3864,-0.0905,1788738409.033
12.562,2.4773,5.0042,0.0313,0.3864,-0.0905,1788738409.053
12.583,2.4851,5.0044,0.0295,0.3864,-0.0905,1788738409.073
12.602,2.4928,5.0046,0.0277,0.3864,-0.0905,1788738409.093
12.622,2.5006,5.0048,0.0263,0.3926,-0.0672,1788738409.113
12.642,2.5085,5.0050,0.0250,0.3926,-0.0672,1788738409.133
12.662,2.5163,5.0052,0.0236,0.3926,-0.0672,1788738409.153
12.683,2.5242,5.0054,0.0223,0.3926,-0.0672,1788738409.173
12.702,2.5320,5.0055,0.0209,0.3926,-0.0672,1788738409.193
12.722,2.5396,5.0057,0.0195,0.3797,-0.0704,1788738409.213
12.742,2.5472,5.0058,0.0181,0.3797,-0.0704,1788738409.233
12.762,2.5548,5.0059,0.0167,0.3797,-0.0704,1788738409.253
12.782,2.5624,5.0061,0.0153,0.3797,-0.0704,1788738409.273
12.802,2.5700,5.0062,0.0139,0.3797,-0.0704,1788738409.293
12.822,2.5775,5.0063,0.0124,0.3758,-0.0736,1788738409.313
12.842,2.5850,5.0063,0.0110,0.3758,-0.0736,1788738409.333
12.862,2.5926,5.0064,0.0095,0.3758,-0.0736,1788738409.353
12.882,2.6001,5.0065,0.0080,0.3758,-0.0736,1788738409.373
12.902,2.6076,5.0065,0.0065,0.3758,-0.0736,1788738409.393
12.922,2.6153,5.0066,0.0054,0.3878,-0.0562,1788738409.413
12.943,2.6231,5.0066,0.0043,0.3878,-0.0562,1788738409.433
12.963,2.6309,5.0066,0.0032,0.3878,-0.0562,1788738409.453
12.982,2.6386,5.0066,0.0020,0.3878,-0.0562,1788738409.473
13.002,2.6464,5.0066,0.0009,0.3878,-0.0562,1788738409.493
13.022,2.6543,5.0066,-0.0015,0.3957,-0.1220,1788738409.513
13.042,2.6622,5.0066,-0.0040,0.3957,-0.1220,1788738409.533
13.062,2.6701,5.0066,-0.0064,0.3957,-0.1220,1788738409.553
13.082,2.6780,5.0065,-0.0088,0.3957,-0.1220,1788738409.573
13.102,2.6859,5.0064,-0.0113,0.3957,-0.1220,1788738409.593
13.122,2.6938,5.0063,-0.0132,0.3946,-0.0962,1788738409.613
13.142,2.7017,5.0062,-0.0151,0.3946,-0.0962,1788738409.633
13.162,2.7096,5.0060,-0.0171,0.3946,-0.0962,1788738409.653
13.182,2.7175,5.0059,-0.0190,0.3946,-0.0962,1788738409.673
13.202,2.7254,5.0057,-0.0209,0.3946,-0.0962,1788738409.693
13.222,2.7332,5.0055,-0.0227,0.3932,-0.0876,1788738409.713
13.242,2.7411,5.0054,-0.0244,0.3932,-0.0876,1788738409.733
13.262,2.7490,5.0051,-0.0262,0.3932,-0.0876,1788738409.753
13.282,2.7568,5.0049,-0.0279,0.3932,-0.0876,1788738409.773
13.302,2.7647,5.0047,-0.0297,0.3932,-0.0876,1788738409.793
13.322,2.7723,5.0045,-0.0313,0.3831,-0.0809,1788738409.813
13.342,2.7800,5.0042,-0.0329,0.3831,-0.0809,1788738409.833
13.362,2.7877,5.0039,-0.0345,0.3831,-0.0809,1788738409.853
13.382,2.7953,5.0037,-0.0361,0.3831,-0.0809,1788738409.873
13.402,2.8030,5.0034,-0.0378,0.3831,-0.0809,1788738409.893
13.423,2.8105,5.0031,-0.0385,0.3784,-0.0381,1788738409.913
13.442,2.8181,5.0028,-0.0393,0.3784,-0.0381,1788738409.933
13.462,2.8257,5.0025,-0.0400,0.3784,-0.0381,1788738409.953
13.483,2.8332,5.0022,-0.0408,0.3784,-0.0381,1788738409.973
13.502,2.8408,5.0019,-0.0416,0.3784,-0.0381,1788738409.993
13.522,2.8485,5.0015,-0.0420,0.3847,-0.0212,1788738410.013
13.542,2.8562,5.0012,-0.0424,0.3847,-0.0212,1788738410.033
13.562,2.8638,5.0009,-0.0428,0.3847,-0.0212,1788738410.053
13.582,2.8715,5.0005,-0.0433,0.3847,-0.0212,1788738410.073
13.602,2.8792,5.0002,-0.0437,0.3847,-0.0212,1788738410.093
13.622,2.8869,4.9999,-0.0443,0.3844,-0.0294,1788738410.113
13.642,2.8946,4.9995,-0.0449,0.3844,-0.0294,1788738410.133
13.662,2.9023,4.9992,-0.0454,0.3844,-0.0294,1788738410.153
13.682,2.9099,4.9988,-0.0460,0.3844,-0.0294,1788738410.173
13.703,2.9176,4.9985,-0.0466,0.3844,-0.0294,1788738410.193
13.722,2.9252,4.9981,-0.0464,0.3800,0.0114,1788738410.213
13.742,2.9328,4.9978,-0.0462,0.3800,0.0114,1788738410.233
13.762,2.9404,4.9974,-0.0459,0.3800,0.0114,1788738410.253
13.782,2.9480,4.9971,-0.0457,0.3800,0.0114,1788738410.273
13.802,2.9556,4.9967,-0.0455,0.3800,0.0114,1788738410.293
13.822,2.9632,4.9964,-0.0437,0.3829,0.0878,1788738410.313
13.843,2.9709,4.9961,-0.0420,0.3829,0.0878,1788738410.333
13.862,2.9785,4.9958,-0.0402,0.3829,0.0878,1788738410.353
13.883,2.9862,4.9955,-0.0385,0.3829,0.0878,1788738410.373
13.902,2.9938,4.9952,-0.0367,0.3829,0.0878,1788738410.393
13.922,3.0016,4.9949,-0.0346,0.3870,0.1056,1788738410.413
13.942,3.0093,4.9947,-0.0325,0.3870,0.1056,1788738410.433
13.962,3.0170,4.9944,-0.0304,0.3870,0.1056,1788738410.453
13.982,3.0248,4.9942,-0.0283,0.3870,0.1056,1788738410.473
14.002,3.0325,4.9940,-0.0261,0.3870,0.1056,1788738410.493
14.022,3.0403,4.9938,-0.0242,0.3875,0.0984,1788738410.513
14.042,3.0480,4.9936,-0.0222,0.3875,0.0984,1788738410.533
14.063,3.0558,4.9935,-0.0202,0.3875,0.0984,1788738410.553
14.082,3.0635,4.9933,-0.0183,0.3875,0.0984,1788738410.573
14.102,3.0713,4.9932,-0.0163,0.3875,0.0984,1788738410.593
14.122,3.0789,4.9931,-0.0148,0.3802,0.0773,1788738410.613
14.142,3.0865,4.9930,-0.0132,0.3802,0.0773,1788738410.633
14.163,3.0941,4.9929,-0.0117,0.3802,0.0773,1788738410.653
14.182,3.1017,4.9928,-0.0101,0.3802,0.0773,1788738410.673
14.203,3.1093,4.9928,-0.0086,0.3802,0.0773,1788738410.693
14.223,3.1170,4.9927,-0.0085,0.3857,0.0029,1788738410.713
14.242,3.1247,4.9926,-0.0085,0.3857,0.0029,1788738410.733
14.262,3.1324,4.9926,-0.0084,0.3857,0.0029,1788738410.753
14.282,3.1401,4.9925,-0.0083,0.3857,0.0029,1788738410.773
14.302,3.1478,4.9925,-0.0083,0.3857,0.0029,1788738410.793
14.322,3.1555,4.9924,-0.0088,0.3833,-0.0254,1788738410.813
14.343,3.1632,4.9923,-0.0093,0.3833,-0.0254,1788738410.833
14.362,3.1708,4.9922,-0.0098,0.3833,-0.0254,1788738410.853
14.382,3.1785,4.9922,-0.0103,0.3833,-0.0254,1788738410.873
14.403,3.1862,4.9921,-0.0108,0.3833,-0.0254,1788738410.893
14.423,3.1940,4.9920,-0.0117,0.3905,-0.0423,1788738410.913
14.442,3.2018,4.9919,-0.0125,0.3905,-0.0423,1788738410.933
14.462,3.2096,4.9918,-0.0134,0.3905,-0.0423,1788738410.953
14.483,3.2174,4.9917,-0.0142,0.3905,-0.0423,1788738410.973
14.502,3.2252,4.9916,-0.0151,0.3905,-0.0423,1788738410.993
14.522,3.2330,4.9914,-0.0168,0.3909,-0.0873,1788738411.013
14.542,3.2409,4.9913,-0.0186,0.3909,-0.0873,1788738411.033
14.562,3.2487,4.9911,-0.0203,0.3909,-0.0873,1788738411.053
14.582,3.2565,4.9909,-0.0220,0.3909,-0.0873,1788738411.073
14.602,3.2643,4.9908,-0.0238,0.3909,-0.0873,1788738411.093
14.622,3.2721,4.9906,-0.0254,0.3903,-0.0787,1788738411.113
14.643,3.2799,4.9904,-0.0269,0.3903,-0.0787,1788738411.133
14.662,3.2877,4.9901,-0.0285,0.3903,-0.0787,1788738411.153
14.682,3.2955,4.9899,-0.0301,0.3903,-0.0787,1788738411.173
14.702,3.3033,4.9896,-0.0317,0.3903,-0.0787,1788738411.193
14.722,3.3111,4.9894,-0.0337,0.3880,-0.1025,1788738411.213
14.743,3.3188,4.9891,-0.0358,0.3880,-0.1025,1788738411.233
14.762,3.3266,4.9888,-0.0378,0.3880,-0.1025,1788738411.253
14.783,3.3343,4.9885,-0.0399,0.3880,-0.1025,1788738411.273
14.802,3.3421,4.9882,-0.0419,0.3880,-0.1025,1788738411.293
14.823,3.3498,4.9878,-0.0432,0.3883,-0.0657,1788738411.313
14.842,3.3576,4.9875,-0.0445,0.3883,-0.0657,1788738411.333
14.862,3.3654,4.9871,-0.0458,0.3883,-0.0657,1788738411.353
14.882,3.3731,4.9868,-0.0472,0.3883,-0.0657,1788738411.373
14.902,3.3809,4.9864,-0.0485,0.3883,-0.0657,1788738411.393
14.923,3.3887,4.9860,-0.0491,0.3894,-0.0326,1788738411.413
14.942,3.3964,4.9856,-0.0498,0.3894,-0.0326,1788738411.433
14.962,3.4042,4.9852,-0.0504,0.3894,-0.0326,1788738411.453
14.983,3.4120,4.9848,-0.0511,0.3894,-0.0326,1788738411.473
15.002,3.4198,4.9844,-0.0517,0.3894,-0.0326,1788738411.493
15.022,3.4275,4.9840,-0.0519,0.3885,-0.0087,1788738411.513
15.043,3.4353,4.9836,-0.0521,0.3885,-0.0087,1788738411.533
15.063,3.4431,4.9832,-0.0523,0.3885,-0.0087,1788738411.553
15.082,3.4508,4.9828,-0.0524,0.3885,-0.0087,1788738411.573
15.103,3.4586,4.9824,-0.0526,0.3885,-0.0087,1788738411.593
15.122,3.4664,4.9820,-0.0523,0.3900,0.0163,1788738411.613
15.142,3.4742,4.9816,-0.0520,0.3900,0.0163,1788738411.633
15.162,3.4819,4.9812,-0.0516,0.3900,0.0163,1788738411.653
15.183,3.4897,4.9808,-0.0513,0.3900,0.0163,1788738411.673
15.202,3.4975,4.9804,-0.0510,0.3900,0.0163,1788738411.693
15.223,3.5053,4.9800,-0.0490,0.3881,0.0980,1788738411.713
15.242,3.5130,4.9797,-0.0471,0.3881,0.0980,1788738411.733
